Date,BMRN_Open_average,BMRN_Open_max,BMRN_Open_min,BMRN_Open_volatility,BMRN_Open_change,BMRN_High_average,BMRN_High_max,BMRN_High_min,BMRN_High_volatility,BMRN_High_change,BMRN_Low_average,BMRN_Low_max,BMRN_Low_min,BMRN_Low_volatility,BMRN_Low_change,BMRN_Close_average,BMRN_Close_max,BMRN_Close_min,BMRN_Close_volatility,BMRN_Close_change,BMRN_Volume_average,BMRN_Volume_max,BMRN_Volume_min,BMRN_Volume_volatility,BMRN_Volume_change
2019-10-27,73.65,74.33,72.37,1.9599999999999937,1.9599999999999937,74.44,74.97,74.0,0.9699999999999989,-0.3500000000000085,72.776,73.25,72.2,1.0499999999999972,0.8799999999999955,73.634,74.27,73.21,1.0600000000000023,-0.7399999999999949,1228856,2418584,848742,1569842,-1569842
2019-11-03,74.878,75.44,73.44,2.0,1.9399999999999977,75.884,76.69,74.8,1.8900000000000006,1.6200000000000045,74.24,74.9,72.99,1.9100000000000108,1.9100000000000108,75.224,75.9,74.65,1.25,0.6799999999999926,1439185,1907348,821952,1085396,241238
2019-11-10,75.672,76.03,74.81,1.2199999999999989,-1.1899999999999977,76.352,76.86,76.0,0.8599999999999994,-0.8599999999999994,74.832,75.5,74.39,1.1099999999999994,-0.7000000000000028,75.562,76.14,75.04,1.0999999999999943,-0.7099999999999937,2228696,2518121,1996168,521953,-31559
2019-11-17,77.228,78.29,75.36,2.930000000000007,2.930000000000007,78.51,79.89,77.36,2.530000000000001,2.049999999999997,76.612,78.04,75.36,2.680000000000007,2.680000000000007,77.974,79.87,77.07,2.8000000000000114,2.1400000000000006,1824235,2143173,1506348,636825,-475111
2019-11-24,80.14750000000001,80.87,79.66,1.210000000000008,1.210000000000008,81.0125,81.42,80.0,1.4200000000000017,1.3499999999999943,79.285,79.81,78.19,1.6200000000000045,1.4500000000000028,79.865,80.71,78.51,2.1999999999999886,1.3499999999999943,1252319,1688939,791529,897410,-287046
2019-12-01,80.642,81.3,80.0,1.2999999999999972,-0.269999999999996,81.128,81.87,80.35,1.5200000000000102,-0.21999999999999886,79.592,80.39,78.86,1.5300000000000011,-0.3499999999999943,80.084,81.29,78.9,2.3900000000000006,-1.3299999999999983,1110095,1144317,1057476,86841,-36612
2019-12-08,80.21,83.01,78.63,4.38000000000001,4.160000000000011,81.276,83.93,79.75,4.180000000000007,4.180000000000007,79.332,81.55,78.38,3.1700000000000017,3.049999999999997,80.554,83.5,78.77,4.730000000000004,4.069999999999993,1620604,3182576,1005635,2176941,1792577
2019-12-15,84.37,85.45,83.13,2.3200000000000074,1.9399999999999977,85.172,86.48,83.77,2.710000000000008,2.710000000000008,83.714,84.92,82.59,2.3299999999999983,2.3299999999999983,84.774,86.0,83.38,2.6200000000000045,2.6200000000000045,1484249,1827347,1068074,759273,-686177
2019-12-22,86.0625,86.43,85.55,0.8800000000000097,-0.5600000000000023,86.315,86.5,85.78,0.7199999999999989,-0.7000000000000028,85.1575,85.73,84.19,1.5400000000000063,-1.4200000000000017,85.7175,86.37,84.59,1.7800000000000011,-1.7800000000000011,614294,835280,338967,496313,496313
2019-12-29,84.22333333333333,85.0,83.52,1.480000000000004,-0.6300000000000097,84.72666666666667,85.16,84.37,0.789999999999992,-0.28000000000000114,83.34666666666666,83.8,82.83,0.9699999999999989,-0.9699999999999989,84.19666666666667,84.55,84.0,0.5499999999999972,-0.5499999999999972,931892,1076984,851439,225545,15814
