Date,SKYStock_Open_average,SKYStock_Open_max,SKYStock_Open_min,SKYStock_Open_volatility,SKYStock_Open_change,SKYStock_High_average,SKYStock_High_max,SKYStock_High_min,SKYStock_High_volatility,SKYStock_High_change,SKYStock_Low_average,SKYStock_Low_max,SKYStock_Low_min,SKYStock_Low_volatility,SKYStock_Low_change,SKYStock_Close_average,SKYStock_Close_max,SKYStock_Close_min,SKYStock_Close_volatility,SKYStock_Close_change,SKYStock_Volume_average,SKYStock_Volume_max,SKYStock_Volume_min,SKYStock_Volume_volatility,SKYStock_Volume_change
2018-12-09,16.942,18.0,15.53,2.4700000000000006,-1.92,17.16,18.15,15.88,2.269999999999998,-1.9999999999999982,16.042,16.96,14.91,2.0500000000000007,-2.0500000000000007,16.37,17.54,15.21,2.3299999999999983,-2.3299999999999983,583834,680135,501248,178887,-75750
2018-12-16,15.338000000000001,16.0,14.72,1.2799999999999994,-0.41000000000000014,15.848,16.46,14.72,1.7400000000000002,-1.2599999999999998,14.734,15.65,13.31,2.34,-1.6199999999999992,15.0,16.0,13.46,2.539999999999999,-1.5099999999999998,1137912,1982457,626570,1355887,1355887
2018-12-23,13.445,14.03,13.01,1.0199999999999996,0.7999999999999989,13.9775,14.36,13.64,0.7199999999999989,0.7199999999999989,13.1125,13.73,12.72,1.0099999999999998,0.9600000000000009,13.6775,14.06,12.8,1.2599999999999998,1.2599999999999998,554350,682783,452822,229961,55679
2018-12-30,14.41,14.55,14.24,0.3100000000000005,0.3100000000000005,15.0225,15.36,14.73,0.629999999999999,0.4800000000000004,14.175,14.32,14.0,0.3200000000000003,0.3200000000000003,14.6675,14.99,14.24,0.75,0.3000000000000007,713306,1036156,547234,488922,84873
2019-01-06,15.566,16.17,15.1,1.070000000000002,0.14000000000000057,15.914,16.22,15.42,0.7999999999999989,-0.7099999999999991,15.038,15.38,14.8,0.5800000000000001,-0.08999999999999986,15.574,15.97,15.14,0.8300000000000001,-0.8300000000000001,579501,839478,395564,443914,-71376
2019-01-13,15.42,15.93,14.99,0.9399999999999995,0.9399999999999995,15.804,16.19,15.53,0.6600000000000019,0.5900000000000016,15.276,15.69,14.92,0.7699999999999996,0.7699999999999996,15.626,15.99,15.25,0.7400000000000002,0.7400000000000002,404219,632238,244694,387544,-320667
2019-01-20,15.565,15.9,15.26,0.6400000000000006,0.07000000000000028,15.9275,16.52,15.49,1.0299999999999994,0.6899999999999995,15.14,15.85,14.65,1.1999999999999993,0.8399999999999999,15.5775,16.2,15.13,1.0699999999999985,1.0699999999999985,437349,634372,158137,476235,-98748
2019-01-27,16.934,18.04,15.96,2.0799999999999983,2.0799999999999983,17.496000000000002,18.92,16.58,2.3400000000000034,1.5900000000000034,16.63,17.81,15.65,2.1599999999999984,1.92,17.13,18.06,16.2,1.8599999999999994,1.5899999999999999,643932,1199213,366198,833015,-225408
2019-02-03,18.606,19.46,17.6,1.8599999999999994,1.1000000000000014,19.116,20.79,17.71,3.0799999999999983,1.3999999999999986,18.114,19.05,16.5,2.5500000000000007,1.4100000000000001,18.528000000000002,19.62,16.85,2.7699999999999996,1.5700000000000003,1554230,4267591,678512,3589079,-76331
2019-02-10,19.41,19.7,19.17,0.5299999999999976,-0.07000000000000028,19.72,19.96,19.39,0.5700000000000003,0.16000000000000014,19.07,19.22,18.77,0.4499999999999993,0.1999999999999993,19.47,19.73,19.2,0.5300000000000011,0.5300000000000011,622458,1065930,367365,698565,-135189
2019-02-17,20.24,20.77,19.7,1.0700000000000003,1.0700000000000003,20.81,21.81,20.28,1.5299999999999976,1.5299999999999976,20.105,20.77,19.59,1.1799999999999997,1.1799999999999997,20.645,21.39,20.22,1.1700000000000017,1.1700000000000017,681750,1087341,356982,730359,335421
2019-02-24,21.226,21.87,20.11,1.7600000000000016,-1.5500000000000007,21.676,22.16,21.13,1.0300000000000011,-0.6799999999999997,20.796,21.46,19.8,1.6600000000000001,-1.1500000000000021,21.33,22.0,19.86,2.1400000000000006,-0.620000000000001,2117649,6326267,535826,5790441,1251443
2019-03-03,20.304,21.23,19.47,1.7600000000000016,-1.4200000000000017,20.638,21.84,20.03,1.8099999999999987,-1.5799999999999983,19.784,20.7,19.03,1.6699999999999982,-1.0199999999999996,20.064,20.78,19.49,1.2900000000000027,-0.8399999999999999,654251,837031,447209,389822,-389822
2019-03-10,20.088,20.67,19.36,1.3100000000000023,-0.6600000000000001,20.374,20.76,19.72,1.0400000000000027,-1.0400000000000027,19.722,20.3,19.2,1.1000000000000014,-0.5700000000000003,19.966,20.53,19.37,1.1600000000000001,-1.0700000000000003,617515,1388796,292223,1096573,955681
2019-03-17,19.326,19.77,19.01,0.759999999999998,-0.129999999999999,19.71,19.87,19.47,0.40000000000000213,-0.2900000000000027,18.842000000000002,19.21,18.39,0.8200000000000003,-0.6799999999999997,19.224,19.69,18.75,0.9400000000000013,-0.9400000000000013,428499,600053,279691,320362,320362
2019-03-24,19.048,19.18,18.77,0.41000000000000014,0.3099999999999987,19.296,19.46,19.17,0.28999999999999915,0.28999999999999915,18.722,18.9,18.54,0.35999999999999943,-0.019999999999999574,18.98,19.01,18.91,0.10000000000000142,0.010000000000001563,345773,418730,243085,175645,-43119
2019-03-31,19.804,20.42,19.11,1.3100000000000023,1.3100000000000023,20.252,20.93,19.36,1.5700000000000003,1.5700000000000003,19.676,20.18,18.95,1.2300000000000004,1.2300000000000004,20.073999999999998,20.77,19.33,1.4400000000000013,1.4400000000000013,698731,1417947,335703,1082244,591291
2019-04-07,20.316,20.65,19.96,0.6899999999999977,-0.4399999999999977,20.532,21.04,20.21,0.8299999999999983,-0.8299999999999983,19.984,20.45,19.77,0.6799999999999997,-0.6799999999999997,20.14,20.75,19.92,0.8299999999999983,-0.8200000000000003,433204,751764,272972,478792,-478792
2019-04-14,20.025,20.16,19.84,0.3200000000000003,0.019999999999999574,20.265,20.47,20.13,0.33999999999999986,0.2699999999999996,19.7225,19.92,19.43,0.490000000000002,0.490000000000002,20.060000000000002,20.19,19.79,0.40000000000000213,0.40000000000000213,197334,207100,188045,19055,4648
2019-04-21,20.186,20.49,20.0,0.48999999999999844,-0.129999999999999,20.45,20.84,20.07,0.7699999999999996,-0.33999999999999986,19.714,20.13,19.41,0.7199999999999989,-0.05999999999999872,20.128,20.55,19.75,0.8000000000000007,-0.0799999999999983,300874,442225,173809,268416,185308
2019-04-28,20.722,21.57,19.78,1.7899999999999991,1.7899999999999991,21.444,21.98,20.27,1.7100000000000009,1.5899999999999999,20.508,20.98,19.7,1.2800000000000011,1.2800000000000011,21.11,21.78,20.2,1.5800000000000018,1.5800000000000018,365668,624575,253469,371106,-311
2019-05-05,20.842000000000002,21.3,20.35,0.9499999999999993,-0.35999999999999943,21.23,21.71,20.82,0.8900000000000006,-0.4299999999999997,20.456,21.03,19.95,1.0800000000000018,-0.28000000000000114,20.934,21.47,20.49,0.9800000000000004,-0.36999999999999744,420872,679740,298584,381156,116535
2019-05-12,21.130000000000003,21.68,20.44,1.2399999999999984,1.2300000000000004,21.608,22.12,20.82,1.3000000000000007,1.3000000000000007,20.946,21.6,20.18,1.4200000000000017,1.4200000000000017,21.488,21.95,20.63,1.3200000000000003,1.3200000000000003,460291,569187,295414,273773,26163
2019-05-19,23.092,25.43,21.19,4.239999999999998,3.210000000000001,24.082,25.98,21.85,4.129999999999999,3.879999999999999,22.65,24.83,20.72,4.109999999999999,4.040000000000003,23.622,25.6,20.98,4.620000000000001,4.620000000000001,880704,1802197,277811,1524386,557930
2019-05-26,24.42,25.32,23.7,1.620000000000001,-1.620000000000001,24.745,25.62,23.91,1.7100000000000009,-1.7100000000000009,23.84,24.19,23.19,1.0,-0.9699999999999989,24.075,24.48,23.39,1.0899999999999999,-1.0899999999999999,609584,728078,492222,235856,-235856
2019-06-02,24.688,25.31,23.39,1.9199999999999982,1.7300000000000004,25.318,25.93,24.8,1.129999999999999,0.6499999999999986,24.158,24.83,22.87,1.9599999999999973,1.9599999999999973,24.932,25.39,24.56,0.8300000000000018,0.6500000000000021,511425,732474,326488,405986,-323835
2019-06-09,25.054,25.64,24.24,1.4000000000000021,-0.08000000000000185,25.638,26.03,24.99,1.0400000000000027,0.010000000000001563,24.652,25.37,23.96,1.4100000000000001,-0.1999999999999993,25.102,25.91,24.0,1.9100000000000001,0.4499999999999993,575810,626302,483827,142475,142475
2019-06-16,26.95,27.64,26.01,1.629999999999999,1.629999999999999,27.572,28.11,26.76,1.3499999999999979,1.3499999999999979,26.46,27.4,25.09,2.3099999999999987,2.3099999999999987,27.23,27.92,26.69,1.2300000000000004,0.7999999999999972,727933,1070628,453731,616897,-13040
2019-06-23,26.842,27.45,26.4,1.0500000000000007,-0.41999999999999815,27.306,27.79,26.62,1.1699999999999982,-0.029999999999997584,26.452,27.03,26.04,0.990000000000002,0.40000000000000213,26.701999999999998,27.38,26.24,1.1400000000000006,0.7300000000000004,873037,2929256,292876,2636380,2569217
2019-06-30,27.197499999999998,27.48,26.87,0.6099999999999994,-0.6099999999999994,27.5375,27.98,27.14,0.8399999999999999,-0.8399999999999999,26.625,26.93,26.04,0.8900000000000006,-0.7800000000000011,27.0225,27.2,26.75,0.4499999999999993,-0.4499999999999993,277921,441532,154302,287230,-138270
2019-07-07,26.968,27.37,26.59,0.7800000000000011,0.7600000000000016,27.286,27.88,26.9,0.9800000000000004,0.9800000000000004,26.734,27.21,26.31,0.9000000000000021,0.8900000000000006,27.132,27.74,26.67,1.0699999999999967,0.9899999999999984,307593,483287,223774,259513,186422
2019-07-14,27.852,28.12,27.64,0.4800000000000004,-0.14999999999999858,28.240000000000002,28.43,28.01,0.41999999999999815,-0.3299999999999983,27.538,27.8,27.24,0.5600000000000023,-0.370000000000001,27.742,28.2,27.25,0.9499999999999993,-0.620000000000001,365189,461210,315201,146009,69127
2019-07-21,27.624,28.36,26.95,1.4100000000000001,1.0199999999999996,28.032,28.64,27.23,1.4100000000000001,1.120000000000001,27.228,28.0,26.35,1.6499999999999986,1.0500000000000007,27.684,28.21,26.78,1.4299999999999997,1.2300000000000004,316072,411350,256582,154768,-120798
2019-07-28,28.922,30.3,27.18,3.120000000000001,2.0500000000000007,30.233999999999998,32.44,28.07,4.369999999999997,3.41,28.282,29.81,26.88,2.9299999999999997,2.9299999999999997,29.206,31.1,27.3,3.8000000000000007,3.8000000000000007,877549,1487069,475823,1011246,385161
2019-08-04,29.438,30.51,28.75,1.7600000000000016,-1.0100000000000016,30.176,31.14,29.38,1.7600000000000016,-0.6700000000000017,28.86,29.34,28.45,0.8900000000000006,0.35999999999999943,29.436,30.14,29.03,1.1099999999999994,0.879999999999999,743501,856646,624276,232370,-60056
2019-08-11,29.868,30.11,29.64,0.46999999999999886,0.05999999999999872,30.274,30.76,29.87,0.8900000000000006,0.21000000000000085,29.43,29.79,29.1,0.6899999999999977,0.5399999999999991,29.964,30.63,29.52,1.1099999999999994,0.3000000000000007,330459,427509,250182,177327,-159752
2019-08-18,30.284,30.55,29.73,0.8200000000000003,-0.6999999999999993,30.546,30.84,29.96,0.879999999999999,-0.879999999999999,29.55,30.28,27.92,2.3599999999999994,-2.3599999999999994,29.824,30.51,28.26,2.25,-2.039999999999999,394881,550821,259086,291735,109604
2019-08-25,28.214,28.57,27.77,0.8000000000000007,-0.6799999999999997,28.648,29.05,28.26,0.7899999999999991,-0.5299999999999976,27.548,27.97,27.25,0.7199999999999989,-0.3999999999999986,28.016,28.33,27.65,0.6799999999999997,-0.23999999999999844,594357,829840,367309,462531,-291833
2019-09-01,27.9725,28.52,27.44,1.0799999999999983,0.3299999999999983,28.325,28.9,27.8,1.0999999999999979,0.5599999999999987,27.415,27.84,26.77,1.0700000000000003,0.9299999999999997,27.8675,28.19,27.14,1.0500000000000007,1.0500000000000007,442086,540638,257296,283342,-283342
2019-09-08,29.892,31.66,28.45,3.210000000000001,3.210000000000001,31.0,32.22,30.02,2.1999999999999993,1.9299999999999997,29.444,30.91,28.29,2.620000000000001,2.620000000000001,30.372,31.54,28.53,3.009999999999998,1.4199999999999982,618927,744283,471805,272478,124579
2019-09-15,31.306,31.82,30.92,0.8999999999999986,-0.33999999999999986,31.778,32.23,31.34,0.889999999999997,-0.6999999999999993,30.736,31.17,30.22,0.9500000000000028,-0.6099999999999994,31.216,31.96,30.69,1.2699999999999996,-1.2699999999999996,354948,437146,206638,230508,11261
2019-09-22,30.144,30.64,29.55,1.0899999999999999,-0.3099999999999987,30.544,30.87,30.11,0.7600000000000016,-0.6799999999999997,29.396,29.94,28.8,1.1400000000000006,-1.1400000000000006,29.834,30.67,29.18,1.490000000000002,-0.8200000000000003,413696,523798,284040,239758,113060
2019-09-29,29.496,29.78,29.21,0.5700000000000003,0.41000000000000014,30.148,30.55,29.67,0.879999999999999,-0.0799999999999983,29.144000000000002,29.27,29.05,0.21999999999999886,-0.120000000000001,29.72,30.09,29.43,0.6600000000000001,-0.120000000000001,347716,444340,254808,189532,-42357
2019-10-06,29.346,30.05,28.95,1.1000000000000014,-0.6700000000000017,29.584,30.2,29.13,1.0700000000000003,-0.25,28.79,29.14,28.23,0.9100000000000001,-0.03999999999999915,29.052,29.15,28.86,0.28999999999999915,-0.019999999999999574,345360,692744,187422,505322,-444334
2019-10-13,29.868,30.7,28.91,1.7899999999999991,1.7899999999999991,30.522,31.45,29.46,1.9899999999999984,1.9899999999999984,29.704,30.36,28.77,1.5899999999999999,1.5899999999999999,30.346,31.28,29.17,2.1099999999999994,2.1099999999999994,253354,339515,179821,159694,159694
2019-10-20,30.614,31.5,29.7,1.8000000000000007,-0.7699999999999996,31.096,31.99,30.36,1.629999999999999,-0.7899999999999991,30.178,30.84,29.58,1.2600000000000016,-0.23999999999999844,30.492,30.87,29.73,1.1400000000000006,-0.10999999999999943,272040,341877,176807,165070,-165070
