Date,SDPI_Open_average,SDPI_Open_max,SDPI_Open_min,SDPI_Open_volatility,SDPI_Open_change,SDPI_High_average,SDPI_High_max,SDPI_High_min,SDPI_High_volatility,SDPI_High_change,SDPI_Low_average,SDPI_Low_max,SDPI_Low_min,SDPI_Low_volatility,SDPI_Low_change,SDPI_Close_average,SDPI_Close_max,SDPI_Close_min,SDPI_Close_volatility,SDPI_Close_change,SDPI_Volume_average,SDPI_Volume_max,SDPI_Volume_min,SDPI_Volume_volatility,SDPI_Volume_change
2018-04-29,1.878,1.9,1.83,0.06999999999999984,-0.010000000000000009,1.906,1.92,1.88,0.040000000000000036,0.0,1.854,1.88,1.83,0.04999999999999982,0.019999999999999796,1.8722,1.903,1.83,0.07299999999999995,0.04299999999999993,5845,9450,1800,7650,-5126
2018-05-06,1.916,1.99,1.85,0.1399999999999999,0.08000000000000007,2.0,2.21,1.88,0.33000000000000007,0.30000000000000004,1.906,1.99,1.85,0.1399999999999999,0.1299999999999999,1.96,2.16,1.86,0.30000000000000004,0.30000000000000004,10122,30161,2167,27994,25108
2018-05-13,2.2079999999999997,2.3,2.14,0.1599999999999997,-0.1299999999999999,2.268,2.31,2.22,0.08999999999999986,-0.08999999999999986,2.164,2.2,2.14,0.06000000000000005,-0.050000000000000266,2.208,2.24,2.17,0.07000000000000028,-0.040000000000000036,16812,28644,10076,18568,-8339
2018-05-20,2.214,2.26,2.12,0.13999999999999968,-0.08999999999999986,2.226,2.27,2.12,0.1499999999999999,-0.1299999999999999,2.1,2.19,1.98,0.20999999999999996,-0.20999999999999996,2.1670000000000003,2.24,2.02,0.2200000000000002,-0.2200000000000002,18083,26418,6603,19815,-5205
2018-05-27,2.1125,2.2,2.05,0.15000000000000036,0.0,2.1550000000000002,2.2,2.08,0.1200000000000001,-0.10999999999999988,2.0575,2.1,2.02,0.08000000000000007,-0.029999999999999805,2.10125,2.17,2.02,0.1499999999999999,-0.1499999999999999,13451,15346,11153,4193,-4193
2018-06-03,2.048,2.08,2.02,0.06000000000000005,0.020000000000000018,2.082,2.11,2.06,0.04999999999999982,0.040000000000000036,2.038,2.05,2.02,0.029999999999999805,0.020000000000000018,2.0584,2.08,2.042,0.038000000000000256,0.03000000000000025,6048,9073,2144,6929,441
2018-06-10,2.14,2.24,2.08,0.16000000000000014,0.020000000000000018,2.184,2.29,2.1,0.18999999999999995,0.0,2.07,2.17,2.01,0.16000000000000014,-0.04999999999999982,2.1302,2.24,2.05,0.1900000000000004,-0.04900000000000038,16629,41088,8302,32786,4014
2018-06-17,1.908,2.05,1.84,0.20999999999999974,-0.18999999999999972,1.954,2.06,1.9,0.16000000000000014,-0.14000000000000012,1.842,1.86,1.82,0.040000000000000036,0.020000000000000018,1.888,1.95,1.82,0.1299999999999999,0.020000000000000018,21011,39647,10397,29250,14955
2018-06-24,1.904,1.92,1.87,0.04999999999999982,-0.039999999999999813,1.924,1.94,1.92,0.020000000000000018,0.020000000000000018,1.886,1.91,1.86,0.04999999999999982,-0.029999999999999805,1.91,1.94,1.88,0.06000000000000005,0.020000000000000018,4855,8008,1986,6022,-4366
2018-07-01,1.905,1.94,1.87,0.06999999999999984,-0.06999999999999984,1.94,1.97,1.92,0.050000000000000044,-0.030000000000000027,1.8824999999999998,1.9,1.86,0.039999999999999813,-0.019999999999999796,1.895,1.93,1.87,0.05999999999999983,-0.019999999999999796,7088,11438,3304,8134,2988
2018-07-08,1.89,1.93,1.86,0.06999999999999984,0.019999999999999796,1.912,1.95,1.88,0.07000000000000006,-0.030000000000000027,1.85,1.88,1.81,0.06999999999999984,-0.020000000000000018,1.8739999999999999,1.93,1.81,0.11999999999999988,-0.07999999999999985,6706,15314,2843,12471,-6710
2018-07-15,1.694,1.8,1.59,0.20999999999999996,-0.1200000000000001,1.758,1.84,1.6,0.24,-0.06000000000000005,1.61,1.68,1.5,0.17999999999999994,0.09999999999999987,1.676,1.8,1.58,0.21999999999999997,0.1399999999999999,10099,18744,1591,17153,-6993
2018-07-22,1.684,1.75,1.61,0.1399999999999999,0.040000000000000036,1.718,1.76,1.67,0.09000000000000008,0.050000000000000044,1.644,1.69,1.6,0.08999999999999986,-0.030000000000000027,1.688,1.75,1.6,0.1499999999999999,0.050000000000000044,3501,6616,1458,5158,1735
2018-07-29,1.852,1.96,1.76,0.19999999999999996,0.19999999999999996,1.88,1.96,1.77,0.18999999999999995,0.18999999999999995,1.786,1.85,1.74,0.1100000000000001,0.020000000000000018,1.8272,1.9,1.766,0.1339999999999999,0.02400000000000002,5038,7072,1920,5152,5152
2018-08-05,1.8780000000000001,1.94,1.81,0.1299999999999999,0.1299999999999999,1.9078,1.94,1.87,0.06999999999999984,0.06999999999999984,1.8,1.85,1.71,0.14000000000000012,0.0,1.8858,1.909,1.86,0.04899999999999993,0.039999999999999813,5838,10609,2693,7916,-3296
2018-08-12,1.832,1.87,1.8,0.07000000000000006,0.020000000000000018,1.864,1.88,1.84,0.039999999999999813,-0.019999999999999796,1.808,1.82,1.77,0.050000000000000044,0.050000000000000044,1.827,1.87,1.77,0.10000000000000009,0.07000000000000006,5321,12008,1090,10918,-10137
2018-08-19,1.802,1.82,1.79,0.030000000000000027,0.020000000000000018,1.846,1.89,1.83,0.05999999999999983,0.04999999999999982,1.782,1.81,1.72,0.09000000000000008,0.020000000000000018,1.818,1.85,1.79,0.06000000000000005,0.030000000000000027,4777,8795,2075,6720,-1211
2018-08-26,1.872,1.95,1.8,0.1499999999999999,0.08999999999999986,1.912,1.95,1.87,0.07999999999999985,0.07999999999999985,1.852,1.91,1.8,0.10999999999999988,0.10999999999999988,1.888,1.95,1.8,0.1499999999999999,0.1499999999999999,7840,16719,239,16480,11819
2018-09-02,2.0725,2.45,1.93,0.5200000000000002,0.5000000000000002,2.24,2.58,1.96,0.6200000000000001,0.4800000000000002,2.04,2.35,1.93,0.42000000000000015,0.40000000000000013,2.1625,2.43,1.93,0.5000000000000002,0.4700000000000002,35552,99676,1953,97723,32059
2018-09-09,2.646,2.75,2.5,0.25,0.14000000000000012,2.774,2.97,2.69,0.28000000000000025,0.05999999999999961,2.5892,2.7060000000000004,2.48,0.22600000000000042,0.16000000000000014,2.6612,2.74,2.52,0.2200000000000002,0.20000000000000018,37561,61696,25257,36439,-29672
2018-09-16,2.908,3.14,2.7,0.43999999999999995,0.3900000000000001,3.014,3.19,2.8,0.3900000000000001,0.3500000000000001,2.852,3.07,2.6,0.46999999999999975,0.31999999999999984,2.978,3.15,2.79,0.3599999999999999,0.3599999999999999,37538,67744,21169,46575,46575
2018-09-23,3.236,3.35,3.15,0.20000000000000018,0.010000000000000231,3.334,3.37,3.3,0.07000000000000028,-0.03000000000000025,3.148,3.19,3.11,0.08000000000000007,0.08000000000000007,3.2366,3.33,3.17,0.16000000000000014,-0.14000000000000012,27602,53226,8096,45130,-34062
2018-09-30,3.656,3.94,3.25,0.69,0.5899999999999999,3.824,3.94,3.54,0.3999999999999999,0.3799999999999999,3.516,3.7,3.18,0.52,0.52,3.7197999999999998,3.84,3.52,0.31999999999999984,0.22999999999999998,39477,52260,26465,25795,-6199
2018-10-07,3.952,4.48,3.63,0.8500000000000005,0.0,4.236,4.83,3.7,1.13,-0.7400000000000002,3.416,4.25,2.62,1.63,-0.3700000000000001,3.866,4.45,3.3,1.1500000000000004,-0.7799999999999998,86535,145563,45350,100213,-16009
2018-10-14,4.268,4.97,3.39,1.5799999999999996,1.2200000000000002,4.536,5.02,3.77,1.2499999999999996,1.2499999999999996,4.026,4.51,3.39,1.1199999999999997,1.1199999999999997,4.286,4.55,3.69,0.8599999999999999,0.8599999999999999,98010,138512,49799,88713,37452
2018-10-21,4.37,4.91,3.64,1.27,-1.0100000000000002,4.59,5.05,4.16,0.8899999999999997,-0.8899999999999997,3.964,4.55,3.4,1.15,-1.0099999999999998,4.276,5.04,3.7,1.3399999999999999,-0.9800000000000004,63716,102469,28373,74096,-63334
2018-10-28,3.798,4.05,3.51,0.54,-0.4299999999999997,3.916,4.05,3.68,0.36999999999999966,-0.36999999999999966,3.546,3.8,3.35,0.44999999999999973,-0.06999999999999984,3.7,3.96,3.49,0.46999999999999975,-0.07999999999999963,44634,69365,30849,38516,-7251
2018-11-04,3.346,3.6,2.81,0.79,-0.6800000000000002,3.4419999999999997,3.8,2.9,0.8999999999999999,-0.69,3.102,3.44,2.43,1.0099999999999998,-0.96,3.24,3.8,2.47,1.3299999999999996,-1.0699999999999998,36320,71427,9292,62135,27632
2018-11-11,1.93,2.15,1.71,0.43999999999999995,-0.3800000000000001,2.0260000000000002,2.25,1.82,0.42999999999999994,-0.42999999999999994,1.8439999999999999,2.11,1.67,0.43999999999999995,-0.3699999999999999,1.888,2.15,1.76,0.3899999999999999,-0.3599999999999999,51135,97347,30422,66925,-53848
2018-11-18,1.655,1.74,1.57,0.16999999999999993,-0.16999999999999993,1.7275,1.75,1.7,0.050000000000000044,-0.040000000000000036,1.6175,1.65,1.57,0.07999999999999985,-0.07999999999999985,1.65,1.7,1.6,0.09999999999999987,-0.09999999999999987,34832,65627,11731,53896,-22221
2018-11-25,1.808,1.95,1.66,0.29000000000000004,0.010000000000000009,1.936,2.08,1.75,0.33000000000000007,-0.33000000000000007,1.728,1.88,1.66,0.21999999999999997,-0.040000000000000036,1.85,2.08,1.7,0.3800000000000001,-0.3800000000000001,77307,219388,17604,201784,-201784
2018-12-02,1.7475,1.81,1.69,0.1200000000000001,-0.1100000000000001,1.755,1.81,1.7,0.1100000000000001,-0.10000000000000009,1.6524999999999999,1.72,1.55,0.16999999999999993,-0.07000000000000006,1.69,1.78,1.61,0.16999999999999993,-0.10000000000000009,16898,30397,4554,25843,-25843
2018-12-09,1.57,1.79,1.41,0.3800000000000001,-0.16999999999999993,1.614,1.79,1.48,0.31000000000000005,-0.31000000000000005,1.47,1.62,1.41,0.2100000000000002,-0.2100000000000002,1.524,1.71,1.45,0.26,-0.26,15274,32956,7485,25471,-2124
2018-12-16,1.218,1.45,1.03,0.41999999999999993,-0.41999999999999993,1.25,1.45,1.1,0.34999999999999987,-0.34999999999999987,1.1400000000000001,1.28,1.03,0.25,-0.25,1.1520000000000001,1.31,1.05,0.26,-0.26,18947,33690,4467,29223,386
2018-12-23,1.1075,1.14,1.02,0.11999999999999988,0.11999999999999988,1.1775,1.25,1.1,0.1499999999999999,0.1499999999999999,1.0825,1.14,1.02,0.11999999999999988,0.11999999999999988,1.155,1.23,1.1,0.1299999999999999,0.1299999999999999,9637,15199,7684,7515,7488
2018-12-30,1.2475,1.3,1.15,0.15000000000000013,0.020000000000000018,1.3225,1.39,1.28,0.10999999999999988,0.10999999999999988,1.1825,1.26,1.1,0.15999999999999992,0.1100000000000001,1.2525,1.3,1.17,0.13000000000000012,0.13000000000000012,11701,17970,3326,14644,5355
2019-01-06,1.406,1.52,1.35,0.16999999999999993,0.16999999999999993,1.492,1.6,1.39,0.2100000000000002,0.2100000000000002,1.358,1.44,1.28,0.15999999999999992,0.15999999999999992,1.428,1.54,1.33,0.20999999999999996,0.10000000000000009,15037,29755,8081,21674,2088
2019-01-13,1.546,1.79,1.42,0.3700000000000001,0.3400000000000001,1.748,2.2,1.57,0.6300000000000001,0.6300000000000001,1.504,1.79,1.38,0.41000000000000014,0.41000000000000014,1.622,1.87,1.43,0.44000000000000017,0.44000000000000017,26477,68894,4295,64599,59882
2019-01-20,1.8175,1.92,1.72,0.19999999999999996,-0.16999999999999993,1.895,2.07,1.79,0.2799999999999998,-0.2799999999999998,1.7149999999999999,1.85,1.64,0.2100000000000002,-0.17000000000000015,1.7725,1.89,1.71,0.17999999999999994,-0.17999999999999994,16278,34505,9405,25100,-23055
2019-01-27,1.838,1.96,1.72,0.24,0.13000000000000012,1.878,1.96,1.81,0.1499999999999999,0.040000000000000036,1.752,1.78,1.72,0.06000000000000005,0.020000000000000018,1.804,1.85,1.74,0.1100000000000001,-0.06000000000000005,22193,45940,9380,36560,2893
2019-02-03,1.628,1.71,1.53,0.17999999999999994,-0.15999999999999992,1.65,1.71,1.58,0.1299999999999999,-0.1299999999999999,1.556,1.66,1.46,0.19999999999999996,-0.16999999999999993,1.592,1.69,1.51,0.17999999999999994,-0.17999999999999994,6318,12711,2359,10352,-8500
2019-02-10,1.6,1.68,1.49,0.18999999999999995,0.18999999999999995,1.692,1.75,1.59,0.15999999999999992,0.1399999999999999,1.562,1.66,1.45,0.20999999999999996,0.16000000000000014,1.6119999999999999,1.67,1.52,0.1499999999999999,0.11999999999999988,9672,14639,5673,8966,3891
2019-02-17,1.61,1.67,1.57,0.09999999999999987,-0.030000000000000027,1.7125,1.8,1.65,0.15000000000000013,-0.050000000000000044,1.5675000000000001,1.6,1.52,0.08000000000000007,-0.040000000000000036,1.6275,1.71,1.56,0.1499999999999999,-0.039999999999999813,17334,26397,9068,17329,-3621
2019-02-24,1.588,1.61,1.55,0.06000000000000005,0.010000000000000009,1.6239999999999999,1.65,1.6,0.04999999999999982,-0.010000000000000009,1.54,1.59,1.5,0.09000000000000008,0.06000000000000005,1.592,1.63,1.55,0.07999999999999985,0.07999999999999985,19452,41128,5960,35168,-18548
2019-03-03,1.554,1.63,1.46,0.16999999999999993,-0.1499999999999999,1.584,1.64,1.52,0.11999999999999988,-0.09999999999999987,1.514,1.58,1.46,0.1200000000000001,-0.10000000000000009,1.54,1.61,1.49,0.1200000000000001,-0.10000000000000009,12845,24942,7647,17295,2805
2019-03-10,1.428,1.5,1.36,0.1399999999999999,-0.1399999999999999,1.47,1.53,1.4,0.13000000000000012,-0.1200000000000001,1.374,1.41,1.35,0.05999999999999983,0.0,1.404,1.46,1.36,0.09999999999999987,-0.010000000000000009,16877,28908,3204,25704,-25704
2019-03-17,1.364,1.41,1.32,0.08999999999999986,-0.07999999999999985,1.41,1.44,1.35,0.08999999999999986,-0.08999999999999986,1.336,1.36,1.32,0.040000000000000036,-0.040000000000000036,1.354,1.41,1.33,0.07999999999999985,-0.07999999999999985,13547,27138,5768,21370,-21370
2019-03-24,1.342,1.4,1.3,0.09999999999999987,0.08999999999999986,1.4,1.44,1.36,0.07999999999999985,0.07999999999999985,1.304,1.31,1.3,0.010000000000000009,-0.010000000000000009,1.3374000000000001,1.357,1.31,0.04699999999999993,-0.03699999999999992,16077,32930,9317,23613,23595
2019-03-31,1.306,1.35,1.26,0.09000000000000008,-0.09000000000000008,1.344,1.37,1.32,0.050000000000000044,-0.040000000000000036,1.274,1.33,1.26,0.07000000000000006,-0.07000000000000006,1.3,1.34,1.26,0.08000000000000007,-0.020000000000000018,8208,13045,4818,8227,4379
2019-04-07,1.286,1.33,1.25,0.08000000000000007,-0.07000000000000006,1.312,1.34,1.27,0.07000000000000006,-0.07000000000000006,1.238,1.29,1.17,0.1200000000000001,-0.1200000000000001,1.256,1.34,1.17,0.17000000000000015,-0.17000000000000015,15141,19922,6355,13567,12204
2019-04-14,1.12,1.18,1.07,0.10999999999999988,-0.05999999999999983,1.1575,1.19,1.11,0.07999999999999985,0.010000000000000009,1.0775000000000001,1.11,1.06,0.050000000000000044,-0.050000000000000044,1.1075000000000002,1.12,1.09,0.030000000000000027,-0.030000000000000027,12965,20815,6469,14346,3504
2019-04-21,1.036,1.08,0.99,0.09000000000000008,-0.09000000000000008,1.064,1.12,1.03,0.09000000000000008,-0.09000000000000008,1.004,1.04,0.94,0.10000000000000009,-0.06000000000000005,1.024,1.04,1.0,0.040000000000000036,-0.020000000000000018,20825,32785,5462,27323,-27323
2019-04-28,0.976,1.01,0.92,0.08999999999999997,-0.08999999999999997,0.9848,1.02,0.938,0.08200000000000007,-0.08200000000000007,0.943,0.98,0.885,0.09499999999999997,-0.09499999999999997,0.954,1.0,0.89,0.10999999999999999,-0.10999999999999999,10541,25597,2998,22599,10529
2019-05-05,1.0074,1.07,0.917,0.15300000000000002,0.14300000000000002,1.025,1.09,0.955,0.13500000000000012,0.1050000000000001,0.967,1.0,0.91,0.08999999999999997,0.08999999999999997,0.984,1.02,0.94,0.08000000000000007,0.07000000000000006,46120,103536,14528,89008,-39040
2019-05-12,1.0078,1.02,0.9990000000000001,0.020999999999999908,0.0,1.012,1.02,1.0,0.020000000000000018,0.0,0.974,1.0,0.9520000000000001,0.04799999999999993,0.040000000000000036,0.9936,1.02,0.96,0.06000000000000005,0.06000000000000005,12482,23285,4822,18463,-10515
2019-05-19,0.983,1.02,0.945,0.07500000000000007,-0.05500000000000005,0.9876,1.02,0.95,0.07000000000000006,-0.052000000000000046,0.9474,0.992,0.915,0.07699999999999996,-0.029999999999999916,0.9621999999999999,0.996,0.915,0.08099999999999996,-0.040000000000000036,9096,16133,4172,11961,1677
2019-05-26,1.035,1.16,0.96,0.19999999999999996,0.19999999999999996,1.09025,1.18,0.981,0.19899999999999995,0.17899999999999994,1.0165,1.1,0.956,0.14400000000000013,0.14400000000000013,1.07525,1.16,0.981,0.17899999999999994,0.1489999999999999,13381,17988,8861,9127,93
2019-06-02,1.1300000000000001,1.18,1.08,0.09999999999999987,0.010000000000000009,1.184,1.21,1.16,0.050000000000000044,0.010000000000000009,1.104,1.16,1.06,0.09999999999999987,0.050000000000000044,1.146,1.19,1.08,0.10999999999999988,0.07999999999999985,10011,21131,1899,19232,-1026
2019-06-09,1.152,1.2,1.12,0.07999999999999985,-0.06000000000000005,1.156,1.2,1.13,0.07000000000000006,-0.06000000000000005,1.088,1.11,1.06,0.050000000000000044,-0.030000000000000027,1.1114,1.14,1.08,0.05999999999999983,-0.05999999999999983,15415,40707,3859,36848,-6929
2019-06-16,1.084,1.1,1.06,0.040000000000000036,0.0,1.094,1.11,1.08,0.030000000000000027,-0.020000000000000018,1.058,1.07,1.05,0.020000000000000018,-0.010000000000000009,1.069,1.1,1.05,0.050000000000000044,-0.050000000000000044,13087,28620,3927,24693,-5428
2019-06-23,1.03,1.04,1.01,0.030000000000000027,-0.030000000000000027,1.054,1.07,1.05,0.020000000000000018,0.0,1.018,1.04,1.01,0.030000000000000027,-0.010000000000000009,1.024,1.04,1.01,0.030000000000000027,-0.010000000000000009,23791,50105,2753,47352,46758
2019-06-30,1.00375,1.04,0.955,0.08500000000000008,-0.08500000000000008,1.0125,1.04,0.99,0.050000000000000044,-0.050000000000000044,0.97725,1.01,0.9540000000000001,0.05599999999999994,-0.05500000000000005,0.9924999999999999,1.02,0.975,0.04500000000000004,-0.03500000000000003,7444,14675,3075,11600,8898
2019-07-07,0.9773999999999999,0.997,0.95,0.04700000000000004,0.030000000000000027,1.002,1.03,0.98,0.050000000000000044,0.0,0.9723999999999999,0.99,0.95,0.040000000000000036,0.030000000000000027,0.9848,0.995,0.97,0.025000000000000022,0.015000000000000013,11929,24611,4691,19920,-3465
2019-07-14,0.9824,1.0,0.96,0.040000000000000036,-0.0009999999999998899,1.0,1.01,0.99,0.020000000000000018,-0.010000000000000009,0.9672,0.977,0.96,0.017000000000000015,0.010000000000000009,0.9766,0.988,0.968,0.020000000000000018,0.0020000000000000018,23155,50278,1243,49035,32321
2019-07-21,0.9824,0.9990000000000001,0.96,0.039000000000000146,-0.039000000000000146,1.006,1.02,0.98,0.040000000000000036,-0.030000000000000027,0.9718,0.99,0.96,0.030000000000000027,-0.009000000000000119,0.986,1.01,0.97,0.040000000000000036,-0.030000000000000027,5407,8477,2625,5852,439
2019-07-28,0.9402,0.971,0.91,0.06099999999999994,-0.06099999999999994,0.9622,0.981,0.93,0.050999999999999934,-0.040999999999999925,0.9272,0.96,0.89,0.06999999999999995,-0.05999999999999994,0.9356,0.9690000000000001,0.89,0.07900000000000007,-0.03700000000000003,17658,40332,5074,35258,527
2019-08-04,0.868,0.9,0.83,0.07000000000000006,-0.020000000000000018,0.9066000000000001,0.92,0.897,0.02300000000000002,-0.0020000000000000018,0.8573999999999999,0.88,0.82,0.06000000000000005,0.0,0.867,0.8959999999999999,0.83,0.06599999999999995,0.015999999999999903,11453,20318,6403,13915,-6151
2019-08-11,0.8538,0.89,0.8320000000000001,0.05799999999999994,-0.04300000000000004,0.8894000000000001,0.9,0.8740000000000001,0.025999999999999912,0.0030000000000000027,0.832,0.847,0.82,0.027000000000000024,0.017000000000000015,0.8646,0.89,0.84,0.050000000000000044,-0.015000000000000013,4621,14826,778,14048,-817
2019-08-18,0.8785999999999999,0.9079999999999999,0.86,0.04799999999999993,-0.04799999999999993,0.881,0.9079999999999999,0.862,0.04599999999999993,-0.04599999999999993,0.8566,0.87,0.843,0.027000000000000024,-0.027000000000000024,0.8634,0.8759999999999999,0.843,0.03299999999999992,-0.03299999999999992,7596,22657,563,22094,-8161
2019-08-25,0.8231999999999999,0.84,0.81,0.029999999999999916,-0.020000000000000018,0.8482,0.868,0.83,0.038000000000000034,0.025000000000000022,0.805,0.81,0.8,0.010000000000000009,0.010000000000000009,0.8248,0.868,0.8059999999999999,0.062000000000000055,0.04800000000000004,7915,16942,2202,14740,12321
2019-09-01,0.8455,0.868,0.83,0.038000000000000034,-0.03399999999999992,0.862,0.868,0.86,0.008000000000000007,-0.008000000000000007,0.8135,0.8340000000000001,0.8,0.03400000000000003,0.014000000000000123,0.85,0.86,0.83,0.030000000000000027,-0.010000000000000009,2640,7342,551,6791,-276
2019-09-08,0.8002,0.83,0.77,0.05999999999999994,-0.05999999999999994,0.8234,0.85,0.8,0.04999999999999993,-0.010000000000000009,0.78,0.79,0.77,0.020000000000000018,-0.020000000000000018,0.8018,0.82,0.77,0.04999999999999993,0.0,6186,13559,2548,11011,1634
2019-09-15,0.8538,0.91,0.8,0.10999999999999999,0.029999999999999916,0.8808,0.91,0.847,0.06300000000000006,-0.02300000000000002,0.8334,0.877,0.8,0.07699999999999996,0.010000000000000009,0.858,0.887,0.83,0.05700000000000005,-0.02200000000000002,10474,21800,4739,17061,12838
2019-09-22,0.8208,0.86,0.8,0.05999999999999994,0.030000000000000027,0.8736,0.9570000000000001,0.83,0.1270000000000001,0.1270000000000001,0.811,0.86,0.79,0.06999999999999995,0.05499999999999994,0.854,0.9540000000000001,0.805,0.14900000000000002,0.14900000000000002,10608,30886,3135,27751,2933
2019-09-29,0.9057999999999999,0.951,0.85,0.10099999999999998,-0.07799999999999996,0.9440000000000001,0.98,0.92,0.05999999999999994,-0.05999999999999994,0.887,0.94,0.85,0.08999999999999997,-0.04500000000000004,0.9228,0.977,0.87,0.10699999999999998,-0.07699999999999996,3577,5493,924,4569,-2004
2019-10-06,0.8784,0.91,0.85,0.06000000000000005,-0.01200000000000001,0.8996,0.91,0.87,0.040000000000000036,0.002000000000000113,0.8644,0.9,0.85,0.050000000000000044,-0.01200000000000001,0.8796,0.9,0.85,0.050000000000000044,0.01200000000000001,2242,4095,661,3434,2404
2019-10-13,0.93,0.95,0.91,0.039999999999999925,0.039999999999999925,0.933,0.95,0.915,0.03499999999999992,0.03499999999999992,0.911,0.92,0.88,0.040000000000000036,0.040000000000000036,0.9242,0.93,0.915,0.015000000000000013,0.015000000000000013,5606,14576,1108,13468,8192
