Date,OI_Open_average,OI_Open_max,OI_Open_min,OI_Open_volatility,OI_Open_change,OI_High_average,OI_High_max,OI_High_min,OI_High_volatility,OI_High_change,OI_Low_average,OI_Low_max,OI_Low_min,OI_Low_volatility,OI_Low_change,OI_Close_average,OI_Close_max,OI_Close_min,OI_Close_volatility,OI_Close_change,OI_Volume_average,OI_Volume_max,OI_Volume_min,OI_Volume_volatility,OI_Volume_change
2018-07-01,16.7975,16.92,16.66,0.26000000000000156,0.26000000000000156,17.025,17.25,16.92,0.3299999999999983,0.2699999999999996,16.6925,16.9,16.59,0.3099999999999987,0.28999999999999915,16.880000000000003,17.1,16.69,0.41000000000000014,0.41000000000000014,1325482,1784852,1002571,782281,412399
2018-07-08,17.066,17.22,16.81,0.41000000000000014,-0.41000000000000014,17.174,17.42,16.9,0.5200000000000031,-0.5200000000000031,16.848,17.12,16.52,0.6000000000000014,-0.6000000000000014,16.96,17.29,16.54,0.75,-0.75,1196192,1576347,951352,624995,522955
2018-07-15,16.636,16.78,16.38,0.40000000000000213,0.21000000000000085,16.89,16.95,16.81,0.14000000000000057,0.120000000000001,16.476,16.64,16.3,0.33999999999999986,0.14000000000000057,16.766,16.84,16.59,0.25,0.10000000000000142,1418081,1822218,1183830,638388,558995
2018-07-22,18.094,18.62,16.99,1.6300000000000026,1.6300000000000026,18.79,19.07,18.57,0.5,-0.17999999999999972,17.924,18.49,16.99,1.5,1.4500000000000028,18.368,18.57,17.95,0.620000000000001,0.03999999999999915,2330781,4604316,1009902,3594414,-3594414
2018-07-29,18.616,18.7,18.54,0.16000000000000014,0.14000000000000057,18.796,18.91,18.65,0.26000000000000156,-0.05000000000000071,18.466,18.57,18.25,0.3200000000000003,0.09999999999999787,18.648,18.72,18.56,0.16000000000000014,-0.120000000000001,998335,1231500,784239,447261,-375292
2018-08-05,18.202,18.54,17.71,0.8299999999999983,-0.8299999999999983,18.36,18.68,17.77,0.9100000000000001,-0.8500000000000014,17.878,18.21,17.21,1.0,-0.9800000000000004,17.992,18.43,17.32,1.1099999999999994,-0.9100000000000001,1022954,1333242,908377,424865,92650
2018-08-12,17.386,17.57,17.25,0.3200000000000003,0.17999999999999972,17.586000000000002,17.76,17.36,0.40000000000000213,0.10000000000000142,17.3,17.52,17.09,0.4299999999999997,0.16000000000000014,17.462,17.66,17.35,0.3099999999999987,0.21999999999999886,780281,857871,604470,253401,202225
2018-08-19,17.919999999999998,18.19,17.7,0.490000000000002,0.490000000000002,18.17,18.62,17.93,0.6900000000000013,0.5899999999999999,17.86,18.19,17.7,0.490000000000002,0.490000000000002,18.058,18.46,17.81,0.6500000000000021,0.490000000000002,851160,1234758,720381,514377,514377
2018-08-26,18.1675,18.45,17.61,0.8399999999999999,-0.8399999999999999,18.285,18.7,17.82,0.879999999999999,-0.879999999999999,17.892500000000002,18.34,17.51,0.8299999999999983,-0.8299999999999983,17.9925,18.38,17.65,0.7300000000000004,-0.7099999999999973,957511,1157276,700186,457090,232498
2018-09-02,17.752,17.96,17.38,0.5800000000000018,0.29999999999999716,17.994,18.17,17.66,0.5100000000000016,0.41999999999999815,17.576,17.84,17.27,0.5700000000000003,0.5700000000000003,17.808,17.98,17.41,0.5700000000000003,0.48999999999999844,768580,1017114,521770,495344,-495344
2018-09-09,18.038,19.47,17.4,2.0700000000000003,1.6899999999999977,18.564,19.84,17.61,2.2300000000000004,1.9600000000000009,17.82,19.25,17.22,2.030000000000001,1.7399999999999984,18.302,19.5,17.37,2.129999999999999,1.8200000000000003,1720145,3203841,915760,2288081,1191578
2018-09-16,19.637999999999998,19.99,19.4,0.5899999999999999,0.25,19.928,20.22,19.73,0.48999999999999844,0.05999999999999872,19.494,19.73,19.28,0.4499999999999993,0.029999999999997584,19.71,19.82,19.63,0.19000000000000128,0.019999999999999574,1363506,2224776,1128407,1096369,-72784
2018-09-23,19.23,19.71,18.95,0.7600000000000016,-0.7600000000000016,19.284,19.74,19.0,0.7399999999999984,-0.7399999999999984,18.933999999999997,19.15,18.74,0.41000000000000014,-0.3999999999999986,19.008,19.35,18.79,0.5600000000000023,-0.5600000000000023,982428,1289696,615324,674372,227634
2018-09-30,19.048,19.4,18.74,0.6600000000000001,0.3500000000000014,19.328,19.5,19.25,0.25,0.05000000000000071,18.912,19.05,18.7,0.3500000000000014,0.28999999999999915,19.154,19.26,19.0,0.26000000000000156,0.030000000000001137,1316642,1820305,769628,1050677,-38072
2018-10-07,18.204,19.18,17.56,1.620000000000001,-1.5899999999999999,18.358,19.18,17.68,1.5,-1.1499999999999986,17.72,18.58,17.28,1.2999999999999972,-1.1199999999999974,17.946,18.87,17.31,1.5600000000000023,-0.9800000000000004,1381309,1905309,796179,1109130,-228079
2018-10-14,18.174,18.5,18.0,0.5,-0.10000000000000142,18.506,18.95,18.07,0.879999999999999,-0.5300000000000011,17.862,18.5,17.33,1.1700000000000017,-0.610000000000003,18.137999999999998,18.66,17.49,1.1700000000000017,-1.1000000000000014,1354656,1673518,897331,776187,9227
2018-10-21,16.846,17.35,16.18,1.1700000000000017,-0.3000000000000007,17.132,17.5,16.84,0.6600000000000001,-0.4400000000000013,16.274,16.75,16.01,0.7399999999999984,-0.6799999999999997,16.616,17.36,16.29,1.0700000000000003,-1.0700000000000003,1762799,2482704,1235280,1247424,-259281
2018-10-28,16.78,17.54,15.72,1.8199999999999985,1.259999999999998,17.408,17.96,16.81,1.1500000000000021,0.8900000000000006,16.308,17.28,15.67,1.6100000000000012,1.2300000000000004,16.846,17.62,15.67,1.950000000000001,0.6500000000000021,2246077,3641948,1340978,2300970,315001
2018-11-04,17.142,17.38,16.46,0.9199999999999982,-0.9199999999999982,17.28,17.54,16.57,0.9699999999999989,-0.9400000000000013,16.608,17.0,15.84,1.1600000000000001,-1.0,16.85,17.44,16.21,1.2300000000000004,-0.8200000000000003,1322856,1667042,1025144,641898,306091
2018-11-11,17.438,18.08,16.33,1.75,1.75,17.98,18.33,17.07,1.259999999999998,1.1999999999999993,17.228,17.89,16.29,1.6000000000000014,1.240000000000002,17.614,18.17,16.76,1.4100000000000001,0.8099999999999987,1870990,2555822,904515,1651307,-1235949
2018-11-18,17.465,17.74,17.25,0.48999999999999844,0.48999999999999844,17.875,18.08,17.63,0.4499999999999993,0.4499999999999993,17.3975,17.67,17.15,0.5200000000000031,0.5200000000000031,17.637500000000003,17.94,17.26,0.6799999999999997,0.6799999999999997,999073,1473762,306077,1167685,555416
2018-11-25,18.188,18.74,17.72,1.0199999999999996,1.0199999999999996,18.518,19.03,18.02,1.0100000000000016,1.0100000000000016,17.952,18.36,17.41,0.9499999999999993,0.9499999999999993,18.318,18.57,17.86,0.7100000000000009,0.7100000000000009,1242789,1547295,882493,664802,192675
2018-12-02,17.4975,18.03,16.95,1.0800000000000018,-0.4700000000000024,17.84,18.21,17.47,0.740000000000002,-0.4299999999999997,17.075,17.45,16.46,0.9899999999999984,0.08999999999999986,17.4225,17.63,17.3,0.3299999999999983,-0.019999999999999574,1664478,2163123,925216,1237907,-1237907
2018-12-09,17.162,17.65,16.79,0.8599999999999994,-0.75,17.432,17.83,17.29,0.5399999999999991,-0.48999999999999844,16.828,17.06,16.55,0.509999999999998,-0.33999999999999986,16.913999999999998,17.12,16.61,0.5100000000000016,-0.28999999999999915,1298544,1794774,1111526,683248,501432
2018-12-16,16.376,16.7,15.89,0.8099999999999987,-0.8099999999999987,16.708000000000002,17.18,16.26,0.9199999999999982,-0.6099999999999994,16.131999999999998,16.48,15.69,0.7900000000000009,-0.7900000000000009,16.272,16.6,15.92,0.6800000000000015,-0.6800000000000015,2411365,5085145,1327798,3757347,-408769
2018-12-23,16.675,17.23,16.0,1.2300000000000004,1.1600000000000001,17.177500000000002,17.47,16.64,0.8299999999999983,0.8299999999999983,16.525,17.06,15.87,1.1899999999999995,1.1899999999999995,17.0425,17.24,16.62,0.6199999999999974,0.6199999999999974,1919120,2266996,1568560,698436,131322
2018-12-30,17.35,17.56,16.91,0.6499999999999986,0.5500000000000007,17.865000000000002,18.0,17.62,0.379999999999999,0.16000000000000014,17.1675,17.43,16.82,0.6099999999999994,0.5700000000000003,17.557499999999997,17.8,17.04,0.7600000000000016,0.08999999999999986,1380291,1599152,1195886,403266,-309214
2019-01-06,18.116,18.46,17.84,0.620000000000001,0.620000000000001,18.466,18.94,18.08,0.860000000000003,0.860000000000003,18.016000000000002,18.46,17.78,0.6799999999999997,0.6799999999999997,18.278,18.62,18.02,0.6000000000000014,0.5899999999999999,1283895,1630291,835287,795004,466289
2019-01-13,18.8175,19.08,18.61,0.46999999999999886,0.46999999999999886,19.175,19.53,18.96,0.5700000000000003,0.5700000000000003,18.785,19.04,18.61,0.4299999999999997,0.4299999999999997,19.009999999999998,19.49,18.77,0.7199999999999989,0.7199999999999989,1192585,1483955,679806,804149,804149
2019-01-20,19.428,19.54,19.3,0.23999999999999844,0.029999999999997584,19.604,19.78,19.5,0.28000000000000114,0.15000000000000213,19.194000000000003,19.42,18.92,0.5,0.4499999999999993,19.432000000000002,19.62,19.34,0.28000000000000114,0.16000000000000014,1205197,1389108,1070108,319000,-29651
2019-01-27,19.758,20.03,19.55,0.4800000000000004,0.4399999999999977,20.06,20.38,19.74,0.6400000000000006,0.5100000000000016,19.612,19.93,19.37,0.5599999999999987,0.370000000000001,19.894,20.13,19.52,0.6099999999999994,0.5300000000000011,1358139,1976828,771218,1205610,987611
2019-02-03,19.27,20.12,18.8,1.3200000000000003,-1.3200000000000003,19.638,20.32,19.11,1.2100000000000009,-1.0500000000000007,18.874,19.8,18.48,1.3200000000000003,-1.0899999999999999,19.304,19.89,18.72,1.1700000000000017,-0.7100000000000009,2313300,4138578,1247847,2890731,-731925
2019-02-10,19.634999999999998,19.79,19.36,0.4299999999999997,0.4299999999999997,19.865000000000002,19.92,19.77,0.15000000000000213,0.15000000000000213,19.572499999999998,19.69,19.34,0.3500000000000014,0.3500000000000014,19.752499999999998,19.9,19.65,0.25,0.25,1064154,1546247,849637,696610,-664754
2019-02-17,20.116,20.3,19.83,0.4700000000000024,0.4200000000000017,20.248,20.33,20.1,0.22999999999999687,0.16000000000000014,19.948,20.07,19.69,0.379999999999999,0.379999999999999,20.156,20.31,20.05,0.259999999999998,0.120000000000001,1297897,1536290,806413,729877,-29932
2019-02-24,20.03,20.17,19.9,0.2700000000000031,-0.18000000000000327,20.13,20.23,19.99,0.240000000000002,-0.240000000000002,19.78,19.94,19.61,0.33000000000000185,-0.33000000000000185,19.962,20.12,19.88,0.240000000000002,-0.07000000000000028,1421984,2012124,966370,1045754,331511
2019-03-03,19.904,20.45,19.4,1.0500000000000007,-0.259999999999998,20.186,20.78,19.59,1.1900000000000013,-0.620000000000001,19.66,20.3,19.25,1.0500000000000007,-0.3099999999999987,19.938,20.4,19.57,0.8299999999999983,-0.5999999999999979,1455093,1933206,917084,1016122,-932704
2019-03-10,19.732,19.84,19.6,0.23999999999999844,-0.03999999999999915,19.858,20.03,19.69,0.33999999999999986,0.1700000000000017,19.568,19.76,19.45,0.3100000000000023,0.26000000000000156,19.742,19.95,19.6,0.34999999999999787,0.14999999999999858,1450204,2180169,989281,1190888,191397
2019-03-17,19.602,20.01,19.11,0.9000000000000021,-0.9000000000000021,19.772000000000002,20.14,19.3,0.8399999999999999,-0.8399999999999999,19.368,19.82,18.99,0.8300000000000018,-0.8300000000000018,19.488,19.88,19.02,0.8599999999999994,-0.8599999999999994,896741,1078275,782959,295316,-40569
2019-03-24,19.194,19.24,19.15,0.08999999999999986,-0.010000000000001563,19.354,19.48,19.28,0.1999999999999993,0.1999999999999993,19.064,19.14,18.97,0.1700000000000017,-0.010000000000001563,19.162,19.35,18.98,0.370000000000001,0.15000000000000213,888280,1144682,661981,482701,406422
2019-03-31,19.174,19.49,18.87,0.6199999999999974,-0.3299999999999983,19.374,19.5,19.19,0.3099999999999987,-0.07000000000000028,18.932,19.14,18.77,0.370000000000001,-0.129999999999999,19.146,19.31,18.87,0.4399999999999977,0.259999999999998,1055263,1511893,787897,723996,8655
2019-04-07,19.304000000000002,19.57,19.1,0.46999999999999886,0.370000000000001,19.512,19.82,19.32,0.5,0.4800000000000004,19.15,19.48,18.87,0.6099999999999994,0.6099999999999994,19.342000000000002,19.67,19.01,0.6600000000000001,0.6600000000000001,889331,1104432,692355,412077,-35419
2019-04-14,19.2375,19.67,19.0,0.6700000000000017,-0.6700000000000017,19.425,19.68,19.26,0.41999999999999815,-0.35999999999999943,18.98,19.05,18.91,0.14000000000000057,-0.0799999999999983,19.1075,19.24,18.94,0.29999999999999716,0.06999999999999673,955611,1540022,756723,783299,-779849
2019-04-21,19.264,19.46,19.06,0.40000000000000213,0.1999999999999993,19.506,19.66,19.15,0.5100000000000016,-0.129999999999999,19.073999999999998,19.24,18.91,0.3299999999999983,0.05999999999999872,19.328,19.57,19.0,0.5700000000000003,-0.120000000000001,783012,968219,545701,422518,-199442
2019-04-28,18.862,20.01,17.93,2.080000000000002,-2.0600000000000023,19.046,20.09,18.25,1.8399999999999999,-1.7300000000000004,18.490000000000002,19.57,17.75,1.8200000000000003,-1.4800000000000004,18.706,19.76,17.91,1.8500000000000014,-1.7000000000000028,1962014,4212475,1120203,3092272,134385
2019-05-05,17.38,17.81,16.98,0.8299999999999983,-0.8299999999999983,17.558,18.09,17.05,1.0399999999999991,-1.0399999999999991,17.142,17.68,16.7,0.9800000000000004,-0.9800000000000004,17.358,17.77,17.02,0.75,-0.75,1239901,1536147,917606,618541,-576980
2019-05-12,17.256,17.65,16.96,0.6899999999999977,0.16999999999999815,17.556,17.88,17.29,0.5899999999999999,-0.010000000000001563,17.166,17.51,16.96,0.5500000000000007,0.05999999999999872,17.336,17.58,17.02,0.5599999999999987,-0.19000000000000128,980632,1327894,703309,624585,-513167
2019-05-19,16.96,17.2,16.67,0.5299999999999976,-0.3100000000000023,17.045,17.32,16.79,0.5300000000000011,-0.4499999999999993,16.765,17.07,16.51,0.5599999999999987,-0.3500000000000014,16.9225,17.22,16.75,0.46999999999999886,-0.379999999999999,858963,1289439,472810,816629,-239653
2019-05-26,16.356,16.75,15.97,0.7799999999999994,-0.7799999999999994,16.536,16.88,16.12,0.759999999999998,-0.48999999999999844,16.166,16.55,15.86,0.6900000000000013,-0.6800000000000015,16.336,16.59,16.0,0.5899999999999999,-0.379999999999999,1147831,1557530,725263,832267,634281
2019-06-02,16.862000000000002,17.1,16.35,0.75,0.6899999999999977,17.13,17.26,17.02,0.240000000000002,0.23000000000000043,16.662,16.95,16.34,0.6099999999999994,0.6099999999999994,16.942,17.1,16.72,0.38000000000000256,0.10000000000000142,948659,1209629,646784,562845,-562845
2019-06-09,17.064,17.3,16.96,0.33999999999999986,-0.28000000000000114,17.204,17.61,17.02,0.5899999999999999,-0.509999999999998,16.906000000000002,17.01,16.79,0.22000000000000242,-0.08999999999999986,17.026,17.1,16.94,0.16000000000000014,-0.16000000000000014,851617,1021931,692156,329775,-126713
2019-06-16,17.192,17.54,16.99,0.5500000000000007,-0.08000000000000185,17.404,17.76,17.21,0.5500000000000007,-0.23000000000000043,16.966,17.22,16.76,0.4599999999999973,-0.22999999999999687,17.078,17.28,16.8,0.4800000000000004,-0.3000000000000007,1597216,2066160,807559,1258601,817015
2019-06-23,16.866,17.53,16.36,1.1700000000000017,0.6799999999999997,17.114,17.82,16.69,1.129999999999999,0.9400000000000013,16.64,17.5,16.21,1.2899999999999991,1.0899999999999999,16.94,17.7,16.27,1.4299999999999997,0.9299999999999997,1563363,2496217,749422,1746795,-887012
2019-06-30,17.5175,17.72,17.44,0.2799999999999976,-0.2799999999999976,17.61,17.78,17.49,0.2900000000000027,-0.2900000000000027,17.2725,17.37,17.16,0.21000000000000085,-0.16000000000000014,17.41,17.54,17.21,0.3299999999999983,-0.21000000000000085,756441,1013763,450724,563039,-173244
2019-07-07,16.904,17.11,16.65,0.46000000000000085,-0.25,17.042,17.12,16.95,0.1700000000000017,-0.16000000000000014,16.684,16.88,16.52,0.35999999999999943,-0.21999999999999886,16.866,16.96,16.65,0.3100000000000023,-0.060000000000002274,777751,1032312,509480,522832,-243418
2019-07-14,16.964,17.1,16.79,0.3100000000000023,0.16000000000000014,17.146,17.26,17.03,0.23000000000000043,0.14000000000000057,16.86,17.01,16.72,0.2900000000000027,0.1700000000000017,17.008,17.18,16.9,0.28000000000000114,0.21999999999999886,602177,711686,468966,242720,-242720
2019-07-21,17.55,17.74,17.28,0.4599999999999973,0.4399999999999977,17.762,17.86,17.63,0.23000000000000043,0.14000000000000057,17.436,17.52,17.28,0.23999999999999844,0.2099999999999973,17.616,17.72,17.52,0.1999999999999993,-0.10000000000000142,648029,849591,533458,316133,-279476
2019-07-28,14.884,17.41,12.46,4.949999999999999,-4.949999999999999,14.99,17.43,12.65,4.779999999999999,-4.779999999999999,14.17,17.1,11.8,5.300000000000001,-5.300000000000001,14.296,17.32,11.95,5.370000000000001,-5.370000000000001,3632108,7954146,1190260,6763886,1615569
2019-08-04,11.966000000000001,12.26,11.5,0.7599999999999998,-0.5500000000000007,12.074,12.39,11.5,0.8900000000000006,-0.6099999999999994,11.626000000000001,12.13,11.22,0.9100000000000001,-0.33000000000000007,11.804,12.28,11.33,0.9499999999999993,-0.41999999999999993,2270135,2986332,1787639,1198693,-672109
2019-08-11,10.984,11.36,10.55,0.8099999999999987,-0.5700000000000003,11.148,11.84,10.72,1.1199999999999992,-0.9599999999999991,10.676,11.25,10.3,0.9499999999999993,-0.6899999999999995,10.85,11.54,10.48,1.0599999999999987,-0.8099999999999987,2315631,3041090,1912473,1128617,577076
2019-08-18,10.33,10.62,9.85,0.7699999999999996,-0.7699999999999996,10.43,10.79,9.98,0.8099999999999987,-0.8099999999999987,10.096,10.52,9.71,0.8099999999999987,-0.8099999999999987,10.192,10.54,9.76,0.7799999999999994,-0.5699999999999985,1979290,2077728,1900148,177580,7289
2019-08-25,9.950000000000001,10.05,9.81,0.2400000000000002,0.08000000000000007,10.0875,10.2,9.99,0.20999999999999908,0.14999999999999858,9.87,10.03,9.75,0.27999999999999936,0.25,9.9675,10.17,9.79,0.3800000000000008,0.3800000000000008,1829459,2085123,1657256,427867,-427867
2019-09-01,10.054,10.2,9.75,0.4499999999999993,0.16000000000000014,10.352,10.93,9.96,0.9699999999999989,0.7599999999999998,9.911999999999999,10.2,9.58,0.6199999999999992,0.6199999999999992,10.152,10.89,9.61,1.2800000000000011,1.2800000000000011,1985880,2691556,1615143,1076413,-107022
2019-09-08,10.857999999999999,11.03,10.53,0.5,0.08000000000000007,11.062,11.14,10.95,0.19000000000000128,-0.02999999999999936,10.568,10.79,10.16,0.629999999999999,0.0799999999999983,10.806,10.96,10.44,0.5200000000000014,-0.049999999999998934,2976022,3391173,2328991,1062182,-912893
2019-09-15,10.238,10.82,9.83,0.9900000000000002,-0.9900000000000002,10.416,10.95,10.17,0.7799999999999994,-0.6999999999999993,9.95,10.31,9.6,0.7100000000000009,-0.7100000000000009,10.108,10.43,9.89,0.5399999999999991,-0.33999999999999986,2577168,3127804,1999953,1127851,-544434
2019-09-22,9.946,10.17,9.7,0.47000000000000064,-0.11999999999999922,10.118,10.31,9.96,0.34999999999999964,0.09999999999999964,9.74,9.92,9.63,0.28999999999999915,0.23000000000000043,9.962,10.27,9.78,0.4900000000000002,0.4900000000000002,1891524,2252975,1540951,712024,209135
2019-09-29,9.568,10.36,9.27,1.0899999999999999,-1.0700000000000003,9.658,10.5,9.39,1.1099999999999994,-1.0899999999999999,9.232,9.53,9.09,0.4399999999999995,-0.35999999999999943,9.394,9.7,9.25,0.4499999999999993,-0.4499999999999993,1987076,2377099,1459839,917260,-680001
2019-10-06,9.268,9.5,9.08,0.41999999999999993,0.39000000000000057,9.426,9.74,9.14,0.5999999999999996,0.41999999999999993,9.154,9.42,8.91,0.5099999999999998,0.379999999999999,9.292,9.6,8.92,0.6799999999999997,0.6199999999999992,1824901,2777459,1281671,1495788,-1147391
2019-10-13,9.63,9.96,9.47,0.4900000000000002,0.4900000000000002,9.878,10.12,9.71,0.40999999999999837,0.40999999999999837,9.588,9.94,9.39,0.5499999999999989,0.5499999999999989,9.716,9.99,9.49,0.5,0.5,1502533,1954164,1118258,835906,187822
