Date,NBTB_stock_Open_average,NBTB_stock_Open_max,NBTB_stock_Open_min,NBTB_stock_Open_volatility,NBTB_stock_Open_change,NBTB_stock_High_average,NBTB_stock_High_max,NBTB_stock_High_min,NBTB_stock_High_volatility,NBTB_stock_High_change,NBTB_stock_Low_average,NBTB_stock_Low_max,NBTB_stock_Low_min,NBTB_stock_Low_volatility,NBTB_stock_Low_change,NBTB_stock_Close_average,NBTB_stock_Close_max,NBTB_stock_Close_min,NBTB_stock_Close_volatility,NBTB_stock_Close_change,NBTB_stock_Volume_average,NBTB_stock_Volume_max,NBTB_stock_Volume_min,NBTB_stock_Volume_volatility,NBTB_stock_Volume_change
2018-03-25,35.5625,36.07,35.17,0.8999999999999986,0.5499999999999972,36.1575,36.41,35.94,0.46999999999999886,0.28000000000000114,35.1225,35.45,34.96,0.490000000000002,0.45000000000000284,35.5775,35.87,35.23,0.6400000000000006,-0.39000000000000057,113422,134794,97728,37066,27132
2018-04-01,35.482,35.95,35.0,0.9500000000000028,0.44999999999999574,35.974000000000004,36.2,35.6,0.6000000000000014,0.2700000000000031,34.968,35.61,34.6,1.009999999999998,0.4299999999999997,35.554,36.08,34.92,1.1599999999999966,0.519999999999996,88542,119730,70494,49236,-19102
2018-04-08,35.856,36.2,35.62,0.5800000000000054,0.5800000000000054,36.12,36.3,35.85,0.44999999999999574,0.0800000000000054,35.514,35.81,35.26,0.5500000000000043,0.2600000000000051,35.746,36.07,35.36,0.7100000000000009,0.3299999999999983,74890,91850,48450,43400,13942
2018-04-15,35.928,36.19,35.63,0.5599999999999952,0.04999999999999716,36.226,36.34,36.01,0.3300000000000054,0.09000000000000341,35.674,35.87,35.5,0.36999999999999744,0.1599999999999966,35.99,36.28,35.67,0.6099999999999994,0.20000000000000284,88000,134676,55156,79520,26804
2018-04-22,37.036,37.41,36.32,1.0899999999999963,0.8200000000000003,37.484,37.95,36.83,1.1200000000000045,0.6499999999999986,36.660000000000004,37.13,36.0,1.1300000000000026,0.8200000000000003,37.124,37.59,36.53,1.0600000000000023,0.5899999999999963,95344,148310,56274,92036,-30132
2018-04-29,36.769999999999996,37.33,36.37,0.9600000000000009,-0.9600000000000009,37.238,37.44,36.94,0.5,0.10999999999999943,36.336,36.53,35.88,0.6499999999999986,-0.1600000000000037,36.84,37.15,36.54,0.6099999999999994,0.45000000000000284,82447,146492,43250,103242,-27733
2018-05-06,37.642,38.04,37.11,0.9299999999999997,0.8699999999999974,37.99,38.31,37.63,0.6799999999999997,0.4299999999999997,37.382,37.72,36.84,0.8799999999999955,0.8799999999999955,37.766,38.03,37.3,0.730000000000004,0.5,63671,74503,53333,21170,-7252
2018-05-13,37.916000000000004,38.4,37.31,1.0899999999999963,0.1599999999999966,38.198,38.4,37.98,0.4200000000000017,0.1599999999999966,37.53,37.84,37.28,0.5600000000000023,0.5600000000000023,37.844,38.23,37.37,0.8599999999999994,0.730000000000004,84683,122513,54374,68139,-19939
2018-05-20,38.45,38.61,38.25,0.35999999999999943,0.03999999999999915,38.68,39.01,38.52,0.4899999999999949,0.01999999999999602,38.104,38.33,37.8,0.5300000000000011,0.3399999999999963,38.462,38.59,38.36,0.23000000000000398,-0.10999999999999943,57138,64238,49037,15201,-14301
2018-05-27,38.25,38.38,38.1,0.28000000000000114,0.240000000000002,38.6475,38.79,38.41,0.38000000000000256,0.38000000000000256,38.005,38.33,37.56,0.769999999999996,0.769999999999996,38.2975,38.63,37.93,0.7000000000000028,0.6000000000000014,101431,140465,81765,58700,-42967
2018-06-03,39.244,39.79,38.72,1.0700000000000003,0.75,39.592,39.99,39.07,0.9200000000000017,0.7100000000000009,38.955999999999996,39.55,38.38,1.1699999999999946,0.4899999999999949,39.418,39.79,39.04,0.75,0.4100000000000037,85671,100514,69690,30824,-297
2018-06-10,39.08,39.52,38.85,0.6700000000000017,-0.5600000000000023,39.224,39.52,38.96,0.5600000000000023,-0.22000000000000597,38.612,38.93,38.41,0.5200000000000031,-0.4200000000000017,38.934,39.17,38.79,0.38000000000000256,-0.23000000000000398,119655,359437,43008,316429,296605
2018-06-17,39.544,40.01,38.83,1.1799999999999997,1.1799999999999997,39.922,40.24,39.3,0.9400000000000048,0.9200000000000017,39.104,39.52,38.54,0.980000000000004,0.8699999999999974,39.736,39.96,39.3,0.6600000000000037,0.480000000000004,102192,216937,62944,153993,138156
2018-06-24,39.089999999999996,39.7,38.37,1.3300000000000054,-1.1500000000000057,39.268,39.7,38.77,0.9299999999999997,-0.9299999999999997,38.56,39.09,38.03,1.0600000000000023,-1.0600000000000023,38.730000000000004,39.42,38.15,1.2700000000000031,-1.1900000000000048,73417,120429,49836,70593,32765
2018-07-01,38.542500000000004,38.94,37.85,1.0899999999999963,1.0899999999999963,38.9925,39.33,38.72,0.6099999999999994,0.6099999999999994,38.3025,38.53,37.85,0.6799999999999997,0.6000000000000014,38.85,39.11,38.62,0.490000000000002,0.3999999999999986,63846,94057,38127,55930,-31600
2018-07-08,39.254,39.9,38.78,1.1199999999999974,-0.519999999999996,39.495999999999995,39.9,39.05,0.8500000000000014,-0.740000000000002,38.848,39.29,38.49,0.7999999999999972,-0.740000000000002,39.086,39.71,38.55,1.1600000000000037,-1.1600000000000037,60689,85751,42815,42936,-19045
2018-07-15,39.034,39.62,38.55,1.0700000000000003,1.0700000000000003,39.444,39.99,39.0,0.990000000000002,0.990000000000002,38.912,39.47,38.55,0.9200000000000017,0.9200000000000017,39.336,39.88,38.87,1.0100000000000051,0.9000000000000057,59390,82535,49861,32674,24689
2018-07-22,40.886,41.56,39.76,1.8000000000000043,1.8000000000000043,41.386,41.88,40.55,1.3300000000000054,1.2800000000000011,40.236,40.87,39.48,1.3900000000000006,1.3900000000000006,40.961999999999996,41.57,40.26,1.3100000000000023,0.8000000000000043,82901,120863,50999,69864,15737
2018-07-29,40.532,41.0,40.08,0.9200000000000017,-0.5399999999999991,40.848,41.67,40.5,1.1700000000000017,-1.0,39.902,40.11,39.61,0.5,-0.5,40.230000000000004,40.56,39.67,0.8900000000000006,-0.8900000000000006,72185,103996,41791,62205,-30248
2018-08-05,39.518,39.68,39.37,0.3100000000000023,-0.3100000000000023,39.66,39.75,39.6,0.14999999999999858,-0.09000000000000341,39.18,39.33,39.0,0.3299999999999983,0.14999999999999858,39.486,39.61,39.34,0.269999999999996,-0.07000000000000028,49542,67004,35666,31338,-14177
2018-08-12,39.826,40.22,39.47,0.75,0.75,40.35,40.71,39.73,0.980000000000004,0.980000000000004,39.694,40.22,39.28,0.9399999999999977,0.9399999999999977,40.092,40.64,39.5,1.1400000000000006,1.1400000000000006,62861,95967,44299,51668,36704
2018-08-19,40.833999999999996,41.11,40.37,0.740000000000002,0.4200000000000017,41.186,41.46,40.7,0.759999999999998,0.5999999999999943,40.628,40.99,39.99,1.0,1.0,40.942,41.19,40.25,0.9399999999999977,0.8900000000000006,67609,98970,37332,61638,-43232
2018-08-26,40.558,41.14,39.95,1.1899999999999977,-1.1899999999999977,40.775999999999996,41.37,40.36,1.009999999999998,-0.779999999999994,40.232,40.76,39.84,0.9199999999999946,-0.9199999999999946,40.467999999999996,40.81,40.08,0.730000000000004,-0.3300000000000054,40763,52538,21642,30896,13590
2018-09-02,40.3875,40.46,40.24,0.21999999999999886,-0.21999999999999886,40.6825,40.74,40.54,0.20000000000000284,-0.18999999999999773,40.1475,40.33,40.02,0.30999999999999517,0.0,40.43,40.52,40.24,0.28000000000000114,0.05999999999999517,56006,63333,38373,24960,1056
2018-09-09,40.118,40.7,39.63,1.0700000000000003,-1.0700000000000003,40.361999999999995,40.72,39.91,0.8100000000000023,-0.3500000000000014,39.784,40.3,39.32,0.9799999999999969,-0.8599999999999994,39.97,40.35,39.46,0.8900000000000006,-0.3299999999999983,59322,97938,29586,68352,68352
2018-09-16,39.583999999999996,40.0,39.16,0.8400000000000034,-0.1700000000000017,39.884,40.2,39.46,0.740000000000002,0.20000000000000284,39.336,39.56,39.16,0.4000000000000057,0.30000000000000426,39.546,39.87,39.27,0.5999999999999943,0.3200000000000003,130450,343673,46834,296839,269914
2018-09-23,38.69,39.69,37.99,1.6999999999999957,-1.6999999999999957,38.876,39.69,38.52,1.1699999999999946,-1.1699999999999946,38.306,38.69,37.99,0.6999999999999957,-0.6999999999999957,38.44,38.77,38.12,0.6500000000000057,-0.39000000000000057,67745,85028,44664,40364,9111
2018-09-30,37.96,38.46,37.48,0.980000000000004,-0.25,38.298,38.56,37.73,0.8300000000000054,-0.1599999999999966,37.496,37.9,37.18,0.7199999999999989,0.10000000000000142,37.812,38.23,37.38,0.8499999999999943,0.3999999999999986,63336,73054,49686,23368,-6032
2018-10-07,38.042,38.69,37.37,1.3200000000000003,-0.5,38.478,39.23,37.52,1.7099999999999937,-0.8799999999999955,37.304,38.23,35.22,3.009999999999998,-2.469999999999999,37.744,38.7,36.12,2.5800000000000054,-2.1200000000000045,97574,133430,62529,70901,66755
2018-10-14,36.43,36.68,36.04,0.6400000000000006,0.36999999999999744,36.982,37.25,36.56,0.6899999999999977,0.5399999999999991,36.11,36.41,35.7,0.7099999999999937,0.7099999999999937,36.716,36.97,36.34,0.6299999999999955,0.4899999999999949,84391,122164,46010,76154,55798
2018-10-21,36.332,37.97,34.95,3.019999999999996,-1.6099999999999994,36.666,37.97,35.83,2.1400000000000006,-1.1300000000000026,35.184,36.01,34.66,1.3500000000000014,-1.0799999999999983,35.798,36.72,34.77,1.9499999999999957,-0.740000000000002,110639,144931,80871,64060,-23941
2018-10-28,36.634,37.3,35.92,1.3799999999999955,1.1199999999999974,37.112,37.49,36.59,0.8999999999999986,0.8999999999999986,36.336,36.86,35.78,1.0799999999999983,1.0799999999999983,36.794,37.37,36.24,1.1299999999999955,1.1299999999999955,96745,138090,64883,73207,18015
2018-11-04,37.942,38.53,37.38,1.1499999999999986,1.1499999999999986,38.392,38.84,37.7,1.1400000000000006,1.1400000000000006,37.482,38.23,37.04,1.1899999999999977,0.46999999999999886,38.034,38.63,37.4,1.230000000000004,0.3400000000000034,101894,228926,51451,177475,-5373
2018-11-11,37.788,38.08,37.39,0.6899999999999977,0.3299999999999983,38.428,38.78,38.12,0.6600000000000037,0.3400000000000034,37.514,37.92,37.24,0.6799999999999997,0.44000000000000483,37.9,38.36,37.51,0.8500000000000014,0.7999999999999972,76360,148032,47172,100860,100860
2018-11-18,37.855000000000004,38.35,37.43,0.9200000000000017,-0.9200000000000017,38.3975,38.65,38.27,0.37999999999999545,-0.37999999999999545,37.6125,37.88,37.43,0.45000000000000284,-0.45000000000000284,37.8825,38.1,37.69,0.4100000000000037,-0.17999999999999972,38167,56146,21912,34234,-12562
2018-11-25,38.082,38.26,37.88,0.37999999999999545,0.020000000000003126,38.64,39.1,38.2,0.8999999999999986,0.46999999999999886,37.796,38.18,37.52,0.6599999999999966,0.28999999999999915,38.358000000000004,38.97,37.92,1.0499999999999972,0.8699999999999974,78806,142106,34450,107656,74932
2018-12-02,37.4325,39.21,35.79,3.4200000000000017,-3.020000000000003,37.8275,39.25,36.45,2.799999999999997,-2.1799999999999997,36.45,38.09,35.49,2.6000000000000014,-2.1100000000000065,36.989999999999995,38.75,36.33,2.4200000000000017,-2.240000000000002,103373,127382,71356,56026,16704
2018-12-09,36.322,36.81,35.93,0.8800000000000026,-0.5900000000000034,36.678,37.04,36.41,0.6300000000000026,-0.11000000000000654,35.634,36.02,35.19,0.8300000000000054,0.28000000000000114,35.992,36.75,35.48,1.2700000000000031,-0.3200000000000003,104035,146144,79770,66374,-23621
2018-12-16,33.99,35.5,31.97,3.530000000000001,-2.8400000000000034,34.714,35.67,33.0,2.6700000000000017,-1.2100000000000009,32.868,34.69,30.36,4.329999999999998,-2.3499999999999943,33.682,34.86,32.47,2.3900000000000006,-1.019999999999996,255013,501954,147495,354459,322532
2018-12-23,33.677499999999995,34.05,33.12,0.9299999999999997,0.39000000000000057,34.3925,34.71,34.09,0.6199999999999974,0.6199999999999974,33.16,33.83,32.85,0.9799999999999969,0.8500000000000014,33.925,34.42,32.99,1.4299999999999997,1.4299999999999997,118129,170945,72052,98893,24680
2018-12-30,34.6675,35.23,34.22,1.009999999999998,0.759999999999998,35.292500000000004,35.92,34.72,1.2000000000000028,1.2000000000000028,34.4625,35.04,34.05,0.990000000000002,0.990000000000002,35.0225,35.67,34.59,1.0799999999999983,1.0799999999999983,103922,136462,73131,63331,-58091
2019-01-06,35.824,36.04,35.55,0.490000000000002,0.14000000000000057,36.135999999999996,36.21,36.08,0.13000000000000256,0.03999999999999915,35.538000000000004,35.66,35.46,0.19999999999999574,-0.00999999999999801,35.982,36.07,35.88,0.18999999999999773,0.18999999999999773,68494,91764,43077,48687,20991
2019-01-13,36.262,36.93,35.83,1.1000000000000014,1.0,36.722,37.31,36.05,1.2600000000000051,0.9600000000000009,36.112,36.74,35.52,1.2199999999999989,1.0399999999999991,36.49,36.92,35.9,1.0200000000000031,0.8900000000000006,103283,146891,69088,77803,13760
2019-01-20,36.58,36.78,36.45,0.3299999999999983,-0.1599999999999966,36.8525,37.01,36.51,0.5,-0.5,36.1025,36.28,35.92,0.35999999999999943,-0.259999999999998,36.335,36.48,36.21,0.269999999999996,-0.269999999999996,75908,99854,47703,52151,-47411
2019-01-27,36.0,36.3,35.5,0.7999999999999972,-0.6700000000000017,36.314,36.51,35.98,0.5300000000000011,-0.3299999999999983,35.572,36.01,35.13,0.8799999999999955,-0.3999999999999986,35.93,36.23,35.62,0.6099999999999994,-0.3200000000000003,87708,140055,64064,75991,-2142
2019-02-03,36.454,36.82,35.91,0.9100000000000037,0.9100000000000037,36.886,37.31,36.43,0.8800000000000026,0.759999999999998,36.218,36.59,35.69,0.9000000000000057,0.9000000000000057,36.642,36.99,36.33,0.6600000000000037,0.45000000000000284,64116,92229,45019,47210,-47210
2019-02-10,37.472,37.82,36.89,0.9299999999999997,0.9299999999999997,37.894,38.4,37.48,0.9200000000000017,0.9200000000000017,37.314,37.73,36.76,0.9699999999999989,0.9699999999999989,37.736,38.32,37.47,0.8500000000000014,0.8500000000000014,89408,151352,58290,93062,51837
2019-02-17,38.9,39.47,38.1,1.3699999999999974,1.019999999999996,39.39,39.58,39.09,0.4899999999999949,0.3299999999999983,38.655,38.96,38.07,0.8900000000000006,0.8900000000000006,39.18,39.48,38.93,0.5499999999999972,0.2700000000000031,81863,109263,51043,58220,-21866
2019-02-24,38.914,39.3,38.59,0.7099999999999937,-0.4199999999999946,39.12,39.56,38.85,0.7100000000000009,-0.5800000000000054,38.576,38.93,38.28,0.6499999999999986,-0.4299999999999997,38.806,39.08,38.59,0.4899999999999949,-0.21000000000000085,57049,65216,38655,26561,5244
2019-03-03,37.91,38.79,36.45,2.3399999999999963,-2.3399999999999963,38.108000000000004,38.86,37.1,1.759999999999998,-1.759999999999998,37.31,38.29,36.45,1.8399999999999963,-1.8399999999999963,37.572,38.5,36.56,1.9399999999999977,-1.3599999999999994,85727,108246,59975,48271,-16127
2019-03-10,37.322,37.48,37.09,0.38999999999999346,0.18999999999999773,37.726,38.07,37.47,0.6000000000000014,0.6000000000000014,37.124,37.29,36.88,0.4099999999999966,0.17999999999999972,37.36,37.56,37.14,0.4200000000000017,0.1700000000000017,166829,443273,71648,371625,360989
2019-03-17,36.836,37.89,35.77,2.1199999999999974,-1.8699999999999974,37.146,38.1,35.95,2.1499999999999986,-2.1499999999999986,36.088,37.59,34.29,3.3000000000000043,-3.3000000000000043,36.232,37.74,34.51,3.230000000000004,-3.230000000000004,113086,148394,79087,69307,55279
2019-03-24,35.526,36.31,34.5,1.8100000000000023,1.8100000000000023,35.988,36.37,35.11,1.259999999999998,1.240000000000002,35.196,35.84,34.29,1.5500000000000043,1.240000000000002,35.768,36.09,34.98,1.1100000000000065,1.0300000000000011,112311,151681,86104,65577,26868
2019-03-31,36.388,36.57,36.16,0.4100000000000037,0.3100000000000023,36.676,36.88,36.54,0.3400000000000034,0.25,36.17,36.5,36.04,0.46000000000000085,0.3400000000000034,36.44,36.82,36.15,0.6700000000000017,0.3299999999999983,74285,96822,58962,37860,-30045
2019-04-07,36.908,37.48,36.4,1.0799999999999983,0.6699999999999946,37.212,37.74,36.82,0.9200000000000017,0.9200000000000017,36.68,37.14,36.3,0.8400000000000034,0.6199999999999974,36.96,37.35,36.34,1.009999999999998,0.5799999999999983,89846,142715,46602,96113,-29199
2019-04-14,37.22,37.45,36.71,0.740000000000002,-0.0799999999999983,37.43,37.52,37.32,0.20000000000000284,-0.0799999999999983,36.7825,36.96,36.62,0.3400000000000034,0.23000000000000398,37.13,37.43,36.71,0.7199999999999989,0.3500000000000014,81574,91495,64206,27289,21743
2019-04-21,37.664,38.06,37.01,1.0500000000000043,0.6600000000000037,37.906,38.34,37.01,1.3300000000000054,1.0800000000000054,37.048,37.55,36.53,1.019999999999996,0.8599999999999994,37.664,38.08,36.68,1.3999999999999986,1.3999999999999986,85635,162039,58395,103644,-8318
2019-04-28,38.164,38.39,37.88,0.509999999999998,0.3200000000000003,38.546,39.11,38.14,0.9699999999999989,0.46000000000000085,37.842,38.21,37.63,0.5799999999999983,0.490000000000002,38.272,38.96,37.89,1.0700000000000003,0.7000000000000028,140919,291617,80104,211513,-42263
2019-05-05,38.438,38.87,38.09,0.779999999999994,-0.03999999999999915,38.792,39.28,38.45,0.8299999999999983,-0.8299999999999983,38.1,38.38,37.75,0.6300000000000026,-0.480000000000004,38.556000000000004,39.17,38.31,0.8599999999999994,-0.7700000000000031,79688,88772,65268,23504,779
2019-05-12,37.466,37.84,37.3,0.5400000000000063,-0.47000000000000597,37.898,38.23,37.53,0.6999999999999957,-0.27999999999999403,37.142,37.24,37.07,0.1700000000000017,0.10999999999999943,37.44,37.68,37.26,0.4200000000000017,0.0,65089,93258,39017,54241,18923
2019-05-19,37.438,37.81,37.13,0.6799999999999997,0.01999999999999602,37.708,37.89,37.39,0.5,-0.25,37.18,37.6,36.62,0.980000000000004,-0.010000000000005116,37.522,37.78,36.95,0.8299999999999983,-0.0899999999999963,62421,99552,33394,66158,14739
2019-05-26,36.8725,37.39,36.03,1.3599999999999994,-1.3599999999999994,37.0775,37.54,36.17,1.3699999999999974,-1.3699999999999974,36.4375,37.2,35.65,1.5500000000000043,-1.5500000000000043,36.7025,37.26,35.95,1.3099999999999952,-1.25,84586,120764,57254,63510,63510
2019-06-02,36.556,37.08,36.0,1.0799999999999983,0.5399999999999991,36.958,37.26,36.46,0.7999999999999972,0.5,36.282,36.61,35.89,0.7199999999999989,0.4799999999999969,36.702,37.15,36.35,0.7999999999999972,0.19999999999999574,86223,123015,48825,74190,-68252
2019-06-09,36.81,37.03,36.67,0.35999999999999943,0.03999999999999915,37.062,37.15,36.96,0.18999999999999773,0.03999999999999915,36.546,36.64,36.43,0.21000000000000085,-0.09000000000000341,36.742,36.79,36.63,0.1599999999999966,0.0,67708,88938,48421,40517,34668
2019-06-16,36.766,37.04,36.43,0.6099999999999994,-0.46999999999999886,37.046,37.28,36.8,0.480000000000004,-0.3100000000000023,36.366,36.67,36.1,0.5700000000000003,-0.37999999999999545,36.574000000000005,36.99,36.17,0.8200000000000003,-0.4200000000000017,118966,194947,72166,122781,93733
2019-06-23,36.23,36.9,35.83,1.0700000000000003,0.7899999999999991,36.748,37.74,36.22,1.5200000000000031,1.0500000000000043,35.994,36.82,35.63,1.1899999999999977,0.8299999999999983,36.406,37.51,35.73,1.7800000000000011,1.4899999999999949,161549,343671,106628,237043,237043
2019-06-30,37.42,37.6,37.21,0.39000000000000057,-0.19000000000000483,37.5925,37.79,37.33,0.46000000000000085,0.1599999999999966,37.0875,37.36,36.64,0.7199999999999989,0.0899999999999963,37.3875,37.73,37.02,0.7099999999999937,0.20999999999999375,73839,98786,28269,70517,-26827
2019-07-07,37.544,37.71,37.4,0.3100000000000023,0.0899999999999963,37.748,38.05,37.58,0.46999999999999886,0.35999999999999943,37.294,37.46,37.13,0.3299999999999983,0.3200000000000003,37.57,37.84,37.4,0.44000000000000483,0.4000000000000057,77244,101574,57463,44111,22345
2019-07-14,37.232,37.92,36.96,0.9600000000000009,-0.7800000000000011,37.6,38.03,37.35,0.6799999999999997,-0.38000000000000256,37.006,37.14,36.86,0.28000000000000114,0.1600000000000037,37.160000000000004,37.31,37.03,0.28000000000000114,0.10000000000000142,67181,105763,44147,61616,35290
2019-07-21,37.482,37.99,37.13,0.8599999999999994,0.6799999999999997,37.986000000000004,38.71,37.31,1.3999999999999986,1.3999999999999986,37.274,37.85,36.73,1.1200000000000045,0.9500000000000028,37.794000000000004,38.63,37.15,1.480000000000004,1.480000000000004,90337,135554,51239,84315,50329
2019-07-28,38.23,38.57,37.6,0.9699999999999989,-0.9399999999999977,38.676,39.2,37.69,1.5100000000000051,-1.0,37.788000000000004,38.5,36.85,1.6499999999999986,-1.269999999999996,38.096,38.7,37.2,1.5,-0.9599999999999937,113776,154693,87776,66917,-1851
2019-08-04,36.012,36.56,35.52,1.0399999999999991,-0.4000000000000057,36.336,36.59,35.67,0.9200000000000017,-0.10000000000000142,35.532,35.91,35.06,0.8499999999999943,0.4099999999999966,36.032,36.23,35.6,0.6299999999999955,0.22999999999999687,96227,145783,58594,87189,-31708
2019-08-11,35.612,35.9,35.25,0.6499999999999986,-0.6499999999999986,36.136,36.67,35.81,0.8599999999999994,-0.14000000000000057,35.416,35.89,34.9,0.990000000000002,-0.6000000000000014,35.736,36.26,35.1,1.1599999999999966,0.07000000000000028,65798,88945,37484,51461,34409
2019-08-18,35.980000000000004,36.5,35.68,0.8200000000000003,-0.8200000000000003,36.054,36.5,35.77,0.7299999999999969,-0.6099999999999994,35.388,36.04,34.53,1.509999999999998,-1.509999999999998,35.578,36.07,34.72,1.3500000000000014,-1.3500000000000014,83231,136492,58574,77918,76106
2019-08-25,34.834,35.34,34.12,1.220000000000006,0.14999999999999858,35.144,35.34,34.94,0.4000000000000057,0.00999999999999801,34.442,34.77,34.12,0.6500000000000057,-0.11000000000000654,34.744,34.99,34.26,0.730000000000004,-0.020000000000003126,82447,122709,55676,67033,-49180
2019-09-01,34.8525,35.08,34.72,0.35999999999999943,0.3500000000000014,35.144999999999996,35.76,34.73,1.0300000000000011,0.5400000000000063,34.4825,34.79,34.14,0.6499999999999986,0.6300000000000026,34.6375,35.01,34.34,0.6699999999999946,0.5,84299,127851,56113,71738,-31382
2019-09-08,36.392,38.06,34.99,3.0700000000000003,3.0700000000000003,37.118,38.35,35.9,2.450000000000003,2.450000000000003,36.068,37.75,34.72,3.030000000000001,3.030000000000001,36.916,38.14,35.69,2.450000000000003,2.450000000000003,136311,179155,95440,83715,83715
2019-09-15,37.425999999999995,37.91,36.97,0.9399999999999977,-0.9399999999999977,37.699999999999996,38.41,37.3,1.1099999999999994,-1.1099999999999994,36.978,37.46,36.61,0.8500000000000014,-0.8500000000000014,37.204,37.61,36.86,0.75,-0.75,182515,305223,78635,226588,77749
2019-09-22,36.954,37.2,36.75,0.45000000000000284,0.2700000000000031,37.342,37.57,37.17,0.3999999999999986,0.3999999999999986,36.652,36.82,36.36,0.46000000000000085,0.25,36.946,37.42,36.61,0.8100000000000023,0.01999999999999602,113838,159960,72776,87184,-43163
2019-09-29,36.268,36.99,35.85,1.1400000000000006,-1.1400000000000006,36.506,37.06,36.05,1.0100000000000051,-0.7199999999999989,35.87,36.55,35.44,1.1099999999999994,-0.8200000000000003,36.198,36.59,35.8,0.7900000000000063,-0.3200000000000003,119299,186561,77655,108906,-31364
2019-10-06,36.096000000000004,36.52,35.86,0.6600000000000037,0.480000000000004,36.434,37.21,35.95,1.259999999999998,0.730000000000004,35.928,36.47,35.58,0.8900000000000006,0.4299999999999997,36.066,36.53,35.72,0.8100000000000023,0.25,110918,135156,75635,59521,22621
2019-10-13,36.802,37.19,36.34,0.8499999999999943,0.8499999999999943,37.205999999999996,37.8,36.58,1.2199999999999989,1.2199999999999989,36.66,37.12,36.22,0.8999999999999986,0.8999999999999986,37.032,37.7,36.54,1.1600000000000037,1.1600000000000037,118371,167511,61049,106462,106462
