Date,GIS_Open_average,GIS_Open_max,GIS_Open_min,GIS_Open_volatility,GIS_Open_change,GIS_High_average,GIS_High_max,GIS_High_min,GIS_High_volatility,GIS_High_change,GIS_Low_average,GIS_Low_max,GIS_Low_min,GIS_Low_volatility,GIS_Low_change,GIS_Close_average,GIS_Close_max,GIS_Close_min,GIS_Close_volatility,GIS_Close_change,GIS_Volume_average,GIS_Volume_max,GIS_Volume_min,GIS_Volume_volatility,GIS_Volume_change
2019-01-20,43.524,43.68,43.42,0.259999999999998,-0.0899999999999963,43.96,44.29,43.57,0.7199999999999989,-0.14999999999999858,43.084,43.62,42.84,0.779999999999994,-0.03999999999999915,43.522,44.01,43.24,0.769999999999996,0.30999999999999517,5947337,9260655,3552866,5707789,-5707789
2019-01-27,43.96,44.7,43.49,1.2100000000000009,0.5799999999999983,44.3,45.0,43.72,1.2800000000000011,0.5799999999999983,43.508,43.82,43.2,0.6199999999999974,0.39000000000000057,43.96,44.44,43.58,0.8599999999999994,0.25,3965429,5061743,3140916,1920827,30406
2019-02-03,43.82,44.48,43.0,1.4799999999999969,0.25,44.332,44.69,43.97,0.7199999999999989,-0.44000000000000483,43.372,43.77,42.8,0.970000000000006,-0.18999999999999773,44.052,44.61,43.85,0.759999999999998,-0.6199999999999974,3912828,4625927,3361972,1263955,-597990
2019-02-10,44.465,44.84,43.99,0.8500000000000014,0.8500000000000014,44.985,45.3,44.76,0.5399999999999991,0.35999999999999943,44.2425,44.77,43.91,0.8600000000000065,0.7800000000000011,44.72,45.04,44.47,0.5700000000000003,0.19999999999999574,3599714,4349487,2867702,1481785,-161168
2019-02-17,45.772,46.75,44.64,2.1099999999999994,1.7299999999999969,46.732,47.22,45.92,1.2999999999999972,0.8799999999999955,45.38,46.43,44.13,2.299999999999997,1.009999999999998,46.484,46.95,45.74,1.2100000000000009,0.46000000000000085,6553251,9796319,5108233,4688086,883558
2019-02-24,47.0,47.3,46.55,0.75,0.75,47.24,47.4,47.04,0.35999999999999943,0.3100000000000023,46.53,46.83,46.23,0.6000000000000014,-0.12000000000000455,47.016,47.22,46.78,0.4399999999999977,-0.0799999999999983,4463162,6002670,3342482,2660188,-2552066
2019-03-03,46.618,46.92,46.46,0.46000000000000085,-0.1599999999999966,46.888,47.02,46.68,0.3400000000000034,-0.060000000000002274,46.356,46.51,46.19,0.3200000000000003,-0.020000000000003126,46.7,46.91,46.4,0.509999999999998,0.0899999999999963,3039194,3609766,2440767,1168999,-451109
2019-03-10,47.236,47.51,46.83,0.6799999999999997,0.5,47.548,47.81,47.09,0.7199999999999989,0.7199999999999989,47.089999999999996,47.38,46.76,0.6200000000000045,0.6200000000000045,47.3,47.62,46.83,0.7899999999999991,0.7899999999999991,4991460,8548007,3066845,5481162,1129385
2019-03-17,48.9,50.54,47.17,3.3699999999999974,3.3699999999999974,49.906,51.17,47.69,3.480000000000004,3.480000000000004,48.804,50.41,47.02,3.3899999999999935,3.3899999999999935,49.480000000000004,51.09,47.24,3.8500000000000014,3.8500000000000014,6739957,12337421,3267694,9069727,-1929246
2019-03-24,51.5,51.74,51.2,0.5399999999999991,0.5399999999999991,51.852000000000004,51.96,51.68,0.28000000000000114,-0.11999999999999744,51.06,51.34,50.62,0.720000000000006,-0.2700000000000031,51.466,51.8,50.99,0.8099999999999952,-0.8099999999999952,4725873,6089819,3734607,2355212,2355212
2019-03-31,50.660000000000004,50.99,50.25,0.740000000000002,-0.17999999999999972,50.94,51.38,50.54,0.8400000000000034,0.37000000000000455,50.402,50.75,50.15,0.6000000000000014,0.10000000000000142,50.744,51.31,50.26,1.0500000000000043,0.3300000000000054,4140132,5171055,3342559,1828496,-1214723
2019-04-07,51.286,51.71,50.67,1.0399999999999991,1.019999999999996,51.624,51.83,51.28,0.5499999999999972,0.5499999999999972,51.08,51.45,50.53,0.9200000000000017,0.9200000000000017,51.488,51.72,51.03,0.6899999999999977,0.6899999999999977,3116051,4412762,1959945,2452817,-2080817
2019-04-14,51.667500000000004,51.72,51.59,0.12999999999999545,0.0,51.9675,52.17,51.83,0.3400000000000034,-0.2700000000000031,51.405,51.56,51.26,0.30000000000000426,0.30000000000000426,51.6725,51.75,51.47,0.28000000000000114,0.28000000000000114,2374875,3025002,1731952,1293050,-1293050
2019-04-21,50.906,51.7,50.45,1.25,-0.7600000000000051,51.218,52.0,50.64,1.3599999999999994,-0.8999999999999986,50.484,50.84,50.02,0.8200000000000003,0.030000000000001137,50.788,51.09,50.22,0.8700000000000045,-0.07000000000000028,3929846,5687168,2248389,3438779,-2618122
2019-04-28,51.206,51.56,51.04,0.5200000000000031,0.060000000000002274,51.554,51.73,51.34,0.38999999999999346,-0.060000000000002274,50.932,51.15,50.65,0.5,-0.14000000000000057,51.334,51.47,51.18,0.28999999999999915,-0.01999999999999602,3180989,4730559,2224427,2506132,-2506132
2019-05-05,51.112,51.25,50.94,0.3100000000000023,0.0799999999999983,51.55,51.91,51.25,0.6599999999999966,0.4799999999999969,50.78,50.96,50.6,0.35999999999999943,0.05000000000000426,51.36,51.79,50.87,0.9200000000000017,0.6000000000000014,3157963,3621433,2645068,976365,-494404
2019-05-12,52.1,52.42,51.77,0.6499999999999986,0.5799999999999983,52.64,53.0,52.3,0.7000000000000028,0.5800000000000054,51.826,52.24,51.51,0.730000000000004,0.730000000000004,52.318,52.71,51.97,0.740000000000002,0.740000000000002,3822860,5230402,2355819,2874583,1065226
2019-05-19,52.8275,53.45,52.49,0.9600000000000009,0.6799999999999997,53.2,53.66,52.8,0.8599999999999994,0.7199999999999989,52.3575,52.78,51.98,0.8000000000000043,0.490000000000002,52.835,53.43,52.39,1.0399999999999991,0.4200000000000017,4066780,6855647,2876165,3979482,-467492
2019-05-26,49.616,52.57,48.44,4.130000000000003,-3.1400000000000006,50.28,52.94,48.98,3.960000000000001,-2.059999999999995,48.964,51.05,47.78,3.269999999999996,-1.6199999999999974,49.648,51.09,48.25,2.8400000000000034,-0.45000000000000284,6600505,11266672,4230396,7036276,-3386749
2019-06-02,51.42,51.7,50.89,0.8100000000000023,0.8100000000000023,51.647999999999996,52.04,51.19,0.8500000000000014,0.6600000000000037,50.964,51.55,50.62,0.9299999999999997,0.20000000000000284,51.328,51.81,50.88,0.9299999999999997,0.46000000000000085,3543885,4467298,2718297,1749001,-1749001
2019-06-09,52.622,53.5,51.1,2.3999999999999986,2.3999999999999986,53.164,53.64,52.56,1.0799999999999983,1.0799999999999983,52.346000000000004,53.1,51.0,2.1000000000000014,1.6000000000000014,52.872,53.41,52.37,1.0399999999999991,0.6099999999999994,3005530,4044755,2449934,1594821,-1160747
2019-06-16,53.408,54.04,52.37,1.6700000000000017,0.7199999999999989,53.884,54.39,53.33,1.0600000000000023,0.8100000000000023,52.888,53.75,52.09,1.6599999999999966,0.8999999999999986,53.446000000000005,54.02,52.45,1.5700000000000003,1.2199999999999989,4210433,7342079,3015070,4327009,136819
2019-06-23,52.1,53.87,50.39,3.479999999999997,-0.9799999999999969,53.06,54.14,51.93,2.210000000000001,-0.259999999999998,51.518,53.51,48.57,4.939999999999998,-0.8299999999999983,52.616,53.7,51.31,2.3900000000000006,-0.37000000000000455,7895373,15537890,5756469,9781421,-126936
2019-06-30,53.915,54.23,53.44,0.7899999999999991,0.7899999999999991,54.3025,54.63,53.68,0.9500000000000028,0.9500000000000028,53.44,53.81,53.01,0.8000000000000043,0.8000000000000043,54.03,54.34,53.55,0.7900000000000063,0.5,3582433,4190815,2955479,1235336,-217096
2019-07-07,53.812,54.66,53.49,1.1699999999999946,-0.0899999999999963,54.152,54.74,53.69,1.0500000000000043,0.17999999999999972,53.076,53.69,52.63,1.0599999999999952,-0.17999999999999972,53.586,54.5,53.12,1.3800000000000026,-0.19000000000000483,4363859,5428027,3420472,2007555,24844
2019-07-14,52.992,53.47,52.66,0.8100000000000023,-0.10999999999999943,53.266,53.5,52.93,0.5700000000000003,-0.45000000000000284,52.542,52.76,52.11,0.6499999999999986,-0.6400000000000006,52.884,53.28,52.46,0.8200000000000003,-0.3999999999999986,3384256,5142905,2322268,2820637,-2698554
2019-07-21,53.04,53.77,52.25,1.5200000000000031,1.0799999999999983,53.444,53.87,52.88,0.9899999999999949,0.9899999999999949,52.658,53.46,52.01,1.4500000000000028,1.3400000000000034,53.26,53.73,52.39,1.3399999999999963,1.3100000000000023,3174733,4329063,2632458,1696605,-381304
2019-07-28,53.69,54.02,53.33,0.6900000000000048,-0.3299999999999983,54.074,54.62,53.79,0.8299999999999983,-0.0799999999999983,52.938,53.42,52.26,1.1600000000000037,-1.0600000000000023,53.462,54.01,52.81,1.1999999999999957,-0.8699999999999974,3803258,4957322,2588469,2368853,1174565
2019-08-04,53.084,53.98,52.38,1.5999999999999943,1.2199999999999989,53.814,54.48,53.0,1.4799999999999969,1.3800000000000026,52.664,53.73,51.62,2.1099999999999994,1.5,53.528,54.27,52.51,1.7600000000000051,1.7600000000000051,3151308,3499514,2579230,920284,-151955
2019-08-11,54.51,55.08,53.97,1.1099999999999994,0.6899999999999977,54.96,55.43,54.63,0.7999999999999972,0.7000000000000028,54.096,54.66,53.51,1.1499999999999986,0.5799999999999983,54.54,55.2,53.77,1.4299999999999997,0.8200000000000003,3694889,4339093,2982526,1356567,1209242
2019-08-18,54.532,55.01,53.83,1.1799999999999997,-1.1799999999999997,54.734,55.04,54.13,0.9099999999999966,-0.9099999999999966,53.942,54.25,53.37,0.8800000000000026,-0.6000000000000014,54.192,54.68,53.63,1.0499999999999972,-0.3100000000000023,2881372,3758164,2022341,1735823,691037
2019-08-25,53.15,53.73,52.03,1.6999999999999957,0.30999999999999517,53.6475,54.38,53.18,1.2000000000000028,0.8900000000000006,52.4,53.5,51.25,2.25,2.25,53.045,53.8,51.91,1.8900000000000006,1.8900000000000006,3759937,6000107,2194348,3805759,-2599481
2019-09-01,54.404,55.05,53.78,1.269999999999996,1.269999999999996,55.024,56.4,54.34,2.059999999999995,2.059999999999995,53.908,54.62,53.39,1.2299999999999969,1.2299999999999969,54.664,55.59,54.16,1.4300000000000068,1.2900000000000063,3882481,6216273,2622542,3593731,2801349
2019-09-08,54.362,55.25,53.7,1.5499999999999972,-1.5499999999999972,55.016,55.81,54.58,1.230000000000004,-0.9000000000000057,53.886,54.1,53.68,0.4200000000000017,-0.4200000000000017,54.29,54.54,53.97,0.5700000000000003,0.00999999999999801,3701692,4662435,2971223,1691212,-1252623
2019-09-15,54.702,55.64,54.38,1.259999999999998,0.020000000000003126,55.153999999999996,55.93,54.58,1.3500000000000014,-0.7199999999999989,54.036,54.39,53.63,0.759999999999998,-0.5399999999999991,54.436,55.03,53.9,1.1300000000000026,-1.1300000000000026,4933895,6709793,2351851,4357942,-2643438
2019-09-22,54.55,55.0,54.16,0.8400000000000034,0.8200000000000003,54.958,55.59,54.55,1.0400000000000063,0.9600000000000009,54.25,54.9,53.74,1.1599999999999966,1.1599999999999966,54.666,55.12,54.17,0.9499999999999957,0.9399999999999977,2655516,3324437,2083523,1240914,-706648
2019-09-29,54.04,55.13,53.2,1.9299999999999997,-1.0600000000000023,54.47,55.43,53.57,1.8599999999999994,-0.7800000000000011,53.416000000000004,54.27,52.79,1.480000000000004,-0.46000000000000085,53.894,54.5,52.91,1.5900000000000034,0.10999999999999943,3226570,4390142,2394567,1995575,-53877
2019-10-06,54.278,54.81,53.8,1.0100000000000051,-0.030000000000001137,54.608,54.85,54.37,0.480000000000004,0.14999999999999858,53.818,53.91,53.67,0.23999999999999488,0.0800000000000054,54.256,54.61,54.01,0.6000000000000014,-0.14000000000000057,3512910,4744340,2627092,2117248,1278751
