Date,CTG_Open_average,CTG_Open_max,CTG_Open_min,CTG_Open_volatility,CTG_Open_change,CTG_High_average,CTG_High_max,CTG_High_min,CTG_High_volatility,CTG_High_change,CTG_Low_average,CTG_Low_max,CTG_Low_min,CTG_Low_volatility,CTG_Low_change,CTG_Close_average,CTG_Close_max,CTG_Close_min,CTG_Close_volatility,CTG_Close_change,CTG_Volume_average,CTG_Volume_max,CTG_Volume_min,CTG_Volume_volatility,CTG_Volume_change
2018-06-03,7.184,7.4,6.92,0.4800000000000004,0.0,7.454,7.53,7.39,0.14000000000000057,-0.08000000000000007,7.042,7.25,6.78,0.46999999999999975,0.040000000000000036,7.372,7.42,7.29,0.1299999999999999,-0.1299999999999999,24392,47160,9928,37232,-14075
2018-06-10,7.534,8.0,7.27,0.7300000000000004,0.5,7.642,8.0,7.3,0.7000000000000002,0.5499999999999998,7.364,7.64,7.09,0.5499999999999998,0.5499999999999998,7.512,7.8,7.23,0.5699999999999994,0.5699999999999994,59115,85071,12455,72616,37853
2018-06-17,7.744,7.85,7.65,0.1999999999999993,-0.05000000000000071,7.81,7.88,7.68,0.20000000000000018,-0.11000000000000032,7.604,7.69,7.41,0.28000000000000025,-0.17999999999999972,7.688,7.83,7.44,0.3899999999999997,-0.23999999999999932,36024,49330,21067,28263,9174
2018-06-24,7.554,7.68,7.36,0.3199999999999994,0.3199999999999994,7.692,7.88,7.55,0.33000000000000007,0.33000000000000007,7.4879999999999995,7.58,7.34,0.2400000000000002,0.17999999999999972,7.648,7.87,7.51,0.3600000000000003,0.3600000000000003,33428,36572,27506,9066,302
2018-07-01,7.79,7.89,7.73,0.15999999999999925,-0.15999999999999925,7.8625,7.91,7.79,0.1200000000000001,-0.0600000000000005,7.6325,7.73,7.5,0.23000000000000043,0.1299999999999999,7.765000000000001,7.84,7.7,0.13999999999999968,-0.13999999999999968,22200,39665,13005,26660,20329
2018-07-08,7.9639999999999995,8.19,7.7,0.4899999999999993,0.4899999999999993,8.118,8.3,7.86,0.4400000000000004,0.3299999999999992,7.888,8.09,7.68,0.41000000000000014,0.3200000000000003,8.046,8.21,7.78,0.4300000000000006,0.3099999999999996,49701,62766,36976,25790,-8631
2018-07-15,7.29,8.03,6.95,1.0799999999999992,-1.0799999999999992,7.37,8.06,6.97,1.0900000000000007,-1.0900000000000007,6.924,7.33,6.51,0.8200000000000003,-0.5800000000000001,7.132,7.45,6.87,0.5800000000000001,-0.45999999999999996,125845,326362,56326,270036,-21774
2018-07-22,6.586,6.82,6.46,0.3600000000000003,-0.3600000000000003,6.668,6.88,6.55,0.33000000000000007,-0.29000000000000004,6.454,6.53,6.41,0.1200000000000001,-0.1200000000000001,6.474,6.54,6.41,0.1299999999999999,-0.1299999999999999,44597,69803,25851,43952,-29910
2018-07-29,6.184,6.37,6.05,0.3200000000000003,-0.15000000000000036,6.322,6.42,6.22,0.20000000000000018,-0.1200000000000001,5.966,6.1,5.84,0.2599999999999998,0.2599999999999998,6.14,6.21,6.02,0.1900000000000004,0.1800000000000006,104987,251539,7729,243810,-243810
2018-08-05,5.954,6.15,5.76,0.39000000000000057,-0.39000000000000057,5.988,6.24,5.78,0.45999999999999996,-0.45999999999999996,5.844,6.01,5.71,0.2999999999999998,-0.2999999999999998,5.874,6.12,5.72,0.40000000000000036,-0.40000000000000036,17250,23159,9687,13472,2898
2018-08-12,5.766,5.85,5.68,0.16999999999999993,0.05999999999999961,5.93,6.09,5.81,0.28000000000000025,0.2400000000000002,5.722,5.85,5.61,0.23999999999999932,0.10999999999999943,5.86,5.99,5.75,0.2400000000000002,0.14000000000000057,35442,89320,17419,71901,-1853
2018-08-19,6.072,6.15,5.98,0.16999999999999993,-0.08000000000000007,6.236,6.35,6.12,0.22999999999999954,-0.1200000000000001,5.956,6.04,5.82,0.21999999999999975,0.21999999999999975,6.026,6.12,5.97,0.15000000000000036,0.07000000000000028,16024,34719,5257,29462,-19511
2018-08-26,5.9825,6.03,5.94,0.08999999999999986,-0.03000000000000025,6.005,6.03,5.99,0.040000000000000036,-0.03000000000000025,5.91,5.96,5.82,0.13999999999999968,-0.10999999999999943,5.9425,6.0,5.84,0.16000000000000014,-0.1299999999999999,22125,37504,9298,28206,-9337
2018-09-02,5.776,5.86,5.65,0.20999999999999996,-0.1899999999999995,5.86,5.99,5.65,0.33999999999999986,-0.22999999999999954,5.676,5.74,5.56,0.1800000000000006,-0.1800000000000006,5.73,5.83,5.56,0.27000000000000046,-0.1800000000000006,28564,76071,10677,65394,-9911
2018-09-09,5.49,5.6,5.31,0.29000000000000004,-0.25,5.582,5.66,5.43,0.23000000000000043,-0.23000000000000043,5.408,5.54,5.28,0.2599999999999998,-0.2599999999999998,5.444,5.59,5.32,0.2699999999999996,-0.2699999999999996,21304,48065,9412,38653,8938
2018-09-16,5.3660000000000005,5.48,5.16,0.3200000000000003,0.14000000000000057,5.506,5.69,5.3,0.39000000000000057,0.15000000000000036,5.248,5.37,5.16,0.20999999999999996,0.16999999999999993,5.348,5.44,5.16,0.28000000000000025,0.28000000000000025,37810,63711,8579,55132,-23546
2018-09-23,5.294,5.31,5.27,0.040000000000000036,0.0,5.482,5.78,5.34,0.4400000000000004,0.4400000000000004,5.256,5.3,5.22,0.08000000000000007,0.009999999999999787,5.35,5.65,5.22,0.4300000000000006,0.3100000000000005,22845,35437,11293,24144,16038
2018-09-30,5.554,5.88,5.3,0.5800000000000001,-0.3100000000000005,5.654,5.92,5.35,0.5700000000000003,-0.5700000000000003,5.322,5.45,5.18,0.27000000000000046,-0.16999999999999993,5.358,5.46,5.18,0.28000000000000025,-0.20000000000000018,17229,40670,8303,32367,-25138
2018-10-07,5.252,5.54,5.06,0.4800000000000004,0.33999999999999986,5.39,5.73,5.17,0.5600000000000005,0.33000000000000007,5.054,5.18,4.98,0.1999999999999993,-0.09999999999999964,5.168,5.26,5.05,0.20999999999999996,-0.08999999999999986,53463,147279,22138,125141,-1484
2018-10-14,5.108,5.3,4.85,0.4500000000000002,-0.3700000000000001,5.268,5.53,4.9,0.6299999999999999,-0.5,4.94,5.11,4.78,0.33000000000000007,-0.33000000000000007,5.018,5.34,4.83,0.5099999999999998,-0.3000000000000007,57828,166543,19838,146705,22311
2018-10-21,4.656,4.84,4.43,0.41000000000000014,-0.33999999999999986,4.798,5.05,4.51,0.54,-0.47000000000000064,4.546,4.75,4.37,0.3799999999999999,-0.34999999999999964,4.604,4.92,4.42,0.5,-0.5,93987,166681,37979,128702,-48820
2018-10-28,4.65,4.97,4.43,0.54,0.27000000000000046,4.762,4.97,4.51,0.45999999999999996,0.1900000000000004,4.53,4.7,4.4,0.2999999999999998,0.04999999999999982,4.656,4.84,4.49,0.34999999999999964,0.02999999999999936,31872,86684,6823,79861,-72368
2018-11-04,4.57,4.65,4.49,0.16000000000000014,-0.009999999999999787,4.67,4.69,4.65,0.040000000000000036,0.0,4.458,4.5,4.4,0.09999999999999964,-0.02999999999999936,4.542,4.68,4.4,0.27999999999999936,-0.08999999999999986,20837,41126,8217,32909,9185
2018-11-11,4.426,4.64,4.3,0.33999999999999986,-0.11000000000000032,4.534,4.64,4.48,0.15999999999999925,-0.07999999999999918,4.314,4.35,4.3,0.04999999999999982,-0.009999999999999787,4.368,4.47,4.32,0.14999999999999947,0.02999999999999936,32659,100012,9330,90682,81810
2018-11-18,4.3325,4.4,4.28,0.1200000000000001,-0.09000000000000075,4.3875,4.4,4.38,0.020000000000000462,-0.020000000000000462,4.26,4.31,4.21,0.09999999999999964,0.09999999999999964,4.32,4.34,4.3,0.040000000000000036,-0.009999999999999787,37275,71458,8681,62777,-33831
2018-11-25,4.4,4.5,4.27,0.23000000000000043,0.23000000000000043,4.518,4.64,4.4,0.23999999999999932,0.1299999999999999,4.324,4.42,4.27,0.15000000000000036,0.03000000000000025,4.466,4.51,4.4,0.10999999999999943,0.10999999999999943,23115,30253,12869,17384,-6440
2018-12-02,4.4174999999999995,4.52,4.34,0.17999999999999972,-0.17999999999999972,4.45,4.52,4.38,0.13999999999999968,-0.13999999999999968,4.3175,4.36,4.25,0.11000000000000032,-0.11000000000000032,4.35,4.39,4.27,0.1200000000000001,-0.1200000000000001,54863,115037,8672,106365,64123
2018-12-09,4.24,4.31,4.18,0.1299999999999999,0.009999999999999787,4.31,4.42,4.22,0.20000000000000018,0.0,4.19,4.25,4.16,0.08999999999999986,-0.08999999999999986,4.23,4.32,4.19,0.1299999999999999,-0.05999999999999961,27339,37846,14163,23683,20007
2018-12-16,4.094,4.16,3.92,0.2400000000000002,-0.2400000000000002,4.1499999999999995,4.31,3.92,0.3899999999999997,-0.3899999999999997,4.024,4.15,3.85,0.30000000000000027,-0.30000000000000027,4.052,4.18,3.85,0.3299999999999996,-0.30000000000000027,21139,30239,3641,26598,-22802
2018-12-23,4.075,4.13,4.03,0.09999999999999964,0.03000000000000025,4.1175,4.13,4.1,0.03000000000000025,0.019999999999999574,3.95,4.0,3.88,0.1200000000000001,0.08000000000000007,4.0675,4.08,4.05,0.03000000000000025,0.009999999999999787,16764,24118,6542,17576,-11078
2018-12-30,4.13,4.32,3.99,0.33000000000000007,0.33000000000000007,4.28,4.42,4.13,0.29000000000000004,0.29000000000000004,4.09,4.32,3.9,0.4200000000000004,0.3500000000000001,4.215,4.33,4.1,0.23000000000000043,0.20999999999999996,8244,11854,2788,9066,5560
2019-01-06,4.516,4.67,4.34,0.33000000000000007,-0.04999999999999982,4.626,4.71,4.55,0.16000000000000014,-0.020000000000000462,4.374,4.6,4.1,0.5,0.23000000000000043,4.538,4.62,4.34,0.28000000000000025,-0.23000000000000043,12720,31967,2746,29221,225
2019-01-13,4.21,4.35,4.11,0.23999999999999932,-0.23999999999999932,4.4125,4.67,4.2,0.46999999999999975,-0.20000000000000018,4.13,4.21,4.02,0.1900000000000004,-0.0699999999999994,4.165,4.21,4.09,0.1200000000000001,0.0,19875,31216,10906,20310,-12812
2019-01-20,4.402,4.62,4.1,0.5200000000000005,0.5200000000000005,4.554,4.78,4.41,0.3700000000000001,0.2999999999999998,4.384,4.62,4.1,0.5200000000000005,0.5200000000000005,4.476,4.64,4.31,0.33000000000000007,0.33000000000000007,10801,19638,4148,15490,12732
2019-01-27,4.336,4.64,4.22,0.41999999999999993,-0.41999999999999993,4.364,4.67,4.23,0.4399999999999995,-0.4399999999999995,4.214,4.26,4.18,0.08000000000000007,-0.010000000000000675,4.24,4.31,4.18,0.1299999999999999,-0.07000000000000028,25701,46782,5381,41401,-30146
2019-02-03,4.248,4.4,4.15,0.25,0.08000000000000007,4.346,4.47,4.23,0.23999999999999932,0.0699999999999994,4.206,4.26,4.15,0.10999999999999943,0.08000000000000007,4.29,4.47,4.18,0.29000000000000004,0.10000000000000053,18076,26700,11743,14957,14957
2019-02-10,4.3375,4.39,4.29,0.09999999999999964,0.08999999999999986,4.3925,4.48,4.29,0.1900000000000004,0.13000000000000078,4.3175,4.37,4.26,0.11000000000000032,0.040000000000000036,4.34,4.4,4.26,0.14000000000000057,0.10000000000000053,11765,24420,3829,20591,15443
2019-02-17,4.196,4.28,4.08,0.20000000000000018,0.08000000000000007,4.27,4.3,4.16,0.13999999999999968,0.009999999999999787,4.096,4.2,4.0,0.20000000000000018,0.20000000000000018,4.24,4.3,4.08,0.21999999999999975,0.04999999999999982,51005,134948,18154,116794,101016
2019-02-24,4.1979999999999995,4.29,4.13,0.16000000000000014,-0.16000000000000014,4.2459999999999996,4.34,4.14,0.20000000000000018,-0.20000000000000018,4.109999999999999,4.22,4.01,0.20999999999999996,-0.20999999999999996,4.17,4.22,4.12,0.09999999999999964,-0.09999999999999964,13644,25573,2221,23352,-6518
2019-03-03,4.058,4.12,4.0,0.1200000000000001,-0.08000000000000007,4.112,4.16,4.06,0.10000000000000053,-0.10000000000000053,4.032,4.09,4.0,0.08999999999999986,-0.05999999999999961,4.048,4.12,4.01,0.11000000000000032,-0.08000000000000007,12221,19221,3682,15539,-10039
2019-03-10,4.062,4.09,4.02,0.07000000000000028,-0.040000000000000036,4.094,4.14,4.08,0.05999999999999961,-0.05999999999999961,4.016,4.03,4.01,0.020000000000000462,-0.009999999999999787,4.0440000000000005,4.07,4.02,0.05000000000000071,0.0,14232,25952,8710,17242,-15415
2019-03-17,4.106,4.2,4.05,0.15000000000000036,0.14000000000000057,4.19,4.43,4.09,0.33999999999999986,0.33999999999999986,4.056,4.09,4.02,0.07000000000000028,0.07000000000000028,4.144,4.25,4.08,0.16999999999999993,0.16999999999999993,31800,69726,13071,56655,45212
2019-03-24,4.312,4.38,4.25,0.1299999999999999,-0.05999999999999961,4.368,4.4,4.33,0.07000000000000028,-0.03000000000000025,4.258,4.28,4.25,0.03000000000000025,0.0,4.33,4.37,4.3,0.07000000000000028,0.03000000000000025,21181,31251,14738,16513,3096
2019-03-31,4.33,4.39,4.26,0.1299999999999999,-0.08999999999999986,4.352,4.42,4.32,0.09999999999999964,-0.09999999999999964,4.254,4.31,4.19,0.11999999999999922,-0.11999999999999922,4.316,4.42,4.26,0.16000000000000014,-0.16000000000000014,23029,52600,7508,45092,-6596
2019-04-07,4.226,4.37,4.11,0.2599999999999998,-0.019999999999999574,4.332,4.37,4.27,0.10000000000000053,0.0600000000000005,4.102,4.15,4.05,0.10000000000000053,0.020000000000000462,4.124,4.2,4.06,0.14000000000000057,0.03000000000000025,20950,31885,4918,26967,-22474
2019-04-14,4.23,4.26,4.19,0.0699999999999994,0.02999999999999936,4.4799999999999995,4.89,4.31,0.5800000000000001,0.54,4.13,4.19,4.06,0.13000000000000078,0.09000000000000075,4.355,4.74,4.18,0.5600000000000005,0.4900000000000002,60578,163158,18379,144779,122163
2019-04-21,4.476,4.71,4.34,0.3700000000000001,-0.22999999999999954,4.652,4.77,4.52,0.25,-0.10999999999999943,4.382,4.52,4.29,0.22999999999999954,-0.1299999999999999,4.476,4.65,4.34,0.3100000000000005,0.13000000000000078,69765,91228,48396,42832,-26165
2019-04-28,4.609999999999999,4.65,4.56,0.09000000000000075,-0.08000000000000007,4.67,4.76,4.56,0.20000000000000018,-0.20000000000000018,4.494,4.58,4.43,0.15000000000000036,0.020000000000000462,4.58,4.64,4.45,0.1899999999999995,-0.17999999999999972,32496,45147,23057,22090,-10562
2019-05-05,4.5,4.63,4.45,0.17999999999999972,0.0,4.568,4.64,4.51,0.1299999999999999,-0.0600000000000005,4.422,4.47,4.37,0.09999999999999964,-0.04999999999999982,4.52,4.6,4.49,0.10999999999999943,-0.09999999999999964,30281,48238,8578,39660,13461
2019-05-12,4.484,4.51,4.46,0.04999999999999982,-0.04999999999999982,4.56,4.68,4.5,0.17999999999999972,-0.09999999999999964,4.438,4.46,4.4,0.05999999999999961,0.05999999999999961,4.486,4.52,4.44,0.07999999999999918,-0.04999999999999982,57758,141829,10661,131168,-131168
2019-05-19,4.445,4.5,4.41,0.08999999999999986,-0.04999999999999982,4.465,4.5,4.43,0.07000000000000028,-0.07000000000000028,4.3,4.35,4.26,0.08999999999999986,-0.08000000000000007,4.4025,4.47,4.3,0.16999999999999993,-0.16000000000000014,46109,65890,5518,60372,12475
2019-05-26,4.258,4.35,4.19,0.15999999999999925,0.03000000000000025,4.35,4.48,4.21,0.27000000000000046,-0.009999999999999787,4.192,4.24,4.15,0.08999999999999986,-0.0600000000000005,4.268,4.43,4.2,0.22999999999999954,0.02999999999999936,24642,48869,11290,37579,-25228
2019-06-02,4.2139999999999995,4.27,4.12,0.14999999999999947,-0.14999999999999947,4.254,4.31,4.17,0.13999999999999968,0.040000000000000036,4.126,4.16,4.05,0.11000000000000032,-0.03000000000000025,4.1979999999999995,4.31,4.14,0.16999999999999993,0.14999999999999947,44206,125852,9436,116416,-110542
2019-06-09,4.176,4.23,4.08,0.15000000000000036,-0.08000000000000007,4.214,4.29,4.1,0.1900000000000004,-0.1900000000000004,4.114,4.19,4.03,0.16000000000000014,-0.1299999999999999,4.158,4.28,4.06,0.22000000000000064,-0.22000000000000064,14055,23678,6111,17567,8255
2019-06-16,4.04,4.1,4.01,0.08999999999999986,-0.04999999999999982,4.102,4.12,4.06,0.0600000000000005,-0.040000000000000036,4.01,4.02,3.99,0.02999999999999936,-0.02999999999999936,4.05,4.09,4.0,0.08999999999999986,-0.040000000000000036,13843,31098,3164,27934,10519
2019-06-23,4.082,4.11,4.0,0.11000000000000032,0.11000000000000032,4.114,4.12,4.11,0.009999999999999787,-0.009999999999999787,4.0280000000000005,4.07,3.99,0.08000000000000007,0.08000000000000007,4.076,4.1,4.01,0.08999999999999986,0.019999999999999574,66834,148031,11018,137013,-73644
2019-06-30,4.0725,4.11,4.05,0.0600000000000005,-0.020000000000000462,4.112500000000001,4.12,4.11,0.009999999999999787,0.0,4.06,4.07,4.05,0.020000000000000462,-0.009999999999999787,4.08,4.09,4.07,0.019999999999999574,0.0,26008,60242,4764,55478,-53381
2019-07-07,4.08,4.12,4.03,0.08999999999999986,0.07000000000000028,4.124,4.14,4.08,0.05999999999999961,0.05999999999999961,4.066,4.1,4.03,0.0699999999999994,0.019999999999999574,4.096,4.12,4.04,0.08000000000000007,0.08000000000000007,20985,28832,1868,26964,22270
2019-07-14,4.072,4.11,4.04,0.07000000000000028,-0.07000000000000028,4.106,4.12,4.08,0.040000000000000036,0.0,4.022,4.04,4.01,0.03000000000000025,-0.009999999999999787,4.048,4.06,4.03,0.02999999999999936,0.009999999999999787,37092,78357,10021,68336,-19466
2019-07-21,4.394,4.57,4.18,0.39000000000000057,0.1800000000000006,4.586,4.78,4.42,0.3600000000000003,-0.1299999999999999,4.2379999999999995,4.42,4.14,0.28000000000000025,-0.040000000000000036,4.402,4.52,4.33,0.1899999999999995,-0.04999999999999982,192667,313216,86348,226868,-226868
2019-07-28,4.434,4.48,4.35,0.13000000000000078,-0.040000000000000036,4.462,4.53,4.35,0.1800000000000006,-0.1200000000000001,4.336,4.43,4.16,0.2699999999999996,-0.1899999999999995,4.392,4.48,4.24,0.2400000000000002,-0.20000000000000018,24129,37322,13319,24003,-12089
2019-08-04,4.188,4.26,4.12,0.13999999999999968,-0.04999999999999982,4.254,4.32,4.18,0.14000000000000057,-0.08000000000000007,4.104,4.12,4.08,0.040000000000000036,0.040000000000000036,4.154,4.18,4.13,0.04999999999999982,0.040000000000000036,41091,46849,27374,19475,14385
2019-08-11,4.114,4.16,4.06,0.10000000000000053,0.020000000000000462,4.186,4.23,4.16,0.07000000000000028,0.03000000000000025,4.026,4.06,3.98,0.07999999999999963,-0.06999999999999984,4.136,4.2,4.08,0.1200000000000001,0.0600000000000005,84772,180770,8723,172047,141269
2019-08-18,4.356,4.46,4.21,0.25,0.13999999999999968,4.438,4.48,4.4,0.08000000000000007,0.019999999999999574,4.316,4.4,4.15,0.25,0.1999999999999993,4.39,4.43,4.28,0.14999999999999947,0.13999999999999968,39867,132755,14531,118224,-115463
2019-08-25,4.5725,4.84,4.43,0.41000000000000014,0.41000000000000014,4.887499999999999,5.31,4.5,0.8099999999999996,0.6399999999999997,4.5475,4.84,4.36,0.47999999999999954,0.47999999999999954,4.7225,5.06,4.49,0.5699999999999994,0.5699999999999994,71431,196219,14400,181819,24240
2019-09-01,5.086,5.3,5.0,0.2999999999999998,0.20999999999999996,5.296,5.82,5.12,0.7000000000000002,0.7000000000000002,4.96,5.1,4.88,0.21999999999999975,0.21999999999999975,5.068,5.26,4.91,0.34999999999999964,0.34999999999999964,56330,95685,19918,75767,65889
2019-09-08,5.144,5.26,4.98,0.27999999999999936,-0.27999999999999936,5.25,5.45,5.01,0.4400000000000004,-0.4400000000000004,4.986,5.11,4.77,0.34000000000000075,-0.34000000000000075,5.036,5.17,4.92,0.25,-0.25,30716,53041,17129,35912,35912
2019-09-15,4.894,4.95,4.82,0.1299999999999999,-0.1200000000000001,4.978,5.09,4.87,0.21999999999999975,-0.21999999999999975,4.772,4.84,4.63,0.20999999999999996,-0.009999999999999787,4.834,4.9,4.77,0.13000000000000078,-0.09000000000000075,31223,46033,19052,26981,-17484
2019-09-22,4.854,4.9,4.8,0.10000000000000053,0.040000000000000036,4.944,5.0,4.89,0.11000000000000032,0.11000000000000032,4.768,4.82,4.7,0.1200000000000001,0.0699999999999994,4.91,5.0,4.8,0.20000000000000018,0.20000000000000018,31986,73113,7270,65843,-36073
2019-09-29,4.934,4.99,4.85,0.14000000000000057,-0.04999999999999982,5.018,5.07,4.96,0.11000000000000032,0.05999999999999961,4.8180000000000005,4.91,4.75,0.16000000000000014,0.16000000000000014,4.976,5.01,4.95,0.05999999999999961,0.009999999999999787,26780,38668,15136,23532,-11038
2019-10-06,4.98,5.03,4.92,0.11000000000000032,-0.11000000000000032,5.11,5.2,5.0,0.20000000000000018,-0.20000000000000018,4.916,4.99,4.75,0.2400000000000002,-0.2400000000000002,4.976,5.02,4.95,0.0699999999999994,-0.04999999999999982,52086,90874,11689,79185,20412
2019-10-13,4.856,5.02,4.76,0.2599999999999998,0.04999999999999982,4.992,5.05,4.87,0.17999999999999972,0.0,4.772,4.85,4.7,0.14999999999999947,0.04999999999999982,4.914000000000001,5.0,4.78,0.21999999999999975,-0.019999999999999574,48453,70724,20171,50553,-40678
2019-10-20,5.234,5.36,5.1,0.2600000000000007,0.2600000000000007,5.468,5.67,5.39,0.28000000000000025,0.2699999999999996,5.218,5.36,5.1,0.2600000000000007,0.2600000000000007,5.31,5.46,5.23,0.22999999999999954,0.20000000000000018,110001,230350,61352,168998,-149151
