Date,UNP_Open_average,UNP_Open_max,UNP_Open_min,UNP_Open_volatility,UNP_Open_change,UNP_High_average,UNP_High_max,UNP_High_min,UNP_High_volatility,UNP_High_change,UNP_Low_average,UNP_Low_max,UNP_Low_min,UNP_Low_volatility,UNP_Low_change,UNP_Close_average,UNP_Close_max,UNP_Close_min,UNP_Close_volatility,UNP_Close_change,UNP_Volume_average,UNP_Volume_max,UNP_Volume_min,UNP_Volume_volatility,UNP_Volume_change
2018-06-03,143.032,144.33,142.36,1.9699999999999989,1.8700000000000045,144.334,147.19,142.69,4.5,3.9099999999999966,141.818,144.09,140.16,3.930000000000007,3.930000000000007,143.526,146.11,142.2,3.910000000000025,3.670000000000016,4033720,4804816,3201608,1603208,-1522926
2018-06-10,145.86,146.83,145.27,1.5600000000000023,-1.1300000000000239,147.49200000000002,148.33,145.77,2.5600000000000023,0.4800000000000182,144.644,145.58,143.92,1.660000000000025,-0.4300000000000068,145.778,147.02,144.28,2.740000000000009,0.45000000000001705,3989415,7915745,2832644,5083101,267267
2018-06-17,143.764,144.73,143.18,1.549999999999983,-1.549999999999983,144.358,145.07,143.83,1.2399999999999807,-1.2399999999999807,142.062,143.58,140.23,3.3500000000000227,-2.180000000000007,142.89,143.95,141.23,2.719999999999999,-1.5800000000000125,3622711,4280786,3198367,1082419,-690932
2018-06-24,141.226,142.24,139.63,2.6100000000000136,-1.2800000000000011,142.692,143.31,141.33,1.9799999999999898,1.0300000000000011,140.284,141.48,138.87,2.609999999999985,-0.35000000000002274,141.306,143.07,139.81,3.259999999999991,1.8100000000000023,3053622,3685053,2569370,1115683,-93770
2018-07-01,143.095,143.99,142.08,1.9099999999999966,0.37000000000000455,143.935,145.39,142.48,2.9099999999999966,1.589999999999975,141.76,143.01,140.9,2.109999999999985,2.109999999999985,142.8975,145.05,141.23,3.8200000000000216,3.8200000000000216,2989785,4379606,1311024,3068582,3068582
2018-07-08,142.018,145.0,139.58,5.4199999999999875,-4.02000000000001,142.572,145.63,140.44,5.189999999999998,-3.829999999999984,139.736,142.93,137.51,5.420000000000016,-5.420000000000016,140.782,144.11,138.89,5.220000000000027,-5.220000000000027,3793455,5221456,2814526,2406930,2136490
2018-07-15,139.384,141.6,137.38,4.219999999999999,3.2299999999999898,141.972,144.9,139.03,5.8700000000000045,5.8700000000000045,138.876,141.4,136.66,4.740000000000009,3.890000000000015,141.236,144.85,138.26,6.590000000000003,6.590000000000003,5460547,6186089,5000926,1185163,678727
2018-07-22,146.07,148.03,142.62,5.409999999999997,2.0800000000000125,148.222,150.48,146.24,4.239999999999981,3.9099999999999966,144.83,148.03,141.52,6.509999999999991,6.030000000000001,146.646,148.56,142.39,6.170000000000016,6.130000000000024,3871910,5378239,2812031,2566208,-1310598
2018-07-29,149.172,149.81,147.73,2.0800000000000125,-0.05000000000001137,150.548,151.5,150.13,1.3700000000000045,-1.1699999999999875,148.112,148.74,147.0,1.740000000000009,-0.28999999999999204,149.418,149.94,148.37,1.5699999999999932,-0.7799999999999727,2886079,4396499,1739043,2657456,-1437306
2018-08-05,149.182,149.78,148.01,1.7700000000000102,-0.9399999999999977,150.15,150.84,149.4,1.4399999999999977,-0.4800000000000182,148.492,149.52,147.46,2.0600000000000023,-1.1200000000000045,149.218,149.98,148.63,1.3499999999999943,-1.25,2217140,2735102,1907383,827719,546704
2018-08-12,149.192,150.22,148.32,1.9000000000000057,1.3700000000000045,150.588,151.79,149.62,2.1699999999999875,0.6899999999999977,148.762,150.14,147.52,2.619999999999976,1.289999999999992,149.746,150.85,148.98,1.8700000000000045,0.6599999999999966,3436358,4189038,2783176,1405862,-29077
2018-08-19,150.996,151.35,150.43,0.9199999999999875,0.5600000000000023,151.73,153.04,150.74,2.299999999999983,1.0699999999999932,150.296,151.16,149.57,1.5900000000000034,0.539999999999992,151.006,152.78,150.13,2.6500000000000057,1.2199999999999989,2683324,3139982,2012707,1127275,78658
2018-08-26,150.9525,153.34,149.39,3.950000000000017,-3.950000000000017,151.7025,153.72,150.28,3.4399999999999977,-2.9099999999999966,149.9225,151.01,149.0,2.009999999999991,-2.009999999999991,150.6,151.24,149.72,1.5200000000000102,-0.6200000000000045,3343315,4009962,2618454,1391508,-387854
2018-09-02,153.148,155.94,149.81,6.1299999999999955,6.1299999999999955,155.094,156.91,151.71,5.199999999999989,5.199999999999989,152.872,155.91,149.71,6.199999999999989,6.199999999999989,154.23,155.96,151.27,4.689999999999998,4.689999999999998,5076967,6145778,3924974,2220804,-1935594
2018-09-09,156.928,157.62,155.96,1.6599999999999966,1.539999999999992,157.62,157.95,156.81,1.1399999999999864,1.039999999999992,155.874,156.27,154.82,1.450000000000017,1.450000000000017,156.808,157.41,156.3,1.1099999999999852,0.4099999999999966,3270038,4142677,2584972,1557705,-922364
2018-09-16,164.064,164.71,163.55,1.1599999999999966,0.47999999999998977,164.772,165.63,163.7,1.9300000000000068,0.2599999999999909,162.976,164.55,161.9,2.6500000000000057,0.20000000000001705,163.736,164.99,162.8,2.1899999999999977,-0.5199999999999818,8283734,13247667,4956461,8291206,-5443017
2018-09-23,163.648,164.41,163.01,1.4000000000000057,0.19999999999998863,164.52599999999998,164.98,164.15,0.8299999999999841,0.3400000000000034,162.874,164.09,162.3,1.789999999999992,1.2199999999999989,163.388,164.3,162.79,1.5100000000000193,1.0800000000000125,3809817,5815887,2893010,2922877,-2639316
2018-09-30,163.928,164.54,163.23,1.3100000000000023,-1.3100000000000023,164.696,164.88,164.54,0.3400000000000034,0.3400000000000034,162.558,163.05,162.19,0.8600000000000136,-0.21999999999999886,163.796,164.56,163.06,1.5,1.4099999999999966,3286694,3833081,2814891,1018190,-587928
2018-10-07,157.574,164.3,153.0,11.300000000000011,-11.300000000000011,158.724,164.66,154.53,10.129999999999995,-10.129999999999995,154.022,162.27,150.36,11.909999999999997,-10.610000000000014,154.756,162.39,152.09,10.299999999999983,-10.199999999999989,5670874,8011009,3558724,4452285,1158945
2018-10-14,149.794,153.96,146.7,7.260000000000019,-6.5,151.068,154.44,147.38,7.060000000000002,-6.3300000000000125,148.216,151.92,145.59,6.329999999999984,-6.329999999999984,149.416,153.15,146.82,6.3300000000000125,-6.3300000000000125,6679845,7973175,5546548,2426627,-264353
2018-10-21,142.726,144.78,136.5,8.280000000000001,0.0800000000000125,145.026,146.17,144.16,2.009999999999991,-0.22999999999998977,139.44,141.57,135.81,5.759999999999991,-2.25,142.52,144.15,140.45,3.700000000000017,-2.579999999999984,6914946,9038090,5296209,3741881,-1265627
2018-10-28,146.82,149.31,142.0,7.310000000000002,7.310000000000002,148.66,149.98,146.61,3.369999999999976,3.1899999999999977,145.978,148.35,141.68,6.6699999999999875,6.6699999999999875,147.362,148.57,146.22,2.3499999999999943,2.289999999999992,4745885,5841162,3561631,2279531,101534
2018-11-04,150.912,152.82,148.59,4.22999999999999,1.9199999999999875,151.938,153.3,150.64,2.660000000000025,0.36000000000001364,149.46,151.4,147.42,3.980000000000018,-1.170000000000016,150.69,152.87,147.77,5.099999999999994,-2.3999999999999773,3901699,5780428,2602104,3178324,-1243101
2018-11-11,149.65,151.8,147.91,3.890000000000015,1.9300000000000068,151.602,152.94,150.07,2.8700000000000045,1.3100000000000023,148.138,151.01,146.63,4.3799999999999955,1.420000000000016,150.128,151.43,148.56,2.8700000000000045,2.049999999999983,3564455,4401430,2724991,1676439,1676439
2018-11-18,144.0575,147.51,142.11,5.399999999999977,-3.4799999999999898,145.305,147.82,144.12,3.6999999999999886,-3.1599999999999966,141.77,142.24,140.97,1.2700000000000102,1.1200000000000045,142.99,144.1,141.56,2.539999999999992,1.1999999999999886,4643653,7317803,1608601,5709202,-2449239
2018-11-25,150.008,157.0,143.19,13.810000000000002,13.810000000000002,153.038,159.63,147.38,12.25,12.25,149.114,156.39,142.69,13.699999999999989,13.699999999999989,152.15,157.13,147.38,9.75,9.75,4707308,6214471,2970648,3243823,177744
2018-12-02,151.01,156.33,146.4,9.930000000000007,-9.930000000000007,152.865,157.59,148.6,8.990000000000009,-8.990000000000009,147.5125,151.72,144.16,7.560000000000002,-7.560000000000002,150.05,153.03,147.45,5.5800000000000125,-4.990000000000009,4872320,5287015,4385607,901408,172476
2018-12-09,146.982,150.14,142.08,8.059999999999974,-8.009999999999991,147.666,151.15,142.2,8.950000000000017,-8.950000000000017,143.816,147.03,138.73,8.300000000000011,-8.130000000000024,144.638,147.84,139.6,8.240000000000009,-8.240000000000009,4485960,5340323,3333172,2007151,893504
2018-12-16,136.57399999999998,140.64,132.53,8.109999999999985,-8.109999999999985,138.292,142.64,132.53,10.109999999999985,-9.109999999999985,133.622,138.7,128.08,10.619999999999976,-10.619999999999976,134.42,139.78,128.21,11.569999999999993,-11.569999999999993,4482479,7588337,2466029,5122308,-334284
2018-12-23,134.8025,138.04,129.29,8.75,8.75,137.575,138.58,136.07,2.5100000000000193,2.4399999999999977,133.3475,136.53,128.92,7.610000000000014,7.610000000000014,137.0425,138.23,136.02,2.2099999999999795,2.2099999999999795,3071592,3739730,2552328,1187402,-1187402
2018-12-30,135.96,137.33,134.82,2.5100000000000193,1.6800000000000068,138.22,139.23,136.75,2.4799999999999898,0.9099999999999966,134.43,136.26,132.17,4.090000000000003,1.4899999999999807,136.725,138.65,132.68,5.969999999999999,0.8700000000000045,4743724,5684548,3606279,2078269,427880
2019-01-06,151.424,153.64,149.9,3.7399999999999807,1.1699999999999875,153.702,155.29,151.06,4.22999999999999,1.3500000000000227,150.28,153.09,148.61,4.47999999999999,2.6100000000000136,152.574,154.66,150.36,4.299999999999983,3.1399999999999864,5728057,10558784,3507132,7051652,-7051652
2019-01-13,153.3375,155.54,151.11,4.429999999999978,1.75,155.4525,158.8,153.73,5.070000000000022,4.439999999999998,152.1475,155.01,150.91,4.099999999999994,3.269999999999982,154.3575,158.34,151.97,6.3700000000000045,5.860000000000014,4454458,5004101,4053189,950912,318973
2019-01-20,158.776,161.46,155.45,6.010000000000019,3.069999999999993,159.35399999999998,162.0,156.02,5.97999999999999,3.5900000000000034,156.482,160.22,152.43,7.789999999999992,4.930000000000007,158.108,160.95,154.33,6.619999999999976,4.8799999999999955,6327719,9222413,3733764,5488649,-2319185
2019-01-27,160.124,161.09,159.07,2.0200000000000102,-0.37000000000000455,161.096,161.89,160.51,1.3799999999999955,0.22999999999998977,158.538,159.44,157.02,2.4199999999999875,0.46999999999999886,160.172,161.13,159.07,2.0600000000000023,0.960000000000008,4880075,7438567,3437012,4001555,1902103
2019-02-03,160.896,162.71,159.44,3.2700000000000102,1.950000000000017,162.27,164.63,161.34,3.289999999999992,3.289999999999992,160.38,162.39,158.93,3.4599999999999795,2.3899999999999864,161.936,164.35,160.74,3.609999999999985,3.049999999999983,3164828,4044774,2379621,1665153,687655
2019-02-10,167.60750000000002,170.87,165.0,5.8700000000000045,5.8700000000000045,169.7725,171.35,168.05,3.299999999999983,3.299999999999983,167.18,169.72,164.88,4.840000000000003,4.840000000000003,168.95,170.24,167.05,3.1899999999999977,3.1899999999999977,3774266,4157496,3270904,886592,-510860
2019-02-17,170.536,171.47,169.32,2.1500000000000057,1.420000000000016,171.458,172.44,170.35,2.0900000000000034,-1.6999999999999886,169.2,170.76,168.1,2.6599999999999966,-0.4900000000000091,170.42000000000002,171.33,169.55,1.7800000000000011,-1.7800000000000011,3831973,4804208,3056690,1747518,914528
2019-02-24,168.862,169.54,167.34,2.1999999999999886,-2.1999999999999886,170.12,171.22,169.19,2.030000000000001,-1.1099999999999852,167.37,168.72,166.0,2.719999999999999,-2.719999999999999,168.344,170.15,167.37,2.780000000000001,-2.780000000000001,3457408,4341010,2543977,1797033,705800
2019-03-03,165.628,167.71,163.67,4.0400000000000205,-3.6100000000000136,166.784,169.19,164.48,4.710000000000008,-2.25,164.382,166.78,161.81,4.969999999999999,-3.0999999999999943,165.506,166.78,164.3,2.4799999999999898,-1.1800000000000068,3388146,4141521,2794898,1346623,1256826
2019-03-10,165.752,167.18,164.49,2.6899999999999977,-0.9900000000000091,167.436,168.91,166.61,2.299999999999983,0.8100000000000023,164.63,165.19,164.21,0.9799999999999898,0.09000000000000341,165.614,166.83,164.83,2.0,1.4099999999999966,5228965,9732434,3762115,5970319,-651811
2019-03-17,161.94,165.87,159.92,5.950000000000017,-5.159999999999997,163.554,165.93,162.43,3.5,-2.230000000000018,160.126,160.6,159.5,1.0999999999999943,0.28999999999999204,161.296,162.61,160.62,1.990000000000009,0.75,3908197,5727994,3137226,2590768,-2590768
2019-03-24,164.726,168.94,161.69,7.25,5.8799999999999955,166.308,171.27,163.06,8.210000000000008,8.210000000000008,163.972,168.53,160.26,8.27000000000001,8.27000000000001,165.628,170.92,161.81,9.109999999999985,9.109999999999985,3069716,3646922,2628207,1018715,743746
2019-03-31,169.578,170.67,168.42,2.25,-2.25,170.256,171.29,168.81,2.4799999999999898,-2.4799999999999898,168.454,169.13,167.38,1.75,-1.75,169.118,169.78,168.69,1.0900000000000034,-1.0900000000000034,2502599,2788629,2214433,574196,320705
2019-04-07,167.662,169.5,166.6,2.9000000000000057,1.9399999999999977,168.35,170.24,167.03,3.210000000000008,2.680000000000007,166.002,167.01,164.97,2.039999999999992,1.2399999999999807,167.248,169.5,166.09,3.4099999999999966,1.539999999999992,3019876,3551540,2378425,1173115,27526
2019-04-14,172.7,176.71,167.78,8.930000000000007,8.930000000000007,174.49,179.55,168.35,11.200000000000017,11.200000000000017,171.58249999999998,176.12,166.94,9.180000000000007,9.180000000000007,172.91,177.72,167.98,9.740000000000009,9.740000000000009,5363224,8684655,2361354,6323301,2608381
2019-04-21,176.512,177.54,175.14,2.4000000000000057,-0.18000000000000682,177.74599999999998,179.1,177.14,1.960000000000008,0.27000000000001023,175.53199999999998,176.73,174.14,2.5900000000000034,0.9799999999999898,176.538,177.22,175.49,1.7299999999999898,-0.3199999999999932,2482857,3284861,1836407,1448454,-1448454
2019-04-28,176.358,177.89,174.56,3.329999999999984,0.1699999999999875,178.26,180.02,175.97,4.050000000000011,1.9699999999999989,175.388,177.54,173.81,3.7299999999999898,0.8199999999999932,176.93,179.2,175.36,3.839999999999975,0.12000000000000455,2558821,2729465,2313295,416170,261913
2019-05-05,174.086,174.88,172.38,2.5,-2.460000000000008,175.714,177.17,173.37,3.799999999999983,-2.3499999999999943,172.304,174.54,170.13,4.409999999999997,-2.200000000000017,174.734,175.92,171.79,4.1299999999999955,-2.960000000000008,3061868,4547325,2138414,2408911,-897872
2019-05-12,173.536,174.08,172.49,1.5900000000000034,1.5699999999999932,175.868,176.53,174.84,1.6899999999999977,-0.5099999999999909,173.036,173.87,172.38,1.490000000000009,0.7400000000000091,174.65,175.63,173.77,1.8599999999999852,0.25,3888547,5131258,2560625,2570633,504754
2019-05-19,174.175,176.0,172.39,3.6100000000000136,-2.319999999999993,174.6,176.33,172.91,3.420000000000016,-2.3500000000000227,172.055,174.46,169.77,4.689999999999998,-3.490000000000009,173.57999999999998,175.04,172.17,2.8700000000000045,-2.8700000000000045,2476061,3573605,1815932,1757673,-703515
2019-05-26,169.052,173.0,166.64,6.360000000000014,-6.360000000000014,170.042,174.01,167.93,6.079999999999984,-5.389999999999986,167.166,169.74,164.39,5.350000000000023,-4.159999999999997,168.282,169.81,166.34,3.469999999999999,-3.469999999999999,3220194,4215953,2160528,2055425,-1030833
2019-06-02,171.128,173.53,167.98,5.550000000000011,5.550000000000011,172.67000000000002,174.93,170.59,4.340000000000003,4.340000000000003,169.996,172.07,167.04,5.030000000000001,5.030000000000001,171.584,172.48,170.41,2.069999999999993,1.9799999999999898,2607376,3287969,2182810,1105159,-1105159
2019-06-09,169.336,173.14,165.77,7.369999999999976,-7.369999999999976,169.89,173.76,165.77,7.989999999999981,-7.989999999999981,166.78799999999998,169.64,164.16,5.47999999999999,-4.77000000000001,168.224,171.23,164.74,6.489999999999981,-6.269999999999982,3294523,4444106,1989920,2454186,2454186
2019-06-16,167.312,168.97,165.83,3.1399999999999864,3.0500000000000114,168.44,170.42,166.52,3.8999999999999773,1.7800000000000011,165.842,167.0,163.5,3.5,1.740000000000009,167.004,168.87,165.54,3.3300000000000125,1.710000000000008,3948630,5885177,2542468,3342709,-1589561
2019-06-23,167.638,171.1,166.41,4.689999999999998,3.829999999999984,169.126,173.43,167.22,6.210000000000008,5.670000000000016,166.558,170.79,163.95,6.840000000000003,6.840000000000003,167.762,171.5,165.83,5.6699999999999875,5.139999999999986,3243781,4759327,2423072,2336255,636879
2019-06-30,170.91,171.79,169.3,2.4899999999999807,-2.4899999999999807,171.35999999999999,172.0,170.07,1.9300000000000068,-1.9099999999999966,168.965,170.53,166.93,3.5999999999999943,-1.1400000000000148,170.6625,171.8,169.59,2.210000000000008,-1.6399999999999864,2061529,2605475,1172288,1433187,-66948
2019-07-07,171.13,173.56,168.92,4.640000000000015,4.640000000000015,172.322,174.35,170.0,4.349999999999994,3.969999999999999,170.222,172.43,168.55,3.8799999999999955,3.8799999999999955,171.532,174.05,169.57,4.480000000000018,3.0900000000000034,2026486,2341013,1703058,637955,-63053
2019-07-14,173.594,175.29,171.0,4.289999999999992,1.8700000000000045,175.37199999999999,177.59,171.51,6.0800000000000125,-0.5800000000000125,170.75,174.05,163.8,10.25,-0.6200000000000045,172.566,175.3,164.55,10.75,-1.5699999999999932,5930235,10726079,2958291,7767788,798779
2019-07-21,173.724,174.57,171.77,2.799999999999983,0.020000000000010232,175.624,177.74,174.25,3.490000000000009,3.490000000000009,172.55599999999998,173.98,171.14,2.8400000000000034,2.530000000000001,174.506,177.5,173.21,4.289999999999992,4.280000000000001,2541069,3386123,1627793,1758330,787095
2019-07-28,175.42000000000002,178.15,170.68,7.469999999999999,-6.159999999999997,177.308,180.54,171.41,9.129999999999995,-8.069999999999993,173.206,177.3,165.51,11.79000000000002,-11.04000000000002,174.924,179.95,166.84,13.109999999999985,-12.460000000000008,3628529,4508414,2329851,2178563,1226431
2019-08-04,167.698,168.6,166.42,2.180000000000007,-0.9200000000000159,169.136,170.61,167.24,3.3700000000000045,-0.7399999999999807,165.728,167.17,163.8,3.369999999999976,-1.0300000000000011,167.726,169.7,165.67,4.030000000000001,-2.660000000000025,2358211,2861774,2055303,806471,806471
2019-08-11,165.576,168.95,163.64,5.310000000000002,3.8100000000000023,167.524,170.28,163.96,6.319999999999993,0.6299999999999955,163.936,168.26,160.64,7.6200000000000045,3.9899999999999807,165.988,168.78,162.45,6.3300000000000125,-0.020000000000010232,2613981,3113777,2171455,942322,349044
2019-08-18,166.572,169.08,161.46,7.6200000000000045,-7.239999999999981,167.264,170.09,162.42,7.670000000000016,-6.400000000000006,163.706,167.78,158.29,9.490000000000009,-9.170000000000016,164.25,168.53,159.11,9.419999999999987,-8.449999999999989,2998653,4017740,1724094,2293646,937321
2019-08-25,160.0075,162.41,157.47,4.939999999999998,1.6999999999999886,161.8225,164.08,159.72,4.360000000000014,3.3700000000000045,158.39000000000001,161.46,156.61,4.849999999999994,4.180000000000007,159.89,161.96,157.47,4.490000000000009,4.490000000000009,4304563,5841067,2987240,2853827,-1007682
2019-09-01,163.054,166.41,160.24,6.1699999999999875,4.069999999999993,164.666,167.21,160.9,6.310000000000002,4.360000000000014,161.51399999999998,164.14,158.62,5.519999999999982,5.310000000000002,163.252,166.13,159.33,6.799999999999983,6.789999999999992,3145788,3890373,2055672,1834701,615214
2019-09-08,167.81,169.33,165.35,3.980000000000018,3.460000000000008,169.48,172.21,167.73,4.480000000000018,3.1599999999999966,166.548,169.02,164.85,4.170000000000016,2.1500000000000057,168.596,171.45,167.3,4.149999999999977,1.3799999999999955,2758907,3159977,2357484,802493,-354196
2019-09-15,167.43,168.89,166.0,2.8899999999999864,-2.8899999999999864,168.32,169.68,167.19,2.490000000000009,-2.490000000000009,165.77,166.5,165.06,1.4399999999999977,-1.0,166.862,167.87,166.05,1.8199999999999932,-0.8499999999999943,2630908,3638196,1613530,2024666,-857042
2019-09-22,164.918,167.09,163.86,3.2299999999999898,-3.069999999999993,166.064,169.35,164.81,4.539999999999992,-4.439999999999998,162.99200000000002,164.09,161.86,2.2299999999999898,-2.2299999999999898,163.416,165.08,161.98,3.1000000000000227,-3.1000000000000227,3893689,4860746,3212576,1648170,-368568
2019-09-29,155.85399999999998,162.87,152.45,10.420000000000016,-7.420000000000016,156.994,163.19,153.75,9.439999999999998,-6.280000000000001,152.65,155.51,149.09,6.4199999999999875,-0.6399999999999864,154.774,156.32,152.02,4.299999999999983,-0.03999999999999204,4337695,6045097,3285330,2759767,-2759767
2019-10-06,155.718,160.52,152.88,7.640000000000015,6.170000000000016,157.65800000000002,162.24,154.55,7.689999999999998,5.930000000000007,154.516,158.86,151.28,7.5800000000000125,7.5800000000000125,156.282,161.39,151.47,9.919999999999987,8.080000000000013,3814050,4858016,2351239,2506777,-1969216
2019-10-13,162.168,163.18,160.41,2.7700000000000102,1.789999999999992,165.202,167.4,163.66,3.740000000000009,3.740000000000009,160.644,162.5,159.5,3.0,2.25,163.74,167.07,161.5,5.569999999999993,3.930000000000007,4465109,6321197,3172472,3148725,-674488
2019-10-20,170.218,172.87,167.03,5.840000000000003,5.840000000000003,171.926,173.06,170.94,2.1200000000000045,2.1200000000000045,168.774,170.57,165.74,4.829999999999984,4.829999999999984,170.854,172.33,170.03,2.3000000000000114,-0.020000000000010232,2728417,4167605,1868354,2299251,-1982395
2019-10-27,169.34799999999998,173.25,167.2,6.050000000000011,3.530000000000001,171.484,176.7,167.95,8.75,6.1299999999999955,167.78,173.13,163.62,9.509999999999991,4.030000000000001,170.552,176.63,165.46,11.169999999999987,6.439999999999998,3228983,3909500,2112284,1797216,1570892
