Date,CNXN_Open_average,CNXN_Open_max,CNXN_Open_min,CNXN_Open_volatility,CNXN_Open_change,CNXN_High_average,CNXN_High_max,CNXN_High_min,CNXN_High_volatility,CNXN_High_change,CNXN_Low_average,CNXN_Low_max,CNXN_Low_min,CNXN_Low_volatility,CNXN_Low_change,CNXN_Close_average,CNXN_Close_max,CNXN_Close_min,CNXN_Close_volatility,CNXN_Close_change,CNXN_Volume_average,CNXN_Volume_max,CNXN_Volume_min,CNXN_Volume_volatility,CNXN_Volume_change
2018-04-29,27.992,29.86,26.71,3.1499999999999986,3.1499999999999986,28.598,29.94,27.56,2.3800000000000026,2.280000000000001,27.37,28.42,26.56,1.860000000000003,1.860000000000003,28.114,29.64,27.05,2.59,1.9400000000000013,66489,152224,34256,117968,27599
2018-05-06,29.512,29.87,29.01,0.8599999999999994,0.25,29.772000000000002,29.87,29.5,0.370000000000001,-0.370000000000001,29.034,29.6,28.61,0.990000000000002,-0.14000000000000057,29.45,29.77,28.72,1.0500000000000007,-1.0199999999999996,38505,69551,20619,48932,-27589
2018-05-13,29.356,29.85,28.62,1.2300000000000004,1.1400000000000006,29.79,30.14,29.09,1.0500000000000007,0.9800000000000004,29.096,29.47,28.62,0.8499999999999979,0.8499999999999979,29.536,29.88,28.96,0.9199999999999982,0.9199999999999982,35769,49295,19441,29854,6429
2018-05-20,29.7375,29.98,29.37,0.6099999999999994,-0.6099999999999994,29.915,30.35,29.58,0.7700000000000031,-0.7700000000000031,29.43,29.77,29.16,0.6099999999999994,-0.6099999999999994,29.6025,29.84,29.34,0.5,-0.4400000000000013,19393,26161,14753,11408,-7137
2018-05-27,29.572,29.85,29.17,0.6799999999999997,0.34999999999999787,30.082,30.27,29.83,0.4400000000000013,0.20000000000000284,29.322,29.48,28.98,0.5,0.5,29.778,29.98,29.59,0.39000000000000057,0.2699999999999996,45473,68748,22846,45902,19376
2018-06-03,30.682,31.18,29.99,1.1900000000000013,1.1900000000000013,31.233999999999998,31.88,30.89,0.9899999999999984,0.9299999999999997,30.298000000000002,30.71,29.8,0.9100000000000001,0.9100000000000001,31.09,31.81,30.66,1.1499999999999986,0.9199999999999982,71215,116702,53186,63516,3922
2018-06-10,31.65,31.84,31.31,0.5300000000000011,-0.5,31.79,32.0,31.39,0.6099999999999994,-0.6099999999999994,31.106,31.28,30.94,0.33999999999999986,-0.0799999999999983,31.482,31.75,31.15,0.6000000000000014,-0.6000000000000014,49452,79062,22410,56652,5763
2018-06-17,32.164,33.26,31.1,2.1599999999999966,2.1599999999999966,32.724000000000004,33.74,31.67,2.0700000000000003,1.6499999999999986,31.492,31.97,30.86,1.1099999999999994,1.1099999999999994,32.598,33.47,31.62,1.8499999999999979,1.5500000000000007,82933,121206,49806,71400,30881
2018-06-24,33.322,33.73,33.04,0.6899999999999977,-0.09000000000000341,33.64,33.84,33.18,0.6600000000000037,-0.6300000000000026,32.946,33.2,32.57,0.6300000000000026,-0.3299999999999983,33.332,33.7,33.03,0.6700000000000017,-0.6700000000000017,69776,88146,57444,30702,-26868
2018-07-01,33.575,34.18,33.07,1.1099999999999994,1.1099999999999994,34.019999999999996,34.75,33.23,1.5200000000000031,1.5200000000000031,33.3175,33.73,32.85,0.8799999999999955,0.8799999999999955,33.9475,34.67,33.11,1.5600000000000023,1.5600000000000023,36620,55973,19899,36074,36074
2018-07-08,33.874,34.65,32.96,1.6899999999999977,-0.6299999999999955,34.224,34.91,33.82,1.0899999999999963,-0.7099999999999937,33.12,33.89,32.47,1.4200000000000017,-1.4200000000000017,33.77,34.06,33.34,0.7199999999999989,-0.46999999999999886,58176,120934,26418,94516,50091
2018-07-15,34.050000000000004,34.56,33.42,1.1400000000000006,1.009999999999998,34.664,35.0,33.98,1.0200000000000031,1.0200000000000031,33.942,34.39,33.42,0.9699999999999989,0.6400000000000006,34.356,34.76,33.82,0.9399999999999977,0.6499999999999986,38957,46085,27263,18822,3366
2018-07-22,34.488,34.85,33.87,0.980000000000004,-0.6300000000000026,34.914,35.52,34.13,1.3900000000000006,-0.7899999999999991,33.972,34.55,33.27,1.279999999999994,-0.8499999999999943,34.364,34.92,33.8,1.1200000000000045,-0.5399999999999991,55963,70466,42591,27875,-11258
2018-07-29,35.118,38.52,33.9,4.6200000000000045,4.6200000000000045,36.116,39.79,34.19,5.600000000000001,5.600000000000001,34.449999999999996,37.44,33.01,4.43,4.43,35.576,37.82,33.85,3.969999999999999,3.9399999999999977,75684,156413,32704,123709,90681
2018-08-05,37.796,38.36,37.34,1.019999999999996,-0.6399999999999935,38.224000000000004,38.81,37.65,1.1600000000000037,-0.9200000000000017,37.29,37.88,36.85,1.0300000000000011,-1.0300000000000011,37.622,38.24,37.4,0.8400000000000034,-0.7800000000000011,74890,112768,47835,64933,-30942
2018-08-12,38.178,38.89,37.52,1.3699999999999974,1.3699999999999974,38.54,39.04,38.04,1.0,0.7199999999999989,37.768,38.39,37.09,1.2999999999999972,0.9099999999999966,38.216,38.7,37.66,1.0400000000000063,0.6000000000000014,53500,82552,37592,44960,-14993
2018-08-19,38.374,38.51,38.07,0.4399999999999977,-0.3200000000000003,38.67,39.0,38.54,0.46000000000000085,-0.0799999999999983,37.99,38.16,37.68,0.4799999999999969,-0.3500000000000014,38.256,38.49,37.88,0.6099999999999994,-0.5700000000000003,47947,75906,25209,50697,36607
2018-08-26,38.6825,39.43,37.94,1.490000000000002,1.490000000000002,39.3125,39.79,38.62,1.1700000000000017,1.1700000000000017,38.5,39.1,37.9,1.2000000000000028,1.2000000000000028,39.0675,39.7,38.39,1.3100000000000023,1.3100000000000023,91729,152732,58320,94412,66398
2018-09-02,39.152,39.56,38.54,1.0200000000000031,-1.0200000000000031,39.344,39.74,39.05,0.6900000000000048,-0.6499999999999986,38.562,39.09,38.04,1.0500000000000043,-0.7600000000000051,38.968,39.45,38.31,1.1400000000000006,-0.5800000000000054,91216,159163,45287,113876,41949
2018-09-09,39.9,41.45,38.83,2.6200000000000045,2.6200000000000045,40.934,43.05,39.21,3.8399999999999963,3.8299999999999983,39.352,40.61,38.45,2.1599999999999966,1.3799999999999955,40.058,41.39,39.09,2.299999999999997,0.8799999999999955,102551,158411,52395,106016,17568
2018-09-16,39.42,39.99,38.6,1.3900000000000006,-0.14000000000000057,39.87,40.64,38.81,1.8299999999999983,-0.7899999999999991,38.854,39.55,38.19,1.3599999999999994,-0.39000000000000057,39.234,39.66,38.51,1.1499999999999986,-0.03999999999999915,103512,265659,37793,227866,50555
2018-09-23,39.506,39.76,39.1,0.6599999999999966,-0.5,39.79,40.17,39.1,1.0700000000000003,-0.7999999999999972,38.98,39.27,38.32,0.9500000000000028,-0.8999999999999986,39.3,39.79,38.69,1.1000000000000014,-1.1000000000000014,77457,95988,65201,30787,30787
2018-09-30,38.13,38.63,37.49,1.1400000000000006,-1.1400000000000006,38.32,38.69,37.65,1.0399999999999991,-1.0399999999999991,37.49,37.74,37.06,0.6799999999999997,-0.6699999999999946,37.878,38.38,37.3,1.0800000000000054,-0.75,62325,74678,42963,31715,2981
2018-10-07,36.92,37.62,36.39,1.2299999999999969,-0.44000000000000483,37.272,37.94,36.83,1.1099999999999994,-0.9600000000000009,36.436,37.07,35.81,1.259999999999998,-0.5700000000000003,36.794,37.66,36.11,1.5499999999999972,-0.8899999999999935,78469,94215,56473,37742,24932
2018-10-14,34.824,38.59,27.36,11.230000000000004,-9.660000000000004,35.536,38.7,29.14,9.560000000000002,-9.560000000000002,33.09,37.4,27.04,10.36,-9.21,33.946,38.59,27.07,11.520000000000003,-9.800000000000004,152350,397094,54815,342279,84595
2018-10-21,30.034,31.05,28.24,2.8100000000000023,2.8100000000000023,31.422,31.77,30.97,0.8000000000000007,0.28999999999999915,29.291999999999998,30.71,27.25,3.460000000000001,3.460000000000001,30.54,31.03,29.23,1.8000000000000007,0.10999999999999943,130638,241516,94474,147042,-147042
2018-10-28,31.278,33.32,29.67,3.6499999999999986,-0.28999999999999915,32.598,33.59,31.08,2.510000000000005,-1.1499999999999986,31.07,32.65,29.31,3.34,-0.3000000000000007,31.814,33.14,30.44,2.6999999999999993,-1.639999999999997,111697,199785,72559,127226,10746
2018-11-04,31.09,31.37,30.54,0.8300000000000018,0.6700000000000017,31.49,31.83,31.2,0.629999999999999,0.28000000000000114,30.582,30.89,30.1,0.7899999999999991,0.4399999999999977,31.242,31.43,30.86,0.5700000000000003,-0.33999999999999986,78377,98187,67628,30559,-342
2018-11-11,30.932,31.3,30.58,0.7200000000000024,0.4400000000000013,31.464,31.8,31.22,0.5800000000000018,-0.18999999999999773,30.42,30.76,30.18,0.5800000000000018,0.3200000000000003,30.968,31.43,30.79,0.6400000000000006,0.05000000000000071,89394,110049,61392,48657,-2179
2018-11-18,30.48,31.07,30.02,1.0500000000000007,0.6099999999999994,30.8475,31.19,30.62,0.5700000000000003,0.4700000000000024,30.2325,30.54,30.02,0.5199999999999996,0.3999999999999986,30.4275,30.61,30.22,0.39000000000000057,0.33999999999999986,46654,73429,28314,45115,-22884
2018-11-25,31.22,31.85,30.34,1.5100000000000016,1.4100000000000001,31.672,32.23,30.97,1.259999999999998,0.7800000000000011,30.732,31.3,30.34,0.9600000000000009,0.5500000000000007,31.381999999999998,31.9,30.7,1.1999999999999993,0.8599999999999994,66264,100004,39935,60069,29348
2018-12-02,30.2725,31.49,29.74,1.75,-1.7199999999999989,30.8325,31.93,30.3,1.629999999999999,-1.3599999999999994,29.65,30.0,29.5,0.5,-0.5,30.0475,30.21,29.75,0.46000000000000085,-0.05000000000000071,104430,145348,72226,73122,-40290
2018-12-09,30.19,30.6,29.6,1.0,-0.9100000000000001,30.72,31.3,29.92,1.379999999999999,-0.8499999999999979,29.562,30.11,28.31,1.8000000000000007,-1.5800000000000018,29.95,30.72,28.69,2.0299999999999976,-1.5700000000000003,69414,104704,54957,49747,49747
2018-12-16,28.746,29.85,26.95,2.900000000000002,-1.879999999999999,29.472,30.39,27.92,2.469999999999999,-2.2799999999999976,27.898,29.22,26.82,2.3999999999999986,-1.0899999999999999,28.406000000000002,29.76,26.92,2.84,-2.84,106229,185792,49622,136170,-69299
2018-12-23,28.445,29.29,27.18,2.1099999999999994,2.1099999999999994,29.63,29.83,29.32,0.509999999999998,0.509999999999998,28.060000000000002,28.67,27.18,1.490000000000002,1.490000000000002,29.23,29.73,28.89,0.8399999999999999,0.5599999999999987,72633,102390,40994,61396,-52452
2018-12-30,30.05,30.75,29.46,1.2899999999999991,1.2899999999999991,30.865000000000002,31.45,30.42,1.0299999999999976,1.0299999999999976,29.7975,30.38,29.45,0.9299999999999997,0.9199999999999982,30.302500000000002,30.78,29.5,1.2800000000000011,0.3299999999999983,72838,84497,66493,18004,-16717
2019-01-06,30.98,31.24,30.72,0.5199999999999996,0.5199999999999996,31.462,31.72,30.89,0.8299999999999983,0.5899999999999999,30.528000000000002,30.94,30.05,0.8900000000000006,0.5700000000000003,31.158,31.49,30.81,0.6799999999999997,0.10000000000000142,53909,64482,42913,21569,-21569
2019-01-13,31.49,32.29,30.91,1.379999999999999,1.379999999999999,31.9875,32.84,31.24,1.600000000000005,1.600000000000005,31.262500000000003,32.09,30.78,1.3100000000000023,1.3100000000000023,31.855,32.54,31.11,1.4299999999999997,1.4299999999999997,55586,71836,30360,41476,31049
2019-01-20,32.258,32.34,32.15,0.19000000000000483,-0.060000000000002274,32.7,32.83,32.59,0.23999999999999488,0.01999999999999602,31.87,32.21,31.69,0.5199999999999996,-0.1999999999999993,32.194,32.48,31.93,0.5499999999999972,-0.28000000000000114,39857,56428,19837,36591,-17248
2019-01-27,32.306,33.03,31.71,1.3200000000000003,1.2100000000000009,32.704,33.2,31.95,1.2500000000000036,1.0700000000000038,31.974,32.52,31.59,0.9300000000000033,0.7399999999999984,32.536,33.13,31.66,1.4700000000000024,1.360000000000003,40294,52566,30404,22162,908
2019-02-03,34.872,39.33,32.81,6.519999999999996,6.329999999999998,36.098,40.21,33.35,6.859999999999999,6.82,34.246,37.92,32.79,5.130000000000003,5.020000000000003,35.45,39.16,32.79,6.369999999999997,5.509999999999998,74719,109392,47359,62033,20580
2019-02-10,39.6,40.23,38.99,1.2399999999999949,1.2399999999999949,40.582499999999996,42.14,39.25,2.8900000000000006,2.8900000000000006,39.42,40.23,38.32,1.9099999999999966,1.9099999999999966,40.1725,41.51,39.06,2.4499999999999957,2.4499999999999957,82337,97569,64205,33364,8111
2019-02-17,41.87,42.13,41.59,0.5399999999999991,-0.020000000000003126,42.222,42.49,42.01,0.480000000000004,0.38000000000000256,41.13,41.43,40.84,0.5899999999999963,-0.39000000000000057,41.67,42.04,41.35,0.6899999999999977,-0.23000000000000398,77571,122343,61775,60568,-8840
2019-02-24,41.032000000000004,41.65,40.5,1.1499999999999986,0.269999999999996,41.594,42.15,40.6,1.5499999999999972,0.5,40.358,40.79,39.78,1.009999999999998,-0.07000000000000028,40.972,41.41,40.24,1.1699999999999946,0.060000000000002274,92290,123591,69660,53931,-24681
2019-03-03,39.472,41.3,37.9,3.3999999999999986,-3.019999999999996,39.742,41.3,38.39,2.9099999999999966,-2.279999999999994,38.464,39.21,37.47,1.740000000000002,-1.0899999999999963,38.906,40.25,37.93,2.3200000000000003,-2.049999999999997,88094,106463,58256,48207,-3759
2019-03-10,38.152,38.28,37.86,0.4200000000000017,-0.2700000000000031,38.464,38.68,38.29,0.39000000000000057,-0.23000000000000398,37.606,37.8,37.25,0.5499999999999972,0.03999999999999915,37.99,38.16,37.78,0.37999999999999545,-0.21000000000000085,111855,197865,63174,134691,-19574
2019-03-17,37.014,37.74,35.5,2.240000000000002,-2.240000000000002,37.508,37.94,36.46,1.4799999999999969,-1.3800000000000026,36.394,37.12,35.25,1.8699999999999974,-1.8699999999999974,36.804,37.65,35.67,1.9799999999999969,-0.990000000000002,61352,70047,52067,17980,-6441
2019-03-24,36.46,37.04,35.87,1.1700000000000017,0.46000000000000085,36.862,37.04,36.54,0.5,0.0,35.964,36.41,35.44,0.9699999999999989,-0.10999999999999943,36.356,36.69,35.89,0.7999999999999972,0.09999999999999432,87617,183161,53519,129642,30878
2019-03-31,36.674,37.1,36.43,0.6700000000000017,0.3500000000000014,36.994,37.32,36.73,0.5900000000000034,0.1600000000000037,36.22,36.51,36.06,0.44999999999999574,0.39000000000000057,36.648,37.17,36.34,0.8299999999999983,0.5,58283,81258,32678,48580,-48580
2019-04-07,36.746,36.99,36.47,0.5200000000000031,-0.240000000000002,36.962,37.1,36.8,0.30000000000000426,-0.30000000000000426,36.312,36.62,35.72,0.8999999999999986,-0.8200000000000003,36.62,36.95,36.22,0.730000000000004,-0.39000000000000057,41311,50551,25028,25523,-1503
2019-04-14,36.0,36.58,35.51,1.0700000000000003,-0.7100000000000009,36.1975,36.62,35.75,0.8699999999999974,-0.8400000000000034,35.4325,36.16,34.94,1.2199999999999989,-1.2199999999999989,35.7525,36.43,35.13,1.2999999999999972,-1.2999999999999972,43223,51817,33079,18738,-13472
2019-04-21,36.394,36.99,35.29,1.7000000000000028,1.25,37.148,37.56,36.57,0.990000000000002,0.990000000000002,35.974000000000004,36.3,35.21,1.0899999999999963,0.8100000000000023,36.775999999999996,37.24,36.23,1.0100000000000051,1.0100000000000051,74084,106479,55762,50717,6887
2019-04-28,36.842,37.27,36.48,0.7900000000000063,-0.6400000000000006,37.314,37.82,36.77,1.0499999999999972,-1.0499999999999972,36.164,36.51,35.48,1.0300000000000011,-1.0300000000000011,36.618,37.16,35.65,1.509999999999998,-1.509999999999998,56286,72901,36633,36268,-20103
2019-05-05,35.268,35.5,34.92,0.5799999999999983,-0.05000000000000426,35.711999999999996,36.13,35.41,0.720000000000006,-0.19999999999999574,34.73,35.01,34.3,0.7100000000000009,-0.10000000000000142,35.266,35.99,34.76,1.230000000000004,-0.4100000000000037,49442,62720,37221,25499,18912
2019-05-12,34.596000000000004,34.89,33.97,0.9200000000000017,-0.9100000000000037,34.896,35.38,34.04,1.3400000000000034,-1.0700000000000003,34.275999999999996,34.8,33.75,1.0499999999999972,-0.6199999999999974,34.552,35.1,33.82,1.2800000000000011,-1.0399999999999991,42319,56993,27923,29070,-7466
2019-05-19,33.879999999999995,34.04,33.65,0.39000000000000057,-0.39000000000000057,34.0725,34.47,33.65,0.8200000000000003,-0.6300000000000026,33.415,33.76,32.93,0.8299999999999983,-0.46999999999999886,33.785000000000004,34.2,33.38,0.8200000000000003,-0.6599999999999966,32145,40547,22747,17800,-4429
2019-05-26,32.66,33.52,31.4,2.1200000000000045,-2.1200000000000045,32.994,33.88,32.0,1.8800000000000026,-1.5200000000000031,32.134,33.03,31.15,1.8800000000000026,-1.8800000000000026,32.522,33.3,31.74,1.5599999999999987,-1.4199999999999982,53812,90538,32531,58007,36544
2019-06-02,33.066,33.51,32.27,1.2399999999999949,0.9599999999999937,33.512,33.68,33.2,0.4799999999999969,0.35999999999999943,32.507999999999996,32.99,31.73,1.2600000000000016,0.31999999999999673,33.198,33.52,32.99,0.5300000000000011,0.10999999999999943,57336,111214,28316,82898,-78747
2019-06-09,33.464,34.29,32.7,1.5899999999999963,1.009999999999998,34.256,35.36,33.16,2.200000000000003,1.5600000000000023,33.168,34.14,32.46,1.6799999999999997,1.5399999999999991,33.794,34.93,32.98,1.9500000000000028,1.9500000000000028,72160,133384,30234,103150,-59619
2019-06-16,35.19,35.55,34.84,0.7099999999999937,-0.12000000000000455,35.492,35.98,35.18,0.7999999999999972,-0.3400000000000034,34.596,35.23,33.82,1.4099999999999966,-0.7199999999999989,34.918,35.37,33.97,1.3999999999999986,-1.1200000000000045,92647,185333,59785,125548,-17520
2019-06-23,34.49,35.43,33.91,1.5200000000000031,1.3999999999999986,34.91,35.43,34.29,1.1400000000000006,1.1400000000000006,34.146,34.91,33.5,1.4099999999999966,1.4099999999999966,34.58,35.12,33.79,1.3299999999999983,1.3299999999999983,46818,67624,31218,36406,-13588
2019-06-30,34.745000000000005,35.24,34.34,0.8999999999999986,-0.490000000000002,35.010000000000005,35.29,34.84,0.44999999999999574,-0.44999999999999574,34.3,34.45,34.11,0.3400000000000034,-0.28000000000000114,34.5425,34.86,34.15,0.7100000000000009,-0.5,32942,36996,24078,12918,10230
2019-07-07,34.336,34.78,33.83,0.9500000000000028,0.5599999999999952,34.692,34.99,34.47,0.5200000000000031,-0.10000000000000142,33.882,34.39,33.57,0.8200000000000003,-0.28999999999999915,34.31,34.67,33.97,0.7000000000000028,-0.6700000000000017,38771,68953,23946,45007,-30786
2019-07-14,33.628,34.11,33.06,1.0499999999999972,-0.8700000000000045,33.906,34.35,33.46,0.8900000000000006,-0.7100000000000009,33.044,33.74,31.93,1.8100000000000023,-0.740000000000002,33.464,34.08,33.06,1.019999999999996,-0.8500000000000014,43351,64636,31877,32759,12019
2019-07-21,33.502,34.12,33.24,0.8799999999999955,0.1599999999999966,33.862,34.18,33.6,0.5799999999999983,-0.10000000000000142,33.160000000000004,33.31,32.93,0.38000000000000256,-0.28999999999999915,33.418,34.13,32.95,1.1799999999999997,-0.5,35489,47138,27431,19707,8505
2019-07-28,34.682,39.03,32.85,6.18,6.18,35.966,40.23,33.12,7.109999999999999,5.950000000000003,33.782,36.37,32.57,3.799999999999997,3.75,34.996,39.85,32.57,7.280000000000001,4.07,120071,175459,84620,90839,-24488
2019-08-04,37.004,37.86,36.38,1.4799999999999969,-0.8399999999999963,37.656,38.26,37.08,1.1799999999999997,-0.3400000000000034,36.408,36.82,36.09,0.7299999999999969,-0.4899999999999949,37.016,37.86,36.74,1.1199999999999974,0.10999999999999943,51016,60857,44248,16609,-5902
2019-08-11,35.644,36.59,34.73,1.8600000000000065,-1.0500000000000043,36.152,37.59,35.27,2.3200000000000003,-1.5600000000000023,34.652,35.2,34.03,1.1700000000000017,1.0400000000000063,35.436,36.77,34.5,2.270000000000003,-1.1200000000000045,45471,68836,26036,42800,15781
2019-08-18,35.746,36.31,35.47,0.8400000000000034,-0.1600000000000037,36.31,37.03,35.56,1.4699999999999989,-0.4099999999999966,34.976,35.45,34.66,0.7900000000000063,-0.2700000000000031,35.576,36.67,35.11,1.5600000000000023,-0.03999999999999915,63363,97333,29767,67566,-22626
2019-08-25,35.055,35.58,34.25,1.3299999999999983,0.46000000000000085,35.325,35.58,34.92,0.6599999999999966,0.3299999999999983,34.5,35.15,33.91,1.240000000000002,0.29999999999999716,34.93,35.3,34.37,0.9299999999999997,0.8599999999999994,34347,43984,27829,16155,-16155
2019-09-01,35.986,37.1,34.94,2.1600000000000037,1.4200000000000017,36.903999999999996,37.79,35.66,2.1300000000000026,2.1300000000000026,35.602,36.19,34.83,1.3599999999999994,1.3599999999999994,36.136,37.02,35.35,1.6700000000000017,1.6700000000000017,47733,59335,39281,20054,-11874
2019-09-08,36.622,37.27,35.51,1.7600000000000051,0.19000000000000483,37.354,37.99,36.75,1.240000000000002,0.15000000000000568,36.102000000000004,37.27,35.31,1.9600000000000009,1.4899999999999949,36.7,37.43,35.31,2.1199999999999974,1.6499999999999986,80347,151164,40165,110999,-110999
2019-09-15,37.144,37.72,36.78,0.9399999999999977,0.19999999999999574,37.664,38.24,37.27,0.9699999999999989,0.9699999999999989,36.692,37.01,36.24,0.769999999999996,0.3999999999999986,37.19,37.45,36.9,0.5500000000000043,0.1599999999999966,86628,130711,50037,80674,50359
2019-09-22,38.066,38.62,37.32,1.2999999999999972,1.0899999999999963,38.83,39.74,38.23,1.5100000000000051,1.5100000000000051,37.55,38.26,36.85,1.4099999999999966,1.4099999999999966,38.336,38.9,37.39,1.509999999999998,1.509999999999998,91817,138204,53403,84801,64341
2019-09-29,38.992,39.5,38.07,1.4299999999999997,0.4200000000000017,39.612,39.85,39.29,0.5600000000000023,0.3400000000000034,38.507999999999996,39.33,37.41,1.9200000000000017,1.0300000000000011,39.188,39.65,38.31,1.3399999999999963,1.259999999999998,90363,121452,66115,55337,9351
2019-10-06,39.07,39.53,38.63,0.8999999999999986,-0.5999999999999943,39.414,39.65,38.89,0.759999999999998,-0.759999999999998,38.694,39.04,38.34,0.6999999999999957,-0.6999999999999957,38.908,39.21,38.7,0.509999999999998,-0.509999999999998,60938,101929,23830,78099,-57910
2019-10-13,39.089999999999996,40.31,38.23,2.0800000000000054,1.6600000000000037,39.79,40.93,39.15,1.7800000000000011,1.7800000000000011,38.908,40.31,38.0,2.3100000000000023,2.3100000000000023,39.456,40.64,38.28,2.3599999999999994,2.3599999999999994,79030,106209,58084,48125,-13419
2019-10-20,40.962,42.11,40.37,1.740000000000002,1.4699999999999989,41.589999999999996,42.87,40.78,2.0899999999999963,2.0899999999999963,40.696,41.84,40.15,1.6900000000000048,1.6900000000000048,41.352,42.52,40.54,1.980000000000004,1.980000000000004,69448,83194,52913,30281,8616
2019-10-27,45.572,49.34,42.21,7.130000000000003,7.130000000000003,47.546,49.92,44.19,5.730000000000004,5.660000000000004,45.182,49.09,42.06,7.030000000000001,7.030000000000001,46.98,49.41,43.8,5.609999999999999,5.609999999999999,127096,199353,89748,109605,-5914
