Date,FWONA_Open_average,FWONA_Open_max,FWONA_Open_min,FWONA_Open_volatility,FWONA_Open_change,FWONA_High_average,FWONA_High_max,FWONA_High_min,FWONA_High_volatility,FWONA_High_change,FWONA_Low_average,FWONA_Low_max,FWONA_Low_min,FWONA_Low_volatility,FWONA_Low_change,FWONA_Close_average,FWONA_Close_max,FWONA_Close_min,FWONA_Close_volatility,FWONA_Close_change,FWONA_Volume_average,FWONA_Volume_max,FWONA_Volume_min,FWONA_Volume_volatility,FWONA_Volume_change
2018-11-11,30.696,31.23,30.28,0.9499999999999993,-0.6499999999999986,31.048,31.79,30.61,1.1799999999999997,-0.6999999999999993,29.772,30.59,28.55,2.039999999999999,-1.9399999999999977,30.29,30.98,28.68,2.3000000000000007,-2.3000000000000007,208234,330686,140204,190482,190482
2018-11-18,28.1575,28.85,27.58,1.2700000000000031,0.7000000000000028,29.055,29.5,28.69,0.8099999999999987,0.46000000000000085,27.947499999999998,28.56,27.58,0.9800000000000004,0.9599999999999973,28.552500000000002,29.5,27.93,1.5700000000000003,1.5700000000000003,131056,240138,47418,192720,-132276
2018-11-25,29.374,29.67,29.24,0.43000000000000327,-0.030000000000001137,29.95,30.5,29.62,0.879999999999999,0.75,28.887999999999998,29.24,28.79,0.4499999999999993,0.4399999999999977,29.451999999999998,30.22,28.82,1.3999999999999986,1.0899999999999999,251189,342243,137967,204276,-29985
2018-12-02,29.84,31.12,28.59,2.530000000000001,1.0400000000000027,30.7875,31.46,29.83,1.6300000000000026,0.5,29.15,30.4,27.69,2.7099999999999973,1.4599999999999973,30.0925,31.25,28.99,2.2600000000000016,1.610000000000003,155262,198339,129929,68410,27910
2018-12-09,30.887999999999998,31.58,30.38,1.1999999999999993,-0.6900000000000013,31.236,31.65,30.73,0.9199999999999982,-0.5700000000000003,30.27,30.78,29.57,1.2100000000000009,-0.8900000000000006,30.558,31.35,29.66,1.6900000000000013,-0.9499999999999993,107995,142561,69641,72920,-72920
2018-12-16,28.876,29.87,27.19,2.6799999999999997,-2.6799999999999997,29.108,30.24,27.5,2.7399999999999984,-2.6099999999999994,28.137999999999998,29.4,26.74,2.66,-2.66,28.31,29.69,26.88,2.8100000000000023,-2.8100000000000023,262111,568209,71116,497093,-84018
2018-12-23,28.2075,29.14,27.01,2.129999999999999,2.129999999999999,28.9875,29.75,28.32,1.4299999999999997,1.4299999999999997,27.8575,28.57,26.63,1.9400000000000013,1.9400000000000013,28.917499999999997,29.72,28.31,1.4100000000000001,1.4100000000000001,130001,189258,109560,79698,-204
2018-12-30,29.9225,30.53,29.12,1.4100000000000001,1.4100000000000001,30.7325,31.22,30.24,0.9800000000000004,0.9800000000000004,29.7225,30.53,29.12,1.4100000000000001,1.4100000000000001,30.3575,31.11,29.86,1.25,1.1099999999999994,98758,110092,76007,34085,5190
2019-01-06,30.992,31.31,30.84,0.46999999999999886,-0.2699999999999996,31.388,31.77,30.87,0.8999999999999986,-0.8999999999999986,30.578,30.94,30.13,0.8100000000000023,-0.3200000000000003,30.916,31.16,30.35,0.8099999999999987,-0.8099999999999987,117526,206340,57599,148741,78914
2019-01-13,30.395,30.61,30.28,0.3299999999999983,0.28999999999999915,31.0625,31.72,30.7,1.0199999999999996,1.0199999999999996,30.06,30.2,29.8,0.3999999999999986,0.379999999999999,30.634999999999998,31.19,30.39,0.8000000000000007,0.6300000000000026,128458,168074,95035,73039,73039
2019-01-20,30.264,30.62,30.04,0.5800000000000018,-0.35999999999999943,30.732,31.15,30.24,0.9100000000000001,0.03999999999999915,29.752,30.01,29.27,0.740000000000002,-0.05000000000000071,30.298000000000002,31.0,29.75,1.25,0.7300000000000004,140432,194621,55516,139105,-139105
2019-01-27,30.512,31.15,29.69,1.4599999999999973,-0.4299999999999997,31.046,31.37,30.44,0.9299999999999997,0.010000000000001563,30.1,30.71,29.46,1.25,0.5500000000000007,30.538,31.26,29.68,1.5800000000000018,0.9300000000000033,174238,250659,82719,167940,90611
2019-02-03,30.746,31.3,29.97,1.3300000000000018,-0.5100000000000016,30.986,31.5,30.59,0.9100000000000001,-0.7800000000000011,30.096,30.88,29.64,1.2399999999999984,-0.9699999999999989,30.534,31.24,29.99,1.25,-1.25,158373,260671,62225,198446,-170667
2019-02-10,30.5125,30.77,30.24,0.5300000000000011,0.5300000000000011,30.86,31.14,30.7,0.4400000000000013,0.4400000000000013,30.165,30.48,29.97,0.5100000000000016,0.40000000000000213,30.612499999999997,30.88,30.36,0.5199999999999996,0.23000000000000043,86072,129018,70095,58923,4298
2019-02-17,30.962,31.87,30.16,1.7100000000000009,0.9600000000000009,31.452,31.9,31.1,0.7999999999999972,0.7899999999999991,30.474,30.93,29.97,0.9600000000000009,0.7799999999999976,30.986,31.73,30.17,1.5599999999999987,0.9599999999999973,166705,273579,65405,208174,67180
2019-02-24,31.252,33.01,30.05,2.9599999999999973,1.9199999999999982,32.01,33.7,30.95,2.7500000000000036,2.4600000000000044,30.727999999999998,32.64,29.13,3.5100000000000016,1.870000000000001,31.75,33.41,30.6,2.809999999999995,2.4099999999999966,154214,264352,100733,163619,163619
2019-03-03,32.76,33.4,32.15,1.25,-1.25,33.476,34.02,32.79,1.230000000000004,0.46000000000000085,32.282000000000004,32.67,31.91,0.7600000000000016,-0.4599999999999973,32.908,33.8,32.14,1.6599999999999966,1.1999999999999957,111278,162072,58445,103627,-25516
2019-03-10,34.019999999999996,34.57,33.72,0.8500000000000014,0.10000000000000142,34.488,34.78,33.98,0.8000000000000043,-0.44999999999999574,33.602,33.79,33.17,0.6199999999999974,0.060000000000002274,33.986,34.35,33.73,0.6200000000000045,-0.3999999999999986,148134,220355,67606,152749,-120757
2019-03-17,33.782000000000004,34.45,33.25,1.2000000000000028,-0.7999999999999972,34.028,34.45,33.28,1.1700000000000017,-0.9200000000000017,33.228,33.52,32.63,0.8900000000000006,-0.8099999999999952,33.58,34.3,33.08,1.2199999999999989,-0.5700000000000003,68636,76761,58695,18066,18066
2019-03-24,33.914,34.27,33.25,1.0200000000000031,0.9200000000000017,34.366,34.76,33.82,0.9399999999999977,0.9399999999999977,33.702,34.1,33.05,1.0500000000000043,1.0200000000000031,34.146,34.63,33.63,1.0,1.0,87449,108532,59952,48580,-29793
2019-03-31,34.884,35.66,34.3,1.3599999999999994,0.8999999999999986,35.402,35.98,34.95,1.029999999999994,1.029999999999994,34.632,35.36,34.01,1.3500000000000014,1.2299999999999969,35.006,35.82,34.16,1.6600000000000037,1.3900000000000006,70835,92056,47386,44670,-44670
2019-04-07,36.226,36.96,35.5,1.4600000000000009,0.9500000000000028,36.648,37.01,36.24,0.769999999999996,0.6099999999999994,35.922,36.43,35.41,1.0200000000000031,0.720000000000006,36.403999999999996,36.77,35.83,0.9400000000000048,0.9400000000000048,110633,195523,58317,137206,60623
2019-04-14,36.68,36.96,36.55,0.4100000000000037,-0.3100000000000023,36.9125,37.02,36.78,0.240000000000002,-0.240000000000002,36.1975,36.35,35.9,0.45000000000000284,0.020000000000003126,36.545,36.78,36.42,0.35999999999999943,-0.11999999999999744,96737,129671,47898,81773,-80170
2019-04-21,36.64,37.19,36.24,0.9499999999999957,0.6099999999999994,37.104,37.52,36.62,0.9000000000000057,0.38000000000000256,36.442,37.16,36.01,1.1499999999999986,0.6599999999999966,36.842,37.43,36.21,1.2199999999999989,0.6000000000000014,56794,78102,35489,42613,-42613
2019-04-28,37.622,38.16,36.89,1.269999999999996,-0.00999999999999801,37.942,38.19,37.8,0.39000000000000057,0.12000000000000455,37.128,37.64,36.66,0.980000000000004,0.6499999999999986,37.662,38.11,37.02,1.0899999999999963,-0.14999999999999858,66844,87725,38502,49223,-49223
2019-05-05,37.147999999999996,37.86,36.75,1.1099999999999994,-0.5300000000000011,37.81,38.43,36.88,1.5499999999999972,-0.8999999999999986,36.28,36.72,35.9,0.8200000000000003,-0.6000000000000014,37.18,38.07,36.34,1.7299999999999969,-0.6699999999999946,76407,91257,60548,30709,17246
2019-05-12,36.891999999999996,37.33,36.12,1.2100000000000009,0.28000000000000114,37.538000000000004,37.82,37.15,0.6700000000000017,0.6700000000000017,36.763999999999996,37.16,36.12,1.0399999999999991,0.4899999999999949,37.141999999999996,37.55,36.62,0.9299999999999997,0.8800000000000026,94983,119349,78905,40444,13329
2019-05-19,37.1075,37.5,36.78,0.7199999999999989,-0.4299999999999997,37.5,37.98,37.26,0.7199999999999989,-0.6199999999999974,36.86,37.18,36.48,0.7000000000000028,-0.3399999999999963,37.1375,37.33,36.9,0.4299999999999997,0.11999999999999744,64562,73020,52168,20852,-8471
2019-05-26,36.692,38.02,35.2,2.8200000000000003,-1.6200000000000045,37.11,38.02,36.47,1.5500000000000043,-1.3900000000000006,35.961999999999996,37.08,34.97,2.1099999999999994,-1.4099999999999966,36.426,37.18,35.71,1.4699999999999989,-1.2100000000000009,113983,162274,90098,72176,-12893
2019-06-02,36.798,37.33,36.28,1.0499999999999972,0.8999999999999986,37.077999999999996,37.41,36.66,0.75,0.5200000000000031,36.31,36.72,35.6,1.1199999999999974,1.1000000000000014,36.808,37.17,36.4,0.7700000000000031,0.259999999999998,109409,239133,44152,194981,-119552
2019-06-09,36.032,36.96,34.91,2.0500000000000043,-2.0500000000000043,36.396,37.05,36.1,0.9499999999999957,-0.779999999999994,35.58,36.17,34.91,1.2600000000000051,-1.2600000000000051,35.910000000000004,36.21,35.38,0.8299999999999983,-0.21999999999999886,94097,187359,51986,135373,130812
2019-06-16,36.274,36.74,35.71,1.0300000000000011,0.25,36.564,36.89,36.32,0.5700000000000003,0.1599999999999966,35.888,36.17,35.58,0.5900000000000034,0.09000000000000341,36.248,36.56,35.77,0.7899999999999991,0.20999999999999375,74668,133457,40375,93082,-82855
2019-06-23,35.458,36.18,34.91,1.2700000000000031,0.28999999999999915,35.788,36.51,35.15,1.3599999999999994,0.509999999999998,34.8,35.37,34.51,0.8599999999999994,0.4799999999999969,35.256,35.86,34.6,1.259999999999998,0.5500000000000043,121253,226863,74796,152067,30212
2019-06-30,35.555,35.63,35.36,0.2700000000000031,-0.2700000000000031,35.72,35.83,35.54,0.28999999999999915,-0.21000000000000085,35.239999999999995,35.41,35.07,0.3399999999999963,-0.22999999999999687,35.462500000000006,35.6,35.13,0.46999999999999886,-0.46999999999999886,165818,250588,66067,184521,-67444
2019-07-07,36.022,36.67,34.89,1.7800000000000011,1.5,36.512,36.84,35.62,1.220000000000006,1.0100000000000051,35.894,36.37,34.89,1.4799999999999969,1.4399999999999977,36.316,36.63,35.59,1.0399999999999991,1.0,226564,482380,78077,404303,-338461
2019-07-14,36.822,37.12,36.56,0.5599999999999952,0.4099999999999966,37.152,37.34,37.01,0.3300000000000054,-0.3300000000000054,36.502,36.56,36.42,0.14000000000000057,0.07000000000000028,36.758,37.0,36.5,0.5,-0.060000000000002274,70795,116728,27375,89353,-89353
2019-07-21,37.034,37.57,36.79,0.7800000000000011,0.7199999999999989,37.376,37.8,36.97,0.8299999999999983,0.6300000000000026,36.814,37.17,36.4,0.7700000000000031,0.7700000000000031,37.134,37.58,36.79,0.7899999999999991,0.6199999999999974,76118,121468,56010,65458,4852
2019-07-28,37.458,37.92,36.98,0.9400000000000048,-0.2700000000000031,37.804,38.57,36.99,1.5799999999999983,-0.7299999999999969,36.846000000000004,37.54,35.29,2.25,-1.8800000000000026,37.31,37.93,36.04,1.8900000000000006,-1.480000000000004,114962,206912,54955,151957,49935
2019-08-04,37.796,39.38,36.05,3.3300000000000054,2.700000000000003,38.534,39.42,37.01,2.4100000000000037,2.1600000000000037,37.2,38.72,35.7,3.019999999999996,2.0,38.076,39.13,36.86,2.270000000000003,0.9100000000000037,89654,142429,62785,79644,58456
2019-08-11,38.428000000000004,39.3,37.74,1.5599999999999952,1.5599999999999952,38.996,39.41,38.55,0.8599999999999994,0.4899999999999949,38.182,38.99,37.63,1.3599999999999994,1.25,38.584,39.06,37.99,1.0700000000000003,0.5900000000000034,112326,157931,67632,90299,46929
2019-08-18,39.016,39.9,37.93,1.9699999999999989,-1.3200000000000003,39.306,39.94,38.51,1.4299999999999997,-1.0800000000000054,38.434,39.31,37.62,1.6900000000000048,-1.1200000000000045,38.690000000000005,39.45,37.67,1.7800000000000011,-1.0300000000000011,74528,102753,26695,76058,-58656
2019-08-25,38.5225,38.9,38.19,0.7100000000000009,-0.14999999999999858,38.942499999999995,39.64,38.25,1.3900000000000006,0.6700000000000017,38.1125,38.58,37.75,0.8299999999999983,0.5899999999999963,38.5275,39.59,37.83,1.7600000000000051,1.4400000000000048,51560,67054,25950,41104,11027
2019-09-01,40.144,40.57,39.39,1.1799999999999997,1.1400000000000006,40.496,40.79,39.92,0.8699999999999974,0.8699999999999974,39.910000000000004,40.38,39.39,0.990000000000002,0.6000000000000014,40.32,40.75,39.85,0.8999999999999986,0.8999999999999986,66297,91735,51642,40093,28075
2019-09-08,40.246,40.58,39.77,0.8099999999999952,-0.3299999999999983,40.494,40.81,40.25,0.5600000000000023,-0.3299999999999983,39.74,40.09,39.32,0.7700000000000031,0.3299999999999983,40.129999999999995,40.58,39.73,0.8500000000000014,0.1600000000000037,43805,62056,27569,34487,-27900
2019-09-15,39.83,40.15,39.42,0.7299999999999969,0.3500000000000014,40.339999999999996,40.73,39.86,0.8699999999999974,-0.20000000000000284,39.378,39.97,38.97,1.0,0.490000000000002,39.818,40.31,39.16,1.1500000000000057,-0.3200000000000003,80102,133604,43098,90506,-52812
2019-09-22,39.384,40.22,38.61,1.6099999999999994,-1.6099999999999994,39.79,40.54,39.27,1.269999999999996,-0.8599999999999994,39.0,39.49,38.58,0.9100000000000037,-0.8800000000000026,39.312,39.59,38.79,0.8000000000000043,0.07000000000000028,54031,82133,30109,52024,23339
2019-09-29,38.94,39.66,38.11,1.5499999999999972,-0.12999999999999545,39.446,39.89,38.86,1.0300000000000011,0.060000000000002274,38.478,39.3,37.77,1.529999999999994,0.9199999999999946,38.938,39.59,38.16,1.4300000000000068,1.0700000000000003,66068,104929,42381,62548,-42656
2019-10-06,39.208,39.32,38.93,0.39000000000000057,0.10999999999999943,39.452,39.58,39.36,0.21999999999999886,0.10999999999999943,38.816,39.07,38.48,0.5900000000000034,0.5500000000000043,39.05,39.37,38.85,0.519999999999996,0.22999999999999687,108898,399611,13620,385991,-385991
2019-10-13,39.236,39.52,38.97,0.5500000000000043,0.3300000000000054,39.525999999999996,39.78,39.12,0.6600000000000037,0.30000000000000426,39.018,39.43,38.62,0.8100000000000023,0.5700000000000003,39.282,39.49,38.89,0.6000000000000014,0.4200000000000017,48077,94638,11772,82866,-34911
2019-10-20,39.534,39.61,39.44,0.1700000000000017,0.030000000000001137,39.92,40.44,39.72,0.7199999999999989,0.6499999999999986,39.396,39.61,39.07,0.5399999999999991,0.17999999999999972,39.652,40.25,39.48,0.7700000000000031,0.7299999999999969,74783,89976,54273,35703,30474
