Date,HZO_Open_average,HZO_Open_max,HZO_Open_min,HZO_Open_volatility,HZO_Open_change,HZO_High_average,HZO_High_max,HZO_High_min,HZO_High_volatility,HZO_High_change,HZO_Low_average,HZO_Low_max,HZO_Low_min,HZO_Low_volatility,HZO_Low_change,HZO_Close_average,HZO_Close_max,HZO_Close_min,HZO_Close_volatility,HZO_Close_change,HZO_Volume_average,HZO_Volume_max,HZO_Volume_min,HZO_Volume_volatility,HZO_Volume_change
2018-04-15,18.43,18.9,17.85,1.0499999999999972,-0.9499999999999993,18.646,19.05,18.18,0.870000000000001,-0.7699999999999996,18.08,18.55,17.7,0.8500000000000014,-0.8500000000000014,18.32,18.9,17.75,1.1499999999999986,-0.75,301901,353665,262837,90828,76181
2018-04-22,20.34,23.15,17.6,5.549999999999997,4.899999999999999,21.028,23.34,17.75,5.59,4.940000000000001,19.64,22.35,17.3,5.050000000000001,3.3500000000000014,20.43,23.05,17.55,5.5,3.8500000000000014,613838,953109,300659,652450,284730
2018-04-29,22.55,23.0,21.6,1.3999999999999986,1.25,23.156,23.43,22.85,0.5799999999999983,0.14999999999999858,22.25,22.55,21.45,1.1000000000000014,0.9000000000000021,22.84,23.05,22.65,0.40000000000000213,0.15000000000000213,404189,456091,349737,106354,-106354
2018-05-06,23.25,23.55,22.9,0.6500000000000021,0.6500000000000021,23.596,23.98,23.4,0.5800000000000018,0.5800000000000018,22.804000000000002,23.5,22.05,1.4499999999999993,0.879999999999999,23.34,23.75,22.85,0.8999999999999986,0.4499999999999993,306984,431928,196274,235654,180884
2018-05-13,23.85,23.95,23.75,0.1999999999999993,0.1999999999999993,24.2,24.45,24.05,0.3999999999999986,-0.04999999999999716,23.644000000000002,23.77,23.55,0.21999999999999886,0.05000000000000071,23.830000000000002,23.9,23.75,0.14999999999999858,0.05000000000000071,231749,286948,161954,124994,-96276
2018-05-20,23.725,23.95,23.5,0.4499999999999993,-0.4499999999999993,23.9375,24.1,23.7,0.40000000000000213,-0.40000000000000213,23.3375,23.55,23.15,0.40000000000000213,-0.05000000000000071,23.6125,24.0,23.35,0.6499999999999986,-0.25,161789,177131,143650,33481,22108
2018-05-27,23.45,23.65,23.1,0.5499999999999972,0.4499999999999993,23.73,24.15,23.35,0.7999999999999972,0.7999999999999972,23.24,23.55,22.75,0.8000000000000007,0.8000000000000007,23.59,24.1,23.2,0.9000000000000021,0.9000000000000021,217792,374246,140508,233738,179744
2018-06-03,24.43,24.75,24.1,0.6499999999999986,0.6499999999999986,24.830000000000002,25.05,24.3,0.75,0.6499999999999986,24.09,24.3,23.8,0.5,0.4499999999999993,24.45,24.65,24.2,0.4499999999999993,0.25,268546,421172,197207,223965,33528
2018-06-10,23.35,24.5,21.55,2.9499999999999993,-2.9499999999999993,23.8,24.55,22.5,2.0500000000000007,-2.0500000000000007,22.86,23.7,21.1,2.599999999999998,-2.599999999999998,23.31,23.95,22.0,1.9499999999999993,-1.8500000000000014,401358,536947,296375,240572,205532
2018-06-17,21.96,22.25,21.6,0.6499999999999986,0.1999999999999993,22.228,22.45,21.8,0.6499999999999986,-0.1999999999999993,21.112,21.93,18.68,3.25,-2.870000000000001,21.47,22.35,19.0,3.3500000000000014,-2.6999999999999993,349775,779965,184099,595866,588433
2018-06-24,19.02,19.35,18.7,0.6500000000000021,-0.09999999999999787,19.5,19.65,19.35,0.29999999999999716,0.09999999999999787,18.714,18.85,18.5,0.3500000000000014,-0.019999999999999574,19.19,19.6,18.75,0.8500000000000014,0.25,318409,458216,208066,250150,-91998
2018-07-01,19.9,20.3,19.6,0.6999999999999993,0.6999999999999993,20.3125,20.95,19.9,1.0500000000000007,1.0500000000000007,19.7875,20.3,19.5,0.8000000000000007,0.8000000000000007,20.175,20.8,19.6,1.1999999999999993,1.1999999999999993,157216,167891,130856,37035,-31561
2018-07-08,20.46,20.85,20.1,0.75,0.0,20.79,21.05,20.3,0.75,-0.05000000000000071,20.05,20.2,19.7,0.5,0.0,20.43,20.75,20.15,0.6000000000000014,-0.05000000000000071,214274,511817,111481,400336,-5749
2018-07-15,20.88,21.25,20.5,0.75,0.5,21.342,21.65,20.85,0.7999999999999972,0.75,20.669999999999998,21.0,20.45,0.5500000000000007,0.1999999999999993,21.07,21.25,20.8,0.4499999999999993,0.3999999999999986,287968,418256,101851,316405,316405
2018-07-22,19.68,21.3,18.6,2.6999999999999993,-2.6000000000000014,19.96,21.35,18.95,2.400000000000002,-2.0,18.268,19.94,16.4,3.5400000000000027,-2.740000000000002,19.39,20.35,18.4,1.9500000000000028,-1.9500000000000028,616325,1198636,300527,898109,329605
2018-07-29,18.76,19.1,18.4,0.7000000000000028,0.6500000000000021,19.266,19.38,19.15,0.23000000000000043,0.17999999999999972,18.45,18.8,18.2,0.6000000000000014,0.6000000000000014,18.92,19.1,18.65,0.45000000000000284,0.3500000000000014,313684,388197,230491,157706,-96060
2018-08-05,19.150000000000002,19.3,19.1,0.1999999999999993,0.0,19.483999999999998,19.77,19.25,0.5199999999999996,-0.05000000000000071,18.91,19.1,18.75,0.3500000000000014,-0.04999999999999716,19.14,19.25,19.0,0.25,-0.25,228307,359783,143180,216603,-44261
2018-08-12,19.64,20.35,19.15,1.2000000000000028,1.2000000000000028,20.19,20.9,19.7,1.1999999999999993,1.1999999999999993,19.45,20.2,18.9,1.3000000000000007,1.0500000000000007,19.93,20.65,19.15,1.5,1.0,275415,374914,159090,215824,132831
2018-08-19,21.0,21.35,20.65,0.7000000000000028,0.7000000000000028,21.279999999999998,21.7,20.95,0.75,0.75,20.73,20.9,20.5,0.3999999999999986,0.3500000000000014,21.11,21.3,20.85,0.4499999999999993,0.4499999999999993,159046,222271,124000,98271,51464
2018-08-26,21.775,22.1,21.4,0.7000000000000028,0.7000000000000028,22.2625,22.55,22.0,0.5500000000000007,0.5500000000000007,21.5625,22.05,21.2,0.8500000000000014,0.8500000000000014,22.05,22.5,21.7,0.8000000000000007,0.8000000000000007,191008,263648,117161,146487,-146487
2018-09-02,22.56,23.15,22.1,1.0499999999999972,0.6999999999999993,23.04,23.7,22.75,0.9499999999999993,0.8000000000000007,22.068,22.5,21.8,0.6999999999999993,0.3999999999999986,22.65,22.95,22.2,0.75,0.25,221022,285965,155267,130698,-78842
2018-09-09,23.18,23.45,22.85,0.5999999999999979,0.5,23.546,23.75,23.2,0.5500000000000007,0.5300000000000011,22.88,23.25,22.6,0.6499999999999986,0.09999999999999787,23.24,23.5,23.0,0.5,0.14999999999999858,169570,230544,134714,95830,16999
2018-09-16,22.669999999999998,23.15,21.7,1.4499999999999993,-1.4499999999999993,22.96,23.6,21.8,1.8000000000000007,-1.6499999999999986,22.0,22.8,20.9,1.9000000000000021,-1.9000000000000021,22.36,23.15,21.55,1.5999999999999979,-1.5999999999999979,360212,761529,114598,646931,269186
2018-09-23,21.48,21.7,21.25,0.4499999999999993,-0.3500000000000014,21.650000000000002,21.85,21.25,0.6000000000000014,-0.5,21.044,21.5,20.14,1.3599999999999994,-1.3599999999999994,21.25,21.6,20.45,1.1500000000000021,-1.1500000000000021,188489,407683,104594,303089,276147
2018-09-30,20.336000000000002,20.55,19.91,0.6400000000000006,-0.5100000000000016,20.61,21.01,20.32,0.6900000000000013,-0.3000000000000007,19.932,20.29,19.79,0.5,-0.0799999999999983,20.296,20.56,20.01,0.5499999999999972,-0.2699999999999996,211607,464809,95929,368880,-368880
2018-10-07,20.014,20.18,19.83,0.3500000000000014,-0.17999999999999972,20.388,20.57,20.19,0.379999999999999,-0.10999999999999943,19.814,20.11,19.66,0.4499999999999993,-0.3299999999999983,20.038,20.33,19.78,0.5499999999999972,0.16999999999999815,216608,292988,152172,140816,-18586
2018-10-14,20.31,20.66,19.87,0.7899999999999991,-0.4299999999999997,20.698,20.95,20.31,0.6400000000000006,-0.6400000000000006,19.802,20.21,19.42,0.7899999999999991,0.2799999999999976,20.274,20.71,19.73,0.9800000000000004,-0.5300000000000011,254089,435264,126497,308767,-207674
2018-10-21,19.714,20.06,19.21,0.8499999999999979,-0.6099999999999994,20.142,20.57,19.64,0.9299999999999997,-0.5,19.276,19.74,18.71,1.0299999999999976,-0.9100000000000001,19.476,20.07,18.87,1.1999999999999993,-1.1000000000000014,248578,325849,195679,130170,55427
2018-10-28,23.378,24.86,22.3,2.5599999999999987,2.1099999999999994,24.266,25.9,23.0,2.8999999999999986,2.669999999999998,22.572,24.41,20.43,3.9800000000000004,3.9800000000000004,23.892,25.85,22.0,3.8500000000000014,3.8500000000000014,958955,2347884,519795,1828089,-1828089
2018-11-04,25.082,26.1,24.02,2.080000000000002,-1.3599999999999994,25.408,26.11,24.59,1.5199999999999996,-1.5199999999999996,24.062,25.12,23.44,1.6799999999999997,-1.1000000000000014,24.696,25.86,24.02,1.8399999999999999,-1.7199999999999989,493711,889835,223764,666071,-460570
2018-11-11,23.662,24.17,22.86,1.3100000000000023,-1.3100000000000023,23.876,24.55,23.0,1.5500000000000007,-1.370000000000001,23.041999999999998,23.86,22.41,1.4499999999999993,-1.1499999999999986,23.424,24.06,22.72,1.3399999999999999,-0.9800000000000004,286973,354103,228545,125558,13289
2018-11-18,21.377499999999998,22.21,20.93,1.2800000000000011,-0.8800000000000026,21.825,22.46,21.36,1.1000000000000014,-0.5399999999999991,20.97,21.32,20.74,0.5800000000000018,0.39000000000000057,21.09,21.33,20.94,0.389999999999997,0.389999999999997,480461,635746,383643,252103,-7620
2018-11-25,21.128,21.47,20.85,0.6199999999999974,0.46999999999999886,21.516,22.35,21.24,1.110000000000003,1.0100000000000016,20.68,21.05,20.28,0.7699999999999996,0.28000000000000114,21.336000000000002,22.28,20.85,1.4299999999999997,0.990000000000002,434369,821236,198325,622911,333551
2018-12-02,20.877499999999998,22.25,19.86,2.3900000000000006,-2.3900000000000006,21.0975,22.33,20.08,2.25,-2.25,20.035,20.87,19.6,1.2699999999999996,-1.2699999999999996,20.445,21.01,19.86,1.1500000000000021,-0.9100000000000001,387736,543915,256781,287134,-287134
2018-12-09,19.855999999999998,20.41,19.38,1.0300000000000011,-1.0300000000000011,20.11,20.66,19.44,1.2199999999999989,-0.9699999999999989,19.342,19.82,18.43,1.3900000000000006,-1.0300000000000011,19.514,19.89,18.58,1.3100000000000023,-1.1700000000000017,407070,536430,210293,326137,42755
2018-12-16,18.076,18.78,16.73,2.0500000000000007,-2.0500000000000007,18.484,19.12,17.75,1.370000000000001,-1.1099999999999994,17.488,18.36,16.57,1.7899999999999991,-1.7899999999999991,17.84,18.57,16.85,1.7199999999999989,-1.1999999999999993,463231,1115658,212973,902685,-104462
2018-12-23,17.8775,18.32,17.37,0.9499999999999993,0.9499999999999993,18.259999999999998,18.48,17.95,0.5300000000000011,0.28999999999999915,17.515,17.99,17.1,0.889999999999997,0.889999999999997,18.1325,18.31,17.85,0.4599999999999973,0.16999999999999815,214718,236410,181846,54564,-54564
2018-12-30,18.6225,19.35,18.08,1.2700000000000031,1.2700000000000031,19.322499999999998,20.34,18.59,1.75,1.75,18.53,19.35,17.92,1.4299999999999997,1.4299999999999997,19.1175,20.14,18.44,1.6999999999999993,1.6000000000000014,542510,847451,284039,563412,-434694
2019-01-06,20.45,20.62,20.28,0.33999999999999986,0.15000000000000213,20.762,21.09,20.44,0.6499999999999986,0.34999999999999787,20.062,20.46,19.48,0.9800000000000004,0.75,20.604,21.0,20.23,0.7699999999999996,0.25,302672,508216,193073,315143,-113136
2019-01-13,20.5525,21.06,20.36,0.6999999999999993,0.6499999999999986,20.8125,21.06,20.43,0.629999999999999,0.629999999999999,20.1525,20.38,19.82,0.5599999999999987,0.23000000000000043,20.5075,20.87,20.2,0.6700000000000017,-0.129999999999999,377237,678461,227319,451142,451142
2019-01-20,19.122,20.11,18.3,1.8099999999999987,-1.8099999999999987,19.426,20.46,18.4,2.0600000000000023,-2.0600000000000023,18.374,19.59,17.71,1.879999999999999,-1.879999999999999,18.804,19.63,18.09,1.5399999999999991,-1.5399999999999991,611616,1014627,380646,633981,-305977
2019-01-27,18.099999999999998,18.82,17.72,1.1000000000000014,0.1999999999999993,18.311999999999998,18.82,17.9,0.9200000000000017,0.6799999999999997,17.564,17.99,17.11,0.879999999999999,0.5,17.968,18.26,17.66,0.6000000000000014,0.6000000000000014,482786,638836,317204,321632,77510
2019-02-03,18.192,18.37,18.0,0.370000000000001,-0.33999999999999986,18.322,18.43,18.16,0.2699999999999996,-0.2699999999999996,17.946,18.1,17.77,0.33000000000000185,-0.23000000000000043,18.150000000000002,18.3,17.92,0.379999999999999,-0.23000000000000043,318635,434464,218506,215958,-89751
2019-02-10,18.25,18.67,18.04,0.6300000000000026,0.5200000000000031,18.732499999999998,19.68,18.31,1.370000000000001,1.3500000000000014,18.165,18.67,17.99,0.6800000000000033,0.6700000000000017,18.61,19.61,18.09,1.5199999999999996,1.5199999999999996,295696,445196,197910,247286,247286
2019-02-17,19.262,19.55,19.1,0.4499999999999993,-0.4499999999999993,19.466,19.68,19.21,0.46999999999999886,-0.21000000000000085,18.934,19.11,18.65,0.46000000000000085,0.019999999999999574,19.178,19.45,18.97,0.4800000000000004,-0.23000000000000043,258669,376869,195648,181221,-147431
2019-02-24,19.618,19.86,19.36,0.5,0.04999999999999716,19.834,20.13,19.68,0.4499999999999993,-0.120000000000001,19.204,19.52,19.0,0.5199999999999996,-0.23999999999999844,19.482,19.69,19.2,0.490000000000002,-0.16000000000000014,287130,313336,261219,52117,18319
2019-03-03,18.854,19.23,18.49,0.740000000000002,-0.6500000000000021,19.05,19.35,18.74,0.610000000000003,-0.33000000000000185,18.492,18.98,18.21,0.7699999999999996,-0.6400000000000006,18.832,19.07,18.5,0.5700000000000003,-0.07000000000000028,244235,368858,166246,202612,122734
2019-03-10,19.064,19.18,19.0,0.17999999999999972,-0.010000000000001563,19.419999999999998,19.57,19.18,0.39000000000000057,0.35999999999999943,18.904,19.0,18.74,0.26000000000000156,0.18000000000000327,19.108,19.4,18.97,0.4299999999999997,0.41999999999999815,281672,469589,179989,289600,13886
2019-03-17,18.652,19.48,18.09,1.3900000000000006,-1.3900000000000006,19.05,19.53,18.75,0.7800000000000011,-0.7800000000000011,18.16,18.85,17.84,1.0100000000000016,-0.9000000000000021,18.488,18.89,18.07,0.8200000000000003,-0.4200000000000017,357695,446530,197476,249054,68258
2019-03-24,18.864,19.36,18.45,0.9100000000000001,0.8099999999999987,19.122,19.5,18.75,0.75,0.5799999999999983,18.604,19.02,18.17,0.8499999999999979,0.759999999999998,18.9,19.18,18.43,0.75,0.75,244495,371113,154126,216987,-76911
2019-03-31,19.322,19.56,19.09,0.46999999999999886,0.39000000000000057,19.548000000000002,19.91,19.14,0.7699999999999996,0.7699999999999996,19.16,19.47,18.8,0.6699999999999982,0.629999999999999,19.454,19.9,19.0,0.8999999999999986,0.8999999999999986,195860,243016,134289,108727,18267
2019-04-07,19.526,19.8,19.1,0.6999999999999993,-0.23000000000000043,19.724,19.88,19.5,0.379999999999999,-0.03999999999999915,19.222,19.55,18.95,0.6000000000000014,0.4299999999999997,19.412,19.56,18.99,0.5700000000000003,0.5400000000000027,225539,397991,161100,236891,-16020
2019-04-14,19.595,19.74,19.42,0.31999999999999673,-0.13999999999999702,19.8,19.99,19.57,0.41999999999999815,-0.21999999999999886,19.2675,19.66,18.67,0.9899999999999984,-0.7799999999999976,19.4775,19.8,18.94,0.8599999999999994,-0.7199999999999989,186975,297792,96954,200838,200838
2019-04-21,17.596,19.32,15.58,3.74,-2.6099999999999994,18.332,19.86,16.7,3.16,-1.8300000000000018,17.114,19.22,15.51,3.709999999999999,-2.4499999999999993,17.786,19.82,15.76,4.0600000000000005,-1.9600000000000009,810355,1996753,137675,1859078,416258
2019-04-28,16.898,17.34,16.41,0.9299999999999997,-0.9100000000000001,17.174,17.37,17.01,0.35999999999999943,-0.33000000000000185,16.638,16.94,16.41,0.5300000000000011,-0.5300000000000011,16.869999999999997,17.29,16.58,0.7100000000000009,-0.33999999999999986,402049,552689,262737,289952,-113981
2019-05-05,16.464,16.75,16.24,0.5100000000000016,-0.5100000000000016,16.788,17.04,16.6,0.4399999999999977,-0.39000000000000057,16.244,16.45,15.98,0.46999999999999886,-0.33999999999999986,16.54,16.62,16.5,0.120000000000001,-0.05000000000000071,323620,447020,228939,218081,-80071
2019-05-12,16.534,16.62,16.4,0.22000000000000242,0.05000000000000071,16.874,17.05,16.71,0.33999999999999986,-0.05000000000000071,16.432,16.6,16.26,0.33999999999999986,-0.03999999999999915,16.684,16.82,16.36,0.46000000000000085,-0.10000000000000142,354841,463220,278392,184828,1027
2019-05-19,16.625,16.88,16.38,0.5,-0.5,16.7775,17.15,16.5,0.6499999999999986,-0.5899999999999999,16.232499999999998,16.61,15.6,1.0099999999999998,-1.0099999999999998,16.49,16.88,16.08,0.8000000000000007,-0.8000000000000007,290818,442214,222360,219854,-188039
2019-05-26,15.718,16.11,15.54,0.5700000000000003,-0.5,15.937999999999999,16.16,15.61,0.5500000000000007,-0.10000000000000142,15.52,15.75,15.34,0.41000000000000014,-0.41000000000000014,15.75,15.93,15.53,0.40000000000000036,0.019999999999999574,225909,284660,176979,107681,84076
2019-06-02,16.292,16.65,15.9,0.7499999999999982,0.41000000000000014,16.656,16.92,16.27,0.6500000000000021,-0.07000000000000028,16.038,16.37,15.68,0.6900000000000013,0.25,16.322,16.55,15.9,0.6500000000000004,-0.07000000000000028,276027,367826,165312,202514,137996
2019-06-09,16.434,16.65,16.14,0.509999999999998,-0.13999999999999702,16.662,16.83,16.52,0.3099999999999987,-0.11999999999999744,16.21,16.45,15.86,0.5899999999999999,0.03999999999999915,16.422,16.55,16.09,0.46000000000000085,-0.010000000000001563,340085,452596,161191,291405,-200167
2019-06-16,16.748,17.02,16.59,0.4299999999999997,0.14999999999999858,16.996,17.12,16.86,0.26000000000000156,-0.26000000000000156,16.512,16.63,16.42,0.2099999999999973,-0.18999999999999773,16.701999999999998,16.81,16.49,0.3200000000000003,-0.25,185373,334431,118145,216286,-18515
2019-06-23,16.518,16.77,16.39,0.379999999999999,0.28000000000000114,16.692,17.0,16.48,0.5199999999999996,0.5100000000000016,16.278,16.49,15.92,0.5699999999999985,0.2699999999999996,16.444,16.64,16.3,0.33999999999999986,0.33999999999999986,311104,813978,150088,663890,69887
2019-06-30,16.6425,16.72,16.57,0.14999999999999858,0.05999999999999872,16.9075,17.04,16.84,0.1999999999999993,0.1999999999999993,16.490000000000002,16.56,16.44,0.11999999999999744,0.03999999999999915,16.6375,16.83,16.48,0.34999999999999787,0.0799999999999983,151358,206054,104620,101434,38515
2019-07-07,16.794,17.05,16.47,0.5800000000000018,0.5800000000000018,16.99,17.15,16.68,0.46999999999999886,0.4499999999999993,16.646,16.89,16.4,0.490000000000002,0.360000000000003,16.864,17.0,16.59,0.41000000000000014,0.370000000000001,148801,193485,119472,74013,19878
2019-07-14,16.63,17.16,15.67,1.4900000000000002,-1.1199999999999992,16.778,17.33,15.67,1.6599999999999984,-1.6599999999999984,16.048000000000002,16.73,13.8,2.9299999999999997,-2.9299999999999997,16.206,17.18,13.81,3.369999999999999,-3.369999999999999,418352,1256485,133438,1123047,972590
2019-07-21,15.012,15.93,13.87,2.0600000000000005,1.5700000000000003,15.722,16.72,14.7,2.0199999999999996,1.0300000000000011,14.756,15.31,13.73,1.58,1.58,15.24,15.54,14.63,0.9099999999999984,0.9099999999999984,528422,694516,323705,370811,-346942
2019-07-28,15.222,15.7,14.66,1.0399999999999991,-0.629999999999999,15.512,15.93,14.99,0.9399999999999995,-0.7899999999999991,14.946,15.29,14.48,0.8099999999999987,-0.8099999999999987,15.27,15.77,14.94,0.8300000000000001,-0.8300000000000001,292312,348424,241043,107381,98004
2019-08-04,14.934,15.16,14.58,0.5800000000000001,-0.47000000000000064,15.138,15.39,14.79,0.6000000000000014,-0.6000000000000014,14.644,14.85,14.32,0.5299999999999994,-0.4599999999999991,14.942,15.14,14.73,0.41000000000000014,-0.40000000000000036,240330,329600,159408,170192,86200
2019-08-11,14.42,14.66,14.15,0.5099999999999998,-0.019999999999999574,14.734,15.45,14.4,1.049999999999999,-0.5599999999999987,14.182,14.51,13.96,0.5499999999999989,-0.17999999999999972,14.358,14.66,14.06,0.5999999999999996,-0.22000000000000064,187767,221735,160838,60897,38951
2019-08-18,14.378,14.56,14.16,0.40000000000000036,-0.23000000000000043,14.582,14.9,14.42,0.4800000000000004,-0.02999999999999936,14.082,14.4,13.91,0.4900000000000002,0.05000000000000071,14.328,14.7,14.03,0.6699999999999999,0.17999999999999972,228479,409906,143798,266108,-56384
2019-08-25,14.495,15.0,13.94,1.0600000000000005,0.5,14.7375,15.0,14.47,0.5299999999999994,0.5,14.225,14.54,13.94,0.5999999999999996,0.4399999999999995,14.425,14.93,14.02,0.9100000000000001,0.4400000000000013,148815,157807,132620,25187,-15064
2019-09-01,14.428,14.73,14.15,0.5800000000000001,0.379999999999999,14.684,15.11,14.16,0.9499999999999993,0.7099999999999991,14.206,14.66,13.77,0.8900000000000006,0.7599999999999998,14.438,15.02,13.95,1.0700000000000003,1.0700000000000003,177375,268675,101934,166741,-97471
2019-09-08,15.346,15.81,14.97,0.8399999999999999,0.08999999999999986,15.677999999999999,16.08,15.2,0.879999999999999,-0.5300000000000011,15.088,15.39,14.86,0.5300000000000011,0.14000000000000057,15.418000000000001,15.81,15.14,0.6699999999999999,-0.5099999999999998,201105,302016,133390,168626,-131741
2019-09-15,14.822000000000001,15.07,14.55,0.5199999999999996,-0.08000000000000007,15.072,15.5,14.84,0.6600000000000001,0.4299999999999997,14.662,14.99,14.49,0.5,0.3100000000000005,14.895999999999999,15.39,14.53,0.8600000000000012,0.5500000000000007,238380,513254,127428,385826,130511
2019-09-22,15.514,15.72,15.32,0.40000000000000036,-0.16000000000000014,15.716,15.84,15.67,0.16999999999999993,-0.009999999999999787,15.258000000000001,15.42,15.11,0.3100000000000005,-0.11000000000000121,15.484,15.65,15.26,0.39000000000000057,0.019999999999999574,166212,243855,134748,109107,-73482
2019-09-29,15.156,15.55,14.75,0.8000000000000007,-0.5899999999999999,15.384,16.03,15.03,1.0000000000000018,-0.7500000000000018,14.926,15.35,14.56,0.7899999999999991,-0.41000000000000014,15.072000000000001,15.41,14.73,0.6799999999999997,-0.39000000000000057,112904,145354,88066,57288,5435
2019-10-06,15.256,15.55,14.86,0.6900000000000013,0.6900000000000013,15.58,15.85,15.29,0.5600000000000005,0.4300000000000015,15.148,15.33,14.86,0.47000000000000064,0.47000000000000064,15.332,15.55,15.13,0.41999999999999993,0.41000000000000014,123185,145929,84694,61235,-3201
2019-10-13,16.03,16.35,15.55,0.8000000000000007,0.8000000000000007,16.43,16.66,16.18,0.4800000000000004,0.4800000000000004,15.908,16.09,15.52,0.5700000000000003,0.5300000000000011,16.14,16.24,15.85,0.3899999999999988,0.34999999999999964,164113,215848,122318,93530,-54040
2019-10-20,17.062,17.7,16.29,1.4100000000000001,1.4100000000000001,17.476,18.32,16.59,1.7300000000000004,1.7300000000000004,16.924,17.63,16.06,1.5700000000000003,1.5700000000000003,17.344,18.16,16.57,1.5899999999999999,1.5899999999999999,273822,631082,105459,525623,525623
2019-10-27,16.09,17.12,15.5,1.620000000000001,-1.5100000000000016,16.712,18.76,15.53,3.230000000000002,-2.09,15.474,16.45,14.95,1.5,-0.9399999999999995,16.244,18.23,15.41,2.8200000000000003,-1.6799999999999997,560384,1040950,272542,768408,-542116
2019-11-03,16.722,17.0,16.46,0.5399999999999991,-0.11999999999999744,16.97,17.29,16.64,0.6499999999999986,-0.39000000000000057,16.546,16.94,16.32,0.620000000000001,-0.16000000000000014,16.742,16.95,16.54,0.41000000000000014,-0.2699999999999996,141757,159368,111060,48308,-768
