Date,CBBI_Open_average,CBBI_Open_max,CBBI_Open_min,CBBI_Open_volatility,CBBI_Open_change,CBBI_High_average,CBBI_High_max,CBBI_High_min,CBBI_High_volatility,CBBI_High_change,CBBI_Low_average,CBBI_Low_max,CBBI_Low_min,CBBI_Low_volatility,CBBI_Low_change,CBBI_Close_average,CBBI_Close_max,CBBI_Close_min,CBBI_Close_volatility,CBBI_Close_change,CBBI_Volume_average,CBBI_Volume_max,CBBI_Volume_min,CBBI_Volume_volatility,CBBI_Volume_change
2019-10-06,10.58,10.65,10.55,0.09999999999999964,0.049999999999998934,10.58,10.65,10.55,0.09999999999999964,0.049999999999998934,10.58,10.65,10.55,0.09999999999999964,0.049999999999998934,10.58,10.65,10.55,0.09999999999999964,0.049999999999998934,0,0,0,0,0
2019-10-13,10.555,10.6,10.5,0.09999999999999964,0.0,10.635,10.69,10.6,0.08999999999999986,0.05000000000000071,10.54,10.6,10.5,0.09999999999999964,-0.03999999999999915,10.59,10.6,10.56,0.03999999999999915,-0.03999999999999915,4609,13300,0,13300,2601
2019-10-20,10.606,10.65,10.56,0.08999999999999986,0.019999999999999574,10.692,10.75,10.58,0.16999999999999993,0.16999999999999993,10.56,10.64,10.5,0.14000000000000057,0.05000000000000071,10.666,10.75,10.55,0.1999999999999993,0.1999999999999993,2715,8100,600,7500,-7295
2019-10-27,10.67,10.75,10.6,0.15000000000000036,0.0,10.7075,10.75,10.6,0.15000000000000036,-0.15000000000000036,10.615,10.65,10.6,0.05000000000000071,0.0,10.6525,10.75,10.6,0.15000000000000036,-0.15000000000000036,1970,3630,0,3630,-3150
2019-11-03,10.688,10.75,10.55,0.1999999999999993,0.1999999999999993,10.726,10.8,10.64,0.16000000000000014,0.16000000000000014,10.652,10.7,10.55,0.14999999999999858,0.14999999999999858,10.68,10.75,10.61,0.14000000000000057,0.05999999999999872,7120,25084,0,25084,-1400
2019-11-10,10.796,10.9,10.7,0.20000000000000107,0.20000000000000107,10.836,10.95,10.73,0.21999999999999886,0.14999999999999858,10.796,10.9,10.7,0.20000000000000107,0.20000000000000107,10.822,10.95,10.73,0.21999999999999886,0.21999999999999886,9820,25500,0,25500,-11550
2019-11-17,11.112,11.25,11.0,0.25,0.09999999999999964,11.18,11.3,11.05,0.25,0.14999999999999858,11.058,11.1,11.0,0.09999999999999964,0.09999999999999964,11.096,11.2,11.05,0.14999999999999858,0.14999999999999858,9863,20400,400,20000,1100
2019-11-24,11.146666666666667,11.2,11.12,0.08000000000000007,0.08000000000000007,11.17,11.2,11.12,0.08000000000000007,0.009999999999999787,11.146666666666667,11.2,11.12,0.08000000000000007,0.08000000000000007,11.17,11.2,11.12,0.08000000000000007,0.009999999999999787,833,2500,0,2500,-2500
2019-12-01,11.16,11.2,11.12,0.08000000000000007,0.08000000000000007,11.16,11.2,11.12,0.08000000000000007,0.08000000000000007,11.125,11.13,11.12,0.010000000000001563,0.010000000000001563,11.135,11.15,11.12,0.030000000000001137,0.030000000000001137,400,800,0,800,800
2019-12-08,11.252,11.3,11.21,0.08999999999999986,0.03999999999999915,11.290000000000001,11.4,11.25,0.15000000000000036,0.0,11.252,11.3,11.21,0.08999999999999986,0.03999999999999915,11.290000000000001,11.4,11.25,0.15000000000000036,0.0,414,1200,0,1200,-1200
2019-12-15,11.2,11.2,11.2,0.0,0.0,11.2,11.2,11.2,0.0,0.0,11.153333333333334,11.2,11.13,0.06999999999999851,-0.06999999999999851,11.166666666666666,11.2,11.13,0.06999999999999851,-0.06999999999999851,1155,2790,0,2790,675
2019-12-22,11.15375,11.195,11.13,0.0649999999999995,0.019999999999999574,11.18125,11.195,11.17,0.025000000000000355,0.019999999999999574,11.14125,11.195,11.12,0.07500000000000107,-0.010000000000001563,11.16875,11.195,11.12,0.07500000000000107,0.019999999999999574,4378,14500,0,14500,14065
2019-12-29,11.175,11.2,11.15,0.049999999999998934,0.049999999999998934,11.183499999999999,11.2,11.167,0.032999999999999474,0.032999999999999474,11.15,11.15,11.15,0.0,0.0,11.1585,11.167,11.15,0.01699999999999946,-0.01699999999999946,4887,7125,2650,4475,-4475
