Date,SD_Open_average,SD_Open_max,SD_Open_min,SD_Open_volatility,SD_Open_change,SD_High_average,SD_High_max,SD_High_min,SD_High_volatility,SD_High_change,SD_Low_average,SD_Low_max,SD_Low_min,SD_Low_volatility,SD_Low_change,SD_Close_average,SD_Close_max,SD_Close_min,SD_Close_volatility,SD_Close_change,SD_Volume_average,SD_Volume_max,SD_Volume_min,SD_Volume_volatility,SD_Volume_change
2019-10-27,4.532,4.65,4.42,0.23000000000000043,0.0600000000000005,4.666,4.98,4.48,0.5,0.28000000000000025,4.428,4.65,4.27,0.3800000000000008,0.10000000000000053,4.576,4.93,4.38,0.5499999999999998,0.3700000000000001,213759,301378,157071,144307,62969
2019-11-03,5.016,5.1,4.94,0.15999999999999925,0.0699999999999994,5.114,5.16,5.05,0.11000000000000032,-0.07000000000000028,4.848,5.0,4.64,0.3600000000000003,-0.16000000000000014,4.99,5.12,4.72,0.40000000000000036,-0.28000000000000025,233044,309670,141292,168378,-33542
2019-11-10,4.076,4.75,3.51,1.2400000000000002,-1.2400000000000002,4.166,4.81,3.58,1.2299999999999995,-1.2299999999999995,3.818,4.61,3.41,1.2000000000000002,-1.2000000000000002,3.868,4.64,3.44,1.1999999999999997,-1.1999999999999997,410049,543399,158624,384775,186768
2019-11-17,3.46,3.63,3.33,0.2999999999999998,0.18999999999999995,3.588,3.76,3.45,0.3099999999999996,0.3099999999999996,3.422,3.61,3.29,0.31999999999999984,0.20999999999999996,3.496,3.67,3.34,0.33000000000000007,0.2599999999999998,306197,340422,264276,76146,-25092
2019-11-24,3.4450000000000003,3.64,3.27,0.3700000000000001,-0.3700000000000001,3.515,3.68,3.4,0.28000000000000025,-0.28000000000000025,3.3475,3.51,3.26,0.25,-0.25,3.395,3.52,3.29,0.22999999999999998,-0.1299999999999999,299042,616263,137442,478821,-405769
2019-12-01,3.484,3.68,3.31,0.3700000000000001,0.3700000000000001,3.592,3.77,3.4,0.3700000000000001,0.3700000000000001,3.434,3.64,3.2,0.43999999999999995,0.43999999999999995,3.5420000000000003,3.74,3.36,0.38000000000000034,0.38000000000000034,231164,296502,134500,162002,8573
2019-12-08,3.9,4.16,3.77,0.3900000000000001,0.3900000000000001,4.0,4.22,3.85,0.36999999999999966,0.36999999999999966,3.86,4.07,3.75,0.3200000000000003,0.3200000000000003,3.946,4.09,3.79,0.2999999999999998,0.27,322531,676901,110890,566011,131576
2019-12-15,4.112,4.16,4.06,0.10000000000000053,-0.03000000000000025,4.2059999999999995,4.27,4.18,0.08999999999999986,0.0,4.058,4.14,4.01,0.1299999999999999,0.04999999999999982,4.114,4.15,4.08,0.07000000000000028,0.03000000000000025,362106,599338,180472,418866,-168164
2019-12-22,4.1525,4.23,4.11,0.1200000000000001,-0.019999999999999574,4.28,4.38,4.19,0.1899999999999995,0.1899999999999995,4.1075,4.14,4.09,0.04999999999999982,0.020000000000000462,4.1775,4.27,4.11,0.15999999999999925,0.13999999999999968,204211,451162,64713,386449,386449
2019-12-29,4.29,4.3,4.28,0.019999999999999574,-0.009999999999999787,4.376666666666667,4.41,4.34,0.07000000000000028,0.07000000000000028,4.176666666666667,4.23,4.14,0.09000000000000075,-0.09000000000000075,4.21,4.24,4.18,0.0600000000000005,-0.0600000000000005,237253,310276,195873,114403,-114403
