Date,ACHVStock_Open_average,ACHVStock_Open_max,ACHVStock_Open_min,ACHVStock_Open_volatility,ACHVStock_Open_change,ACHVStock_High_average,ACHVStock_High_max,ACHVStock_High_min,ACHVStock_High_volatility,ACHVStock_High_change,ACHVStock_Low_average,ACHVStock_Low_max,ACHVStock_Low_min,ACHVStock_Low_volatility,ACHVStock_Low_change,ACHVStock_Close_average,ACHVStock_Close_max,ACHVStock_Close_min,ACHVStock_Close_volatility,ACHVStock_Close_change,ACHVStock_Volume_average,ACHVStock_Volume_max,ACHVStock_Volume_min,ACHVStock_Volume_volatility,ACHVStock_Volume_change
2018-09-16,2.602,2.81,2.48,0.33000000000000007,-0.0900000000000003,2.70196,2.81,2.59,0.2200000000000002,-0.18000000000000016,2.45534,2.55,2.3967,0.15329999999999977,-0.08999999999999986,2.5420000000000003,2.6,2.47,0.1299999999999999,-0.10999999999999988,149102,467161,40447,426714,32132
2018-09-23,3.2399999999999998,4.17,2.59,1.58,0.9900000000000002,3.63832,5.25,2.8649,2.3851,0.8500000000000001,2.96102,3.79,2.51,1.2800000000000002,0.5100000000000002,3.082,3.81,2.73,1.08,0.27,10684045,49061792,64199,48997593,3280595
2018-09-30,2.7079999999999997,3.02,2.53,0.4900000000000002,-0.31000000000000005,2.79198,3.0899,2.61,0.4799000000000002,-0.3099000000000003,2.526,2.65,2.41,0.23999999999999977,-0.14000000000000012,2.618,2.69,2.56,0.1299999999999999,-0.08000000000000007,938927,1458440,425075,1033365,-722423
2018-10-07,2.442,2.58,2.33,0.25,-0.25,2.50066,2.6499,2.4035,0.24639999999999995,-0.24639999999999995,2.31054,2.45,2.12,0.33000000000000007,-0.33000000000000007,2.386,2.53,2.26,0.27,-0.27,268278,336118,142801,193317,-8337
2018-10-14,2.354,2.44,2.3,0.14000000000000012,0.0,2.456,2.5,2.37,0.1299999999999999,0.10999999999999988,2.29022,2.3601,2.22,0.1400999999999999,0.07099999999999973,2.395,2.45,2.305,0.14500000000000002,0.125,152432,385348,76051,309297,31432
2018-10-21,2.274,2.42,2.21,0.20999999999999996,-0.20999999999999996,2.2973,2.4279,2.23,0.1979000000000002,-0.1979000000000002,2.13,2.3,2.0,0.2999999999999998,-0.19999999999999973,2.23,2.36,2.17,0.18999999999999995,-0.18999999999999995,108987,165753,75190,90563,-43200
2018-10-28,2.2359999999999998,2.8,2.01,0.79,-0.06000000000000005,2.30998,2.87,2.1,0.77,-0.009999999999999787,1.98888,2.07,1.85,0.21999999999999975,-0.020000000000000018,2.10862,2.21,2.04,0.16999999999999993,0.06689999999999996,1360358,5707164,82066,5625098,103017
2018-11-04,2.142,2.21,2.05,0.16000000000000014,-0.14000000000000012,2.182,2.25,2.1,0.1499999999999999,-0.10999999999999988,2.0871999999999997,2.15,2.05,0.10000000000000009,-0.10000000000000009,2.148,2.25,2.07,0.18000000000000016,-0.11000000000000032,80509,147102,48184,98918,26006
2018-11-11,1.896,2.06,1.73,0.33000000000000007,-0.18000000000000016,1.952,2.06,1.88,0.18000000000000016,-0.18000000000000016,1.782,1.94,1.7,0.24,-0.19999999999999996,1.83,1.95,1.75,0.19999999999999996,-0.15999999999999992,69330,137611,36226,101385,-35609
2018-11-18,1.7375,1.79,1.7,0.09000000000000008,-0.09000000000000008,1.8016,1.84,1.7,0.14000000000000012,0.010000000000000009,1.6194,1.72,1.5276,0.1923999999999999,-0.1499999999999999,1.6675,1.76,1.54,0.21999999999999997,-0.21999999999999997,60639,112284,31819,80465,-13942
2018-11-25,1.658,1.77,1.55,0.21999999999999997,-0.21999999999999997,1.69,1.77,1.62,0.1499999999999999,-0.1499999999999999,1.56792,1.61,1.51,0.10000000000000009,-0.10000000000000009,1.596,1.66,1.52,0.1399999999999999,-0.1299999999999999,54393,72213,34251,37962,28393
2018-12-02,1.5350000000000001,1.58,1.48,0.10000000000000009,-0.040000000000000036,1.6175,1.7,1.52,0.17999999999999994,0.07000000000000006,1.4649999999999999,1.52,1.43,0.09000000000000008,-0.07000000000000006,1.4849999999999999,1.53,1.45,0.08000000000000007,-0.08000000000000007,95253,241301,37412,203889,198349
2018-12-09,1.464,1.54,1.41,0.13000000000000012,-0.09000000000000008,1.518,1.57,1.45,0.1200000000000001,-0.1200000000000001,1.39048,1.45,1.32,0.1299999999999999,-0.09759999999999991,1.442,1.48,1.41,0.07000000000000006,-0.030000000000000027,94166,258264,37469,220795,-10004
2018-12-16,1.336,1.44,1.24,0.19999999999999996,-0.17999999999999994,1.3947,1.57,1.24,0.33000000000000007,-0.25,1.20298,1.35,1.0449,0.30510000000000015,-0.30510000000000015,1.266,1.35,1.18,0.17000000000000015,-0.17000000000000015,162146,468605,41079,427526,86081
2018-12-23,1.2275,1.26,1.2,0.06000000000000005,-0.06000000000000005,1.2774999999999999,1.305,1.25,0.05499999999999994,-0.05499999999999994,1.1820249999999999,1.2,1.16,0.040000000000000036,-0.02190000000000003,1.22875,1.27,1.195,0.07499999999999996,-0.07499999999999996,58837,99167,30812,68355,-5836
2018-12-30,1.258425,1.3,1.2,0.10000000000000009,0.10000000000000009,1.352475,1.45,1.24,0.20999999999999996,0.20999999999999996,1.215025,1.26,1.16,0.10000000000000009,0.06990000000000007,1.2875,1.35,1.21,0.14000000000000012,0.14000000000000012,148089,244664,62329,182335,109580
2019-01-06,1.346,1.46,1.27,0.18999999999999995,-0.09000000000000008,1.3800000000000001,1.46,1.32,0.1399999999999999,-0.10999999999999988,1.258,1.31,1.23,0.08000000000000007,0.0,1.2976,1.348,1.23,0.1180000000000001,-0.1180000000000001,76432,120064,58349,61715,-61715
2019-01-13,1.282,1.32,1.23,0.09000000000000008,0.040000000000000036,1.3836,1.48,1.3411,0.13890000000000002,-0.00890000000000013,1.21152,1.25,1.16,0.09000000000000008,0.09000000000000008,1.294,1.42,1.16,0.26,0.17000000000000015,404268,907517,49679,857838,-730505
2019-01-20,1.3425,1.49,1.29,0.19999999999999996,0.18999999999999995,1.4225,1.59,1.3,0.29000000000000004,0.29000000000000004,1.285275,1.41,1.2309999999999999,0.17900000000000005,0.15989999999999993,1.36625,1.4609999999999999,1.254,0.20699999999999985,0.16999999999999993,205157,396348,62368,333980,161120
2019-01-27,1.45,1.52,1.39,0.13000000000000012,0.09000000000000008,1.53878,1.7,1.46,0.24,0.22999999999999998,1.4122,1.4922,1.3288,0.1634,0.13219999999999987,1.49168,1.6784,1.4,0.2784,0.2784,86853,210977,26114,184863,166894
2019-02-03,1.67,1.75,1.61,0.1399999999999999,-0.08000000000000007,1.72968,1.8,1.68,0.1200000000000001,-0.1200000000000001,1.61802,1.63,1.61,0.019999999999999796,-0.009899999999999798,1.65124,1.68,1.62,0.05999999999999983,-0.037799999999999834,83271,185737,39251,146486,-146087
2019-02-10,1.69,1.75,1.62,0.1299999999999999,0.10999999999999988,1.73228,1.7914,1.67,0.12140000000000017,0.07000000000000006,1.64222,1.67,1.62,0.04999999999999982,0.04999999999999982,1.69572,1.7486,1.63,0.11860000000000004,0.050000000000000044,52397,89534,18381,71153,-57435
2019-02-17,1.9668999999999999,2.78,1.5776,1.2024,1.0799999999999998,2.4881,4.54,1.7525,2.7875,2.7875,1.8725,2.72,1.52,1.2000000000000002,1.0200000000000002,2.1025,3.3,1.58,1.7199999999999998,1.5599999999999998,17315338,68893368,32628,68860740,68860740
2019-02-24,2.576,3.02,2.41,0.6099999999999999,-0.5699999999999998,2.71666,3.07,2.54,0.5299999999999998,-0.5299999999999998,2.4020200000000003,2.45,2.3401,0.10990000000000011,-0.020000000000000018,2.49,2.65,2.45,0.19999999999999973,-0.19999999999999973,1565567,4806077,342571,4463506,-4463506
2019-03-03,2.502,2.67,2.44,0.22999999999999998,0.020000000000000018,2.5989999999999998,2.76,2.5,0.2599999999999998,0.0,2.38,2.4,2.35,0.04999999999999982,0.020000000000000018,2.472,2.61,2.37,0.23999999999999977,-0.04999999999999982,317072,546333,174537,371796,-148917
2019-03-10,2.7680000000000002,4.16,2.38,1.7800000000000002,1.7800000000000002,2.83,4.3,2.45,1.8499999999999996,1.8499999999999996,2.494,3.0,2.33,0.6699999999999999,0.6699999999999999,2.54,3.01,2.39,0.6199999999999997,0.6099999999999999,3343278,14108432,84159,14024273,14024273
2019-03-17,3.04,3.17,2.86,0.31000000000000005,0.0900000000000003,3.19042,3.2801,3.0064,0.27369999999999983,-0.27369999999999983,2.9346799999999997,3.07,2.77,0.2999999999999998,0.04999999999999982,3.054,3.17,2.83,0.33999999999999986,-0.33999999999999986,483650,1127824,255536,872288,-872288
2019-03-24,3.016,3.14,2.86,0.28000000000000025,0.27,3.24124,3.43,3.1065,0.3235000000000001,0.20029999999999992,2.952,3.13,2.78,0.3500000000000001,0.3500000000000001,3.098,3.23,2.96,0.27,0.20999999999999996,229953,375310,121634,253676,-163976
2019-03-31,3.338,3.56,3.2,0.3599999999999999,0.31000000000000005,3.534,3.82,3.34,0.48,0.48,3.27246,3.56,3.13,0.43000000000000016,0.41000000000000014,3.388,3.7,3.18,0.52,0.52,529194,1083409,118811,964598,605834
2019-04-07,3.698,3.77,3.6,0.16999999999999993,-0.1200000000000001,3.7466,3.85,3.6479,0.20210000000000017,-0.1520999999999999,3.56814,3.7,3.5,0.20000000000000018,-0.010099999999999998,3.65,3.79,3.51,0.28000000000000025,-0.26000000000000023,186739,346013,69620,276393,-276393
2019-04-14,3.4899999999999998,3.55,3.38,0.16999999999999993,0.040000000000000036,3.6149750000000003,3.68,3.5799,0.1001000000000003,-0.08000000000000007,3.42,3.49,3.34,0.15000000000000036,0.13000000000000034,3.5,3.58,3.38,0.20000000000000018,0.16000000000000014,87513,159488,47033,112455,-74828
2019-04-21,3.912,4.13,3.48,0.6499999999999999,0.52,4.24398,4.5,3.94,0.56,0.44999999999999973,3.8262,4.05,3.48,0.5699999999999998,0.52,4.088,4.35,3.86,0.48999999999999977,0.48999999999999977,440107,772854,247231,525623,-164200
2019-04-28,4.362,4.46,4.25,0.20999999999999996,0.13000000000000078,4.56196,4.63,4.4998,0.13020000000000032,-0.13020000000000032,4.25602,4.2901,4.2,0.09009999999999962,0.040000000000000036,4.35,4.46,4.25,0.20999999999999996,-0.02999999999999936,228188,412380,151926,260454,-225033
2019-05-05,4.2620000000000005,4.4,4.12,0.28000000000000025,-0.1899999999999995,4.3109399999999996,4.4085,4.18,0.22850000000000037,-0.1800000000000006,4.082,4.19,3.85,0.3400000000000003,-0.1200000000000001,4.212,4.29,4.12,0.16999999999999993,-0.16000000000000014,152958,255151,100190,154961,-66775
2019-05-12,3.96,4.03,3.77,0.26000000000000023,-0.26000000000000023,4.12674,4.34,3.83,0.5099999999999998,-0.2336999999999998,3.77942,4.0171,3.47,0.5470999999999999,-0.3299999999999996,3.9,4.22,3.49,0.7299999999999995,-0.44999999999999973,213730,256285,162108,94177,61875
2019-05-19,3.4979999999999998,3.65,3.34,0.31000000000000005,0.2599999999999998,3.6873,3.95,3.475,0.4750000000000001,0.4750000000000001,3.441,3.65,3.25,0.3999999999999999,0.3999999999999999,3.596,3.86,3.4,0.45999999999999996,0.45999999999999996,122170,192684,64337,128347,-31590
2019-05-26,4.1450000000000005,4.2,4.03,0.16999999999999993,0.16999999999999993,4.295975,4.3696,4.25,0.11960000000000015,0.044299999999999784,3.983225,4.1,3.9,0.19999999999999973,0.027099999999999902,4.2075000000000005,4.23,4.16,0.07000000000000028,-0.020000000000000462,168245,194661,103504,91157,10024
2019-06-02,3.886,4.23,3.58,0.6500000000000004,-0.6500000000000004,4.0724,4.43,3.862,0.5679999999999996,-0.5679999999999996,3.733,4.0,3.55,0.4500000000000002,-0.43000000000000016,3.794,4.08,3.55,0.5300000000000002,-0.41999999999999993,141054,261699,59823,201876,-127272
2019-06-09,3.1,3.67,2.66,1.0099999999999998,-0.9499999999999997,3.2079400000000002,3.9499,2.7498,1.2001,-1.2001,2.7520000000000002,3.67,2.45,1.2199999999999998,-1.1999999999999997,2.92,3.88,2.5,1.38,-1.38,867095,3308964,108315,3200649,225254
2019-06-16,2.498,2.56,2.45,0.10999999999999988,-0.040000000000000036,2.57968,2.6478,2.5,0.14780000000000015,-0.14060000000000006,2.40306,2.5103,2.27,0.24029999999999996,-0.14000000000000012,2.4539999999999997,2.59,2.32,0.27,-0.20999999999999996,210450,299648,99941,199707,23740
2019-06-23,2.108,2.31,2.02,0.29000000000000004,-0.29000000000000004,2.16438,2.312,2.06,0.2519999999999998,-0.2519999999999998,1.944,2.05,1.84,0.20999999999999974,-0.06999999999999984,2.032,2.11,1.93,0.17999999999999994,-0.17999999999999994,198703,372814,118944,253870,-160069
2019-06-30,2.0375,2.12,1.99,0.13000000000000012,0.010000000000000009,2.11495,2.24,2.03,0.2100000000000004,-0.2100000000000004,1.9449999999999998,1.98,1.91,0.07000000000000006,0.06000000000000005,2.0425,2.12,2.0,0.1200000000000001,-0.11000000000000032,211806,588931,53458,535473,-535473
2019-07-07,1.842,2.0,1.75,0.25,-0.24,1.90098,2.03,1.8,0.22999999999999976,-0.13009999999999988,1.756,1.88,1.66,0.21999999999999997,-0.11999999999999988,1.79,1.89,1.73,0.15999999999999992,-0.1299999999999999,119437,157856,78264,79592,-15871
2019-07-14,1.882,1.96,1.76,0.19999999999999996,0.1499999999999999,1.97784,2.1,1.87,0.22999999999999998,0.09519999999999995,1.85,1.93,1.76,0.16999999999999993,0.1271,1.91,1.95,1.85,0.09999999999999987,0.039999999999999813,77253,152833,9311,143522,-27884
2019-07-21,1.864,1.9,1.83,0.06999999999999984,0.020000000000000018,1.9319,1.96,1.9095,0.05049999999999999,0.020000000000000018,1.81126,1.84,1.7688,0.07120000000000015,0.058699999999999974,1.858,1.89,1.84,0.04999999999999982,-0.010000000000000009,130095,281135,67524,213611,-11079
2019-07-28,1.852,1.89,1.82,0.06999999999999984,-0.040000000000000036,1.88312,1.94,1.84,0.09999999999999987,-0.08999999999999986,1.803,1.82,1.77,0.050000000000000044,-0.030000000000000027,1.834,1.9,1.79,0.10999999999999988,-0.10999999999999988,75294,143158,33643,109515,-51736
2019-08-04,1.754,1.81,1.67,0.14000000000000012,0.020000000000000018,1.86202,1.95,1.7901,0.15989999999999993,0.15989999999999993,1.6668,1.74,1.61,0.1299999999999999,0.08999999999999986,1.756,1.85,1.68,0.17000000000000015,0.07000000000000006,105829,159736,62098,97638,62101
2019-08-11,1.804,1.9,1.76,0.1399999999999999,0.040000000000000036,1.884,1.94,1.8,0.1399999999999999,0.1399999999999999,1.74,1.78,1.71,0.07000000000000006,-0.040000000000000036,1.812,1.9,1.77,0.1299999999999999,0.020000000000000018,83977,155241,28977,126264,66271
2019-08-18,1.9,2.01,1.85,0.1599999999999997,0.1599999999999997,2.00124,2.1724,1.93,0.24240000000000017,0.23240000000000016,1.84384,1.89,1.8,0.08999999999999986,0.060799999999999965,1.904,1.98,1.86,0.11999999999999988,0.06000000000000005,83513,170991,36137,134854,120406
2019-08-25,2.01,2.03,2.0,0.029999999999999805,0.029999999999999805,2.06718,2.11,2.03,0.08000000000000007,0.044099999999999806,1.93602,1.9801,1.82,0.1600999999999999,0.1399999999999999,1.988,2.02,1.95,0.07000000000000006,0.040000000000000036,99802,175204,35024,140180,-82492
2019-09-01,2.0975,2.24,1.97,0.27000000000000024,0.27000000000000024,2.24425,2.39,2.1069999999999998,0.28300000000000036,0.28300000000000036,2.081175,2.24,1.97,0.27000000000000024,0.27000000000000024,2.1521250000000003,2.2985,1.99,0.3085000000000002,0.3085000000000002,204235,287522,100646,186876,186876
2019-09-08,2.348,2.42,2.25,0.16999999999999993,-0.08999999999999986,2.412,2.51,2.29,0.21999999999999975,-0.16000000000000014,2.21002,2.3001,2.07,0.2301000000000002,-0.2301000000000002,2.3099,2.42,2.18,0.23999999999999977,-0.13000000000000034,183325,270986,142712,128274,-119390
2019-09-15,2.196,2.3,2.09,0.20999999999999996,-0.20999999999999996,2.29398,2.3799,2.22,0.15989999999999993,-0.0799000000000003,2.13,2.21,2.05,0.16000000000000014,-0.1200000000000001,2.204,2.29,2.11,0.18000000000000016,-0.04999999999999982,73373,136089,36132,99957,32468
2019-09-22,2.174,2.35,1.97,0.3800000000000001,-0.28,2.22604,2.43,1.98,0.4500000000000002,-0.4500000000000002,2.044,2.25,1.88,0.3700000000000001,-0.3700000000000001,2.086,2.32,1.88,0.43999999999999995,-0.43999999999999995,158349,234771,127110,107661,-95944
2019-09-29,1.65,1.9,1.43,0.47,-0.27,1.75,1.9,1.69,0.20999999999999996,-0.20999999999999996,1.54696,1.69,1.4,0.29000000000000004,-0.12519999999999998,1.6199999999999999,1.7,1.51,0.18999999999999995,-0.10999999999999988,169574,263031,85705,177326,-153513
2019-10-06,1.606,1.65,1.58,0.06999999999999984,-0.010000000000000009,1.65,1.71,1.62,0.08999999999999986,-0.08000000000000007,1.552,1.57,1.52,0.050000000000000044,-0.040000000000000036,1.596,1.65,1.55,0.09999999999999987,-0.06999999999999984,54018,70300,31780,38520,-10700
2019-10-13,1.518,1.56,1.47,0.09000000000000008,-0.040000000000000036,1.59838,1.64,1.56,0.07999999999999985,0.018000000000000016,1.488,1.52,1.45,0.07000000000000006,0.030000000000000027,1.52004,1.57,1.48,0.09000000000000008,0.0,56907,77796,17042,60754,15464
