Date,ORA_Open_average,ORA_Open_max,ORA_Open_min,ORA_Open_volatility,ORA_Open_change,ORA_High_average,ORA_High_max,ORA_High_min,ORA_High_volatility,ORA_High_change,ORA_Low_average,ORA_Low_max,ORA_Low_min,ORA_Low_volatility,ORA_Low_change,ORA_Close_average,ORA_Close_max,ORA_Close_min,ORA_Close_volatility,ORA_Close_change,ORA_Volume_average,ORA_Volume_max,ORA_Volume_min,ORA_Volume_volatility,ORA_Volume_change
2018-04-22,58.458,58.88,58.01,0.8700000000000045,0.2600000000000051,58.818,59.12,58.65,0.46999999999999886,0.28999999999999915,57.924,58.5,57.66,0.8400000000000034,0.17999999999999972,58.3,59.07,57.9,1.1700000000000017,-0.12000000000000455,176293,308403,108833,199570,-124499
2018-04-29,58.312,59.35,57.89,1.4600000000000009,1.4500000000000028,59.108,60.26,58.19,2.0700000000000003,2.0700000000000003,57.914,59.18,57.22,1.9600000000000009,1.9600000000000009,58.782,59.8,58.08,1.7199999999999989,1.7199999999999989,164316,195831,128762,67069,46496
2018-05-06,56.074,57.0,55.41,1.5900000000000034,-1.240000000000002,56.528,57.72,55.92,1.7999999999999972,-1.769999999999996,54.45,55.89,51.63,4.259999999999998,-2.6899999999999977,55.16,56.35,52.77,3.5799999999999983,-2.3899999999999935,449086,811763,152553,659210,158329
2018-05-13,52.692,53.42,51.75,1.6700000000000017,-0.6099999999999994,53.578,54.28,53.29,0.990000000000002,-0.990000000000002,52.234,52.87,51.39,1.4799999999999969,-0.5499999999999972,52.842,53.32,52.35,0.9699999999999989,-0.20000000000000284,322904,524101,152601,371500,-285981
2018-05-20,52.207499999999996,52.93,51.68,1.25,-1.25,52.655,53.38,52.27,1.1099999999999994,-1.1099999999999994,51.8425,52.68,51.14,1.5399999999999991,-1.1700000000000017,52.1975,52.72,51.64,1.0799999999999983,-0.5,241793,511714,127787,383927,-40256
2018-05-27,51.928000000000004,52.63,51.03,1.6000000000000014,-0.4200000000000017,52.3,52.75,51.5,1.25,-1.0799999999999983,51.368,51.9,50.48,1.4200000000000017,-0.970000000000006,51.782000000000004,52.68,51.15,1.5300000000000011,-0.6200000000000045,256538,364594,195244,169350,67358
2018-06-03,50.966,51.18,50.85,0.3299999999999983,-0.3299999999999983,51.264,51.55,51.0,0.5499999999999972,0.19999999999999574,50.6,50.85,50.43,0.4200000000000017,0.21999999999999886,50.966,51.35,50.77,0.5799999999999983,0.45000000000000284,179682,202175,163721,38454,38454
2018-06-10,51.48,51.78,51.3,0.480000000000004,0.020000000000003126,52.016,52.3,51.64,0.6599999999999966,-0.29999999999999716,51.258,51.39,50.99,0.3999999999999986,-0.11999999999999744,51.712,51.99,51.3,0.6900000000000048,0.10000000000000142,233644,289692,166219,123473,59587
2018-06-17,53.018,53.59,51.89,1.7000000000000028,1.2999999999999972,53.774,54.63,52.65,1.980000000000004,1.6400000000000006,52.484,53.03,51.88,1.1499999999999986,0.7399999999999949,53.082,53.44,52.63,0.8099999999999952,0.8099999999999952,337397,649214,175484,473730,108916
2018-06-24,53.396,53.83,52.73,1.1000000000000014,-0.8500000000000014,53.754,54.27,53.2,1.0700000000000003,-0.9399999999999977,52.928000000000004,53.27,52.38,0.8900000000000006,-0.8200000000000003,53.388,54.05,53.18,0.8699999999999974,-0.8699999999999974,176738,229916,139363,90553,72063
2018-07-01,53.6725,54.23,53.23,1.0,0.5200000000000031,54.085,54.71,53.61,1.1000000000000014,0.21000000000000085,52.6575,53.99,50.36,3.6300000000000026,-2.6499999999999986,53.042500000000004,54.23,50.59,3.6399999999999935,-2.5799999999999983,264110,554598,103013,451585,451585
2018-07-08,51.504,52.24,50.46,1.7800000000000011,1.7800000000000011,51.928000000000004,52.53,51.02,1.509999999999998,1.3599999999999994,51.14,51.86,50.2,1.6599999999999966,1.3799999999999955,51.724,52.5,50.83,1.6700000000000017,0.980000000000004,178240,231593,106260,125333,-118838
2018-07-15,51.514,52.16,50.63,1.529999999999994,0.44999999999999574,51.864,52.26,51.04,1.2199999999999989,0.5399999999999991,51.03,51.48,50.52,0.9599999999999937,0.5200000000000031,51.46,52.07,50.85,1.2199999999999989,0.8099999999999952,115684,134005,95626,38379,-9358
2018-07-22,52.666000000000004,53.42,51.84,1.5799999999999983,1.4299999999999997,53.04,53.77,51.95,1.8200000000000003,1.4299999999999997,52.262,52.96,51.02,1.9399999999999977,1.9399999999999977,52.778,53.28,51.81,1.4699999999999989,1.4399999999999977,149405,188075,106475,81600,55546
2018-07-29,53.507999999999996,53.89,53.19,0.7000000000000028,-0.4299999999999997,53.832,54.33,53.45,0.8799999999999955,-0.75,52.962,53.52,52.73,0.7900000000000063,-0.7100000000000009,53.513999999999996,54.25,53.0,1.25,-0.8800000000000026,172500,210663,129020,81643,-5396
2018-08-05,51.944,53.37,49.81,3.559999999999995,-1.779999999999994,52.626,54.47,49.85,4.619999999999997,-1.5599999999999952,50.315999999999995,52.08,45.79,6.289999999999999,-1.2800000000000011,51.688,53.58,49.67,3.9099999999999966,-1.0499999999999972,355069,827303,151901,675402,-41243
2018-08-12,50.666,51.26,49.49,1.769999999999996,0.22999999999999687,51.480000000000004,52.22,50.49,1.7299999999999969,0.8299999999999983,50.232,50.78,49.36,1.4200000000000017,0.3400000000000034,51.03,51.92,50.2,1.7199999999999989,1.4200000000000017,171652,246259,132561,113698,26582
2018-08-19,52.74,53.87,51.92,1.9499999999999957,1.9499999999999957,53.248,54.32,52.38,1.9399999999999977,1.9399999999999977,52.354,53.02,51.72,1.3000000000000043,1.3000000000000043,52.834,53.42,52.18,1.240000000000002,1.240000000000002,178027,211683,129988,81695,-54990
2018-08-26,53.152499999999996,53.55,52.83,0.7199999999999989,-0.5499999999999972,53.4475,53.7,53.22,0.480000000000004,-0.4299999999999997,52.5925,52.76,52.43,0.3299999999999983,-0.18999999999999773,52.905,53.07,52.65,0.4200000000000017,-0.17999999999999972,143683,175521,89011,86510,36771
2018-09-02,52.058,52.82,51.34,1.4799999999999969,0.6499999999999986,53.025999999999996,55.07,51.83,3.240000000000002,2.700000000000003,51.616,52.76,51.04,1.7199999999999989,1.6499999999999986,52.624,54.65,51.44,3.210000000000001,3.210000000000001,180969,277988,115058,162930,116059
2018-09-09,55.406,55.98,54.61,1.3699999999999974,1.3699999999999974,55.9,56.41,55.24,1.1699999999999946,0.9199999999999946,54.96,55.8,54.41,1.3900000000000006,0.36000000000000654,55.455999999999996,55.98,54.87,1.1099999999999994,0.1600000000000037,197334,285994,130671,155323,-64454
2018-09-16,56.46,57.49,55.25,2.240000000000002,2.240000000000002,57.112,58.2,55.96,2.240000000000002,1.740000000000002,55.73,57.19,54.79,2.3999999999999986,0.35999999999999943,56.408,57.82,55.21,2.6099999999999994,-0.46999999999999886,328046,826862,127379,699483,46282
2018-09-23,54.162,55.26,53.3,1.9600000000000009,-1.019999999999996,54.546,55.26,53.69,1.5700000000000003,-0.3200000000000003,53.608,54.19,52.87,1.3200000000000003,-0.37999999999999545,53.998,54.4,53.51,0.8900000000000006,0.05999999999999517,233379,511712,124804,386908,110539
2018-09-30,53.626,55.04,51.9,3.1400000000000006,-2.6499999999999986,53.98,55.35,52.69,2.6600000000000037,-2.1599999999999966,52.754,54.45,51.3,3.1500000000000057,-2.6199999999999974,53.344,54.81,52.18,2.6300000000000026,-2.1000000000000014,154001,200137,106696,93441,-52438
2018-10-07,51.372,52.91,49.99,2.9199999999999946,-2.9199999999999946,51.724,53.16,50.35,2.809999999999995,-1.9299999999999997,50.582,52.32,49.6,2.719999999999999,-2.530000000000001,51.032,52.73,49.73,3.0,-1.7399999999999949,220595,306178,139931,166247,101579
2018-10-14,51.629999999999995,52.48,50.95,1.529999999999994,1.1099999999999994,52.168,52.58,51.69,0.8900000000000006,-0.10000000000000142,51.052,51.3,50.69,0.6099999999999994,0.11999999999999744,51.764,52.17,51.1,1.0700000000000003,-0.10000000000000142,145143,173583,111302,62281,-32443
2018-10-21,51.488,51.97,51.08,0.8900000000000006,0.769999999999996,51.934000000000005,52.28,51.42,0.8599999999999994,0.509999999999998,50.566,50.78,50.29,0.490000000000002,0.20000000000000284,51.106,51.64,50.71,0.9299999999999997,-0.4399999999999977,149004,208915,125386,83529,-15683
2018-10-28,52.333999999999996,53.23,50.9,2.3299999999999983,2.3299999999999983,53.366,54.98,52.42,2.559999999999995,2.559999999999995,51.762,53.23,50.32,2.9099999999999966,2.9099999999999966,52.866,54.75,51.17,3.5799999999999983,2.450000000000003,178433,304696,128239,176457,176457
2018-11-04,52.136,53.43,49.84,3.5899999999999963,1.8300000000000054,52.936,53.86,51.16,2.700000000000003,1.9400000000000048,51.082,52.56,49.01,3.5500000000000043,2.8999999999999986,52.232,53.48,49.51,3.969999999999999,2.539999999999999,303907,623371,155098,468273,-392130
2018-11-11,51.798,52.3,50.99,1.3099999999999952,-0.10999999999999943,52.434,52.63,52.23,0.4000000000000057,0.1700000000000017,51.06,51.81,50.51,1.3000000000000043,1.0399999999999991,51.878,52.56,51.21,1.3500000000000014,1.1899999999999977,195494,235712,116133,119579,-26261
2018-11-18,52.85,53.86,51.97,1.8900000000000006,1.8900000000000006,53.6025,54.59,52.75,1.8400000000000034,1.8400000000000034,52.35,53.66,51.42,2.239999999999995,2.239999999999995,53.27,54.21,52.56,1.6499999999999986,1.6499999999999986,125947,165731,57020,108711,-13396
2018-11-25,55.322,57.13,53.9,3.230000000000004,3.230000000000004,55.955999999999996,57.13,54.8,2.3300000000000054,2.3300000000000054,54.89,55.77,53.8,1.970000000000006,1.970000000000006,55.734,56.72,54.69,2.030000000000001,2.030000000000001,139532,182926,97847,85079,78216
2018-12-02,54.9625,56.54,54.14,2.3999999999999986,-2.3999999999999986,55.3625,56.79,54.53,2.259999999999998,-2.259999999999998,53.715,55.49,52.36,3.1300000000000026,-2.030000000000001,54.4525,55.69,53.76,1.9299999999999997,-1.3999999999999986,231285,401755,138581,263174,-22096
2018-12-09,53.934,55.36,52.83,2.530000000000001,-2.530000000000001,54.458,55.36,53.22,2.1400000000000006,-2.1400000000000006,52.768,53.64,50.91,2.730000000000004,-2.1700000000000017,53.226,54.05,51.28,2.769999999999996,-2.299999999999997,211934,255545,171532,84013,84013
2018-12-16,51.408,51.73,51.09,0.6399999999999935,-0.6399999999999935,51.946,52.6,51.31,1.2899999999999991,-0.6199999999999974,50.464,50.8,49.7,1.0999999999999943,-0.8999999999999986,50.932,51.53,49.82,1.7100000000000009,-1.240000000000002,191913,324841,88229,236612,-81699
2018-12-23,51.945,53.01,51.14,1.8699999999999974,1.8699999999999974,52.620000000000005,53.13,51.82,1.3100000000000023,1.1899999999999977,51.14,51.93,50.25,1.6799999999999997,1.5,52.19,52.46,51.76,0.7000000000000028,0.5399999999999991,179182,214541,149218,65323,-14333
2018-12-30,51.667500000000004,52.53,51.0,1.5300000000000011,0.8599999999999994,52.39,53.26,51.65,1.6099999999999994,1.1699999999999946,51.1875,52.02,50.41,1.6100000000000065,0.8000000000000043,51.92,52.72,50.83,1.8900000000000006,1.009999999999998,155401,197732,91116,106616,-86218
2019-01-06,53.583999999999996,54.16,52.76,1.3999999999999986,1.0399999999999991,54.14,54.9,53.43,1.4699999999999989,0.5700000000000003,53.1,53.8,52.23,1.5700000000000003,0.5300000000000011,53.876,54.53,53.24,1.2899999999999991,0.18999999999999773,110114,113209,105937,7272,-7002
2019-01-13,54.0125,54.92,53.38,1.5399999999999991,1.5399999999999991,54.8625,55.97,53.68,2.289999999999999,2.289999999999999,53.8975,54.89,53.14,1.75,1.75,54.575,55.49,53.63,1.8599999999999994,1.8599999999999994,113341,122743,102441,20302,-20302
2019-01-20,55.019999999999996,55.98,54.31,1.6699999999999946,-0.14000000000000057,55.712,56.33,54.96,1.3699999999999974,0.5500000000000043,54.666,55.44,53.94,1.5,0.9699999999999989,55.234,55.89,54.47,1.4200000000000017,0.9699999999999989,99830,123237,69630,53607,9930
2019-01-27,56.512,57.64,55.46,2.1799999999999997,1.2999999999999972,56.97,57.82,55.78,2.039999999999999,1.2199999999999989,56.032,56.55,55.03,1.519999999999996,1.4299999999999997,56.664,57.71,55.59,2.1199999999999974,1.4099999999999966,134101,218526,95833,122693,30875
2019-02-03,56.926,57.2,56.59,0.6099999999999994,0.010000000000005116,57.296,57.63,57.1,0.5300000000000011,-0.14999999999999858,56.506,56.81,55.93,0.8800000000000026,0.28999999999999915,56.99,57.23,56.77,0.45999999999999375,0.07000000000000028,107652,133535,80481,53054,-17224
2019-02-10,56.9625,57.0,56.85,0.14999999999999858,0.0,57.0475,57.1,57.0,0.10000000000000142,-0.060000000000002274,56.457499999999996,56.67,56.27,0.3999999999999986,-0.2600000000000051,56.885,56.98,56.72,0.259999999999998,-0.02999999999999403,124150,155712,85742,69970,11938
2019-02-17,57.418,58.07,56.77,1.2999999999999972,1.1499999999999986,57.964,58.38,57.45,0.9299999999999997,0.36999999999999744,57.264,57.66,56.77,0.8899999999999935,0.7399999999999949,57.63,58.0,57.36,0.6400000000000006,0.13000000000000256,164113,216577,129328,87249,-41129
2019-02-24,55.91,57.13,54.94,2.190000000000005,-1.6700000000000017,56.348,57.37,55.87,1.5,-1.0700000000000003,55.046,55.64,54.36,1.2800000000000011,-0.17999999999999972,55.8,56.72,54.75,1.9699999999999989,-0.7999999999999972,186223,227331,122750,104581,-104581
2019-03-03,55.316,55.65,55.06,0.5899999999999963,-0.25,55.708,56.23,55.29,0.9399999999999977,-0.20999999999999375,54.948,55.46,54.5,0.9600000000000009,-0.259999999999998,55.334,56.0,54.89,1.1099999999999994,0.36999999999999744,204981,523563,91857,431706,-13001
2019-03-10,55.368,56.03,55.04,0.990000000000002,-0.980000000000004,55.794,56.29,55.61,0.6799999999999997,-0.6799999999999997,55.082,55.63,54.85,0.7800000000000011,-0.6900000000000048,55.28,55.71,55.0,0.7100000000000009,-0.480000000000004,145829,235277,81828,153449,20154
2019-03-17,55.002,55.24,54.47,0.7700000000000031,-0.7199999999999989,55.410000000000004,55.92,54.83,1.0900000000000034,-0.5100000000000051,54.612,54.95,54.0,0.9500000000000028,-0.9399999999999977,54.944,55.29,54.6,0.6899999999999977,-0.5,146145,217403,95890,121513,103840
2019-03-24,55.244,55.41,55.03,0.37999999999999545,-0.240000000000002,55.589999999999996,55.75,55.39,0.35999999999999943,-0.3399999999999963,54.906,55.0,54.81,0.18999999999999773,-0.17999999999999972,55.252,55.55,55.01,0.5399999999999991,-0.3400000000000034,141519,169475,110799,58676,-58676
2019-03-31,55.768,56.37,55.12,1.25,1.25,56.202,56.87,55.33,1.5399999999999991,1.1499999999999986,55.444,56.0,54.8,1.2000000000000028,1.0900000000000034,55.804,56.32,55.26,1.0600000000000023,0.740000000000002,112859,177589,74883,102706,-40926
2019-04-07,56.153999999999996,56.72,55.6,1.1199999999999974,0.7899999999999991,56.654,57.27,56.21,1.0600000000000023,1.0400000000000063,55.962,56.7,55.35,1.3500000000000014,1.3500000000000014,56.35,57.17,55.44,1.730000000000004,1.730000000000004,110572,191952,73702,118250,118250
2019-04-14,57.2975,57.6,56.76,0.8400000000000034,-0.17999999999999972,57.75,57.89,57.46,0.4299999999999997,0.09000000000000341,56.9325,57.2,56.73,0.47000000000000597,0.3100000000000023,57.35,57.68,57.18,0.5,0.14000000000000057,138111,260027,87084,172943,-155195
2019-04-21,58.018,58.79,57.32,1.4699999999999989,1.4699999999999989,58.472,58.79,58.18,0.6099999999999994,0.6099999999999994,57.71,58.13,57.21,0.9200000000000017,0.9200000000000017,58.17,58.47,57.9,0.5700000000000003,0.490000000000002,100236,167065,74368,92697,-82677
2019-04-28,58.024,58.37,57.34,1.029999999999994,-0.5300000000000011,58.56,58.96,58.02,0.9399999999999977,0.46000000000000085,57.674,58.22,57.13,1.0899999999999963,-0.21000000000000085,58.236000000000004,58.86,57.56,1.2999999999999972,0.23000000000000398,160773,216024,104174,111850,-19414
2019-05-05,60.074,61.26,58.05,3.210000000000001,2.520000000000003,61.342,61.52,60.91,0.6100000000000065,0.480000000000004,59.812,60.61,58.05,2.5600000000000023,2.5,61.02,61.52,60.75,0.7700000000000031,0.3299999999999983,207710,260171,175407,84764,53648
2019-05-12,60.494,60.99,59.22,1.7700000000000031,-1.75,61.114,61.6,59.7,1.8999999999999986,-1.8099999999999952,60.152,60.97,58.58,2.3900000000000006,-2.1799999999999997,60.512,61.39,58.86,2.530000000000001,-2.1600000000000037,170171,216617,125973,90644,-34899
2019-05-19,59.4,59.87,58.75,1.1199999999999974,0.39000000000000057,60.0325,60.45,59.48,0.970000000000006,-0.5800000000000054,59.0175,59.73,58.68,1.0499999999999972,0.240000000000002,59.5625,60.19,58.95,1.2399999999999949,-0.4299999999999997,132855,211819,89138,122681,-108004
2019-05-26,58.682,59.24,58.14,1.1000000000000014,0.010000000000005116,59.385999999999996,60.55,58.72,1.8299999999999983,0.9699999999999989,58.378,59.2,57.94,1.2600000000000051,0.5700000000000003,59.032,60.46,58.48,1.980000000000004,1.7899999999999991,138492,241349,83654,157695,122235
2019-06-02,61.476,62.28,61.05,1.230000000000004,1.230000000000004,62.1,63.26,61.39,1.8699999999999974,1.3999999999999986,61.126,61.95,60.39,1.5600000000000023,1.0100000000000051,61.662,62.56,61.18,1.3800000000000026,1.1400000000000006,190906,225523,172858,52665,14851
2019-06-09,62.47,62.89,61.66,1.230000000000004,-0.21999999999999886,62.994,63.3,62.7,0.5999999999999943,-0.28000000000000114,61.724,62.44,61.06,1.3799999999999955,-0.35999999999999943,62.358,63.15,61.45,1.6999999999999957,-0.3499999999999943,167370,241268,135640,105628,64502
2019-06-16,62.646,63.22,62.02,1.1999999999999957,0.7199999999999989,63.164,63.73,62.84,0.8899999999999935,-0.02999999999999403,62.14,62.71,61.5,1.2100000000000009,0.28999999999999915,62.518,63.53,61.81,1.7199999999999989,0.28000000000000114,170907,196462,135273,61189,-60848
2019-06-23,62.446,64.0,61.56,2.4399999999999977,2.0900000000000034,63.076,64.24,62.41,1.8299999999999983,1.5699999999999932,62.054,63.43,61.19,2.240000000000002,1.6099999999999994,62.714,64.05,61.35,2.6999999999999957,1.8099999999999952,255735,761678,88547,673131,58932
2019-06-30,63.455,63.94,62.71,1.2299999999999969,-0.6899999999999977,63.8725,64.35,63.41,0.9399999999999977,-0.9399999999999977,62.6475,63.55,62.0,1.5499999999999972,-1.019999999999996,63.29,63.99,62.73,1.2600000000000051,-1.0399999999999991,147889,169812,104511,65301,65301
2019-07-07,62.766,63.57,62.17,1.3999999999999986,1.3999999999999986,63.256,63.76,62.81,0.9499999999999957,0.9499999999999957,62.19,63.03,61.57,1.4600000000000009,1.1899999999999977,62.87,63.22,62.12,1.1000000000000014,0.3499999999999943,167328,220401,107030,113371,-90740
2019-07-14,62.906,63.34,62.5,0.8400000000000034,0.3400000000000034,63.472,63.62,63.29,0.3299999999999983,-0.21000000000000085,62.522,62.87,61.92,0.9499999999999957,-0.28000000000000114,63.096,63.29,62.69,0.6000000000000014,-0.5600000000000023,164377,243836,91769,152067,-19048
2019-07-21,63.654,64.48,62.99,1.490000000000002,1.3100000000000023,64.098,64.83,63.17,1.6599999999999966,1.6599999999999966,63.272,64.08,62.37,1.7100000000000009,1.7100000000000009,64.008,64.66,63.04,1.6199999999999974,1.6199999999999974,126556,138167,121097,17070,6492
2019-07-28,65.46600000000001,66.31,64.59,1.7199999999999989,0.6099999999999994,66.134,67.08,65.35,1.730000000000004,-0.28000000000000114,64.756,65.44,63.5,1.9399999999999977,-0.9899999999999949,65.262,65.58,64.13,1.4500000000000028,-1.4500000000000028,160060,230468,97818,132650,-64420
2019-08-04,67.536,71.0,64.03,6.969999999999999,6.969999999999999,69.014,71.77,64.78,6.989999999999995,6.400000000000006,67.034,70.15,63.88,6.270000000000003,6.250000000000007,68.688,71.71,64.53,7.179999999999993,6.280000000000001,226457,370680,156188,214492,3059
2019-08-11,71.756,72.48,70.81,1.6700000000000017,1.6700000000000017,73.018,74.0,72.39,1.6099999999999994,1.4200000000000017,71.49,72.2,70.81,1.3900000000000006,1.3900000000000006,72.57000000000001,73.42,71.61,1.8100000000000023,1.1899999999999977,168914,229916,139191,90725,-90725
2019-08-18,72.504,72.97,71.59,1.3799999999999955,-1.3799999999999955,72.908,73.55,72.28,1.269999999999996,-0.6899999999999977,71.604,72.13,70.97,1.1599999999999966,-0.6700000000000017,72.142,72.54,71.12,1.4200000000000017,-0.28000000000000114,143174,202963,113020,89943,-4151
2019-08-25,73.0525,73.85,72.47,1.3799999999999955,0.9599999999999937,73.725,74.75,72.62,2.1299999999999955,1.0699999999999932,72.5925,73.36,72.14,1.2199999999999989,1.0999999999999943,73.12,74.27,72.32,1.9500000000000028,1.9500000000000028,137781,179997,119023,60974,52574
2019-09-01,72.582,73.56,71.77,1.7900000000000063,-1.7900000000000063,72.72,73.65,71.77,1.8800000000000097,-1.8800000000000097,71.382,71.91,70.64,1.269999999999996,-1.269999999999996,72.054,72.44,71.52,0.9200000000000017,-0.6200000000000045,213368,292761,133439,159322,9849
2019-09-08,71.764,72.87,71.27,1.6000000000000085,0.23000000000000398,72.31400000000001,72.99,71.45,1.539999999999992,0.730000000000004,71.06400000000001,71.79,69.82,1.970000000000013,1.3800000000000097,71.958,72.44,71.22,1.2199999999999989,0.8700000000000045,255158,360009,148116,211893,32120
2019-09-15,73.418,74.0,72.28,1.7199999999999989,1.7000000000000028,73.976,74.5,73.44,1.0600000000000023,0.9500000000000028,72.852,73.46,72.09,1.3699999999999903,1.3699999999999903,73.41799999999999,74.01,73.13,0.8800000000000097,0.8800000000000097,211076,312278,167839,144439,-23929
2019-09-22,74.514,75.12,73.82,1.3000000000000114,-0.25,75.0,75.91,74.56,1.3499999999999943,-0.03999999999999204,73.67999999999999,74.35,73.42,0.9299999999999926,0.18999999999999773,74.278,74.9,73.64,1.2600000000000051,0.6500000000000057,141967,179923,127332,52591,2626
2019-09-29,73.698,75.03,72.81,2.219999999999999,0.730000000000004,74.502,75.44,73.45,1.9899999999999949,0.6400000000000006,73.048,74.28,72.26,2.019999999999996,0.9699999999999989,73.814,75.05,72.89,2.1599999999999966,0.7000000000000028,184115,264828,109567,155261,155261
2019-10-06,74.306,74.69,73.8,0.8900000000000006,0.5,74.82600000000001,75.33,74.23,1.0999999999999943,0.5799999999999983,73.27,73.83,72.7,1.1299999999999955,-0.5799999999999983,73.906,74.84,73.08,1.7600000000000051,-0.3200000000000074,138783,164405,109301,55104,21251
2019-10-13,74.268,76.23,73.14,3.0900000000000034,3.0,75.22,77.2,73.44,3.760000000000005,3.760000000000005,73.984,76.04,72.72,3.3200000000000074,3.2900000000000063,74.834,76.8,73.12,3.6799999999999926,3.6799999999999926,201497,283828,110383,173445,88760
2019-10-20,77.056,79.02,75.73,3.289999999999992,-0.8699999999999903,77.57600000000001,79.18,76.18,3.0,-1.6799999999999926,75.66,77.13,74.08,3.049999999999997,-2.8799999999999955,76.254,77.93,74.29,3.6400000000000006,-3.1099999999999994,197860,267869,165887,101982,-5445
2019-10-27,76.066,77.25,74.15,3.0999999999999943,2.75,76.834,77.42,75.57,1.8500000000000085,1.440000000000012,75.234,76.22,74.0,2.219999999999999,0.9099999999999966,76.178,77.31,75.19,2.1200000000000045,-0.1599999999999966,200195,263964,159953,104011,91164
