Date,DRRX_Open_average,DRRX_Open_max,DRRX_Open_min,DRRX_Open_volatility,DRRX_Open_change,DRRX_High_average,DRRX_High_max,DRRX_High_min,DRRX_High_volatility,DRRX_High_change,DRRX_Low_average,DRRX_Low_max,DRRX_Low_min,DRRX_Low_volatility,DRRX_Low_change,DRRX_Close_average,DRRX_Close_max,DRRX_Close_min,DRRX_Close_volatility,DRRX_Close_change,DRRX_Volume_average,DRRX_Volume_max,DRRX_Volume_min,DRRX_Volume_volatility,DRRX_Volume_change
2018-03-25,2.1225,2.15,2.1,0.04999999999999982,0.040000000000000036,2.18,2.22,2.155,0.06500000000000039,0.025000000000000355,2.05625,2.11,1.97,0.1399999999999999,0.06000000000000005,2.13,2.14,2.1,0.040000000000000036,0.040000000000000036,985519,1264269,673554,590715,-277255
2018-04-01,2.282,2.37,2.15,0.2200000000000002,0.20999999999999996,2.381,2.52,2.29,0.22999999999999998,0.22999999999999998,2.238,2.33,2.13,0.20000000000000018,0.1499999999999999,2.348,2.48,2.25,0.22999999999999998,0.22999999999999998,1203917,1575836,765568,810268,283923
2018-04-08,2.484,2.52,2.45,0.06999999999999984,-0.06000000000000005,2.522,2.55,2.49,0.05999999999999961,-0.029999999999999805,2.4286,2.46,2.3930000000000002,0.06699999999999973,-0.03000000000000025,2.476,2.51,2.44,0.06999999999999984,0.04999999999999982,549011,641675,442339,199336,-112316
2018-04-15,2.314,2.48,2.05,0.43000000000000016,-0.3700000000000001,2.382,2.53,2.16,0.36999999999999966,-0.36999999999999966,2.16,2.46,1.93,0.53,-0.4500000000000002,2.2560000000000002,2.49,2.07,0.4200000000000004,-0.4200000000000004,1107133,2059602,793052,1266550,-32331
2018-04-22,2.064,2.08,2.04,0.040000000000000036,0.03000000000000025,2.142,2.17,2.09,0.08000000000000007,0.020000000000000018,2.0212,2.041,1.99,0.050999999999999934,-0.02499999999999991,2.07,2.09,2.03,0.06000000000000005,-0.03000000000000025,450155,539130,324638,214492,95237
2018-04-29,1.936,2.05,1.78,0.2699999999999998,-0.19999999999999973,1.989,2.14,1.82,0.32000000000000006,-0.2550000000000001,1.879,2.025,1.78,0.24499999999999988,-0.22999999999999976,1.906,2.07,1.79,0.2799999999999998,-0.2799999999999998,625165,1089262,299983,789279,412994
2018-05-06,1.816,1.92,1.75,0.16999999999999993,-0.040000000000000036,1.8678000000000001,1.969,1.8,0.16900000000000004,-0.010000000000000009,1.7164,1.821,1.62,0.20099999999999985,0.06899999999999995,1.798,1.93,1.75,0.17999999999999994,-0.040000000000000036,604011,957897,297754,660143,-660143
2018-05-13,1.914,2.0,1.76,0.24,0.17999999999999994,1.974,2.03,1.87,0.1599999999999997,0.11999999999999988,1.865,1.95,1.73,0.21999999999999997,0.135,1.934,1.97,1.86,0.10999999999999988,0.08999999999999986,639950,828390,465839,362551,-150555
2018-05-20,1.9024999999999999,1.95,1.88,0.07000000000000006,-0.07000000000000006,1.9975,2.1,1.95,0.15000000000000013,0.1100000000000001,1.8625,1.87,1.85,0.020000000000000018,-0.010000000000000009,1.91,1.97,1.88,0.09000000000000008,0.08000000000000007,793312,1829530,314046,1515484,1302144
2018-05-27,1.97,2.05,1.93,0.11999999999999988,0.07999999999999985,2.045,2.1,2.0,0.10000000000000009,-0.050000000000000266,1.923,1.955,1.9,0.05500000000000016,0.03500000000000014,1.97,2.03,1.92,0.10999999999999988,0.020000000000000018,545783,623596,412574,211022,-70573
2018-06-03,2.058,2.12,1.99,0.13000000000000012,0.13000000000000012,2.1414,2.25,2.09,0.16000000000000014,0.16000000000000014,2.034,2.12,1.99,0.13000000000000012,0.13000000000000012,2.082,2.14,2.05,0.0900000000000003,0.07000000000000028,532261,665435,352671,312764,203084
2018-06-10,2.142,2.22,2.1,0.1200000000000001,0.0900000000000003,2.186,2.24,2.15,0.0900000000000003,0.06000000000000005,2.0989999999999998,2.15,2.06,0.08999999999999986,0.040000000000000036,2.144,2.2,2.1,0.10000000000000009,0.029999999999999805,719809,1005249,558016,447233,269081
2018-06-17,2.058,2.18,1.97,0.2100000000000002,-0.2100000000000002,2.0808,2.194,1.99,0.20399999999999996,-0.20399999999999996,1.9422,2.03,1.851,0.17899999999999983,-0.1499999999999999,2.0,2.1,1.92,0.18000000000000016,-0.18000000000000016,940593,2441856,444712,1997144,-215641
2018-06-24,1.658,1.91,1.54,0.3699999999999999,-0.3699999999999999,1.73,1.98,1.58,0.3999999999999999,-0.3999999999999999,1.516,1.72,1.3,0.41999999999999993,-0.21999999999999997,1.6280000000000001,1.74,1.56,0.17999999999999994,-0.17999999999999994,1687569,4795285,360266,4435019,-1164915
2018-07-01,1.62,1.7,1.55,0.1499999999999999,0.06999999999999984,1.695,1.75,1.58,0.16999999999999993,0.1299999999999999,1.5725,1.61,1.55,0.06000000000000005,0.010000000000000009,1.62,1.69,1.57,0.11999999999999988,0.020000000000000018,887908,1685875,357259,1328616,344448
2018-07-08,1.624,1.68,1.58,0.09999999999999987,0.08999999999999986,1.6608,1.68,1.62,0.05999999999999983,0.03599999999999981,1.578,1.64,1.55,0.08999999999999986,-0.020000000000000018,1.612,1.67,1.57,0.09999999999999987,-0.010000000000000009,575801,1061901,290068,771833,212624
2018-07-15,1.526,1.57,1.47,0.10000000000000009,-0.050000000000000044,1.5726,1.62,1.54,0.08000000000000007,-0.07000000000000006,1.475,1.55,1.415,0.135,-0.06000000000000005,1.52,1.56,1.5,0.06000000000000005,-0.040000000000000036,601963,1229248,389096,840152,21923
2018-07-22,1.532,1.6,1.51,0.09000000000000008,0.07000000000000006,1.5582,1.66,1.51,0.1499999999999999,0.08999999999999986,1.456,1.5,1.36,0.1399999999999999,-0.040000000000000036,1.49,1.55,1.41,0.14000000000000012,0.050000000000000044,1103775,3513295,348668,3164627,3157380
2018-07-29,1.47,1.55,1.34,0.20999999999999996,-0.20999999999999996,1.5158,1.579,1.44,0.139,-0.139,1.392,1.47,1.21,0.26,-0.21999999999999997,1.466,1.51,1.41,0.10000000000000009,-0.030000000000000027,638306,950278,501615,448663,268207
2018-08-05,1.398,1.43,1.37,0.05999999999999983,-0.030000000000000027,1.426,1.47,1.41,0.06000000000000005,-0.050000000000000044,1.35,1.37,1.31,0.06000000000000005,-0.06000000000000005,1.38,1.42,1.32,0.09999999999999987,-0.09999999999999987,273097,354735,180033,174702,28193
2018-08-12,1.318,1.33,1.3,0.030000000000000027,-0.010000000000000009,1.348,1.39,1.33,0.05999999999999983,-0.05999999999999983,1.282,1.3,1.27,0.030000000000000027,-0.020000000000000018,1.306,1.34,1.27,0.07000000000000006,-0.040000000000000036,284709,367405,155613,211792,-105612
2018-08-19,1.284,1.29,1.27,0.020000000000000018,0.010000000000000009,1.3212,1.34,1.29,0.050000000000000044,0.030000000000000027,1.2530000000000001,1.28,1.225,0.05499999999999994,0.03499999999999992,1.284,1.31,1.26,0.050000000000000044,-0.010000000000000009,342196,600344,170775,429569,-405958
2018-08-26,1.275,1.29,1.26,0.030000000000000027,0.020000000000000018,1.31,1.34,1.29,0.050000000000000044,0.050000000000000044,1.26575,1.28,1.253,0.027000000000000135,0.027000000000000135,1.2875,1.31,1.27,0.040000000000000036,0.030000000000000027,259081,287772,210566,77206,327
2018-09-02,1.264,1.31,1.22,0.09000000000000008,-0.09000000000000008,1.2918,1.329,1.24,0.08899999999999997,-0.038999999999999924,1.226,1.28,1.16,0.1200000000000001,-0.06000000000000005,1.25,1.29,1.2,0.09000000000000008,-0.020000000000000018,249616,310239,205007,105232,105232
2018-09-09,1.206,1.26,1.15,0.1100000000000001,-0.1100000000000001,1.2266,1.27,1.168,0.10200000000000009,-0.09200000000000008,1.16,1.21,1.1,0.10999999999999988,-0.10999999999999988,1.176,1.24,1.11,0.1299999999999999,-0.1299999999999999,225988,269505,190306,79199,27328
2018-09-16,1.112,1.19,1.07,0.11999999999999988,-0.11999999999999988,1.147,1.24,1.09,0.1499999999999999,-0.1499999999999999,1.07,1.11,1.02,0.09000000000000008,-0.050000000000000044,1.092,1.13,1.06,0.06999999999999984,-0.06999999999999984,391094,892954,184878,708076,4799
2018-09-23,1.1340000000000001,1.23,1.07,0.15999999999999992,0.030000000000000027,1.1798,1.23,1.14,0.09000000000000008,0.009000000000000119,1.088,1.15,1.06,0.08999999999999986,0.0,1.122,1.2,1.08,0.11999999999999988,-0.040000000000000036,342741,440499,225132,215367,-215367
2018-09-30,1.078,1.11,1.05,0.06000000000000005,-0.050000000000000044,1.1,1.12,1.075,0.04500000000000015,-0.040000000000000036,1.04,1.05,1.02,0.030000000000000027,-0.010000000000000009,1.066,1.1,1.05,0.050000000000000044,0.020000000000000018,262341,366299,192774,173525,-55790
2018-10-07,1.004,1.06,0.95,0.1100000000000001,-0.07000000000000006,1.0304,1.08,0.995,0.08500000000000008,-0.08000000000000007,0.962,1.04,0.92,0.12,-0.10000000000000009,0.9783999999999999,1.04,0.95,0.09000000000000008,-0.06800000000000006,257766,382191,181931,200260,27607
2018-10-14,0.9962,1.04,0.951,0.08900000000000008,0.07000000000000006,1.0522,1.08,1.0,0.08000000000000007,0.050000000000000044,0.9624,1.01,0.93,0.07999999999999996,0.030999999999999917,1.0086,1.05,0.9570000000000001,0.09299999999999997,0.018999999999999906,302064,402002,188222,213780,-135123
2018-10-21,0.9946,1.01,0.97,0.040000000000000036,0.03700000000000003,1.0278,1.0490000000000002,1.01,0.039000000000000146,0.039000000000000146,0.9616,0.978,0.94,0.038000000000000034,0.028000000000000025,0.9894,1.01,0.94,0.07000000000000006,0.010000000000000009,213945,324304,151804,172500,-17669
2018-10-28,1.032,1.09,1.0,0.09000000000000008,-0.010000000000000009,1.072,1.1,1.05,0.050000000000000044,-0.030000000000000027,0.966,0.9840000000000001,0.95,0.03400000000000014,0.019000000000000017,1.018,1.07,0.98,0.09000000000000008,-0.09000000000000008,259734,335009,134492,200517,-108219
2018-11-04,0.9642,1.0,0.93,0.06999999999999995,-0.039999999999999925,0.9874,1.02,0.93,0.08999999999999997,-0.06999999999999995,0.917,0.965,0.879,0.08599999999999997,-0.07199999999999995,0.9506,1.02,0.91,0.10999999999999999,-0.05900000000000005,393904,517400,185197,332203,180643
2018-11-11,0.902,0.93,0.88,0.050000000000000044,-0.030000000000000027,0.9294,0.945,0.912,0.03299999999999992,0.014999999999999902,0.8542,0.873,0.843,0.030000000000000027,0.007000000000000006,0.883,0.9229999999999999,0.85,0.07299999999999995,-0.010000000000000009,237665,325975,138417,187558,-25893
2018-11-18,0.8465,0.9,0.816,0.08400000000000007,-0.08400000000000007,0.8805000000000001,0.912,0.845,0.06700000000000006,0.01200000000000001,0.812,0.8240000000000001,0.8,0.02400000000000002,-0.02400000000000002,0.8285,0.846,0.8,0.04599999999999993,-0.029999999999999916,287083,408203,177319,230884,121116
2018-11-25,0.8804,0.97,0.8,0.16999999999999993,0.1409999999999999,0.9232,0.98,0.83,0.15000000000000002,0.11099999999999999,0.8296,0.87,0.79,0.07999999999999996,0.029999999999999916,0.8706,0.9420000000000001,0.809,0.133,0.030999999999999917,293267,388528,220443,168085,44589
2018-12-02,0.82775,0.86,0.8,0.05999999999999994,-0.05999999999999994,0.847,0.8759999999999999,0.8009999999999999,0.07499999999999996,-0.07000000000000006,0.795,0.84,0.76,0.07999999999999996,-0.07999999999999996,0.79975,0.84,0.7709999999999999,0.06900000000000006,-0.06900000000000006,319766,421313,210105,211208,111398
2018-12-09,0.7494000000000001,0.81,0.7070000000000001,0.10299999999999998,-0.10299999999999998,0.7674,0.81,0.71,0.10000000000000009,-0.10000000000000009,0.704,0.74,0.65,0.08999999999999997,-0.08999999999999997,0.7188,0.76,0.665,0.09499999999999997,-0.08400000000000007,440550,564791,311327,253464,160443
2018-12-16,0.617,0.68,0.53,0.15000000000000002,-0.15000000000000002,0.639,0.68,0.56,0.12,-0.12,0.571,0.64,0.5,0.14,-0.14,0.5856,0.644,0.52,0.124,-0.124,593070,903408,324101,579307,343434
2018-12-23,0.52,0.53,0.5,0.030000000000000027,-0.020000000000000018,0.53525,0.55,0.51,0.040000000000000036,-0.040000000000000036,0.489,0.515,0.46,0.05499999999999999,-0.02100000000000002,0.50775,0.53,0.483,0.04700000000000004,-0.03500000000000003,786256,1074254,567509,506745,365622
2018-12-30,0.5225,0.55,0.48,0.07000000000000006,0.07000000000000006,0.6105,0.685,0.5589999999999999,0.1260000000000001,0.07799999999999996,0.513,0.55,0.48,0.07000000000000006,0.07000000000000006,0.5680000000000001,0.653,0.512,0.14100000000000001,0.027000000000000024,696947,1115336,192630,922706,363509
2019-01-06,0.6034,0.639,0.561,0.07799999999999996,0.06699999999999995,0.6288,0.65,0.594,0.05600000000000005,0.04600000000000004,0.5864,0.62,0.551,0.06899999999999995,0.04899999999999993,0.6104,0.63,0.561,0.06899999999999995,0.05399999999999994,295822,462277,174512,287765,-159684
2019-01-13,0.61375,0.62,0.6,0.020000000000000018,-0.015000000000000013,0.64775,0.695,0.62,0.07499999999999996,-0.030000000000000027,0.5945,0.619,0.569,0.050000000000000044,-0.02100000000000002,0.60975,0.63,0.58,0.050000000000000044,-0.050000000000000044,570515,700759,467550,233209,18830
2019-01-20,0.5986,0.605,0.591,0.014000000000000012,0.0,0.615,0.622,0.6,0.02200000000000002,-0.007000000000000006,0.5738,0.59,0.56,0.029999999999999916,-0.019999999999999907,0.589,0.615,0.5720000000000001,0.04299999999999993,-0.017999999999999905,324522,455140,175971,279169,64061
2019-01-27,0.5993999999999999,0.619,0.578,0.041000000000000036,0.03200000000000003,0.6266,0.65,0.61,0.040000000000000036,0.040000000000000036,0.5942,0.61,0.5710000000000001,0.038999999999999924,0.038999999999999924,0.61,0.632,0.594,0.038000000000000034,0.038000000000000034,311273,421929,142921,279008,-93161
2019-02-03,0.6368,0.648,0.623,0.025000000000000022,-0.01200000000000001,0.6466000000000001,0.66,0.64,0.020000000000000018,-0.020000000000000018,0.6178,0.63,0.608,0.02200000000000002,-0.02100000000000002,0.6224,0.63,0.611,0.019000000000000017,-0.018000000000000016,184407,238635,150834,87801,-87801
2019-02-10,0.67475,0.7,0.65,0.04999999999999993,0.04999999999999993,0.71,0.76,0.68,0.07999999999999996,0.07999999999999996,0.6592499999999999,0.69,0.64,0.04999999999999993,0.04999999999999993,0.69575,0.74,0.67,0.06999999999999995,0.05999999999999994,388386,781139,187989,593150,432509
2019-02-17,0.7976,0.9,0.735,0.16500000000000004,-0.1090000000000001,0.8130000000000001,0.9,0.7659999999999999,0.13400000000000012,-0.09599999999999997,0.7464,0.77,0.725,0.04500000000000004,-0.020000000000000018,0.767,0.785,0.733,0.052000000000000046,-0.0020000000000000018,335124,480429,230450,249979,-220169
2019-02-24,0.8088,0.83,0.7959999999999999,0.03400000000000003,0.03400000000000003,0.825,0.84,0.805,0.03499999999999992,0.015000000000000013,0.7846,0.8,0.78,0.020000000000000018,0.0,0.8,0.825,0.78,0.04499999999999993,-0.020000000000000018,294332,487528,201040,286488,-113059
2019-03-03,0.7454,0.7909999999999999,0.7,0.09099999999999997,-0.07999999999999996,0.7662,0.7909999999999999,0.73,0.06099999999999994,-0.030999999999999917,0.6948,0.762,0.65,0.11199999999999999,-0.07999999999999996,0.719,0.772,0.67,0.10199999999999998,-0.02200000000000002,433452,772216,207659,564557,313216
2019-03-10,0.7908,0.84,0.7509999999999999,0.08900000000000008,0.027000000000000135,0.8102,0.84,0.785,0.05499999999999994,-0.02200000000000002,0.7546,0.784,0.72,0.06400000000000006,0.0009999999999998899,0.779,0.82,0.745,0.07499999999999996,-0.040000000000000036,493030,728024,234912,493112,-331748
2019-03-17,0.7406,0.76,0.7,0.06000000000000005,-0.06000000000000005,0.7668,0.8,0.7040000000000001,0.09599999999999997,-0.09599999999999997,0.7096,0.74,0.68,0.05999999999999994,-0.05999999999999994,0.7238,0.755,0.682,0.07299999999999995,-0.06700000000000006,268468,335131,201829,133302,10719
2019-03-24,0.6614,0.71,0.636,0.07399999999999995,-0.06999999999999995,0.679,0.71,0.66,0.04999999999999993,-0.04999999999999993,0.6166,0.63,0.602,0.028000000000000025,-0.01100000000000001,0.6318,0.65,0.611,0.039000000000000035,-0.029999999999999916,312162,423555,141213,282342,2374
2019-03-31,0.6472,0.684,0.624,0.06000000000000005,0.05900000000000005,0.6696,0.7,0.632,0.06799999999999995,0.052000000000000046,0.6314,0.65,0.61,0.040000000000000036,0.03200000000000003,0.654,0.682,0.621,0.061000000000000054,0.041000000000000036,302038,760798,134932,625866,-88221
2019-04-07,0.664,0.67,0.6579999999999999,0.012000000000000122,0.004000000000000115,0.6822,0.6990000000000001,0.662,0.03700000000000003,-0.018000000000000016,0.65,0.67,0.61,0.06000000000000005,-0.040000000000000036,0.6566,0.6779999999999999,0.61,0.06799999999999995,-0.052999999999999936,263593,436206,93410,342796,342796
2019-04-14,0.5994999999999999,0.63,0.57,0.06000000000000005,-0.04200000000000004,0.61175,0.638,0.59,0.04800000000000004,-0.039000000000000035,0.5707500000000001,0.6,0.55,0.04999999999999993,-0.04999999999999993,0.58,0.601,0.5660000000000001,0.03499999999999992,-0.03499999999999992,241672,282131,200236,81895,11037
2019-04-21,0.5662,0.5870000000000001,0.54,0.04700000000000004,-0.020000000000000018,0.587,0.6,0.579,0.02100000000000002,-0.0020000000000000018,0.5466,0.565,0.52,0.04499999999999993,-0.017000000000000015,0.5584,0.568,0.546,0.02199999999999991,-0.010999999999999899,301693,746727,145371,601356,14192
2019-04-28,0.6152,0.8240000000000001,0.546,0.278,0.252,0.6892,0.9,0.564,0.3360000000000001,0.32799999999999996,0.5830000000000001,0.763,0.521,0.242,0.21299999999999997,0.64,0.79,0.53,0.26,0.22499999999999987,1675406,4335794,293370,4042424,2490806
2019-05-05,0.7882,0.85,0.721,0.129,-0.07300000000000006,0.8331999999999999,0.879,0.721,0.15800000000000003,-0.15800000000000003,0.705,0.723,0.65,0.07299999999999995,-0.05999999999999994,0.7718,0.86,0.7,0.16000000000000003,-0.10400000000000009,1328410,2466616,329888,2136728,-1974732
2019-05-12,0.7146,0.74,0.693,0.04700000000000004,-0.018999999999999906,0.7448,0.768,0.7120000000000001,0.05599999999999994,0.014000000000000012,0.6808000000000001,0.71,0.64,0.06999999999999995,0.039999999999999925,0.7158,0.746,0.67,0.07599999999999996,0.05799999999999994,322573,399617,161225,238392,-238392
2019-05-19,0.6955,0.7340000000000001,0.638,0.09600000000000009,-0.09600000000000009,0.7145,0.7490000000000001,0.68,0.06900000000000006,-0.06900000000000006,0.6499999999999999,0.7,0.6,0.09999999999999998,-0.09999999999999998,0.659,0.7170000000000001,0.6,0.1170000000000001,-0.1140000000000001,604430,1039645,251630,788015,788015
2019-05-26,0.558,0.602,0.52,0.08199999999999996,-0.051999999999999935,0.584,0.603,0.578,0.025000000000000022,-0.02400000000000002,0.528,0.563,0.5,0.06299999999999994,-0.03299999999999992,0.5508,0.574,0.53,0.04399999999999993,0.010000000000000009,627491,1187165,246261,940904,-284405
2019-06-02,0.57,0.616,0.5329999999999999,0.08300000000000007,-0.04700000000000004,0.6002,0.647,0.56,0.08699999999999997,-0.08699999999999997,0.5404,0.56,0.512,0.04800000000000004,-0.03200000000000003,0.5572,0.631,0.517,0.11399999999999999,-0.09699999999999998,437634,721326,236949,484377,-289885
2019-06-09,0.5376000000000001,0.55,0.52,0.030000000000000027,-0.030000000000000027,0.5442,0.55,0.529,0.02100000000000002,-0.02100000000000002,0.5084,0.52,0.5,0.020000000000000018,0.01100000000000001,0.521,0.525,0.513,0.01200000000000001,-0.008000000000000007,560036,768067,347838,420229,-175727
2019-06-16,0.577,0.62,0.53,0.08999999999999997,0.08999999999999997,0.634,0.76,0.58,0.18000000000000005,0.18000000000000005,0.5576,0.609,0.53,0.07899999999999996,0.07899999999999996,0.5934,0.626,0.565,0.061000000000000054,0.061000000000000054,1223634,1950574,641631,1308943,1226717
2019-06-23,0.6811999999999999,0.7,0.659,0.040999999999999925,0.006999999999999895,0.71,0.74,0.7,0.040000000000000036,0.0,0.6384,0.6559999999999999,0.6,0.05599999999999994,-0.050000000000000044,0.6504,0.68,0.608,0.07200000000000006,-0.04799999999999993,4176698,16317507,668457,15649050,-328596
2019-06-30,0.6725,0.71,0.635,0.07499999999999996,0.04500000000000004,0.6965,0.71,0.68,0.029999999999999916,0.015999999999999903,0.651,0.67,0.611,0.05900000000000005,0.05900000000000005,0.674,0.68,0.67,0.010000000000000009,0.0050000000000000044,294348,471665,204857,266808,-266808
2019-07-07,0.6786000000000001,0.6990000000000001,0.66,0.039000000000000035,-0.010000000000000009,0.6862,0.6990000000000001,0.67,0.029000000000000026,0.0,0.6582,0.67,0.64,0.030000000000000027,0.0,0.6708000000000001,0.685,0.657,0.028000000000000025,0.015000000000000013,482852,1072742,259796,812946,75218
2019-07-14,0.7126,0.8,0.68,0.12,0.12,0.7858,1.05,0.69,0.3600000000000001,0.3600000000000001,0.706,0.8,0.67,0.13,0.12,0.7514,0.971,0.674,0.29699999999999993,0.281,2924745,13165104,168033,12997071,12997071
2019-07-21,0.9796,1.02,0.95,0.07000000000000006,-0.07000000000000006,1.0228000000000002,1.11,0.99,0.1200000000000001,-0.10000000000000009,0.926,0.94,0.9,0.039999999999999925,0.039999999999999925,0.9738,1.0,0.958,0.04200000000000004,0.016000000000000014,1209836,2802308,583453,2218855,-2115662
2019-07-28,1.088,1.25,0.99,0.26,0.26,1.188,1.28,1.04,0.24,0.24,1.062,1.2,0.98,0.21999999999999997,0.21999999999999997,1.1380000000000001,1.27,1.04,0.22999999999999998,0.22999999999999998,1529522,3419281,471234,2948047,498925
2019-08-04,1.376,1.42,1.29,0.1299999999999999,0.1299999999999999,1.462,1.49,1.44,0.050000000000000044,-0.050000000000000044,1.3094000000000001,1.37,1.25,0.1200000000000001,0.08000000000000007,1.418,1.44,1.34,0.09999999999999987,0.0,1288828,2846590,653757,2192833,-2192833
2019-08-11,1.352,1.42,1.3,0.11999999999999988,-0.030000000000000027,1.387,1.44,1.345,0.09499999999999997,-0.050000000000000044,1.296,1.35,1.22,0.13000000000000012,-0.030000000000000027,1.338,1.36,1.3,0.06000000000000005,0.0,759600,1809925,307710,1502215,-326890
2019-08-18,1.446,1.61,1.35,0.26,0.26,1.542,1.66,1.41,0.25,0.25,1.426,1.57,1.33,0.24,0.24,1.5,1.64,1.37,0.2699999999999998,0.2699999999999998,944437,1881627,499557,1382070,110606
2019-08-25,1.6125,1.67,1.59,0.07999999999999985,-0.07999999999999985,1.645,1.68,1.61,0.06999999999999984,-0.010000000000000009,1.545,1.57,1.5,0.07000000000000006,0.07000000000000006,1.6125,1.66,1.59,0.06999999999999984,0.04999999999999982,529910,1047825,199638,848187,-643466
2019-09-01,1.724,1.82,1.65,0.17000000000000015,0.15000000000000013,1.785,1.88,1.7,0.17999999999999994,0.1349999999999998,1.6772,1.8,1.56,0.24,0.16599999999999993,1.734,1.83,1.66,0.17000000000000015,0.1100000000000001,873343,1299982,523520,776462,358429
2019-09-08,1.768,1.86,1.69,0.17000000000000015,-0.1100000000000001,1.8068,1.88,1.76,0.11999999999999988,-0.08999999999999986,1.708,1.78,1.66,0.1200000000000001,-0.06000000000000005,1.744,1.8,1.7,0.10000000000000009,-0.050000000000000044,586194,812160,359875,452285,-452285
2019-09-15,1.984,2.17,1.92,0.25,0.21999999999999997,2.114,2.46,1.96,0.5,0.45999999999999996,1.93,2.17,1.83,0.33999999999999986,0.30999999999999983,2.018,2.21,1.9,0.31000000000000005,0.31000000000000005,1891191,3178467,680701,2497766,833841
2019-09-22,2.144,2.25,1.96,0.29000000000000004,-0.29000000000000004,2.218,2.35,1.96,0.3900000000000001,-0.33999999999999986,1.9849999999999999,2.135,1.68,0.45499999999999985,-0.3899999999999999,2.066,2.19,1.84,0.34999999999999987,-0.34999999999999987,1228937,1659312,951107,708205,421524
2019-09-29,1.788,1.84,1.68,0.16000000000000014,0.030000000000000027,1.886,1.92,1.85,0.06999999999999984,0.039999999999999813,1.724,1.81,1.6,0.20999999999999996,0.1200000000000001,1.808,1.87,1.69,0.18000000000000016,0.16000000000000014,809647,1554299,205048,1349251,-924568
2019-10-06,1.78,1.85,1.68,0.17000000000000015,-0.17000000000000015,1.829,1.85,1.81,0.040000000000000036,-0.030000000000000027,1.722,1.79,1.61,0.17999999999999994,-0.17999999999999994,1.774,1.82,1.7,0.1200000000000001,-0.020000000000000018,642838,996462,282774,713688,559133
