Date,INFO_Open_average,INFO_Open_max,INFO_Open_min,INFO_Open_volatility,INFO_Open_change,INFO_High_average,INFO_High_max,INFO_High_min,INFO_High_volatility,INFO_High_change,INFO_Low_average,INFO_Low_max,INFO_Low_min,INFO_Low_volatility,INFO_Low_change,INFO_Close_average,INFO_Close_max,INFO_Close_min,INFO_Close_volatility,INFO_Close_change,INFO_Volume_average,INFO_Volume_max,INFO_Volume_min,INFO_Volume_volatility,INFO_Volume_change
2018-03-25,48.79,50.0,48.14,1.8599999999999994,-1.8599999999999994,49.0925,50.0,48.36,1.6400000000000006,-1.6400000000000006,47.3175,48.16,46.52,1.6399999999999935,-1.019999999999996,48.0775,48.6,47.52,1.0799999999999983,-1.0799999999999983,2931954,3391627,2345846,1045781,-784784
2018-04-01,48.064,48.44,47.6,0.8399999999999963,0.5700000000000003,48.45,48.91,48.02,0.8899999999999935,0.45999999999999375,47.566,48.33,46.59,1.7399999999999949,1.2899999999999991,48.168,48.71,47.83,0.8800000000000026,0.1700000000000017,2317373,3033552,1715269,1318283,-1009279
2018-04-08,48.502,48.82,48.16,0.6600000000000037,0.6300000000000026,48.842,49.0,48.62,0.38000000000000256,0.1700000000000017,48.02,48.5,47.52,0.9799999999999969,0.6499999999999986,48.57,48.79,48.35,0.4399999999999977,0.3100000000000023,1469207,1802506,1311979,490527,-419977
2018-04-15,49.272,49.57,48.98,0.5900000000000034,0.2600000000000051,49.55,49.77,49.29,0.480000000000004,0.14999999999999858,48.754,49.04,48.12,0.9200000000000017,-0.5500000000000043,49.262,49.5,49.05,0.45000000000000284,-0.05000000000000426,1440326,1706029,1037946,668083,-240174
2018-04-22,49.1,49.34,48.89,0.45000000000000284,-0.060000000000002274,49.402,49.69,49.17,0.519999999999996,-0.10999999999999943,48.812,49.09,48.43,0.6600000000000037,0.14000000000000057,49.054,49.26,48.77,0.4899999999999949,0.020000000000003126,1701380,2301021,1449475,851546,-545726
2018-04-29,49.096,49.54,48.44,1.1000000000000014,0.509999999999998,49.656,50.25,49.45,0.7999999999999972,0.759999999999998,48.782,49.44,48.0,1.4399999999999977,0.5399999999999991,49.356,50.16,48.6,1.5599999999999952,0.75,2275236,3175202,1514876,1660326,409308
2018-05-06,51.22,52.2,50.0,2.200000000000003,2.200000000000003,51.748,52.61,50.57,2.039999999999999,2.039999999999999,50.724000000000004,51.78,49.02,2.759999999999998,1.8999999999999986,51.544,52.24,50.55,1.6900000000000048,1.3800000000000026,1926006,2173127,1699152,473975,193384
2018-05-13,51.578,51.77,51.31,0.46000000000000085,-0.240000000000002,51.828,52.06,51.58,0.480000000000004,0.14000000000000057,50.936,51.41,49.96,1.4499999999999957,1.4499999999999957,51.542,51.72,51.33,0.39000000000000057,-0.11999999999999744,1982145,4003325,1080935,2922390,429073
2018-05-20,51.075,52.0,50.53,1.4699999999999989,-1.4699999999999989,51.125,52.0,50.6,1.3999999999999986,-1.3999999999999986,50.4075,51.25,49.78,1.4699999999999989,-1.4699999999999989,50.6725,51.27,49.95,1.3200000000000003,-1.3200000000000003,1495684,1697835,1302331,395504,-395504
2018-05-27,49.616,49.78,49.45,0.3299999999999983,-0.00999999999999801,49.86,50.03,49.73,0.30000000000000426,0.14999999999999858,49.352,49.61,49.19,0.4200000000000017,0.3100000000000023,49.55,49.96,49.28,0.6799999999999997,0.5799999999999983,2144532,2580471,1699024,881447,-362478
2018-06-03,50.832,51.43,50.02,1.4099999999999966,1.0999999999999943,51.23,51.52,50.78,0.740000000000002,0.37999999999999545,50.444,50.72,49.77,0.9499999999999957,0.8799999999999955,51.012,51.49,50.58,0.9100000000000037,0.10999999999999943,1322802,1617633,947212,670421,-175448
2018-06-10,50.592,50.64,50.51,0.13000000000000256,-0.030000000000001137,50.85,50.94,50.77,0.1699999999999946,0.1699999999999946,50.286,50.38,50.2,0.17999999999999972,0.13000000000000256,50.624,50.81,50.28,0.5300000000000011,0.07000000000000028,2077852,2742226,1110066,1632160,-1299898
2018-06-17,50.937999999999995,51.3,50.3,1.0,0.9600000000000009,51.328,51.64,50.75,0.8900000000000006,0.509999999999998,50.438,50.9,49.86,1.0399999999999991,-0.07000000000000028,50.81,51.25,50.12,1.1300000000000026,-0.5500000000000043,2751248,5372074,1312809,4059265,-786965
2018-06-24,51.538000000000004,52.95,50.22,2.730000000000004,-1.0600000000000023,52.39,53.05,51.87,1.1799999999999997,-0.730000000000004,51.062,51.54,50.12,1.4200000000000017,-1.0200000000000031,51.844,52.5,51.28,1.2199999999999989,-0.6599999999999966,3381453,5556070,1852417,3703653,-2011970
2018-07-01,52.3425,52.77,52.0,0.7700000000000031,0.7700000000000031,52.620000000000005,53.0,52.0,1.0,1.0,51.99,52.4,51.6,0.7999999999999972,0.7999999999999972,52.3825,52.65,51.79,0.8599999999999994,0.6899999999999977,1825621,2515088,1266085,1249003,748675
2018-07-08,51.372,53.0,46.17,6.829999999999998,-0.14000000000000057,52.856,53.16,52.42,0.7399999999999949,-0.259999999999998,51.006,52.49,46.17,6.32,-0.39000000000000057,52.522,52.97,52.11,0.8599999999999994,-0.3400000000000034,1628790,2563697,984071,1579626,-1579626
2018-07-15,52.574,52.86,52.1,0.759999999999998,0.490000000000002,53.126,53.58,52.9,0.6799999999999997,0.6499999999999986,52.304,52.55,51.88,0.6699999999999946,0.4899999999999949,52.932,53.35,52.69,0.6600000000000037,0.509999999999998,1265657,1919394,905224,1014170,769507
2018-07-22,53.676,54.31,53.28,1.0300000000000011,-0.10999999999999943,54.006,54.31,53.53,0.7800000000000011,-0.1700000000000017,53.112,53.81,52.63,1.1799999999999997,0.19999999999999574,53.589999999999996,54.15,52.9,1.25,-0.5,1063135,1170744,942595,228149,-84297
2018-07-29,53.196,53.44,53.01,0.4299999999999997,-0.09000000000000341,53.786,54.0,53.6,0.3999999999999986,-0.3999999999999986,52.83,53.0,52.63,0.36999999999999744,0.18999999999999773,53.264,53.54,52.95,0.5899999999999963,0.509999999999998,1197663,1484708,845881,638827,-321088
2018-08-05,53.84,54.04,53.56,0.4799999999999969,0.21999999999999886,54.134,54.41,53.94,0.46999999999999886,0.3399999999999963,53.716,53.96,53.5,0.46000000000000085,0.25,53.924,54.19,53.79,0.3999999999999986,0.09999999999999432,837935,978105,635719,342386,156923
2018-08-12,53.864,54.04,53.74,0.29999999999999716,-0.28999999999999915,54.122,54.39,53.97,0.4200000000000017,-0.2700000000000031,53.544,53.94,53.29,0.6499999999999986,-0.28000000000000114,53.864,54.18,53.55,0.6300000000000026,-0.14999999999999858,1217626,1744348,872407,871941,95044
2018-08-19,53.886,53.99,53.74,0.25,-0.030000000000001137,54.202,54.51,53.87,0.6400000000000006,0.259999999999998,53.69,53.86,53.53,0.3299999999999983,0.030000000000001137,53.894,54.35,53.67,0.6799999999999997,0.3400000000000034,1429925,1899172,1095324,803848,432653
2018-08-26,54.6175,54.79,54.38,0.4099999999999966,0.37999999999999545,55.04,55.15,54.94,0.21000000000000085,0.21000000000000085,54.455,54.66,54.2,0.45999999999999375,0.45999999999999375,54.765,55.0,54.37,0.6300000000000026,0.6300000000000026,1345696,1564648,891295,673353,-91231
2018-09-02,55.082,55.88,54.72,1.1600000000000037,0.020000000000003126,55.41,55.99,55.05,0.9400000000000048,-0.7199999999999989,54.614,54.96,54.21,0.75,-0.259999999999998,55.036,55.7,54.66,1.0400000000000063,-0.730000000000004,1177899,1474342,948333,526009,-322845
2018-09-09,55.146,55.46,54.93,0.5300000000000011,0.22999999999999687,55.386,55.7,55.15,0.5500000000000043,0.20000000000000284,54.786,55.18,54.34,0.8399999999999963,-0.519999999999996,55.018,55.45,54.44,1.0100000000000051,-0.5700000000000003,1083264,1357226,902777,454449,-426147
2018-09-16,54.874,55.14,54.55,0.5900000000000034,0.47000000000000597,55.188,55.47,54.96,0.509999999999998,0.030000000000001137,54.438,54.9,54.19,0.7100000000000009,-0.3200000000000003,54.776,55.21,54.28,0.9299999999999997,-0.8299999999999983,1934424,2856686,1281330,1575356,1436241
2018-09-23,54.06,54.87,53.4,1.4699999999999989,-0.46999999999999886,54.596000000000004,55.5,53.98,1.5200000000000031,-0.6199999999999974,53.236,53.73,52.93,0.7999999999999972,0.7999999999999972,53.744,54.08,53.38,0.6999999999999957,0.17999999999999972,2532169,3581335,1486998,2094337,-2094337
2018-09-30,53.984,54.31,53.55,0.7600000000000051,-0.5700000000000003,54.217999999999996,54.81,53.7,1.1099999999999994,-0.4199999999999946,53.388,54.18,52.5,1.6799999999999997,-1.2199999999999989,53.76,54.5,52.85,1.6499999999999986,-1.2199999999999989,1537980,1710451,1374997,335454,335454
2018-10-07,51.888,52.95,51.09,1.8599999999999994,-1.1200000000000045,52.316,53.29,51.56,1.7299999999999969,-1.509999999999998,50.766,52.7,48.05,4.650000000000006,-1.6099999999999994,51.602,53.12,50.48,2.6400000000000006,-1.6899999999999977,2102809,2930725,1621961,1308764,85469
2018-10-14,52.212,52.52,51.58,0.9400000000000048,0.5600000000000023,52.844,52.95,52.58,0.37000000000000455,0.3299999999999983,51.736,52.07,51.3,0.7700000000000031,0.45000000000000284,52.29,52.57,51.84,0.7299999999999969,-0.6599999999999966,1562427,1944151,1135962,808189,273204
2018-10-21,51.002,51.59,50.34,1.25,-0.1600000000000037,51.486000000000004,51.78,51.13,0.6499999999999986,0.14999999999999858,49.994,50.34,49.73,0.6100000000000065,-0.6100000000000065,50.65,51.2,50.0,1.2000000000000028,-0.7800000000000011,2338393,3086378,1817585,1268793,383231
2018-10-28,51.99,52.62,50.65,1.9699999999999989,1.8000000000000043,52.696000000000005,53.17,51.45,1.7199999999999989,1.2299999999999969,51.672,52.39,50.5,1.8900000000000006,1.2199999999999989,52.106,52.53,51.43,1.1000000000000014,0.46999999999999886,1840637,2321743,1353653,968090,-702033
2018-11-04,52.824000000000005,53.52,51.95,1.5700000000000003,1.0399999999999991,53.352,53.9,52.59,1.3099999999999952,0.6399999999999935,52.169999999999995,52.66,51.29,1.3699999999999974,-0.6199999999999974,52.682,53.78,51.34,2.4399999999999977,-0.9499999999999957,1873941,2368063,1485407,882656,371382
2018-11-11,51.584,52.14,50.8,1.3400000000000034,0.6799999999999997,52.206,52.56,51.87,0.6900000000000048,0.5100000000000051,50.892,51.86,50.42,1.4399999999999977,-0.5700000000000003,51.434000000000005,52.45,50.6,1.8500000000000014,-0.4200000000000017,2659765,3413586,2033810,1379776,-699804
2018-11-18,50.025,50.08,49.95,0.12999999999999545,0.04999999999999716,50.67,50.89,50.37,0.5200000000000031,0.2700000000000031,49.667500000000004,50.0,49.46,0.5399999999999991,0.509999999999998,50.207499999999996,50.87,49.76,1.1099999999999994,1.1099999999999994,2123649,4042759,1017138,3025621,-2099846
2018-11-25,52.306000000000004,53.95,50.77,3.1799999999999997,3.1799999999999997,53.07,54.46,51.29,3.1700000000000017,3.1700000000000017,52.058,53.72,50.58,3.1400000000000006,3.1400000000000006,52.836,54.2,50.97,3.230000000000004,3.230000000000004,2167807,3320750,1720756,1599994,1492627
2018-12-02,52.19,54.13,50.92,3.210000000000001,-3.210000000000001,52.5475,54.3,51.41,2.8900000000000006,-2.8900000000000006,50.935,52.31,50.23,2.0800000000000054,-2.0800000000000054,51.495,52.51,50.79,1.7199999999999989,-1.7199999999999989,2466151,2869116,2221755,647361,143634
2018-12-09,50.244,51.35,48.91,2.440000000000005,-2.440000000000005,50.904,51.99,49.33,2.6600000000000037,-2.510000000000005,49.358,50.26,48.2,2.059999999999995,-2.049999999999997,49.55,50.56,48.55,2.010000000000005,-2.010000000000005,2808857,4136113,2261231,1874882,1785768
2018-12-16,48.158,49.53,46.09,3.4399999999999977,-3.1399999999999935,48.842,50.13,46.36,3.770000000000003,-3.6600000000000037,47.156,49.19,44.88,4.309999999999995,-4.309999999999995,47.392,49.51,44.93,4.579999999999998,-4.579999999999998,3869283,7106536,1256127,5850409,-2884667
2018-12-23,46.79,47.79,45.25,2.539999999999999,2.3699999999999974,47.8275,48.24,47.24,1.0,0.8699999999999974,45.94,47.46,44.52,2.9399999999999977,2.530000000000001,47.555,47.97,47.22,0.75,0.75,1795176,2300063,1260109,1039954,-463497
2018-12-30,47.5725,48.76,47.12,1.6400000000000006,1.5700000000000003,48.4275,49.76,47.53,2.229999999999997,2.1699999999999946,47.1075,48.44,46.34,2.0999999999999943,1.4699999999999989,48.0375,49.33,46.6,2.729999999999997,1.9099999999999966,2731616,4098656,1922973,2175683,55285
2019-01-06,49.534,49.76,49.34,0.4199999999999946,-0.28999999999999915,49.966,50.13,49.82,0.3100000000000023,0.010000000000005116,49.142,49.34,48.92,0.4200000000000017,0.18999999999999773,49.738,49.89,49.61,0.28000000000000114,-0.10999999999999943,1751485,2038844,1202836,836008,-15377
2019-01-13,50.7875,51.55,50.19,1.3599999999999994,1.3599999999999994,51.4375,51.88,51.04,0.8400000000000034,0.8400000000000034,50.5175,51.3,49.79,1.509999999999998,1.509999999999998,51.2225,51.61,50.77,0.8399999999999963,0.8399999999999963,2554178,2999452,1931816,1067636,-451775
2019-01-20,51.278,51.56,51.0,0.5600000000000023,-0.4200000000000017,51.54,51.74,51.23,0.5100000000000051,-0.5100000000000051,50.926,51.19,50.59,0.5999999999999943,-0.529999999999994,51.212,51.52,50.78,0.740000000000002,-0.7199999999999989,2094372,3612600,1184187,2428413,319294
2019-01-27,51.326,51.84,50.76,1.0800000000000054,0.990000000000002,51.932,52.57,50.97,1.6000000000000014,1.4100000000000037,51.076,51.77,50.47,1.3000000000000043,1.3000000000000043,51.59,52.23,50.6,1.6299999999999955,1.6299999999999955,2184323,2825230,1726780,1098450,32849
2019-02-03,52.086,52.51,51.86,0.6499999999999986,0.37999999999999545,52.437999999999995,52.92,52.23,0.6900000000000048,0.6900000000000048,51.908,52.45,51.6,0.8500000000000014,0.6000000000000014,52.344,52.61,52.21,0.3999999999999986,0.3999999999999986,1562854,1856077,1218249,637828,-381723
2019-02-10,53.195,53.47,52.88,0.5899999999999963,0.5899999999999963,53.515,53.79,53.23,0.5600000000000023,0.44000000000000483,52.46,53.22,51.11,2.1099999999999994,2.1099999999999994,53.2175,53.42,52.99,0.4299999999999997,0.3100000000000023,1640393,1940560,1123073,817487,337299
2019-02-17,53.242000000000004,53.5,53.09,0.4099999999999966,0.29999999999999716,53.378,53.55,53.21,0.3399999999999963,0.14999999999999858,52.704,52.94,52.29,0.6499999999999986,0.09999999999999432,53.07,53.13,52.99,0.14000000000000057,-0.14000000000000057,1675793,2174880,1411623,763257,633230
2019-02-24,53.304,54.2,52.84,1.3599999999999994,1.1600000000000037,53.722,54.35,53.17,1.1799999999999997,1.1799999999999997,52.914,53.21,52.61,0.6000000000000014,0.45000000000000284,53.358,53.98,53.02,0.9599999999999937,0.5499999999999972,2073919,2875763,1482701,1393062,336378
2019-03-03,53.15,54.14,52.54,1.6000000000000014,-1.5600000000000023,53.514,54.14,52.63,1.509999999999998,-0.46999999999999886,52.7,53.42,52.06,1.3599999999999994,-0.8400000000000034,53.106,53.62,52.54,1.0799999999999983,0.18999999999999773,1439446,1819720,1145534,674186,674186
2019-03-10,54.256,54.52,53.78,0.740000000000002,0.740000000000002,54.782,55.35,54.29,1.0600000000000023,1.0600000000000023,54.128,54.52,53.76,0.7600000000000051,0.7600000000000051,54.484,55.29,54.09,1.1999999999999957,1.1999999999999957,2329607,3956910,1561153,2395757,737323
2019-03-17,54.988,55.36,54.4,0.9600000000000009,-0.9600000000000009,55.32,55.62,54.59,1.029999999999994,-1.029999999999994,54.522,55.14,54.03,1.1099999999999994,-1.1099999999999994,54.882,55.46,54.34,1.1199999999999974,-0.9099999999999966,1671116,2206829,1503580,703249,618298
2019-03-24,53.738,54.73,52.72,2.009999999999998,0.9299999999999997,54.128,55.08,53.41,1.6700000000000017,1.2800000000000011,53.208,54.49,52.43,2.0600000000000023,1.740000000000002,53.744,54.66,52.6,2.059999999999995,1.3899999999999935,2856140,3710831,2255920,1454911,-1454911
2019-03-31,54.878,55.0,54.72,0.28000000000000114,-0.10000000000000142,55.104,55.28,54.97,0.3100000000000023,-0.030000000000001137,54.482,54.75,54.03,0.7199999999999989,-0.23999999999999488,54.858,54.96,54.73,0.23000000000000398,0.1600000000000037,1551295,1905108,1310591,594517,-417374
2019-04-07,54.994,55.16,54.74,0.4199999999999946,0.3500000000000014,55.158,55.31,55.01,0.30000000000000426,0.20000000000000284,54.794,54.9,54.62,0.28000000000000114,0.28000000000000114,55.012,55.13,54.87,0.2600000000000051,0.2600000000000051,986066,1242732,864113,378619,-154112
2019-04-14,55.08,55.39,54.74,0.6499999999999986,-0.5599999999999952,55.4025,55.7,55.05,0.6500000000000057,0.23000000000000398,54.5725,55.09,54.28,0.8100000000000023,-0.6500000000000057,55.1125,55.66,54.61,1.0499999999999972,0.4899999999999949,1339721,1837272,992992,844280,844280
2019-04-21,56.21,56.75,55.7,1.0499999999999972,1.0499999999999972,56.956,57.69,56.5,1.1899999999999977,0.6099999999999994,55.78,56.61,55.06,1.5499999999999972,1.5499999999999972,56.428,56.9,56.08,0.8200000000000003,0.6099999999999994,1386175,1793338,1161277,632061,-553518
2019-04-28,56.674,57.17,56.06,1.1099999999999994,-0.9399999999999977,57.164,57.44,56.6,0.8399999999999963,-0.269999999999996,56.38,56.78,55.83,0.9500000000000028,-0.7199999999999989,56.856,57.26,56.48,0.7800000000000011,-0.28000000000000114,1277901,2041625,818638,1222987,-1193943
2019-05-05,55.762,56.42,55.09,1.3299999999999983,-1.3299999999999983,56.128,56.76,55.28,1.4799999999999969,-1.4799999999999969,55.246,55.81,54.33,1.480000000000004,-1.480000000000004,55.758,56.2,54.64,1.5600000000000023,-1.4399999999999977,1345889,1718404,945359,773045,-299130
2019-05-12,56.33,57.17,54.73,2.440000000000005,2.3300000000000054,57.478,58.17,56.52,1.6499999999999986,1.3899999999999935,56.256,57.17,54.59,2.5799999999999983,2.3499999999999943,57.07,57.69,56.14,1.5499999999999972,1.3599999999999994,1553924,1889049,1280603,608446,68842
2019-05-19,58.144999999999996,58.4,57.92,0.4799999999999969,0.14999999999999858,58.635,59.14,58.19,0.9500000000000028,0.21000000000000085,57.725,57.99,57.37,0.6200000000000045,0.1600000000000037,58.3225,58.72,57.76,0.9600000000000009,-0.04999999999999716,1662385,2049958,1424360,625598,195623
2019-05-26,57.746,58.38,57.31,1.0700000000000003,-0.8100000000000023,58.142,58.89,57.68,1.2100000000000009,-0.7999999999999972,57.308,57.67,57.01,0.6600000000000037,-0.490000000000002,57.642,57.82,57.39,0.4299999999999997,-0.1600000000000037,1626511,2475622,941758,1533864,-540161
2019-06-02,59.042,59.85,58.0,1.8500000000000014,1.8500000000000014,59.592,60.86,58.25,2.6099999999999994,2.6099999999999994,58.836,59.76,57.69,2.0700000000000003,2.0700000000000003,59.366,60.75,58.22,2.530000000000001,2.530000000000001,1372223,1728251,951274,776977,-253170
2019-06-09,59.802,61.0,59.44,1.5600000000000023,-1.5399999999999991,60.07,61.05,59.6,1.4499999999999957,-1.2299999999999969,59.274,59.55,59.1,0.44999999999999574,-0.23999999999999488,59.406,59.64,59.26,0.38000000000000256,-0.28000000000000114,1182367,1749058,894201,854857,-738250
2019-06-16,59.726,59.98,59.1,0.8799999999999955,0.11999999999999744,60.032000000000004,60.5,59.6,0.8999999999999986,0.509999999999998,59.268,59.51,58.96,0.5499999999999972,0.490000000000002,59.592,59.89,59.08,0.8100000000000023,0.480000000000004,1528290,2067370,1239806,827564,73407
2019-06-23,61.542,62.94,59.44,3.5,3.490000000000002,62.873999999999995,64.85,59.62,5.229999999999997,5.229999999999997,61.186,62.89,59.12,3.770000000000003,3.770000000000003,62.612,64.61,59.26,5.350000000000001,5.350000000000001,4178773,9489901,1887783,7602118,1607220
2019-06-30,64.815,65.61,64.25,1.3599999999999994,-1.3599999999999994,65.19999999999999,65.61,64.85,0.7600000000000051,-0.7600000000000051,63.9525,64.25,63.44,0.8100000000000023,0.8100000000000023,64.745,65.12,64.58,0.5400000000000063,-0.0799999999999983,1652841,2357056,1009068,1347988,-794728
2019-07-07,65.086,65.61,64.47,1.1400000000000006,1.1400000000000006,65.412,65.76,64.97,0.7900000000000063,0.7900000000000063,64.778,65.11,64.21,0.9000000000000057,0.8800000000000097,65.24,65.58,64.81,0.769999999999996,0.769999999999996,1435786,1637874,1308779,329095,88704
2019-07-14,65.518,65.9,65.11,0.7900000000000063,-0.3500000000000085,65.776,66.07,65.64,0.4299999999999926,-0.1799999999999926,65.124,65.4,64.97,0.4300000000000068,-0.3500000000000085,65.352,65.56,65.05,0.5100000000000051,-0.3100000000000023,1679635,2098460,1256043,842417,289443
2019-07-21,65.11800000000001,65.65,64.73,0.9200000000000017,-0.29000000000000625,65.36,65.65,65.02,0.6300000000000097,-0.10000000000000853,64.688,65.19,64.26,0.9299999999999926,0.21999999999999886,65.12,65.46,64.69,0.769999999999996,0.14000000000000057,1333512,1655935,1046593,609342,609342
2019-07-28,64.288,65.09,63.03,2.0600000000000023,-2.0600000000000023,64.638,65.5,63.06,2.4399999999999977,-2.4399999999999977,63.302,64.89,61.68,3.210000000000001,-3.210000000000001,63.952000000000005,65.23,62.24,2.990000000000002,-2.990000000000002,2140783,2943746,1278004,1665742,959283
2019-08-04,63.418,64.33,62.36,1.9699999999999989,1.7999999999999972,64.066,64.71,63.25,1.4599999999999937,0.9699999999999989,62.984,63.92,62.04,1.8800000000000026,1.0599999999999952,63.696,64.41,63.04,1.3699999999999974,0.4000000000000057,1773451,2360422,1118047,1242375,-593683
2019-08-11,64.05,65.21,63.39,1.8199999999999932,1.6099999999999923,64.70400000000001,65.56,64.02,1.5400000000000063,0.7000000000000028,63.604,64.89,62.85,2.039999999999999,1.5700000000000003,64.386,65.4,63.21,2.190000000000005,0.5600000000000023,1766653,2204865,1257110,947755,241073
2019-08-18,64.65599999999999,65.49,63.22,2.269999999999996,-2.1099999999999994,64.968,65.67,63.67,2.0,-2.0,63.815999999999995,64.94,62.48,2.460000000000001,-2.079999999999991,64.13,65.14,62.74,2.3999999999999986,-1.6300000000000026,1318006,1539262,1048718,490544,173250
2019-08-25,64.9075,66.0,63.89,2.1099999999999994,2.1099999999999994,65.32,66.0,64.47,1.5300000000000011,1.5300000000000011,64.5,65.38,63.77,1.6099999999999923,1.6099999999999923,65.1025,65.62,64.39,1.230000000000004,1.2199999999999989,1454271,1652525,1219377,433148,-123127
2019-09-01,66.8,68.49,65.05,3.4399999999999977,3.4399999999999977,67.574,68.88,66.4,2.4799999999999898,2.4799999999999898,66.436,67.08,65.05,2.030000000000001,2.010000000000005,66.914,67.91,65.72,2.1899999999999977,1.5700000000000074,1864419,2764019,1207110,1556909,1076929
2019-09-08,66.882,67.61,65.91,1.7000000000000028,0.480000000000004,67.608,68.31,66.55,1.7600000000000051,1.019999999999996,66.502,67.57,65.57,2.0,1.559999999999988,67.116,68.15,65.59,2.5600000000000023,1.740000000000009,2436053,2974042,1830594,1143448,-807491
2019-09-15,67.954,68.22,67.57,0.6500000000000057,-0.6500000000000057,68.27799999999999,68.86,67.85,1.0100000000000051,-1.0100000000000051,67.176,67.62,66.6,1.0200000000000102,-1.0,67.56,67.93,66.92,1.0100000000000051,-1.0100000000000051,4029452,9563952,1813493,7750459,-78862
2019-09-22,66.12,66.73,65.5,1.230000000000004,0.4099999999999966,66.812,67.24,66.65,0.5899999999999892,0.5899999999999892,65.566,65.86,65.25,0.6099999999999994,0.5600000000000023,66.244,66.88,65.68,1.1999999999999886,0.9399999999999977,2924329,4354489,1623194,2731295,-1507955
2019-09-29,66.524,67.1,65.54,1.559999999999988,0.09999999999999432,67.066,67.71,66.5,1.2099999999999937,0.6599999999999966,66.052,66.98,64.9,2.0799999999999983,0.6700000000000017,66.80199999999999,67.52,65.65,1.8699999999999903,0.5600000000000023,1577711,2305466,1246231,1059235,-455829
2019-10-06,67.674,68.39,67.09,1.2999999999999972,1.1599999999999966,68.204,68.9,67.41,1.490000000000009,1.2600000000000051,67.448,68.24,66.5,1.7399999999999949,1.519999999999996,67.738,68.31,66.59,1.7199999999999989,1.5600000000000023,1113853,1368579,837764,530815,-254746
