Date,INCY_Open_average,INCY_Open_max,INCY_Open_min,INCY_Open_volatility,INCY_Open_change,INCY_High_average,INCY_High_max,INCY_High_min,INCY_High_volatility,INCY_High_change,INCY_Low_average,INCY_Low_max,INCY_Low_min,INCY_Low_volatility,INCY_Low_change,INCY_Close_average,INCY_Close_max,INCY_Close_min,INCY_Close_volatility,INCY_Close_change,INCY_Volume_average,INCY_Volume_max,INCY_Volume_min,INCY_Volume_volatility,INCY_Volume_change
2018-05-20,67.012,68.2,66.06,2.1400000000000006,-1.25,67.756,69.18,66.86,2.3200000000000074,0.9400000000000119,66.264,66.83,65.55,1.2800000000000011,0.269999999999996,67.004,68.43,66.56,1.8700000000000045,1.6400000000000006,1148040,1372968,848604,524364,125033
2018-05-27,67.99249999999999,68.53,67.38,1.1500000000000057,0.6800000000000068,68.685,69.61,68.12,1.4899999999999949,1.4899999999999949,66.745,67.36,66.35,1.0100000000000051,0.15000000000000568,67.7775,68.27,67.06,1.2099999999999937,0.8499999999999943,1606505,2120982,1310451,810531,810531
2018-06-03,68.53999999999999,69.1,67.89,1.2099999999999937,1.2099999999999937,69.542,71.41,68.45,2.9599999999999937,2.9599999999999937,67.842,68.83,66.95,1.8799999999999955,1.8799999999999955,68.806,70.01,68.04,1.9699999999999989,1.9699999999999989,1459368,1918556,1209529,709027,314283
2018-06-10,71.266,74.04,69.24,4.800000000000011,2.7700000000000102,72.836,74.64,71.41,3.230000000000004,2.7900000000000063,70.26599999999999,71.85,69.24,2.6099999999999994,2.509999999999991,71.616,73.96,69.36,4.599999999999994,4.599999999999994,2033794,3454515,1104161,2350354,1966011
2018-06-17,73.04,74.18,71.61,2.5700000000000074,-0.030000000000001137,74.148,75.15,73.35,1.8000000000000114,0.8599999999999994,71.968,72.78,71.13,1.6500000000000057,1.2000000000000028,72.99,74.03,72.02,2.010000000000005,2.010000000000005,2449362,3060843,1914718,1146125,-1080670
2018-06-24,68.334,73.15,65.19,7.960000000000008,-7.469999999999999,69.328,73.56,66.27,7.290000000000006,-5.280000000000001,66.346,71.16,63.51,7.649999999999999,-5.61999999999999,67.336,71.73,65.46,6.27000000000001,-4.730000000000004,2321667,4109663,1623771,2485892,-197582
2018-07-01,68.5075,69.8,66.82,2.980000000000004,2.980000000000004,69.78999999999999,71.38,69.05,2.3299999999999983,2.3299999999999983,67.97,69.76,66.28,3.480000000000004,3.480000000000004,69.255,70.83,68.28,2.549999999999997,2.2099999999999937,1158803,1554498,720703,833795,-52954
2018-07-08,70.608,71.94,69.38,2.5600000000000023,-1.960000000000008,71.48,72.37,70.54,1.8299999999999983,-1.3800000000000097,69.614,70.19,68.54,1.6499999999999915,-1.6499999999999915,70.682,71.62,70.18,1.4399999999999977,-1.4300000000000068,1658118,2813095,1176303,1636792,-1636792
2018-07-15,70.156,70.38,69.93,0.44999999999998863,0.1799999999999926,70.714,71.17,70.11,1.0600000000000023,-0.8400000000000034,69.438,69.73,69.02,0.710000000000008,-0.710000000000008,70.004,70.37,69.2,1.1700000000000017,-0.9099999999999966,1415197,2257762,1040679,1217083,-98774
2018-07-22,69.52,70.27,69.01,1.259999999999991,0.5700000000000074,70.23,71.11,69.27,1.8400000000000034,0.5700000000000074,68.638,69.15,68.22,0.9300000000000068,-0.010000000000005116,69.32,70.1,68.64,1.4599999999999937,-0.3199999999999932,1195337,1359599,1090830,268769,177611
2018-07-29,66.628,69.34,64.59,4.75,-3.9299999999999926,67.328,70.44,64.6,5.840000000000003,-5.150000000000006,64.89,67.61,62.5,5.109999999999999,-5.109999999999999,65.64,68.58,63.04,5.539999999999999,-5.539999999999999,2162719,2572136,1640570,931566,474783
2018-08-05,63.1,63.88,61.94,1.9400000000000048,0.8400000000000034,64.27,65.46,63.11,2.3499999999999943,2.1799999999999926,62.508,63.88,61.45,2.4299999999999997,2.4299999999999997,63.437999999999995,64.44,61.75,2.6899999999999977,2.6899999999999977,1919716,2667038,1022665,1644373,-1186181
2018-08-12,66.28,67.55,64.3,3.25,3.25,67.602,69.4,65.49,3.910000000000011,3.910000000000011,65.63,67.02,63.25,3.769999999999996,3.769999999999996,66.968,68.8,64.87,3.9299999999999926,3.9299999999999926,1406542,1896306,1152831,743475,-102727
2018-08-19,69.256,69.4,68.96,0.44000000000001194,0.12000000000000455,70.04,70.81,69.33,1.480000000000004,1.480000000000004,68.726,69.28,68.3,0.980000000000004,0.9699999999999989,69.482,70.08,69.05,1.0300000000000011,1.0300000000000011,1558106,1936222,810842,1125380,502877
2018-08-26,72.866,73.96,70.5,3.4599999999999937,3.239999999999995,74.306,74.69,73.36,1.3299999999999983,1.3299999999999983,72.25,73.47,70.4,3.069999999999993,3.069999999999993,73.57,74.08,72.36,1.7199999999999989,1.5499999999999972,1264966,1831223,672022,1159201,-926166
2018-09-02,73.2325,74.3,71.63,2.6700000000000017,-1.8100000000000023,73.755,74.81,71.7,3.1099999999999994,-2.200000000000003,71.555,73.56,68.86,4.700000000000003,-3.5,72.3625,74.23,69.17,5.060000000000002,-4.670000000000002,1211046,1708166,887677,820489,693312
2018-09-09,67.842,69.57,66.86,2.7099999999999937,-1.9199999999999875,68.374,69.57,66.96,2.6099999999999994,-1.039999999999992,66.574,67.78,65.47,2.3100000000000023,-0.5900000000000034,67.46000000000001,68.4,66.51,1.8900000000000006,-0.3100000000000023,1439228,2374983,957854,1417129,-336523
2018-09-16,67.69200000000001,68.37,66.85,1.5200000000000102,0.28000000000000114,68.562,68.96,67.98,0.9799999999999898,0.45999999999999375,66.788,67.26,66.42,0.8400000000000034,-0.04999999999999716,67.392,68.28,66.59,1.6899999999999977,-0.4299999999999926,1192682,1992823,760067,1232756,851383
2018-09-23,67.124,68.81,66.03,2.780000000000001,2.2900000000000063,68.48,69.93,66.83,3.1000000000000085,3.0600000000000023,66.57600000000001,68.56,65.64,2.9200000000000017,2.9200000000000017,67.57600000000001,69.08,65.86,3.219999999999999,2.5999999999999943,1257493,1841859,971826,870033,219140
2018-09-30,68.872,70.0,66.27,3.730000000000004,-3.200000000000003,69.424,70.58,66.98,3.5999999999999943,-2.9200000000000017,67.184,69.55,63.79,5.759999999999998,-4.509999999999998,67.976,69.94,65.08,4.859999999999999,-3.739999999999995,1104003,1377973,873988,503985,402039
2018-10-07,64.212,65.5,62.69,2.8100000000000023,-1.9200000000000017,65.044,66.27,63.0,3.269999999999996,-2.010000000000005,62.46,63.78,60.9,2.8800000000000026,-1.9299999999999997,63.566,65.5,61.75,3.75,-1.6099999999999994,1529369,2194931,887586,1307345,293302
2018-10-14,63.878,65.35,62.17,3.1799999999999926,2.319999999999993,65.226,67.02,63.0,4.019999999999996,4.019999999999996,63.024,64.1,61.51,2.5899999999999963,2.240000000000002,64.496,66.06,62.03,4.030000000000001,4.030000000000001,1512490,2128283,1151774,976509,484142
2018-10-21,63.982,67.07,61.47,5.599999999999994,-4.929999999999993,65.7,67.55,64.56,2.989999999999995,-2.0,62.058,64.75,60.68,4.07,-3.299999999999997,63.876000000000005,65.18,60.92,4.260000000000005,-1.230000000000004,1656543,2541049,1055846,1485203,569661
2018-10-28,64.42999999999999,68.95,61.41,7.540000000000006,3.8700000000000045,66.91,69.81,63.0,6.810000000000002,3.1099999999999994,61.924,65.89,58.33,7.560000000000002,4.079999999999998,65.002,68.43,61.03,7.400000000000006,4.089999999999996,2629684,5709773,1577693,4132080,-32174
2018-11-04,68.696,69.27,67.73,1.539999999999992,0.6599999999999966,69.452,70.0,68.5,1.5,-0.6899999999999977,67.074,68.05,64.93,3.1199999999999903,-1.4499999999999886,68.246,69.03,66.03,3.0,-2.9399999999999977,1281884,1606401,1138377,468024,141823
2018-11-11,64.184,66.1,62.82,3.279999999999994,-1.2399999999999949,65.64999999999999,66.91,64.78,2.1299999999999955,0.7199999999999989,62.802,64.33,61.52,2.809999999999995,1.8200000000000003,64.456,66.51,62.86,3.6500000000000057,3.6500000000000057,1724053,2388701,1172303,1216398,-1056267
2018-11-18,64.3475,66.32,63.51,2.809999999999995,-2.6999999999999957,65.6475,66.85,64.66,2.1899999999999977,-0.5499999999999972,63.1425,63.53,62.64,0.8900000000000006,-0.23000000000000398,64.145,64.67,63.59,1.0799999999999983,0.4200000000000017,1153500,1684622,688345,996277,-996277
2018-11-25,65.894,67.11,64.84,2.269999999999996,-0.6599999999999966,66.94,68.14,65.5,2.6400000000000006,-2.030000000000001,64.838,65.74,63.55,2.1899999999999977,-1.460000000000008,65.874,67.38,64.25,3.1299999999999955,-3.1299999999999955,1735975,2849191,1170589,1678602,1678602
2018-12-02,65.685,68.07,64.7,3.3699999999999903,-0.5499999999999972,67.4975,68.93,65.46,3.470000000000013,-2.0500000000000114,64.445,65.38,63.22,2.1599999999999966,-1.3200000000000003,65.8625,68.32,64.51,3.809999999999988,-3.809999999999988,1869543,2691255,1258178,1433077,-1433077
2018-12-09,66.45,67.96,64.73,3.2299999999999898,1.8799999999999955,67.478,68.87,65.8,3.0700000000000074,1.8400000000000034,65.55199999999999,67.05,63.54,3.509999999999998,2.1199999999999974,66.446,67.67,65.42,2.25,0.8299999999999983,1110946,1192682,901841,290841,-7796
2018-12-16,64.186,66.69,62.02,4.669999999999995,-3.729999999999997,65.188,66.89,63.33,3.5600000000000023,-3.5600000000000023,61.716,64.21,58.35,5.859999999999992,-5.859999999999992,62.446,64.82,58.67,6.1499999999999915,-6.1499999999999915,1985369,3337475,1394484,1942991,1942991
2018-12-23,60.3175,62.74,58.25,4.490000000000002,4.490000000000002,62.089999999999996,63.82,60.12,3.700000000000003,3.700000000000003,59.292500000000004,61.71,57.0,4.710000000000001,4.710000000000001,61.285000000000004,62.34,58.5,3.8400000000000034,3.780000000000001,1147419,1388493,1000697,387796,26762
2018-12-30,64.77,69.32,62.49,6.829999999999991,6.519999999999996,68.1225,73.37,64.54,8.829999999999998,8.829999999999998,64.55250000000001,69.12,62.03,7.090000000000003,6.460000000000008,66.87,72.27,63.56,8.709999999999994,8.679999999999993,2300314,3760353,1074785,2685568,1861772
2019-01-06,74.52,75.56,72.93,2.6299999999999955,2.1699999999999875,75.682,76.84,75.02,1.8200000000000074,0.35999999999999943,73.096,73.66,72.21,1.4500000000000028,1.4100000000000108,74.516,75.12,73.7,1.4200000000000017,0.44000000000001194,1966326,2683022,1199471,1483551,-1148036
2019-01-13,76.462,79.24,74.25,4.989999999999995,4.989999999999995,78.04599999999999,79.56,74.35,5.210000000000008,5.150000000000006,75.48,77.93,73.13,4.800000000000011,4.800000000000011,77.19,78.76,73.54,5.219999999999999,4.8799999999999955,2171087,2630692,1551290,1079402,482181
2019-01-20,77.22749999999999,78.0,76.52,1.480000000000004,-0.5999999999999943,78.1775,79.99,77.14,2.8499999999999943,1.9899999999999949,75.81,76.55,74.05,2.5,0.1700000000000017,77.3725,79.95,75.2,4.75,2.6200000000000045,1911072,2585727,1581727,1004000,1004000
2019-01-27,79.994,80.83,79.29,1.539999999999992,1.3100000000000023,81.232,83.05,80.06,2.989999999999995,1.7999999999999972,79.136,80.57,78.21,2.3599999999999994,1.1899999999999977,80.688,82.92,79.29,3.6299999999999955,2.260000000000005,1356119,2326470,772277,1554193,-681837
2019-02-03,81.366,83.13,79.5,3.6299999999999955,-3.6299999999999955,81.886,83.13,80.91,2.219999999999999,-2.219999999999999,80.092,80.76,79.41,1.3500000000000085,-1.0600000000000023,81.024,81.6,79.83,1.769999999999996,-0.7299999999999898,1038054,1250040,791834,458206,-255741
2019-02-10,81.61,82.05,81.07,0.980000000000004,0.980000000000004,82.684,84.25,81.25,3.0,3.0,80.502,82.05,79.9,2.1499999999999915,2.1499999999999915,82.048,84.15,80.21,3.940000000000012,3.940000000000012,1884242,3009357,1137771,1871586,766631
2019-02-17,83.83250000000001,84.25,83.62,0.6299999999999955,-0.519999999999996,84.5775,84.87,84.23,0.6400000000000006,0.1600000000000108,82.9425,83.6,82.21,1.3900000000000006,-0.3199999999999932,84.0,84.85,83.33,1.519999999999996,0.769999999999996,1133263,1224760,950429,274331,59353
2019-02-24,86.276,87.02,85.24,1.7800000000000011,1.230000000000004,87.672,88.8,87.03,1.769999999999996,1.1499999999999915,85.476,85.91,85.03,0.8799999999999955,0.5600000000000023,86.796,88.17,85.7,2.469999999999999,1.2900000000000063,1109708,1650501,755000,895501,-563890
2019-03-03,84.654,88.52,81.83,6.689999999999998,-6.689999999999998,85.204,88.83,82.37,6.459999999999994,-6.459999999999994,83.02,85.0,80.92,4.079999999999998,-4.079999999999998,83.678,85.41,82.12,3.289999999999992,-3.289999999999992,1013138,1481196,818699,662497,-611748
2019-03-10,84.23,85.48,82.62,2.8599999999999994,1.269999999999996,85.30799999999999,86.1,84.21,1.8900000000000006,1.0300000000000011,83.586,84.71,81.84,2.8699999999999903,2.049999999999997,84.648,85.06,84.17,0.8900000000000006,0.6299999999999955,1325370,1835901,758464,1077437,579471
2019-03-17,85.77799999999999,86.75,84.82,1.9300000000000068,1.9300000000000068,86.758,87.25,85.89,1.3599999999999994,1.2099999999999937,84.99,85.38,84.06,1.3199999999999932,1.2399999999999949,86.004,87.08,85.34,1.7399999999999949,-0.28000000000000114,1016193,1531879,819162,712717,633444
2019-03-24,86.364,87.04,85.28,1.7600000000000051,1.2399999999999949,86.96,87.55,86.06,1.4899999999999949,0.7199999999999989,85.378,86.19,84.21,1.980000000000004,1.6700000000000017,86.182,87.12,85.74,1.3800000000000097,-0.009999999999990905,953191,1199774,846060,353714,353714
2019-03-31,85.47,87.36,83.62,3.739999999999995,-3.739999999999995,86.316,87.91,84.78,3.1299999999999955,-2.780000000000001,84.018,85.82,82.37,3.4499999999999886,-2.1999999999999886,84.996,86.7,83.22,3.480000000000004,-1.1899999999999977,1525720,2420566,969460,1451106,856286
2019-04-07,83.318,84.75,81.38,3.3700000000000045,-3.3700000000000045,83.824,84.91,81.78,3.1299999999999955,-3.1299999999999955,81.496,82.58,79.21,3.3700000000000045,-2.940000000000012,82.206,84.43,79.4,5.030000000000001,-5.030000000000001,1241173,1723132,877353,845779,178908
2019-04-14,77.435,79.33,74.74,4.590000000000003,-4.590000000000003,78.1575,80.37,75.71,4.660000000000011,-4.660000000000011,75.1725,77.63,72.43,5.199999999999989,-5.199999999999989,75.85249999999999,78.15,73.96,4.190000000000012,-4.190000000000012,1607262,1753372,1331449,421923,35482
2019-04-21,74.02799999999999,75.03,73.03,2.0,0.45000000000000284,74.94,75.56,74.18,1.3799999999999955,0.45999999999999375,73.026,73.59,72.36,1.230000000000004,1.230000000000004,74.312,75.41,73.52,1.8900000000000006,1.3700000000000045,1235051,1492433,918193,574240,182757
2019-04-28,77.20400000000001,80.56,74.43,6.1299999999999955,6.1299999999999955,79.98400000000001,83.15,74.81,8.340000000000003,8.340000000000003,76.492,79.64,72.95,6.689999999999998,6.689999999999998,78.818,83.06,74.38,8.680000000000007,8.680000000000007,1844322,2041992,1518222,523770,226576
2019-05-05,82.57600000000001,84.04,81.74,2.3000000000000114,0.18000000000000682,83.702,85.16,82.0,3.1599999999999966,-3.1599999999999966,80.868,82.44,78.2,4.239999999999995,-2.530000000000001,82.756,85.0,80.68,4.319999999999993,-4.319999999999993,1377543,1842548,1188674,653874,213392
2019-05-12,76.83,79.38,75.46,3.9200000000000017,-2.3699999999999903,77.812,79.49,76.27,3.219999999999999,-1.4699999999999989,75.526,76.16,74.31,1.8499999999999943,0.6000000000000085,76.538,77.64,75.75,1.8900000000000006,1.4500000000000028,1258255,1887785,927001,960784,-547112
2019-05-19,78.346,80.79,76.75,4.040000000000006,4.040000000000006,79.7,82.31,77.21,5.1000000000000085,5.1000000000000085,77.842,80.26,76.05,4.210000000000008,4.210000000000008,79.356,81.75,76.83,4.920000000000002,4.920000000000002,1109895,1465863,826956,638907,597433
2019-05-26,79.7875,81.86,77.87,3.989999999999995,-3.9099999999999966,81.16,84.04,78.83,5.210000000000008,-3.8300000000000125,78.3825,81.66,77.03,4.6299999999999955,-4.090000000000003,79.18,81.76,77.59,4.170000000000002,-3.1300000000000097,1090390,1331733,783472,548261,-391547
2019-06-02,80.598,82.11,78.99,3.1200000000000045,1.1600000000000108,81.546,82.75,80.38,2.3700000000000045,0.730000000000004,79.598,80.92,78.29,2.6299999999999955,1.0,80.566,81.56,79.56,2.0,1.269999999999996,1069042,1634494,708034,926460,-484001
2019-06-09,77.30799999999999,80.78,75.74,5.040000000000006,-4.480000000000004,78.01,81.54,76.46,5.0800000000000125,-3.75,75.28999999999999,76.57,74.48,2.089999999999989,-1.1099999999999994,76.448,77.71,75.56,2.1499999999999915,0.9099999999999966,1381144,1467471,1250414,217057,-210445
2019-06-16,83.89,87.25,79.07,8.180000000000007,8.180000000000007,85.752,88.85,82.56,6.289999999999992,6.289999999999992,83.218,86.29,78.5,7.790000000000006,7.790000000000006,85.252,88.7,81.84,6.859999999999999,6.859999999999999,1858843,2414457,1236307,1178150,-152503
2019-06-23,86.828,88.7,84.59,4.109999999999999,-4.109999999999999,87.616,89.3,85.28,4.019999999999996,-4.019999999999996,85.224,86.67,83.37,3.299999999999997,-3.299999999999997,85.968,87.61,84.72,2.8900000000000006,-1.960000000000008,1267724,1616376,992426,623950,343864
2019-06-30,85.5625,86.0,84.84,1.1599999999999966,-0.18999999999999773,86.525,87.06,86.0,1.0600000000000023,0.5600000000000023,84.2925,85.0,83.64,1.3599999999999994,0.4200000000000017,85.5575,86.52,85.01,1.509999999999991,-0.14000000000000057,859886,1042320,681947,360373,-360373
2019-07-07,83.27,84.74,81.38,3.3599999999999994,-3.3599999999999994,84.026,85.06,81.95,3.1099999999999994,-3.049999999999997,81.46,83.05,79.62,3.4299999999999926,-2.489999999999995,82.386,83.82,80.1,3.719999999999999,-2.910000000000011,967086,1074479,757138,317341,-109907
2019-07-14,80.682,81.81,79.91,1.9000000000000057,1.8200000000000074,81.544,82.26,80.88,1.3800000000000097,0.6900000000000119,79.8,80.23,79.4,0.8299999999999983,0.7000000000000028,80.67,81.39,79.88,1.5100000000000051,-0.8499999999999943,905170,1115563,756211,359352,-179954
2019-07-21,79.82600000000001,81.67,78.54,3.1299999999999955,-1.5499999999999972,80.902,82.71,79.3,3.4099999999999966,-1.759999999999991,78.542,80.39,77.3,3.0900000000000034,-1.3900000000000006,79.664,81.71,78.51,3.1999999999999886,-1.559999999999988,1170932,1816924,732937,1083987,235173
2019-07-28,83.522,85.5,80.09,5.409999999999997,4.640000000000001,85.138,87.23,80.46,6.77000000000001,5.440000000000012,81.804,84.24,78.15,6.089999999999989,4.559999999999988,83.786,85.43,80.26,5.170000000000002,3.2099999999999937,1269146,1740300,1016758,723542,208773
2019-08-04,81.386,82.32,80.66,1.6599999999999966,-1.3499999999999943,82.206,82.77,81.31,1.4599999999999937,0.269999999999996,79.586,80.22,78.01,2.2099999999999937,0.18999999999999773,81.412,82.63,80.46,2.1700000000000017,0.8700000000000045,1367048,1566656,1278518,288138,-121098
2019-08-11,81.696,82.3,80.96,1.3400000000000034,-0.23999999999999488,83.34400000000001,84.78,81.47,3.3100000000000023,-0.5,80.764,81.96,79.59,2.3699999999999903,0.23999999999999488,82.032,83.12,80.61,2.510000000000005,0.6400000000000006,1159384,1460025,987268,472757,42628
2019-08-18,84.988,86.32,84.08,2.239999999999995,1.480000000000004,85.62599999999999,86.32,84.92,1.3999999999999915,0.8999999999999915,83.552,84.63,81.58,3.049999999999997,-1.5700000000000074,84.432,86.07,81.91,4.159999999999997,-2.6099999999999994,889390,1213363,705165,508198,340522
2019-08-25,82.10000000000001,83.51,79.87,3.6400000000000006,0.47999999999998977,83.038,84.08,82.49,1.5900000000000034,-0.37000000000000455,80.376,81.41,79.26,2.1499999999999915,-0.4000000000000057,81.736,82.81,80.26,2.549999999999997,-0.9900000000000091,1140914,1507163,887648,619515,-183281
2019-09-01,80.525,81.73,79.45,2.280000000000001,-2.280000000000001,80.8125,81.95,80.11,1.8400000000000034,-1.8400000000000034,78.4,79.56,76.75,2.8100000000000023,-0.480000000000004,79.0475,80.06,77.62,2.4399999999999977,-0.8200000000000074,1224614,1678485,676090,1002395,-223850
2019-09-08,77.98,78.75,76.4,2.3499999999999943,-2.1299999999999955,79.07000000000001,79.79,78.17,1.6200000000000045,-1.3599999999999994,76.512,77.84,75.0,2.8400000000000034,-1.809999999999988,77.572,78.97,76.07,2.9000000000000057,-2.539999999999992,1401933,2310996,871031,1439965,711504
2019-09-15,78.088,79.52,76.19,3.3299999999999983,2.3299999999999983,79.896,81.64,79.04,2.5999999999999943,2.5999999999999943,77.368,78.37,75.6,2.7700000000000102,2.7700000000000102,79.062,81.21,78.12,3.089999999999989,2.8699999999999903,1232938,2206030,730602,1475428,1077352
2019-09-22,77.094,81.01,74.27,6.740000000000009,-6.740000000000009,77.518,81.97,74.27,7.700000000000003,-7.700000000000003,74.398,76.63,72.0,4.6299999999999955,-4.6299999999999955,75.248,77.64,72.82,4.820000000000007,-4.820000000000007,1394214,1822737,1065377,757360,-757360
2019-09-29,73.796,74.91,72.93,1.9799999999999898,1.9799999999999898,74.87,75.82,73.97,1.8499999999999943,0.9399999999999977,72.92399999999999,73.38,72.25,1.1299999999999955,0.5999999999999943,74.196,74.88,73.04,1.8399999999999892,0.6400000000000006,1114621,1259224,790707,468517,-452681
2019-10-06,74.682,76.28,73.01,3.269999999999996,3.269999999999996,75.91,77.22,75.22,2.0,2.0,74.146,76.01,73.01,3.0,3.0,75.154,76.12,74.44,1.6800000000000068,1.3599999999999994,671944,768395,606602,161793,85585
2019-10-13,77.572,78.35,76.39,1.9599999999999937,1.25,78.896,79.38,78.3,1.0799999999999983,1.0799999999999983,77.15,77.51,76.25,1.2600000000000051,1.0,77.858,78.52,77.43,1.0899999999999892,0.30000000000001137,835870,1044326,668676,375650,194362
2019-10-20,77.982,78.76,76.41,2.3500000000000085,-1.480000000000004,78.962,80.37,78.18,2.1899999999999977,-0.480000000000004,77.258,78.36,76.27,2.0900000000000034,-0.7400000000000091,78.05,78.59,77.5,1.0900000000000034,-1.0400000000000063,752370,868214,626444,241770,-114799
