Date,HWKN_Open_average,HWKN_Open_max,HWKN_Open_min,HWKN_Open_volatility,HWKN_Open_change,HWKN_High_average,HWKN_High_max,HWKN_High_min,HWKN_High_volatility,HWKN_High_change,HWKN_Low_average,HWKN_Low_max,HWKN_Low_min,HWKN_Low_volatility,HWKN_Low_change,HWKN_Close_average,HWKN_Close_max,HWKN_Close_min,HWKN_Close_volatility,HWKN_Close_change,HWKN_Volume_average,HWKN_Volume_max,HWKN_Volume_min,HWKN_Volume_volatility,HWKN_Volume_change
2018-05-13,32.019999999999996,32.4,31.8,0.5999999999999979,0.34999999999999787,32.45,32.9,32.15,0.75,0.6999999999999957,31.77,32.15,31.4,0.75,0.5999999999999979,32.11,32.45,31.75,0.7000000000000028,0.7000000000000028,37515,56259,24940,31319,-7733
2018-05-20,32.5875,32.65,32.5,0.14999999999999858,0.10000000000000142,33.019999999999996,33.5,32.83,0.6700000000000017,0.6499999999999986,32.36,32.65,32.15,0.5,0.5,32.825,33.4,32.6,0.7999999999999972,0.7999999999999972,25081,40253,16988,23265,20860
2018-05-27,32.79,34.5,31.2,3.3000000000000007,-2.0000000000000036,33.64,34.85,32.0,2.8500000000000014,-1.0500000000000043,32.08,33.7,31.05,2.650000000000002,-2.0000000000000036,32.64,34.4,31.1,3.299999999999997,-1.0500000000000043,38774,57307,24893,32414,11530
2018-06-03,34.769999999999996,36.25,33.25,3.0,3.0,35.68,37.95,34.0,3.950000000000003,3.950000000000003,34.52,36.25,33.0,3.25,3.25,35.47,37.75,33.85,3.8999999999999986,3.8999999999999986,36727,44019,28410,15609,15609
2018-06-10,38.050000000000004,38.45,37.7,0.75,0.75,38.62,39.35,38.2,1.1499999999999986,0.44999999999999574,37.32,37.55,37.2,0.3499999999999943,0.04999999999999716,38.08,38.4,37.85,0.5499999999999972,0.0,54127,96176,35081,61095,20478
2018-06-17,36.25,37.6,33.75,3.8500000000000014,-3.8500000000000014,36.8,37.8,34.35,3.4499999999999957,-3.4499999999999957,34.97,37.05,32.9,4.149999999999999,-4.149999999999999,35.51,37.3,33.7,3.5999999999999943,-2.9499999999999957,136157,396454,40915,355539,80677
2018-06-24,34.97,35.4,34.5,0.8999999999999986,0.5499999999999972,35.9,36.8,35.35,1.4499999999999957,1.1499999999999986,34.69,35.15,34.15,1.0,0.75,35.46,36.75,34.9,1.8500000000000014,1.5,47837,67904,40836,27068,-22028
2018-07-01,36.8,37.05,36.45,0.5999999999999943,0.25,37.225,37.6,36.9,0.7000000000000028,0.5500000000000043,36.425,37.0,35.95,1.0499999999999972,1.0499999999999972,36.8125,37.55,36.1,1.4499999999999957,1.4499999999999957,20306,28330,14839,13491,-1601
2018-07-08,37.13,37.5,36.7,0.7999999999999972,-0.25,37.5,38.0,37.25,0.75,-0.75,36.62,37.0,36.2,0.7999999999999972,-0.3499999999999943,36.940000000000005,37.2,36.45,0.75,-0.5,14660,23000,8010,14990,-8347
2018-07-15,36.88,37.65,36.4,1.25,1.25,37.35,37.95,36.95,1.0,1.0,36.68,37.35,36.3,1.0500000000000043,1.0500000000000043,37.16,37.85,36.65,1.2000000000000028,1.0,17061,28133,12551,15582,4847
2018-07-22,37.96,38.9,37.6,1.2999999999999972,-0.19999999999999574,38.464,39.15,37.75,1.3999999999999986,-0.8500000000000014,37.408,37.7,37.0,0.7000000000000028,-0.7000000000000028,37.83,38.7,37.25,1.4500000000000028,-0.45000000000000284,19961,25159,13959,11200,-8110
2018-07-29,38.662,41.4,36.3,5.100000000000001,4.019999999999996,39.99,42.25,37.4,4.850000000000001,3.950000000000003,38.01,40.5,35.6,4.899999999999999,3.3500000000000014,39.26,41.4,35.9,5.5,3.450000000000003,32109,61844,15031,46813,2781
2018-08-05,39.75,40.5,39.25,1.25,-1.25,40.089999999999996,41.15,39.25,1.8999999999999986,-1.8999999999999986,38.85,39.7,38.0,1.7000000000000028,-1.7000000000000028,39.39,39.9,38.4,1.5,-1.5,15325,23729,10608,13121,-12246
2018-08-12,39.18,40.1,38.45,1.6499999999999986,1.6499999999999986,40.192,40.85,39.45,1.3999999999999986,1.3999999999999986,38.37,39.45,37.45,2.0,1.4500000000000028,39.56,40.1,38.85,1.25,0.8000000000000043,33065,93212,12290,80922,6625
2018-08-19,41.73,42.3,40.25,2.049999999999997,1.9500000000000028,42.47,42.85,42.0,0.8500000000000014,0.8500000000000014,41.12,41.5,40.25,1.25,0.75,41.91,42.5,41.25,1.25,-0.75,30306,55506,12700,42806,-38217
2018-08-26,40.95,41.35,40.45,0.8999999999999986,-0.3500000000000014,41.4,41.7,41.15,0.5500000000000043,0.15000000000000568,40.5625,40.9,39.95,0.9499999999999957,-0.04999999999999716,40.9875,41.3,40.65,0.6499999999999986,0.29999999999999716,12521,20565,8198,12367,12367
2018-09-02,40.62,41.1,40.15,0.9500000000000028,-0.25,40.86,41.1,40.5,0.6000000000000014,0.0,39.85,40.2,39.6,0.6000000000000014,0.14999999999999858,40.36,40.85,39.95,0.8999999999999986,-0.25,15734,18691,12610,6081,-345
2018-09-09,40.43,41.45,39.9,1.5500000000000043,1.5500000000000043,41.11,41.95,40.05,1.9000000000000057,1.75,40.26,41.4,39.35,2.049999999999997,2.049999999999997,40.8,41.6,40.05,1.5500000000000043,1.5500000000000043,21538,27154,15737,11417,-4542
2018-09-16,41.94,42.25,41.75,0.5,0.0,42.126,42.25,41.88,0.36999999999999744,-0.21999999999999886,41.064,41.7,40.58,1.1200000000000045,-0.35999999999999943,41.93,42.1,41.7,0.3999999999999986,-0.3999999999999986,33228,80180,15957,64223,6301
2018-09-23,41.382,41.9,40.4,1.5,-0.28999999999999915,41.824,42.45,41.2,1.25,-0.3300000000000054,40.636,41.7,40.2,1.5,-1.3200000000000003,41.076,41.75,40.48,1.2700000000000031,-1.2700000000000031,15844,19632,12931,6701,6382
2018-09-30,39.74,40.53,38.92,1.6099999999999994,-1.6099999999999994,40.102,41.05,39.3,1.75,-1.75,38.884,40.03,37.68,2.3500000000000014,-1.6899999999999977,39.414,40.11,38.97,1.1400000000000006,-1.1400000000000006,20972,53866,8198,45668,1080
2018-10-07,37.334,38.8,35.27,3.529999999999994,-3.529999999999994,37.886,39.36,36.27,3.0899999999999963,-3.0899999999999963,35.984,38.46,35.01,3.450000000000003,-3.450000000000003,36.518,38.55,35.26,3.289999999999999,-3.269999999999996,22161,25694,17044,8650,1013
2018-10-14,36.114,36.64,35.42,1.2199999999999989,0.3399999999999963,37.04,37.98,36.26,1.7199999999999989,-0.6600000000000037,35.564,36.09,35.13,0.9600000000000009,0.14999999999999858,36.258,36.65,35.59,1.0599999999999952,-0.480000000000004,35118,63813,13989,49824,37833
2018-10-21,34.788000000000004,35.64,34.19,1.4500000000000028,-1.3800000000000026,35.268,35.89,34.5,1.3900000000000006,-1.3900000000000006,33.532000000000004,34.42,32.02,2.3999999999999986,-2.3999999999999986,34.156,35.7,32.56,3.1400000000000006,-3.1400000000000006,25546,32446,18519,13927,6185
2018-10-28,35.362,38.13,32.55,5.580000000000005,5.580000000000005,36.96,38.81,34.26,4.550000000000004,4.090000000000003,34.566,37.13,32.01,5.1200000000000045,4.219999999999999,36.03,38.0,33.66,4.340000000000003,3.049999999999997,35176,53807,21658,32149,-24833
2018-11-04,38.15,39.36,37.0,2.3599999999999994,0.9399999999999977,39.362,40.72,38.24,2.479999999999997,0.9899999999999949,37.636,38.06,37.0,1.0600000000000023,0.5200000000000031,38.506,39.36,37.91,1.4500000000000028,0.8099999999999952,18892,27831,14525,13306,4437
2018-11-11,39.775999999999996,40.76,39.11,1.6499999999999986,1.6499999999999986,40.414,41.0,39.78,1.2199999999999989,1.2199999999999989,38.702,39.39,37.82,1.5700000000000003,-0.5,40.025999999999996,40.58,39.76,0.8200000000000003,0.28000000000000114,31517,37374,21590,15784,2617
2018-11-18,39.865,40.22,39.52,0.6999999999999957,0.5700000000000003,40.555,40.9,40.0,0.8999999999999986,0.8400000000000034,39.2475,39.52,38.93,0.5900000000000034,0.4799999999999969,40.165,40.66,39.48,1.1799999999999997,1.1799999999999997,29701,55323,11073,44250,-14318
2018-11-25,40.961999999999996,42.29,39.6,2.6899999999999977,2.6899999999999977,41.954,42.6,40.3,2.3000000000000043,2.3000000000000043,40.178,41.51,39.16,2.3500000000000014,2.3500000000000014,41.39,42.34,39.89,2.450000000000003,2.450000000000003,25222,34331,15787,18544,5255
2018-12-02,40.26,41.66,39.64,2.019999999999996,-1.759999999999998,41.3225,42.54,39.95,2.5899999999999963,-1.240000000000002,39.04,39.75,37.66,2.0900000000000034,0.1599999999999966,40.0025,40.37,39.84,0.529999999999994,0.46000000000000085,43499,52369,33251,19118,-15116
2018-12-09,42.274,43.23,40.83,2.3999999999999986,1.2800000000000011,43.036,44.03,41.71,2.3200000000000003,0.6700000000000017,41.19,41.91,40.4,1.509999999999998,-0.4299999999999997,42.378,43.41,41.22,2.1899999999999977,-0.23000000000000398,55813,84514,32194,52320,7810
2018-12-16,40.918,41.41,39.96,1.4499999999999957,-0.1599999999999966,41.592,42.38,40.86,1.5200000000000031,0.6200000000000045,39.762,40.56,39.34,1.2199999999999989,-1.2199999999999989,40.612,41.42,39.8,1.6200000000000045,-1.4000000000000057,96307,345049,20427,324622,-19314
2018-12-23,40.3925,41.02,39.81,1.2100000000000009,1.1500000000000057,41.47,42.06,41.18,0.8800000000000026,-0.060000000000002274,39.474999999999994,40.08,38.87,1.2100000000000009,0.6700000000000017,40.8025,41.01,40.32,0.6899999999999977,0.6300000000000026,35822,41014,33017,7997,-1711
2018-12-30,41.3575,42.22,40.68,1.5399999999999991,1.5399999999999991,42.1025,42.25,41.94,0.3100000000000023,0.3100000000000023,40.2375,41.43,39.41,2.020000000000003,2.020000000000003,41.695,42.21,40.57,1.6400000000000006,0.29999999999999716,41478,53646,35292,18354,-12178
2019-01-06,43.028,43.44,42.57,0.8699999999999974,0.259999999999998,43.476,43.84,42.96,0.8800000000000026,-0.4200000000000017,42.414,43.08,41.87,1.2100000000000009,-0.44000000000000483,43.128,43.64,42.19,1.4500000000000028,-0.9299999999999997,27127,38990,22659,16331,-16331
2019-01-13,42.6875,43.28,42.2,1.0799999999999983,1.0799999999999983,43.2825,43.53,42.98,0.5500000000000043,0.30000000000000426,42.3425,42.51,42.0,0.509999999999998,0.35999999999999943,42.84,43.22,42.67,0.5499999999999972,0.0899999999999963,31966,49810,17891,31919,31919
2019-01-20,41.23,42.43,40.42,2.009999999999998,-1.4500000000000028,42.044,42.52,41.32,1.2000000000000028,-0.4000000000000057,40.494,40.99,40.25,0.740000000000002,-0.6000000000000014,41.016,41.33,40.64,0.6899999999999977,-0.22999999999999687,38208,56389,18808,37581,-21166
2019-01-27,41.738,43.0,41.09,1.9099999999999966,1.9099999999999966,42.32,43.0,41.6,1.3999999999999986,1.3999999999999986,41.22,41.48,41.0,0.4799999999999969,0.4799999999999969,41.79,42.73,41.01,1.7199999999999989,1.0100000000000051,25797,46930,16778,30152,29402
2019-02-03,40.946,43.15,38.63,4.519999999999996,-3.3599999999999994,41.668,43.35,39.03,4.32,-4.32,39.4,42.1,36.83,5.270000000000003,-5.050000000000004,39.99,43.14,37.02,6.119999999999997,-6.119999999999997,47607,133845,17113,116732,116732
2019-02-10,39.5025,40.53,37.15,3.3800000000000026,3.3800000000000026,40.955,41.85,40.21,1.6400000000000006,1.6400000000000006,39.167500000000004,40.44,37.09,3.3499999999999943,3.3499999999999943,40.4675,41.74,39.85,1.8900000000000006,1.8900000000000006,37771,53935,24368,29567,-17885
2019-02-17,42.438,43.27,41.62,1.6500000000000057,0.44000000000000483,43.078,43.5,42.38,1.1199999999999974,-0.8299999999999983,41.414,42.27,39.65,2.6200000000000045,0.060000000000002274,42.594,43.43,41.6,1.8299999999999983,-1.269999999999996,30924,36225,24839,11386,-8404
2019-02-24,41.57,42.28,41.01,1.2700000000000031,0.6899999999999977,42.122,42.34,41.72,0.6200000000000045,-0.060000000000002274,40.806,41.18,40.22,0.9600000000000009,-0.19999999999999574,41.558,42.07,41.06,1.009999999999998,-0.4299999999999997,24202,29379,16311,13068,-1383
2019-03-03,40.434,41.06,39.75,1.3100000000000023,-0.9299999999999997,40.822,41.53,40.3,1.230000000000004,-0.3200000000000003,39.838,40.44,39.37,1.0700000000000003,-0.769999999999996,40.36,40.69,39.93,0.759999999999998,-0.01999999999999602,22798,42795,13682,29113,7368
2019-03-10,40.104,40.87,39.45,1.4199999999999946,-1.4199999999999946,40.194,40.96,39.45,1.509999999999998,-1.509999999999998,39.36,40.05,38.53,1.519999999999996,-1.509999999999998,39.716,40.4,39.13,1.269999999999996,-1.269999999999996,35478,88910,14725,74185,-1624
2019-03-17,38.87,39.44,37.15,2.289999999999999,-2.1000000000000014,39.578,40.47,37.74,2.729999999999997,-1.8900000000000006,37.884,39.0,36.22,2.780000000000001,-2.6799999999999997,38.522,39.5,36.92,2.5799999999999983,-1.5600000000000023,32291,51174,19731,31443,5747
2019-03-24,37.16,37.72,36.4,1.3200000000000003,-0.7199999999999989,38.034,38.43,37.62,0.8100000000000023,-0.6099999999999994,36.804,37.24,36.4,0.8400000000000034,-0.240000000000002,37.28,37.63,36.83,0.8000000000000043,-0.10999999999999943,43271,87071,20077,66994,17436
2019-03-31,38.192,39.43,37.05,2.3800000000000026,2.3800000000000026,38.86,39.72,37.89,1.8299999999999983,1.6599999999999966,37.74,38.78,37.04,1.740000000000002,1.740000000000002,38.519999999999996,39.44,37.52,1.9199999999999946,1.529999999999994,32400,65153,15749,49404,-26386
2019-04-07,38.738,39.7,37.96,1.740000000000002,-0.10999999999999943,39.264,39.74,38.58,1.1600000000000037,-0.10999999999999943,38.276,38.76,37.95,0.8099999999999952,0.04999999999999716,38.776,39.39,37.95,1.4399999999999977,0.5700000000000003,21062,29457,8910,20547,-18134
2019-04-14,38.935,39.44,38.58,0.8599999999999994,0.519999999999996,39.3275,39.52,39.12,0.4000000000000057,-0.4000000000000057,38.4125,38.6,38.19,0.4100000000000037,-0.4100000000000037,38.8225,39.28,38.28,1.0,-1.0,13340,18974,7593,11381,-5528
2019-04-21,38.024,38.55,37.16,1.3900000000000006,-0.9799999999999969,38.27,38.85,37.72,1.1300000000000026,-0.9100000000000037,37.546,38.33,37.04,1.2899999999999991,-0.8900000000000006,37.922,38.68,37.16,1.5200000000000031,-0.990000000000002,32059,58949,7721,51228,-39684
2019-04-28,37.97,39.77,36.76,3.010000000000005,2.190000000000005,38.955999999999996,41.08,37.36,3.719999999999999,2.9200000000000017,37.672000000000004,39.77,36.6,3.1700000000000017,3.020000000000003,38.534,40.51,36.91,3.6000000000000014,3.3100000000000023,34375,73386,21270,52116,-3900
2019-05-05,37.964,39.5,37.2,2.299999999999997,-2.299999999999997,38.616,40.53,37.2,3.3299999999999983,-3.3299999999999983,37.294,37.61,36.58,1.0300000000000011,-0.8500000000000014,37.61,38.2,36.73,1.470000000000006,-0.8600000000000065,25558,58835,12840,45995,-8048
2019-05-12,37.052,37.79,36.34,1.4499999999999957,-1.4499999999999957,38.37,41.99,36.64,5.350000000000001,-1.1499999999999986,36.552,36.93,36.02,0.9099999999999966,-0.9099999999999966,36.932,37.42,36.26,1.1600000000000037,-1.0100000000000051,12393,17969,8376,9593,-772
2019-05-19,35.3675,36.41,34.36,2.049999999999997,-2.049999999999997,36.3,37.18,35.3,1.8800000000000026,-0.9099999999999966,34.345,36.22,32.79,3.4299999999999997,-1.8599999999999994,35.36,36.46,34.47,1.990000000000002,-0.4399999999999977,31294,61335,17799,43536,3100
2019-05-26,36.038000000000004,36.52,35.58,0.9400000000000048,-0.45000000000000284,36.752,37.2,36.3,0.9000000000000057,0.3500000000000014,35.69,36.3,35.41,0.8900000000000006,0.01999999999999602,36.242,36.94,35.56,1.3799999999999955,0.6000000000000014,27542,31530,21288,10242,9320
2019-06-02,37.908,38.83,36.87,1.9600000000000009,1.6799999999999997,38.762,39.23,38.44,0.7899999999999991,0.740000000000002,37.43,38.43,36.43,2.0,1.3500000000000014,38.134,38.69,37.0,1.6899999999999977,0.3499999999999943,19345,27167,14808,12359,-11024
2019-06-09,39.608,40.29,38.85,1.4399999999999977,1.3999999999999986,40.268,40.66,39.86,0.7999999999999972,0.4299999999999997,39.116,39.83,38.64,1.1899999999999977,0.17999999999999972,39.586,40.2,38.97,1.230000000000004,0.00999999999999801,33432,74978,17804,57174,-54379
2019-06-16,39.818,40.08,39.26,0.8200000000000003,0.8000000000000043,40.326,40.78,39.98,0.8000000000000043,0.8000000000000043,39.55,39.83,38.99,0.8399999999999963,0.8399999999999963,40.034,40.51,39.82,0.6899999999999977,0.10000000000000142,52565,188543,17023,171520,2871
2019-06-23,41.512,43.5,40.02,3.479999999999997,3.479999999999997,42.498,43.65,40.7,2.9499999999999957,2.9499999999999957,41.072,42.52,39.57,2.950000000000003,2.950000000000003,42.234,43.57,40.18,3.3900000000000006,3.3900000000000006,60856,93723,39491,54232,-25639
2019-06-30,42.39,43.43,41.51,1.9200000000000017,-1.3100000000000023,42.805,43.46,42.5,0.9600000000000009,-0.8200000000000003,41.64,41.77,41.51,0.2600000000000051,-0.15000000000000568,42.025,42.39,41.65,0.740000000000002,-0.740000000000002,16708,23170,9574,13596,2863
2019-07-07,41.87,42.47,41.48,0.990000000000002,0.6999999999999957,42.48,43.01,41.9,1.1099999999999994,1.0600000000000023,41.129999999999995,41.5,40.55,0.9500000000000028,0.490000000000002,41.914,42.65,40.98,1.6700000000000017,1.6700000000000017,29242,41320,22457,18863,-5802
2019-07-14,42.884,43.12,42.61,0.509999999999998,0.3999999999999986,43.624,43.74,43.58,0.1600000000000037,-0.020000000000003126,42.68,43.05,42.06,0.9899999999999949,0.8200000000000003,43.082,43.22,42.92,0.29999999999999716,0.07000000000000028,29334,36065,22569,13496,-6311
2019-07-21,43.814,44.78,43.1,1.6799999999999997,1.1000000000000014,44.544,44.97,43.64,1.3299999999999983,1.0,43.104,43.49,42.75,0.740000000000002,0.6900000000000048,43.9,44.88,43.17,1.7100000000000009,-0.00999999999999801,31522,40541,18089,22452,17169
2019-07-28,44.624,46.02,43.47,2.5500000000000043,2.1500000000000057,46.458,47.94,45.25,2.6899999999999977,2.0700000000000003,44.019999999999996,44.92,43.47,1.4500000000000028,0.3100000000000023,45.478,46.91,43.67,3.239999999999995,1.7600000000000051,69920,104321,37785,66536,66536
2019-08-04,45.217999999999996,46.71,43.92,2.789999999999999,-2.789999999999999,46.08,46.71,45.2,1.509999999999998,-1.509999999999998,44.242,44.59,43.92,0.6700000000000017,-0.6700000000000017,44.866,45.75,44.1,1.6499999999999986,-0.9299999999999997,35363,39965,27260,12705,1519
2019-08-11,45.126000000000005,45.71,44.5,1.2100000000000009,0.8400000000000034,46.004,46.38,45.8,0.5800000000000054,0.5800000000000054,44.94,45.32,44.5,0.8200000000000003,0.8200000000000003,45.508,45.86,45.15,0.7100000000000009,0.22999999999999687,33330,36990,27484,9506,3310
2019-08-18,44.924,45.94,43.9,2.039999999999999,-1.4400000000000048,45.274,45.94,44.0,1.9399999999999977,-1.6199999999999974,44.018,44.84,43.17,1.6700000000000017,-1.0899999999999963,44.41,45.36,43.41,1.9500000000000028,-0.3999999999999986,29354,34552,23408,11144,-3260
2019-08-25,44.317499999999995,44.94,43.51,1.4299999999999997,0.509999999999998,44.7375,44.94,44.43,0.509999999999998,0.509999999999998,43.6125,44.07,43.08,0.990000000000002,0.7000000000000028,44.1225,44.39,43.81,0.5799999999999983,0.5399999999999991,19087,23017,16863,6154,-6154
2019-09-01,43.846000000000004,44.66,43.06,1.5999999999999943,-0.6599999999999966,44.72,46.0,43.94,2.0600000000000023,-0.46999999999999886,42.988,43.62,42.5,1.1199999999999974,-0.75,43.554,44.19,42.82,1.3699999999999974,-0.519999999999996,27720,47553,16597,30956,-8369
2019-09-08,44.712,45.52,43.61,1.9100000000000037,1.9100000000000037,45.418,46.38,44.63,1.75,0.8900000000000006,43.69,44.96,42.63,2.3299999999999983,-0.23999999999999488,44.524,45.53,42.88,2.6499999999999986,-1.519999999999996,39006,74037,24448,49589,49589
2019-09-15,43.74,44.54,42.78,1.759999999999998,0.5399999999999991,44.816,45.49,43.86,1.6300000000000026,-0.9100000000000037,43.216,43.92,42.52,1.3999999999999986,0.6399999999999935,43.918,44.46,43.3,1.1600000000000037,-1.1099999999999994,38793,95120,15984,79136,-17070
2019-09-22,42.446,43.51,41.62,1.8900000000000006,-0.7999999999999972,43.202,43.79,42.49,1.2999999999999972,-0.04999999999999716,41.722,42.16,40.85,1.3099999999999952,-0.06999999999999318,42.354,42.69,41.82,0.8699999999999974,0.21000000000000085,30193,42633,19204,23429,-1410
2019-09-29,41.3,42.74,40.76,1.980000000000004,-1.8400000000000034,41.74,42.74,41.09,1.6499999999999986,-1.6499999999999986,40.442,41.1,39.59,1.509999999999998,-0.44000000000000483,40.98,41.39,40.66,0.730000000000004,-0.5200000000000031,18811,21655,15672,5983,1000
2019-10-06,39.903999999999996,40.46,39.32,1.1400000000000006,-0.5200000000000031,40.45,40.88,39.68,1.2000000000000028,-0.38000000000000256,39.22,39.67,38.82,0.8500000000000014,-0.2700000000000031,39.652,40.44,38.94,1.5,0.5799999999999983,23914,32648,14625,18023,17353
2019-10-13,40.682,41.05,40.34,0.7099999999999937,-0.11999999999999744,41.554,42.13,40.92,1.2100000000000009,-0.5900000000000034,40.284,40.46,39.87,0.5900000000000034,-0.11999999999999744,40.83,41.29,40.24,1.0499999999999972,0.3200000000000003,26175,30351,16734,13617,449
2019-10-20,40.434,41.15,39.83,1.3200000000000003,-0.6400000000000006,40.608,41.3,40.08,1.2199999999999989,-0.3200000000000003,39.912,40.26,39.5,0.759999999999998,-0.03999999999999915,40.106,40.48,39.7,0.779999999999994,-0.12999999999999545,13468,20710,9376,11334,5341
2019-10-27,41.952,43.79,40.47,3.3200000000000003,3.3200000000000003,42.97,44.7,41.24,3.460000000000001,3.460000000000001,41.478,43.36,40.05,3.3100000000000023,3.3100000000000023,42.6,44.32,41.09,3.229999999999997,3.229999999999997,29678,41988,18181,23807,14245
2019-11-03,44.65,45.06,44.33,0.730000000000004,-0.19000000000000483,45.204,45.53,44.33,1.2000000000000028,-1.1200000000000045,44.024,44.63,43.37,1.2600000000000051,-0.6600000000000037,44.504,45.16,43.59,1.5699999999999932,-1.2399999999999949,19446,28380,14536,13844,-2877
2019-11-10,42.5,43.76,41.59,2.1699999999999946,-2.1699999999999946,42.934,44.45,41.59,2.8599999999999994,-2.8599999999999994,41.622,42.84,40.64,2.200000000000003,-2.200000000000003,42.116,43.01,40.89,2.1199999999999974,-2.1199999999999974,21086,28478,11569,16909,-11225
