Date,HEIStock_Open_average,HEIStock_Open_max,HEIStock_Open_min,HEIStock_Open_volatility,HEIStock_Open_change,HEIStock_High_average,HEIStock_High_max,HEIStock_High_min,HEIStock_High_volatility,HEIStock_High_change,HEIStock_Low_average,HEIStock_Low_max,HEIStock_Low_min,HEIStock_Low_volatility,HEIStock_Low_change,HEIStock_Close_average,HEIStock_Close_max,HEIStock_Close_min,HEIStock_Close_volatility,HEIStock_Close_change,HEIStock_Volume_average,HEIStock_Volume_max,HEIStock_Volume_min,HEIStock_Volume_volatility,HEIStock_Volume_change
2018-05-27,74.775,75.4,74.08,1.3200000000000074,-0.7600000000000051,75.9975,76.7,75.09,1.6099999999999994,-1.6099999999999994,72.7,73.62,70.4,3.219999999999999,-0.15000000000000568,74.25,74.62,73.49,1.1300000000000097,-0.20999999999999375,897339,1356028,524380,831648,-659173
2018-06-03,75.742,76.46,74.73,1.7299999999999898,1.0,76.498,76.77,75.71,1.0600000000000023,0.9900000000000091,75.4,75.92,74.69,1.230000000000004,1.0400000000000063,76.02,76.66,75.63,1.0300000000000011,1.0300000000000011,285687,383011,193408,189603,103989
2018-06-10,75.652,76.86,73.72,3.1400000000000006,-3.0799999999999983,76.288,77.86,74.6,3.260000000000005,-3.260000000000005,74.568,76.02,73.26,2.759999999999991,-2.759999999999991,75.046,76.59,73.84,2.75,-2.75,399312,533446,264517,268929,224994
2018-06-17,73.194,73.74,72.31,1.4299999999999926,-0.4200000000000017,73.742,74.45,73.48,0.9699999999999989,-0.8599999999999994,72.298,73.46,71.24,2.219999999999999,-1.0,73.148,73.78,72.24,1.5400000000000063,-0.480000000000004,348163,504878,273798,231080,-49755
2018-06-24,72.89999999999999,73.55,72.24,1.3100000000000023,-0.20000000000000284,73.746,74.48,72.96,1.5200000000000102,-0.7199999999999989,72.036,72.75,71.73,1.019999999999996,1.0,72.694,73.06,72.28,0.7800000000000011,0.6500000000000057,412419,553965,329178,224787,106597
2018-07-01,72.9725,73.51,72.37,1.1400000000000006,-0.25,73.22749999999999,73.92,72.51,1.4099999999999966,-0.47999999999998977,72.3025,73.03,71.94,1.0900000000000034,0.0799999999999983,72.7175,73.06,72.38,0.6800000000000068,-0.5700000000000074,270233,422805,197516,225289,-62665
2018-07-08,74.044,74.95,72.92,2.030000000000001,2.030000000000001,74.956,76.17,73.89,2.280000000000001,2.280000000000001,73.768,74.95,72.92,2.030000000000001,2.030000000000001,74.634,76.11,73.58,2.530000000000001,2.3100000000000023,289885,498617,186230,312387,-106019
2018-07-15,77.254,78.0,76.4,1.5999999999999943,1.5499999999999972,77.832,78.58,76.45,2.1299999999999955,2.069999999999993,76.866,77.63,75.86,1.769999999999996,1.769999999999996,77.492,78.2,76.33,1.8700000000000045,1.3799999999999955,243750,288160,183729,104431,-36135
2018-07-22,76.968,77.72,76.05,1.6700000000000017,-0.20000000000000284,77.578,78.0,76.69,1.3100000000000023,0.06999999999999318,75.848,76.61,75.51,1.0999999999999943,-0.7999999999999972,76.476,77.4,75.94,1.460000000000008,-0.730000000000004,312246,509416,187835,321581,5760
2018-07-29,75.776,76.91,74.15,2.759999999999991,0.9099999999999966,76.818,77.04,76.36,0.6800000000000068,0.5999999999999943,74.89,76.06,73.6,2.460000000000008,2.460000000000008,75.846,76.68,73.75,2.930000000000007,2.3299999999999983,287916,401701,201796,199905,-98257
2018-08-05,76.82000000000001,77.53,76.08,1.4500000000000028,0.6200000000000045,77.374,77.75,76.79,0.9599999999999937,0.47999999999998977,76.2,76.7,75.27,1.4300000000000068,1.1099999999999994,77.038,77.52,76.75,0.769999999999996,0.23999999999999488,226530,434445,123958,310487,-115209
2018-08-12,77.324,78.0,77.0,1.0,-0.18999999999999773,77.87,78.56,77.27,1.2900000000000063,0.7800000000000011,76.644,77.18,76.05,1.1300000000000097,0.0,77.374,78.3,76.52,1.7800000000000011,0.9599999999999937,256881,524549,152097,372452,82517
2018-08-19,79.392,80.04,78.09,1.9500000000000028,1.9500000000000028,80.34,80.96,79.36,1.5999999999999943,1.1299999999999955,79.136,79.77,77.78,1.9899999999999949,1.789999999999992,79.828,80.42,78.98,1.4399999999999977,1.4399999999999977,228157,279076,202041,77035,-29753
2018-08-26,88.436,92.62,80.75,11.870000000000005,10.170000000000002,89.852,93.63,81.11,12.519999999999996,10.209999999999994,87.068,90.66,79.6,11.060000000000002,9.91000000000001,88.97,92.74,80.76,11.97999999999999,9.920000000000002,787392,1547731,478797,1068934,-186421
2018-09-02,91.9075,92.57,90.95,1.6199999999999903,1.2099999999999937,93.145,94.12,91.97,2.1500000000000057,1.9099999999999966,91.22,92.09,90.08,2.010000000000005,1.9899999999999949,92.45,92.87,91.95,0.9200000000000017,0.9200000000000017,323247,405078,226188,178890,-178890
2018-09-09,93.132,93.37,92.94,0.4300000000000068,-0.37000000000000455,93.832,93.96,93.65,0.30999999999998806,0.010000000000005116,92.592,92.76,92.34,0.4200000000000017,0.14000000000000057,93.176,93.61,92.99,0.6200000000000045,0.4399999999999977,377383,536532,207721,328811,215815
2018-09-16,92.146,93.31,91.01,2.299999999999997,-2.299999999999997,92.57000000000001,93.5,91.54,1.9599999999999937,-1.8499999999999943,90.968,91.67,90.1,1.5700000000000074,-0.9300000000000068,91.494,92.6,90.63,1.9699999999999989,-0.8599999999999994,396055,644925,271742,373183,199193
2018-09-23,91.048,91.5,89.9,1.5999999999999943,0.4000000000000057,92.05799999999999,93.75,91.25,2.5,2.5,90.102,91.39,87.8,3.5900000000000034,3.5900000000000034,91.22200000000001,92.61,89.76,2.8499999999999943,2.8499999999999943,522881,844758,263588,581170,111275
2018-09-30,91.902,93.31,90.0,3.3100000000000023,-3.3100000000000023,92.416,93.89,90.91,2.980000000000004,-2.980000000000004,90.474,92.03,88.31,3.719999999999999,-3.719999999999999,91.176,92.35,89.72,2.6299999999999955,-2.6299999999999955,315414,377797,268803,108994,16255
2018-10-07,86.6,89.63,83.21,6.420000000000002,-5.209999999999994,87.444,89.88,85.02,4.859999999999999,-4.459999999999994,84.816,88.41,82.27,6.140000000000001,-5.489999999999995,85.23,89.07,82.8,6.269999999999996,-5.579999999999998,525175,701120,328233,372887,216505
2018-10-14,85.74,87.27,84.29,2.9799999999999898,2.289999999999992,86.656,87.84,84.29,3.549999999999997,2.7099999999999937,84.56,85.93,82.94,2.990000000000009,2.1099999999999994,85.96,87.38,83.72,3.6599999999999966,1.9500000000000028,415554,548977,228671,320306,187203
2018-10-21,83.472,86.01,81.24,4.77000000000001,-4.77000000000001,84.228,86.11,83.0,3.1099999999999994,-3.0999999999999943,81.95400000000001,84.28,80.51,3.769999999999996,-3.769999999999996,82.988,85.18,81.75,3.430000000000007,-2.6200000000000045,444358,665704,285966,379738,279955
2018-10-28,83.242,86.07,80.26,5.809999999999988,2.6899999999999977,84.33,86.5,81.61,4.890000000000001,3.1200000000000045,82.06,85.15,79.62,5.530000000000001,5.530000000000001,83.256,85.5,80.61,4.890000000000001,4.890000000000001,462924,721803,321990,399813,-386547
2018-11-04,86.658,88.19,85.0,3.1899999999999977,1.5699999999999932,87.796,88.87,85.84,3.030000000000001,2.450000000000003,85.71600000000001,87.23,83.59,3.6400000000000006,3.219999999999999,87.13000000000001,88.11,85.01,3.0999999999999943,2.969999999999999,355373,493041,267424,225617,123266
2018-11-11,85.624,87.9,82.0,5.900000000000006,-3.8400000000000034,86.694,88.28,84.64,3.6400000000000006,-3.4399999999999977,83.868,85.9,82.0,3.9000000000000057,-2.3700000000000045,85.138,87.43,82.6,4.8300000000000125,-1.720000000000013,356311,544898,293663,251235,-9227
2018-11-18,81.8475,84.6,80.32,4.280000000000001,-3.6999999999999886,82.735,84.6,81.09,3.509999999999991,-1.3499999999999943,80.4325,81.76,78.64,3.1200000000000045,-1.1000000000000085,81.63499999999999,82.33,80.82,1.5100000000000051,0.2600000000000051,323896,426644,196021,230623,-177091
2018-11-25,83.296,84.68,82.17,2.510000000000005,1.5,84.328,85.55,82.75,2.799999999999997,1.240000000000009,82.634,84.14,80.81,3.3299999999999983,1.9299999999999926,83.58,84.68,81.35,3.3300000000000125,1.8199999999999932,291090,362626,203431,159195,14275
2018-12-02,83.5,85.78,81.13,4.650000000000006,-3.8900000000000006,84.41,86.5,82.33,4.170000000000002,-3.510000000000005,81.88499999999999,84.66,79.28,5.3799999999999955,-3.799999999999997,82.9275,85.67,81.11,4.560000000000002,-4.560000000000002,402932,560122,313110,247012,247012
2018-12-09,82.268,83.76,80.69,3.0700000000000074,-0.4000000000000057,83.366,84.42,81.84,2.5799999999999983,-0.7099999999999937,80.994,82.17,79.61,2.5600000000000023,-1.2600000000000051,81.792,83.28,80.88,2.4000000000000057,-0.8900000000000006,331034,382193,253685,128508,-13124
2018-12-16,79.022,80.69,75.0,5.689999999999998,-5.689999999999998,80.522,83.25,76.7,6.549999999999997,-4.539999999999992,76.31,78.75,73.2,5.549999999999997,-4.150000000000006,77.146,80.25,73.42,6.829999999999998,-4.450000000000003,819061,1215940,533146,682794,267276
2018-12-23,73.96,76.42,72.49,3.930000000000007,3.930000000000007,75.6575,77.7,73.22,4.480000000000004,4.480000000000004,72.9575,76.11,71.47,4.640000000000001,4.640000000000001,75.02250000000001,76.73,71.65,5.079999999999998,5.079999999999998,327835,439279,238752,200527,46836
2018-12-30,75.7675,77.4,73.94,3.460000000000008,-3.460000000000008,76.505,77.96,75.53,2.4299999999999926,-2.1199999999999903,74.61250000000001,76.56,72.81,3.75,-2.6599999999999966,75.4575,77.48,72.97,4.510000000000005,-2.0400000000000063,377762,462301,330703,131598,-11907
2019-01-06,77.066,77.82,76.0,1.8199999999999932,1.769999999999996,77.958,79.25,76.4,2.8499999999999943,2.8499999999999943,76.466,77.61,74.54,3.069999999999993,3.069999999999993,77.598,78.72,75.8,2.9200000000000017,2.9200000000000017,300298,331693,285132,46561,-19668
2019-01-13,78.816,79.93,77.98,1.9500000000000028,1.9500000000000028,79.76,80.91,79.06,1.8499999999999943,1.3299999999999983,78.386,79.52,77.75,1.769999999999996,1.769999999999996,79.16799999999999,80.27,78.58,1.6899999999999977,1.3100000000000023,249702,284070,220568,63502,-5375
2019-01-20,79.565,80.39,78.57,1.8200000000000074,0.37999999999999545,80.14,80.66,79.77,0.8900000000000006,0.6499999999999915,78.6125,79.83,77.62,2.2099999999999937,2.2099999999999937,79.175,80.16,78.06,2.0999999999999943,2.0999999999999943,280163,310466,235343,75123,-34659
2019-01-27,81.752,84.78,79.45,5.329999999999998,5.329999999999998,82.952,85.29,80.02,5.27000000000001,5.27000000000001,81.19,84.02,78.85,5.170000000000002,5.170000000000002,82.57,84.67,79.96,4.710000000000008,4.710000000000008,257221,352454,156042,196412,131946
2019-02-03,86.758,87.64,85.0,2.6400000000000006,2.1400000000000006,87.646,88.4,86.36,2.0400000000000063,2.0400000000000063,86.078,86.57,84.75,1.8199999999999932,1.730000000000004,87.498,88.3,86.33,1.9699999999999989,1.9699999999999989,253065,376384,184923,191461,-83398
2019-02-10,90.228,91.74,88.3,3.4399999999999977,3.4399999999999977,91.1,92.77,89.22,3.549999999999997,3.549999999999997,89.946,91.38,88.18,3.1999999999999886,3.1999999999999886,90.82600000000001,92.51,88.9,3.6099999999999994,3.6099999999999994,208595,271621,155145,116476,868
2019-02-17,92.61,93.45,92.1,1.3500000000000085,1.3500000000000085,93.315,94.04,92.76,1.2800000000000011,1.2800000000000011,92.215,92.86,91.67,1.1899999999999977,1.1899999999999977,93.095,94.01,92.49,1.5200000000000102,1.5200000000000102,195018,212380,183309,29071,13391
2019-02-24,94.208,94.69,93.37,1.3199999999999932,-0.1700000000000017,94.628,95.0,94.25,0.75,-0.6800000000000068,92.764,93.86,90.5,3.3599999999999994,-0.46999999999999886,93.648,94.24,92.91,1.3299999999999983,-0.47999999999998977,512091,911684,349328,562356,-23414
2019-03-03,91.786,94.13,89.9,4.22999999999999,-4.22999999999999,92.392,94.13,91.17,2.9599999999999937,-2.9599999999999937,90.63,92.42,89.29,3.1299999999999955,-3.1299999999999955,91.444,93.1,90.63,2.469999999999999,-2.019999999999996,292189,440726,207545,233181,-183876
2019-03-10,91.58,92.42,89.58,2.8400000000000034,2.6500000000000057,92.318,93.01,91.75,1.2600000000000051,0.480000000000004,90.824,91.83,89.25,2.5799999999999983,1.7199999999999989,91.822,92.44,91.13,1.3100000000000023,-0.5900000000000034,432137,815862,283518,532344,388165
2019-03-17,92.644,94.09,90.93,3.1599999999999966,3.1599999999999966,93.99,94.92,93.25,1.6700000000000017,0.8900000000000006,92.02,92.55,90.93,1.6199999999999903,1.0,93.042,94.75,91.93,2.819999999999993,-0.9899999999999949,248713,328457,189359,139098,74062
2019-03-24,93.392,94.5,91.88,2.6200000000000045,2.6200000000000045,94.218,95.0,93.62,1.3799999999999955,1.3799999999999955,92.724,93.8,91.88,1.9200000000000017,1.9200000000000017,93.8,94.87,92.97,1.9000000000000057,1.5900000000000034,270524,354816,211583,143233,78103
2019-03-31,98.356,99.63,97.9,1.7299999999999898,-1.5,98.828,99.63,98.28,1.3499999999999943,-0.9099999999999966,97.506,98.13,97.14,0.9899999999999949,0.6099999999999994,98.06,98.64,97.75,0.8900000000000006,0.4099999999999966,339202,563072,223413,339659,-196750
2019-04-07,98.684,100.27,97.77,2.5,2.269999999999996,99.548,101.39,98.5,2.8900000000000006,2.8900000000000006,98.274,100.17,97.05,3.1200000000000045,3.1200000000000045,99.142,100.57,98.01,2.559999999999988,2.1399999999999864,295945,354545,253053,101492,33621
2019-04-14,100.25999999999999,100.8,99.53,1.269999999999996,-0.9699999999999989,100.8075,101.25,100.36,0.8900000000000006,-0.4399999999999977,99.13,99.82,98.54,1.279999999999987,-0.5600000000000023,99.825,100.22,99.16,1.0600000000000023,0.0799999999999983,236968,272935,202592,70343,54065
2019-04-21,102.362,103.9,99.53,4.3700000000000045,4.269999999999996,103.63,104.99,100.71,4.280000000000001,4.280000000000001,101.746,103.34,99.13,4.210000000000008,4.210000000000008,103.188,104.82,100.55,4.269999999999996,4.269999999999996,331989,440503,200531,239972,79820
2019-04-28,104.582,105.78,102.92,2.8599999999999994,-0.7800000000000011,105.556,106.78,103.67,3.1099999999999994,-1.4399999999999977,103.708,104.86,102.41,2.450000000000003,-1.019999999999996,104.506,105.6,103.23,2.3699999999999903,-1.0300000000000011,410501,531081,301959,229122,-121640
2019-05-05,104.06,105.22,103.18,2.039999999999992,0.7999999999999972,105.626,107.45,104.55,2.9000000000000057,-2.230000000000004,103.176,104.06,102.09,1.9699999999999989,-0.7599999999999909,104.906,106.65,104.36,2.2900000000000063,-2.1000000000000085,353538,480143,256268,223875,19476
2019-05-12,103.268,104.35,102.2,2.1499999999999915,1.0400000000000063,104.376,105.16,103.43,1.7299999999999898,1.0799999999999983,102.494,103.88,101.26,2.6199999999999903,1.6999999999999886,103.334,104.25,102.74,1.5100000000000051,0.4000000000000057,385457,555773,240631,315142,-186171
2019-05-19,103.678,104.43,102.99,1.440000000000012,1.1800000000000068,104.366,104.94,103.37,1.5699999999999932,1.5699999999999932,102.934,103.47,102.23,1.2399999999999949,1.0499999999999972,103.602,104.11,102.7,1.4099999999999966,1.4099999999999966,346517,427239,256044,171195,89872
2019-05-26,113.68,118.79,104.48,14.310000000000002,14.310000000000002,116.4975,121.6,106.6,15.0,15.0,112.5725,118.38,104.48,13.899999999999991,13.899999999999991,115.8175,121.59,104.86,16.730000000000004,16.730000000000004,1622288,2665750,852349,1813401,-1521489
2019-06-02,124.944,127.51,121.59,5.920000000000002,5.509999999999991,126.726,128.31,124.27,4.040000000000006,4.040000000000006,124.346,126.57,121.4,5.1699999999999875,5.1699999999999875,125.868,127.95,122.49,5.460000000000008,5.460000000000008,778327,990373,679821,310552,-307926
2019-06-09,127.996,129.45,126.96,2.489999999999995,-2.069999999999993,128.34,129.64,127.34,2.299999999999983,-2.079999999999984,126.35,127.72,125.62,2.0999999999999943,-2.0999999999999943,127.156,128.0,126.17,1.8299999999999983,-1.8299999999999983,519431,610869,450441,160428,51294
2019-06-16,128.216,131.6,126.57,5.030000000000001,2.140000000000015,129.496,132.6,127.15,5.449999999999989,2.1999999999999886,127.12,128.93,125.44,3.490000000000009,1.8599999999999994,128.364,130.9,126.27,4.63000000000001,2.000000000000014,751911,1144335,381962,762373,762373
2019-06-23,129.982,131.93,128.5,3.430000000000007,3.430000000000007,131.926,133.81,130.87,2.9399999999999977,2.1299999999999955,129.06799999999998,130.31,128.35,1.960000000000008,1.920000000000016,130.868,133.81,129.25,4.560000000000002,4.390000000000015,771302,1141037,445727,695310,338552
2019-06-30,134.87,136.05,133.2,2.8500000000000227,1.8300000000000125,136.15,137.57,134.79,2.780000000000001,1.2600000000000193,133.4075,135.19,131.85,3.3400000000000034,2.1500000000000057,135.295,136.32,132.75,3.569999999999993,3.1699999999999875,502433,693722,274573,419149,-339701
2019-07-07,135.474,137.57,133.08,4.489999999999981,0.1599999999999966,136.934,138.79,135.88,2.9099999999999966,0.75,133.98,136.06,131.18,4.8799999999999955,-1.1999999999999886,136.15,137.12,135.15,1.9699999999999989,0.8599999999999852,567413,910294,388278,522016,267465
2019-07-14,136.864,139.03,135.73,3.3000000000000114,2.7299999999999898,137.72,139.25,136.66,2.5900000000000034,2.5900000000000034,135.818,137.07,134.91,2.1599999999999966,2.1599999999999966,136.942,138.06,135.73,2.3300000000000125,1.4000000000000057,395742,507125,318942,188183,81346
2019-07-21,138.534,140.0,137.18,2.819999999999993,2.819999999999993,139.068,140.31,137.65,2.6599999999999966,2.6599999999999966,137.238,138.49,136.17,2.3200000000000216,2.240000000000009,138.546,139.83,137.16,2.670000000000016,1.5200000000000102,346597,474472,237701,236771,-24412
2019-07-28,137.824,138.75,136.79,1.960000000000008,-0.9199999999999875,138.832,139.72,137.83,1.8899999999999864,-0.9199999999999875,136.044,136.77,135.38,1.3900000000000148,-1.3900000000000148,137.392,138.14,136.43,1.7099999999999795,-1.1999999999999886,400477,496522,335404,161118,-59348
2019-08-04,137.874,142.22,133.36,8.859999999999985,7.449999999999989,140.476,143.71,134.91,8.800000000000011,8.280000000000001,136.442,141.61,130.74,10.870000000000005,10.870000000000005,139.35399999999998,142.82,132.41,10.409999999999997,10.009999999999991,479869,660302,291864,368438,-246084
2019-08-11,141.234,142.5,139.0,3.5,-0.3300000000000125,142.868,144.37,141.46,2.9099999999999966,0.28999999999999204,140.01,141.69,137.3,4.389999999999986,0.22999999999998977,140.974,142.01,138.58,3.4299999999999784,0.5500000000000114,380157,459029,274930,184099,133426
2019-08-18,143.884,145.78,141.97,3.8100000000000023,1.049999999999983,144.868,146.07,143.28,2.789999999999992,1.8700000000000045,141.874,143.3,141.1,2.200000000000017,0.4099999999999966,143.504,144.7,141.86,2.839999999999975,-0.5799999999999841,439213,586526,373602,212924,212924
2019-08-25,145.09799999999998,146.76,143.57,3.1899999999999977,3.1899999999999977,146.66,147.93,144.29,3.640000000000015,2.6500000000000057,141.26,144.1,134.16,9.939999999999998,1.8899999999999864,144.75199999999998,145.95,143.76,2.1899999999999977,0.38999999999998636,989684,1569944,551902,1018042,-196885
2019-09-01,143.8725,145.56,142.4,3.1599999999999966,2.1699999999999875,145.2875,146.0,144.05,1.9499999999999886,1.9499999999999886,142.2275,143.69,140.01,3.680000000000007,2.5400000000000205,143.4025,144.57,142.01,2.5600000000000023,0.8500000000000227,648750,738104,495438,242666,-11211
2019-09-08,130.57,143.0,125.02,17.980000000000004,-17.83,131.868,143.1,127.49,15.61,-15.61,126.058,133.27,123.57,9.700000000000017,-8.460000000000008,127.234,133.57,123.77,9.799999999999997,-7.929999999999993,1039768,1572631,615255,957376,-256818
2019-09-15,129.052,130.88,125.51,5.36999999999999,5.36999999999999,130.948,131.85,128.63,3.219999999999999,3.0900000000000034,127.804,129.53,125.16,4.3700000000000045,2.4099999999999966,129.376,130.81,127.57,3.240000000000009,-0.4100000000000108,815164,1405527,567307,838220,808004
2019-09-22,128.368,129.23,127.41,1.8199999999999932,-0.18999999999999773,129.42600000000002,130.75,127.78,2.969999999999999,-2.1200000000000045,126.274,128.13,124.15,3.9799999999999898,-1.6499999999999915,127.658,129.21,124.74,4.470000000000013,-3.8200000000000074,525268,786305,295456,490849,-328367
2019-09-29,122.802,125.25,118.94,6.310000000000002,-1.7199999999999989,124.056,125.8,121.97,3.8299999999999983,-1.5400000000000063,120.624,123.67,117.48,6.189999999999998,-1.4099999999999966,122.544,124.88,119.9,4.97999999999999,-1.1400000000000006,620278,800393,353548,446845,-446845
2019-10-06,123.706,125.65,121.96,3.690000000000012,2.180000000000007,124.93599999999999,126.57,123.17,3.3999999999999915,3.009999999999991,122.452,124.06,120.78,3.280000000000001,-0.14000000000000057,123.374,124.89,121.98,2.9099999999999966,-0.37999999999999545,422720,498349,292109,206240,69829
2019-10-13,122.38,124.0,120.48,3.519999999999996,-2.049999999999997,123.194,124.85,120.81,4.039999999999992,-3.200000000000003,120.906,122.55,117.79,4.759999999999991,-4.689999999999998,121.67999999999999,123.55,119.0,4.549999999999997,-4.549999999999997,467478,627010,326464,300546,300546
2019-10-20,118.55,119.94,117.52,2.4200000000000017,1.3499999999999943,120.018,121.12,118.83,2.2900000000000063,1.5,117.85,118.41,116.9,1.509999999999991,0.20999999999999375,118.68,120.31,117.5,2.8100000000000023,0.04999999999999716,365763,427559,334944,92615,-92615
2019-10-27,121.182,124.03,118.99,5.040000000000006,5.040000000000006,123.062,124.75,121.47,3.280000000000001,3.0400000000000063,120.458,122.82,118.44,4.3799999999999955,4.3799999999999955,122.04,124.46,120.51,3.9499999999999886,3.9499999999999886,430534,586022,332348,253674,91607
