Date,AMP_stock_Open_average,AMP_stock_Open_max,AMP_stock_Open_min,AMP_stock_Open_volatility,AMP_stock_Open_change,AMP_stock_High_average,AMP_stock_High_max,AMP_stock_High_min,AMP_stock_High_volatility,AMP_stock_High_change,AMP_stock_Low_average,AMP_stock_Low_max,AMP_stock_Low_min,AMP_stock_Low_volatility,AMP_stock_Low_change,AMP_stock_Close_average,AMP_stock_Close_max,AMP_stock_Close_min,AMP_stock_Close_volatility,AMP_stock_Close_change,AMP_stock_Volume_average,AMP_stock_Volume_max,AMP_stock_Volume_min,AMP_stock_Volume_volatility,AMP_stock_Volume_change
2018-08-12,137.568,138.44,136.54,1.9000000000000057,1.1999999999999886,138.836,139.77,137.82,1.950000000000017,1.950000000000017,137.024,138.12,136.17,1.950000000000017,1.6300000000000239,138.074,139.47,136.27,3.1999999999999886,3.1999999999999886,694475,753719,563460,190259,-16045
2018-08-19,140.46200000000002,141.86,139.34,2.5200000000000102,0.25,141.924,142.8,141.29,1.5100000000000193,0.030000000000001137,139.71200000000002,140.92,138.71,2.2099999999999795,0.1599999999999966,140.852,141.88,138.99,2.8899999999999864,0.06999999999999318,627191,753623,423036,330587,-6269
2018-08-26,143.168,144.5,141.49,3.009999999999991,-0.9199999999999875,144.176,145.39,142.47,2.9199999999999875,-2.3400000000000034,142.276,143.51,140.97,2.539999999999992,-1.3600000000000136,143.202,144.2,141.96,2.2399999999999807,-2.2399999999999807,632257,752950,560809,192141,-107153
2018-09-02,142.9275,143.93,141.68,2.25,1.4399999999999977,144.305,145.38,143.17,2.210000000000008,1.0200000000000102,141.95999999999998,142.98,140.97,2.009999999999991,0.6299999999999955,143.1775,143.92,142.48,1.4399999999999977,-0.6400000000000148,744536,852234,626490,225744,357
2018-09-09,142.79,143.55,142.21,1.3400000000000034,0.11000000000001364,144.262,147.52,142.57,4.950000000000017,3.530000000000001,141.988,143.55,140.94,2.6100000000000136,1.2600000000000193,143.63,147.47,141.41,6.060000000000002,4.300000000000011,659121,840949,536254,304695,248588
2018-09-16,147.476,149.92,144.38,5.539999999999992,2.069999999999993,148.822,151.01,146.33,4.679999999999978,2.7700000000000102,146.304,149.09,143.73,5.360000000000014,5.25,147.586,149.99,144.08,5.909999999999997,5.909999999999997,909110,1319347,782367,536980,474791
2018-09-23,148.34,149.57,147.28,2.289999999999992,-1.829999999999984,149.644,149.96,149.18,0.7800000000000011,-0.4200000000000159,146.99,148.17,146.25,1.9199999999999875,-1.6299999999999955,148.012,148.99,146.65,2.3400000000000034,-1.0600000000000023,823259,1316967,622191,694776,626052
2018-09-30,150.064,152.2,148.93,3.269999999999982,2.969999999999999,151.558,153.15,149.84,3.3100000000000023,2.6299999999999955,148.794,150.3,147.02,3.280000000000001,0.9900000000000091,149.958,151.97,148.75,3.219999999999999,0.9199999999999875,802921,920254,682972,237282,-107411
2018-10-07,145.618,150.31,137.33,12.97999999999999,-11.669999999999987,146.588,151.34,138.29,13.050000000000011,-13.050000000000011,141.276,147.76,132.44,15.319999999999993,-15.319999999999993,142.948,151.02,135.38,15.640000000000015,-15.240000000000009,976109,1466121,492612,973509,721286
2018-10-14,136.252,137.99,134.26,3.730000000000018,-1.0500000000000114,137.85,139.27,136.66,2.6100000000000136,-0.8100000000000023,134.406,135.92,133.2,2.719999999999999,-1.450000000000017,136.196,138.37,134.0,4.3700000000000045,0.12000000000000455,935525,1039796,685749,354047,301493
2018-10-21,128.872,136.08,123.5,12.580000000000013,-12.580000000000013,130.578,136.69,124.49,12.200000000000003,-12.200000000000003,125.608,132.91,120.79,12.11999999999999,-12.11999999999999,127.252,133.17,122.0,11.169999999999987,-11.169999999999987,1687259,2534621,1082671,1451950,888834
2018-10-28,127.086,130.48,124.03,6.449999999999989,6.259999999999991,128.994,131.24,126.62,4.6200000000000045,4.6200000000000045,124.87,127.13,121.33,5.799999999999997,4.469999999999999,126.64,129.82,123.09,6.72999999999999,3.3599999999999994,1066573,1303742,914036,389706,-268815
2018-11-04,127.886,128.84,126.36,2.480000000000004,1.9699999999999847,129.446,131.36,128.1,3.2600000000000193,1.200000000000017,126.79,128.74,125.91,2.8300000000000125,0.8900000000000006,128.278,129.8,126.81,2.990000000000009,0.8499999999999943,998174,1315371,814559,500812,-500812
2018-11-11,125.85,127.41,123.36,4.049999999999997,-1.2600000000000051,127.538,128.32,126.67,1.6499999999999915,-0.8800000000000097,124.16799999999999,125.11,122.64,2.469999999999999,0.14000000000000057,125.92,126.66,124.87,1.789999999999992,1.4699999999999989,941763,1123979,707308,416671,261096
2018-11-18,123.885,126.01,122.2,3.8100000000000023,-3.8100000000000023,125.6525,126.97,124.78,2.1899999999999977,-1.789999999999992,122.6025,124.9,121.43,3.469999999999999,-2.719999999999999,123.85499999999999,125.96,122.21,3.75,-2.3499999999999943,611498,815904,315526,500378,-333726
2018-11-25,127.218,130.92,124.29,6.629999999999981,3.1899999999999977,130.352,132.48,128.23,4.25,2.180000000000007,126.044,127.41,124.29,3.1199999999999903,3.029999999999987,128.764,132.34,126.18,6.159999999999997,1.7800000000000011,1188425,1349904,893110,456794,-39232
2018-12-02,125.0425,132.28,118.3,13.980000000000004,-12.930000000000007,126.2325,133.27,119.38,13.890000000000015,-11.230000000000004,119.895,129.89,113.21,16.679999999999993,-14.45999999999998,121.885,130.96,115.82,15.140000000000015,-15.140000000000015,1417797,2109614,972311,1137303,155615
2018-12-09,113.66799999999999,115.58,111.04,4.539999999999992,-4.539999999999992,114.712,115.95,112.79,3.1599999999999966,-3.1599999999999966,110.898,112.39,109.87,2.519999999999996,-0.5099999999999909,111.83,112.71,110.19,2.519999999999996,-2.269999999999996,1290046,1494078,1170972,323106,-323106
2018-12-16,107.232,109.62,104.04,5.579999999999998,-5.579999999999998,109.054,111.78,105.76,6.019999999999996,-6.019999999999996,104.756,107.87,100.12,7.75,-7.75,105.444,108.66,100.31,8.349999999999994,-8.349999999999994,1546411,2580724,1083366,1497358,1497358
2018-12-23,100.74,104.38,98.19,6.189999999999998,4.449999999999989,103.0725,104.89,100.54,4.349999999999994,4.349999999999994,98.82249999999999,102.41,95.69,6.719999999999999,4.890000000000001,101.8775,104.08,97.58,6.5,5.570000000000007,1071941,1185780,967012,218768,-86640
2018-12-30,105.44749999999999,107.85,103.44,4.409999999999997,4.22999999999999,108.095,111.2,104.85,6.3500000000000085,6.3500000000000085,104.49000000000001,107.64,102.66,4.980000000000004,4.980000000000004,107.03999999999999,110.73,104.37,6.359999999999999,6.359999999999999,1131536,1603513,826217,777296,204876
2019-01-06,111.932,112.83,110.0,2.8299999999999983,2.25,113.39,114.04,112.34,1.7000000000000028,1.6599999999999966,110.37,111.79,108.77,3.0200000000000102,1.8299999999999983,112.63199999999999,113.44,111.24,2.200000000000003,2.200000000000003,807091,944161,728587,215574,-215574
2019-01-13,115.84,120.25,111.83,8.420000000000002,8.420000000000002,118.206,121.98,114.99,6.990000000000009,6.990000000000009,114.796,118.74,111.51,7.22999999999999,7.22999999999999,117.436,121.11,114.04,7.069999999999993,7.069999999999993,918440,1076009,671563,404446,-147910
2019-01-20,119.93,121.41,118.36,3.049999999999997,1.519999999999996,120.9375,122.25,120.2,2.049999999999997,2.049999999999997,118.6575,120.78,117.17,3.6099999999999994,2.4000000000000057,119.7475,121.12,118.81,2.3100000000000023,1.8400000000000034,865896,1198575,588722,609853,-405220
2019-01-27,122.504,127.24,120.4,6.839999999999989,6.839999999999989,124.254,128.01,121.73,6.279999999999987,6.139999999999986,121.068,126.09,117.09,9.0,6.310000000000002,123.368,126.89,120.18,6.709999999999994,5.099999999999994,1411134,1985030,786213,1198817,647132
2019-02-03,125.788,127.16,124.12,3.039999999999992,-2.9399999999999977,127.048,127.58,125.61,1.9699999999999989,-1.9699999999999989,124.168,126.6,122.02,4.579999999999998,-4.579999999999998,126.048,127.09,125.22,1.8700000000000045,-1.5200000000000102,945302,1167539,852149,315390,271545
2019-02-10,127.876,129.69,126.11,3.5799999999999983,2.3299999999999983,129.396,131.19,126.88,4.310000000000002,3.8100000000000023,126.964,128.78,124.92,3.8599999999999994,3.1400000000000006,128.484,130.68,125.95,4.730000000000004,4.730000000000004,895625,1169843,706071,463772,-268592
2019-02-17,131.7025,133.24,129.56,3.680000000000007,2.789999999999992,133.45250000000001,135.05,132.49,2.5600000000000023,2.5600000000000023,130.495,131.72,128.19,3.530000000000001,3.530000000000001,132.8575,134.89,131.69,3.1999999999999886,2.9299999999999784,897976,1004504,736289,268215,95266
2019-02-24,132.436,135.59,130.77,4.819999999999993,-2.469999999999999,133.624,136.01,132.35,3.6599999999999966,-1.6399999999999864,130.816,131.82,130.1,1.7199999999999989,-0.9300000000000068,131.724,132.18,131.0,1.1800000000000068,0.2400000000000091,990595,1423017,783331,639686,-495981
2019-03-03,128.928,132.8,123.49,9.310000000000016,-9.310000000000016,129.404,133.96,124.44,9.52000000000001,-9.52000000000001,126.42999999999999,129.42,122.66,6.759999999999991,-6.759999999999991,127.568,130.59,124.35,6.240000000000009,-6.240000000000009,809206,997676,605345,392331,230325
2019-03-10,125.034,125.61,124.49,1.1200000000000045,0.6299999999999955,126.274,129.07,125.38,3.6899999999999977,3.6899999999999977,124.342,124.96,123.87,1.0899999999999892,0.9499999999999886,125.59,129.05,124.36,4.690000000000012,4.690000000000012,1533921,2874950,1099869,1775081,1646687
2019-03-17,129.204,131.27,128.24,3.030000000000001,-1.4899999999999807,130.712,131.86,128.43,3.430000000000007,-3.019999999999982,127.208,129.41,123.07,6.340000000000003,-6.340000000000003,128.40800000000002,130.36,124.13,6.230000000000018,-6.230000000000018,1141600,1394275,763319,630956,-4271
2019-03-24,125.968,128.45,124.0,4.449999999999989,4.449999999999989,127.098,129.45,125.56,3.8899999999999864,3.8899999999999864,125.018,127.72,122.76,4.959999999999994,4.959999999999994,126.07,128.1,123.8,4.299999999999997,4.299999999999997,798001,903417,666667,236750,102335
2019-03-31,135.656,137.98,129.59,8.389999999999986,8.389999999999986,137.28,138.67,132.89,5.780000000000001,5.780000000000001,134.866,137.1,129.58,7.519999999999982,7.519999999999982,136.116,137.94,132.68,5.259999999999991,5.259999999999991,895305,1578162,440614,1137548,-299418
2019-04-07,138.718,141.91,136.95,4.960000000000008,4.259999999999991,140.072,144.09,138.05,6.039999999999992,5.5,137.786,141.05,135.82,5.230000000000018,4.210000000000008,139.148,142.54,136.47,6.069999999999993,4.0,605389,885431,499978,385453,385453
2019-04-14,142.8725,144.45,141.77,2.6799999999999784,0.6299999999999955,143.96,144.76,143.09,1.6699999999999875,0.8199999999999932,141.64,142.45,140.69,1.759999999999991,1.1100000000000136,142.965,144.07,141.27,2.799999999999983,2.0,778382,1019868,681875,337993,327045
2019-04-21,143.952,145.41,143.31,2.0999999999999943,1.990000000000009,145.618,146.78,143.62,3.1599999999999966,3.1599999999999966,143.298,144.38,142.31,2.069999999999993,2.0,144.73,146.63,143.11,3.519999999999982,3.519999999999982,892141,1197050,479341,717709,333374
2019-04-28,147.084,148.11,146.15,1.960000000000008,-0.37000000000000455,148.538,149.24,148.15,1.0900000000000034,0.4099999999999966,145.94199999999998,146.95,144.97,1.9799999999999898,0.5,147.262,147.85,146.6,1.25,0.12999999999999545,963910,1423588,611987,811601,89682
2019-05-05,143.5,145.74,140.75,4.990000000000009,-3.549999999999983,145.308,147.9,142.99,4.909999999999997,-2.8799999999999955,142.092,144.34,140.24,4.099999999999994,-3.8499999999999943,144.394,147.28,142.83,4.449999999999989,-2.719999999999999,755002,855279,574238,281041,281041
2019-05-12,142.328,143.99,140.0,3.990000000000009,-0.6400000000000148,144.538,146.05,142.85,3.200000000000017,1.039999999999992,140.892,142.72,139.24,3.4799999999999898,3.3499999999999943,142.582,144.97,139.38,5.590000000000003,4.409999999999997,878365,1366347,636516,729831,-675391
2019-05-19,145.57,147.86,142.89,4.970000000000027,2.530000000000001,147.26999999999998,149.43,145.17,4.260000000000019,0.5200000000000102,144.776,146.79,142.3,4.489999999999981,2.6699999999999875,146.278,148.4,144.36,4.039999999999992,0.5099999999999909,879777,1079277,480056,599221,-544430
2019-05-26,143.6475,146.04,140.94,5.099999999999994,-5.099999999999994,144.525,146.95,141.52,5.429999999999978,-5.429999999999978,141.595,144.25,137.65,6.599999999999994,-6.599999999999994,142.465,144.25,138.23,6.02000000000001,-6.02000000000001,841601,1035404,536850,498554,91489
2019-06-02,145.002,149.85,137.96,11.889999999999986,11.889999999999986,147.398,150.99,141.23,9.76000000000002,9.76000000000002,144.192,149.42,137.24,12.179999999999978,12.179999999999978,146.964,149.87,140.78,9.090000000000003,9.090000000000003,859552,1003792,629888,373904,-315206
2019-06-09,151.56799999999998,152.39,150.09,2.299999999999983,0.15000000000000568,152.552,153.91,151.58,2.329999999999984,1.5900000000000034,150.23,151.07,148.99,2.079999999999984,-0.21000000000000796,151.726,153.53,150.39,3.140000000000015,2.280000000000001,692502,948741,414847,533894,-267287
2019-06-16,150.12,152.98,148.2,4.780000000000001,-3.530000000000001,151.39000000000001,153.37,149.97,3.4000000000000057,-3.3499999999999943,147.066,147.84,145.82,2.0200000000000102,-0.8799999999999955,148.396,150.04,146.77,3.269999999999982,-1.0199999999999818,1134988,1402289,800719,601570,-41744
2019-06-23,145.962,147.6,144.36,3.2399999999999807,-0.8799999999999955,147.282,149.08,145.85,3.230000000000018,-2.1500000000000057,144.226,146.06,143.24,2.819999999999993,-1.3600000000000136,145.346,147.72,143.7,4.02000000000001,-2.5600000000000023,1130438,1383464,741959,641505,641505
2019-06-30,147.1325,148.31,145.51,2.8000000000000114,0.75,148.395,150.13,146.71,3.4199999999999875,1.6399999999999864,145.815,147.53,144.29,3.240000000000009,3.240000000000009,147.4275,150.12,145.75,4.3700000000000045,4.3700000000000045,974762,1594025,633689,960336,-869786
2019-07-07,149.312,150.49,147.6,2.890000000000015,1.6099999999999852,150.82,151.65,150.01,1.6400000000000148,1.3200000000000216,148.15200000000002,149.78,147.32,2.460000000000008,1.6899999999999977,149.804,151.14,148.32,2.819999999999993,2.1999999999999886,618043,841201,403381,437820,-437820
2019-07-14,150.316,151.94,147.82,4.1200000000000045,-1.1800000000000068,151.238,151.94,150.64,1.3000000000000114,-0.7199999999999989,148.744,149.97,147.38,2.5900000000000034,-1.039999999999992,149.678,150.89,148.47,2.4199999999999875,-1.6299999999999955,642148,711266,512476,198790,198790
2019-07-21,148.916,151.23,147.68,3.549999999999983,-1.1200000000000045,150.484,151.93,149.03,2.9000000000000057,1.3000000000000114,146.792,148.43,144.89,3.5400000000000205,-0.03999999999999204,149.058,151.47,146.97,4.5,2.0999999999999943,942499,1549212,594821,954391,281909
2019-07-28,146.136,149.78,139.39,10.390000000000015,-10.390000000000015,146.772,151.28,139.53,11.75,-11.75,142.97,148.98,135.13,13.849999999999994,-13.849999999999994,143.928,149.74,135.3,14.439999999999998,-14.439999999999998,1024585,1948174,533619,1414555,1145151
2019-08-04,132.40200000000002,134.02,130.72,3.3000000000000114,1.1100000000000136,133.69400000000002,135.0,131.27,3.7299999999999898,1.4300000000000068,130.128,131.7,127.61,4.089999999999989,2.269999999999982,132.306,134.94,130.45,4.490000000000009,1.3700000000000045,1298977,1728336,983230,745106,-745106
2019-08-11,125.44200000000001,129.3,123.52,5.780000000000015,-5.320000000000007,127.342,129.71,124.6,5.110000000000014,-2.4499999999999886,123.618,125.18,121.57,3.6100000000000136,-1.2000000000000028,125.138,128.72,122.4,6.319999999999993,0.8599999999999994,1521178,2163347,935747,1227600,-685277
2019-08-18,128.036,128.99,126.91,2.0800000000000125,-1.3999999999999915,128.902,129.53,127.97,1.5600000000000023,0.009999999999990905,126.238,127.75,123.82,3.930000000000007,-3.930000000000007,127.08,128.58,124.49,4.090000000000018,-3.5400000000000063,875233,1136163,698121,438042,84791
2019-08-25,126.96000000000001,129.81,123.98,5.829999999999998,3.519999999999996,127.962,130.03,126.31,3.719999999999999,3.3700000000000045,125.626,127.78,123.95,3.8299999999999983,2.989999999999995,126.92999999999999,128.98,125.24,3.739999999999995,2.829999999999984,988273,1356518,668362,688156,-603649
2019-09-01,130.11,133.27,127.31,5.960000000000008,5.960000000000008,132.1325,135.3,128.74,6.560000000000002,6.560000000000002,129.31,132.35,125.86,6.489999999999995,6.489999999999995,131.1575,134.75,127.2,7.549999999999997,7.549999999999997,1016818,1060844,948807,112037,49863
2019-09-08,142.592,148.24,136.4,11.840000000000003,11.840000000000003,145.138,149.31,138.87,10.439999999999998,10.439999999999998,141.562,147.11,135.64,11.470000000000027,11.470000000000027,144.376,147.43,137.87,9.560000000000002,9.560000000000002,1325429,1937347,969681,967666,-306701
2019-09-15,146.494,147.56,145.09,2.469999999999999,1.460000000000008,148.29,149.52,147.25,2.2700000000000102,0.4099999999999966,145.152,146.82,144.06,2.759999999999991,0.4000000000000057,146.826,147.54,145.78,1.759999999999991,-1.6500000000000057,1216373,1561824,845845,715979,355594
2019-09-22,145.79999999999998,147.84,143.84,4.0,3.859999999999985,147.462,148.41,145.89,2.5200000000000102,0.6699999999999875,144.238,146.8,143.07,3.730000000000018,3.530000000000001,146.264,147.54,144.9,2.6399999999999864,0.25,998413,1393399,635364,758035,-486368
2019-09-29,141.016,148.58,134.4,14.180000000000007,-13.140000000000015,141.458,148.58,135.43,13.150000000000006,-11.960000000000008,137.488,146.26,131.29,14.969999999999999,-11.419999999999987,138.908,147.1,135.17,11.930000000000007,-10.909999999999997,1133643,1397321,924067,473254,125832
2019-10-06,133.844,137.67,130.99,6.679999999999978,2.5,135.472,139.79,132.38,7.409999999999997,3.269999999999982,132.788,137.13,129.01,8.120000000000005,2.4399999999999977,133.682,138.27,129.21,9.060000000000002,3.5400000000000205,956135,1666295,727870,938425,176794
2019-10-13,139.458,140.97,137.19,3.780000000000001,2.680000000000007,141.38,142.64,138.99,3.6499999999999773,3.6499999999999773,139.05,140.43,136.82,3.6100000000000136,3.0500000000000114,140.26,142.0,138.82,3.180000000000007,3.180000000000007,667047,848854,536767,312087,185020
2019-10-20,145.99200000000002,150.48,141.99,8.48999999999998,5.840000000000003,147.47,152.5,144.52,7.97999999999999,4.739999999999981,144.416,147.23,141.99,5.239999999999981,3.4499999999999886,145.85999999999999,149.63,142.45,7.180000000000007,5.149999999999977,835418,1256287,568081,688206,55883
2019-10-27,151.442,152.67,150.65,2.019999999999982,-0.22999999999998977,153.148,154.51,152.0,2.509999999999991,-0.09999999999999432,149.81,150.7,147.77,2.9299999999999784,-0.23999999999998067,152.458,153.7,150.89,2.8100000000000023,0.07999999999998408,757682,876649,639121,237528,-19733
