Date,ASURStock_Open_average,ASURStock_Open_max,ASURStock_Open_min,ASURStock_Open_volatility,ASURStock_Open_change,ASURStock_High_average,ASURStock_High_max,ASURStock_High_min,ASURStock_High_volatility,ASURStock_High_change,ASURStock_Low_average,ASURStock_Low_max,ASURStock_Low_min,ASURStock_Low_volatility,ASURStock_Low_change,ASURStock_Close_average,ASURStock_Close_max,ASURStock_Close_min,ASURStock_Close_volatility,ASURStock_Close_change,ASURStock_Volume_average,ASURStock_Volume_max,ASURStock_Volume_min,ASURStock_Volume_volatility,ASURStock_Volume_change
2018-05-20,16.736,16.87,16.54,0.33000000000000185,-0.10000000000000142,17.009999999999998,17.15,16.77,0.379999999999999,-0.16000000000000014,16.45,16.61,16.2,0.41000000000000014,-0.21999999999999886,16.724,16.91,16.6,0.3099999999999987,0.17999999999999972,194745,260180,77631,182549,-97031
2018-05-27,17.38,17.77,16.91,0.8599999999999994,0.8599999999999994,17.8625,18.16,17.27,0.8900000000000006,0.8300000000000018,17.2375,17.65,16.67,0.9799999999999969,0.9799999999999969,17.565,18.0,17.02,0.9800000000000004,0.9800000000000004,155481,191318,103775,87543,57647
2018-06-03,18.14,18.4,17.86,0.5399999999999991,-0.14000000000000057,18.434,18.51,18.25,0.26000000000000156,0.19000000000000128,17.828,18.0,17.68,0.3200000000000003,0.120000000000001,18.158,18.41,17.95,0.46000000000000085,-0.14000000000000057,82820,115033,51392,63641,-44559
2018-06-10,18.0,18.26,17.65,0.610000000000003,-0.3000000000000007,18.522,18.63,18.43,0.1999999999999993,0.0,17.698,18.21,17.28,0.9299999999999997,0.10999999999999943,18.044,18.49,17.71,0.7799999999999976,0.05999999999999872,334542,1043578,72739,970839,312830
2018-06-17,17.740000000000002,18.01,17.12,0.8900000000000006,-0.7099999999999973,17.942,18.22,17.28,0.9399999999999977,-0.9399999999999977,17.312,17.77,16.55,1.2199999999999989,-1.2199999999999989,17.596,18.07,17.12,0.9499999999999993,-0.870000000000001,426336,1297422,97014,1200408,1064886
2018-06-24,16.631999999999998,17.08,16.14,0.9399999999999977,-0.6699999999999982,16.86,17.52,16.41,1.1099999999999994,-1.1099999999999994,16.166,16.51,15.81,0.7000000000000011,-0.7000000000000011,16.362,16.74,15.95,0.7899999999999991,-0.75,225103,344497,177228,167269,128061
2018-07-01,16.0875,16.5,15.8,0.6999999999999993,0.6999999999999993,16.665,16.96,16.04,0.9200000000000017,0.6900000000000013,15.8875,16.25,15.48,0.7699999999999996,0.5399999999999991,16.155,16.6,15.55,1.0500000000000007,0.7100000000000009,254223,344740,220032,124708,9680
2018-07-08,16.232,16.42,16.09,0.33000000000000185,-0.21000000000000085,16.384,16.48,16.26,0.21999999999999886,-0.11999999999999744,16.028,16.16,15.96,0.1999999999999993,0.0,16.172,16.24,16.11,0.129999999999999,0.019999999999999574,180333,234073,159933,74140,68727
2018-07-15,15.842,16.17,15.46,0.7100000000000009,-0.16000000000000014,16.212,16.64,16.06,0.5800000000000018,0.4299999999999997,15.53,15.95,15.16,0.7899999999999991,0.7899999999999991,15.83,16.03,15.48,0.5500000000000007,0.5300000000000011,222163,385254,149373,235881,-174517
2018-07-22,16.05,16.36,15.88,0.47999999999999865,-0.1399999999999988,16.288,16.51,16.12,0.39000000000000057,-0.21000000000000085,15.64,15.94,14.83,1.1099999999999994,-1.1099999999999994,15.812,16.29,14.91,1.379999999999999,-1.379999999999999,195316,295934,142216,153718,51858
2018-07-29,14.306,14.56,14.01,0.5500000000000007,-0.21000000000000085,14.51,14.87,14.26,0.6099999999999994,-0.5199999999999996,13.948,14.26,13.79,0.47000000000000064,-0.47000000000000064,14.218,14.51,14.06,0.4499999999999993,-0.41000000000000014,278423,470071,130450,339621,-89213
2018-08-05,14.962,15.74,14.07,1.67,1.6400000000000006,15.376,16.39,14.67,1.7200000000000006,1.42,14.512,15.22,13.88,1.3399999999999999,0.8099999999999987,14.882,15.79,14.59,1.1999999999999993,0.120000000000001,243427,449803,126026,323777,122907
2018-08-12,13.896,14.73,13.15,1.58,-1.58,14.132,15.03,13.32,1.709999999999999,-1.709999999999999,13.416,13.96,12.78,1.1800000000000015,-1.1800000000000015,13.628,14.01,13.19,0.8200000000000003,-0.7100000000000009,244057,534028,136568,397460,351115
2018-08-19,13.824,14.23,13.27,0.9600000000000009,0.9600000000000009,14.184,14.61,13.46,1.1499999999999986,1.0299999999999994,13.644,14.14,13.03,1.1100000000000012,1.1100000000000012,13.975999999999999,14.32,13.27,1.0500000000000007,1.0500000000000007,173088,274880,87789,187091,-74482
2018-08-26,14.632,15.08,14.31,0.7699999999999996,0.7100000000000009,14.959999999999999,15.33,14.42,0.9100000000000001,0.6999999999999993,14.474,14.87,13.94,0.9299999999999997,0.9299999999999997,14.758,15.15,14.14,1.0099999999999998,0.8899999999999988,177102,265701,102902,162799,-36365
2018-09-02,14.7225,15.0,14.0,1.0,-1.0,14.865,15.2,14.37,0.8300000000000001,-0.8300000000000001,14.2125,14.7,13.94,0.7599999999999998,-0.7599999999999998,14.49,14.88,14.11,0.7700000000000014,-0.6100000000000012,215462,368490,113737,254753,-49027
2018-09-09,14.19,14.37,13.79,0.5800000000000001,-0.5100000000000016,14.296,14.49,13.89,0.5999999999999996,-0.5999999999999996,13.950000000000001,14.23,13.65,0.5800000000000001,-0.5099999999999998,14.078,14.4,13.76,0.6400000000000006,-0.6400000000000006,162522,292209,114319,177890,22401
2018-09-16,13.188,13.62,13.0,0.6199999999999992,-0.5099999999999998,13.356,13.75,13.23,0.5199999999999996,-0.4499999999999993,12.872,13.04,12.78,0.2599999999999998,-0.2599999999999998,13.03,13.16,12.78,0.3800000000000008,-0.3100000000000005,261308,406790,158199,248591,39473
2018-09-23,12.58,12.87,12.33,0.5399999999999991,0.08999999999999986,12.8,12.96,12.62,0.34000000000000163,-0.1800000000000015,12.34,12.59,12.22,0.3699999999999992,0.019999999999999574,12.546,12.86,12.29,0.5700000000000003,0.13000000000000078,262766,460924,130084,330840,-330840
2018-09-30,11.78,12.45,11.22,1.2299999999999986,-1.2299999999999986,11.924,12.45,11.32,1.129999999999999,-1.129999999999999,11.358,12.1,11.02,1.08,-1.08,11.574,12.27,11.24,1.0299999999999994,-1.0,351669,505973,270300,235673,42362
2018-10-07,11.062000000000001,11.38,10.71,0.6699999999999999,0.0,11.256,11.38,11.03,0.3500000000000014,0.09999999999999964,10.702,10.86,10.51,0.34999999999999964,0.16000000000000014,11.012,11.33,10.79,0.5400000000000009,0.3699999999999992,349971,400380,271879,128501,117256
2018-10-14,11.616,12.01,11.16,0.8499999999999996,0.4800000000000004,11.824,12.05,11.42,0.6300000000000008,0.22000000000000064,11.3,11.71,11.04,0.6700000000000017,0.120000000000001,11.634,12.0,11.28,0.7200000000000006,0.02000000000000135,271771,324845,189237,135608,106747
2018-10-21,10.816,11.35,10.05,1.299999999999999,-1.299999999999999,10.904,11.44,10.12,1.3200000000000003,-1.3200000000000003,10.508000000000001,11.21,9.74,1.4700000000000006,-1.4700000000000006,10.598,11.29,9.92,1.3699999999999992,-1.3699999999999992,234708,373237,129279,243958,218084
2018-10-28,10.7,11.53,9.93,1.5999999999999996,1.5999999999999996,11.142,11.7,10.48,1.2199999999999989,1.1500000000000004,10.464,10.97,9.93,1.040000000000001,0.9700000000000006,10.93,11.53,10.14,1.3899999999999988,1.0199999999999996,193231,255146,136605,118541,-45422
2018-11-04,10.64,11.47,8.2,3.2700000000000014,-3.0,10.846,11.67,8.56,3.1099999999999994,-2.639999999999999,10.302,11.24,7.5,3.74,-3.3599999999999994,10.522,11.49,7.75,3.74,-3.2799999999999994,410741,1471059,74075,1396984,1340688
2018-11-11,6.614,7.76,6.05,1.71,-1.5999999999999996,6.832,8.09,6.36,1.7299999999999995,-1.7299999999999995,6.238,7.07,5.9,1.17,-1.0500000000000007,6.386,7.12,6.07,1.0499999999999998,-0.9199999999999999,625015,1163012,360609,802403,-328518
2018-11-18,6.0525,6.46,5.45,1.0099999999999998,0.21999999999999975,6.3675,6.6,6.14,0.45999999999999996,0.35999999999999943,5.75,6.03,5.42,0.6100000000000003,0.5100000000000007,6.05,6.47,5.59,0.8799999999999999,0.45999999999999996,361750,704274,146906,557368,-557368
2018-11-25,5.922,6.22,5.5,0.7199999999999998,-0.2599999999999998,6.1819999999999995,6.46,5.96,0.5,-0.2999999999999998,5.6240000000000006,5.94,5.4,0.54,-0.5,5.856,6.17,5.51,0.6600000000000001,-0.2599999999999998,394271,558478,275592,282886,246360
2018-12-02,5.8875,6.09,5.75,0.33999999999999986,0.2999999999999998,6.1025,6.27,5.99,0.27999999999999936,0.27999999999999936,5.755,5.82,5.7,0.1200000000000001,0.10000000000000053,5.9525,6.05,5.85,0.20000000000000018,0.05000000000000071,330696,484851,238460,246391,-46650
2018-12-09,5.882,6.05,5.55,0.5,-0.4500000000000002,6.032,6.24,5.75,0.4900000000000002,-0.4900000000000002,5.628,5.73,5.45,0.28000000000000025,-0.2699999999999996,5.756,5.93,5.54,0.3899999999999997,-0.3899999999999997,162471,211665,124511,87154,-74842
2018-12-16,5.244,5.5,4.98,0.5199999999999996,-0.5199999999999996,5.414000000000001,5.59,4.98,0.6099999999999994,-0.6099999999999994,4.976,5.19,4.5,0.6900000000000004,-0.6699999999999999,5.054,5.32,4.53,0.79,-0.79,228421,319772,148214,171558,92771
2018-12-23,4.6375,4.88,4.45,0.4299999999999997,0.41000000000000014,4.8925,5.27,4.61,0.6599999999999993,0.6599999999999993,4.484999999999999,4.88,4.26,0.6200000000000001,0.5899999999999999,4.7924999999999995,5.13,4.39,0.7400000000000002,0.7400000000000002,332049,482657,227315,255342,-64645
2018-12-30,5.095000000000001,5.21,4.98,0.22999999999999954,-0.1299999999999999,5.29,5.4,5.17,0.23000000000000043,0.20999999999999996,4.93,5.01,4.86,0.14999999999999947,0.10999999999999943,5.13,5.27,4.9,0.3699999999999992,0.1899999999999995,253691,326021,159322,166699,-13275
2019-01-06,5.66,6.13,5.1,1.0300000000000002,0.6100000000000003,6.016,6.47,5.4,1.0699999999999994,0.45999999999999996,5.514,6.03,4.87,1.1600000000000001,0.71,5.834,6.2,5.38,0.8200000000000003,0.4500000000000002,285670,458410,141963,316447,-285385
2019-01-13,5.63,5.77,5.5,0.2699999999999996,0.1999999999999993,5.794,5.88,5.68,0.20000000000000018,0.13999999999999968,5.522,5.69,5.46,0.23000000000000043,0.03000000000000025,5.696,5.84,5.53,0.3099999999999996,0.2599999999999998,218473,314100,170075,144025,119779
2019-01-20,5.720000000000001,5.9,5.61,0.29000000000000004,-0.15000000000000036,5.785,5.92,5.68,0.2400000000000002,-0.11000000000000032,5.5375,5.57,5.51,0.0600000000000005,0.03000000000000025,5.6225,5.7,5.56,0.14000000000000057,0.03000000000000025,178755,211837,150241,61596,15849
2019-01-27,5.514,5.62,5.35,0.27000000000000046,-0.27000000000000046,5.538,5.63,5.37,0.2599999999999998,-0.2599999999999998,5.344,5.47,5.18,0.29000000000000004,-0.29000000000000004,5.4159999999999995,5.53,5.27,0.2600000000000007,-0.2600000000000007,144697,183911,116352,67559,-60968
2019-02-03,5.602,5.86,5.26,0.6000000000000005,0.33999999999999986,5.848,5.93,5.64,0.29000000000000004,-0.05999999999999961,5.508,5.69,5.26,0.4300000000000006,0.33000000000000007,5.71,5.83,5.59,0.2400000000000002,0.14000000000000057,148764,272270,76853,195417,-30379
2019-02-10,5.91,6.07,5.84,0.23000000000000043,0.23000000000000043,6.082,6.35,5.86,0.4899999999999993,0.3899999999999997,5.814,5.97,5.68,0.29000000000000004,0.29000000000000004,5.938,6.14,5.8,0.33999999999999986,0.33999999999999986,102763,156271,46073,110198,82806
2019-02-17,6.285,6.56,6.11,0.4499999999999993,0.20999999999999996,6.6125,7.0,6.29,0.71,0.71,6.1274999999999995,6.28,6.06,0.22000000000000064,0.22000000000000064,6.455,6.85,6.09,0.7599999999999998,0.7599999999999998,173190,199946,131550,68396,52195
2019-02-24,6.5440000000000005,6.93,6.32,0.6099999999999994,-0.3899999999999997,6.638,7.01,6.49,0.5199999999999996,-0.41000000000000014,6.26,6.33,6.2,0.1299999999999999,-0.009999999999999787,6.3740000000000006,6.48,6.23,0.25,-0.1299999999999999,161368,306971,108470,198501,-166786
2019-03-03,6.116,6.3,5.91,0.3899999999999997,-0.35999999999999943,6.236,6.37,6.06,0.3100000000000005,-0.17999999999999972,5.958,6.12,5.78,0.33999999999999986,-0.1999999999999993,6.093999999999999,6.29,5.96,0.33000000000000007,-0.23000000000000043,243162,434518,106128,328390,45005
2019-03-10,6.352,6.95,6.07,0.8799999999999999,0.8799999999999999,6.546,6.95,6.24,0.71,0.71,6.108,6.15,6.03,0.1200000000000001,0.10999999999999943,6.22,6.27,6.13,0.13999999999999968,0.13999999999999968,317528,675522,87278,588244,588244
2019-03-17,6.327999999999999,6.51,6.22,0.29000000000000004,0.08000000000000007,6.558,6.75,6.41,0.33999999999999986,-0.08999999999999986,6.1419999999999995,6.22,6.0,0.21999999999999975,-0.009999999999999787,6.33,6.54,6.21,0.33000000000000007,0.07000000000000028,239899,282156,178701,103455,-43452
2019-03-24,6.178,6.32,6.06,0.2600000000000007,-0.1200000000000001,6.288,6.53,6.15,0.3799999999999999,-0.16999999999999993,6.054,6.21,6.0,0.20999999999999996,0.0,6.148,6.27,6.05,0.21999999999999975,-0.15999999999999925,177011,265615,110129,155486,-155486
2019-03-31,6.192,6.24,6.15,0.08999999999999986,-0.02999999999999936,6.316,6.45,6.24,0.20999999999999996,0.20999999999999996,6.118,6.17,6.06,0.11000000000000032,0.020000000000000462,6.242,6.4,6.17,0.23000000000000043,0.23000000000000043,116299,154348,94684,59664,38635
2019-04-07,6.468,6.65,6.25,0.40000000000000036,0.23000000000000043,6.676,6.76,6.61,0.14999999999999947,-0.019999999999999574,6.39,6.56,6.25,0.3099999999999996,0.1299999999999999,6.472,6.61,6.42,0.1900000000000004,0.03000000000000025,127393,166942,110610,56332,-53490
2019-04-14,7.5875,8.34,7.0,1.3399999999999999,0.6699999999999999,8.01,8.67,7.21,1.46,0.54,7.154999999999999,7.62,6.77,0.8500000000000005,0.15000000000000036,7.525,8.26,7.08,1.1799999999999997,-0.019999999999999574,1116506,2742606,448218,2294388,-194669
2019-04-21,6.794,7.1,6.5,0.5999999999999996,-0.5999999999999996,6.914,7.18,6.69,0.4899999999999993,-0.4899999999999993,6.474,6.65,6.39,0.2600000000000007,0.040000000000000036,6.66,6.88,6.42,0.45999999999999996,-0.3099999999999996,325301,678432,126947,551485,-551485
2019-04-28,6.882,7.19,6.68,0.5100000000000007,0.1299999999999999,7.158,7.47,6.95,0.5199999999999996,-0.11000000000000032,6.682,6.87,6.54,0.33000000000000007,0.17999999999999972,6.906,7.16,6.71,0.4500000000000002,-0.23000000000000043,206847,312147,119557,192590,-176271
2019-05-05,7.072,7.74,6.76,0.9800000000000004,0.9800000000000004,7.2299999999999995,7.95,6.96,0.9900000000000002,0.8700000000000001,6.812,7.21,6.59,0.6200000000000001,0.46999999999999975,7.076,7.47,6.91,0.5599999999999996,0.4500000000000002,242247,486464,139980,346484,315757
2019-05-12,7.006,7.23,6.85,0.3800000000000008,-0.23000000000000043,7.24,7.5,7.04,0.45999999999999996,0.11000000000000032,6.894,7.0,6.76,0.2400000000000002,0.04999999999999982,7.0680000000000005,7.44,6.88,0.5600000000000005,0.4400000000000004,225694,330249,137934,192315,-84849
2019-05-19,6.94,7.31,6.61,0.6999999999999993,-0.6999999999999993,7.0040000000000004,7.36,6.7,0.6600000000000001,-0.6600000000000001,6.666,6.95,6.34,0.6100000000000003,-0.4900000000000002,6.806,7.05,6.57,0.47999999999999954,-0.4500000000000002,182296,256174,82679,173495,-115975
2019-05-26,6.5475,6.65,6.44,0.20999999999999996,-0.09999999999999964,6.65,6.84,6.53,0.3099999999999996,-0.3099999999999996,6.365,6.46,6.24,0.21999999999999975,-0.21999999999999975,6.5075,6.67,6.4,0.2699999999999996,-0.2400000000000002,154611,188541,121662,66879,66879
2019-06-02,6.42,6.58,6.29,0.29000000000000004,-0.13999999999999968,6.508,6.6,6.43,0.16999999999999993,0.03000000000000025,6.262,6.32,6.21,0.11000000000000032,-0.04999999999999982,6.398,6.5,6.29,0.20999999999999996,0.09999999999999964,186690,213149,147304,65845,-65845
2019-06-09,6.638,6.94,6.5,0.4400000000000004,0.23000000000000043,6.938,7.18,6.6,0.5800000000000001,-0.35999999999999943,6.49,6.64,6.34,0.2999999999999998,0.14999999999999947,6.66,6.87,6.4,0.46999999999999975,-0.11000000000000032,229617,260629,179475,81154,-68944
2019-06-16,7.332,7.69,6.78,0.9100000000000001,0.8399999999999999,7.668,7.98,7.34,0.6400000000000006,0.6400000000000006,7.192,7.37,6.78,0.5899999999999999,0.5299999999999994,7.508,7.86,7.1,0.7600000000000007,0.7600000000000007,280195,400273,176839,223434,-76974
2019-06-23,7.738,7.98,7.49,0.4900000000000002,-0.33000000000000007,7.952,8.23,7.77,0.46000000000000085,0.25,7.53,7.59,7.48,0.10999999999999943,-0.04999999999999982,7.774,8.23,7.49,0.7400000000000002,0.3000000000000007,493229,1683417,152506,1530911,1462070
2019-06-30,8.845,9.41,8.4,1.0099999999999998,0.9199999999999999,9.342500000000001,9.89,8.76,1.1300000000000008,1.1300000000000008,8.74,9.37,8.23,1.1399999999999988,1.1399999999999988,9.1175,9.59,8.38,1.209999999999999,1.209999999999999,427936,460992,342749,118243,105984
2019-07-07,9.74,10.06,9.5,0.5600000000000005,0.07000000000000028,9.962,10.25,9.72,0.5299999999999994,-0.3200000000000003,9.28,9.63,8.75,0.8800000000000008,-0.22000000000000064,9.684,10.0,9.51,0.4900000000000002,-0.41000000000000014,452702,695760,226147,469613,-236174
2019-07-14,9.496,9.78,9.17,0.6099999999999994,-0.4800000000000004,9.602,9.84,9.24,0.5999999999999996,-0.5999999999999996,9.168000000000001,9.47,8.84,0.6300000000000008,-0.6300000000000008,9.31,9.75,8.9,0.8499999999999996,-0.8499999999999996,293313,326263,267154,59109,-17295
2019-07-21,8.836,9.05,8.51,0.5400000000000009,-0.030000000000001137,9.102,9.3,8.8,0.5,0.07000000000000028,8.658,8.93,8.42,0.5099999999999998,0.2599999999999998,8.858,9.13,8.53,0.6000000000000014,0.46000000000000085,261317,412058,147250,264808,-70234
2019-07-28,9.184,9.43,8.87,0.5600000000000005,-0.33000000000000007,9.322,9.54,8.87,0.6699999999999999,-0.6699999999999999,8.754,9.26,8.15,1.1099999999999994,-0.8699999999999992,9.028,9.39,8.39,1.0,-0.9599999999999991,355785,458285,240597,217688,-104145
2019-08-04,7.882000000000001,8.06,7.4,0.6600000000000001,-0.5999999999999996,8.058,8.33,7.45,0.8799999999999999,-0.6499999999999995,7.3999999999999995,8.03,5.51,2.5199999999999996,-2.1800000000000006,7.658,8.25,6.05,2.2,-1.87,521772,1677184,153528,1523656,1331906
2019-08-11,6.234,6.38,5.95,0.4299999999999997,0.3899999999999997,6.45,6.59,6.35,0.2400000000000002,0.14999999999999947,6.074,6.28,5.88,0.40000000000000036,0.40000000000000036,6.32,6.42,6.25,0.16999999999999993,0.16000000000000014,333756,555276,169130,386146,-386146
2019-08-18,6.314,6.59,6.1,0.4900000000000002,-0.10999999999999943,6.442,6.59,6.28,0.3099999999999996,-0.03000000000000025,6.156,6.3,6.05,0.25,0.20999999999999996,6.28,6.47,6.08,0.3899999999999997,0.2600000000000007,192858,306797,114912,191885,-191885
2019-08-25,6.454,6.65,6.12,0.5300000000000002,0.13000000000000078,6.586,6.69,6.47,0.22000000000000064,0.17000000000000082,6.242,6.42,6.07,0.34999999999999964,0.13999999999999968,6.408,6.61,6.09,0.5200000000000005,-0.040000000000000036,162219,214904,128091,86813,-7114
2019-09-01,6.5325,6.79,6.34,0.4500000000000002,0.4500000000000002,6.75,6.88,6.65,0.22999999999999954,0.22999999999999954,6.37,6.65,6.23,0.41999999999999993,0.34000000000000075,6.5975,6.78,6.34,0.4400000000000004,0.1299999999999999,129763,174049,63360,110689,-110689
2019-09-08,6.568,6.77,6.4,0.3699999999999992,0.04999999999999982,6.726,6.94,6.51,0.4300000000000006,0.22000000000000064,6.378,6.67,6.23,0.4399999999999995,0.41999999999999993,6.562,6.77,6.35,0.41999999999999993,0.27000000000000046,242295,381510,180786,200724,171166
2019-09-15,6.688,6.76,6.58,0.17999999999999972,-0.15000000000000036,6.786,6.88,6.7,0.17999999999999972,-0.1200000000000001,6.548,6.66,6.45,0.20999999999999996,-0.1900000000000004,6.69,6.74,6.59,0.15000000000000036,-0.03000000000000025,107322,158472,48321,110151,29893
2019-09-22,6.758,6.94,6.56,0.3800000000000008,0.1299999999999999,6.888,6.94,6.84,0.10000000000000053,-0.08000000000000007,6.534,6.59,6.47,0.1200000000000001,-0.09999999999999964,6.75,6.92,6.59,0.33000000000000007,-0.33000000000000007,95218,147690,60542,87148,-10131
2019-09-29,6.508,6.75,6.25,0.5,-0.16000000000000014,6.6979999999999995,6.89,6.46,0.4299999999999997,0.15999999999999925,6.348,6.59,6.14,0.4500000000000002,-0.15000000000000036,6.56,6.76,6.28,0.47999999999999954,0.04999999999999982,126617,236077,62238,173839,169618
2019-10-06,8.056000000000001,8.56,6.89,1.6700000000000008,1.6700000000000008,8.42,9.33,6.95,2.38,2.38,7.86,8.56,6.74,1.8200000000000003,1.8200000000000003,8.161999999999999,8.79,6.78,2.009999999999999,2.009999999999999,2898256,12031302,83373,11947929,626141
2019-10-13,8.658,8.87,8.48,0.3899999999999988,-0.3099999999999987,8.778,9.0,8.6,0.40000000000000036,-0.40000000000000036,8.358,8.51,8.25,0.2599999999999998,0.05000000000000071,8.58,8.73,8.43,0.3000000000000007,-0.3000000000000007,184039,339950,78902,261048,-154436
2019-10-20,8.482000000000001,8.68,8.3,0.379999999999999,0.21999999999999886,8.698,9.07,8.47,0.5999999999999996,0.4800000000000004,8.416,8.61,8.3,0.3099999999999987,0.25,8.592,9.01,8.4,0.6099999999999994,0.6099999999999994,159306,203402,134478,68924,-41432
