Date,MANH_stock_Open_average,MANH_stock_Open_max,MANH_stock_Open_min,MANH_stock_Open_volatility,MANH_stock_Open_change,MANH_stock_High_average,MANH_stock_High_max,MANH_stock_High_min,MANH_stock_High_volatility,MANH_stock_High_change,MANH_stock_Low_average,MANH_stock_Low_max,MANH_stock_Low_min,MANH_stock_Low_volatility,MANH_stock_Low_change,MANH_stock_Close_average,MANH_stock_Close_max,MANH_stock_Close_min,MANH_stock_Close_volatility,MANH_stock_Close_change,MANH_stock_Volume_average,MANH_stock_Volume_max,MANH_stock_Volume_min,MANH_stock_Volume_volatility,MANH_stock_Volume_change
2018-05-13,44.242,45.09,43.44,1.6500000000000057,-1.6500000000000057,44.682,45.23,44.03,1.1999999999999957,-1.1400000000000006,43.66,44.22,43.24,0.9799999999999969,-0.7800000000000011,44.06,44.34,43.55,0.7900000000000063,-0.4300000000000068,403051,621212,314264,306948,-7187
2018-05-20,43.85,44.26,43.36,0.8999999999999986,-0.8999999999999986,44.17,44.67,43.36,1.3100000000000023,-1.1000000000000014,43.312,43.67,42.61,1.0600000000000023,-0.8599999999999994,43.61,44.18,42.72,1.4600000000000009,-1.0600000000000023,353912,539938,238231,301707,196934
2018-05-27,43.165,43.74,42.5,1.240000000000002,1.240000000000002,43.6275,44.12,43.16,0.9600000000000009,0.9600000000000009,42.7975,43.07,42.36,0.7100000000000009,0.7100000000000009,43.265,43.52,43.0,0.5200000000000031,0.46000000000000085,832861,1020233,738851,281382,28605
2018-06-03,44.156,44.86,43.54,1.3200000000000003,0.759999999999998,44.938,45.85,44.06,1.7899999999999991,1.7899999999999991,43.848,44.21,43.3,0.9100000000000037,0.8599999999999994,44.629999999999995,45.8,43.68,2.1199999999999974,2.1199999999999974,409712,565467,276584,288883,-31440
2018-06-10,46.916,48.87,45.9,2.969999999999999,2.969999999999999,47.596,49.73,46.48,3.25,3.25,46.316,48.35,44.16,4.190000000000005,4.190000000000005,47.374,49.63,46.23,3.4000000000000057,3.4000000000000057,547310,1047613,412787,634826,634826
2018-06-17,49.394,50.0,48.73,1.2700000000000031,0.3499999999999943,49.86,50.31,49.36,0.9500000000000028,-0.240000000000002,48.574,49.5,47.93,1.5700000000000003,0.14999999999999858,49.288,49.96,48.37,1.5900000000000034,-0.9299999999999997,633148,777020,572282,204738,-142200
2018-06-24,47.504,48.77,46.54,2.230000000000004,-1.7900000000000063,48.194,49.56,47.29,2.270000000000003,-1.7100000000000009,46.734,47.32,46.1,1.2199999999999989,-0.07000000000000028,47.068,47.76,46.64,1.1199999999999974,-0.240000000000002,367539,468564,293029,175535,-70093
2018-07-01,47.85,49.01,46.75,2.259999999999998,2.259999999999998,48.735,50.34,47.46,2.8800000000000026,2.8800000000000026,47.2825,48.68,46.13,2.549999999999997,2.549999999999997,48.555,50.16,47.41,2.75,2.75,317638,450916,134876,316040,118807
2018-07-08,50.278,50.99,49.4,1.5900000000000034,0.1699999999999946,50.744,51.15,49.95,1.1999999999999957,-0.1700000000000017,49.71,50.25,49.27,0.9799999999999969,-0.10000000000000142,50.211999999999996,50.93,49.54,1.3900000000000006,-0.5700000000000003,339273,553166,225736,327430,-327430
2018-07-15,50.248,50.56,49.94,0.6200000000000045,0.030000000000001137,50.542,50.73,50.44,0.28999999999999915,-0.1699999999999946,49.653999999999996,49.94,49.29,0.6499999999999986,0.21000000000000085,50.136,50.32,50.03,0.28999999999999915,-0.00999999999999801,378970,398515,363030,35485,-35485
2018-07-22,49.504,50.2,47.79,2.4100000000000037,0.1599999999999966,50.734,52.0,50.01,1.990000000000002,-0.28999999999999915,48.406,49.34,47.62,1.720000000000006,-1.1500000000000057,49.211999999999996,50.21,48.05,2.1600000000000037,-1.4200000000000017,732190,1654190,271615,1382575,118546
2018-07-29,48.12,48.61,47.49,1.1199999999999974,-0.04999999999999716,48.89,49.33,48.56,0.769999999999996,0.3500000000000014,47.558,48.02,47.21,0.8100000000000023,0.5200000000000031,48.194,49.13,47.53,1.6000000000000014,1.6000000000000014,450116,526844,256392,270452,100771
2018-08-05,50.384,50.84,49.14,1.7000000000000028,1.5899999999999963,51.048,51.55,50.44,1.1099999999999994,0.7700000000000031,49.73,50.84,48.51,2.3300000000000054,0.7700000000000031,50.736,50.97,50.38,0.5899999999999963,0.5599999999999952,265629,400089,171645,228444,-228444
2018-08-12,51.684,52.63,50.91,1.720000000000006,1.720000000000006,52.574,54.0,51.41,2.5900000000000034,2.5900000000000034,51.084,51.77,50.33,1.4400000000000048,1.1599999999999966,52.186,53.59,50.7,2.8900000000000006,2.8900000000000006,312962,335639,238878,96761,92137
2018-08-19,54.730000000000004,56.24,53.59,2.6499999999999986,2.6499999999999986,55.526,56.96,53.95,3.009999999999998,3.009999999999998,54.344,55.43,53.13,2.299999999999997,2.299999999999997,55.304,56.69,53.83,2.8599999999999994,2.8599999999999994,318577,459412,208706,250706,68337
2018-08-26,57.514,57.96,57.0,0.9600000000000009,0.9600000000000009,58.17,58.56,57.24,1.3200000000000003,1.2899999999999991,57.102000000000004,57.79,56.27,1.519999999999996,0.7899999999999991,57.728,58.15,56.81,1.3399999999999963,1.1799999999999997,467151,759574,271938,487636,-144150
2018-09-02,57.455,57.84,56.84,1.0,-0.480000000000004,58.09,58.64,57.84,0.7999999999999972,0.6400000000000006,56.6525,57.33,55.86,1.4699999999999989,0.259999999999998,57.56,58.0,56.89,1.1099999999999994,0.14999999999999858,340630,463708,225064,238644,-238644
2018-09-09,58.718,60.88,57.72,3.1600000000000037,2.8200000000000003,59.684,62.39,57.99,4.399999999999999,3.75,58.174,60.16,57.0,3.1599999999999966,2.75,59.044,60.53,57.65,2.8800000000000026,2.700000000000003,380219,522927,189326,333601,248361
2018-09-16,59.238,60.59,57.98,2.6100000000000065,-2.6100000000000065,59.644,60.8,58.75,2.049999999999997,-1.6699999999999946,58.208,59.07,57.38,1.6899999999999977,-1.6899999999999977,58.57,59.65,57.43,2.219999999999999,-1.7000000000000028,510618,1056821,232720,824101,517692
2018-09-23,55.506,57.22,54.0,3.219999999999999,-2.3500000000000014,56.206,57.22,55.42,1.7999999999999972,-1.7999999999999972,54.744,56.02,53.24,2.780000000000001,-1.7999999999999972,55.44,56.37,54.6,1.769999999999996,-1.759999999999998,713001,1287792,361862,925930,-854833
2018-09-30,53.368,54.89,52.09,2.799999999999997,-2.799999999999997,53.646,55.06,52.7,2.3599999999999994,-2.3599999999999994,52.339999999999996,53.41,51.11,2.299999999999997,-2.299999999999997,52.568,53.66,51.59,2.069999999999993,-2.069999999999993,498967,846975,323254,523721,105611
2018-10-07,48.922,51.39,46.65,4.740000000000002,-4.090000000000003,49.624,51.53,47.76,3.770000000000003,-3.020000000000003,47.926,49.74,46.28,3.460000000000001,-2.490000000000002,48.164,50.05,46.42,3.6299999999999955,-2.259999999999998,582785,672982,431021,241961,241961
2018-10-14,48.646,49.48,47.76,1.7199999999999989,0.740000000000002,49.361999999999995,49.66,49.05,0.6099999999999994,0.3200000000000003,47.942,48.51,47.26,1.25,0.4299999999999997,48.696,49.58,47.86,1.7199999999999989,-0.5200000000000031,445944,562085,292649,269436,-124382
2018-10-21,45.92,48.15,44.19,3.960000000000001,-3.960000000000001,47.31,48.45,45.6,2.8500000000000014,-2.280000000000001,45.17,47.51,43.65,3.8599999999999994,-3.8599999999999994,46.06,47.99,44.5,3.490000000000002,-2.700000000000003,944670,1667128,690966,976162,-27678
2018-10-28,47.242,49.0,45.27,3.729999999999997,3.0900000000000034,48.269999999999996,49.51,46.93,2.5799999999999983,2.5799999999999983,46.268,48.3,43.96,4.339999999999996,3.8399999999999963,47.596,49.01,45.19,3.8200000000000003,3.8200000000000003,592065,836386,413800,422586,-234473
2018-11-04,48.592,49.22,47.39,1.8299999999999983,0.21000000000000085,49.436,49.89,48.69,1.2000000000000028,0.5,48.122,48.88,47.23,1.6500000000000057,1.3300000000000054,48.782,49.8,47.7,2.0999999999999943,2.0999999999999943,394663,487831,275350,212481,83001
2018-11-11,48.72,49.48,48.06,1.4199999999999946,-0.11999999999999744,49.57,50.55,48.49,2.059999999999995,1.0700000000000003,47.564,48.12,47.0,1.1199999999999974,-0.5200000000000031,48.838,50.19,47.83,2.3599999999999994,2.3599999999999994,491729,800382,329506,470876,-278666
2018-11-18,47.67,50.08,46.75,3.3299999999999983,-3.1000000000000014,48.4025,50.08,47.42,2.6599999999999966,-1.7399999999999949,46.515,47.12,45.85,1.269999999999996,-0.529999999999994,47.3825,48.11,46.53,1.5799999999999983,0.5700000000000003,291869,415471,102006,313465,-313465
2018-11-25,48.676,49.75,47.85,1.8999999999999986,1.0900000000000034,49.536,50.5,48.47,2.030000000000001,1.4600000000000009,48.244,49.21,47.64,1.5700000000000003,1.4399999999999977,48.848,49.53,47.74,1.7899999999999991,1.3599999999999994,338448,349667,318928,30739,7349
2018-12-02,48.735,50.25,47.32,2.9299999999999997,-2.469999999999999,49.615,50.9,48.62,2.280000000000001,-2.0899999999999963,47.375,49.39,45.52,3.8699999999999974,-2.950000000000003,48.155,49.5,46.86,2.6400000000000006,-2.6400000000000006,456717,622230,334625,287605,-239897
2018-12-09,46.662,47.0,46.11,0.8900000000000006,-0.5499999999999972,47.266,47.62,46.59,1.029999999999994,-1.029999999999994,45.938,46.49,45.51,0.980000000000004,-0.3999999999999986,46.266,46.75,45.8,0.9500000000000028,-0.3200000000000003,488532,841510,297840,543670,-14218
2018-12-16,43.998,45.47,43.1,2.3699999999999974,-2.3200000000000003,44.41,45.76,43.28,2.479999999999997,-2.3500000000000014,42.514,43.88,40.13,3.75,-3.75,42.858,44.02,40.37,3.6500000000000057,-3.6500000000000057,642827,995275,388544,606731,606731
2018-12-23,40.83,41.95,39.99,1.9600000000000009,1.9600000000000009,42.3275,44.17,41.06,3.1099999999999994,3.1099999999999994,40.215,41.48,39.01,2.469999999999999,2.469999999999999,41.49,42.08,39.99,2.0899999999999963,2.0899999999999963,544870,723416,231985,491431,451075
2018-12-30,41.95,42.45,41.65,0.8000000000000043,-0.6200000000000045,42.7225,43.12,42.19,0.9299999999999997,-0.3200000000000003,41.0475,41.66,39.85,1.8099999999999952,-0.0799999999999983,42.0875,42.6,41.19,1.4100000000000037,0.23000000000000398,519977,721207,397947,323260,274481
2019-01-06,44.262,45.01,42.75,2.259999999999998,2.1099999999999994,45.208,45.83,44.23,1.6000000000000014,1.6000000000000014,43.93,44.71,42.41,2.3000000000000043,2.3000000000000043,44.822,45.75,43.35,2.3999999999999986,2.3999999999999986,394146,447671,334845,112826,-36967
2019-01-13,46.372,47.84,45.2,2.6400000000000006,2.3200000000000003,47.196,48.68,45.9,2.780000000000001,2.780000000000001,46.126,47.74,44.79,2.950000000000003,2.6600000000000037,46.898,48.37,45.24,3.1299999999999955,3.1299999999999955,422077,567543,353509,214034,23613
2019-01-20,47.5925,47.95,47.02,0.9299999999999997,-0.4299999999999997,48.32,48.73,47.91,0.8200000000000003,0.03999999999999915,47.07,47.68,46.66,1.0200000000000031,-0.759999999999998,47.6725,48.42,47.01,1.4100000000000037,0.6000000000000014,404248,534801,265347,269454,-189835
2019-01-27,48.458,48.9,48.15,0.75,0.75,48.908,49.69,48.53,1.1599999999999966,1.009999999999998,48.026,48.5,47.6,0.8999999999999986,0.6899999999999977,48.692,49.6,48.25,1.3500000000000014,1.2700000000000031,385735,597761,270146,327615,211427
2019-02-03,50.744,53.81,48.77,5.039999999999999,-0.060000000000002274,52.014,53.81,50.46,3.3500000000000014,-0.4099999999999966,49.29,51.31,47.83,3.480000000000004,-0.0800000000000054,50.744,52.27,48.77,3.5,0.04999999999999716,807050,1190255,556438,633817,-102746
2019-02-10,52.942,54.0,51.69,2.3100000000000023,2.3100000000000023,53.71,54.51,52.63,1.8799999999999955,1.8799999999999955,52.388,53.52,51.64,1.8800000000000026,1.8300000000000054,53.374,54.23,52.32,1.9099999999999966,1.9099999999999966,474680,760361,296414,463947,-240273
2019-02-17,54.3875,54.65,54.17,0.4799999999999969,-0.01999999999999602,54.7925,55.0,54.54,0.46000000000000085,0.20000000000000284,54.0675,54.17,53.88,0.28999999999999915,0.10000000000000142,54.480000000000004,54.84,54.04,0.8000000000000043,0.3500000000000014,332176,438442,271923,166519,128921
2019-02-24,54.814,55.21,54.26,0.9500000000000028,-0.3100000000000023,55.166,55.39,54.89,0.5,-0.00999999999999801,54.318,54.63,53.95,0.6799999999999997,0.1700000000000017,54.75,54.95,54.33,0.6200000000000045,0.0799999999999983,388172,444046,316927,127119,127119
2019-03-03,53.698,55.06,53.11,1.9500000000000028,-1.9500000000000028,54.14,55.24,53.5,1.740000000000002,-1.740000000000002,52.85,53.29,52.55,0.740000000000002,-0.740000000000002,53.422000000000004,53.67,53.25,0.4200000000000017,-0.04999999999999716,322844,484939,156289,328650,-253857
2019-03-10,54.154,55.18,53.35,1.8299999999999983,1.8299999999999983,54.92,55.73,54.33,1.3999999999999986,1.25,53.782,54.86,53.14,1.7199999999999989,1.7199999999999989,54.48,55.26,53.85,1.4099999999999966,1.1199999999999974,322856,505057,158685,346372,282324
2019-03-17,55.418,56.02,54.99,1.0300000000000011,0.6300000000000026,56.124,56.72,55.74,0.9799999999999969,0.3100000000000023,54.692,54.99,54.04,0.9500000000000028,-0.8800000000000026,55.256,56.41,54.08,2.3299999999999983,-1.4400000000000048,261200,307803,145109,162694,150323
2019-03-24,54.696,55.16,53.86,1.2999999999999972,1.0799999999999983,55.372,55.76,54.94,0.8200000000000003,0.46000000000000085,54.024,54.62,53.44,1.1799999999999997,0.9099999999999966,54.702,55.19,54.15,1.0399999999999991,0.46000000000000085,389076,598289,251477,346812,73397
2019-03-31,56.275999999999996,57.12,55.53,1.5899999999999963,1.019999999999996,56.89,57.51,56.16,1.3500000000000014,1.1700000000000017,55.728,56.57,54.93,1.6400000000000006,1.3800000000000026,56.302,57.01,55.5,1.509999999999998,1.0499999999999972,429109,546536,315983,230553,8119
2019-04-07,56.502,57.13,55.76,1.3700000000000045,0.5800000000000054,56.894,57.36,56.35,1.009999999999998,0.8100000000000023,56.172,56.8,55.64,1.1599999999999966,1.1599999999999966,56.65,57.11,56.12,0.990000000000002,0.8900000000000006,273289,337330,185908,151422,-63917
2019-04-14,57.3675,57.97,56.88,1.0899999999999963,-0.18999999999999773,57.845,58.34,57.41,0.9300000000000068,0.13000000000000256,56.725,57.21,56.24,0.9699999999999989,-0.5300000000000011,57.364999999999995,57.73,57.07,0.6599999999999966,-0.060000000000002274,335172,419007,193769,225238,122984
2019-04-21,63.294,66.52,59.5,7.019999999999996,5.3700000000000045,65.13,68.09,61.3,6.790000000000006,6.790000000000006,62.126,64.87,58.85,6.020000000000003,6.020000000000003,64.242,67.5,60.18,7.32,7.32,1052344,1932801,558605,1374196,-333596
2019-04-28,67.504,67.94,66.51,1.4299999999999926,-0.09999999999999432,68.026,68.27,67.51,0.7599999999999909,0.11999999999999034,66.676,67.29,66.15,1.1400000000000006,-0.29000000000000625,67.438,68.04,66.7,1.3400000000000034,0.15000000000000568,402249,610982,262901,348081,-80777
2019-05-05,66.792,68.39,66.15,2.239999999999995,-0.6200000000000045,67.748,68.96,66.68,2.279999999999987,-1.789999999999992,65.96,66.72,65.5,1.2199999999999989,-0.9500000000000028,67.104,68.7,66.39,2.3100000000000023,-1.5700000000000074,363085,529160,271917,257243,-37527
2019-05-12,64.776,65.77,63.43,2.3399999999999963,0.21999999999999886,65.806,66.87,64.73,2.1400000000000006,1.1500000000000057,64.198,65.49,63.2,2.289999999999992,1.9399999999999977,64.922,66.5,63.7,2.799999999999997,1.8699999999999903,627429,1141235,250094,891141,-891141
2019-05-19,65.738,66.59,64.76,1.8299999999999983,1.3199999999999932,66.794,67.84,65.83,2.010000000000005,0.7199999999999989,65.14,65.66,64.16,1.5,1.0499999999999972,66.018,67.46,64.9,2.559999999999988,1.1099999999999994,325999,404626,237820,166806,7282
2019-05-26,65.4975,66.16,64.79,1.3699999999999903,-1.279999999999987,66.6725,68.05,66.16,1.8900000000000006,-1.759999999999991,65.025,66.07,64.41,1.6599999999999966,-1.6599999999999966,65.6475,66.61,64.74,1.8700000000000045,-1.1400000000000006,325315,416384,211751,204633,68491
2019-06-02,65.516,65.9,64.81,1.0900000000000034,-0.1599999999999966,66.158,66.44,65.83,0.6099999999999994,0.1799999999999926,64.47200000000001,65.26,63.49,1.7700000000000031,1.7700000000000031,65.202,65.74,63.85,1.8899999999999935,1.8899999999999935,563537,794518,329030,465488,-157969
2019-06-09,67.678,69.5,66.3,3.200000000000003,2.1599999999999966,68.776,70.43,67.67,2.760000000000005,0.8599999999999994,67.024,67.86,66.3,1.5600000000000023,1.4300000000000068,67.918,69.04,66.8,2.240000000000009,1.4200000000000017,466867,625146,299085,326061,-43202
2019-06-16,69.252,70.16,68.32,1.8400000000000034,1.190000000000012,69.838,70.81,69.05,1.7600000000000051,0.9099999999999966,68.25399999999999,68.89,67.46,1.4300000000000068,-0.5300000000000011,69.144,69.76,68.5,1.2600000000000051,0.6299999999999955,522354,1006236,296380,709856,154676
2019-06-23,68.076,69.59,67.02,2.5700000000000074,-1.4300000000000068,68.746,69.96,67.63,2.3299999999999983,0.36999999999999034,67.31,68.37,66.72,1.6500000000000057,-0.480000000000004,67.846,69.33,66.86,2.469999999999999,0.9099999999999966,384379,747617,226477,521140,521140
2019-06-30,69.8475,70.15,69.53,0.6200000000000045,-0.44000000000001194,70.515,71.3,69.93,1.3699999999999903,0.23000000000000398,69.3425,69.95,68.94,1.0100000000000051,-0.3100000000000023,69.9525,70.36,69.57,0.7900000000000063,0.7900000000000063,396728,602498,245211,357287,-68295
2019-07-07,70.116,70.54,69.42,1.1200000000000045,0.38000000000000966,70.818,71.53,70.13,1.4000000000000057,0.8599999999999994,69.858,70.54,69.2,1.3400000000000034,1.0100000000000051,70.404,71.33,69.95,1.3799999999999955,1.3799999999999955,320620,346450,262256,84194,69713
2019-07-14,71.112,71.8,70.59,1.2099999999999937,-0.5300000000000011,71.676,72.28,71.02,1.2600000000000051,-0.4300000000000068,70.634,70.9,70.1,0.8000000000000114,-0.12000000000000455,71.098,71.83,70.79,1.039999999999992,-0.7000000000000028,372845,506647,326002,180645,180645
2019-07-21,79.258,86.97,71.21,15.760000000000005,15.760000000000005,82.232,89.53,72.15,17.379999999999995,17.379999999999995,78.666,86.97,71.14,15.829999999999998,15.829999999999998,81.026,88.44,71.77,16.67,16.67,1000797,1724392,614397,1109995,191496
2019-07-28,86.07,88.44,82.6,5.840000000000003,-5.840000000000003,86.856,89.17,83.19,5.980000000000004,-5.980000000000004,84.5,87.02,81.22,5.799999999999997,-5.799999999999997,84.928,87.58,81.49,6.090000000000003,-6.090000000000003,534261,594023,464472,129551,-25640
2019-08-04,82.046,84.93,79.42,5.510000000000005,5.0,83.582,85.94,80.03,5.909999999999997,5.909999999999997,81.342,84.75,78.03,6.719999999999999,6.719999999999999,83.03399999999999,85.42,78.66,6.760000000000005,6.450000000000003,715429,1052937,281837,771100,-588501
2019-08-11,83.868,85.39,82.85,2.5400000000000063,-2.1700000000000017,84.5,86.18,82.93,3.25,-1.960000000000008,82.678,84.03,80.67,3.3599999999999994,-0.8400000000000034,83.428,84.95,81.8,3.1500000000000057,-1.3500000000000085,458912,677603,327906,349697,-136720
2019-08-18,85.122,86.45,84.2,2.25,0.14000000000000057,86.194,87.4,85.21,2.190000000000012,1.25,83.372,84.2,82.32,1.8800000000000097,-0.35999999999999943,84.754,86.11,83.78,2.3299999999999983,-0.4200000000000017,372558,461914,253084,208830,208830
2019-08-25,84.402,85.84,83.1,2.740000000000009,-0.8100000000000023,84.83800000000001,86.0,83.93,2.069999999999993,-1.1599999999999966,82.888,84.09,81.25,2.8400000000000034,-2.8400000000000034,83.78399999999999,85.39,82.63,2.760000000000005,-2.760000000000005,321651,425385,267929,157456,-74979
2019-09-01,82.57249999999999,82.82,82.35,0.46999999999999886,0.29999999999999716,83.08,83.49,82.65,0.8399999999999892,0.6200000000000045,81.475,82.05,80.85,1.2000000000000028,1.2000000000000028,82.0875,82.92,81.5,1.4200000000000017,0.7099999999999937,435599,536250,339104,197146,-25791
2019-09-08,82.138,83.19,80.62,2.569999999999993,0.480000000000004,82.89399999999999,84.09,81.85,2.240000000000009,0.480000000000004,80.576,82.27,79.34,2.9299999999999926,1.3199999999999932,81.762,82.98,80.98,2.0,-0.14000000000000057,525292,637074,415323,221751,8104
2019-09-15,81.878,82.54,80.59,1.9500000000000028,1.9500000000000028,82.79,83.94,81.99,1.9500000000000028,1.7999999999999972,81.034,82.11,80.06,2.049999999999997,2.049999999999997,82.328,83.51,81.79,1.7199999999999989,1.5400000000000063,531375,1251704,283396,968308,968308
2019-09-22,82.588,84.33,80.94,3.3900000000000006,-0.710000000000008,83.392,85.2,81.95,3.25,-1.740000000000009,80.44,82.55,78.89,3.6599999999999966,-3.6599999999999966,81.778,84.05,79.61,4.439999999999998,-4.439999999999998,392029,508280,308953,199327,-166752
2019-09-29,80.67999999999999,83.03,79.44,3.5900000000000034,3.5900000000000034,82.182,84.76,80.55,4.210000000000008,3.690000000000012,80.112,83.03,78.54,4.489999999999995,3.950000000000003,81.64399999999999,84.33,80.32,4.010000000000005,3.6599999999999966,551977,1203915,251856,952059,183009
2019-10-06,84.794,86.27,84.2,2.069999999999993,2.069999999999993,86.036,87.59,85.19,2.4000000000000057,2.4000000000000057,84.204,85.97,83.42,2.549999999999997,2.200000000000003,85.162,86.64,83.55,3.0900000000000034,1.519999999999996,446353,580400,325132,255268,-111424
2019-10-13,83.762,86.56,81.37,5.189999999999998,-5.189999999999998,84.28,86.57,81.89,4.679999999999993,-4.679999999999993,81.26,84.12,77.28,6.840000000000003,-6.840000000000003,82.168,84.47,78.36,6.109999999999999,-6.109999999999999,602498,783435,393611,389824,-164962
2019-10-20,77.438,80.46,74.79,5.6699999999999875,-2.260000000000005,78.614,81.8,77.15,4.6499999999999915,-1.789999999999992,74.878,76.32,73.11,3.2099999999999937,-0.5,75.834,76.84,74.6,2.240000000000009,0.3299999999999983,1156568,2448653,554931,1893722,-289995
2019-10-27,77.22800000000001,78.29,75.43,2.8599999999999994,-2.0999999999999943,78.036,78.88,76.26,2.6199999999999903,-1.8799999999999955,75.778,77.43,74.81,2.6200000000000045,-1.7199999999999989,76.74,78.44,74.95,3.489999999999995,-1.5999999999999943,561096,751322,445351,305971,87948
