Date,TM_Open_average,TM_Open_max,TM_Open_min,TM_Open_volatility,TM_Open_change,TM_High_average,TM_High_max,TM_High_min,TM_High_volatility,TM_High_change,TM_Low_average,TM_Low_max,TM_Low_min,TM_Low_volatility,TM_Low_change,TM_Close_average,TM_Close_max,TM_Close_min,TM_Close_volatility,TM_Close_change,TM_Volume_average,TM_Volume_max,TM_Volume_min,TM_Volume_volatility,TM_Volume_change
2019-04-14,123.9,124.99,121.96,3.030000000000001,2.8500000000000085,124.27250000000001,125.42,122.22,3.200000000000003,2.5900000000000034,123.5575,124.94,121.51,3.4299999999999926,2.469999999999999,123.7875,125.16,121.75,3.4099999999999966,2.4099999999999966,161570,189831,114128,75703,46399
2019-04-21,123.742,124.88,122.75,2.1299999999999955,-1.0999999999999943,123.908,124.98,123.22,1.7600000000000051,-0.980000000000004,123.406,124.48,122.65,1.8299999999999983,-0.8599999999999994,123.688,124.94,122.88,2.0600000000000023,-1.1299999999999955,119846,169896,87898,81998,-19484
2019-04-28,123.062,124.21,121.62,2.589999999999989,-2.589999999999989,123.618,124.21,123.02,1.1899999999999977,-1.1899999999999977,122.506,123.46,121.33,2.1299999999999955,-2.1299999999999955,123.148,123.65,122.59,1.0600000000000023,-0.6199999999999903,116743,155477,84023,71454,-18086
2019-05-05,120.31,123.0,118.0,5.0,-5.0,120.786,123.35,119.03,4.319999999999993,-4.319999999999993,119.376,121.9,117.73,4.170000000000002,-4.109999999999999,120.222,122.5,118.26,4.239999999999995,-4.239999999999995,184876,273300,140904,132396,50067
2019-05-12,118.674,119.15,118.12,1.0300000000000011,-0.75,119.76,120.89,118.79,2.0999999999999943,-0.9499999999999886,118.452,119.0,117.88,1.1200000000000045,-0.8500000000000085,119.224,120.64,118.11,2.530000000000001,-0.9599999999999937,212478,334084,136848,197236,19432
2019-05-19,117.9625,118.84,117.38,1.460000000000008,0.9900000000000091,118.2775,118.88,117.86,1.019999999999996,0.4899999999999949,117.455,118.04,117.05,0.9900000000000091,0.5800000000000125,117.8975,118.55,117.32,1.230000000000004,0.29999999999999716,117407,124296,107611,16685,-3081
2019-05-26,118.922,119.88,117.5,2.3799999999999955,-2.2900000000000063,119.28999999999999,120.66,117.72,2.9399999999999977,-2.3900000000000006,118.44,119.38,117.1,2.280000000000001,-1.9399999999999977,118.882,119.75,117.58,2.1700000000000017,-1.2700000000000102,136040,181378,101963,79415,-43314
2019-06-02,121.138,123.46,118.73,4.72999999999999,4.72999999999999,121.802,123.93,119.77,4.160000000000011,4.160000000000011,120.93,123.36,118.51,4.849999999999994,4.849999999999994,121.388,123.49,119.54,3.9499999999999886,3.9499999999999886,144034,228467,116554,111913,-109769
2019-06-09,124.558,125.1,124.29,0.8099999999999881,-0.20999999999999375,125.032,126.0,124.47,1.5300000000000011,-0.7800000000000011,124.348,125.1,123.81,1.289999999999992,-0.5699999999999932,124.804,125.68,124.17,1.5100000000000051,-0.8199999999999932,149204,233125,85259,147866,-68264
2019-06-16,125.182,125.91,124.81,1.0999999999999943,0.25,125.43599999999999,125.99,125.2,0.789999999999992,-0.28999999999999204,124.824,125.26,124.7,0.5600000000000023,0.01999999999999602,125.2,125.8,124.79,1.009999999999991,-0.5799999999999983,104983,156961,75360,81601,36267
2019-06-23,124.668,126.63,123.92,2.7099999999999937,1.8499999999999943,124.912,126.8,124.05,2.75,2.019999999999996,123.844,125.32,123.15,2.1699999999999875,1.8799999999999955,124.134,125.79,123.29,2.5,1.8599999999999994,104937,179434,56020,123414,70116
2019-06-30,126.4,126.87,126.15,0.7199999999999989,-0.01999999999999602,127.1875,127.44,126.64,0.7999999999999972,0.20000000000000284,126.1675,126.3,125.95,0.3499999999999943,-0.10999999999999943,126.8175,127.0,126.57,0.4300000000000068,-0.12999999999999545,122865,173166,72058,101108,-2219
2019-07-07,127.212,128.1,126.62,1.4799999999999898,1.2399999999999949,127.656,128.49,126.9,1.5900000000000034,1.5900000000000034,126.726,127.23,126.37,0.8599999999999994,0.8200000000000074,127.274,127.71,126.75,0.9599999999999937,0.7299999999999898,105361,131537,74918,56619,30364
2019-07-14,129.944,131.31,128.38,2.930000000000007,2.8799999999999955,130.46,131.6,129.32,2.280000000000001,2.2600000000000193,129.518,130.86,128.28,2.5800000000000125,2.5800000000000125,129.818,131.14,128.61,2.5299999999999727,2.5299999999999727,260327,411600,176026,235574,41893
2019-07-21,132.08599999999998,133.07,131.66,1.4099999999999966,-0.03999999999999204,132.518,133.16,131.99,1.1699999999999875,0.13999999999998636,131.804,132.24,131.38,0.8600000000000136,0.040000000000020464,132.186,133.0,131.73,1.2700000000000102,-0.020000000000010232,120189,158372,88689,69683,30087
2019-07-28,129.636,131.1,128.0,3.0999999999999943,-1.6800000000000068,130.352,131.45,129.19,2.259999999999991,-1.6199999999999761,128.784,130.7,127.7,2.999999999999986,-2.999999999999986,129.41,131.13,128.3,2.829999999999984,-2.829999999999984,162311,294742,89672,205070,205070
2019-08-04,128.242,129.23,127.35,1.8799999999999955,1.220000000000013,128.828,129.59,127.74,1.8500000000000085,1.1099999999999994,127.338,128.16,125.64,2.519999999999996,2.1899999999999977,128.36599999999999,129.35,127.05,2.299999999999997,1.1799999999999926,168190,290579,106387,184192,-62215
2019-08-11,128.202,129.67,127.0,2.6699999999999875,1.3699999999999761,128.948,129.97,127.63,2.3400000000000034,0.030000000000001137,127.678,129.5,126.1,3.4000000000000057,1.3000000000000114,128.338,129.64,126.48,3.1599999999999824,0.21999999999999886,132117,184166,73867,110299,-72571
2019-08-18,129.808,130.93,128.97,1.960000000000008,1.450000000000017,130.262,131.39,129.7,1.6899999999999977,1.6899999999999977,129.204,130.14,127.72,2.4199999999999875,1.1899999999999977,129.434,130.78,127.83,2.950000000000003,1.75,100341,179877,53146,126731,106061
2019-08-25,130.6775,131.02,130.18,0.8400000000000034,0.0,130.9375,131.29,130.57,0.7199999999999989,0.01999999999998181,130.135,130.34,129.8,0.539999999999992,-0.009999999999990905,130.47,130.63,130.29,0.3400000000000034,0.1699999999999875,85801,100470,50601,49869,-49390
2019-09-01,131.64,132.89,130.58,2.309999999999974,1.4899999999999807,132.27,133.23,131.64,1.5900000000000034,1.3699999999999761,131.53,132.76,130.58,2.1799999999999784,1.579999999999984,131.944,132.83,131.17,1.660000000000025,1.2600000000000193,176100,331253,97894,233359,90759
2019-09-08,135.502,136.78,133.58,3.1999999999999886,2.619999999999976,135.918,137.19,133.87,3.319999999999993,2.4000000000000057,135.224,136.63,133.32,3.3100000000000023,2.219999999999999,135.512,136.66,133.62,3.039999999999992,2.319999999999993,156022,194977,117348,77629,7671
2019-09-15,136.738,137.55,135.25,2.3000000000000114,-1.75,137.41199999999998,137.89,136.67,1.2199999999999989,-1.2199999999999989,136.334,136.9,135.25,1.6500000000000057,-1.6500000000000057,136.87,137.82,136.37,1.4499999999999886,-1.4499999999999886,103546,149561,73450,76111,-40885
2019-09-22,136.47,137.9,133.55,4.349999999999994,-4.149999999999977,137.1,138.41,134.68,3.7299999999999898,-3.6699999999999875,135.68800000000002,137.06,133.11,3.9499999999999886,-3.9499999999999886,136.624,138.32,134.49,3.829999999999984,-2.9199999999999875,174464,238151,114515,123636,-65525
2019-09-29,131.998,134.63,130.59,4.039999999999992,-3.430000000000007,132.432,134.63,131.22,3.4099999999999966,-2.759999999999991,131.156,132.98,129.74,3.2399999999999807,-2.0,131.786,133.29,131.15,2.1399999999999864,-2.1399999999999864,178093,302000,119126,182874,-118108
2019-10-06,133.54,135.28,131.87,3.4099999999999966,3.4099999999999966,134.072,136.22,132.16,4.060000000000002,3.4000000000000057,133.256,135.06,131.18,3.8799999999999955,3.8499999999999943,133.522,135.45,131.43,4.019999999999982,3.6399999999999864,117025,152488,55985,96503,-96503
2019-10-13,136.5,137.18,135.92,1.2600000000000193,-0.3800000000000239,136.764,137.43,135.98,1.450000000000017,-0.660000000000025,136.034,136.59,135.38,1.210000000000008,-0.1699999999999875,136.334,136.87,135.77,1.0999999999999943,-0.5500000000000114,133714,172679,95694,76985,-73739
2019-10-20,137.484,138.22,136.6,1.6200000000000045,1.3499999999999943,137.856,138.44,136.99,1.4499999999999886,1.3700000000000045,137.192,137.72,136.3,1.4199999999999875,1.3599999999999852,137.688,138.34,136.35,1.990000000000009,1.990000000000009,119279,147871,80792,67079,36604
2019-10-27,138.79399999999998,140.03,137.42,2.6100000000000136,1.8300000000000125,139.482,140.63,138.74,1.8899999999999864,1.8899999999999864,138.67,140.03,137.42,2.6100000000000136,1.8300000000000125,139.328,140.56,138.55,2.009999999999991,1.8799999999999955,141335,166516,115831,50685,-11713
2019-11-03,142.632,144.95,140.63,4.319999999999993,4.069999999999993,143.056,145.41,140.85,4.560000000000002,4.469999999999999,142.304,144.35,140.19,4.159999999999997,3.9399999999999977,142.684,145.06,140.37,4.689999999999998,4.319999999999993,152421,210624,80547,130077,130077
