Date,MIND_Open_average,MIND_Open_max,MIND_Open_min,MIND_Open_volatility,MIND_Open_change,MIND_High_average,MIND_High_max,MIND_High_min,MIND_High_volatility,MIND_High_change,MIND_Low_average,MIND_Low_max,MIND_Low_min,MIND_Low_volatility,MIND_Low_change,MIND_Close_average,MIND_Close_max,MIND_Close_min,MIND_Close_volatility,MIND_Close_change,MIND_Volume_average,MIND_Volume_max,MIND_Volume_min,MIND_Volume_volatility,MIND_Volume_change
2018-04-22,3.232,3.31,3.1,0.20999999999999996,0.16999999999999993,3.308,3.35,3.26,0.0900000000000003,0.010000000000000231,3.1908,3.26,3.0980000000000003,0.16199999999999948,0.0519999999999996,3.2678,3.32,3.2089999999999996,0.11100000000000021,0.04100000000000037,24122,33557,16020,17537,-1445
2018-04-29,3.356,3.46,3.27,0.18999999999999995,0.18999999999999995,3.432,3.58,3.3,0.28000000000000025,0.28000000000000025,3.3,3.4,3.16,0.23999999999999977,0.23999999999999977,3.4,3.55,3.28,0.27,0.27,26949,40947,13576,27371,-12639
2018-05-06,3.582,3.69,3.53,0.16000000000000014,0.16000000000000014,3.706,3.82,3.65,0.16999999999999993,0.13999999999999968,3.546,3.69,3.45,0.23999999999999977,0.16000000000000014,3.62,3.74,3.55,0.1900000000000004,0.1200000000000001,74422,347846,2269,345577,4730
2018-05-13,3.7518,3.9389999999999996,3.4,0.5389999999999997,0.1299999999999999,3.952,4.0,3.89,0.10999999999999988,0.08999999999999986,3.67,3.83,3.26,0.5700000000000003,-0.029999999999999805,3.816,3.93,3.72,0.20999999999999996,-0.05999999999999961,29970,65296,4535,60761,60761
2018-05-20,3.835,3.93,3.79,0.14000000000000012,0.14000000000000012,3.92,3.97,3.89,0.08000000000000007,0.040000000000000036,3.67925,3.79,3.5980000000000003,0.19199999999999973,-0.12100000000000044,3.83,3.97,3.7,0.27,-0.1499999999999999,13754,37400,4021,33379,-3796
2018-05-27,3.858,4.38,3.56,0.8199999999999998,0.6699999999999999,4.0796,4.46,3.71,0.75,0.75,3.7848,4.213,3.53,0.6830000000000003,0.6830000000000003,3.988,4.38,3.59,0.79,0.7400000000000002,42149,71285,9738,61547,31084
2018-06-03,4.2334,4.5,3.987,0.5129999999999999,-0.16999999999999993,4.386,4.57,4.25,0.3200000000000003,-0.2999999999999998,4.1674,4.45,3.957,0.4930000000000003,-0.20000000000000018,4.332,4.51,4.14,0.3700000000000001,-0.2699999999999996,28158,54603,17687,36916,-7661
2018-06-10,4.226,4.51,4.05,0.45999999999999996,-0.009999999999999787,4.324,4.54,4.16,0.3799999999999999,-0.009999999999999787,4.074,4.14,4.05,0.08999999999999986,-0.010000000000000675,4.25,4.54,4.12,0.41999999999999993,0.05999999999999961,27565,77670,7220,70450,-635
2018-06-17,4.122,4.3,4.04,0.2599999999999998,0.13999999999999968,4.202,4.35,4.08,0.2699999999999996,0.10999999999999943,3.952,4.02,3.92,0.09999999999999964,0.0699999999999994,4.1,4.35,3.96,0.3899999999999997,0.11000000000000032,16835,28142,5172,22970,-17590
2018-06-24,3.9899999999999998,4.06,3.9,0.1599999999999997,0.009999999999999787,4.048,4.1,4.0,0.09999999999999964,-0.05999999999999961,3.746,3.97,3.12,0.8500000000000001,0.050000000000000266,3.996,4.09,3.87,0.21999999999999975,-0.05999999999999961,16688,29237,4294,24943,23042
2018-07-01,3.9475,4.04,3.75,0.29000000000000004,0.25,4.03725,4.059,4.02,0.03900000000000059,-0.010000000000000675,3.79,3.91,3.66,0.25,0.13999999999999968,4.0024999999999995,4.03,3.96,0.07000000000000028,-0.07000000000000028,20672,63031,4330,58701,58701
2018-07-08,3.8324,4.02,3.6919999999999997,0.32799999999999985,-0.32799999999999985,3.916,4.02,3.84,0.17999999999999972,-0.10999999999999943,3.7544,3.84,3.6919999999999997,0.14800000000000013,-0.11800000000000033,3.858,3.93,3.79,0.14000000000000012,-0.020000000000000018,16302,46003,2103,43900,-10511
2018-07-15,3.8174,3.94,3.717,0.22299999999999986,-0.08999999999999986,3.8826,3.96,3.838,0.12199999999999989,-0.03500000000000014,3.695,3.76,3.6,0.1599999999999997,-0.0349999999999997,3.766,3.85,3.65,0.20000000000000018,0.03000000000000025,17366,36284,2749,33535,11709
2018-07-22,3.79,3.93,3.67,0.26000000000000023,-0.14000000000000012,3.918,3.96,3.89,0.06999999999999984,-0.029999999999999805,3.722,3.85,3.67,0.18000000000000016,-0.03000000000000025,3.908,3.96,3.88,0.08000000000000007,-0.029999999999999805,7555,11324,3341,7983,3689
2018-07-29,4.102,4.24,3.89,0.3500000000000001,0.2589999999999999,4.208,4.24,4.15,0.08999999999999986,-0.0699999999999994,3.9118,4.09,3.819,0.2709999999999999,0.2709999999999999,4.094,4.2,3.86,0.3400000000000003,0.2900000000000005,20233,42147,4183,37964,-15689
2018-08-05,4.053,4.1,4.01,0.08999999999999986,-0.08999999999999986,4.1196,4.15,4.1,0.05000000000000071,0.05000000000000071,4.03,4.06,4.0,0.05999999999999961,-0.05999999999999961,4.109999999999999,4.15,4.1,0.05000000000000071,0.05000000000000071,4349,7594,1920,5674,5040
2018-08-12,3.9604,4.1,3.772,0.32799999999999985,-0.32799999999999985,4.03,4.15,3.9,0.25000000000000044,-0.19999999999999973,3.83,3.91,3.69,0.2200000000000002,-0.16000000000000014,3.996,4.15,3.85,0.30000000000000027,-0.1499999999999999,15702,45722,2166,43556,-18403
2018-08-19,3.954,4.07,3.8,0.27000000000000046,0.20999999999999996,4.002,4.07,3.93,0.14000000000000012,0.10000000000000009,3.828,4.0,3.63,0.3700000000000001,0.1200000000000001,3.972,4.03,3.92,0.11000000000000032,-0.010000000000000231,10179,22348,4494,17854,-8346
2018-08-26,3.9699999999999998,4.06,3.9,0.1599999999999997,0.0,4.0325,4.08,3.99,0.08999999999999986,0.009999999999999787,3.8775,3.98,3.82,0.16000000000000014,-0.03000000000000025,4.0,4.08,3.93,0.1499999999999999,0.009999999999999787,7306,13935,3888,10047,694
2018-09-02,4.082,4.15,3.98,0.17000000000000037,0.0900000000000003,4.140000000000001,4.19,4.07,0.1200000000000001,0.02999999999999936,3.864,4.02,3.8,0.21999999999999975,0.050000000000000266,4.11,4.15,4.07,0.08000000000000007,0.009999999999999787,23236,39402,17423,21979,-20658
2018-09-09,3.954,4.14,3.84,0.2999999999999998,-0.20999999999999952,4.014,4.14,3.95,0.1899999999999995,-0.16999999999999948,3.82,3.88,3.78,0.10000000000000009,0.10000000000000009,3.954,3.99,3.89,0.10000000000000009,-0.020000000000000018,12106,20036,4384,15652,-12675
2018-09-16,3.934,3.98,3.89,0.08999999999999986,0.029999999999999805,3.972,4.0,3.95,0.04999999999999982,0.04999999999999982,3.872,3.95,3.85,0.10000000000000009,0.0900000000000003,3.972,4.0,3.95,0.04999999999999982,0.04999999999999982,7177,14178,3570,10608,2362
2018-09-23,3.9827999999999997,4.1,3.9189999999999996,0.18100000000000005,0.125,4.064,4.15,3.94,0.2100000000000004,0.09999999999999964,3.928,4.05,3.82,0.22999999999999998,0.17999999999999972,4.05,4.15,3.92,0.23000000000000043,0.14999999999999947,15906,47919,1839,46080,-46080
2018-09-30,4.046,4.14,3.81,0.3299999999999996,-0.27,4.1238,4.21,3.9789999999999996,0.23100000000000032,-0.16100000000000003,3.95,4.05,3.7,0.34999999999999964,-0.2999999999999998,4.028,4.15,3.8,0.35000000000000053,-0.33999999999999986,45908,61644,19275,42369,-29898
2018-10-07,3.6776,3.8,3.59,0.20999999999999996,0.07000000000000028,3.8026,3.98,3.69,0.29000000000000004,0.18000000000000016,3.586,3.65,3.535,0.11499999999999977,0.010000000000000231,3.688,3.8,3.64,0.1599999999999997,-0.1499999999999999,28291,39859,19066,20793,-15750
2018-10-14,3.7558,3.86,3.64,0.21999999999999975,0.008999999999999453,3.9252000000000002,3.98,3.88,0.10000000000000009,0.04999999999999982,3.6313999999999997,3.77,3.41,0.3599999999999999,0.11199999999999966,3.86,3.93,3.78,0.15000000000000036,0.15000000000000036,52616,148572,10690,137882,-127344
2018-10-21,3.858,3.95,3.8,0.15000000000000036,0.04999999999999982,4.047,4.395,3.84,0.5549999999999997,0.15000000000000036,3.7723999999999998,3.8819999999999997,3.65,0.23199999999999976,0.19999999999999973,3.938,4.02,3.83,0.1899999999999995,0.10000000000000009,17334,31066,5347,25719,-5101
2018-10-28,3.9356,4.0,3.8289999999999997,0.17100000000000026,0.14100000000000001,4.0,4.0,4.0,0.0,0.0,3.8588,3.9,3.79,0.10999999999999988,0.08499999999999996,3.958,4.0,3.89,0.10999999999999988,-0.10999999999999988,8218,14103,4667,9436,-5976
2018-11-04,3.8162,3.98,3.76,0.2200000000000002,0.20100000000000007,3.934,4.0,3.8,0.20000000000000018,0.10999999999999988,3.7736,3.8,3.75,0.04999999999999982,0.0,3.908,4.0,3.8,0.20000000000000018,0.1499999999999999,6052,13078,1253,11825,510
2018-11-11,3.7292,3.95,3.528,0.42200000000000015,-0.28000000000000025,3.792,4.0,3.67,0.33000000000000007,-0.33000000000000007,3.6192,3.77,3.528,0.242,-0.18999999999999995,3.718,3.89,3.65,0.2400000000000002,-0.2400000000000002,5516,10677,1158,9519,-4514
2018-11-18,3.50825,3.61,3.363,0.2469999999999999,-0.2469999999999999,3.585,3.64,3.51,0.13000000000000034,-0.029999999999999805,3.42525,3.5,3.3510000000000004,0.14899999999999958,-0.14899999999999958,3.5375,3.58,3.47,0.10999999999999988,0.03000000000000025,4711,7305,1914,5391,-3162
2018-11-25,3.548,3.67,3.45,0.21999999999999975,0.020000000000000018,3.7,3.96,3.55,0.41000000000000014,0.1900000000000004,3.396,3.53,3.26,0.27,0.17999999999999972,3.565,3.64,3.45,0.18999999999999995,0.16500000000000004,20208,32818,8405,24413,11118
2018-12-02,3.7125,3.75,3.65,0.10000000000000009,0.050000000000000266,3.87775,3.9610000000000003,3.78,0.1810000000000005,-0.10000000000000009,3.535,3.64,3.4,0.2400000000000002,0.20000000000000018,3.705,3.75,3.64,0.10999999999999988,0.06000000000000005,25966,45205,14260,30945,-9374
2018-12-09,3.592,3.74,3.46,0.28000000000000025,-0.28000000000000025,3.69,3.75,3.66,0.08999999999999986,-0.08999999999999986,3.484,3.59,3.29,0.2999999999999998,-0.23999999999999977,3.528,3.63,3.32,0.31000000000000005,-0.31000000000000005,18364,44104,9711,34393,-32038
2018-12-16,3.198,3.4,2.96,0.43999999999999995,-0.43999999999999995,3.2319999999999998,3.4,2.96,0.43999999999999995,-0.43999999999999995,3.0,3.24,2.74,0.5,-0.33999999999999986,3.08,3.265,2.75,0.5150000000000001,-0.5049999999999999,12771,22692,4293,18399,-10424
2018-12-23,2.66,2.76,2.57,0.18999999999999995,-0.16999999999999993,2.7775,2.89,2.7,0.18999999999999995,-0.07999999999999963,2.585,2.72,2.5,0.2200000000000002,-0.2200000000000002,2.625,2.72,2.56,0.16000000000000014,-0.16000000000000014,25241,52259,11896,40363,38616
2018-12-30,3.05,3.32,2.57,0.75,0.75,3.34675,3.5,3.247,0.2530000000000001,0.2530000000000001,2.97875,3.3,2.52,0.7799999999999998,0.7799999999999998,3.315,3.5,3.2,0.2999999999999998,0.2999999999999998,17613,24754,6696,18058,-6751
2019-01-06,3.7960000000000003,3.99,3.5,0.4900000000000002,0.20000000000000018,3.9314,3.99,3.877,0.11300000000000043,-0.11300000000000043,3.6662,3.74,3.5,0.2400000000000002,0.20000000000000018,3.884,3.99,3.75,0.2400000000000002,-0.1900000000000004,21265,46816,4365,42451,-25704
2019-01-13,3.6595,3.71,3.6,0.10999999999999988,0.06800000000000006,3.8,3.8,3.8,0.0,0.0,3.6572500000000003,3.701,3.6,0.10099999999999998,0.06800000000000006,3.78,3.8,3.72,0.07999999999999963,0.0,6278,9227,2233,6994,3034
2019-01-20,3.7234,3.83,3.67,0.16000000000000014,0.12300000000000022,3.855,3.98,3.73,0.25,0.16500000000000004,3.7,3.83,3.65,0.18000000000000016,0.14000000000000012,3.815,3.96,3.655,0.30500000000000016,0.20000000000000018,11600,17224,3765,13459,13132
2019-01-27,3.8973999999999998,3.94,3.793,0.1469999999999998,-0.004999999999999893,3.988,4.08,3.94,0.14000000000000012,0.10999999999999988,3.8973999999999998,3.94,3.793,0.1469999999999998,-0.004999999999999893,3.984,4.08,3.94,0.14000000000000012,0.1200000000000001,7388,26683,281,26402,25135
2019-02-03,3.987,4.09,3.91,0.17999999999999972,-0.08999999999999986,4.1198,4.359,4.0,0.359,-0.25900000000000034,3.918,4.075,3.79,0.28500000000000014,-0.08499999999999996,4.05,4.16,3.98,0.18000000000000016,-0.08999999999999986,33521,110448,4087,106361,-103551
2019-02-10,4.05,4.05,4.05,0.0,0.0,4.0775,4.1,4.05,0.04999999999999982,-0.04999999999999982,4.0302500000000006,4.05,4.001,0.04899999999999949,-0.019999999999999574,4.0475,4.07,4.03,0.040000000000000036,-0.040000000000000036,4664,7127,1418,5709,-2301
2019-02-17,3.8636,4.03,3.467,0.5630000000000002,-0.17899999999999983,4.05,4.1,3.98,0.11999999999999966,-0.009999999999999787,3.7484,3.99,3.11,0.8800000000000003,-0.2819999999999996,3.9979999999999998,4.02,3.96,0.05999999999999961,0.009999999999999787,8388,16084,5214,10870,3538
2019-02-24,4.0363999999999995,4.1,4.0,0.09999999999999964,0.0,4.09,4.1,4.05,0.04999999999999982,0.0,3.9524,4.07,3.61,0.4600000000000004,0.3900000000000001,4.072,4.1,4.05,0.04999999999999982,0.040000000000000036,3518,5287,1488,3799,-1177
2019-03-03,3.9034,4.1,3.75,0.34999999999999964,-0.09999999999999964,4.016,4.1,3.95,0.14999999999999947,-0.09999999999999964,3.7994,3.987,3.62,0.367,0.137,3.962,4.03,3.9,0.13000000000000034,-0.03000000000000025,11794,21648,1565,20083,-14005
2019-03-10,3.986,4.0,3.95,0.04999999999999982,0.029999999999999805,4.032,4.09,4.0,0.08999999999999986,0.019999999999999574,3.8652,3.92,3.81,0.10999999999999988,0.043999999999999595,3.961,4.0,3.92,0.08000000000000007,-0.08000000000000007,47498,204676,4398,200278,-4842
2019-03-17,3.959,4.0,3.89,0.10999999999999988,0.02499999999999991,4.008,4.1,3.95,0.14999999999999947,-0.09999999999999964,3.9036,3.94,3.88,0.06000000000000005,0.03200000000000003,3.956,4.0,3.9,0.10000000000000009,0.04999999999999982,7553,14866,3112,11754,-3282
2019-03-24,3.948,3.99,3.9,0.0900000000000003,-0.0900000000000003,3.968,4.0,3.9,0.10000000000000009,-0.0900000000000003,3.8938,3.93,3.83,0.10000000000000009,-0.07899999999999974,3.924,3.99,3.84,0.15000000000000036,-0.15000000000000036,57977,243841,3674,240167,24267
2019-03-31,3.8407999999999998,3.97,3.6,0.3700000000000001,-0.036000000000000476,3.95,3.97,3.92,0.050000000000000266,-0.020000000000000018,3.7266,3.885,3.6,0.2849999999999997,0.21699999999999964,3.862,3.94,3.76,0.18000000000000016,0.16000000000000014,27360,56878,7766,49112,31932
2019-04-07,3.874,3.96,3.81,0.1499999999999999,-0.009999999999999787,3.932,3.96,3.87,0.08999999999999986,-0.06999999999999984,3.82,3.89,3.75,0.14000000000000012,-0.10999999999999988,3.882,3.94,3.8,0.14000000000000012,-0.04999999999999982,12277,34190,1831,32359,27751
2019-04-14,3.8425000000000002,3.86,3.83,0.029999999999999805,-0.029999999999999805,3.8475,3.87,3.83,0.040000000000000036,-0.029999999999999805,3.80025,3.85,3.75,0.10000000000000009,-0.06899999999999995,3.83,3.85,3.82,0.03000000000000025,-0.03000000000000025,168467,540834,1983,538851,5725
2019-04-21,3.7616,3.81,3.668,0.1419999999999999,-0.05999999999999961,3.7968,3.83,3.75,0.08000000000000007,-0.08000000000000007,3.6702,3.781,3.61,0.17100000000000026,-0.17100000000000026,3.752,3.82,3.67,0.1499999999999999,-0.1299999999999999,21919,28911,14099,14812,2745
2019-04-28,3.721,3.82,3.64,0.17999999999999972,0.17999999999999972,3.814,3.97,3.74,0.22999999999999998,0.22999999999999998,3.6548,3.82,3.514,0.30600000000000005,0.20999999999999996,3.786,3.87,3.72,0.1499999999999999,0.14000000000000012,25920,75054,9205,65849,89
2019-05-05,3.8646,3.9730000000000003,3.78,0.1930000000000005,-0.07000000000000028,3.9266,3.98,3.85,0.1299999999999999,-0.06999999999999984,3.7664,3.865,3.637,0.2280000000000002,-0.21300000000000008,3.836,3.92,3.65,0.27,-0.20000000000000018,26211,88987,2949,86038,-8027
2019-05-12,3.73,3.85,3.61,0.2400000000000002,-0.1499999999999999,3.818,3.91,3.7,0.20999999999999996,-0.1299999999999999,3.6418,3.699,3.52,0.17899999999999983,0.06000000000000005,3.698,3.72,3.65,0.07000000000000028,0.07000000000000028,36848,158491,2333,156158,-5307
2019-05-19,3.682,3.7,3.65,0.050000000000000266,-0.050000000000000266,3.77,3.8,3.75,0.04999999999999982,-0.040000000000000036,3.6225,3.7,3.43,0.27,-0.27,3.73,3.77,3.69,0.08000000000000007,-0.020000000000000018,12769,23730,5466,18264,6304
2019-05-26,3.692,3.76,3.6,0.1599999999999997,-0.07999999999999963,3.774,3.92,3.7,0.21999999999999975,0.16000000000000014,3.628,3.68,3.6,0.08000000000000007,-0.04999999999999982,3.726,3.92,3.61,0.31000000000000005,0.27,4032,10502,1504,8998,8760
2019-06-02,3.952,4.0,3.89,0.10999999999999988,0.10000000000000009,3.998,4.0,3.99,0.009999999999999787,0.0,3.816,3.86,3.78,0.08000000000000007,0.009999999999999787,3.948,4.0,3.89,0.10999999999999988,0.04999999999999982,58795,170379,8806,161573,-23092
2019-06-09,3.896,3.92,3.85,0.06999999999999984,0.009999999999999787,3.97,3.99,3.9,0.0900000000000003,0.0,3.754,3.9,3.6,0.2999999999999998,-0.20000000000000018,3.91,3.95,3.85,0.10000000000000009,0.08999999999999986,50300,163704,9515,154189,154189
2019-06-16,3.936,3.99,3.9,0.0900000000000003,0.08000000000000007,3.984,4.0,3.95,0.04999999999999982,0.0,3.842,3.95,3.71,0.2400000000000002,-0.020000000000000018,3.918,4.0,3.8,0.20000000000000018,-0.040000000000000036,14581,40757,4981,35776,-34578
2019-06-23,3.926,3.99,3.85,0.14000000000000012,-0.050000000000000266,3.956,3.99,3.94,0.050000000000000266,-0.050000000000000266,3.866,3.9,3.8,0.10000000000000009,0.10000000000000009,3.928,3.95,3.89,0.06000000000000005,0.009999999999999787,9664,30292,1908,28384,-9362
2019-06-30,3.893,3.91,3.863,0.04700000000000015,-0.001000000000000334,3.9375,3.95,3.9,0.050000000000000266,0.050000000000000266,3.843,3.9,3.71,0.18999999999999995,-0.001000000000000334,3.9375,3.95,3.9,0.050000000000000266,0.050000000000000266,28219,101750,1662,100088,100088
2019-07-07,3.7946,3.92,3.7230000000000003,0.19699999999999962,0.06999999999999984,3.878,3.95,3.8,0.15000000000000036,0.050000000000000266,3.7640000000000002,3.92,3.7,0.21999999999999975,0.1200000000000001,3.834,3.94,3.73,0.20999999999999996,0.10999999999999988,101694,257585,4990,252595,-109959
2019-07-14,4.136,4.35,3.94,0.4099999999999997,0.2400000000000002,4.236,4.39,3.95,0.4399999999999995,0.25,4.0241999999999996,4.13,3.9,0.22999999999999998,0.22999999999999998,4.198,4.39,3.95,0.4399999999999995,0.25,28781,38981,5209,33772,-33772
2019-07-21,4.142,4.19,4.05,0.14000000000000057,-0.09000000000000075,4.194,4.2,4.19,0.009999999999999787,-0.009999999999999787,4.097,4.19,3.96,0.23000000000000043,-0.20999999999999996,4.142,4.19,3.98,0.2100000000000004,-0.2100000000000004,16827,64466,1103,63363,59789
2019-07-28,4.142,4.2,4.01,0.1900000000000004,-0.1900000000000004,4.2776000000000005,4.42,4.178,0.242,-0.02200000000000024,3.9582,4.06,3.87,0.1899999999999995,0.10999999999999988,4.064,4.16,3.98,0.18000000000000016,-0.020000000000000018,49243,101644,9599,92045,-20580
2019-08-04,3.9026,3.98,3.763,0.21700000000000008,-0.10000000000000009,4.042,4.1,4.0,0.09999999999999964,-0.09999999999999964,3.8125999999999998,3.9,3.68,0.21999999999999975,-0.21999999999999975,3.9779999999999998,4.05,3.86,0.18999999999999995,-0.04999999999999982,14443,32325,2886,29439,11772
2019-08-11,3.612,3.89,3.35,0.54,-0.54,3.804,4.0,3.57,0.43000000000000016,-0.040000000000000036,3.406,3.68,3.11,0.5700000000000003,-0.33000000000000007,3.6999999999999997,3.95,3.53,0.4200000000000004,0.15000000000000036,21832,29412,8558,20854,10038
2019-08-18,3.86,3.95,3.7,0.25,-0.19999999999999973,3.9,3.98,3.7,0.2799999999999998,-0.19999999999999973,3.594,3.7,3.5,0.20000000000000018,-0.009999999999999787,3.836,3.95,3.6,0.3500000000000001,-0.2999999999999998,13876,27483,7865,19618,-18460
2019-08-25,3.56,3.72,3.46,0.26000000000000023,0.26000000000000023,3.7625,3.89,3.65,0.2400000000000002,0.14000000000000012,3.455,3.56,3.41,0.1499999999999999,0.009999999999999787,3.59,3.65,3.54,0.10999999999999988,-0.06000000000000005,26147,61541,5163,56378,-23614
2019-09-01,3.5,3.96,3.19,0.77,-0.22999999999999998,3.6378,3.96,3.45,0.5099999999999998,-0.06099999999999994,3.153,3.26,3.065,0.19499999999999984,0.040000000000000036,3.376,3.56,3.17,0.3900000000000001,0.22999999999999998,95971,367219,13611,353608,-61
2019-09-08,3.33,3.45,3.25,0.20000000000000018,0.20000000000000018,3.46,3.55,3.4,0.1499999999999999,0.09999999999999964,3.278,3.45,3.17,0.28000000000000025,0.20000000000000018,3.416,3.49,3.3,0.1900000000000004,0.040000000000000036,31403,126410,2281,124129,-1396
2019-09-15,3.31,3.44,3.2,0.23999999999999977,0.18999999999999995,3.462,3.5,3.42,0.08000000000000007,-0.040000000000000036,3.2424,3.29,3.2,0.08999999999999986,0.040000000000000036,3.346,3.47,3.21,0.26000000000000023,0.0,17290,29090,8048,21042,-5115
2019-09-22,3.278,3.3,3.24,0.05999999999999961,-0.020000000000000018,3.286,3.3,3.24,0.05999999999999961,-0.009999999999999787,3.19,3.25,3.17,0.08000000000000007,0.0,3.244,3.27,3.21,0.06000000000000005,-0.020000000000000018,4574,6690,2052,4638,-2603
2019-09-29,2.964,3.12,2.8,0.3200000000000003,-0.28000000000000025,3.06,3.29,2.8,0.4900000000000002,-0.4900000000000002,2.822,3.08,2.63,0.4500000000000002,-0.3999999999999999,2.936,3.13,2.75,0.3799999999999999,-0.3799999999999999,32821,108832,10467,98365,4167
2019-10-06,2.8114,2.917,2.69,0.22699999999999987,0.03000000000000025,2.9074,2.95,2.87,0.08000000000000007,-0.08000000000000007,2.64,2.67,2.57,0.10000000000000009,-0.020000000000000018,2.8320000000000003,2.95,2.68,0.27,-0.10000000000000009,28701,39861,17673,22188,22188
2019-10-13,2.676,2.85,2.51,0.3400000000000003,-0.3400000000000003,2.7394,2.85,2.657,0.19300000000000006,-0.19300000000000006,2.548,2.7,2.42,0.28000000000000025,-0.28000000000000025,2.578,2.71,2.47,0.23999999999999977,-0.20999999999999996,37103,47624,22831,24793,-14686
