Date,CVCO_Open_average,CVCO_Open_max,CVCO_Open_min,CVCO_Open_volatility,CVCO_Open_change,CVCO_High_average,CVCO_High_max,CVCO_High_min,CVCO_High_volatility,CVCO_High_change,CVCO_Low_average,CVCO_Low_max,CVCO_Low_min,CVCO_Low_volatility,CVCO_Low_change,CVCO_Close_average,CVCO_Close_max,CVCO_Close_min,CVCO_Close_volatility,CVCO_Close_change,CVCO_Volume_average,CVCO_Volume_max,CVCO_Volume_min,CVCO_Volume_volatility,CVCO_Volume_change
2018-03-25,172.3,175.4,169.65,5.75,-2.200000000000017,174.14249999999998,175.4,172.85,2.5500000000000114,-2.200000000000017,168.1,170.95,164.55,6.399999999999977,3.8999999999999773,171.4125,173.75,169.7,4.050000000000011,1.1500000000000057,49904,75296,31022,44274,44274
2018-04-01,176.52,180.8,170.85,9.950000000000017,6.699999999999989,180.484,183.35,174.5,8.849999999999994,7.699999999999989,173.984,179.4,169.4,10.0,6.449999999999989,177.67,182.5,174.45,8.050000000000011,1.4000000000000057,51735,60027,35922,24105,-2590
2018-04-08,175.78,178.25,174.75,3.5,-3.1500000000000057,177.93,179.35,176.0,3.3499999999999943,0.15000000000000568,173.174,176.5,171.2,5.300000000000011,-5.300000000000011,175.22,176.9,173.4,3.5,-0.6500000000000057,34019,46739,25483,21256,-20534
2018-04-15,174.16,179.15,167.6,11.550000000000011,-10.050000000000011,177.23,180.9,171.75,9.150000000000006,-7.199999999999989,170.75,177.1,165.7,11.400000000000006,-8.25,172.46,179.5,166.85,12.650000000000006,-8.199999999999989,53580,63937,36971,26966,16995
2018-04-22,170.89,173.3,168.7,4.600000000000023,1.3999999999999773,172.884,174.0,170.85,3.1500000000000057,0.5999999999999943,168.57,170.25,167.15,3.0999999999999943,3.0999999999999943,170.53,172.7,168.55,4.149999999999977,1.799999999999983,41300,49870,27133,22737,1118
2018-04-29,172.89,177.8,169.45,8.350000000000023,5.25,175.626,178.1,172.95,5.150000000000006,-1.0500000000000114,171.174,173.1,168.35,4.75,4.75,174.12,175.5,172.6,2.9000000000000057,-0.5500000000000114,48555,73644,30097,43547,-37393
2018-05-06,175.98,177.7,174.45,3.25,3.049999999999983,178.11,179.8,177.35,2.450000000000017,2.450000000000017,173.31,174.7,172.2,2.5,1.0,175.89000000000001,177.4,173.8,3.5999999999999943,-1.8499999999999943,30739,38081,19533,18548,-10290
2018-05-13,173.1,177.5,168.45,9.050000000000011,2.6999999999999886,175.72,178.7,171.9,6.799999999999983,3.799999999999983,170.57,176.25,165.85,10.400000000000006,10.0,173.34,177.2,168.75,8.449999999999989,8.25,49980,72611,38245,34366,26438
2018-05-20,178.175,180.0,177.0,3.0,0.5999999999999943,181.625,184.8,178.55,6.25,6.25,177.15,178.25,175.7,2.5500000000000114,1.950000000000017,180.05,183.3,178.15,5.150000000000006,5.150000000000006,58735,67944,42275,25669,-5110
2018-05-27,201.82999999999998,220.25,182.1,38.150000000000006,38.150000000000006,208.73,224.95,184.05,40.89999999999998,40.89999999999998,198.68,219.1,178.15,40.94999999999999,40.94999999999999,205.57999999999998,220.9,178.45,42.45000000000002,42.45000000000002,121962,257349,71973,185376,-21532
2018-06-03,219.95,222.35,216.4,5.949999999999989,-3.0999999999999943,221.852,224.45,218.45,6.0,-5.47999999999999,216.82,219.8,213.5,6.300000000000011,-3.6500000000000057,218.06,221.4,214.3,7.099999999999994,-4.450000000000017,64525,90966,42561,48405,-12906
2018-06-10,214.3,219.25,210.5,8.75,-7.099999999999994,216.586,219.9,212.15,7.75,-6.219999999999999,211.31,216.75,207.0,9.75,-9.75,213.5,219.4,211.2,8.200000000000017,-8.200000000000017,62219,86781,36517,50264,42977
2018-06-17,208.82,210.35,207.2,3.1500000000000057,-1.6000000000000227,211.45000000000002,214.0,207.3,6.699999999999989,-5.25,203.76,207.15,200.05,7.099999999999994,-4.700000000000017,206.8,209.65,202.4,7.25,-7.25,65103,133687,26747,106940,29351
2018-06-24,205.53,208.15,200.9,7.25,1.200000000000017,208.29,210.0,206.8,3.1999999999999886,2.6500000000000057,202.604,206.0,198.47,7.530000000000001,1.6000000000000227,205.85,209.55,199.8,9.75,3.450000000000017,55293,73078,23439,49639,-49639
2018-07-01,212.28750000000002,215.9,209.8,6.099999999999994,5.75,214.725,217.6,211.6,6.0,6.0,210.06,214.3,206.49,7.810000000000002,6.850000000000023,213.5,217.6,208.8,8.799999999999983,8.799999999999983,35077,55937,15477,40460,30984
2018-07-08,217.04,218.35,215.95,2.4000000000000057,0.75,219.48,220.0,218.85,1.1500000000000057,-1.0500000000000114,214.364,216.45,212.45,4.0,2.4199999999999875,216.86,218.35,214.3,4.049999999999983,0.29999999999998295,38018,61185,18580,42605,-42605
2018-07-15,219.81,225.0,216.2,8.800000000000011,2.450000000000017,222.684,225.0,220.0,5.0,2.219999999999999,217.716,220.05,215.43,4.6200000000000045,1.5699999999999932,220.7,224.9,219.2,5.700000000000017,0.30000000000001137,42947,68794,22529,46265,-27200
2018-07-22,214.64,220.95,209.2,11.75,-11.75,216.832,220.95,211.3,9.649999999999977,-9.649999999999977,208.41,210.3,206.35,3.950000000000017,-3.950000000000017,211.78,217.1,206.5,10.599999999999994,-7.5,48819,88465,29828,58637,-12194
2018-07-29,210.88,213.6,209.0,4.599999999999994,4.299999999999983,214.2,215.05,213.3,1.75,1.3500000000000227,208.26,209.65,206.9,2.75,0.9499999999999886,211.82999999999998,213.6,210.5,3.0999999999999943,-1.9499999999999886,58340,111277,24622,86655,56484
2018-08-05,226.07,229.15,223.8,5.349999999999994,5.349999999999994,231.67,236.7,229.95,6.75,-6.699999999999989,222.206,223.8,219.1,4.700000000000017,1.4499999999999886,225.67,228.2,223.45,4.75,-0.19999999999998863,63540,126625,33734,92891,-77100
2018-08-12,229.0,236.0,224.9,11.099999999999994,11.099999999999994,234.834,239.5,228.8,10.699999999999989,6.650000000000006,227.44,232.1,222.5,9.599999999999994,7.599999999999994,230.72,235.9,226.6,9.300000000000011,7.550000000000011,36630,49441,21530,27911,5817
2018-08-19,240.1,244.85,234.85,10.0,10.0,243.97,248.65,241.7,6.950000000000017,6.950000000000017,238.22,243.3,234.55,8.75,8.450000000000017,241.72,244.85,239.85,5.0,4.849999999999994,45244,66137,31219,34918,-16621
2018-08-26,245.20499999999998,248.57,241.75,6.819999999999993,-3.8499999999999943,246.45499999999998,248.57,245.35,3.219999999999999,-1.0,240.77,241.45,239.8,1.6499999999999773,-1.2299999999999898,244.0875,245.4,241.7,3.700000000000017,1.0500000000000114,43234,75389,30061,45328,45225
2018-09-02,245.69,247.35,244.75,2.5999999999999943,0.5999999999999943,247.936,250.62,245.38,5.240000000000009,-0.5500000000000114,242.92,246.62,240.6,6.02000000000001,-0.9300000000000068,245.93,248.05,244.35,3.700000000000017,-0.75,46265,52272,41631,10641,10641
2018-09-09,250.41,256.5,243.35,13.150000000000006,13.150000000000006,255.892,261.8,251.56,10.240000000000009,1.9999999999999716,247.42,250.95,243.35,7.599999999999994,7.599999999999994,251.87,256.95,248.85,8.099999999999994,-1.700000000000017,53530,64612,45532,19080,-11138
2018-09-16,250.36,254.9,246.6,8.300000000000011,-5.950000000000017,254.14000000000001,257.2,252.05,5.149999999999977,-4.949999999999989,246.95000000000002,252.55,244.3,8.25,-5.950000000000017,249.68,254.9,246.6,8.300000000000011,-6.050000000000011,79533,125195,49840,75355,18864
2018-09-23,252.142,254.86,248.65,6.210000000000008,6.210000000000008,255.252,256.35,253.95,2.400000000000034,-1.240000000000009,249.328,250.15,247.97,2.180000000000007,2.0500000000000114,252.978,253.6,251.85,1.75,-0.6599999999999966,59815,82266,36325,45941,-23173
2018-09-30,246.23000000000002,252.52,233.86,18.659999999999997,-18.659999999999997,247.35,254.96,236.27,18.689999999999998,-18.689999999999998,239.048,247.73,229.0,18.72999999999999,-18.72999999999999,241.97,250.49,230.31,20.180000000000007,-18.22999999999999,66135,78253,58138,20115,961
2018-10-07,217.788,228.8,209.37,19.430000000000007,-19.430000000000007,221.22,233.09,211.04,22.05000000000001,-22.05000000000001,211.962,224.28,203.36,20.919999999999987,-20.919999999999987,213.936,224.83,208.68,16.150000000000006,-16.150000000000006,69579,99745,47751,51994,51994
2018-10-14,210.08,215.36,202.25,13.110000000000014,-8.219999999999999,212.374,217.82,203.06,14.759999999999991,-14.759999999999991,203.224,209.0,194.23,14.77000000000001,-13.130000000000024,207.466,216.73,195.28,21.44999999999999,-21.44999999999999,47300,66254,31823,34431,23276
2018-10-21,195.69,204.28,191.38,12.900000000000006,12.900000000000006,204.166,210.54,198.33,12.20999999999998,8.859999999999985,191.322,192.53,190.4,2.1299999999999955,0.46999999999999886,196.40200000000002,201.68,190.7,10.980000000000018,-2.890000000000015,62856,87752,38063,49689,-49689
2018-10-28,203.086,207.69,194.27,13.419999999999987,12.699999999999989,210.322,213.1,207.67,5.430000000000007,5.430000000000007,199.24,204.47,191.38,13.090000000000003,13.090000000000003,204.754,207.0,200.61,6.389999999999986,0.46999999999999886,64329,81376,43222,38154,22618
2018-11-04,196.26000000000002,212.06,158.11,53.94999999999999,-47.66,206.086,243.02,161.78,81.24000000000001,-50.81999999999999,185.23600000000002,205.77,154.0,51.77000000000001,-51.77000000000001,192.946,215.83,157.02,58.81,-54.97999999999999,149259,369411,39593,329818,172152
2018-11-11,169.09,175.28,162.01,13.27000000000001,13.27000000000001,175.016,177.04,172.73,4.310000000000002,2.5500000000000114,165.468,170.08,159.57,10.51000000000002,7.5,170.602,175.3,167.58,7.719999999999999,-0.29999999999998295,78944,153362,53600,99762,-91228
2018-11-18,166.8725,169.13,164.34,4.789999999999992,4.789999999999992,169.565,170.0,168.97,1.0300000000000011,1.0300000000000011,162.595,166.04,159.99,6.049999999999983,-0.009999999999990905,166.895,167.71,165.8,1.9099999999999966,1.9099999999999966,42448,65703,10256,55447,11428
2018-11-25,167.854,168.78,167.21,1.5699999999999932,0.5099999999999909,169.796,171.13,168.83,2.299999999999983,0.38999999999998636,162.34,165.53,158.82,6.710000000000008,-6.710000000000008,167.002,169.87,164.56,5.310000000000002,0.009999999999990905,75733,105653,34669,70984,70984
2018-12-02,154.6525,165.37,147.98,17.390000000000015,-15.159999999999997,158.5525,166.81,151.15,15.659999999999997,-15.659999999999997,146.9175,149.25,142.49,6.759999999999991,-6.759999999999991,150.415,156.05,144.7,11.350000000000023,-5.950000000000017,89373,148294,53767,94527,-69908
2018-12-09,143.196,147.2,137.71,9.48999999999998,-8.219999999999999,146.482,150.0,142.86,7.139999999999986,-7.139999999999986,140.04,143.13,135.87,7.259999999999991,-7.259999999999991,141.69,145.2,137.9,7.299999999999983,-6.840000000000003,63930,93227,48662,44565,44565
2018-12-16,134.316,140.21,127.39,12.820000000000007,-12.820000000000007,137.598,143.0,130.52,12.47999999999999,-12.22999999999999,129.918,136.55,121.4,15.150000000000006,-15.150000000000006,132.524,139.06,126.94,12.120000000000005,-12.120000000000005,72186,137559,43301,94258,-15952
2018-12-23,129.885,131.7,127.14,4.559999999999988,4.559999999999988,132.7825,134.89,131.4,3.4899999999999807,-0.03999999999999204,125.625,127.75,123.78,3.969999999999999,3.030000000000001,131.37,132.25,130.38,1.8700000000000045,-1.8700000000000045,74950,127587,40194,87393,-67624
2018-12-30,130.48000000000002,134.51,128.3,6.2099999999999795,6.2099999999999795,137.91750000000002,148.31,133.69,14.620000000000005,13.969999999999999,128.8075,134.44,125.81,8.629999999999995,6.139999999999986,132.785,138.32,127.42,10.899999999999991,6.930000000000007,64832,79577,53685,25892,-25892
2019-01-06,141.026,142.71,139.41,3.3000000000000114,2.3300000000000125,143.626,144.99,142.15,2.8400000000000034,1.3700000000000045,139.12800000000001,140.75,137.09,3.6599999999999966,3.1999999999999886,142.46,143.72,141.16,2.5600000000000023,1.6400000000000148,73874,118350,55897,62453,-16621
2019-01-13,146.1875,149.08,142.58,6.5,6.5,150.12,151.81,148.47,3.3400000000000034,3.3400000000000034,144.445,148.7,140.5,8.199999999999989,8.199999999999989,147.9875,149.25,146.0,3.25,1.3499999999999943,68272,121941,38808,83133,-83133
2019-01-20,148.764,151.26,146.47,4.789999999999992,2.269999999999982,152.622,154.96,148.96,6.0,-0.7399999999999807,146.124,149.58,143.58,6.0,4.280000000000001,149.31199999999998,152.64,146.42,6.219999999999999,4.990000000000009,76311,103515,38301,65214,22657
2019-01-27,159.362,167.68,150.91,16.77000000000001,10.870000000000005,163.618,171.03,155.83,15.199999999999989,6.429999999999978,156.33,159.99,150.42,9.570000000000022,7.660000000000025,160.944,166.29,155.07,11.219999999999999,6.219999999999999,102781,123627,80939,42688,38710
2019-02-03,138.39,151.32,131.41,19.909999999999997,-11.099999999999994,142.296,153.23,136.9,16.329999999999984,-13.009999999999991,132.248,137.31,130.01,7.300000000000011,4.890000000000015,135.94400000000002,139.56,131.46,8.099999999999994,3.75,179005,320352,121791,198561,-198561
2019-02-10,142.88,147.27,140.12,7.150000000000006,0.8799999999999955,145.345,148.42,142.09,6.329999999999984,-5.650000000000006,140.37,142.54,139.28,3.259999999999991,-0.8400000000000034,142.66,147.07,139.55,7.519999999999982,-6.949999999999989,102856,133632,63667,69965,-69965
2019-02-17,143.63400000000001,146.25,139.79,6.460000000000008,5.5400000000000205,146.252,148.52,144.49,4.030000000000001,-1.1899999999999977,141.492,143.26,139.79,3.469999999999999,3.469999999999999,143.714,146.21,141.64,4.570000000000022,-2.8799999999999955,123820,184123,89024,95099,-29916
2019-02-24,140.20600000000002,142.87,137.87,5.0,-5.0,141.112,144.0,139.33,4.6699999999999875,-4.6699999999999875,137.32,138.72,134.86,3.859999999999985,-2.219999999999999,138.716,140.85,136.75,4.099999999999994,-4.099999999999994,77692,99375,69261,30114,3456
2019-03-03,128.936,136.84,124.06,12.780000000000001,-12.780000000000001,131.068,136.84,128.15,8.689999999999998,-8.180000000000007,126.256,130.67,123.93,6.739999999999981,-6.609999999999985,127.104,130.89,124.57,6.319999999999993,-4.059999999999988,74776,96906,57509,39397,33455
2019-03-10,123.03999999999999,127.29,117.35,9.940000000000012,-9.940000000000012,125.20400000000001,129.36,120.47,8.890000000000015,-8.890000000000015,120.364,123.68,116.85,6.8300000000000125,-6.8300000000000125,121.25,124.0,117.37,6.6299999999999955,-3.6500000000000057,126223,313938,56013,257925,45067
2019-03-17,116.268,120.85,113.56,7.289999999999992,-7.289999999999992,119.238,121.25,117.31,3.9399999999999977,-2.299999999999997,113.788,115.36,112.0,3.3599999999999994,-1.7999999999999972,115.744,116.68,114.3,2.3800000000000097,0.769999999999996,96134,157528,69139,88389,88389
2019-03-24,117.808,118.36,117.3,1.0600000000000023,0.4299999999999926,119.854,121.15,119.0,2.1500000000000057,1.480000000000004,116.23,117.81,115.0,2.8100000000000023,2.3599999999999994,118.016,119.75,117.21,2.5400000000000063,2.5400000000000063,106546,156923,67951,88972,88972
2019-03-31,124.666,129.51,119.26,10.249999999999986,9.129999999999981,127.07,130.01,120.09,9.919999999999987,9.879999999999995,123.758,127.95,118.11,9.840000000000003,9.5,126.446,129.71,119.43,10.280000000000001,10.280000000000001,117820,159490,89287,70203,5639
2019-04-07,128.086,130.31,124.18,6.1299999999999955,-2.279999999999987,129.526,130.31,128.09,2.219999999999999,-2.0900000000000034,125.61,128.18,124.05,4.13000000000001,0.9000000000000057,126.952,129.3,124.19,5.110000000000014,1.5,75500,89560,60126,29434,20147
2019-04-14,127.3775,129.35,126.38,2.969999999999999,0.9900000000000091,129.0625,130.57,127.37,3.1999999999999886,-1.6099999999999852,124.91,126.38,123.28,3.0999999999999943,-3.0999999999999943,126.7975,128.55,123.55,5.000000000000014,-5.000000000000014,74286,95709,52898,42811,4306
2019-04-21,124.554,126.52,122.94,3.5799999999999983,-0.769999999999996,126.032,127.48,123.12,4.359999999999999,-1.0400000000000063,122.876,125.09,120.96,4.13000000000001,-1.009999999999991,124.624,127.08,122.64,4.439999999999998,-3.0900000000000034,70424,92494,37802,54692,18746
2019-04-28,124.972,126.66,123.36,3.299999999999997,-0.030000000000001137,127.24199999999999,130.14,125.07,5.069999999999993,0.020000000000010232,123.89,125.01,122.0,3.010000000000005,0.7199999999999989,125.202,125.86,124.51,1.3499999999999943,-0.2599999999999909,78148,111141,44197,66944,-9246
2019-05-05,121.764,124.95,119.48,5.469999999999999,-3.799999999999997,123.544,127.42,120.08,7.340000000000003,-7.340000000000003,118.504,120.48,116.46,4.02000000000001,-3.180000000000007,121.61,126.46,117.85,8.61,-8.61,91333,124680,74285,50395,-50395
2019-05-12,121.06,123.86,119.32,4.540000000000006,1.230000000000004,124.496,129.0,121.37,7.6299999999999955,7.6299999999999955,119.376,121.46,116.9,4.559999999999988,2.5999999999999943,122.414,124.76,120.54,4.219999999999999,3.279999999999987,120198,157996,84999,72997,45445
2019-05-19,132.51500000000001,145.71,124.78,20.930000000000007,20.930000000000007,140.7125,161.87,130.11,31.75999999999999,31.75999999999999,132.3475,145.71,124.11,21.60000000000001,21.60000000000001,138.8525,156.31,130.0,26.310000000000002,26.310000000000002,226703,315524,168682,146842,146842
2019-05-26,149.826,156.48,143.57,12.909999999999997,-12.909999999999997,151.84799999999998,156.48,147.19,9.289999999999992,-9.289999999999992,145.918,150.01,142.13,7.8799999999999955,-7.8799999999999955,147.672,150.94,143.6,7.340000000000003,-5.530000000000001,140906,174718,113276,61442,-61442
2019-06-02,150.802,153.06,147.08,5.97999999999999,5.97999999999999,153.636,156.18,149.58,6.599999999999994,6.599999999999994,149.304,153.06,144.41,8.650000000000006,8.650000000000006,152.1,154.36,149.56,4.800000000000011,4.800000000000011,103262,149030,73701,75329,-75329
2019-06-09,154.49,156.35,152.83,3.519999999999982,-0.7599999999999909,155.942,156.57,154.53,2.039999999999992,0.06999999999999318,151.704,152.83,150.9,1.9300000000000068,-0.19999999999998863,154.12,155.9,152.01,3.890000000000015,0.6299999999999955,89617,118464,73200,45264,-5265
2019-06-16,156.936,161.62,154.44,7.180000000000007,2.9399999999999977,159.594,164.5,156.71,7.789999999999992,1.3599999999999852,153.824,157.4,149.94,7.460000000000008,-3.7700000000000102,156.502,163.32,150.8,12.519999999999982,-3.6999999999999886,112949,154777,63263,91514,-18624
2019-06-23,152.532,159.0,147.46,11.539999999999992,8.25,156.818,161.0,149.47,11.530000000000001,4.009999999999991,150.276,155.98,145.38,10.599999999999994,9.95999999999998,153.196,157.54,146.73,10.810000000000002,10.29000000000002,136298,178732,115548,63184,25225
2019-06-30,156.87,160.02,155.0,5.02000000000001,-2.1999999999999886,158.36,160.02,156.2,3.8200000000000216,-2.450000000000017,153.15,155.02,152.4,2.6200000000000045,0.22999999999998977,155.4175,157.88,153.66,4.219999999999999,-0.75,70240,102813,52572,50241,-50241
2019-07-07,156.614,160.53,152.7,7.8300000000000125,7.8300000000000125,159.01,162.7,154.36,8.339999999999975,8.339999999999975,154.076,157.7,151.79,5.909999999999997,2.25,156.83,160.11,153.94,6.170000000000016,2.069999999999993,55347,65829,43432,22397,-22397
2019-07-14,157.566,159.47,156.17,3.3000000000000114,2.5200000000000102,159.462,161.63,157.31,4.319999999999993,0.45000000000001705,155.802,157.94,154.85,3.0900000000000034,0.950000000000017,157.654,159.72,156.31,3.4099999999999966,0.5200000000000102,58677,78541,27476,51065,51065
2019-07-21,160.078,163.53,155.65,7.8799999999999955,5.109999999999985,162.886,165.29,157.96,7.329999999999984,7.310000000000002,158.312,162.81,153.15,9.659999999999997,5.909999999999997,160.89,163.02,155.97,7.050000000000011,5.4199999999999875,85592,151381,58680,92701,84308
2019-07-28,174.106,178.19,167.1,11.090000000000003,5.3799999999999955,181.468,187.9,176.18,11.719999999999999,-11.719999999999999,172.14600000000002,175.74,167.1,8.640000000000015,3.230000000000018,175.786,177.35,172.22,5.1299999999999955,-3.780000000000001,121426,240342,46915,193427,-150779
2019-08-04,179.744,182.67,174.16,8.509999999999991,7.430000000000007,183.434,186.33,181.18,5.150000000000006,2.0900000000000034,178.15800000000002,181.46,173.86,7.599999999999994,5.139999999999986,182.332,184.8,180.92,3.880000000000024,2.0400000000000205,100716,126114,91987,34127,-6308
2019-08-11,182.328,187.92,177.75,10.169999999999987,5.159999999999997,185.62,189.32,181.13,8.189999999999998,2.75,179.31799999999998,183.35,175.3,8.049999999999983,2.4000000000000057,182.106,185.31,177.1,8.210000000000008,-0.44999999999998863,105195,130185,82695,47490,27840
2019-08-18,184.44,191.37,177.94,13.430000000000007,-4.780000000000001,187.712,193.01,181.26,11.75,-4.460000000000008,180.568,184.8,174.39,10.410000000000025,-4.699999999999989,183.256,191.36,175.8,15.560000000000002,-3.9199999999999875,128114,152595,73343,79252,-37867
2019-08-25,180.1275,183.09,174.29,8.800000000000011,-1.0300000000000011,183.9275,186.08,181.7,4.380000000000024,3.910000000000025,176.2425,179.61,172.3,7.310000000000002,5.880000000000024,179.73,183.47,174.59,8.879999999999995,8.879999999999995,82770,98162,68295,29867,-25686
2019-09-01,184.15800000000002,187.8,180.35,7.450000000000017,6.460000000000008,187.264,192.8,183.62,9.180000000000007,9.180000000000007,182.146,186.93,177.91,9.02000000000001,9.02000000000001,185.054,191.25,178.18,13.069999999999993,13.069999999999993,133727,182295,109068,73227,-2803
2019-09-08,196.564,201.48,190.65,10.829999999999984,8.5,200.98,206.17,193.6,12.569999999999993,8.52000000000001,194.40200000000002,199.14,188.9,10.23999999999998,8.590000000000003,198.56,201.07,190.6,10.469999999999999,10.099999999999994,117098,154214,71721,82493,-65850
2019-09-15,196.862,199.98,191.99,7.989999999999981,-7.989999999999981,199.37800000000001,202.54,196.61,5.929999999999978,-5.929999999999978,193.688,198.28,189.65,8.629999999999995,-7.680000000000007,195.518,198.72,191.72,7.0,-4.719999999999999,103826,185949,47719,138230,18532
2019-09-22,190.02,195.1,182.82,12.280000000000001,-12.280000000000001,193.242,197.13,188.9,8.22999999999999,-3.8899999999999864,185.698,190.01,180.11,9.899999999999977,-7.189999999999998,189.306,192.18,183.41,8.77000000000001,1.240000000000009,82725,108233,65432,42801,16288
2019-09-29,190.59,192.7,188.75,3.9499999999999886,-0.19999999999998863,193.336,195.0,190.4,4.599999999999994,-0.5,187.956,189.6,185.62,3.9799999999999898,-0.9099999999999966,190.368,192.98,188.26,4.719999999999999,-1.4099999999999966,51549,75149,35602,39547,-2389
2019-10-06,189.616,190.8,188.06,2.740000000000009,2.740000000000009,192.228,196.22,189.35,6.8700000000000045,0.4399999999999977,187.89600000000002,190.49,185.86,4.6299999999999955,3.1699999999999875,189.436,191.1,188.28,2.819999999999993,2.210000000000008,40848,56167,26766,29401,-11299
2019-10-13,196.698,200.99,188.0,12.990000000000009,12.990000000000009,201.132,204.21,197.73,6.480000000000018,4.8700000000000045,194.498,199.24,188.0,11.240000000000009,10.819999999999993,199.042,200.57,195.83,4.739999999999981,4.739999999999981,38640,49012,30159,18853,-1170
2019-10-20,200.364,206.67,197.33,9.339999999999975,6.189999999999998,204.014,209.75,199.6,10.150000000000006,5.75,197.64,198.72,196.7,2.0200000000000102,-0.8400000000000034,201.002,206.21,198.01,8.200000000000017,4.069999999999993,52640,102458,27853,74605,74605
2019-10-27,199.424,210.0,193.65,16.349999999999994,-9.340000000000003,200.94,210.0,197.55,12.449999999999989,-9.340000000000003,191.99,194.12,187.99,6.1299999999999955,-0.09999999999999432,195.292,198.26,191.65,6.609999999999985,-1.1800000000000068,70681,103060,49679,53381,-51667
2019-11-03,194.522,198.94,190.75,8.189999999999998,-5.300000000000011,196.516,199.09,193.93,5.159999999999997,-0.710000000000008,191.32399999999998,193.31,190.14,3.170000000000016,-0.9499999999999886,193.492,196.82,191.12,5.699999999999989,0.6299999999999955,38889,46550,27672,18878,-18878
2019-11-10,194.46800000000002,196.9,191.96,4.939999999999998,-2.819999999999993,196.62800000000001,198.75,193.49,5.259999999999991,-5.259999999999991,192.164,193.95,190.99,2.9599999999999795,0.5099999999999909,193.86,195.54,191.71,3.829999999999984,-2.9000000000000057,27336,38058,18352,19706,-11262
2019-11-17,193.732,195.98,192.32,3.6599999999999966,0.8999999999999773,196.986,199.97,194.86,5.109999999999985,5.109999999999985,192.3,193.09,191.98,1.1100000000000136,1.1100000000000136,194.49200000000002,197.56,192.0,5.560000000000002,4.069999999999993,29869,46439,18398,28041,21629
2019-11-24,199.445,201.2,197.59,3.609999999999985,0.22999999999998977,201.3425,204.07,197.82,6.25,-3.670000000000016,197.47,200.68,194.44,6.240000000000009,-0.3100000000000023,199.45749999999998,201.9,194.63,7.27000000000001,-6.659999999999997,34058,64575,13278,51297,-36767
