Date,MHO_stock_Open_average,MHO_stock_Open_max,MHO_stock_Open_min,MHO_stock_Open_volatility,MHO_stock_Open_change,MHO_stock_High_average,MHO_stock_High_max,MHO_stock_High_min,MHO_stock_High_volatility,MHO_stock_High_change,MHO_stock_Low_average,MHO_stock_Low_max,MHO_stock_Low_min,MHO_stock_Low_volatility,MHO_stock_Low_change,MHO_stock_Close_average,MHO_stock_Close_max,MHO_stock_Close_min,MHO_stock_Close_volatility,MHO_stock_Close_change,MHO_stock_Volume_average,MHO_stock_Volume_max,MHO_stock_Volume_min,MHO_stock_Volume_volatility,MHO_stock_Volume_change
2018-03-25,31.6425,32.11,31.19,0.9199999999999982,-0.48999999999999844,31.8925,32.11,31.51,0.5999999999999979,0.029999999999997584,31.145,31.26,31.0,0.26000000000000156,-0.010000000000001563,31.5575,31.95,31.18,0.7699999999999996,-0.09999999999999787,173615,286790,93779,193011,193011
2018-04-01,32.296,33.97,30.67,3.299999999999997,2.1400000000000006,33.196,34.51,31.76,2.7499999999999964,2.259999999999998,31.7,33.39,30.14,3.25,2.9299999999999997,32.624,34.26,30.52,3.7399999999999984,2.830000000000002,213624,247340,170983,76357,-5548
2018-04-08,33.608000000000004,34.09,32.93,1.1600000000000037,-0.5900000000000034,33.78,34.46,32.93,1.5300000000000011,-0.8299999999999983,32.928,33.66,32.13,1.529999999999994,-1.009999999999998,33.266,34.24,32.6,1.6400000000000006,-0.9499999999999957,264170,323801,222215,101586,-33077
2018-04-15,33.524,34.22,32.85,1.3699999999999974,0.17999999999999972,33.994,34.54,33.5,1.0399999999999991,0.20000000000000284,33.022,34.11,32.52,1.5899999999999963,-0.09999999999999432,33.426,34.22,32.58,1.6400000000000006,-0.6000000000000014,176845,249136,109993,139143,-45999
2018-04-22,31.916,32.72,31.1,1.6199999999999974,-1.0499999999999972,32.342,33.1,31.95,1.1500000000000021,-0.740000000000002,30.892,32.09,29.03,3.0600000000000023,-0.9400000000000048,31.872,32.34,31.36,0.980000000000004,-0.44000000000000483,354244,661347,186779,474568,-17098
2018-04-29,30.708000000000002,31.96,30.17,1.7899999999999991,-1.6700000000000017,31.192,32.33,30.7,1.629999999999999,-1.2399999999999984,30.136,30.43,29.91,0.5199999999999996,-0.3099999999999987,30.528,30.81,30.19,0.6199999999999974,0.3299999999999983,168907,273691,92323,181368,-181368
2018-05-06,30.636,31.15,30.03,1.1199999999999974,-0.9299999999999997,30.872,31.3,30.33,0.9700000000000024,-0.7700000000000031,30.194,30.68,29.82,0.8599999999999994,-0.8599999999999994,30.372,30.99,29.88,1.1099999999999994,-1.0,107065,153166,69491,83675,35141
2018-05-13,28.586,29.92,27.7,2.2200000000000024,-1.6500000000000021,28.872,30.0,28.2,1.8000000000000007,-1.3399999999999999,28.058,29.28,27.44,1.8399999999999999,-1.2200000000000024,28.381999999999998,29.34,27.7,1.6400000000000006,-0.75,359028,519162,248962,270200,209060
2018-05-20,28.302,28.81,27.93,0.879999999999999,-0.7699999999999996,28.762,29.08,28.5,0.5799999999999983,-0.129999999999999,28.05,28.49,27.89,0.5999999999999979,-0.4499999999999993,28.346,28.61,28.06,0.5500000000000007,-0.030000000000001137,191851,249207,132614,116593,96481
2018-05-27,28.355,28.78,27.96,0.8200000000000003,-0.379999999999999,28.58,29.06,27.96,1.0999999999999979,-0.9800000000000004,27.8975,28.34,27.44,0.8999999999999986,-0.8999999999999986,28.095,28.61,27.67,0.9399999999999977,-0.9399999999999977,254439,449601,177166,272435,-250050
2018-06-03,27.948,28.06,27.86,0.1999999999999993,0.18999999999999773,28.312,29.05,27.97,1.0800000000000018,0.8900000000000006,27.734,28.03,27.35,0.6799999999999997,0.23000000000000043,28.12,28.76,27.9,0.860000000000003,0.8300000000000018,199951,352963,132912,220051,220051
2018-06-10,28.544,29.32,27.85,1.4699999999999989,-1.0299999999999976,28.796,29.37,28.04,1.3300000000000018,-1.0800000000000018,27.978,28.67,27.43,1.240000000000002,-1.0,28.348,29.35,27.77,1.5800000000000018,-0.879999999999999,196475,377500,92657,284843,284843
2018-06-17,27.482,27.6,27.29,0.3100000000000023,-0.28999999999999915,27.716,28.1,27.3,0.8000000000000007,-0.8000000000000007,27.068,27.49,26.32,1.1699999999999982,-1.1699999999999982,27.306,27.66,26.54,1.120000000000001,-1.120000000000001,238423,542636,119272,423364,295160
2018-06-24,26.554,27.1,26.15,0.9500000000000028,-0.020000000000003126,26.714000000000002,27.1,26.35,0.75,0.240000000000002,26.184,26.44,25.78,0.6600000000000001,0.23999999999999844,26.36,26.79,26.03,0.759999999999998,0.14000000000000057,194523,254848,150383,104465,-24666
2018-07-01,26.545,26.84,26.29,0.5500000000000007,0.5,26.802500000000002,27.01,26.47,0.5400000000000027,0.5400000000000027,26.305,26.63,26.0,0.629999999999999,0.629999999999999,26.6525,26.95,26.25,0.6999999999999993,0.6999999999999993,116112,146687,81563,65124,2573
2018-07-08,27.22,27.57,26.9,0.6700000000000017,0.3999999999999986,27.486,27.75,27.21,0.5399999999999991,0.5399999999999991,26.968,27.22,26.85,0.36999999999999744,0.3200000000000003,27.244,27.66,27.01,0.6499999999999986,0.29999999999999716,133183,187404,101263,86141,-27885
2018-07-15,27.564,28.04,27.2,0.8399999999999999,0.8000000000000007,27.852,28.16,27.4,0.7600000000000016,0.6400000000000006,27.216,27.6,26.98,0.620000000000001,-0.05999999999999872,27.574,28.12,27.01,1.1099999999999994,-0.18999999999999773,133104,174445,97385,77060,42976
2018-07-22,26.688,27.84,25.72,2.120000000000001,-0.7600000000000016,26.888,27.86,26.21,1.6499999999999986,-1.0199999999999996,25.552,26.64,24.87,1.7699999999999996,-1.4299999999999997,26.054,26.69,25.63,1.0600000000000023,-1.0600000000000023,319478,465795,200824,264971,134595
2018-07-29,25.674,25.85,25.5,0.3500000000000014,0.3500000000000014,26.046,26.19,25.9,0.2900000000000027,0.240000000000002,25.468,25.6,25.2,0.40000000000000213,0.14999999999999858,25.792,25.9,25.5,0.3999999999999986,0.3500000000000014,238212,388824,171887,216937,21692
2018-08-05,26.136,26.34,25.81,0.5300000000000011,0.4200000000000017,26.402,26.67,26.02,0.6500000000000021,0.3500000000000014,25.846,26.12,25.3,0.8200000000000003,0.5199999999999996,26.162,26.38,25.91,0.46999999999999886,-0.08999999999999986,220047,285054,123891,161163,-157223
2018-08-12,25.58,25.93,24.85,1.0799999999999983,-0.1999999999999993,26.05,26.67,25.39,1.2800000000000011,0.2699999999999996,25.2,25.57,24.66,0.9100000000000001,0.8300000000000018,25.432,25.82,24.79,1.0300000000000011,0.8500000000000014,285014,412213,172744,239469,136614
2018-08-19,26.168,26.61,25.68,0.9299999999999997,0.28999999999999915,26.456,26.72,26.07,0.6499999999999986,0.2699999999999996,25.94,26.24,25.68,0.5599999999999987,0.1999999999999993,26.21,26.66,25.92,0.7399999999999984,0.1599999999999966,238421,411829,156783,255046,105210
2018-08-26,26.15,26.49,25.62,0.8699999999999974,-0.5199999999999996,26.332,26.61,25.96,0.6499999999999986,-0.5999999999999979,25.846,26.19,25.6,0.5899999999999999,-0.36999999999999744,26.138,26.53,25.74,0.7900000000000027,-0.620000000000001,140700,188339,115133,73206,-64997
2018-09-02,25.6125,25.86,24.92,0.9399999999999977,-0.9399999999999977,25.85,26.33,24.97,1.3599999999999994,-1.0600000000000023,25.1525,25.75,24.22,1.5300000000000011,-1.370000000000001,25.25,25.85,24.25,1.6000000000000014,-1.5799999999999983,273639,433068,202433,230635,25382
2018-09-09,24.794,25.12,24.31,0.8100000000000023,0.8100000000000023,25.192,25.69,24.79,0.9000000000000021,0.9000000000000021,24.496000000000002,24.92,24.19,0.7300000000000004,0.610000000000003,25.066,25.65,24.7,0.9499999999999993,0.9499999999999993,284908,392185,145251,246934,122911
2018-09-16,25.285999999999998,25.63,25.07,0.5599999999999987,-0.5500000000000007,25.536,25.8,25.2,0.6000000000000014,-0.5100000000000016,24.796,25.09,24.39,0.6999999999999993,-0.5799999999999983,25.178,25.45,25.0,0.4499999999999993,0.26000000000000156,274027,448120,164841,283279,198484
2018-09-23,24.892,25.41,24.08,1.3300000000000018,-1.0800000000000018,25.06,25.41,24.49,0.9200000000000017,-0.7900000000000027,24.468,25.05,23.85,1.1999999999999993,-0.9899999999999984,24.588,25.16,23.93,1.2300000000000004,-1.2300000000000004,233208,269080,170353,98727,84833
2018-09-30,23.772,24.12,23.23,0.8900000000000006,-0.7899999999999991,24.0,24.36,23.4,0.9600000000000009,-0.7800000000000011,23.408,23.76,22.83,0.9300000000000033,-0.8000000000000007,23.622,24.09,23.18,0.9100000000000001,-0.5100000000000016,208946,291332,151690,139642,1932
2018-10-07,23.162,23.48,23.06,0.4200000000000017,0.0,23.472,23.8,23.06,0.740000000000002,-0.5600000000000023,22.804,23.23,22.15,1.0800000000000018,-0.6799999999999997,23.002,23.55,22.36,1.1900000000000013,-1.1900000000000013,276377,383154,120997,262157,262157
2018-10-14,22.606,23.12,22.1,1.0199999999999996,0.6099999999999994,22.966,23.35,22.38,0.9700000000000024,0.46000000000000085,22.236,22.61,21.81,0.8000000000000007,-0.1700000000000017,22.652,23.33,22.05,1.2799999999999976,-0.21000000000000085,463178,786398,287808,498590,154270
2018-10-21,22.464000000000002,23.5,21.3,2.1999999999999993,0.7300000000000004,23.47,24.38,22.25,2.129999999999999,2.129999999999999,22.09,22.69,21.3,1.3900000000000006,1.2199999999999989,22.66,23.59,21.57,2.0199999999999996,2.0199999999999996,495804,772063,304400,467663,76766
2018-10-28,24.056,24.64,23.01,1.629999999999999,0.7600000000000016,24.424,24.92,23.9,1.0200000000000031,0.740000000000002,23.436,23.94,22.85,1.0899999999999999,1.009999999999998,24.076,24.56,23.01,1.5499999999999972,1.5499999999999972,262850,315490,214354,101136,-48569
2018-11-04,24.494,24.94,23.9,1.0400000000000027,-0.7300000000000004,24.748,25.03,24.3,0.7300000000000004,-0.6699999999999982,24.032,24.61,23.18,1.4299999999999997,-0.7899999999999991,24.368,24.95,23.66,1.2899999999999991,-1.2899999999999991,243124,349211,134685,214526,68028
2018-11-11,22.95,23.55,21.87,1.6799999999999997,-1.6799999999999997,23.438,24.0,22.72,1.2800000000000011,-1.0400000000000027,22.482,23.16,21.52,1.6400000000000006,-1.1799999999999997,22.826,23.2,22.06,1.1400000000000006,-0.41000000000000014,400084,484023,298764,185259,-70858
2018-11-18,22.95,23.64,22.4,1.240000000000002,1.0100000000000016,23.775,24.5,22.78,1.7199999999999989,1.7199999999999989,22.71,23.64,21.98,1.6600000000000001,1.6600000000000001,23.415,24.23,22.69,1.5399999999999991,1.5399999999999991,199411,339513,107017,232496,-232496
2018-11-25,23.832,24.44,23.48,0.9600000000000009,-0.7100000000000009,24.116,24.53,23.84,0.6900000000000013,-0.6900000000000013,23.246,23.58,22.62,0.9599999999999973,-0.14999999999999858,23.658,24.06,23.46,0.5999999999999979,-0.05000000000000071,239403,308332,148399,159933,-48036
2018-12-02,23.295,23.86,22.63,1.2300000000000004,-0.46999999999999886,23.725,24.1,23.4,0.7000000000000028,0.13000000000000256,22.8475,23.39,22.41,0.9800000000000004,0.4299999999999997,23.3625,23.75,22.75,1.0,0.14000000000000057,312207,358206,261142,97064,-78405
2018-12-09,23.226,23.83,22.63,1.1999999999999993,-1.1999999999999993,23.518,23.93,23.22,0.7100000000000009,-0.7100000000000009,22.706,23.05,22.42,0.629999999999999,-0.629999999999999,22.876,23.25,22.51,0.7399999999999984,-0.7399999999999984,174661,200548,118116,82432,-82432
2018-12-16,22.516,22.83,22.29,0.5399999999999991,0.08999999999999986,23.098,23.5,22.61,0.8900000000000006,-0.41000000000000014,22.18,22.53,21.48,1.0500000000000007,-0.7899999999999991,22.366,22.84,21.62,1.2199999999999989,-0.7099999999999973,295048,597293,153120,444173,246630
2018-12-23,21.2275,21.41,20.83,0.5800000000000018,-0.05000000000000071,21.6475,21.74,21.47,0.2699999999999996,0.19000000000000128,20.755,21.04,20.34,0.6999999999999993,0.34999999999999787,21.2775,21.72,20.72,1.0,0.7000000000000028,213426,360608,96628,263980,125578
2018-12-30,21.5275,22.1,20.86,1.240000000000002,0.5500000000000007,22.165,22.92,21.55,1.370000000000001,1.370000000000001,21.08,21.89,20.51,1.379999999999999,1.2600000000000016,21.8675,22.85,21.02,1.8300000000000018,1.8300000000000018,235155,433468,163803,269665,3587
2019-01-06,24.492,25.43,22.86,2.5700000000000003,1.9100000000000001,25.06,25.55,24.09,1.4600000000000009,1.1400000000000006,24.07,24.75,22.66,2.09,2.09,24.852,25.34,24.08,1.2600000000000016,0.9200000000000017,268389,439784,115836,323948,-152255
2019-01-13,24.832,25.08,24.43,0.6499999999999986,0.2099999999999973,25.124,25.36,24.99,0.370000000000001,0.16000000000000014,24.534,24.68,24.36,0.3200000000000003,0.05000000000000071,24.82,25.02,24.67,0.34999999999999787,-0.11999999999999744,177899,265844,105359,160485,68602
2019-01-20,24.73,25.5,24.2,1.3000000000000007,0.9200000000000017,25.2675,26.06,24.82,1.2399999999999984,1.2399999999999984,24.4175,24.88,23.97,0.9100000000000001,0.9100000000000001,24.795,25.25,24.15,1.1000000000000014,1.0200000000000031,222785,351037,128576,222461,5452
2019-01-27,25.412000000000003,26.48,24.67,1.8099999999999987,1.4299999999999997,25.988,27.0,25.29,1.7100000000000009,1.7100000000000009,25.072,26.44,24.06,2.3800000000000026,1.6400000000000006,25.774,26.64,24.95,1.6900000000000013,1.6900000000000013,171987,230417,104400,126017,-101725
2019-02-03,27.654,28.89,26.45,2.4400000000000013,0.9400000000000013,28.318,29.78,26.5,3.280000000000001,1.2199999999999989,26.919999999999998,27.68,25.59,2.09,1.3999999999999986,27.69,29.42,25.78,3.6400000000000006,1.5499999999999972,331339,651061,145818,505243,-146775
2019-02-10,27.682,28.44,27.2,1.240000000000002,0.4400000000000013,28.11,28.61,27.25,1.3599999999999994,0.8000000000000007,27.306,28.06,26.61,1.4499999999999993,0.5,27.69,28.5,26.95,1.5500000000000007,0.33999999999999986,209022,334419,105459,228960,77228
2019-02-17,27.4075,27.7,27.11,0.5899999999999999,0.5600000000000023,27.7875,27.91,27.65,0.26000000000000156,-0.21999999999999886,27.134999999999998,27.34,26.87,0.46999999999999886,0.3299999999999983,27.5075,27.62,27.35,0.2699999999999996,-0.10999999999999943,219181,401845,140240,261605,-243592
2019-02-24,26.742,27.66,26.23,1.4299999999999997,-1.4299999999999997,26.874,27.74,26.23,1.509999999999998,-1.509999999999998,26.098,26.79,25.4,1.3900000000000006,-1.3900000000000006,26.424,26.86,25.93,0.9299999999999997,-0.9299999999999997,170780,227658,130706,96952,50644
2019-03-03,25.68,26.22,25.08,1.1400000000000006,-0.22999999999999687,26.18,26.67,25.85,0.8200000000000003,-0.4200000000000017,25.396,25.9,25.04,0.8599999999999994,-0.22999999999999687,25.704,26.15,25.08,1.0700000000000003,-0.09999999999999787,196371,285740,135531,150209,-134825
2019-03-10,26.412,26.58,26.11,0.46999999999999886,0.23000000000000043,26.69,26.96,26.48,0.4800000000000004,-0.060000000000002274,26.102,26.4,25.85,0.5499999999999972,-0.1999999999999993,26.358,26.59,26.01,0.5799999999999983,-0.5799999999999983,231262,387701,104337,283364,247895
2019-03-17,25.92,26.26,25.47,0.7900000000000027,0.23000000000000043,26.418,27.03,26.02,1.0100000000000016,0.7800000000000011,25.614,26.2,25.0,1.1999999999999993,0.379999999999999,26.032,26.42,25.5,0.9200000000000017,0.28000000000000114,213514,399629,108074,291555,41597
2019-03-24,27.14,27.71,26.4,1.3100000000000023,0.8500000000000014,27.552,27.9,27.28,0.6199999999999974,-0.07000000000000028,26.64,26.96,26.37,0.5899999999999999,-0.029999999999997584,27.068,27.66,26.62,1.0399999999999991,-0.5500000000000007,233576,293579,145477,148102,-49864
2019-03-31,26.716,27.04,26.39,0.6499999999999986,0.41000000000000014,27.024,27.43,26.72,0.7100000000000009,0.620000000000001,26.330000000000002,26.96,25.92,1.0399999999999991,1.0399999999999991,26.782,27.39,26.36,1.0300000000000011,0.7300000000000004,292081,529903,198616,331287,-47169
2019-04-07,27.922,28.68,27.36,1.3200000000000003,1.3200000000000003,28.246,28.81,27.72,1.0899999999999999,1.0899999999999999,27.644000000000002,28.04,27.21,0.8299999999999983,0.8299999999999983,27.982,28.59,27.48,1.1099999999999994,0.5199999999999996,189459,209771,143949,65822,-61192
2019-04-14,28.255,28.31,28.23,0.0799999999999983,0.00999999999999801,28.4025,28.67,28.3,0.370000000000001,0.370000000000001,27.91,28.15,27.79,0.35999999999999943,0.33999999999999986,28.3,28.62,28.11,0.5100000000000016,0.5100000000000016,92296,127268,76127,51141,-1610
2019-04-21,28.058,28.44,27.79,0.6500000000000021,-0.4700000000000024,28.268,28.44,27.97,0.4700000000000024,-0.4700000000000024,27.448,27.9,26.78,1.1199999999999974,-0.3500000000000014,27.912,28.28,27.8,0.4800000000000004,-0.0799999999999983,280577,409290,138158,271132,151035
2019-04-28,28.37,29.3,27.77,1.5300000000000011,1.3399999999999999,28.811999999999998,29.4,28.0,1.3999999999999986,1.3999999999999986,28.168,28.71,27.7,1.0100000000000016,1.0100000000000016,28.52,29.07,27.75,1.3200000000000003,1.3200000000000003,272630,412968,155111,257857,50385
2019-05-05,28.556,29.07,28.06,1.0100000000000016,-0.16999999999999815,28.968,29.35,28.55,0.8000000000000007,-0.8000000000000007,28.14,28.37,27.94,0.4299999999999997,-0.22000000000000242,28.558,29.28,28.17,1.1099999999999994,-0.8399999999999999,157287,223175,106120,117055,-59928
2019-05-12,29.062,29.76,28.3,1.4600000000000009,1.4600000000000009,29.554000000000002,30.03,28.82,1.2100000000000009,1.2100000000000009,28.872,29.51,27.99,1.5200000000000031,1.3300000000000018,29.328,29.91,28.61,1.3000000000000007,0.7300000000000004,168663,240597,97880,142717,-62334
2019-05-19,28.436,29.19,27.99,1.2000000000000028,-1.2000000000000028,28.758,29.27,28.39,0.879999999999999,-0.8200000000000003,28.126,28.42,27.72,0.7000000000000028,-0.2900000000000027,28.334,28.75,27.79,0.9600000000000009,-0.00999999999999801,171904,298927,100361,198566,195838
2019-05-26,28.005,28.47,27.38,1.0899999999999999,-1.0899999999999999,28.275,28.75,27.83,0.9200000000000017,-0.9200000000000017,27.6625,28.31,27.18,1.129999999999999,-1.129999999999999,27.8525,28.33,27.38,0.9499999999999993,-0.9499999999999993,139370,160835,102501,58334,-4188
2019-06-02,28.27,28.65,27.42,1.2299999999999969,1.0899999999999999,28.794,29.2,28.39,0.8099999999999987,0.5300000000000011,27.922,28.39,27.25,1.1400000000000006,1.1400000000000006,28.42,28.69,28.19,0.5,0.5,238397,365689,106067,259622,-241311
2019-06-09,28.468,28.64,28.13,0.5100000000000016,-0.21999999999999886,28.822,29.03,28.64,0.39000000000000057,0.060000000000002274,28.146,28.38,27.76,0.6199999999999974,-0.16000000000000014,28.452,28.8,28.09,0.7100000000000009,0.28999999999999915,169196,192749,134687,58062,51620
2019-06-16,28.532,28.92,28.35,0.5700000000000003,-0.5,28.694,28.92,28.35,0.5700000000000003,-0.28000000000000114,27.902,28.22,27.46,0.759999999999998,-0.6600000000000001,28.21,28.64,27.54,1.1000000000000014,-0.8100000000000023,239419,341517,159404,182113,182113
2019-06-23,27.71,28.29,27.25,1.0399999999999991,0.6699999999999982,28.122,28.75,27.26,1.4899999999999984,0.5300000000000011,27.232,28.13,26.72,1.4100000000000001,0.8900000000000006,27.744,28.54,27.06,1.4800000000000004,0.6400000000000006,266754,460943,119799,341144,120431
2019-06-30,28.8475,28.97,28.73,0.23999999999999844,0.1999999999999993,29.01,29.26,28.85,0.41000000000000014,0.0799999999999983,28.4325,28.69,28.23,0.46000000000000085,0.10999999999999943,28.84,29.11,28.59,0.5199999999999996,-0.14999999999999858,134234,222628,60391,162237,-129407
2019-07-07,28.942,29.09,28.64,0.4499999999999993,0.39000000000000057,29.244,29.89,28.97,0.9200000000000017,0.7800000000000011,28.606,29.03,28.32,0.7100000000000009,0.7100000000000009,29.137999999999998,29.76,28.84,0.9200000000000017,0.7700000000000031,123629,182435,93822,88613,-6292
2019-07-14,29.832,30.01,29.42,0.5899999999999999,0.10999999999999943,30.098,30.32,29.84,0.4800000000000004,0.3099999999999987,29.538,29.84,29.28,0.5599999999999987,0.34999999999999787,29.804000000000002,30.01,29.45,0.5600000000000023,0.17999999999999972,103448,158659,50395,108264,56666
2019-07-21,31.242,33.44,29.64,3.799999999999997,3.799999999999997,32.17,34.33,29.77,4.559999999999999,4.469999999999999,30.94,33.42,28.79,4.630000000000003,3.9400000000000013,31.516000000000002,34.06,28.92,5.140000000000001,4.5000000000000036,468643,681987,139051,542936,503553
2019-07-28,35.294,36.01,34.54,1.4699999999999989,1.4699999999999989,36.016,36.42,35.49,0.9299999999999997,0.6400000000000006,34.742000000000004,35.02,34.21,0.8100000000000023,0.759999999999998,35.57,36.09,34.99,1.1000000000000014,0.8599999999999994,444647,594960,344468,250492,71523
2019-08-04,35.186,35.58,34.62,0.9600000000000009,0.07000000000000028,35.660000000000004,35.84,35.21,0.6300000000000026,-0.0899999999999963,34.668,35.24,34.27,0.9699999999999989,0.8799999999999955,35.196,35.61,34.83,0.7800000000000011,0.39000000000000057,303979,442205,186570,255635,-92554
2019-08-11,35.252,35.6,34.9,0.7000000000000028,-0.28000000000000114,35.81,36.7,35.37,1.3300000000000054,-0.240000000000002,34.888,35.48,34.6,0.8799999999999955,0.0899999999999963,35.364,36.07,34.78,1.2899999999999991,-0.17999999999999972,267805,517301,146301,371000,354333
2019-08-18,36.396,36.85,35.8,1.0500000000000043,0.7100000000000009,36.914,37.55,36.4,1.1499999999999986,0.8400000000000034,36.002,36.57,35.66,0.9100000000000037,0.2600000000000051,36.398,36.95,35.88,1.0700000000000003,0.18999999999999773,241471,451205,179009,272196,3769
2019-08-25,36.122,36.54,35.43,1.1099999999999994,0.21000000000000085,36.416,36.8,36.21,0.5899999999999963,0.39000000000000057,35.61,35.92,34.98,0.9400000000000048,0.14999999999999858,35.982,36.34,35.54,0.8000000000000043,0.1600000000000037,216494,390242,133842,256400,206798
2019-09-01,36.2375,36.53,35.95,0.5799999999999983,0.37999999999999545,36.522499999999994,36.66,36.19,0.46999999999999886,0.4299999999999997,35.805,35.94,35.59,0.3499999999999943,0.3299999999999983,36.1225,36.31,35.94,0.37000000000000455,0.0,238951,301715,193113,108602,-43455
2019-09-08,36.554,37.92,35.92,2.0,2.0,37.088,38.35,36.34,2.009999999999998,1.6799999999999997,36.1,36.94,35.45,1.4899999999999949,1.2100000000000009,36.668,37.37,35.84,1.529999999999994,0.8099999999999952,265934,369231,225924,143307,28345
2019-09-15,37.49,37.95,37.08,0.8700000000000045,0.8400000000000034,37.836,38.21,37.43,0.7800000000000011,0.75,37.18,37.61,36.81,0.7999999999999972,0.7899999999999991,37.553999999999995,37.97,37.12,0.8500000000000014,0.5300000000000011,296375,637658,139525,498133,392518
2019-09-22,37.774,38.13,37.58,0.5500000000000043,-0.10999999999999943,38.129999999999995,38.48,37.66,0.8200000000000003,-0.38000000000000256,37.258,37.5,36.87,0.6300000000000026,-0.6300000000000026,37.53,37.98,37.0,0.9799999999999969,-0.6199999999999974,188338,233376,133424,99952,-41360
2019-09-29,37.190000000000005,37.74,36.89,0.8500000000000014,-0.060000000000002274,37.724,38.07,37.33,0.740000000000002,0.14999999999999858,36.746,37.03,36.25,0.7800000000000011,0.13000000000000256,37.402,38.05,36.96,1.0899999999999963,0.3999999999999986,243916,406795,146749,260046,-185698
2019-10-06,37.35,37.94,36.78,1.1599999999999966,-1.1599999999999966,37.428,38.05,36.81,1.2399999999999949,-1.1299999999999955,36.742,37.63,35.89,1.740000000000002,-1.3700000000000045,36.912,37.81,36.32,1.490000000000002,-1.490000000000002,184997,296962,103288,193674,-140357
2019-10-13,37.967999999999996,39.57,36.25,3.3200000000000003,3.3200000000000003,38.668,39.98,37.15,2.8299999999999983,2.6099999999999994,37.794,39.23,36.25,2.979999999999997,2.979999999999997,38.565999999999995,39.78,37.08,2.700000000000003,2.5799999999999983,232260,291686,145943,145743,-72871
