Date,DXPEStock_Open_average,DXPEStock_Open_max,DXPEStock_Open_min,DXPEStock_Open_volatility,DXPEStock_Open_change,DXPEStock_High_average,DXPEStock_High_max,DXPEStock_High_min,DXPEStock_High_volatility,DXPEStock_High_change,DXPEStock_Low_average,DXPEStock_Low_max,DXPEStock_Low_min,DXPEStock_Low_volatility,DXPEStock_Low_change,DXPEStock_Close_average,DXPEStock_Close_max,DXPEStock_Close_min,DXPEStock_Close_volatility,DXPEStock_Close_change,DXPEStock_Volume_average,DXPEStock_Volume_max,DXPEStock_Volume_min,DXPEStock_Volume_volatility,DXPEStock_Volume_change
2018-10-07,38.13,38.8,37.35,1.4499999999999957,-1.2999999999999972,38.688,39.68,37.35,2.3299999999999983,-1.2999999999999972,37.31,38.25,36.12,2.1300000000000026,-1.7899999999999991,37.622,38.71,36.46,2.25,-1.9299999999999997,78119,90655,54360,36295,20749
2018-10-14,36.64,37.39,35.99,1.3999999999999986,-0.4299999999999997,37.106,37.63,36.66,0.970000000000006,-0.4100000000000037,35.784,36.23,35.11,1.1199999999999974,-0.9299999999999997,36.562000000000005,37.52,35.92,1.6000000000000014,-0.6700000000000017,42985,50186,32844,17342,4795
2018-10-21,33.782,36.07,31.48,4.59,-4.59,34.176,36.25,32.25,4.0,-4.0,32.628,34.63,31.11,3.520000000000003,-3.520000000000003,33.096000000000004,35.37,31.85,3.519999999999996,-3.519999999999996,83675,129002,51251,77751,4666
2018-10-28,32.004,33.65,30.73,2.919999999999998,1.3399999999999963,32.926,35.18,31.19,3.9899999999999984,2.8699999999999974,31.512,33.65,30.34,3.3099999999999987,3.3099999999999987,32.364,34.78,30.74,4.040000000000003,4.040000000000003,68226,101876,56274,45602,45602
2018-11-04,40.486,42.33,36.54,5.789999999999999,4.890000000000001,42.108,43.49,40.69,2.8000000000000043,0.740000000000002,39.672000000000004,41.67,35.7,5.969999999999999,4.019999999999996,41.168,42.45,39.81,2.6400000000000006,-0.05999999999999517,117484,281787,35501,246286,-229382
2018-11-11,39.815999999999995,39.98,39.51,0.46999999999999886,-0.28999999999999915,40.54,40.91,39.66,1.25,-1.0300000000000011,39.184,39.73,38.5,1.2299999999999969,-0.5600000000000023,39.716,40.26,39.27,0.9899999999999949,-0.28000000000000114,57015,83190,39749,43441,22575
2018-11-18,37.705,39.17,36.63,2.539999999999999,-2.0700000000000003,38.5625,39.83,38.02,1.8099999999999952,-1.5899999999999963,37.0325,38.35,36.45,1.8999999999999986,-1.6499999999999986,37.435,38.5,36.7,1.7999999999999972,-1.5900000000000034,30697,41357,16561,24796,-24796
2018-11-25,36.748,37.7,35.73,1.970000000000006,-0.5700000000000003,37.888,38.76,37.0,1.759999999999998,-0.75,35.92,36.77,34.92,1.8500000000000014,-0.75,36.668,37.92,35.63,2.289999999999999,-0.6100000000000065,88135,157918,43129,114789,80082
2018-12-02,35.845,37.0,33.84,3.1599999999999966,-1.2800000000000011,36.807500000000005,38.13,35.57,2.5600000000000023,-1.75,34.7075,36.22,33.06,3.1599999999999966,-1.2999999999999972,35.57,37.04,34.71,2.3299999999999983,-2.009999999999998,107394,150785,72001,78784,-8610
2018-12-09,34.928,35.64,33.58,2.0600000000000023,-1.4600000000000009,35.482,36.06,34.66,1.4000000000000057,-0.6800000000000068,33.878,35.12,32.21,2.9099999999999966,-1.9799999999999969,34.176,35.46,32.27,3.1899999999999977,-2.3299999999999983,63215,93364,43310,50054,-26549
2018-12-16,30.642,32.28,28.08,4.200000000000003,-4.200000000000003,31.18,33.08,28.76,4.319999999999997,-4.319999999999997,29.44,31.63,27.38,4.25,-4.25,29.718,31.94,27.93,4.010000000000002,-4.010000000000002,216293,741372,69073,672299,646851
2018-12-23,28.0125,28.38,27.86,0.5199999999999996,0.4399999999999977,29.295,30.28,28.78,1.5,0.33999999999999986,27.3375,27.88,26.95,0.9299999999999997,0.6099999999999994,28.12,28.43,27.75,0.6799999999999997,0.1999999999999993,64042,81145,51433,29712,15449
2018-12-30,28.505,29.49,27.31,2.1799999999999997,1.1400000000000006,29.8275,30.91,28.52,2.3900000000000006,2.3900000000000006,28.0825,29.18,27.31,1.870000000000001,1.7199999999999989,29.1275,30.17,27.84,2.330000000000002,2.330000000000002,145110,248970,92262,156708,50230
2019-01-06,31.424,32.05,30.16,1.889999999999997,1.860000000000003,32.172,32.68,31.08,1.6000000000000014,1.240000000000002,30.922,32.05,28.52,3.5299999999999976,3.0700000000000003,31.802,32.35,30.53,1.8200000000000003,1.509999999999998,68147,129213,28779,100434,-74413
2019-01-13,31.658,32.11,31.41,0.6999999999999993,0.2699999999999996,32.322,32.84,31.98,0.860000000000003,0.6200000000000045,31.354,31.55,31.1,0.4499999999999993,0.3100000000000023,31.852,32.78,31.39,1.3900000000000006,1.3900000000000006,97505,311078,39367,271711,270531
2019-01-20,32.25,32.5,31.94,0.5599999999999987,-0.020000000000003126,32.7275,33.22,32.28,0.9399999999999977,0.28999999999999915,31.68,32.16,31.38,0.7799999999999976,0.7799999999999976,32.0125,32.26,31.83,0.4299999999999997,0.4299999999999997,58364,71565,42743,28822,-23934
2019-01-27,32.044000000000004,32.92,31.29,1.6300000000000026,0.9600000000000009,32.524,33.33,31.69,1.639999999999997,1.1899999999999977,31.39,31.73,31.09,0.6400000000000006,0.5800000000000018,31.994,32.91,31.28,1.6299999999999955,0.8900000000000006,60846,82488,40654,41834,41834
2019-02-03,32.486,33.22,32.03,1.1899999999999977,-0.12999999999999545,32.858000000000004,33.45,32.17,1.2800000000000011,-0.5700000000000003,31.814,32.04,31.7,0.33999999999999986,0.010000000000001563,32.486,33.23,32.05,1.1799999999999997,-0.5400000000000063,47749,57555,38555,19000,-7826
2019-02-10,33.134,33.91,32.02,1.8899999999999935,1.8899999999999935,33.802,35.19,32.49,2.6999999999999957,2.6999999999999957,33.02,33.91,31.82,2.0899999999999963,2.0899999999999963,33.624,34.8,32.32,2.479999999999997,2.479999999999997,48570,67021,29696,37325,22019
2019-02-17,35.85,36.52,34.77,1.75,1.75,36.4825,36.94,35.87,1.0700000000000003,1.0700000000000003,35.5775,36.45,34.73,1.720000000000006,1.720000000000006,36.292500000000004,36.87,35.7,1.1699999999999946,1.1699999999999946,54459,76472,29384,47088,-33298
2019-02-24,35.886,37.12,35.08,2.039999999999999,-1.519999999999996,36.186,37.4,35.33,2.0700000000000003,-1.5300000000000011,35.098,36.64,34.24,2.3999999999999986,-1.990000000000002,35.478,36.64,35.02,1.6199999999999974,-1.6199999999999974,65705,82913,52872,30041,3956
2019-03-03,34.482,37.76,32.27,5.489999999999995,2.6899999999999977,35.974,42.99,32.73,10.260000000000005,7.57,33.126000000000005,36.18,30.62,5.559999999999999,2.5700000000000003,34.658,42.17,31.7,10.470000000000002,8.280000000000001,168167,519311,68789,450522,428001
2019-03-10,40.922000000000004,42.68,39.84,2.8399999999999963,-2.259999999999998,41.482,42.68,40.74,1.9399999999999977,-1.2299999999999969,39.92,40.56,39.05,1.5100000000000051,-0.28999999999999915,40.43,41.13,39.67,1.4600000000000009,-0.5600000000000023,146980,237480,94694,142786,-77512
2019-03-17,41.246,42.25,40.71,1.5399999999999991,0.03999999999999915,41.886,42.42,40.75,1.6700000000000017,-1.3500000000000014,40.314,41.15,38.7,2.4499999999999957,-1.7399999999999949,40.876,42.0,38.76,3.240000000000002,-3.240000000000002,77476,96839,61434,35405,-9098
2019-03-24,39.11,39.8,38.53,1.269999999999996,0.8299999999999983,39.62,40.0,39.41,0.5900000000000034,0.5900000000000034,38.29,38.76,37.72,1.0399999999999991,0.5,38.954,39.49,38.47,1.0200000000000031,0.010000000000005116,75567,96388,55675,40713,28175
2019-03-31,40.82,41.93,39.28,2.6499999999999986,2.6499999999999986,41.896,42.89,41.27,1.6199999999999974,1.6199999999999974,40.454,41.58,38.95,2.6299999999999955,2.6299999999999955,41.366,42.59,40.26,2.3300000000000054,1.5400000000000063,89696,150185,56930,93255,-61845
2019-04-07,42.886,44.45,41.94,2.510000000000005,2.0,43.532000000000004,44.89,42.49,2.3999999999999986,2.240000000000002,42.424,43.75,41.78,1.9699999999999989,1.8299999999999983,43.184,44.15,41.96,2.1899999999999977,1.7199999999999989,68906,89196,51168,38028,2779
2019-04-14,44.2975,45.0,43.97,1.0300000000000011,0.8400000000000034,44.86,45.66,44.17,1.4899999999999949,1.4899999999999949,43.84,44.68,43.31,1.3699999999999974,1.3699999999999974,44.4125,45.0,43.79,1.2100000000000009,1.2000000000000028,56967,68656,40518,28138,11423
2019-04-21,44.186,45.0,43.15,1.8500000000000014,-1.5300000000000011,44.566,45.06,43.71,1.3500000000000014,-1.2800000000000011,43.27,43.87,42.33,1.5399999999999991,-1.240000000000002,44.002,44.82,43.17,1.6499999999999986,-0.20000000000000284,54008,65529,41802,23727,-12589
2019-04-28,42.748,43.67,41.67,2.0,-1.8900000000000006,43.332,43.97,42.47,1.5,-0.5899999999999963,41.986,43.04,41.19,1.8500000000000014,-1.3699999999999974,42.708,43.8,41.39,2.4099999999999966,-0.4199999999999946,72728,132478,30704,101774,-1870
2019-05-05,39.408,42.51,36.63,5.8799999999999955,-5.699999999999996,40.11,43.95,37.11,6.840000000000003,-6.840000000000003,37.804,42.01,35.5,6.509999999999998,-6.509999999999998,38.73,43.5,36.9,6.600000000000001,-6.43,106351,175958,67431,108527,-6420
2019-05-12,35.714,36.09,35.3,0.7900000000000063,-0.740000000000002,36.068,36.63,35.5,1.1300000000000026,-1.1300000000000026,35.246,35.54,34.85,0.6899999999999977,-0.46000000000000085,35.62,35.95,35.03,0.9200000000000017,-0.9200000000000017,48683,87675,34767,52908,-13294
2019-05-19,34.878,35.54,33.77,1.769999999999996,-0.9599999999999937,35.316,36.09,34.15,1.9400000000000048,-1.4200000000000017,33.924,35.1,31.93,3.1700000000000017,-0.8800000000000026,34.754,35.73,33.51,2.219999999999999,-1.2999999999999972,58121,99049,29151,69898,-25601
2019-05-26,33.58,34.04,33.13,0.9099999999999966,-0.9099999999999966,33.9225,34.3,33.31,0.9899999999999949,-0.75,33.0,33.51,32.06,1.4499999999999957,-1.4499999999999957,33.2975,33.67,32.22,1.4500000000000028,-1.4299999999999997,66124,85900,36553,49347,28033
2019-06-02,33.618,34.59,32.22,2.3700000000000045,1.8599999999999994,34.482,35.1,33.17,1.9299999999999997,1.6199999999999974,33.008,33.6,32.11,1.490000000000002,1.3500000000000014,33.878,34.45,32.45,2.0,1.7399999999999949,69805,87234,60654,26580,-26580
2019-06-09,34.818,36.4,34.32,2.0799999999999983,0.3499999999999943,35.318,36.4,34.32,2.0799999999999983,-1.3700000000000045,33.936,34.34,33.56,0.7800000000000011,-0.5200000000000031,34.598,35.8,33.83,1.9699999999999989,-1.9699999999999989,67542,118165,34712,83453,-82557
2019-06-16,34.891999999999996,35.79,33.96,1.8299999999999983,1.6199999999999974,35.642,37.34,34.35,2.990000000000002,2.990000000000002,34.62,35.58,33.61,1.9699999999999989,1.9699999999999989,35.252,36.74,33.77,2.969999999999999,2.969999999999999,49373,124005,25262,98743,94042
2019-06-23,37.21,39.05,35.93,3.1199999999999974,2.309999999999995,38.196,39.89,36.73,3.1600000000000037,2.3299999999999983,36.59,37.76,35.47,2.289999999999999,1.9199999999999946,37.296,38.92,35.88,3.039999999999999,2.009999999999998,172728,536906,58296,478610,441278
2019-06-30,37.5775,38.67,36.8,1.8700000000000045,-1.5900000000000034,38.004999999999995,38.89,37.61,1.2800000000000011,-1.230000000000004,36.635,37.25,35.95,1.2999999999999972,-0.7000000000000028,37.29,37.65,36.77,0.8799999999999955,-0.22999999999999687,49386,65530,33066,32464,-32464
2019-07-07,36.294,37.3,33.37,3.9299999999999997,-3.75,36.644,37.77,34.26,3.510000000000005,-3.510000000000005,35.076,36.94,32.75,4.189999999999998,-3.6899999999999977,35.636,37.06,33.72,3.3400000000000034,-3.190000000000005,88861,195906,49250,146656,28544
2019-07-14,32.918,33.73,31.94,1.7899999999999956,-1.7899999999999956,33.089999999999996,33.91,32.0,1.9099999999999966,-1.7299999999999969,31.836,32.68,30.44,2.2399999999999984,-2.0299999999999976,32.368,33.26,31.37,1.889999999999997,-1.889999999999997,119690,173929,77540,96389,56932
2019-07-21,31.946,32.92,31.27,1.6500000000000021,0.8399999999999999,32.556,32.96,31.88,1.0800000000000018,0.8500000000000014,31.544,32.11,31.18,0.9299999999999997,0.9299999999999997,32.199999999999996,32.91,31.59,1.3199999999999967,1.0199999999999996,52263,55383,47811,7572,-4234
2019-07-28,33.158,34.35,32.35,2.0,-0.0899999999999963,33.82,34.95,32.49,2.460000000000001,-0.25,32.334,33.7,31.48,2.2200000000000024,-0.4499999999999993,33.108,34.29,32.03,2.259999999999998,-0.5499999999999972,83073,108132,57083,51049,9559
2019-08-04,32.716,34.07,31.33,2.740000000000002,2.530000000000001,33.254,34.9,31.36,3.539999999999999,2.5,31.823999999999998,33.29,30.85,2.4399999999999977,0.8200000000000003,32.61,33.91,31.17,2.739999999999995,1.5,98006,174347,60556,113791,20190
2019-08-11,32.178,32.47,31.88,0.5899999999999999,-0.5899999999999999,32.756,33.41,32.12,1.2899999999999991,-0.07000000000000028,31.634,32.06,31.06,1.0000000000000036,-0.33999999999999986,32.275999999999996,32.73,31.62,1.1099999999999959,0.28000000000000114,64366,69207,56395,12812,-3938
2019-08-18,32.268,33.07,31.09,1.9800000000000004,-1.9800000000000004,32.642,33.77,31.2,2.570000000000004,-2.570000000000004,31.408,32.63,30.07,2.5600000000000023,-2.5600000000000023,31.651999999999997,32.91,30.15,2.759999999999998,-2.759999999999998,68947,80218,57338,22880,7932
2019-08-25,30.701999999999998,31.97,29.57,2.3999999999999986,1.4800000000000004,31.34,32.5,30.35,2.1499999999999986,1.6900000000000013,30.238,31.76,29.33,2.4300000000000033,2.1300000000000026,30.968,32.45,29.62,2.830000000000002,2.4400000000000013,61795,69529,49901,19628,19628
2019-09-01,32.1625,32.95,31.51,1.4400000000000013,0.8700000000000045,32.6025,33.52,31.8,1.7200000000000024,0.8900000000000006,31.35,32.1,30.37,1.7300000000000004,1.5700000000000003,31.887500000000003,33.13,30.97,2.1600000000000037,1.0500000000000043,71454,77731,64946,12785,-7680
2019-09-08,34.038000000000004,35.5,31.92,3.5799999999999983,3.3299999999999983,35.19,36.29,33.52,2.769999999999996,2.769999999999996,33.644,35.14,31.74,3.400000000000002,3.400000000000002,34.836,35.92,33.05,2.8700000000000045,2.8700000000000045,76510,114822,52900,61922,-10332
2019-09-15,36.39,36.58,36.17,0.4099999999999966,0.18999999999999773,36.958,37.38,36.75,0.6300000000000026,-0.6300000000000026,35.996,36.17,35.82,0.3500000000000014,-0.21000000000000085,36.472,36.76,36.35,0.4099999999999966,-0.4099999999999966,91500,141911,57062,84849,63965
2019-09-22,36.104,36.61,35.12,1.490000000000002,-1.0100000000000051,36.498,36.91,35.31,1.5999999999999943,-1.3999999999999986,35.192,35.95,34.07,1.8800000000000026,-1.7800000000000011,35.722,36.67,34.57,2.1000000000000014,-2.1000000000000014,100207,122390,73102,49288,-13773
2019-09-29,33.466,34.67,32.62,2.0500000000000043,-2.0500000000000043,33.986,35.48,33.04,2.4399999999999977,-1.8900000000000006,32.772,34.15,31.86,2.289999999999999,-1.8500000000000014,33.346,34.72,32.61,2.1099999999999994,-1.7199999999999989,57225,92956,31917,61039,-21723
2019-10-06,32.36,32.88,31.98,0.9000000000000021,-0.6700000000000017,32.806,33.4,32.21,1.1899999999999977,0.1700000000000017,31.894,32.54,31.55,0.9899999999999984,-0.3999999999999986,32.202,32.87,31.59,1.2799999999999976,-0.269999999999996,52915,112560,33276,79284,78206
2019-10-13,32.647999999999996,32.96,32.29,0.6700000000000017,0.4200000000000017,33.338,33.73,32.68,1.0499999999999972,0.9100000000000037,32.35,32.67,31.86,0.8100000000000023,0.7800000000000011,32.754,33.0,32.17,0.8299999999999983,0.8099999999999952,69637,98304,49242,49062,-49062
2019-10-20,34.128,35.16,33.37,1.7899999999999991,0.8200000000000003,34.82,35.42,33.9,1.5200000000000031,0.9699999999999989,33.636,34.37,32.83,1.5399999999999991,1.2100000000000009,34.384,35.23,33.3,1.9299999999999997,1.2800000000000011,55253,79846,35372,44474,-44474
2019-10-27,34.982,35.4,34.75,0.6499999999999986,0.0800000000000054,35.576,35.98,35.16,0.8200000000000003,0.529999999999994,34.482,34.76,33.79,0.9699999999999989,-0.37999999999999545,35.244,35.89,34.52,1.3699999999999974,0.9500000000000028,53991,90203,37577,52626,-8054
