Date,NJR_stock_Open_average,NJR_stock_Open_max,NJR_stock_Open_min,NJR_stock_Open_volatility,NJR_stock_Open_change,NJR_stock_High_average,NJR_stock_High_max,NJR_stock_High_min,NJR_stock_High_volatility,NJR_stock_High_change,NJR_stock_Low_average,NJR_stock_Low_max,NJR_stock_Low_min,NJR_stock_Low_volatility,NJR_stock_Low_change,NJR_stock_Close_average,NJR_stock_Close_max,NJR_stock_Close_min,NJR_stock_Close_volatility,NJR_stock_Close_change,NJR_stock_Volume_average,NJR_stock_Volume_max,NJR_stock_Volume_min,NJR_stock_Volume_volatility,NJR_stock_Volume_change
2018-04-01,40.13,40.9,39.5,1.3999999999999986,0.8999999999999986,40.666,41.08,40.35,0.7299999999999969,0.6799999999999997,39.69,40.35,39.15,1.2000000000000028,1.2000000000000028,40.25,40.85,39.45,1.3999999999999986,1.1499999999999986,491496,556562,445160,111402,-111402
2018-04-08,40.41,40.75,40.0,0.75,-0.75,40.644,40.95,40.3,0.6500000000000057,-0.6500000000000057,40.0,40.4,39.75,0.6499999999999986,-0.6499999999999986,40.26,40.55,39.85,0.6999999999999957,-0.29999999999999716,310772,428045,244796,183249,-41471
2018-04-15,40.45,40.95,40.1,0.8500000000000014,-0.04999999999999716,40.834,41.27,40.25,1.0200000000000031,-0.6000000000000014,40.169999999999995,40.55,39.8,0.75,-0.14999999999999858,40.41,40.8,40.15,0.6499999999999986,-0.44999999999999574,560166,781655,415082,366573,-69364
2018-04-22,40.97,41.4,40.55,0.8500000000000014,0.8500000000000014,41.376,41.92,40.85,1.0700000000000003,1.0700000000000003,40.724000000000004,41.3,40.25,1.0499999999999972,1.0499999999999972,41.17,41.6,40.6,1.0,1.0,352410,435483,278739,156744,21978
2018-04-29,41.589999999999996,41.8,41.4,0.3999999999999986,0.19999999999999574,42.03,42.92,41.73,1.1900000000000048,1.1200000000000045,41.174,41.55,40.95,0.5999999999999943,0.37999999999999545,41.81,42.6,41.35,1.25,1.25,520846,940079,320137,619942,-511948
2018-05-06,43.08,43.75,42.75,1.0,0.9500000000000028,43.44,43.85,43.0,0.8500000000000014,0.30000000000000426,42.73,43.55,42.15,1.3999999999999986,0.9499999999999957,43.25,43.85,42.85,1.0,1.0,513866,734595,318442,416153,-356151
2018-05-13,43.36,43.95,43.1,0.8500000000000014,-0.8000000000000043,43.480000000000004,43.95,43.25,0.7000000000000028,-0.7000000000000028,42.830000000000005,43.2,42.7,0.5,-0.5,43.07,43.5,42.8,0.7000000000000028,-0.7000000000000028,436348,549056,375949,173107,59175
2018-05-20,43.410000000000004,43.85,42.95,0.8999999999999986,0.8999999999999986,43.706,43.98,43.35,0.6299999999999955,0.6000000000000014,43.158,43.62,42.6,1.019999999999996,1.019999999999996,43.56,43.9,43.2,0.6999999999999957,0.6999999999999957,339498,395473,275109,120364,-83202
2018-05-27,44.3375,44.8,43.8,1.0,0.75,44.754999999999995,45.12,44.4,0.7199999999999989,0.14999999999999858,43.8875,44.25,43.5,0.75,-0.10000000000000142,44.3,44.75,43.95,0.7999999999999972,-0.14999999999999858,468336,520257,371884,148373,107923
2018-06-03,42.31,44.05,40.95,3.0999999999999943,-2.9499999999999957,42.46,44.05,41.3,2.75,-2.75,41.58,43.45,40.75,2.700000000000003,-2.700000000000003,41.74,43.6,40.8,2.8000000000000043,-2.8000000000000043,610801,769064,326280,442784,-354239
2018-06-10,41.03,42.35,40.45,1.8999999999999986,1.6000000000000014,41.44,42.5,40.98,1.5200000000000031,1.4500000000000028,40.674,41.2,40.27,0.9299999999999997,0.9299999999999997,41.18,42.45,40.5,1.9500000000000028,1.9500000000000028,538154,905580,403937,501643,440759
2018-06-17,43.53,44.3,42.35,1.9499999999999957,1.9499999999999957,44.08,44.75,43.05,1.7000000000000028,1.7000000000000028,43.39,44.05,42.3,1.75,1.75,43.87,44.35,43.0,1.3500000000000014,1.3500000000000014,518654,738007,361042,376965,288104
2018-06-24,44.63,45.0,44.35,0.6499999999999986,0.6499999999999986,45.0,45.2,44.7,0.5,0.25,44.368,44.7,43.99,0.7100000000000009,0.3500000000000014,44.71,45.0,44.4,0.6000000000000014,-0.10000000000000142,363277,417864,320904,96960,96960
2018-07-01,45.7125,46.9,44.65,2.25,2.25,46.6,47.6,45.7,1.8999999999999986,1.8999999999999986,45.5575,46.8,44.65,2.1499999999999986,2.1499999999999986,46.3,47.3,45.4,1.8999999999999986,1.8999999999999986,553290,708568,392261,316307,-200431
2018-07-08,46.61,47.3,46.2,1.0999999999999943,-1.0499999999999972,46.91,47.3,46.45,0.8499999999999943,-0.75,45.98,46.25,45.8,0.45000000000000284,-0.3500000000000014,46.34,46.9,45.95,0.9499999999999957,-0.29999999999999716,590557,898378,487133,411245,-411245
2018-07-15,45.68,45.95,45.2,0.75,-0.10000000000000142,45.93,46.15,45.55,0.6000000000000014,-0.19999999999999574,45.154,45.4,44.75,0.6499999999999986,-0.0799999999999983,45.63,45.85,45.25,0.6000000000000014,-0.25,331398,391966,286702,105264,-105264
2018-07-22,45.69,45.75,45.6,0.14999999999999858,0.0,45.986,46.2,45.8,0.4000000000000057,0.20000000000000284,45.234,45.62,44.95,0.6699999999999946,-0.10000000000000142,45.56,45.8,45.25,0.5499999999999972,-0.3500000000000014,347451,408420,258132,150288,134016
2018-07-29,45.65,46.25,45.15,1.1000000000000014,0.8000000000000043,46.08,46.45,45.7,0.75,0.3499999999999943,45.16,45.6,44.85,0.75,0.75,45.7,46.25,45.3,0.9500000000000028,0.45000000000000284,484189,1264090,184348,1079742,-197227
2018-08-05,45.91,46.3,45.1,1.1999999999999957,0.5,46.446,46.9,46.15,0.75,0.5700000000000003,45.410000000000004,46.0,44.75,1.25,-0.29999999999999716,46.0,46.35,45.55,0.8000000000000043,-0.5,430740,706683,264937,441746,197145
2018-08-12,46.12,46.95,45.55,1.4000000000000057,1.4000000000000057,46.696,47.3,45.85,1.4499999999999957,1.4499999999999957,45.86,46.8,45.3,1.5,1.5,46.33,46.95,45.6,1.3500000000000014,1.3500000000000014,317881,400721,252685,148036,-60732
2018-08-19,46.42,47.1,46.05,1.0500000000000043,-1.0500000000000043,46.56,47.25,46.15,1.1000000000000014,-1.1000000000000014,46.036,46.55,45.65,0.8999999999999986,-0.8999999999999986,46.160000000000004,46.6,45.9,0.7000000000000028,-0.7000000000000028,249391,346579,196190,150389,-18064
2018-08-26,45.66,45.95,45.3,0.6500000000000057,-0.15000000000000568,45.82,46.0,45.45,0.5499999999999972,0.04999999999999716,45.27,45.5,44.95,0.5499999999999972,0.3500000000000014,45.49,45.75,45.15,0.6000000000000014,0.30000000000000426,232041,284688,192940,91748,-19271
2018-09-02,46.1375,46.65,45.55,1.1000000000000014,1.1000000000000014,46.722500000000004,47.02,46.35,0.6700000000000017,0.6499999999999986,46.0625,46.55,45.4,1.1499999999999986,1.1499999999999986,46.475,46.85,45.9,0.9500000000000028,0.8500000000000014,290613,371684,246014,125670,-30698
2018-09-09,46.74,47.45,45.95,1.5,1.5,47.218,47.67,46.7,0.9699999999999989,0.9699999999999989,46.544000000000004,47.1,45.95,1.1499999999999986,1.1499999999999986,46.97,47.55,46.05,1.5,1.3500000000000014,306356,366000,266067,99933,-30669
2018-09-16,46.83,47.5,45.85,1.6499999999999986,-1.6499999999999986,47.28,47.85,46.4,1.4500000000000028,-0.9500000000000028,46.26,47.2,45.5,1.7000000000000028,-1.3500000000000014,46.75,47.45,46.05,1.4000000000000057,-0.75,371507,670872,224607,446265,446265
2018-09-23,45.69,46.65,44.65,2.0,-1.5,46.12,46.9,45.3,1.6000000000000014,-0.6000000000000014,45.06,45.9,44.45,1.4499999999999957,-0.9499999999999957,45.5,46.2,44.5,1.7000000000000028,-0.10000000000000142,326152,438702,270890,167812,-100259
2018-09-30,45.67,46.1,45.39,0.7100000000000009,-0.7100000000000009,46.034,46.21,45.56,0.6499999999999986,0.0,45.182,45.45,44.8,0.6500000000000057,-0.10999999999999943,45.67,45.94,45.41,0.5300000000000011,0.519999999999996,278598,423915,194025,229890,-86023
2018-10-07,46.506,47.03,45.65,1.3800000000000026,-0.45000000000000284,47.082,47.93,45.88,2.049999999999997,-1.1199999999999974,45.778,46.77,44.16,2.6100000000000065,-1.75,46.204,47.04,44.54,2.5,-2.3699999999999974,344000,418178,218054,200124,200124
2018-10-14,45.38,45.82,44.58,1.240000000000002,1.240000000000002,46.102000000000004,46.95,45.2,1.75,1.75,45.128,45.73,44.3,1.4299999999999997,1.3700000000000045,45.856,46.66,44.9,1.759999999999998,1.759999999999998,295219,339410,263195,76215,-39407
2018-10-21,46.43,46.76,46.13,0.6299999999999955,-0.6299999999999955,46.792,47.42,46.13,1.2899999999999991,-0.9699999999999989,45.718,46.38,44.73,1.6500000000000057,-1.6500000000000057,46.064,46.86,45.01,1.8500000000000014,-1.4100000000000037,413551,478939,322901,156038,145467
2018-10-28,45.522,46.28,45.16,1.1200000000000045,0.0799999999999983,45.914,46.39,45.28,1.1099999999999994,-0.6600000000000037,44.943999999999996,45.51,44.54,0.9699999999999989,-0.5399999999999991,45.47,46.35,45.1,1.25,-0.3500000000000014,553990,1215957,319176,896781,-118733
2018-11-04,46.516,47.28,45.32,1.9600000000000009,1.6700000000000017,47.160000000000004,47.79,46.34,1.4499999999999957,1.4499999999999957,46.17,46.69,45.32,1.3699999999999974,1.3699999999999974,46.93,47.5,46.04,1.4600000000000009,1.4600000000000009,482733,1281914,231651,1050263,-92547
2018-11-11,47.995999999999995,48.8,47.4,1.3999999999999986,1.3999999999999986,48.73,49.83,48.29,1.5399999999999991,1.2199999999999989,47.614,48.65,47.29,1.3599999999999994,1.25,48.402,49.77,47.71,2.0600000000000023,2.0600000000000023,429237,510528,286879,223649,4583
2018-11-18,49.425,51.0,47.97,3.030000000000001,-1.759999999999998,49.94,51.83,48.44,3.3900000000000006,-1.990000000000002,48.4425,49.53,47.52,2.009999999999998,-2.009999999999998,48.7475,50.18,47.85,2.3299999999999983,-2.25,429460,582012,212306,369706,-229157
2018-11-25,47.792,48.04,47.3,0.740000000000002,-0.6799999999999997,48.288,48.65,47.64,1.009999999999998,0.25,47.316,47.74,46.72,1.0200000000000031,-0.3200000000000003,47.964,48.53,47.3,1.230000000000004,0.28999999999999915,469819,572221,416254,155967,96318
2018-12-02,48.947500000000005,49.34,48.56,0.7800000000000011,0.6400000000000006,49.41,49.87,48.99,0.8799999999999955,0.8799999999999955,48.1775,48.84,47.74,1.1000000000000014,1.1000000000000014,49.075,49.72,48.43,1.2899999999999991,0.769999999999996,446743,504814,362343,142471,-36968
2018-12-09,50.379999999999995,50.83,49.66,1.1700000000000017,0.8900000000000006,50.882,51.57,50.35,1.2199999999999989,0.269999999999996,49.848,50.36,48.89,1.4699999999999989,1.0899999999999963,50.474,50.79,50.16,0.6300000000000026,0.05000000000000426,480043,514417,415984,98433,89811
2018-12-16,48.516,50.27,47.95,2.3200000000000003,-2.0800000000000054,49.292,50.45,48.86,1.5900000000000034,-1.1400000000000006,47.504,47.81,47.25,0.5600000000000023,-0.3200000000000003,47.95,48.38,47.68,0.7000000000000028,-0.39000000000000057,651754,1166874,428525,738349,542139
2018-12-23,45.519999999999996,47.69,44.27,3.4199999999999946,-2.1899999999999977,46.0675,47.98,45.0,2.979999999999997,-2.029999999999994,44.0775,44.88,43.51,1.3700000000000045,0.6700000000000017,44.8875,45.35,44.22,1.1300000000000026,1.1300000000000026,535583,802118,314840,487278,216682
2018-12-30,44.957499999999996,45.51,44.25,1.259999999999998,-1.259999999999998,45.394999999999996,45.76,45.06,0.6999999999999957,-0.5,44.3625,44.91,44.1,0.8099999999999952,-0.8099999999999952,44.9375,45.67,44.32,1.3500000000000014,-0.4100000000000037,521270,716967,374928,342039,171864
2019-01-06,44.804,45.54,44.1,1.4399999999999977,1.3399999999999963,45.412,45.86,44.82,1.0399999999999991,0.6199999999999974,44.136,44.31,43.92,0.39000000000000057,0.39000000000000057,44.846000000000004,45.63,44.22,1.4100000000000037,0.6400000000000006,529474,805318,379325,425993,-425993
2019-01-13,45.042,46.29,44.12,2.1700000000000017,1.6499999999999986,45.752,47.1,44.75,2.3500000000000014,2.3500000000000014,44.822,46.25,43.95,2.299999999999997,2.299999999999997,45.524,46.9,44.11,2.789999999999999,2.789999999999999,439304,572522,332221,240301,197032
2019-01-20,47.3675,47.74,46.99,0.75,0.6699999999999946,47.71,48.05,47.32,0.7299999999999969,0.509999999999998,46.95,47.27,46.62,0.6500000000000057,0.3400000000000034,47.4375,47.87,47.1,0.769999999999996,-0.07000000000000028,373060,445458,324826,120632,-111520
2019-01-27,47.437999999999995,48.16,46.97,1.1899999999999977,1.1599999999999966,47.964,48.63,47.28,1.3500000000000014,1.2899999999999991,47.022,47.5,46.53,0.9699999999999989,0.9699999999999989,47.672,48.5,47.04,1.4600000000000009,0.980000000000004,477968,831244,286157,545087,98207
2019-02-03,46.69,47.97,45.46,2.509999999999998,-1.9899999999999949,47.128,48.34,46.11,2.230000000000004,-1.8299999999999983,46.094,47.63,44.88,2.75,-1.4799999999999969,46.63,47.95,45.26,2.690000000000005,-1.9599999999999937,725581,1120126,352787,767339,362170
2019-02-10,45.858,46.37,45.36,1.009999999999998,0.519999999999996,46.406,47.13,45.92,1.2100000000000009,1.0300000000000011,45.576,46.37,45.01,1.3599999999999994,1.3599999999999994,46.04,46.73,45.35,1.3799999999999955,1.3799999999999955,551560,743144,418764,324380,-72365
2019-02-17,47.29,48.25,46.75,1.5,1.5,47.99,48.92,47.34,1.5799999999999983,1.5799999999999983,47.155,48.13,46.7,1.4299999999999997,1.4299999999999997,47.769999999999996,48.64,46.99,1.6499999999999986,1.6499999999999986,366623,424255,326657,97598,-24029
2019-02-24,48.268,48.54,47.77,0.769999999999996,-0.10999999999999943,48.742,49.04,48.47,0.5700000000000003,0.1599999999999966,47.746,48.19,47.14,1.0499999999999972,0.769999999999996,48.36,48.86,48.0,0.8599999999999994,0.6400000000000006,428690,482673,364254,118419,10711
2019-03-03,49.0,49.21,48.81,0.3999999999999986,0.18999999999999773,49.382,49.63,48.98,0.6500000000000057,0.3500000000000014,48.732,49.17,48.33,0.8400000000000034,0.6900000000000048,49.05,49.45,48.73,0.720000000000006,0.30000000000000426,340366,381129,232764,148365,-34929
2019-03-10,50.038,50.34,49.49,0.8500000000000014,0.8500000000000014,50.352000000000004,50.54,50.15,0.39000000000000057,0.19000000000000483,49.626,49.88,49.41,0.47000000000000597,0.05000000000000426,50.064,50.4,49.72,0.6799999999999997,-0.28999999999999915,512867,1269599,232156,1037443,907567
2019-03-17,49.528,49.85,48.98,0.8700000000000045,-0.07000000000000028,49.946,50.3,49.64,0.6599999999999966,0.0799999999999983,49.152,49.69,48.67,1.019999999999996,0.0899999999999963,49.548,49.86,49.15,0.7100000000000009,-0.14999999999999858,491279,711443,317333,394110,144609
2019-03-24,49.980000000000004,50.23,49.67,0.5599999999999952,0.1700000000000017,50.322,50.53,50.09,0.4399999999999977,-0.22999999999999687,49.522,49.77,49.3,0.47000000000000597,0.12999999999999545,49.988,50.24,49.79,0.45000000000000284,-0.3400000000000034,290421,342105,184531,157574,12012
2019-03-31,49.38,49.82,49.03,0.7899999999999991,-0.6799999999999997,49.59,49.85,49.25,0.6000000000000014,-0.1700000000000017,48.83,49.06,48.49,0.5700000000000003,-0.09000000000000341,49.28,49.68,48.98,0.7000000000000028,0.18999999999999773,372710,452536,324777,127759,-109876
2019-04-07,48.996,49.49,48.66,0.8300000000000054,-0.5,49.236,49.49,49.06,0.4299999999999997,-0.19000000000000483,48.66,48.89,48.48,0.4100000000000037,-0.21999999999999886,48.924,49.25,48.62,0.6300000000000026,0.3200000000000003,215810,264836,176327,88509,-58060
2019-04-14,49.1475,49.4,48.86,0.5399999999999991,-0.46999999999999886,49.405,49.69,49.08,0.6099999999999994,-0.5300000000000011,48.8975,49.2,48.71,0.490000000000002,-0.480000000000004,48.9875,49.39,48.76,0.6300000000000026,-0.5900000000000034,213777,234157,195666,38491,-38491
2019-04-21,48.918,49.68,48.61,1.0700000000000003,1.0200000000000031,49.396,50.07,48.82,1.25,1.25,48.809999999999995,49.55,48.31,1.2399999999999949,1.2399999999999949,49.096,49.61,48.5,1.1099999999999994,1.1099999999999994,304184,419327,206709,212618,50883
2019-04-28,49.708,50.02,49.25,0.7700000000000031,0.05999999999999517,50.208,50.96,49.73,1.230000000000004,1.230000000000004,49.262,49.57,49.07,0.5,0.00999999999999801,49.902,50.67,49.49,1.1799999999999997,0.9600000000000009,392801,673023,272284,400739,28469
2019-05-05,49.812,50.58,48.87,1.7100000000000009,-1.7100000000000009,50.205999999999996,50.76,49.61,1.1499999999999986,-1.0,49.196,50.0,48.53,1.4699999999999989,-1.4699999999999989,49.656,50.36,48.89,1.4699999999999989,-0.6199999999999974,375168,441657,309300,132357,-51293
2019-05-12,49.546,49.78,49.33,0.45000000000000284,0.3299999999999983,49.996,50.24,49.79,0.45000000000000284,0.28999999999999915,49.378,49.65,49.22,0.4299999999999997,0.4299999999999997,49.724000000000004,49.89,49.5,0.39000000000000057,-0.0799999999999983,421669,463371,375496,87875,46985
2019-05-19,49.116,49.69,48.64,1.0499999999999972,-1.0499999999999972,49.304,49.92,48.87,1.0500000000000043,-0.9200000000000017,48.682,49.03,48.27,0.759999999999998,-0.46999999999999886,48.878,49.18,48.58,0.6000000000000014,-0.5300000000000011,312371,377646,271824,105822,-35820
2019-05-26,47.6725,48.74,46.76,1.980000000000004,-1.980000000000004,48.004999999999995,48.9,47.51,1.3900000000000006,-1.3900000000000006,46.975,47.99,46.34,1.6499999999999986,-1.5,47.3575,47.99,46.76,1.230000000000004,-0.5399999999999991,350243,426790,277809,148981,71028
2019-06-02,48.348,49.03,47.61,1.4200000000000017,1.4200000000000017,48.728,49.53,48.29,1.240000000000002,1.240000000000002,47.914,48.88,47.28,1.6000000000000014,1.5600000000000023,48.496,48.89,48.05,0.8400000000000034,0.6700000000000017,332042,441422,235108,206314,-156748
2019-06-09,49.07,49.73,48.57,1.1599999999999966,0.9500000000000028,49.514,50.15,48.86,1.2899999999999991,1.0799999999999983,48.822,49.59,48.1,1.490000000000002,1.25,49.252,49.9,48.47,1.4299999999999997,1.3599999999999994,297041,372927,235274,137653,7372
2019-06-16,50.296,51.02,49.87,1.1500000000000057,0.5700000000000003,50.71,51.15,50.08,1.0700000000000003,1.0700000000000003,50.0,50.47,49.55,0.9200000000000017,0.9200000000000017,50.536,51.13,49.89,1.240000000000002,1.240000000000002,412479,805181,263011,542170,512580
2019-06-23,50.3,51.15,49.53,1.6199999999999974,-1.3099999999999952,50.62,51.2,49.97,1.230000000000004,-0.8900000000000006,49.856,50.51,49.22,1.2899999999999991,-0.8699999999999974,50.06,50.67,49.43,1.240000000000002,-0.7399999999999949,459144,1038552,277882,760670,738805
2019-06-30,49.644999999999996,49.91,49.39,0.519999999999996,-0.30999999999999517,49.9825,50.08,49.91,0.1700000000000017,-0.07000000000000028,49.1225,49.36,48.95,0.4099999999999966,0.05999999999999517,49.6875,50.02,49.28,0.740000000000002,0.6000000000000014,241803,298534,166764,131770,-86678
2019-07-07,49.826,50.06,49.52,0.5399999999999991,0.05000000000000426,50.008,50.06,49.95,0.10999999999999943,-0.0799999999999983,49.39,49.57,49.2,0.36999999999999744,0.25,49.784,50.01,49.58,0.4299999999999997,0.09000000000000341,257258,334636,189623,145013,-47239
2019-07-14,49.88,50.27,49.53,0.740000000000002,0.4200000000000017,50.153999999999996,50.48,49.8,0.6799999999999997,0.509999999999998,49.582,49.81,49.38,0.4299999999999997,0.38000000000000256,49.888000000000005,50.36,49.59,0.769999999999996,0.25,299490,384119,243867,140252,32800
2019-07-21,49.693999999999996,50.06,49.48,0.5800000000000054,-0.5800000000000054,50.008,50.27,49.72,0.5500000000000043,0.05000000000000426,49.217999999999996,49.48,48.97,0.509999999999998,0.28999999999999915,49.653999999999996,50.12,49.33,0.7899999999999991,0.7899999999999991,316959,348516,284533,63983,44711
2019-07-28,49.948,50.11,49.75,0.35999999999999943,-0.060000000000002274,50.502,50.62,50.33,0.28999999999999915,-0.0799999999999983,49.714,49.78,49.61,0.1700000000000017,-0.03999999999999915,49.968,50.14,49.84,0.29999999999999716,-0.12999999999999545,409307,762445,285292,477153,-94344
2019-08-04,47.022,49.65,45.63,4.019999999999996,-3.3599999999999994,47.45,49.74,46.28,3.460000000000001,-3.1600000000000037,45.672000000000004,47.2,45.1,2.1000000000000014,-1.9299999999999997,46.272,47.75,45.45,2.299999999999997,-2.299999999999997,554883,740195,399915,340280,-125648
2019-08-11,44.788000000000004,45.53,44.38,1.1499999999999986,-1.0799999999999983,45.328,45.85,44.87,0.980000000000004,-0.509999999999998,44.378,44.78,44.06,0.7199999999999989,-0.5300000000000011,44.752,45.22,44.35,0.8699999999999974,0.29999999999999716,416635,475399,343361,132038,20135
2019-08-18,45.098,45.24,44.82,0.4200000000000017,-0.12000000000000455,45.324,45.55,45.11,0.4399999999999977,-0.27999999999999403,44.562,44.82,43.9,0.9200000000000017,-0.9200000000000017,44.822,45.14,44.01,1.1300000000000026,-1.1300000000000026,328519,503260,196666,306594,171933
2019-08-25,44.87,45.43,44.24,1.1899999999999977,1.1899999999999977,45.312,45.92,44.85,1.0700000000000003,1.0700000000000003,44.648,45.21,44.1,1.1099999999999994,1.1099999999999994,45.048,45.74,44.52,1.2199999999999989,0.9400000000000048,313086,414447,228929,185518,339
2019-09-01,45.94,46.31,45.66,0.6500000000000057,0.6500000000000057,46.2375,46.36,46.03,0.3299999999999983,0.28000000000000114,45.455,45.6,45.2,0.3999999999999986,-0.23999999999999488,45.7475,46.08,45.21,0.8699999999999974,-0.6099999999999994,314156,381533,240999,140534,60421
2019-09-08,44.712,45.67,43.88,1.7899999999999991,-0.07000000000000028,45.19,45.67,44.3,1.3700000000000045,0.4099999999999966,44.126,44.89,43.55,1.3400000000000034,0.8599999999999994,44.648,45.35,43.82,1.5300000000000011,1.2100000000000009,591012,865474,358276,507198,-203134
2019-09-15,44.792,45.07,44.42,0.6499999999999986,-0.6499999999999986,45.08,45.42,44.92,0.5,-0.44000000000000483,44.466,44.68,44.32,0.35999999999999943,-0.35999999999999943,44.63,44.87,44.36,0.509999999999998,-0.4200000000000017,466792,1001966,273665,728301,728301
2019-09-22,45.128,45.53,44.66,0.8700000000000045,0.6600000000000037,45.508,45.73,45.22,0.509999999999998,0.17999999999999972,44.776,45.0,44.27,0.7299999999999969,0.5,45.114,45.43,44.99,0.4399999999999977,0.01999999999999602,443963,499540,375909,123631,-65566
2019-09-29,44.234,45.32,43.13,2.1899999999999977,-1.4500000000000028,44.596,45.79,43.59,2.1999999999999957,-1.740000000000002,43.598,44.82,42.73,2.0900000000000034,-2.0,43.976,45.22,43.26,1.9600000000000009,-1.7299999999999969,440847,551376,368316,183060,-134026
2019-10-06,43.476,43.75,43.3,0.45000000000000284,0.45000000000000284,43.902,44.61,43.55,1.0600000000000023,0.7100000000000009,43.054,43.67,42.75,0.9200000000000017,0.6600000000000037,43.522,43.73,43.14,0.5899999999999963,0.1599999999999966,453744,1009279,275723,733556,733556
2019-10-13,43.472,43.95,43.15,0.8000000000000043,-0.5300000000000011,43.916,44.42,43.37,1.0500000000000043,-0.37000000000000455,43.124,43.54,42.7,0.8399999999999963,-0.28999999999999915,43.474,43.79,43.12,0.6700000000000017,0.10999999999999943,450687,559919,341850,218069,132608
2019-10-20,44.132,44.4,43.82,0.5799999999999983,0.28000000000000114,44.398,44.59,44.1,0.490000000000002,0.240000000000002,43.876,44.18,43.69,0.490000000000002,0.19000000000000483,44.122,44.26,43.82,0.4399999999999977,0.4099999999999966,354130,458729,252419,206310,97183
2019-10-27,43.812,44.07,43.61,0.46000000000000085,-0.46000000000000085,44.172,44.6,43.98,0.6200000000000045,-0.6200000000000045,43.488,43.72,43.14,0.5799999999999983,-0.5799999999999983,43.684,43.86,43.34,0.519999999999996,-0.4199999999999946,660370,1556660,377841,1178819,12358
