Date,NURO_Open_average,NURO_Open_max,NURO_Open_min,NURO_Open_volatility,NURO_Open_change,NURO_High_average,NURO_High_max,NURO_High_min,NURO_High_volatility,NURO_High_change,NURO_Low_average,NURO_Low_max,NURO_Low_min,NURO_Low_volatility,NURO_Low_change,NURO_Close_average,NURO_Close_max,NURO_Close_min,NURO_Close_volatility,NURO_Close_change,NURO_Volume_average,NURO_Volume_max,NURO_Volume_min,NURO_Volume_volatility,NURO_Volume_change
2018-09-16,13.1,13.5,12.8,0.6999999999999993,-0.3999999999999986,13.456,13.69,13.2,0.4900000000000002,0.2900000000000009,12.902,13.1,12.7,0.40000000000000036,-0.10999999999999943,13.1,13.3,12.7,0.6000000000000014,0.09999999999999964,6170,10574,2761,7813,2432
2018-09-23,13.32,13.7,13.1,0.5999999999999996,0.09999999999999964,13.671999999999999,13.86,13.4,0.4599999999999991,0.29999999999999893,13.16,13.3,12.9,0.40000000000000036,0.29999999999999893,13.44,13.7,13.3,0.3999999999999986,0.3999999999999986,6252,8032,2876,5156,-639
2018-09-30,13.32,13.6,12.8,0.7999999999999989,-0.7999999999999989,13.58,13.7,13.4,0.29999999999999893,-0.29999999999999893,12.88,13.2,12.3,0.8999999999999986,-0.5,13.43,13.7,13.2,0.5,-0.5,5487,8872,3168,5704,-4315
2018-10-07,12.879999999999999,13.2,12.6,0.5999999999999996,-0.3999999999999986,13.4,13.5,13.2,0.3000000000000007,-0.09999999999999964,12.622,12.9,12.5,0.40000000000000036,-0.39000000000000057,12.78,12.9,12.7,0.20000000000000107,-0.09999999999999964,2168,3062,1172,1890,433
2018-10-14,12.9,13.3,12.5,0.8000000000000007,-0.5,13.228,13.8,12.6,1.200000000000001,-0.7000000000000011,12.364,12.6,12.0,0.5999999999999996,-0.5999999999999996,12.72,13.3,12.4,0.9000000000000004,-0.7000000000000011,10876,23791,4104,19687,-88
2018-10-21,11.974,12.3,11.54,0.7600000000000016,-0.5,12.146,12.6,11.8,0.7999999999999989,-0.5999999999999996,11.506,11.8,11.3,0.5,-0.3000000000000007,11.724,12.1,11.52,0.5800000000000001,-0.40000000000000036,3473,4563,1581,2982,1581
2018-10-28,11.360000000000001,11.5,11.3,0.1999999999999993,-0.1999999999999993,11.84,13.0,11.3,1.6999999999999993,-0.1999999999999993,11.16,11.3,10.8,0.5,-0.5,11.456,11.68,11.1,0.5800000000000001,-0.40000000000000036,5724,16119,2626,13493,994
2018-11-04,10.52,11.1,10.0,1.0999999999999996,-1.0999999999999996,10.82,11.2,10.5,0.6999999999999993,-0.3999999999999986,10.22,10.9,9.9,1.0,-1.0,10.406,11.0,10.0,1.0,-1.0,9298,19097,5404,13693,-336
2018-11-11,10.3,10.5,10.0,0.5,0.09999999999999964,10.8,11.0,10.5,0.5,-0.40000000000000036,9.94,10.1,9.8,0.29999999999999893,0.09999999999999964,10.18,10.6,10.0,0.5999999999999996,0.0,5684,15908,2200,13708,823
2018-11-18,9.825,10.0,9.7,0.3000000000000007,-0.09999999999999964,10.434999999999999,11.44,10.0,1.4399999999999995,-1.4399999999999995,9.64,9.7,9.6,0.09999999999999964,-0.030000000000001137,9.735,9.9,9.63,0.2699999999999996,0.010000000000001563,11480,34146,1157,32989,-29849
2018-11-25,9.78,10.1,9.0,1.0999999999999996,-0.1999999999999993,10.02,10.1,10.0,0.09999999999999964,-0.09999999999999964,9.232,9.65,9.0,0.6500000000000004,-0.6500000000000004,9.496,9.65,9.27,0.3800000000000008,-0.3800000000000008,4451,11996,1687,10309,10208
2018-12-02,8.987499999999999,9.45,8.6,0.8499999999999996,-0.5999999999999996,9.115,9.45,8.61,0.8399999999999999,-0.7900000000000009,8.175,8.6,7.8,0.7999999999999998,-0.7999999999999998,8.725,9.0,8.4,0.5999999999999996,-0.5,5200,7401,4024,3377,-690
2018-12-09,8.76,9.4,8.2,1.200000000000001,-0.3000000000000007,9.57,11.48,8.22,3.26,-3.26,8.124,8.5,7.51,0.9900000000000002,-0.5,8.72,10.19,7.51,2.6799999999999997,-2.6799999999999997,44139,166998,4714,162284,-155932
2018-12-16,7.104,7.3,6.91,0.3899999999999997,-0.3899999999999997,7.37,7.7,6.91,0.79,-0.79,6.548,7.0,6.0,1.0,-1.0,6.98,7.1,6.78,0.3199999999999994,-0.3199999999999994,8643,14395,5874,8521,-5553
2018-12-23,7.4775,8.0,6.91,1.0899999999999999,0.5899999999999999,8.344999999999999,9.0,7.9,1.0999999999999996,0.379999999999999,6.88,7.33,6.5,0.8300000000000001,0.8300000000000001,7.4125,7.8,7.0,0.7999999999999998,0.5999999999999996,19345,31405,9062,22343,-16854
2018-12-30,8.3725,8.6,8.0,0.5999999999999996,0.5999999999999996,8.7475,9.0,8.39,0.6099999999999994,0.6099999999999994,8.0875,8.55,7.65,0.9000000000000004,0.9000000000000004,8.4875,8.6,8.3,0.29999999999999893,0.25,8397,11873,4975,6898,-3973
2019-01-06,9.712,10.7,8.55,2.1499999999999986,2.1499999999999986,10.4,11.6,9.4,2.1999999999999993,2.1999999999999993,9.498,10.0,8.55,1.4499999999999993,1.4499999999999993,10.254,11.47,9.4,2.0700000000000003,2.0700000000000003,14851,26730,5589,21141,13142
2019-01-13,12.45,12.8,12.0,0.8000000000000007,0.8000000000000007,13.4,13.8,13.0,0.8000000000000007,0.0,11.3025,11.91,10.6,1.3100000000000005,1.0999999999999996,12.7,13.3,12.4,0.9000000000000004,-0.8000000000000007,30558,63977,8987,54990,-40882
2019-01-20,11.04,12.7,9.5,3.1999999999999993,-3.1999999999999993,11.3,13.3,9.6,3.700000000000001,-3.700000000000001,10.374,12.27,9.0,3.2699999999999996,-3.17,10.86,12.9,9.4,3.5,-3.299999999999999,21006,35140,7729,27411,-7632
2019-01-27,8.99,9.3,8.7,0.6000000000000014,-0.3000000000000007,9.24,9.6,9.0,0.5999999999999996,-0.29999999999999893,8.692,8.8,8.5,0.3000000000000007,-0.040000000000000924,8.958,9.2,8.5,0.6999999999999993,0.11999999999999922,9993,20571,3049,17522,-13361
2019-02-03,9.18,9.4,8.9,0.5,0.40000000000000036,9.36,9.4,9.2,0.20000000000000107,0.20000000000000107,8.922,9.1,8.8,0.29999999999999893,0.29999999999999893,9.168000000000001,9.3,9.01,0.2900000000000009,0.21000000000000085,3299,7940,602,7338,2230
2019-02-10,9.845,10.0,9.5,0.5,0.3800000000000008,10.05,10.22,9.98,0.2400000000000002,-0.2400000000000002,9.455,9.7,9.2,0.5,-0.02000000000000135,9.85,10.0,9.5,0.5,-0.5,7568,14268,3237,11031,-11031
2019-02-17,9.992,10.6,9.5,1.0999999999999996,1.0999999999999996,10.24,10.6,10.0,0.5999999999999996,0.5999999999999996,9.758000000000001,10.1,9.5,0.5999999999999996,0.5999999999999996,10.08,10.5,9.9,0.5999999999999996,0.5,5184,6939,2824,4115,2363
2019-02-24,10.65,10.9,10.25,0.6500000000000004,-0.09999999999999964,10.97,11.0,10.9,0.09999999999999964,0.05000000000000071,10.290000000000001,10.5,10.1,0.40000000000000036,0.20000000000000107,10.68,11.0,10.5,0.5,0.40000000000000036,4444,6330,2664,3666,1963
2019-03-03,10.9,11.8,10.5,1.3000000000000007,0.9000000000000004,11.280000000000001,12.0,10.8,1.1999999999999993,1.0,10.48,11.0,10.3,0.6999999999999993,0.6999999999999993,10.98,11.7,10.5,1.1999999999999993,0.8000000000000007,19222,73123,575,72548,14848
2019-03-10,11.2,11.5,10.7,0.8000000000000007,-0.7000000000000011,11.43,11.7,11.1,0.5999999999999996,-0.3000000000000007,10.84,11.1,10.5,0.5999999999999996,-0.40000000000000036,11.059999999999999,11.7,10.6,1.0999999999999996,-0.5999999999999996,7362,10083,4500,5583,-374
2019-03-17,10.9,11.1,10.5,0.5999999999999996,-0.40000000000000036,10.991999999999999,11.26,10.7,0.5600000000000005,-0.20000000000000107,10.55,10.75,10.3,0.4499999999999993,-0.1999999999999993,10.78,11.2,10.5,0.6999999999999993,0.09999999999999964,9165,15232,3397,11835,-840
2019-03-24,10.959999999999999,11.2,10.7,0.5,0.40000000000000036,11.254,11.6,10.9,0.6999999999999993,0.1999999999999993,10.66,10.8,10.3,0.5,0.3999999999999986,10.94,11.3,10.7,0.6000000000000014,0.10000000000000142,10424,22585,6264,16321,940
2019-03-31,10.52,11.0,10.3,0.6999999999999993,-0.6999999999999993,10.66,11.0,10.5,0.5,-0.40000000000000036,10.242,10.4,10.1,0.3000000000000007,-0.09999999999999964,10.48,10.6,10.4,0.1999999999999993,0.09999999999999964,11536,19403,5952,13451,-9158
2019-04-07,10.406,10.6,10.2,0.40000000000000036,-0.33000000000000007,10.49,10.6,10.35,0.25,-0.1999999999999993,10.108,10.4,9.8,0.5999999999999996,-0.5,10.3,10.5,10.11,0.39000000000000057,-0.21000000000000085,9854,32023,2202,29821,29821
2019-04-14,10.065,10.3,9.76,0.5400000000000009,-0.5400000000000009,10.115,10.4,9.76,0.6400000000000006,-0.6400000000000006,9.5225,10.0,8.88,1.1199999999999992,-1.1199999999999992,9.68,10.2,9.1,1.0999999999999996,-1.0999999999999996,14345,18604,9816,8788,-2431
2019-04-21,8.674,9.3,8.2,1.1000000000000014,-1.0,8.958,9.5,8.4,1.0999999999999996,-0.6999999999999993,8.41,9.01,8.0,1.0099999999999998,-0.8100000000000005,8.546,9.1,8.15,0.9499999999999993,-0.6799999999999997,11898,14876,9707,5169,-5127
2019-04-28,7.952,8.4,7.41,0.9900000000000002,-0.9000000000000004,8.11,8.5,7.6,0.9000000000000004,-0.5,7.668,8.16,7.28,0.8799999999999999,-0.6699999999999999,7.894,8.27,7.5,0.7699999999999996,-0.3699999999999992,13771,30170,4205,25965,25965
2019-05-05,7.1819999999999995,7.81,6.8,1.0099999999999998,-0.8099999999999996,7.446,8.44,7.0,1.4399999999999995,-1.4399999999999995,6.642,7.2,6.3,0.9000000000000004,-0.79,6.948,7.2,6.7,0.5,-0.2999999999999998,50509,153511,13972,139539,-138909
2019-05-12,6.716,6.94,6.44,0.5,-0.5,6.8340000000000005,7.0,6.7,0.2999999999999998,-0.2400000000000002,6.398,6.51,6.3,0.20999999999999996,-0.16000000000000014,6.584,6.8,6.35,0.4500000000000002,-0.3800000000000008,6680,15191,1449,13742,-8952
2019-05-19,6.6725,7.24,6.4,0.8399999999999999,0.04999999999999982,7.0,7.3,6.7,0.5999999999999996,-0.09999999999999964,6.3025,6.35,6.24,0.10999999999999943,0.05999999999999961,6.5075,6.85,6.38,0.46999999999999975,0.0,22262,39939,3822,36117,-23835
2019-05-26,6.166,6.3,6.0,0.2999999999999998,-0.2999999999999998,6.264,6.31,6.2,0.10999999999999943,-0.02999999999999936,5.742,6.01,5.5,0.5099999999999998,-0.41000000000000014,5.95,6.09,5.74,0.34999999999999964,-0.3199999999999994,7307,11614,2361,9253,-3458
2019-06-02,5.674,6.09,5.18,0.9100000000000001,-0.7200000000000006,6.1,7.0,5.5,1.5,1.0,5.274,5.61,4.8,0.8100000000000005,-0.4500000000000002,5.674,6.0,5.18,0.8200000000000003,0.009999999999999787,50323,194223,8826,185397,173369
2019-06-09,5.614,6.5,5.13,1.37,-1.1100000000000003,5.75,6.6,5.4,1.1999999999999993,-1.1999999999999993,5.162,5.66,4.97,0.6900000000000004,-0.6600000000000001,5.45,5.85,5.3,0.5499999999999998,-0.5,37651,132710,5903,126807,-125106
2019-06-16,5.368,5.6,5.24,0.35999999999999943,0.10000000000000053,5.618,5.8,5.4,0.39999999999999947,0.2999999999999998,5.094,5.2,4.9,0.2999999999999998,0.15000000000000036,5.342,5.5,5.1,0.40000000000000036,0.29000000000000004,8962,17879,2869,15010,-4097
2019-06-23,4.92,5.5,4.2,1.2999999999999998,-1.0999999999999996,5.1,5.6,4.5,1.0999999999999996,-1.0,4.448,5.2,3.6,1.6,-1.0,4.59,5.4,4.0,1.4000000000000004,-1.1100000000000003,15294,35446,2594,32852,7350
2019-06-30,4.375,4.7,4.2,0.5,-0.2999999999999998,4.6325,4.7,4.55,0.15000000000000036,-0.10000000000000053,3.975,4.2,3.6,0.6000000000000001,0.49999999999999956,4.202500000000001,4.28,4.1,0.1800000000000006,0.03000000000000025,8947,17981,3337,14644,-7641
2019-07-07,4.55,4.9,4.15,0.75,0.40000000000000036,4.738,5.0,4.39,0.6100000000000003,0.40000000000000036,4.166,4.32,4.06,0.2600000000000007,0.22000000000000064,4.362,4.55,4.19,0.35999999999999943,0.15999999999999925,20938,68768,7503,61265,3658
2019-07-14,4.1739999999999995,4.5,3.9,0.6000000000000001,-0.30000000000000027,4.343999999999999,4.81,3.9,0.9099999999999997,-0.6000000000000001,3.844,4.2,3.55,0.6500000000000004,-0.44999999999999973,4.114,4.58,3.84,0.7400000000000002,-0.36999999999999966,14743,29156,3368,25788,-7499
2019-07-21,3.758,4.0,3.6,0.3999999999999999,-0.3999999999999999,3.84,4.0,3.8,0.20000000000000018,-0.20000000000000018,3.612,3.63,3.6,0.029999999999999805,-0.029999999999999805,3.766,3.93,3.68,0.25,-0.20999999999999996,6944,15422,3062,12360,-12360
2019-07-28,3.852,4.28,3.6,0.6800000000000002,0.10000000000000009,4.01,4.28,3.79,0.4900000000000002,-0.009999999999999787,3.688,3.8,3.6,0.19999999999999973,0.020000000000000018,3.744,3.95,3.63,0.3200000000000003,-0.08000000000000007,9351,28448,1823,26625,4644
2019-08-04,3.734,3.89,3.57,0.3200000000000003,-0.18000000000000016,3.93,4.3,3.75,0.5499999999999998,-0.1499999999999999,3.578,3.71,3.5,0.20999999999999996,-0.18999999999999995,3.632,3.74,3.51,0.23000000000000043,-0.040000000000000036,5674,11049,1769,9280,1026
2019-08-11,3.486,3.68,3.2,0.48,-0.3299999999999996,3.652,3.74,3.56,0.18000000000000016,-0.11000000000000032,3.3200000000000003,3.5,3.2,0.2999999999999998,-0.2999999999999998,3.4619999999999997,3.59,3.2,0.3899999999999997,-0.08000000000000007,5216,13039,997,12042,752
2019-08-18,3.532,3.63,3.41,0.21999999999999975,0.040000000000000036,3.576,3.63,3.45,0.17999999999999972,-0.1599999999999997,3.286,3.4,3.2,0.19999999999999973,0.06999999999999984,3.47,3.58,3.3,0.28000000000000025,0.15000000000000036,4141,8216,2221,5995,-5928
2019-08-25,3.46,3.7,3.3,0.40000000000000036,0.14000000000000012,3.8725,4.3,3.69,0.6099999999999999,-0.6099999999999999,3.325,3.4,3.2,0.19999999999999973,-0.09999999999999964,3.46,3.6,3.3,0.30000000000000027,-0.30000000000000027,9753,27716,2689,25027,-24374
2019-09-01,3.512,3.6,3.45,0.1499999999999999,-0.10000000000000009,3.672,3.9,3.5,0.3999999999999999,0.14000000000000012,3.386,3.5,3.3,0.20000000000000018,0.1299999999999999,3.476,3.67,3.36,0.31000000000000005,0.27,3410,7650,1760,5890,5733
2019-09-08,3.856,4.7,3.57,1.1300000000000003,1.0300000000000002,4.246,4.78,3.8,0.9800000000000004,0.9000000000000004,3.614,4.1,3.22,0.8799999999999994,0.6499999999999995,4.054,4.7,3.6,1.1,0.7499999999999996,36198,118583,6405,112178,19169
2019-09-15,3.93,4.3,3.7,0.5999999999999996,-0.5999999999999996,4.018,4.3,3.82,0.48,-0.48,3.686,3.8,3.52,0.2799999999999998,-0.18999999999999995,3.798,3.94,3.7,0.23999999999999977,-0.09999999999999964,10937,24858,3512,21346,-11388
2019-09-22,3.43,3.8,3.2,0.5999999999999996,-0.46999999999999975,3.56,3.8,3.48,0.31999999999999984,-0.2799999999999998,3.236,3.3,3.18,0.11999999999999966,-0.11999999999999966,3.384,3.6,3.2,0.3999999999999999,-0.3999999999999999,9053,22735,3539,19196,14327
2019-09-29,3.384,3.7,3.12,0.5800000000000001,0.20000000000000018,3.482,3.7,3.3,0.40000000000000036,0.0,3.052,3.2,3.0,0.20000000000000018,-0.1900000000000004,3.262,3.5,3.04,0.45999999999999996,0.08000000000000007,12160,33617,3592,30025,-26693
2019-10-06,3.258,3.59,3.0,0.5899999999999999,-0.23999999999999977,3.458,3.8,3.2,0.5999999999999996,-0.2999999999999998,2.998,3.2,2.75,0.4500000000000002,-0.10000000000000009,3.136,3.3,2.91,0.3899999999999997,-0.029999999999999805,21421,66257,6197,60060,-3105
2019-10-13,3.182,3.5,2.92,0.5800000000000001,-0.4700000000000002,3.34,3.8,2.92,0.8799999999999999,-0.8799999999999999,2.882,3.2,2.6,0.6000000000000001,-0.5900000000000003,3.028,3.41,2.7,0.71,-0.71,17090,40243,4718,35525,-11780
2019-10-20,2.808,2.94,2.7,0.23999999999999977,0.09999999999999964,2.88,2.95,2.8,0.15000000000000036,-0.04999999999999982,2.668,2.7,2.65,0.050000000000000266,0.040000000000000036,2.794,2.9,2.68,0.21999999999999975,-0.009999999999999787,8604,20860,3835,17025,2725
2019-10-27,2.71,2.8,2.6,0.19999999999999973,-0.09999999999999964,2.788,2.85,2.71,0.14000000000000012,-0.020000000000000018,2.596,2.65,2.52,0.1299999999999999,0.040000000000000036,2.7359999999999998,2.82,2.65,0.16999999999999993,0.04999999999999982,8386,13663,4811,8852,1610
2019-11-03,2.9099999999999997,3.03,2.8,0.22999999999999998,0.1299999999999999,3.04,3.1,2.92,0.18000000000000016,-0.020000000000000018,2.736,2.85,2.6,0.25,-0.1499999999999999,2.896,2.99,2.82,0.17000000000000037,-0.10000000000000009,8805,14952,2896,12056,-7408
2019-11-10,2.7479999999999998,2.9,2.65,0.25,-0.21999999999999975,2.926,3.1,2.8,0.30000000000000027,0.10000000000000009,2.65,2.65,2.65,0.0,0.0,2.798,3.0,2.65,0.3500000000000001,0.1499999999999999,21843,82850,3905,78945,75663
