Date,JKS_Open_average,JKS_Open_max,JKS_Open_min,JKS_Open_volatility,JKS_Open_change,JKS_High_average,JKS_High_max,JKS_High_min,JKS_High_volatility,JKS_High_change,JKS_Low_average,JKS_Low_max,JKS_Low_min,JKS_Low_volatility,JKS_Low_change,JKS_Close_average,JKS_Close_max,JKS_Close_min,JKS_Close_volatility,JKS_Close_change,JKS_Volume_average,JKS_Volume_max,JKS_Volume_min,JKS_Volume_volatility,JKS_Volume_change
2018-05-13,19.668,20.12,19.0,1.120000000000001,0.7100000000000009,20.150000000000002,20.79,19.64,1.1499999999999986,0.370000000000001,19.406,19.73,19.0,0.7300000000000004,0.5700000000000003,19.796,20.21,19.48,0.7300000000000004,0.15000000000000213,410266,841970,203078,638892,-139474
2018-05-20,18.7575,19.78,17.95,1.8300000000000018,-1.6099999999999994,19.0125,19.88,18.4,1.4800000000000004,-1.4800000000000004,18.19,19.31,17.76,1.5499999999999972,-1.4699999999999989,18.425,19.33,17.99,1.3399999999999999,-1.1199999999999974,393385,878420,143062,735358,99368
2018-05-27,17.296,17.94,15.3,2.6400000000000006,-2.6400000000000006,17.42,18.1,15.35,2.7500000000000018,-2.74,16.034,17.52,12.56,4.959999999999999,-4.9,16.454,18.01,13.77,4.240000000000002,-4.240000000000002,1501990,4275442,304442,3971000,3822491
2018-06-03,12.486,13.34,11.9,1.4399999999999995,-1.42,12.85,13.7,12.24,1.459999999999999,-1.1399999999999988,11.912,12.82,11.48,1.3399999999999999,-1.0199999999999996,12.238,12.96,11.8,1.1600000000000001,-0.46000000000000085,2119269,2830905,1186748,1644157,-934958
2018-06-10,12.198,12.55,12.02,0.5300000000000011,-0.5,12.554,12.99,12.2,0.7900000000000009,0.20000000000000107,11.934,12.05,11.6,0.45000000000000107,0.010000000000001563,12.326,12.88,12.07,0.8100000000000005,0.8100000000000005,920448,1272154,381744,890410,-348506
2018-06-17,13.346,14.23,12.5,1.7300000000000004,1.5999999999999996,13.844,14.78,12.55,2.2299999999999986,1.9100000000000001,13.078,14.04,11.92,2.119999999999999,1.8800000000000008,13.488,14.15,12.16,1.9900000000000002,1.7400000000000002,1092335,1483057,761778,721279,-226487
2018-06-24,13.926,14.6,13.15,1.4499999999999993,0.5600000000000005,14.546,14.7,14.41,0.28999999999999915,0.02999999999999936,13.528,13.9,12.72,1.1799999999999997,0.9900000000000002,14.15,14.57,13.77,0.8000000000000007,-0.4399999999999995,766907,1142844,489236,653608,-653608
2018-07-01,14.055,14.37,13.76,0.6099999999999994,-0.40999999999999837,14.372499999999999,14.84,14.04,0.8000000000000007,0.47000000000000064,13.775,13.92,13.55,0.3699999999999992,-0.009999999999999787,14.14,14.84,13.72,1.1199999999999992,0.8000000000000007,457012,617628,292340,325288,325288
2018-07-08,14.32,14.63,13.88,0.75,-0.33000000000000007,14.546000000000001,15.1,14.22,0.879999999999999,-0.7099999999999991,13.92,14.34,13.61,0.7300000000000004,-0.35999999999999943,14.148,14.52,13.85,0.6699999999999999,-0.46999999999999886,464957,757789,225520,532269,-461486
2018-07-15,13.652,13.98,13.32,0.6600000000000001,-0.6600000000000001,13.776,14.21,13.36,0.8500000000000014,-0.8500000000000014,13.258,13.68,12.53,1.1500000000000004,-1.1500000000000004,13.488,13.79,12.98,0.8099999999999987,-0.8099999999999987,389993,546798,241340,305458,107477
2018-07-22,13.656,13.97,13.05,0.9199999999999999,0.4599999999999991,14.09,14.3,13.89,0.41000000000000014,0.09999999999999964,13.406,13.77,12.74,1.0299999999999994,0.41000000000000014,13.847999999999999,14.26,13.45,0.8100000000000005,-0.3200000000000003,423106,707598,237201,470397,-265551
2018-07-29,13.832,14.24,13.55,0.6899999999999995,0.34999999999999964,14.186,14.32,14.03,0.2900000000000009,0.23000000000000043,13.658,13.83,13.5,0.33000000000000007,0.33000000000000007,14.022,14.25,13.87,0.3800000000000008,0.3800000000000008,198877,247538,113819,133719,14817
2018-08-05,15.014,15.75,14.38,1.3699999999999992,0.10999999999999943,15.51,16.3,14.49,1.8100000000000005,-0.4900000000000002,14.506,15.61,12.6,3.01,-1.5999999999999996,15.168000000000001,15.89,13.9,1.9900000000000002,-0.9800000000000004,1192281,2534330,620469,1913861,1913861
2018-08-12,12.834,14.0,12.31,1.6899999999999995,-1.6899999999999995,13.124,14.05,12.67,1.3800000000000008,-1.25,12.194,12.62,11.47,1.1499999999999986,-0.3999999999999986,12.534,12.91,12.23,0.6799999999999997,-0.4900000000000002,995934,1660021,481878,1178143,-852990
2018-08-19,12.584,13.14,12.36,0.7800000000000011,0.6900000000000013,13.016,13.85,12.43,1.42,1.0,12.414,13.12,12.03,1.0899999999999999,0.7599999999999998,12.692,13.36,12.13,1.2299999999999986,0.8699999999999992,469220,602979,380573,222406,20078
2018-08-26,13.3275,13.49,13.01,0.4800000000000004,-0.40000000000000036,13.5075,13.7,13.13,0.5699999999999985,-0.41999999999999993,12.95,13.1,12.77,0.33000000000000007,-0.19000000000000128,13.23,13.59,12.97,0.6199999999999992,-0.09999999999999964,277974,319039,218589,100450,-59778
2018-09-02,12.792,13.2,12.34,0.8599999999999994,-0.5899999999999999,12.96,13.3,12.46,0.8399999999999999,-0.8399999999999999,12.382,12.9,11.87,1.0300000000000011,-0.8599999999999994,12.586,13.18,12.19,0.9900000000000002,-0.9900000000000002,392932,455656,332890,122766,-102034
2018-09-09,12.45,12.96,12.19,0.7700000000000014,0.17999999999999972,12.754,12.96,12.53,0.4300000000000015,-0.19000000000000128,12.196,12.36,12.09,0.2699999999999996,0.0,12.456,12.84,12.15,0.6899999999999995,-0.33999999999999986,284126,369267,207814,161453,-79132
2018-09-16,12.426,12.75,12.14,0.6099999999999994,0.16000000000000014,12.622,12.78,12.5,0.27999999999999936,-0.15000000000000036,12.168,12.35,12.0,0.34999999999999964,0.009999999999999787,12.39,12.65,12.03,0.620000000000001,-0.41999999999999993,330199,455336,235135,220201,-125915
2018-09-23,11.526,12.03,10.74,1.2899999999999991,-1.2899999999999991,11.724,12.3,11.19,1.1100000000000012,-1.1100000000000012,11.156,11.7,10.37,1.33,-1.0699999999999985,11.264,11.77,10.67,1.0999999999999996,-1.0999999999999996,551039,833878,383974,449904,-72275
2018-09-30,10.43,10.88,9.52,1.3600000000000012,-0.9900000000000002,10.702,11.0,9.74,1.2599999999999998,-1.209999999999999,9.998,10.56,9.12,1.4400000000000013,-1.2800000000000011,10.276,10.82,9.62,1.200000000000001,-1.1300000000000008,528375,947751,215038,732713,473327
2018-10-07,9.376,9.87,9.0,0.8699999999999992,-0.6600000000000001,9.648,10.11,9.12,0.9900000000000002,-0.41999999999999993,8.898,9.52,8.27,1.25,-0.5700000000000003,9.314,9.85,8.96,0.8899999999999988,-0.34999999999999964,760701,1315374,425801,889573,272348
2018-10-14,9.332,9.7,9.14,0.5599999999999987,-0.16999999999999993,9.574,9.96,9.14,0.8200000000000003,-0.8200000000000003,8.998,9.31,8.31,1.0,-1.0,9.19,9.7,8.65,1.049999999999999,-1.049999999999999,480520,688159,357154,331005,247330
2018-10-21,8.012,8.3,7.6,0.7000000000000011,-0.7000000000000011,8.158,8.38,7.75,0.6300000000000008,-0.6300000000000008,7.648,7.92,7.14,0.7800000000000002,-0.7600000000000007,7.774,8.2,7.26,0.9399999999999995,-0.9399999999999995,571519,683452,467352,216100,-129417
2018-10-28,8.458,9.91,7.23,2.6799999999999997,2.6799999999999997,9.116,10.92,7.71,3.21,3.21,8.284,9.9,7.11,2.79,2.79,8.774000000000001,10.49,7.64,2.8500000000000005,2.8500000000000005,1181503,2739091,525529,2213562,2027886
2018-11-04,9.544,10.3,9.0,1.3000000000000007,-1.0899999999999999,9.652,10.33,9.1,1.2300000000000004,-1.0600000000000005,9.104000000000001,9.55,8.73,0.8200000000000003,-0.39000000000000057,9.24,9.61,8.93,0.6799999999999997,-0.6799999999999997,568225,1185387,303270,882117,-882117
2018-11-11,8.842,9.15,8.55,0.5999999999999996,0.09999999999999964,9.234,9.44,8.84,0.5999999999999996,0.25,8.558,8.94,8.31,0.629999999999999,0.629999999999999,8.888,9.28,8.38,0.8999999999999986,0.6799999999999997,451869,650133,270739,379394,-379394
2018-11-18,9.325,10.43,8.88,1.549999999999999,1.549999999999999,9.7225,11.11,9.0,2.1099999999999994,2.1099999999999994,9.032499999999999,9.81,8.35,1.4600000000000009,1.4600000000000009,9.49,10.65,8.91,1.7400000000000002,1.7400000000000002,1071295,3460402,204172,3256230,3117681
2018-11-25,11.686,12.22,10.45,1.7700000000000014,1.7700000000000014,12.128,12.34,11.86,0.4800000000000004,0.3000000000000007,11.288,11.66,10.36,1.3000000000000007,1.3000000000000007,11.748000000000001,12.01,11.47,0.5399999999999991,0.4900000000000002,1076241,1995886,508994,1486892,-1368667
2018-12-02,11.5825,11.92,11.06,0.8599999999999994,-0.3000000000000007,12.075,12.2,11.88,0.3199999999999985,0.17999999999999972,11.3125,11.6,10.86,0.7400000000000002,0.1899999999999995,11.7425,12.01,11.37,0.6400000000000006,0.6400000000000006,570444,647181,484744,162437,-140916
2018-12-09,12.128,12.49,11.36,1.1300000000000008,-0.8800000000000008,12.382,12.83,11.49,1.3399999999999999,-0.8200000000000003,11.732,12.28,11.01,1.2699999999999996,-0.9100000000000001,11.942,12.63,11.15,1.4800000000000004,-1.0399999999999991,551521,796011,368787,427224,-61691
2018-12-16,10.474,11.19,9.52,1.67,-1.67,10.774,11.54,9.81,1.7299999999999986,-1.7299999999999986,10.082,10.98,9.26,1.7200000000000006,-1.7200000000000006,10.216,11.05,9.5,1.5500000000000007,-1.5500000000000007,503500,772315,299271,473044,-53967
2018-12-23,9.795,9.91,9.5,0.41000000000000014,0.39000000000000057,10.1875,10.28,10.13,0.14999999999999858,-0.14999999999999858,9.56,9.65,9.43,0.22000000000000064,0.16000000000000014,9.9575,10.16,9.83,0.33000000000000007,-0.2699999999999996,366026,498096,245595,252501,-197189
2018-12-30,10.2475,11.01,9.63,1.379999999999999,1.379999999999999,10.95,11.68,10.33,1.3499999999999996,1.3499999999999996,10.165,10.84,9.52,1.3200000000000003,1.3200000000000003,10.655,11.4,10.1,1.3000000000000007,1.2100000000000009,453256,522833,395356,127477,65793
2019-01-06,11.912,12.49,11.6,0.8900000000000006,0.4300000000000015,12.358,12.97,11.71,1.2599999999999998,1.2599999999999998,11.698,12.17,11.22,0.9499999999999993,0.6899999999999995,12.078,12.54,11.47,1.0699999999999985,0.8399999999999999,537549,845624,354185,491439,270681
2019-01-13,12.6375,13.1,12.36,0.7400000000000002,0.5299999999999994,12.99,13.3,12.7,0.6000000000000014,0.4400000000000013,12.3875,12.58,12.25,0.33000000000000007,0.3200000000000003,12.6525,12.97,12.32,0.6500000000000004,0.379999999999999,512120,559903,441827,118076,118076
2019-01-20,13.37,15.18,12.6,2.58,2.5600000000000005,14.234,16.0,12.89,3.1099999999999994,3.1099999999999994,13.104,14.92,11.95,2.9700000000000006,2.9700000000000006,13.86,15.76,12.17,3.59,3.59,1043785,1844516,506692,1337824,749050
2019-01-27,15.85,16.76,15.43,1.3300000000000018,0.20000000000000107,16.41,16.93,15.9,1.0299999999999994,0.4999999999999982,15.306,15.6,15.02,0.5800000000000001,0.5600000000000005,15.802,16.66,15.15,1.5099999999999998,0.7900000000000009,927753,1343220,462595,880625,194530
2019-02-03,16.008,16.26,15.3,0.9600000000000009,-0.029999999999997584,16.546,16.99,15.96,1.0299999999999976,-0.10000000000000142,15.706,16.25,15.15,1.0999999999999996,0.1399999999999988,15.996,16.6,15.63,0.9700000000000006,0.34999999999999964,738416,1242582,530499,712083,-64663
2019-02-10,16.3375,16.59,16.19,0.3999999999999986,0.23999999999999844,16.6425,16.73,16.51,0.21999999999999886,0.18999999999999773,15.9525,16.22,15.66,0.5599999999999987,-0.10999999999999943,16.2775,16.52,16.0,0.5199999999999996,-0.1700000000000017,683004,946511,405051,541460,57672
2019-02-17,18.71,21.18,16.29,4.890000000000001,4.890000000000001,19.862000000000002,21.8,18.59,3.210000000000001,3.210000000000001,18.208,20.09,16.29,3.8000000000000007,3.8000000000000007,19.242,20.94,17.86,3.080000000000002,1.9300000000000033,1707015,2436357,703873,1732484,-392212
2019-02-24,20.264,20.81,19.7,1.1099999999999994,0.6199999999999974,20.84,21.4,20.2,1.1999999999999993,0.46999999999999886,19.572,20.47,18.78,1.6899999999999977,-1.3499999999999979,20.23,20.81,19.18,1.629999999999999,-1.3200000000000003,964223,1384794,720355,664439,664439
2019-03-03,17.484,19.32,16.45,2.870000000000001,-2.219999999999999,18.072,19.72,16.75,2.969999999999999,-1.1600000000000001,16.728,18.21,16.07,2.1400000000000006,-1.1099999999999994,17.37,18.42,16.67,1.75,0.060000000000002274,1836514,2909424,910183,1999241,363952
2019-03-10,18.746,19.31,18.2,1.1099999999999994,0.8099999999999987,19.216,19.94,18.48,1.4600000000000009,1.1900000000000013,18.466,19.3,17.81,1.490000000000002,1.129999999999999,19.07,19.92,18.44,1.4800000000000004,1.4600000000000009,1052968,1596326,807608,788718,-327149
2019-03-17,19.45,21.0,17.31,3.6900000000000013,-2.620000000000001,20.174,21.59,18.2,3.3900000000000006,-2.6999999999999993,18.592,20.5,16.75,3.75,-2.460000000000001,19.296,21.55,17.14,4.41,-3.479999999999997,2075365,3538891,1070039,2468852,-321922
2019-03-24,17.552,18.5,16.8,1.6999999999999993,0.8999999999999986,18.05,18.93,17.3,1.629999999999999,1.2100000000000009,17.07,18.15,16.12,2.0299999999999976,2.0299999999999976,17.652,18.85,16.82,2.030000000000001,2.030000000000001,1131918,2089336,714806,1374530,-995708
2019-03-31,19.32,19.87,18.79,1.0800000000000018,-0.060000000000002274,19.962,20.44,19.6,0.8399999999999999,0.2699999999999996,19.064,19.59,18.5,1.0899999999999999,-0.08999999999999986,19.744,19.87,19.3,0.5700000000000003,0.5599999999999987,887023,1130514,517235,613279,162012
2019-04-07,18.626,19.83,17.53,2.299999999999997,-2.009999999999998,18.93,19.93,18.17,1.759999999999998,-1.759999999999998,17.966,19.46,17.14,2.3200000000000003,-1.990000000000002,18.192,19.53,17.17,2.3599999999999994,-1.5500000000000007,896546,1356727,435466,921261,124657
2019-04-14,18.685,19.08,18.07,1.009999999999998,0.8200000000000003,19.305,19.82,18.83,0.990000000000002,0.990000000000002,18.52,18.78,18.02,0.7600000000000016,0.7600000000000016,19.0975,19.76,18.57,1.1900000000000013,1.1900000000000013,571777,735331,502264,233067,18349
2019-04-21,19.580000000000002,19.78,19.19,0.5899999999999999,0.5899999999999999,20.062,20.58,19.82,0.759999999999998,0.19000000000000128,19.312,19.61,19.1,0.509999999999998,0.1999999999999993,19.67,19.79,19.42,0.36999999999999744,-0.2799999999999976,544619,871583,269166,602417,-443825
2019-04-28,19.568,19.8,19.35,0.4499999999999993,0.19000000000000128,20.221999999999998,21.18,19.83,1.3500000000000014,-0.03999999999999915,19.201999999999998,19.49,19.02,0.46999999999999886,-0.17999999999999972,19.682,20.99,19.18,1.8099999999999987,-0.21000000000000085,921169,1337359,351227,986132,245627
2019-05-05,18.7,19.26,18.12,1.1400000000000006,-1.1400000000000006,19.042,19.69,18.39,1.3000000000000007,-1.3000000000000007,18.137999999999998,19.0,17.19,1.8099999999999987,-1.8099999999999987,18.528,19.69,17.38,2.3100000000000023,-2.3100000000000023,1016213,1681904,652450,1029454,305666
2019-05-12,17.496,18.08,16.7,1.379999999999999,-0.48999999999999844,18.268,18.74,17.68,1.0599999999999987,-0.019999999999999574,17.216,17.51,16.51,1.0,-0.09999999999999787,17.73,17.99,17.4,0.5899999999999999,0.25,2219473,6795292,588588,6206704,134287
2019-05-19,18.3425,18.81,18.03,0.7799999999999976,-0.16000000000000014,19.005000000000003,19.52,18.35,1.1699999999999982,-0.7699999999999996,17.9075,18.34,17.57,0.7699999999999996,-0.3000000000000007,18.435,19.07,17.65,1.4200000000000017,-0.6999999999999993,1056769,1708406,491888,1216518,-357997
2019-05-26,19.294,20.25,18.35,1.8999999999999986,1.8999999999999986,20.144000000000002,21.43,19.5,1.9299999999999997,1.9299999999999997,19.212,20.22,18.29,1.9299999999999997,1.9299999999999997,20.0,21.27,19.26,2.009999999999998,1.7899999999999991,1168973,1586871,964500,622371,-407314
2019-06-02,22.490000000000002,23.19,21.0,2.1900000000000013,2.1900000000000013,23.29,24.41,22.85,1.5599999999999987,1.4100000000000001,22.144000000000002,23.18,20.92,2.259999999999998,2.259999999999998,23.052,23.78,22.7,1.0800000000000018,0.7800000000000011,1085182,1942550,489640,1452910,-802217
2019-06-09,24.124,24.52,23.54,0.9800000000000004,0.48999999999999844,24.490000000000002,24.84,24.01,0.8299999999999983,0.4599999999999973,23.334,24.31,22.12,2.1899999999999977,-0.9599999999999973,23.906,24.71,22.6,2.1099999999999994,-0.9699999999999989,624376,1290074,267077,1022997,815581
2019-06-16,23.036,23.97,22.6,1.3699999999999974,0.0,23.37,24.0,22.66,1.3399999999999999,-0.3500000000000014,22.364,22.89,21.6,1.2899999999999991,-0.4800000000000004,22.804,23.4,22.25,1.1499999999999986,-0.8200000000000003,616476,1100398,375966,724432,-268669
2019-06-23,22.176,22.72,21.36,1.3599999999999994,-0.28000000000000114,22.666,23.2,22.17,1.0299999999999976,0.5599999999999987,21.194,21.9,20.57,1.3299999999999983,0.9799999999999969,21.826,22.43,20.98,1.4499999999999993,1.4499999999999993,1017771,1415846,711429,704417,295460
2019-06-30,22.585,22.79,22.35,0.4399999999999977,0.34999999999999787,23.005,23.27,22.77,0.5,0.030000000000001137,21.89,22.62,21.56,1.0600000000000023,-0.05999999999999872,22.735,23.16,22.39,0.7699999999999996,-0.379999999999999,566643,733253,306452,426801,232742
2019-07-07,21.42,22.35,20.33,2.020000000000003,-1.9300000000000033,21.78,22.6,20.48,2.120000000000001,-2.120000000000001,20.654,21.83,19.87,1.9599999999999973,-1.7699999999999996,20.846,22.24,19.99,2.25,-1.9399999999999977,748395,1483742,350982,1132760,26228
2019-07-14,20.448,20.55,20.3,0.25,0.17999999999999972,20.814,21.13,20.57,0.5599999999999987,0.5599999999999987,20.196,20.3,20.03,0.2699999999999996,0.23000000000000043,20.5,20.88,20.23,0.6499999999999986,0.6199999999999974,480597,779410,305405,474005,389331
2019-07-21,20.136,21.06,19.29,1.7699999999999996,-1.4699999999999989,20.338,21.3,19.61,1.6900000000000013,-1.3399999999999999,19.462,20.0,19.02,0.9800000000000004,-0.6799999999999997,19.832,20.43,19.21,1.2199999999999989,-0.4800000000000004,594152,850556,299745,550811,-291538
2019-07-28,19.798000000000002,20.1,19.31,0.7900000000000027,-0.38000000000000256,20.24,21.18,19.37,1.8099999999999987,-0.7300000000000004,19.22,19.86,18.0,1.8599999999999994,-1.5199999999999996,19.646,20.08,18.61,1.4699999999999989,-1.4699999999999989,592020,979397,298909,680488,680488
2019-08-04,19.764,20.38,19.0,1.379999999999999,1.2800000000000011,20.374,21.1,19.77,1.3300000000000018,0.5300000000000011,19.418,20.1,18.65,1.4500000000000028,0.6500000000000021,19.97,20.74,18.93,1.8099999999999987,0.9499999999999993,539471,681741,351513,330228,-330228
2019-08-11,19.188,19.7,18.66,1.0399999999999991,-0.00999999999999801,19.586000000000002,20.26,19.13,1.1300000000000026,-0.39000000000000057,18.622,19.4,17.81,1.5899999999999999,-0.04999999999999716,18.98,19.63,18.05,1.5799999999999983,0.029999999999997584,632617,1042789,397244,645545,-201567
2019-08-18,19.622,20.69,18.96,1.7300000000000004,-0.6999999999999993,19.788,20.83,19.07,1.759999999999998,-0.9800000000000004,18.93,19.5,18.27,1.2300000000000004,-0.9499999999999993,19.262,19.83,18.5,1.3299999999999983,-0.7300000000000004,799175,1339798,337454,1002344,326731
2019-08-25,19.8425,21.15,19.0,2.1499999999999986,2.1499999999999986,20.48,22.09,19.49,2.6000000000000014,2.6000000000000014,19.2125,19.53,18.77,0.7600000000000016,0.7300000000000004,20.2725,21.87,19.23,2.6400000000000006,2.6400000000000006,1394735,3453954,474905,2979049,2951169
2019-09-01,21.822,22.67,21.24,1.4300000000000033,-0.029999999999997584,22.382,23.28,21.37,1.9100000000000001,-0.5700000000000003,20.996,22.41,19.59,2.8200000000000003,-1.1999999999999993,21.34,22.47,19.64,2.8299999999999983,-1.3599999999999994,1066171,1604892,722590,882302,-82060
2019-09-08,19.506,19.8,19.26,0.5399999999999991,-0.10000000000000142,19.872,20.35,19.5,0.8500000000000014,0.5500000000000007,18.934,19.5,18.35,1.1499999999999986,1.1499999999999986,19.514,20.31,19.14,1.1699999999999982,1.1499999999999986,709436,1388953,430614,958339,-881010
2019-09-15,20.414,20.83,20.0,0.8299999999999983,0.4400000000000013,20.88,21.1,20.59,0.5100000000000016,0.370000000000001,20.064,20.38,19.78,0.5999999999999979,0.28999999999999915,20.554,20.92,20.33,0.5900000000000034,0.5900000000000034,656514,994728,461313,533415,252662
2019-09-22,18.906,20.94,17.03,3.91,-3.91,19.052,21.0,17.19,3.8099999999999987,-3.8099999999999987,17.554,18.82,15.93,2.8900000000000006,-2.8900000000000006,17.786,19.27,15.95,3.3200000000000003,-2.9700000000000024,1329107,1569138,763691,805447,171909
2019-09-29,15.474,16.03,14.95,1.0800000000000018,-0.6400000000000006,15.927999999999999,16.18,15.51,0.6699999999999999,-0.030000000000001137,15.048,15.35,14.69,0.6600000000000001,0.08999999999999986,15.47,16.02,14.84,1.1799999999999997,0.39000000000000057,829816,1122782,543882,578900,-295050
2019-10-06,15.862,16.2,15.59,0.6099999999999994,0.14000000000000057,16.216,16.45,16.07,0.379999999999999,0.19000000000000128,15.549999999999999,15.76,15.36,0.40000000000000036,0.16000000000000014,15.78,16.02,15.37,0.6500000000000004,-0.00999999999999801,592237,746441,443071,303370,-80019
2019-10-13,15.524000000000001,15.97,15.02,0.9500000000000011,-0.5999999999999996,15.879999999999999,16.27,15.53,0.7400000000000002,-0.7400000000000002,15.212,15.71,14.87,0.8400000000000016,-0.4800000000000004,15.404,16.01,14.96,1.0500000000000007,-0.6900000000000013,706144,930013,409575,520438,-180101
2019-10-20,14.98,15.38,14.59,0.7900000000000009,-0.47000000000000064,15.206,15.5,14.97,0.5299999999999994,-0.5299999999999994,14.568,14.73,14.45,0.28000000000000114,0.019999999999999574,14.818,15.26,14.65,0.6099999999999994,0.08000000000000007,811887,951842,683629,268213,-268213
