Date,GNOW_Open_average,GNOW_Open_max,GNOW_Open_min,GNOW_Open_volatility,GNOW_Open_change,GNOW_High_average,GNOW_High_max,GNOW_High_min,GNOW_High_volatility,GNOW_High_change,GNOW_Low_average,GNOW_Low_max,GNOW_Low_min,GNOW_Low_volatility,GNOW_Low_change,GNOW_Close_average,GNOW_Close_max,GNOW_Close_min,GNOW_Close_volatility,GNOW_Close_change,GNOW_Volume_average,GNOW_Volume_max,GNOW_Volume_min,GNOW_Volume_volatility,GNOW_Volume_change
2016-06-05,0.20378,0.2199,0.19699999999999998,0.02290000000000003,-0.0050000000000000044,0.20908000000000002,0.2199,0.2,0.0199,-0.001999999999999974,0.1978,0.2,0.195,0.0050000000000000044,-0.0030000000000000304,0.20338,0.2199,0.19699999999999998,0.02290000000000003,0.0,41362,131212,8620,122592,18447
2016-06-12,0.20002,0.2001,0.2,9.999999999998899e-05,9.999999999998899e-05,0.21,0.22,0.2,0.01999999999999999,0.009999999999999981,0.196,0.2,0.18,0.020000000000000018,-0.020000000000000018,0.20052,0.2025,0.2,0.0025000000000000022,0.0,25268,44243,11543,32700,22370
2016-06-19,0.1902,0.2,0.18,0.020000000000000018,0.015000000000000013,0.1962,0.201,0.18,0.02100000000000002,0.020000000000000018,0.18702,0.195,0.18,0.015000000000000013,0.005099999999999993,0.19,0.2,0.18,0.020000000000000018,0.020000000000000018,39123,64000,17000,47000,-10610
2016-06-26,0.20365,0.2146,0.195,0.019600000000000006,-0.019600000000000006,0.20615,0.2146,0.2,0.014600000000000002,-0.014600000000000002,0.195,0.195,0.195,0.0,0.0,0.2,0.2,0.2,0.0,0.0,46321,75224,22260,52964,-32740
2016-07-03,0.20324,0.2066,0.201,0.005599999999999994,0.0,0.20324,0.2066,0.201,0.005599999999999994,0.0,0.201,0.201,0.201,0.0,0.0,0.201,0.201,0.201,0.0,0.0,8924,19200,3797,15403,-10434
2016-07-10,0.201825,0.2042,0.201,0.0031999999999999806,-0.0030999999999999917,0.201825,0.2042,0.201,0.0031999999999999806,-0.0030999999999999917,0.201025,0.2011,0.201,9.999999999998899e-05,9.999999999998899e-05,0.201025,0.2011,0.201,9.999999999998899e-05,9.999999999998899e-05,8604,19498,620,18878,3700
2016-07-17,0.20162,0.215,0.19,0.024999999999999994,-0.024999999999999994,0.20162,0.215,0.19,0.024999999999999994,-0.024999999999999994,0.19552,0.2011,0.1795,0.021600000000000008,-0.021600000000000008,0.19902,0.2081,0.185,0.02310000000000001,-0.02310000000000001,25629,55400,4933,50467,40412
2016-07-24,0.18375,0.19,0.175,0.015000000000000013,-0.010000000000000009,0.18725,0.19,0.185,0.0050000000000000044,0.003999999999999976,0.181525,0.19,0.175,0.015000000000000013,-0.010000000000000009,0.185025,0.19,0.1761,0.013899999999999996,0.003999999999999976,15500,36675,2041,34634,26175
2016-07-31,0.1766,0.179,0.17600000000000002,0.002999999999999975,0.0,0.1766,0.179,0.17600000000000002,0.002999999999999975,0.0,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.0,0.0,0.17600000000000002,0.17600000000000002,0.17600000000000002,0.0,0.0,2387,2800,1350,1450,1436
2016-08-07,0.1756,0.17600000000000002,0.175,0.0010000000000000286,-0.0010000000000000286,0.1756,0.17600000000000002,0.175,0.0010000000000000286,-0.0010000000000000286,0.1748,0.17600000000000002,0.171,0.0050000000000000044,-0.0050000000000000044,0.1748,0.17600000000000002,0.171,0.0050000000000000044,-0.0050000000000000044,6820,19000,2500,16500,14000
2016-08-14,0.171,0.171,0.171,0.0,0.0,0.171,0.171,0.171,0.0,0.0,0.171,0.171,0.171,0.0,0.0,0.171,0.171,0.171,0.0,0.0,10454,10454,10454,0,0
2016-08-21,0.156225,0.1639,0.15,0.013899999999999996,-0.013899999999999996,0.157375,0.1639,0.15,0.013899999999999996,-0.009300000000000003,0.153475,0.1639,0.15,0.013899999999999996,-0.013899999999999996,0.153475,0.1639,0.15,0.013899999999999996,-0.013899999999999996,4785,9333,300,9033,3208
2016-08-28,0.15,0.15,0.15,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.15,0.15,0.15,0.0,0.0,2711,5000,422,4578,4578
2016-09-04,0.135,0.14,0.13,0.010000000000000009,-0.010000000000000009,0.135,0.14,0.13,0.010000000000000009,-0.010000000000000009,0.1255,0.131,0.12,0.01100000000000001,-0.01100000000000001,0.13,0.14,0.12,0.020000000000000018,-0.020000000000000018,21332,34000,8665,25335,-25335
2016-09-11,0.08374000000000001,0.111,0.05,0.061,-0.0233,0.09174,0.111,0.07,0.040999999999999995,-0.0233,0.07292,0.1,0.05,0.05,-0.03,0.08292,0.1,0.0546,0.0454,-0.020000000000000004,73648,167246,18259,148987,-16741
2016-09-18,0.06666666666666667,0.08,0.055,0.025,-0.025,0.06866666666666667,0.08,0.061,0.019000000000000003,-0.019000000000000003,0.058333333333333334,0.065,0.055,0.010000000000000002,-0.010000000000000002,0.06,0.065,0.055,0.010000000000000002,-0.010000000000000002,44064,58508,18332,40176,-37021
2016-09-25,0.05533333333333333,0.06,0.051,0.009000000000000001,0.0040000000000000036,0.06033333333333333,0.061,0.06,0.0010000000000000009,0.0010000000000000009,0.05533333333333333,0.06,0.051,0.009000000000000001,0.0040000000000000036,0.058333333333333334,0.06,0.055,0.0049999999999999975,0.0049999999999999975,27827,60500,2898,57602,-57602
2016-10-02,0.055,0.055,0.055,0.0,0.0,0.056266666666666666,0.0588,0.055,0.003799999999999998,0.003799999999999998,0.055,0.055,0.055,0.0,0.0,0.056266666666666666,0.0588,0.055,0.003799999999999998,0.003799999999999998,9877,23000,2300,20700,18667
2016-10-09,0.055600000000000004,0.0568,0.055,0.001800000000000003,0.001800000000000003,0.055600000000000004,0.0568,0.055,0.001800000000000003,0.001800000000000003,0.055600000000000004,0.0568,0.055,0.001800000000000003,0.001800000000000003,0.055600000000000004,0.0568,0.055,0.001800000000000003,0.001800000000000003,800,2000,100,1900,1700
2016-10-16,0.0334,0.05,0.012,0.038000000000000006,-0.038000000000000006,0.0344,0.05,0.012,0.038000000000000006,-0.038000000000000006,0.0266,0.05,0.01,0.04,-0.04,0.02742,0.05,0.01,0.04,-0.04,261726,541696,20000,521696,214871
2016-10-23,0.01324,0.016,0.011000000000000001,0.004999999999999999,0.004999999999999999,0.01404,0.016,0.0116,0.004400000000000001,0.004400000000000001,0.01304,0.016,0.011000000000000001,0.004999999999999999,0.003999999999999998,0.01384,0.016,0.0116,0.004400000000000001,0.0034000000000000002,89658,216066,23700,192366,6291
2016-10-30,0.01118,0.012,0.0109,0.0011000000000000003,-0.0009999999999999992,0.01176,0.012,0.011000000000000001,0.0009999999999999992,-0.0009999999999999992,0.01022,0.011000000000000001,0.01,0.0010000000000000009,0.0010000000000000009,0.0111,0.012,0.01,0.002,0.0010000000000000009,211653,804667,5000,799667,-120100
2016-11-06,0.01224,0.015,0.011000000000000001,0.003999999999999998,0.0034000000000000002,0.012879999999999999,0.015,0.011000000000000001,0.003999999999999998,0.0031999999999999997,0.01146,0.0125,0.011000000000000001,0.0014999999999999996,0.0014999999999999996,0.01214,0.0142,0.011000000000000001,0.0031999999999999997,0.0011000000000000003,21797,52490,1200,51290,7073
2016-11-13,0.012140000000000001,0.013000000000000001,0.011000000000000001,0.002,-0.0014999999999999996,0.012140000000000001,0.013000000000000001,0.011000000000000001,0.002,-0.0014999999999999996,0.01204,0.013000000000000001,0.011000000000000001,0.002,-0.0009999999999999992,0.01204,0.013000000000000001,0.011000000000000001,0.002,-0.0009999999999999992,14398,30113,1583,28530,-10113
2016-11-20,0.013166666666666667,0.0165,0.011000000000000001,0.0055,0.0055,0.0145,0.0165,0.012,0.0045000000000000005,0.0045000000000000005,0.012466666666666668,0.0145,0.0109,0.0036000000000000008,0.0036000000000000008,0.013833333333333333,0.015,0.012,0.002999999999999999,0.0025000000000000005,114263,243371,17320,226051,-226051
2016-11-27,0.0158,0.0198,0.013000000000000001,0.0068000000000000005,0.005600000000000001,0.01904,0.03,0.0142,0.015799999999999998,0.015799999999999998,0.014740000000000001,0.017,0.013000000000000001,0.004,0.0034999999999999996,0.0182,0.027999999999999997,0.013000000000000001,0.014999999999999996,0.014999999999999996,60315,138001,1507,136494,136494
2016-12-04,0.0264,0.034,0.02,0.014000000000000002,-0.009999999999999998,0.0289,0.04,0.02,0.02,-0.02,0.02324,0.03,0.0175,0.012499999999999997,-0.011999999999999997,0.02654,0.04,0.02,0.02,-0.02,138920,239352,40694,198658,-198658
2016-12-11,0.01975,0.02,0.019,0.0010000000000000009,0.0,0.01975,0.02,0.019,0.0010000000000000009,0.0,0.01925,0.02,0.019,0.0010000000000000009,0.0010000000000000009,0.019325,0.02,0.019,0.0010000000000000009,0.0009000000000000015,19005,34794,2662,32132,-28566
2016-12-18,0.019,0.02,0.0181,0.001899999999999999,-0.0009000000000000015,0.01915,0.02,0.0181,0.001899999999999999,-0.0015000000000000013,0.017925,0.02,0.0151,0.0049,0.0033999999999999985,0.01915,0.02,0.0181,0.001899999999999999,-0.0015000000000000013,11907,40000,171,39829,-39829
2016-12-25,0.017400000000000002,0.0181,0.016,0.002100000000000001,-0.002100000000000001,0.018266666666666667,0.0184,0.0181,0.0002999999999999982,-9.99999999999994e-05,0.016366666666666668,0.0181,0.015,0.003100000000000002,-0.003100000000000002,0.016466666666666668,0.0184,0.015,0.0034000000000000002,-0.0034000000000000002,39802,57635,20438,37197,20895
2017-01-01,0.018680000000000002,0.02,0.018000000000000002,0.0019999999999999983,0.0005999999999999998,0.01908,0.02,0.018000000000000002,0.0019999999999999983,0.0005999999999999998,0.01748,0.0192,0.015,0.004199999999999999,-0.0022000000000000006,0.01828,0.02,0.015,0.005000000000000001,-0.0034000000000000002,26564,49350,6920,42430,42101
2017-01-08,0.015266666666666666,0.0154,0.015,0.00040000000000000105,0.0,0.015266666666666666,0.0154,0.015,0.00040000000000000105,0.0,0.015,0.015,0.015,0.0,0.0,0.015,0.015,0.015,0.0,0.0,28152,40000,12523,27477,-19412
2017-01-15,0.014133333333333333,0.0144,0.013999999999999999,0.00040000000000000105,-0.00040000000000000105,0.014133333333333333,0.0144,0.013999999999999999,0.00040000000000000105,-0.00040000000000000105,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.0,0.0,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.0,0.0,7810,22566,166,22400,-22400
2017-01-22,0.0125,0.013999999999999999,0.011000000000000001,0.0029999999999999975,-0.0029999999999999975,0.0125,0.013999999999999999,0.011000000000000001,0.0029999999999999975,-0.0029999999999999975,0.0105,0.011000000000000001,0.01,0.0010000000000000009,0.0010000000000000009,0.012,0.013000000000000001,0.011000000000000001,0.002,-0.002,73350,120100,26600,93500,-93500
2017-01-29,0.010333333333333333,0.011000000000000001,0.01,0.0010000000000000009,0.0,0.011033333333333334,0.012,0.0101,0.0019000000000000006,-0.0019000000000000006,0.009666666666666667,0.011000000000000001,0.008,0.003000000000000001,-0.002,0.009666666666666667,0.011000000000000001,0.008,0.003000000000000001,-0.002,44115,57000,18473,38527,126
2017-02-05,0.0058,0.0081,0.0043,0.0037999999999999996,-0.0037999999999999996,0.006,0.0081,0.0043,0.0037999999999999996,-0.0037999999999999996,0.004666666666666667,0.0058,0.0041,0.0016999999999999993,-0.0016999999999999993,0.005066666666666666,0.006999999999999999,0.0041,0.002899999999999999,-0.002899999999999999,105258,173818,3500,170318,-134958
2017-02-12,0.0052250000000000005,0.0084,0.003,0.005399999999999999,0.0013,0.0056,0.0084,0.0041,0.004299999999999999,0.0013,0.0045249999999999995,0.0084,0.0026,0.0058,0.0018999999999999998,0.004875,0.0084,0.0026,0.0058,0.0018999999999999998,57146,136994,10000,126994,-705
2017-02-19,0.008033333333333333,0.0101,0.0045,0.0056,0.005,0.008033333333333333,0.0101,0.0045,0.0056,0.005,0.007866666666666666,0.0096,0.0045,0.0050999999999999995,0.005,0.007866666666666666,0.0096,0.0045,0.0050999999999999995,0.005,8771,14000,333,13667,11647
2017-02-26,0.0059,0.0063,0.0055,0.0008000000000000004,-0.0008000000000000004,0.0059,0.0063,0.0055,0.0008000000000000004,-0.0008000000000000004,0.0059,0.0063,0.0055,0.0008000000000000004,-0.0008000000000000004,0.0059,0.0063,0.0055,0.0008000000000000004,-0.0008000000000000004,2990,3980,2000,1980,1980
2017-03-05,0.009366666666666667,0.011000000000000001,0.0076,0.003400000000000001,0.003400000000000001,0.010866666666666667,0.013999999999999999,0.0076,0.006399999999999999,0.006399999999999999,0.009366666666666667,0.011000000000000001,0.0076,0.003400000000000001,0.003400000000000001,0.010866666666666667,0.013999999999999999,0.0076,0.006399999999999999,0.006399999999999999,71134,116920,1333,115587,115587
2017-03-12,0.023039999999999998,0.06,0.012,0.048,0.046,0.03628,0.08,0.012,0.068,0.0453,0.01522,0.0275,0.0081,0.0194,0.013500000000000002,0.02862,0.061,0.01,0.051,0.030700000000000005,158675,439947,17950,421997,13481
2017-03-19,0.021333333333333333,0.03,0.012,0.018,-0.018,0.022866666666666667,0.0346,0.012,0.0226,-0.0226,0.017333333333333333,0.02,0.012,0.008,-0.008,0.017333333333333333,0.02,0.012,0.008,-0.008,43355,88000,20000,68000,-65934
2017-03-26,0.015000000000000001,0.018000000000000002,0.012,0.006000000000000002,0.006000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.0,0.0,0.012,0.012,0.012,0.0,0.0,0.015000000000000001,0.018000000000000002,0.012,0.006000000000000002,-0.006000000000000002,14369,23000,5738,17262,-17262
2017-04-02,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.0,0.0,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.0,0.0,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.0,0.0,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.0,0.0,10000,10000,10000,0,0
2017-04-09,0.0127,0.0154,0.01,0.0054,0.0054,0.0127,0.0154,0.01,0.0054,0.0054,0.0127,0.0154,0.01,0.0054,0.0054,0.0127,0.0154,0.01,0.0054,0.0054,1250,1500,1000,500,-500
2017-04-16,0.014166666666666668,0.0154,0.0117,0.0037,0.0037,0.014166666666666668,0.0154,0.0117,0.0037,0.0037,0.012366666666666666,0.0154,0.01,0.0054,-0.0017000000000000001,0.012566666666666667,0.0154,0.0106,0.0048000000000000004,-0.0011000000000000003,34864,84062,500,83562,64031
2017-04-23,0.008,0.008,0.008,0.0,0.0,0.008,0.008,0.008,0.0,0.0,0.008,0.008,0.008,0.0,0.0,0.008,0.008,0.008,0.0,0.0,100,100,100,0,0
2017-04-30,0.008,0.008,0.008,0.0,0.0,0.008,0.008,0.008,0.0,0.0,0.008,0.008,0.008,0.0,0.0,0.008,0.008,0.008,0.0,0.0,450,450,450,0,0
2017-05-07,0.015333333333333334,0.018000000000000002,0.01,0.008000000000000002,0.008000000000000002,0.015333333333333334,0.018000000000000002,0.01,0.008000000000000002,0.008000000000000002,0.008666666666666666,0.01,0.008,0.002,-0.002,0.008666666666666666,0.01,0.008,0.002,-0.002,29644,78450,482,77968,68450
2017-05-14,0.0057666666666666665,0.008,0.0042,0.0038000000000000004,-0.0038000000000000004,0.005833333333333334,0.008,0.0044,0.0036,-0.0036,0.0051,0.006,0.0042,0.0018000000000000004,-0.0018000000000000004,0.005166666666666667,0.006,0.0044,0.0015999999999999999,-0.0015999999999999999,169621,363851,69500,294351,288338
2017-05-21,0.008333333333333333,0.01,0.0052,0.0048000000000000004,0.0046,0.008333333333333333,0.01,0.0052,0.0048000000000000004,0.0046,0.006733333333333333,0.01,0.005,0.005,0.00019999999999999966,0.0068,0.01,0.0052,0.0048000000000000004,0.0,56333,138333,2066,136267,-109731
2017-05-28,0.0047,0.0047,0.0047,0.0,0.0,0.0047,0.0047,0.0047,0.0,0.0,0.0047,0.0047,0.0047,0.0,0.0,0.0047,0.0047,0.0047,0.0,0.0,33233,55000,15000,40000,-25299
2017-06-04,0.005,0.005,0.005,0.0,0.0,0.005,0.005,0.005,0.0,0.0,0.005,0.005,0.005,0.0,0.0,0.005,0.005,0.005,0.0,0.0,9999,9999,9999,0,0
2017-06-11,0.0044,0.0044,0.0044,0.0,0.0,0.005,0.005,0.005,0.0,0.0,0.0044,0.0044,0.0044,0.0,0.0,0.005,0.005,0.005,0.0,0.0,10974,10974,10974,0,0
2017-06-18,0.0045,0.0045,0.0045,0.0,0.0,0.0045,0.0045,0.0045,0.0,0.0,0.0031,0.0031,0.0031,0.0,0.0,0.0031,0.0031,0.0031,0.0,0.0,45000,45000,45000,0,0
2017-06-25,0.005,0.005,0.005,0.0,0.0,0.005,0.005,0.005,0.0,0.0,0.005,0.005,0.005,0.0,0.0,0.005,0.005,0.005,0.0,0.0,10000,10000,10000,0,0
2017-07-02,0.004,0.004,0.004,0.0,0.0,0.004,0.004,0.004,0.0,0.0,0.004,0.004,0.004,0.0,0.0,0.004,0.004,0.004,0.0,0.0,20900,20900,20900,0,0
2017-07-09,0.005375,0.008,0.004,0.004,0.004,0.006125,0.008,0.004,0.004,0.004,0.005375,0.008,0.004,0.004,0.004,0.006125,0.008,0.004,0.004,0.004,22187,50900,100,50800,36750
2017-07-16,0.006,0.006,0.006,0.0,0.0,0.00625,0.0065,0.006,0.0004999999999999996,0.0004999999999999996,0.00415,0.006,0.0023,0.0037,-0.0037,0.0055,0.006,0.005,0.001,-0.001,273913,504481,43346,461135,461135
2017-07-23,0.005,0.005,0.005,0.0,0.0,0.0055,0.006,0.005,0.001,0.001,0.005,0.005,0.005,0.0,0.0,0.005,0.005,0.005,0.0,0.0,50789,79813,21766,58047,-58047
2017-07-30,0.0043,0.005,0.0032,0.0018,-0.0018,0.004325,0.0051,0.0032,0.0019000000000000002,-0.0018,0.00425,0.005,0.003,0.002,-0.002,0.00425,0.005,0.003,0.002,-0.002,41632,69513,3000,66513,61815
2017-08-06,0.0032,0.0032,0.0032,0.0,0.0,0.0032,0.0032,0.0032,0.0,0.0,0.0032,0.0032,0.0032,0.0,0.0,0.0032,0.0032,0.0032,0.0,0.0,11416,11416,11416,0,0
2017-08-13,0.006,0.006,0.006,0.0,0.0,0.006,0.006,0.006,0.0,0.0,0.003,0.003,0.003,0.0,0.0,0.003,0.003,0.003,0.0,0.0,430,430,430,0,0
2017-08-20,0.003,0.003,0.003,0.0,0.0,0.003,0.003,0.003,0.0,0.0,0.003,0.003,0.003,0.0,0.0,0.003,0.003,0.003,0.0,0.0,3699,3949,3450,499,-499
2017-08-27,0.0030499999999999998,0.0031,0.003,9.999999999999983e-05,-9.999999999999983e-05,0.0031000000000000003,0.0032,0.003,0.0002000000000000001,-0.0002000000000000001,0.003,0.003,0.003,0.0,0.0,0.003,0.003,0.003,0.0,0.0,200,300,100,200,-200
2017-09-03,0.003575,0.005,0.003,0.002,0.002,0.007775,0.02,0.003,0.017,0.017,0.003425,0.005,0.0025,0.0025,0.002,0.004425,0.0066,0.003,0.0036,0.0036,411662,1370320,60300,1310020,1265870
2017-09-10,0.007066666666666666,0.008,0.0066,0.0014000000000000002,-0.0014000000000000002,0.0077,0.0099,0.0066,0.003300000000000001,-0.003300000000000001,0.006866666666666667,0.008,0.006,0.002,-0.002,0.006866666666666667,0.008,0.006,0.002,-0.002,47357,88500,13772,74728,-48700
2017-09-17,0.0041,0.0041,0.0041,0.0,0.0,0.0041,0.0041,0.0041,0.0,0.0,0.0041,0.0041,0.0041,0.0,0.0,0.0041,0.0041,0.0041,0.0,0.0,19833,37000,2666,34334,34334
2017-09-24,0.004,0.004,0.004,0.0,0.0,0.004,0.004,0.004,0.0,0.0,0.004,0.004,0.004,0.0,0.0,0.004,0.004,0.004,0.0,0.0,200,200,200,0,0
2017-10-01,0.004,0.004,0.004,0.0,0.0,0.004,0.004,0.004,0.0,0.0,0.004,0.004,0.004,0.0,0.0,0.004,0.004,0.004,0.0,0.0,15000,20000,10000,10000,-10000
2017-10-08,0.003925,0.005,0.0031,0.0019000000000000002,0.0012000000000000001,0.005175,0.01,0.0031,0.0069,0.006200000000000001,0.003725,0.0049,0.0031,0.0018,0.0010999999999999998,0.003775,0.0051,0.0031,0.0020000000000000005,0.0013000000000000004,50857,125000,1500,123500,123500
2017-10-15,0.0053,0.0053,0.0053,0.0,0.0,0.0053,0.0053,0.0053,0.0,0.0,0.0051,0.0051,0.0051,0.0,0.0,0.0051,0.0051,0.0051,0.0,0.0,666,666,666,0,0
2017-10-22,0.004566666666666667,0.0051,0.0035,0.0016000000000000003,-0.0016000000000000003,0.004566666666666667,0.0051,0.0035,0.0016000000000000003,-0.0016000000000000003,0.004566666666666667,0.0051,0.0035,0.0016000000000000003,-0.0016000000000000003,0.004566666666666667,0.0051,0.0035,0.0016000000000000003,-0.0016000000000000003,3987,10000,130,9870,9870
