Date,EIX_Open_average,EIX_Open_max,EIX_Open_min,EIX_Open_volatility,EIX_Open_change,EIX_High_average,EIX_High_max,EIX_High_min,EIX_High_volatility,EIX_High_change,EIX_Low_average,EIX_Low_max,EIX_Low_min,EIX_Low_volatility,EIX_Low_change,EIX_Close_average,EIX_Close_max,EIX_Close_min,EIX_Close_volatility,EIX_Close_change,EIX_Volume_average,EIX_Volume_max,EIX_Volume_min,EIX_Volume_volatility,EIX_Volume_change
2018-03-25,62.96,63.79,62.01,1.7800000000000011,1.7800000000000011,63.765,64.11,63.4,0.7100000000000009,0.3299999999999983,62.415,62.87,61.72,1.1499999999999986,0.9100000000000037,63.245,63.66,63.07,0.5899999999999963,-0.04999999999999716,2427610,2719191,2216569,502622,20519
2018-04-01,63.22,63.7,62.98,0.720000000000006,0.19999999999999574,63.688,63.99,63.25,0.740000000000002,0.3999999999999986,62.612,63.24,62.09,1.1499999999999986,0.9199999999999946,63.34,63.66,63.09,0.5699999999999932,0.3500000000000014,1751538,2370014,1403357,966657,10148
2018-04-08,63.186,63.63,62.79,0.8400000000000034,0.25,63.82,64.72,63.29,1.4299999999999997,1.009999999999998,62.862,63.3,62.6,0.6999999999999957,0.6299999999999955,63.342,64.45,62.84,1.6099999999999994,1.5800000000000054,2319176,3985743,1230424,2755319,-12084
2018-04-15,64.712,65.29,64.17,1.1200000000000045,-0.45999999999999375,65.048,65.82,64.49,1.3299999999999983,-0.8500000000000085,64.048,64.78,63.73,1.0500000000000043,-0.2600000000000051,64.55,65.22,64.0,1.2199999999999989,-1.2199999999999989,1906162,3242345,1387485,1854860,-1793728
2018-04-22,64.98,66.0,64.27,1.730000000000004,1.730000000000004,65.794,66.6,65.09,1.509999999999991,-0.5,64.538,65.43,63.92,1.5100000000000051,1.5100000000000051,65.228,65.79,64.77,1.0200000000000102,0.75,1501353,2426817,1153150,1273667,-1273667
2018-04-29,63.92,65.61,63.43,2.1799999999999997,-2.0600000000000023,64.446,65.81,63.46,2.3500000000000014,-2.0700000000000003,63.454,65.21,62.54,2.6699999999999946,-2.229999999999997,63.83,65.52,63.09,2.4299999999999926,-2.4299999999999926,1607628,2483805,973500,1510305,-367502
2018-05-06,61.784,62.77,60.99,1.7800000000000011,-0.5900000000000034,62.158,62.89,61.17,1.7199999999999989,-0.38000000000000256,61.112,61.97,60.23,1.740000000000002,1.0700000000000003,61.572,62.33,60.42,1.9099999999999966,1.2199999999999989,1882016,2383115,1461714,921401,-518194
2018-05-13,61.552,61.96,61.23,0.730000000000004,-0.5399999999999991,61.816,62.24,61.54,0.7000000000000028,-0.5900000000000034,61.01,61.32,60.49,0.8299999999999983,-0.45000000000000284,61.402,61.57,61.22,0.3500000000000014,0.020000000000003126,1759423,2092003,1299216,792787,-637020
2018-05-20,62.125,62.73,61.62,1.1099999999999994,1.1099999999999994,62.7175,63.37,62.21,1.1599999999999966,1.1599999999999966,61.93,62.48,61.51,0.9699999999999989,0.9699999999999989,62.457499999999996,62.98,61.88,1.0999999999999943,1.0999999999999943,1251564,1450462,1118026,332436,332436
2018-05-27,61.996,62.61,61.09,1.519999999999996,-1.519999999999996,62.328,62.95,61.61,1.3400000000000034,-1.3400000000000034,61.266,61.98,60.53,1.4499999999999957,-1.1299999999999955,61.71,62.29,60.84,1.4499999999999957,-1.2999999999999972,2184167,2706974,1621094,1085880,423536
2018-06-03,59.844,60.93,58.89,2.039999999999999,-2.039999999999999,60.38,61.23,59.53,1.6999999999999957,-1.6999999999999957,59.211999999999996,60.38,58.6,1.7800000000000011,-1.7800000000000011,59.554,60.6,58.9,1.7000000000000028,-1.6600000000000037,1704155,1932215,1118950,813265,186646
2018-06-10,59.730000000000004,60.27,58.95,1.3200000000000003,1.2399999999999949,60.3,60.74,59.81,0.9299999999999997,0.9299999999999997,59.458,60.04,58.9,1.1400000000000006,1.1400000000000006,60.03,60.49,59.49,1.0,0.9600000000000009,1968146,2789813,1417216,1372597,-529942
2018-06-17,60.83,61.69,60.35,1.3399999999999963,1.1999999999999957,61.436,62.46,60.8,1.6600000000000037,1.3100000000000023,60.518,61.6,60.09,1.509999999999998,1.509999999999998,61.14,62.31,60.45,1.8599999999999994,1.740000000000002,2185844,3996598,999870,2996728,315474
2018-06-24,62.756,63.24,62.11,1.1300000000000026,1.1300000000000026,63.428,63.9,62.85,1.0499999999999972,1.0499999999999972,62.532,62.91,62.04,0.8699999999999974,0.8200000000000003,63.226,63.85,62.62,1.230000000000004,1.230000000000004,2044582,2514004,1706142,807862,-807862
2018-07-01,64.98,66.26,63.83,2.430000000000007,2.430000000000007,65.73,66.54,64.82,1.720000000000013,1.440000000000012,64.2925,65.29,63.47,1.8200000000000074,0.8299999999999983,65.0975,66.26,64.38,1.8800000000000097,0.09000000000000341,2202988,2406997,1835428,571569,-165612
2018-07-08,65.184,65.72,63.86,1.8599999999999994,1.5600000000000023,65.706,65.86,65.25,0.6099999999999994,0.5799999999999983,64.816,65.27,63.67,1.5999999999999943,1.3999999999999915,65.528,65.68,64.99,0.6900000000000119,0.6700000000000017,1620731,2331851,1158753,1173098,-1173098
2018-07-15,65.37,65.54,65.15,0.39000000000000057,-0.2599999999999909,65.764,66.32,65.38,0.9399999999999977,-0.4300000000000068,64.936,65.41,64.5,0.9099999999999966,-0.9099999999999966,65.336,65.83,65.05,0.7800000000000011,-0.5,1388275,1908099,812276,1095823,356819
2018-07-22,66.512,67.57,64.95,2.6199999999999903,1.5999999999999943,67.458,68.42,66.55,1.8700000000000045,-0.14000000000000057,65.7,66.98,64.04,2.9399999999999977,1.1799999999999926,66.62400000000001,68.04,65.68,2.3599999999999994,-0.37999999999999545,2487123,4306483,1346279,2960204,-2960204
2018-07-29,66.334,67.12,66.01,1.1099999999999994,1.1099999999999994,66.886,67.53,66.42,1.1099999999999994,0.8299999999999983,65.894,67.02,64.9,2.1199999999999903,1.3499999999999943,66.682,67.47,66.08,1.3900000000000006,0.8400000000000034,1945549,2755166,1096006,1659160,-1025500
2018-08-05,67.188,67.54,66.63,0.9100000000000108,-0.9100000000000108,67.524,67.75,66.96,0.7900000000000063,-0.7900000000000063,66.654,66.93,66.38,0.5500000000000114,-0.20000000000000284,67.142,67.53,66.63,0.9000000000000057,-0.6899999999999977,1578479,2031781,1279095,752686,-525366
2018-08-12,68.20400000000001,69.92,66.59,3.3299999999999983,3.3299999999999983,69.136,70.62,67.34,3.280000000000001,2.6400000000000006,67.66799999999999,69.13,66.59,2.539999999999992,1.759999999999991,68.708,69.88,66.98,2.8999999999999915,2.2299999999999898,2257922,3389162,842328,2546834,969462
2018-08-19,68.314,69.0,67.55,1.4500000000000028,-1.0300000000000011,68.458,69.18,67.67,1.5100000000000051,-1.0600000000000023,67.388,68.48,66.35,2.1300000000000097,-1.3299999999999983,67.894,68.93,67.44,1.490000000000009,-1.3500000000000085,2084195,3034153,1442883,1591270,-179893
2018-08-26,67.275,67.83,66.48,1.3499999999999943,-0.9399999999999977,67.62,68.0,67.0,1.0,-1.0,66.37,67.37,65.17,2.200000000000003,-2.200000000000003,66.7275,67.55,65.73,1.8199999999999932,-1.8199999999999932,2671267,3169288,1819162,1350126,712848
2018-09-02,66.788,67.4,65.85,1.5500000000000114,1.1300000000000097,67.408,67.7,67.23,0.46999999999999886,-0.07000000000000739,66.522,67.14,65.76,1.3799999999999955,0.8799999999999955,67.056,67.47,66.66,0.8100000000000023,0.3499999999999943,1709409,2670512,1255394,1415118,-1415118
2018-09-09,67.87,68.39,67.23,1.1599999999999966,1.1599999999999966,68.22200000000001,68.54,67.72,0.8200000000000074,0.8200000000000074,67.49,68.02,67.13,0.8900000000000006,0.8900000000000006,68.102,68.43,67.56,0.8700000000000045,0.8700000000000045,1852073,2568332,1533589,1034743,-85503
2018-09-16,67.906,68.39,67.31,1.0799999999999983,-0.18000000000000682,68.62400000000001,69.9,67.97,1.9300000000000068,-0.45999999999999375,67.346,67.94,66.84,1.0999999999999943,-0.46999999999999886,67.896,68.36,67.33,1.0300000000000011,-0.6500000000000057,2419030,4222840,1840635,2382205,234050
2018-09-23,67.124,67.76,66.35,1.4100000000000108,0.1700000000000017,67.506,67.91,66.99,0.9200000000000017,0.3199999999999932,66.654,67.17,66.05,1.1200000000000045,0.4899999999999949,67.134,67.68,66.66,1.0200000000000102,0.5799999999999983,1665071,2033319,1166235,867084,-78212
2018-09-30,68.532,69.59,67.52,2.0700000000000074,2.0700000000000074,69.418,70.33,68.94,1.3900000000000006,1.3900000000000006,68.216,69.11,67.52,1.5900000000000034,1.5900000000000034,69.016,69.93,68.44,1.490000000000009,1.210000000000008,1699530,1796466,1594715,201751,-110813
2018-10-07,69.43599999999999,70.32,68.57,1.75,-1.2199999999999989,69.84,71.0,68.66,2.3400000000000034,-1.7999999999999972,68.694,69.9,67.6,2.3000000000000114,-1.2800000000000011,69.294,70.45,68.41,2.0400000000000063,-1.5700000000000074,2888826,4203810,2125404,2078406,231633
2018-10-14,69.494,70.27,68.79,1.4799999999999898,1.4799999999999898,70.136,70.54,69.81,0.730000000000004,0.6899999999999977,69.182,69.56,68.63,0.9300000000000068,0.9000000000000057,69.764,70.31,69.53,0.7800000000000011,0.3299999999999983,1545542,2222108,1010920,1211188,-1211188
2018-10-21,69.592,70.13,68.36,1.769999999999996,-1.5799999999999983,70.30799999999999,70.96,69.74,1.2199999999999989,-0.7000000000000028,68.756,69.46,67.54,1.9199999999999875,-0.8599999999999994,69.366,70.54,68.17,2.3700000000000045,-0.4399999999999977,1822294,2566943,1138724,1428219,826580
2018-10-28,68.77199999999999,69.55,68.22,1.3299999999999983,-1.3299999999999983,69.378,69.92,68.59,1.3299999999999983,-0.8800000000000097,67.726,68.41,66.96,1.4500000000000028,-0.45000000000000284,68.75,69.53,67.88,1.6500000000000057,-0.769999999999996,2315939,3315574,1527735,1787839,371753
2018-11-04,66.112,69.9,54.83,15.070000000000007,-13.989999999999995,66.57,70.13,55.99,14.139999999999993,-13.009999999999998,62.333999999999996,69.1,45.5,23.599999999999994,-22.700000000000003,64.522,69.7,53.56,16.14,-15.379999999999995,5435738,14319227,1499561,12819666,12631693
2018-11-11,53.082,53.77,52.45,1.3200000000000003,0.75,55.028,56.06,53.31,2.75,-1.1999999999999957,51.46,53.02,46.65,6.3700000000000045,-0.3500000000000014,52.992,55.54,47.19,8.350000000000001,-1.6300000000000026,8614792,11277027,5180623,6096404,2384181
2018-11-18,53.4075,54.04,53.1,0.9399999999999977,-0.9399999999999977,54.135,54.68,53.53,1.1499999999999986,-0.5700000000000003,52.66,53.07,52.3,0.7700000000000031,0.21000000000000085,53.4025,53.99,52.78,1.2100000000000009,1.2100000000000009,2378814,3446046,1209143,2236903,-1178739
2018-11-25,54.839999999999996,55.58,54.05,1.5300000000000011,1.2000000000000028,56.046,57.56,55.39,2.1700000000000017,1.9699999999999989,54.412,55.0,53.63,1.3699999999999974,1.3699999999999974,55.422,57.0,54.72,2.280000000000001,1.6899999999999977,3081227,4336656,1903155,2433501,80622
2018-12-02,57.83,58.15,57.4,0.75,0.75,58.6375,59.13,58.18,0.9500000000000028,0.8800000000000026,56.98,57.7,56.12,1.5800000000000054,-0.21999999999999886,58.155,58.84,57.54,1.3000000000000043,1.1100000000000065,2346165,2855937,1769697,1086240,-1086240
2018-12-09,59.294,59.49,58.97,0.5200000000000031,0.4100000000000037,59.832,60.15,59.44,0.7100000000000009,0.020000000000003126,58.728,59.1,58.17,0.9299999999999997,-0.10000000000000142,59.158,59.64,58.19,1.4500000000000028,-0.7000000000000028,2293103,3860247,1361898,2498349,2498349
2018-12-16,57.668,58.36,55.99,2.3699999999999974,-2.3699999999999974,58.702,59.62,56.46,3.1599999999999966,-2.6499999999999986,56.467999999999996,57.5,54.32,3.1799999999999997,-2.799999999999997,56.936,58.42,54.33,4.090000000000003,-3.1600000000000037,2687481,4980094,1140473,3839621,-1192282
2018-12-23,55.995,57.19,54.33,2.8599999999999994,2.8599999999999994,57.3525,58.14,56.26,1.8800000000000026,0.9299999999999997,54.905,56.29,53.43,2.8599999999999994,2.469999999999999,56.8,57.23,56.2,1.029999999999994,0.5700000000000003,2210648,2803144,1639090,1164054,-229746
2018-12-30,56.5175,56.8,56.18,0.6199999999999974,0.3299999999999983,57.6325,58.43,57.08,1.3500000000000014,0.8200000000000003,55.91,56.8,55.34,1.4599999999999937,0.38999999999999346,57.337500000000006,58.42,56.75,1.6700000000000017,0.5900000000000034,2191072,2794373,1701388,1092985,992604
2019-01-06,57.986,59.09,57.04,2.0500000000000043,0.6400000000000006,58.942,59.43,57.72,1.7100000000000009,1.2899999999999991,57.566,58.63,56.35,2.280000000000001,0.7199999999999989,58.574,59.34,57.66,1.6800000000000068,0.490000000000002,2131188,3424929,1523251,1901678,1208435
2019-01-13,54.71,56.16,53.58,2.5799999999999983,-2.5799999999999983,55.4825,56.58,54.57,2.009999999999998,-1.5399999999999991,53.7675,54.6,53.4,1.2000000000000028,-1.2000000000000028,54.405,55.05,53.51,1.5399999999999991,-0.1699999999999946,4027458,5251275,3011130,2240145,-2182134
2019-01-20,54.892,55.42,54.45,0.9699999999999989,0.6300000000000026,55.852,56.8,55.01,1.7899999999999991,0.28000000000000114,54.166000000000004,54.52,53.9,0.6200000000000045,0.29999999999999716,54.844,55.43,54.21,1.2199999999999989,0.29999999999999716,3003366,4729377,1492921,3236456,-372491
2019-01-27,55.82,56.91,54.79,2.1199999999999974,1.5900000000000034,56.542,57.27,55.76,1.5100000000000051,0.6400000000000006,55.26,56.33,54.55,1.7800000000000011,0.44000000000000483,56.142,56.97,55.18,1.7899999999999991,0.9600000000000009,3291075,4393825,1849153,2544672,-397382
2019-02-03,56.586,57.6,55.63,1.9699999999999989,1.509999999999998,57.536,58.55,56.43,2.1199999999999974,1.7099999999999937,56.3,57.53,55.5,2.030000000000001,1.8000000000000043,57.188,58.42,55.61,2.8100000000000023,2.280000000000001,2437374,2876790,1461987,1414803,240507
2019-02-10,60.0575,60.87,58.92,1.9499999999999957,1.9499999999999957,60.8275,61.19,60.53,0.6599999999999966,-0.21000000000000085,59.5375,60.23,58.62,1.6099999999999994,1.6099999999999994,60.375,60.52,60.07,0.45000000000000284,0.4299999999999997,2222434,2986777,1757824,1228953,-971638
2019-02-17,61.51,62.28,60.67,1.6099999999999994,0.9399999999999977,62.068,62.94,61.61,1.3299999999999983,-0.09000000000000341,60.839999999999996,61.42,60.36,1.0600000000000023,0.28000000000000114,61.534,62.68,60.67,2.009999999999998,-0.9799999999999969,3280325,5360957,2141628,3219329,527352
2019-02-24,60.964,61.74,60.02,1.7199999999999989,0.8500000000000014,61.554,62.09,60.88,1.2100000000000009,0.3300000000000054,60.156,60.92,59.25,1.6700000000000017,0.5700000000000003,61.048,62.09,59.89,2.200000000000003,0.75,3061074,4387175,2063604,2323571,-911714
2019-03-03,62.122,62.5,61.75,0.75,0.4799999999999969,62.526,63.13,62.18,0.9500000000000028,0.5399999999999991,61.602,61.91,61.28,0.6299999999999955,0.21999999999999886,62.322,63.13,61.73,1.4000000000000057,0.6300000000000026,2412379,2950586,1610584,1340002,542671
2019-03-10,63.936,64.37,63.41,0.960000000000008,0.5300000000000011,64.654,65.18,64.13,1.0500000000000114,-0.10999999999999943,62.232,63.94,57.63,6.309999999999995,-0.6300000000000026,63.949999999999996,64.16,63.52,0.6399999999999935,-0.6399999999999935,3246647,4798255,2249694,2548561,-464937
2019-03-17,63.989999999999995,65.35,63.03,2.319999999999993,1.1399999999999935,64.858,66.3,63.84,2.4599999999999937,0.970000000000006,63.324,64.64,62.47,2.1700000000000017,1.0,64.052,64.98,63.01,1.970000000000006,1.2800000000000082,2254294,3340005,1952731,1387274,-25796
2019-03-24,63.344,65.03,62.01,3.020000000000003,-2.3600000000000065,63.937999999999995,65.44,62.4,3.039999999999999,-2.559999999999995,62.58,64.37,61.16,3.210000000000008,-3.210000000000008,63.132,65.07,61.92,3.1499999999999915,-2.3699999999999903,2116233,3439308,1287716,2151592,214700
2019-03-31,63.38,63.97,62.5,1.4699999999999989,1.1099999999999994,63.918,64.22,63.35,0.8699999999999974,0.8699999999999974,63.1,63.55,62.47,1.0799999999999983,1.0799999999999983,63.448,63.83,62.51,1.3200000000000003,1.25,1768256,2196320,1545585,650735,160434
2019-04-07,63.732,67.13,62.41,4.719999999999999,3.3799999999999955,64.862,67.43,62.86,4.570000000000007,3.1799999999999926,62.69,64.89,61.86,3.030000000000001,2.5600000000000023,64.012,67.13,62.47,4.659999999999997,2.730000000000004,3735809,8964333,1322021,7642312,2394686
2019-04-14,63.9475,65.05,62.96,2.0899999999999963,-2.0899999999999963,64.1825,65.13,63.16,1.9699999999999989,-1.9699999999999989,63.292500000000004,64.3,62.42,1.8799999999999955,-1.8799999999999955,63.49,64.44,63.02,1.4199999999999946,-1.4199999999999946,1430764,1631195,1285466,345729,-112002
2019-04-21,63.81,64.12,63.27,0.8500000000000014,0.23999999999999488,64.172,64.59,63.74,0.8500000000000014,-0.0899999999999963,63.232,63.6,62.65,0.9500000000000028,0.38000000000000256,63.652,64.2,63.3,0.9000000000000057,-0.3200000000000003,1604925,1878469,1262756,615713,234828
2019-04-28,61.236,63.33,60.0,3.3299999999999983,-2.6599999999999966,62.302,64.11,60.93,3.1799999999999997,-1.8500000000000014,60.41,63.18,58.22,4.960000000000001,-2.6799999999999997,61.106,63.77,59.7,4.07,-2.5900000000000034,2366660,3976437,1385780,2590657,-1302297
2019-05-05,60.187999999999995,61.3,59.01,2.289999999999999,-1.8900000000000006,60.588,61.39,59.98,1.4100000000000037,-1.2100000000000009,59.57,60.86,58.64,2.219999999999999,-1.8900000000000006,60.106,61.22,59.19,2.030000000000001,-1.0700000000000003,1653254,2488034,1132778,1355256,666509
2019-05-12,59.938,60.09,59.62,0.47000000000000597,0.12000000000000455,60.452,60.7,60.27,0.4299999999999997,-0.20000000000000284,59.61,59.9,59.37,0.5300000000000011,0.240000000000002,59.962,60.04,59.85,0.18999999999999773,0.18999999999999773,1568053,2101805,1155159,946646,99271
2019-05-19,60.917500000000004,61.95,60.1,1.8500000000000014,1.8500000000000014,61.620000000000005,62.03,61.31,0.7199999999999989,0.6400000000000006,60.385,60.8,59.87,0.9299999999999997,0.9299999999999997,61.0875,61.7,60.61,1.0900000000000034,0.28000000000000114,1226344,1616582,924707,691875,-220101
2019-05-26,59.647999999999996,60.9,58.72,2.1799999999999997,-1.009999999999998,60.372,60.95,59.71,1.240000000000002,-0.29000000000000625,58.748,59.51,58.28,1.2299999999999969,1.2299999999999969,59.32,60.58,58.28,2.299999999999997,2.299999999999997,2520612,3453556,1447681,2005875,-2005875
2019-06-02,63.018,64.82,61.38,3.4399999999999906,1.269999999999996,63.812,64.88,62.43,2.4499999999999957,0.38000000000000256,61.774,63.0,60.72,2.280000000000001,-0.18999999999999773,62.774,64.56,60.87,3.690000000000005,-1.4500000000000028,2259478,3102853,1692205,1410648,173326
2019-06-09,60.08,60.84,59.46,1.3800000000000026,-1.3800000000000026,60.584,61.26,59.98,1.2800000000000011,-0.5899999999999963,59.184,59.75,58.62,1.1300000000000026,-0.5200000000000031,59.834,60.2,59.44,0.7600000000000051,-0.07000000000000028,1872541,2318353,1460482,857871,-208315
2019-06-16,62.62,65.3,60.71,4.589999999999996,4.589999999999996,64.214,65.92,61.86,4.060000000000002,4.060000000000002,62.168,64.97,60.42,4.549999999999997,4.549999999999997,63.556,65.55,60.68,4.869999999999997,4.869999999999997,3488194,6108884,1905445,4203439,514369
2019-06-23,65.492,67.56,64.04,3.519999999999996,1.9300000000000068,66.248,67.56,65.29,2.269999999999996,1.9300000000000068,64.75999999999999,66.3,63.66,2.6400000000000006,1.730000000000004,65.69800000000001,67.41,63.84,3.569999999999993,2.0,2251577,4579999,1429165,3150834,497168
2019-06-30,67.08250000000001,67.5,66.81,0.6899999999999977,0.0,67.98,69.67,67.26,2.4099999999999966,2.3900000000000006,66.5175,67.01,65.58,1.4300000000000068,0.5200000000000102,67.83,69.29,67.16,2.1300000000000097,2.1300000000000097,2211146,2982761,1493994,1488767,631708
2019-07-07,69.772,70.51,69.04,1.4699999999999989,1.4699999999999989,70.696,71.54,69.85,1.690000000000012,1.190000000000012,69.314,70.13,68.71,1.4200000000000017,1.4200000000000017,70.098,70.64,69.62,1.019999999999996,0.8400000000000034,3033543,4499458,1919968,2579490,-640427
2019-07-14,70.134,70.48,69.3,1.1800000000000068,-0.28000000000000114,70.686,71.18,70.34,0.8400000000000034,-0.8400000000000034,69.552,69.97,69.11,0.8599999999999994,-0.8599999999999994,70.08200000000001,70.78,69.68,1.0999999999999943,-0.4199999999999875,1949339,2827148,1628497,1198651,-1198651
2019-07-21,70.402,70.85,69.82,1.0300000000000011,1.0200000000000102,71.294,72.59,70.62,1.9699999999999989,0.6999999999999886,69.676,69.88,69.45,0.4299999999999926,0.25,70.574,71.02,70.03,0.9899999999999949,0.3299999999999983,2408708,4546088,1514270,3031818,971601
2019-07-28,72.47,74.4,69.95,4.450000000000003,3.6499999999999915,73.96,75.24,70.48,4.759999999999991,3.739999999999995,71.528,73.67,68.99,4.680000000000007,3.260000000000005,72.99,74.54,70.27,4.27000000000001,2.240000000000009,8971346,26119238,3778552,22340686,623993
2019-08-04,73.80799999999999,75.16,72.36,2.799999999999997,1.730000000000004,74.518,75.39,73.49,1.9000000000000057,0.6000000000000085,73.036,74.29,72.15,2.1400000000000006,0.46999999999999886,74.026,75.12,73.07,2.0500000000000114,-0.30000000000001137,2592792,3477464,1683531,1793933,577030
2019-08-11,72.656,73.35,72.11,1.2399999999999949,-0.7200000000000131,73.094,73.57,72.71,0.8599999999999994,-0.5599999999999881,71.94200000000001,72.75,71.43,1.3199999999999932,-0.9500000000000028,72.45,73.21,71.82,1.3900000000000006,-0.5599999999999881,2635345,3680133,1576724,2103409,-1249556
2019-08-18,72.61,72.83,72.32,0.5100000000000051,-0.1599999999999966,73.11,73.4,72.63,0.7700000000000102,0.7700000000000102,72.02799999999999,72.34,71.71,0.6300000000000097,0.4000000000000057,72.662,73.39,72.0,1.3900000000000006,1.3900000000000006,1482927,2062628,1051566,1011062,-1011062
2019-08-25,72.935,73.75,72.31,1.4399999999999977,-1.2600000000000051,73.055,74.0,72.36,1.6400000000000006,-1.4099999999999966,72.0175,72.68,71.74,0.9400000000000119,-0.8900000000000006,72.4025,73.33,71.78,1.5499999999999972,-1.0600000000000023,2091504,2519963,1637030,882933,-580695
2019-09-01,72.118,73.49,70.69,2.799999999999997,-1.5799999999999983,72.656,73.68,71.32,2.3600000000000136,-2.3600000000000136,71.392,72.64,70.3,2.3400000000000034,-1.8100000000000023,71.998,73.4,70.98,2.4200000000000017,-2.280000000000001,2300007,3008500,1113399,1895101,-893335
2019-09-08,72.296,73.53,70.99,2.5400000000000063,1.1600000000000108,72.998,73.75,72.25,1.5,-0.5400000000000063,71.42,72.01,70.77,1.240000000000009,0.21999999999999886,72.308,72.8,71.48,1.3199999999999932,-1.3100000000000023,1816535,3193996,975879,2218117,-2218117
2019-09-15,72.338,72.89,71.56,1.3299999999999983,1.3299999999999983,72.998,74.27,72.38,1.8900000000000006,1.8299999999999983,71.736,72.4,70.94,1.460000000000008,1.460000000000008,72.682,74.16,71.81,2.3499999999999943,2.3499999999999943,1957821,4042254,1241234,2801020,-368370
2019-09-22,75.358,75.89,74.49,1.4000000000000057,1.4000000000000057,75.944,76.45,75.54,0.9099999999999966,0.21999999999999886,74.786,75.02,74.35,0.6700000000000017,0.5400000000000063,75.63,76.36,75.15,1.2099999999999937,0.0799999999999983,2156425,2863112,1253271,1609841,-50175
2019-09-29,74.658,75.47,73.81,1.6599999999999966,0.21999999999999886,75.262,75.75,74.54,1.2099999999999937,-0.04000000000000625,73.694,74.51,72.82,1.690000000000012,0.6700000000000017,74.562,75.59,73.9,1.6899999999999977,0.9899999999999949,1793198,2147986,1441705,706281,49760
2019-10-06,73.902,75.08,71.38,3.700000000000003,-3.510000000000005,74.21,75.31,71.6,3.710000000000008,-3.710000000000008,72.306,74.36,68.79,5.569999999999993,-5.569999999999993,72.94200000000001,74.73,70.06,4.670000000000002,-4.670000000000002,2361341,3658717,1402080,2256637,783160
