Date,CIX_Open_average,CIX_Open_max,CIX_Open_min,CIX_Open_volatility,CIX_Open_change,CIX_High_average,CIX_High_max,CIX_High_min,CIX_High_volatility,CIX_High_change,CIX_Low_average,CIX_Low_max,CIX_Low_min,CIX_Low_volatility,CIX_Low_change,CIX_Close_average,CIX_Close_max,CIX_Close_min,CIX_Close_volatility,CIX_Close_change,CIX_Volume_average,CIX_Volume_max,CIX_Volume_min,CIX_Volume_volatility,CIX_Volume_change
2018-07-01,12.725,13.0,12.5,0.5,0.15000000000000036,12.875,13.2,12.55,0.6499999999999986,0.34999999999999964,12.4875,13.0,12.0,1.0,1.0,12.6375,13.2,12.0,1.1999999999999993,1.1999999999999993,668,1005,228,777,-752
2018-07-08,13.54,14.2,13.2,1.0,0.3000000000000007,13.58,14.2,13.3,0.8999999999999986,0.1999999999999993,13.370000000000001,13.65,13.2,0.45000000000000107,0.20000000000000107,13.41,13.65,13.3,0.34999999999999964,0.09999999999999964,402,1011,71,940,-700
2018-07-15,13.139999999999999,13.45,12.7,0.75,-0.75,13.16,13.45,12.7,0.75,-0.75,12.89,13.1,12.6,0.5,-0.20000000000000107,12.93,13.1,12.6,0.5,-0.40000000000000036,548,1736,199,1537,-1537
2018-07-22,12.68,12.95,12.45,0.5,-0.10000000000000142,12.83,13.05,12.7,0.3500000000000014,-0.3500000000000014,12.5395,12.7,12.45,0.25,-0.10000000000000142,12.6295,12.75,12.45,0.3000000000000007,-0.05000000000000071,355,477,311,166,-8
2018-07-29,12.92,13.3,12.6,0.7000000000000011,-0.40000000000000036,13.09528,13.3,12.8764,0.4236000000000004,-0.20000000000000107,12.719999999999999,12.9,12.6,0.3000000000000007,0.20000000000000107,12.89528,13.1,12.7,0.40000000000000036,0.40000000000000036,271,630,53,577,-577
2018-08-05,13.66,13.8,13.45,0.3500000000000014,0.3500000000000014,13.72,13.8,13.45,0.3500000000000014,0.3500000000000014,13.45202,13.7601,13.3,0.46009999999999884,0.09999999999999964,13.51202,13.7601,13.3,0.46009999999999884,0.09999999999999964,438,1491,39,1452,-994
2018-08-12,13.41,13.65,13.0,0.6500000000000004,0.20000000000000107,13.53,13.7,13.35,0.34999999999999964,0.20000000000000107,13.4,13.6,13.0,0.5999999999999996,0.15000000000000036,13.52,13.7,13.35,0.34999999999999964,0.15000000000000036,272,494,128,366,87
2018-08-19,13.35,13.9,13.05,0.8499999999999996,0.6500000000000004,13.6,13.9,13.25,0.6500000000000004,0.6500000000000004,13.19,13.5,13.05,0.4499999999999993,0.40000000000000036,13.459999999999999,13.85,13.1,0.75,0.5,1118,2771,204,2567,1708
2018-08-26,13.633333333333335,13.8,13.3,0.5,-0.5,13.700000000000001,13.8,13.5,0.3000000000000007,-0.3000000000000007,13.466666666666667,13.75,13.3,0.4499999999999993,-0.4499999999999993,13.533333333333333,13.75,13.35,0.40000000000000036,-0.25,377,558,260,298,298
2018-09-02,13.49,13.65,13.3,0.34999999999999964,0.15000000000000036,13.629999999999999,13.7,13.5,0.1999999999999993,0.15000000000000036,13.45,13.65,13.25,0.40000000000000036,0.34999999999999964,13.58,13.7,13.25,0.4499999999999993,0.40000000000000036,393,1002,60,942,72
2018-09-09,13.64,13.8,13.55,0.25,0.25,13.72946,13.85,13.6,0.25,0.0026999999999990365,13.56,13.8,13.4,0.40000000000000036,0.25,13.64946,13.85,13.4,0.4499999999999993,0.0026999999999990365,322,595,105,490,131
2018-09-16,13.59,13.65,13.5,0.15000000000000036,0.09999999999999964,13.65,13.85,13.5,0.34999999999999964,0.09999999999999964,13.44,13.65,13.2,0.45000000000000107,-0.1999999999999993,13.57,13.85,13.3,0.5499999999999989,-0.1999999999999993,1184,4373,219,4154,100
2018-09-23,13.534,13.65,13.3,0.34999999999999964,-0.23000000000000043,13.63,13.65,13.6,0.05000000000000071,-0.05000000000000071,13.424,13.65,13.3,0.34999999999999964,-0.23000000000000043,13.540000000000001,13.65,13.3,0.34999999999999964,-0.15000000000000036,660,1441,58,1383,791
2018-09-30,13.518,13.65,13.31,0.33999999999999986,-0.28999999999999915,13.56,13.65,13.39,0.2599999999999998,-0.1899999999999995,13.378,13.5,13.3,0.1999999999999993,-0.16000000000000014,13.438,13.65,13.3,0.34999999999999964,-0.009999999999999787,1173,4334,275,4059,-236
2018-10-07,13.318,13.5,13.09,0.41000000000000014,-0.25,13.388,13.5,13.1,0.40000000000000036,-0.009999999999999787,13.132,13.2,13.08,0.11999999999999922,0.05999999999999872,13.192,13.49,13.08,0.41000000000000014,0.34999999999999964,609,892,257,635,-407
2018-10-14,13.174,13.5,12.76,0.7400000000000002,0.0600000000000005,13.368,13.5,13.2,0.3000000000000007,0.019999999999999574,13.094,13.44,12.76,0.6799999999999997,-0.33999999999999986,13.288,13.48,13.1,0.3800000000000008,-0.3800000000000008,404,549,277,272,-272
2018-10-21,12.92,13.45,12.55,0.8999999999999986,-0.2599999999999998,13.0725,13.45,12.81,0.6399999999999988,0.34999999999999964,12.682500000000001,12.87,12.51,0.35999999999999943,-0.25,12.835,13.16,12.51,0.6500000000000004,0.35999999999999943,498,578,329,249,-249
2018-10-28,13.294,13.5,13.08,0.41999999999999993,0.23000000000000043,13.37,13.5,13.18,0.3200000000000003,0.16999999999999993,13.226,13.4,13.04,0.3600000000000012,0.23000000000000043,13.294,13.42,13.04,0.3800000000000008,0.16999999999999993,1096,3594,196,3398,103
2018-11-04,13.7175,13.79,13.59,0.1999999999999993,-0.1999999999999993,13.74,13.81,13.59,0.22000000000000064,-0.21000000000000085,13.625,13.79,13.46,0.3299999999999983,-0.2699999999999996,13.6475,13.81,13.46,0.34999999999999964,-0.28000000000000114,281,625,64,561,183
2018-11-11,13.734,13.81,13.45,0.3600000000000012,-0.02000000000000135,13.8,13.81,13.78,0.030000000000001137,-0.02000000000000135,13.475999999999999,13.52,13.44,0.08000000000000007,0.08000000000000007,13.588,13.8,13.45,0.3500000000000014,0.07000000000000028,495,1007,129,878,-288
2018-11-18,13.6775,13.81,13.52,0.2900000000000009,0.2900000000000009,13.7375,13.81,13.52,0.2900000000000009,0.2900000000000009,13.565000000000001,13.8,13.4,0.40000000000000036,0.08000000000000007,13.625,13.81,13.4,0.41000000000000014,0.08000000000000007,468,1040,206,834,-834
2018-11-25,13.83,14.97,13.4,1.5700000000000003,1.4700000000000006,14.265,15.0,13.4,1.5999999999999996,1.2400000000000002,13.745000000000001,14.63,13.4,1.2300000000000004,1.1300000000000008,14.1075,14.9,13.4,1.5,1.1300000000000008,1178,1944,212,1732,1065
2018-12-02,14.4825,14.86,14.0,0.8599999999999994,-0.4399999999999995,14.605,14.86,14.42,0.4399999999999995,-0.3699999999999992,14.3475,14.65,14.0,0.6500000000000004,-0.33999999999999986,14.4525,14.65,14.31,0.33999999999999986,-0.33999999999999986,944,1368,327,1041,453
2018-12-09,14.23,14.5,13.75,0.75,-0.75,14.26,14.5,13.75,0.75,-0.75,13.700000000000001,14.31,13.21,1.0999999999999996,-0.7799999999999994,13.792,14.46,13.48,0.9800000000000004,-0.47000000000000064,673,1548,328,1220,133
2018-12-16,13.68,14.5,12.8,1.6999999999999993,-0.6799999999999997,13.836,14.5,13.14,1.3599999999999994,-0.6999999999999993,13.476,14.23,12.8,1.4299999999999997,-0.6799999999999997,13.616,14.23,13.11,1.120000000000001,-0.6999999999999993,1408,5476,209,5267,-39
2018-12-23,13.27,13.69,12.99,0.6999999999999993,0.6999999999999993,13.6625,14.4,13.07,1.33,0.6199999999999992,13.1275,13.4,12.99,0.41000000000000014,0.129999999999999,13.4725,13.83,13.07,0.7599999999999998,0.5399999999999991,621,746,297,449,-33
2018-12-30,13.57,13.98,13.29,0.6900000000000013,-0.009999999999999787,13.6525,13.98,13.5,0.4800000000000004,-0.07000000000000028,13.3025,13.5,13.09,0.41000000000000014,-0.02999999999999936,13.3925,13.57,13.09,0.4800000000000004,-0.09999999999999964,1175,1847,621,1226,1131
2019-01-06,13.416,13.5,13.27,0.23000000000000043,-0.05000000000000071,13.482000000000001,13.5,13.46,0.03999999999999915,-0.009999999999999787,13.416,13.5,13.27,0.23000000000000043,-0.05000000000000071,13.462,13.5,13.4,0.09999999999999964,-0.009999999999999787,730,2211,211,2000,97
2019-01-13,14.31,14.5,14.21,0.28999999999999915,-0.25,14.31,14.5,14.21,0.28999999999999915,-0.25,14.2075,14.28,14.15,0.129999999999999,-0.08000000000000007,14.2075,14.28,14.15,0.129999999999999,-0.08000000000000007,422,663,151,512,512
2019-01-20,14.436,14.65,14.16,0.4900000000000002,0.4900000000000002,14.576,14.65,14.42,0.23000000000000043,0.05000000000000071,14.336400000000001,14.65,14.05,0.5999999999999996,0.4900000000000002,14.4864,14.65,14.31,0.33999999999999986,0.33999999999999986,586,980,189,791,-317
2019-01-27,15.0425,15.15,14.9,0.25,0.16000000000000014,15.0425,15.15,14.9,0.25,0.16000000000000014,14.535,14.71,14.26,0.45000000000000107,-0.19000000000000128,14.545,14.75,14.26,0.4900000000000002,-0.23000000000000043,483,647,170,477,316
2019-02-03,14.736,15.15,14.46,0.6899999999999995,0.5800000000000001,14.782,15.15,14.46,0.6899999999999995,0.40000000000000036,14.536,14.75,14.37,0.3800000000000008,-0.05000000000000071,14.582,14.8,14.37,0.4300000000000015,-0.23000000000000043,356,821,35,786,343
2019-02-10,14.41,14.7,14.16,0.5399999999999991,-0.2599999999999998,14.6575,14.7,14.63,0.06999999999999851,0.02999999999999936,14.3225,14.52,14.16,0.35999999999999943,-0.2599999999999998,14.57,14.66,14.35,0.3100000000000005,0.02999999999999936,1300,3083,275,2808,-2088
2019-02-17,14.952,15.15,14.8,0.34999999999999964,-0.09999999999999964,15.006,15.15,14.81,0.33999999999999986,-0.09999999999999964,14.928,15.09,14.76,0.33000000000000007,-0.14000000000000057,14.982,15.09,14.76,0.33000000000000007,-0.14000000000000057,520,1060,253,807,342
2019-02-24,15.1025,15.3,15.01,0.2900000000000009,-0.009999999999999787,15.165,15.3,15.01,0.2900000000000009,-0.2599999999999998,14.923975,15.02,14.81,0.20999999999999908,-0.20999999999999908,14.986475,15.27,14.81,0.4599999999999991,-0.4599999999999991,468,848,202,646,-346
2019-03-03,15.056,15.31,14.87,0.4400000000000013,-0.1800000000000015,15.128,15.31,14.93,0.3800000000000008,0.09999999999999964,14.856,15.05,14.68,0.370000000000001,-0.1800000000000015,14.966,15.19,14.82,0.3699999999999992,0.09999999999999964,607,1410,218,1192,-1192
2019-03-10,15.182,15.45,14.99,0.4599999999999991,-0.1999999999999993,15.264,15.45,15.09,0.35999999999999943,-0.1999999999999993,15.01648,15.1699,14.9025,0.2674000000000003,-0.09989999999999988,15.09848,15.4,14.9025,0.4975000000000005,-0.09989999999999988,1160,4361,16,4345,740
2019-03-17,14.596,14.92,14.24,0.6799999999999997,-0.2699999999999996,14.722,14.95,14.43,0.5199999999999996,-0.5199999999999996,14.4225,14.5625,14.24,0.3224999999999998,-0.2699999999999996,14.5785,14.95,14.24,0.7099999999999991,-0.5299999999999994,1691,5513,123,5390,-1206
2019-03-24,14.596,14.83,14.21,0.6199999999999992,0.5899999999999999,14.822000000000001,15.09,14.56,0.5299999999999994,0.5299999999999994,14.596,14.83,14.21,0.6199999999999992,0.5899999999999999,14.732,15.09,14.34,0.75,0.5199999999999996,361,620,145,475,-371
2019-03-31,15.226,15.64,14.8,0.8399999999999999,0.08999999999999986,15.45874,15.7,15.1237,0.5762999999999998,-0.17630000000000123,15.14602,15.5901,14.8,0.7900999999999989,0.08999999999999986,15.39876,15.5901,15.1237,0.46640000000000015,-0.17630000000000123,527,1564,217,1347,57
2019-04-07,15.272,15.72,14.82,0.9000000000000004,-0.5400000000000009,15.53,15.87,15.31,0.5599999999999987,0.14999999999999858,15.09274,15.2137,14.82,0.39369999999999905,0.14000000000000057,15.31674,15.87,15.04,0.8300000000000001,0.8300000000000001,595,849,336,513,184
2019-04-14,15.785,16.53,15.49,1.040000000000001,-0.11999999999999922,16.155025000000002,16.53,15.84,0.6900000000000013,-0.20990000000000109,15.575,15.69,15.49,0.1999999999999993,-0.11999999999999922,15.955025,16.23,15.77,0.46000000000000085,-0.20990000000000109,1037,1722,521,1201,-330
2019-04-21,16.062,16.27,15.76,0.5099999999999998,-0.2599999999999998,16.146,16.39,15.76,0.6300000000000008,-0.6300000000000008,15.872,16.27,15.02,1.25,-1.0,16.088,16.39,15.69,0.7000000000000011,-0.7000000000000011,864,2264,160,2104,1505
2019-04-28,15.354,15.96,14.45,1.5100000000000016,-1.200000000000001,15.636,15.96,15.28,0.6800000000000015,-0.370000000000001,15.092,15.46,14.45,1.0100000000000016,-0.7300000000000004,15.452,15.59,15.28,0.3100000000000005,-0.2900000000000009,671,1588,309,1279,-999
2019-05-05,14.72,14.98,14.45,0.5300000000000011,-0.28000000000000114,14.863333333333333,14.98,14.78,0.20000000000000107,-0.05000000000000071,14.703333333333333,14.93,14.45,0.4800000000000004,-0.28000000000000114,14.833333333333334,14.93,14.74,0.1899999999999995,-0.08999999999999986,642,868,254,614,64
2019-05-12,14.863333333333333,15.14,14.72,0.41999999999999993,0.41999999999999993,15.213333333333333,15.5,15.0,0.5,0.14000000000000057,14.863333333333333,15.14,14.72,0.41999999999999993,0.41999999999999993,15.213333333333333,15.5,15.0,0.5,0.14000000000000057,516,822,296,526,-391
2019-05-19,15.6725,15.9,15.45,0.45000000000000107,0.16000000000000014,15.775,16.0,15.63,0.3699999999999992,0.11999999999999922,15.5475,15.74,15.22,0.5199999999999996,0.23000000000000043,15.71,15.75,15.63,0.11999999999999922,0.11999999999999922,521,683,386,297,-297
2019-05-26,15.66,15.78,15.52,0.2599999999999998,-0.1999999999999993,15.74,15.78,15.69,0.08999999999999986,-0.0600000000000005,15.394,15.75,15.03,0.7200000000000006,-0.41999999999999993,15.446,15.78,15.03,0.75,-0.41999999999999993,354,619,221,398,326
2019-06-02,15.18,15.92,14.54,1.3800000000000008,-0.5400000000000009,15.46418,15.92,14.9309,0.9891000000000005,-0.6199999999999992,15.008,15.49,14.54,0.9500000000000011,-0.5400000000000009,15.29218,15.92,14.9309,0.9891000000000005,-0.6199999999999992,743,2811,76,2735,54
2019-06-09,15.532499999999999,15.7,15.44,0.2599999999999998,-0.22999999999999865,15.6,15.71,15.47,0.2400000000000002,-0.22999999999999865,15.135,15.44,14.66,0.7799999999999994,-0.4399999999999995,15.2425,15.71,14.66,1.0500000000000007,-0.27999999999999936,536,966,295,671,458
2019-06-16,14.966,16.0,14.32,1.6799999999999997,-0.7699999999999996,15.248,16.0,14.32,1.6799999999999997,-0.7699999999999996,14.57,15.02,14.28,0.7400000000000002,-0.6699999999999999,14.766,16.0,14.28,1.7200000000000006,-0.6699999999999999,1005,1911,191,1720,149
2019-06-23,15.205,16.5,14.6,1.9000000000000004,1.5600000000000005,15.8775,16.9,14.94,1.959999999999999,1.5600000000000005,14.875,15.7,14.42,1.2799999999999994,1.2799999999999994,15.57125,16.9,14.435,2.464999999999998,1.3449999999999989,4199,12718,1103,11615,564
2019-06-30,15.78,15.96,15.6,0.3600000000000012,0.1800000000000015,15.983333333333333,16.08,15.87,0.20999999999999908,0.0799999999999983,15.756666666666666,15.89,15.6,0.2900000000000009,0.11000000000000121,15.983333333333333,16.08,15.87,0.20999999999999908,0.0799999999999983,606,946,420,526,-526
2019-07-07,15.692,16.28,15.35,0.9300000000000015,-0.34999999999999964,15.8,16.28,15.35,0.9300000000000015,-0.8899999999999988,15.388,15.7,14.9,0.7999999999999989,-0.4499999999999993,15.496,16.24,14.9,1.339999999999998,-0.9899999999999984,521,699,410,289,-63
2019-07-14,16.36,16.79,15.77,1.0199999999999996,0.2799999999999976,16.38718,16.79,15.77,1.0199999999999996,0.2799999999999976,16.01586,16.37,15.7,0.6700000000000017,0.48930000000000007,16.080199999999998,16.5059,15.74,0.7659000000000002,0.30349999999999966,544,1081,246,835,-405
2019-07-21,16.472,16.67,16.06,0.610000000000003,-0.07000000000000028,16.658,16.88,16.51,0.36999999999999744,-0.07000000000000028,16.288,16.47,16.06,0.41000000000000014,0.1700000000000017,16.402,16.48,16.27,0.21000000000000085,0.1700000000000017,1269,1985,378,1607,-1392
2019-07-28,16.43,16.7,15.91,0.7899999999999991,-0.5899999999999999,16.49,16.77,15.91,0.8599999999999994,-0.7399999999999984,15.826,16.45,15.16,1.2899999999999991,-1.120000000000001,15.826,16.45,15.16,1.2899999999999991,-1.120000000000001,943,1539,207,1332,307
2019-08-04,14.948,15.28,14.35,0.9299999999999997,-0.9299999999999997,15.018,15.28,14.55,0.7299999999999986,-0.7299999999999986,14.612,15.03,14.35,0.6799999999999997,-0.6799999999999997,14.628,15.03,14.35,0.6799999999999997,-0.5999999999999996,558,877,272,605,192
2019-08-11,14.374,14.48,14.32,0.16000000000000014,0.120000000000001,14.546,14.78,14.32,0.4599999999999991,-0.29999999999999893,14.25,14.36,14.1,0.2599999999999998,-0.2599999999999998,14.338,14.78,14.1,0.6799999999999997,-0.6799999999999997,816,1932,222,1710,188
2019-08-18,14.459999999999999,15.0,14.06,0.9399999999999995,0.6199999999999992,14.794,15.45,14.11,1.3399999999999999,1.3399999999999999,14.368,14.68,14.06,0.6199999999999992,0.6199999999999992,14.572,15.17,14.11,1.0600000000000005,1.0600000000000005,594,1280,270,1010,1010
2019-08-25,15.5425,15.89,15.27,0.620000000000001,0.3100000000000005,15.6325,15.89,15.45,0.4400000000000013,0.13000000000000078,15.2675,15.43,15.15,0.27999999999999936,-0.11999999999999922,15.3575,15.61,15.15,0.4599999999999991,-0.29999999999999893,278,356,233,123,8
2019-09-01,14.908,15.6,14.23,1.3699999999999992,-0.5800000000000001,15.006,15.6,14.44,1.1600000000000001,-0.6500000000000004,14.613100000000001,15.1655,14.23,0.9354999999999993,-0.5800000000000001,14.7111,15.1655,14.38,0.785499999999999,-0.6500000000000004,617,1375,78,1297,494
2019-09-08,15.562,15.75,15.02,0.7300000000000004,-0.5800000000000001,15.572,15.75,15.02,0.7300000000000004,-0.5800000000000001,15.246,15.7,14.74,0.9599999999999991,0.10999999999999943,15.256,15.75,14.74,1.0099999999999998,0.10999999999999943,479,779,251,528,519
2019-09-15,14.598,14.88,14.4,0.4800000000000004,0.16000000000000014,14.862,14.97,14.69,0.28000000000000114,0.17999999999999972,14.474,14.67,14.32,0.34999999999999964,0.2400000000000002,14.788,14.97,14.32,0.6500000000000004,0.5499999999999989,1165,3357,263,3094,-365
2019-09-22,14.294,14.82,13.76,1.0600000000000005,-0.4800000000000004,14.498,14.82,14.3,0.5199999999999996,-0.33000000000000007,14.158,14.35,13.76,0.5899999999999999,0.17999999999999972,14.342,14.54,14.2,0.33999999999999986,0.13000000000000078,992,1575,400,1175,361
2019-09-29,13.828,14.54,13.55,0.9899999999999984,-0.7899999999999991,13.868,14.54,13.6,0.9399999999999995,-0.7899999999999991,13.6137,13.71,13.5,0.21000000000000085,-0.0015000000000000568,13.6637,13.75,13.55,0.1999999999999993,-0.0015000000000000568,1289,1749,691,1058,325
2019-10-06,13.984,14.4,13.81,0.5899999999999999,0.5400000000000009,14.106,14.43,13.81,0.6199999999999992,0.5099999999999998,13.838,14.08,13.6,0.4800000000000004,0.22000000000000064,13.98,14.43,13.6,0.8300000000000001,0.28999999999999915,604,928,217,711,337
2019-10-13,14.364,14.64,14.04,0.6000000000000014,0.6000000000000014,14.806000000000001,15.39,14.38,1.0099999999999998,1.0099999999999998,14.338000000000001,14.64,14.04,0.6000000000000014,0.6000000000000014,14.790000000000001,15.39,14.3,1.0899999999999999,1.0099999999999998,860,1910,152,1758,1758
2019-10-20,15.3575,15.97,14.97,1.0,-0.129999999999999,15.575000000000001,15.97,14.97,1.0,-0.5,15.155000000000001,15.46,14.67,0.7900000000000009,-0.4299999999999997,15.3725,15.89,14.67,1.2200000000000006,-0.8000000000000007,467,792,112,680,-481
2019-10-27,14.666,14.83,14.5,0.33000000000000007,0.3000000000000007,14.790000000000001,14.83,14.66,0.16999999999999993,-0.009999999999999787,14.564,14.6,14.5,0.09999999999999964,0.08000000000000007,14.7,14.83,14.6,0.23000000000000043,-0.23000000000000043,563,1208,157,1051,352
2019-11-03,14.594,14.74,14.5,0.2400000000000002,-0.09999999999999964,14.69,14.97,14.5,0.47000000000000064,-0.47000000000000064,14.44,14.6,14.07,0.5299999999999994,-0.5299999999999994,14.602,14.97,14.3,0.6699999999999999,-0.6699999999999999,2823,10010,324,9686,-789
2019-11-10,14.148,14.53,13.74,0.7899999999999991,-0.4399999999999995,14.338,14.53,14.2,0.33000000000000007,-0.20999999999999908,13.898,14.0,13.74,0.2599999999999998,-0.05000000000000071,14.084,14.32,13.92,0.40000000000000036,0.3100000000000005,1649,3425,628,2797,133
