Date,PEG_Open_average,PEG_Open_max,PEG_Open_min,PEG_Open_volatility,PEG_Open_change,PEG_High_average,PEG_High_max,PEG_High_min,PEG_High_volatility,PEG_High_change,PEG_Low_average,PEG_Low_max,PEG_Low_min,PEG_Low_volatility,PEG_Low_change,PEG_Close_average,PEG_Close_max,PEG_Close_min,PEG_Close_volatility,PEG_Close_change,PEG_Volume_average,PEG_Volume_max,PEG_Volume_min,PEG_Volume_volatility,PEG_Volume_change
2018-07-08,52.06,52.7,51.17,1.5300000000000011,0.8799999999999955,52.472,52.81,52.06,0.75,-0.29999999999999716,51.608,52.12,50.85,1.269999999999996,0.7299999999999969,52.168,52.62,51.81,0.8099999999999952,-0.22999999999999687,2786030,3518946,1970006,1548940,-1511357
2018-07-15,51.708,51.97,51.52,0.44999999999999574,-0.44999999999999574,52.024,52.71,51.61,1.1000000000000014,-0.5499999999999972,51.37,51.79,50.93,0.8599999999999994,-0.7800000000000011,51.61,52.17,51.03,1.1400000000000006,-0.7100000000000009,2615189,3387864,1916047,1471817,638941
2018-07-22,51.442,52.06,50.93,1.1300000000000026,0.46999999999999886,51.82,52.41,51.29,1.1199999999999974,0.14000000000000057,51.058,51.68,50.49,1.1899999999999977,0.3299999999999983,51.367999999999995,51.8,51.01,0.7899999999999991,-0.14999999999999858,3591507,4768555,2630457,2138098,-1378690
2018-07-29,51.15,51.41,50.54,0.8699999999999974,0.0799999999999983,51.594,51.83,51.21,0.6199999999999974,0.10000000000000142,50.711999999999996,51.29,50.01,1.2800000000000011,0.240000000000002,51.226,51.56,50.54,1.0200000000000031,-0.1600000000000037,2998798,3856277,2215811,1640466,-1640466
2018-08-05,51.47,52.07,51.3,0.7700000000000031,-0.020000000000003126,51.862,52.32,51.48,0.8400000000000034,0.13000000000000256,51.184,51.29,51.02,0.269999999999996,0.269999999999996,51.564,51.98,51.28,0.6999999999999957,0.19999999999999574,2224845,2411855,1896124,515731,253486
2018-08-12,52.836,53.96,51.68,2.280000000000001,2.280000000000001,53.532,54.35,52.17,2.1799999999999997,1.8099999999999952,52.61,53.47,51.46,2.009999999999998,1.9299999999999997,53.2,53.81,52.03,1.7800000000000011,1.5300000000000011,2999969,4113928,1855199,2258729,424740
2018-08-19,52.800000000000004,53.52,52.39,1.1300000000000026,-0.740000000000002,52.956,53.53,52.6,0.9299999999999997,-0.5700000000000003,52.252,52.62,52.13,0.4899999999999949,-0.46000000000000085,52.54,52.78,52.32,0.46000000000000085,-0.3400000000000034,2192618,2605425,1522092,1083333,-254147
2018-08-26,52.260000000000005,52.45,51.93,0.5200000000000031,-0.03999999999999915,52.56,52.78,52.36,0.4200000000000017,0.17999999999999972,51.925,52.12,51.6,0.519999999999996,0.4799999999999969,52.1725,52.35,51.78,0.5700000000000003,0.5700000000000003,2267503,2487034,2096534,390500,-106276
2018-09-02,52.662,52.86,52.5,0.35999999999999943,0.240000000000002,52.988,53.29,52.74,0.5499999999999972,0.12999999999999545,52.46,52.66,52.32,0.3399999999999963,-0.10000000000000142,52.76,53.08,52.51,0.5700000000000003,-0.17999999999999972,2743294,3518995,2028278,1490717,-219053
2018-09-09,53.118,53.53,52.55,0.980000000000004,0.720000000000006,53.498,53.84,52.92,0.9200000000000017,0.7299999999999969,52.844,53.14,52.45,0.6899999999999977,0.6899999999999977,53.32,53.71,52.76,0.9500000000000028,0.7800000000000011,2395689,2740140,2028084,712056,-229581
2018-09-16,52.53,53.25,51.93,1.3200000000000003,-1.009999999999998,52.746,53.5,52.25,1.25,-1.1599999999999966,51.894,52.88,51.36,1.5200000000000031,-0.9299999999999997,52.275999999999996,53.09,51.91,1.1800000000000068,-1.0400000000000063,2873937,4304193,2060252,2243941,252792
2018-09-23,51.606,52.52,50.71,1.8100000000000023,0.5500000000000043,52.158,52.8,51.53,1.269999999999996,0.75,51.214,52.32,50.65,1.6700000000000017,1.3500000000000014,51.742,52.79,50.68,2.1099999999999994,1.4799999999999969,2604505,4051713,1746712,2305001,696960
2018-09-30,52.67,53.08,51.94,1.1400000000000006,0.14999999999999858,53.21,53.8,52.51,1.2899999999999991,0.28999999999999915,52.22,52.89,51.59,1.2999999999999972,-0.17999999999999972,52.734,53.52,52.01,1.5100000000000051,0.39000000000000057,3625645,4397371,2932778,1464593,267511
2018-10-07,54.13,54.81,53.59,1.2199999999999989,-0.25,54.442,55.36,53.84,1.519999999999996,-0.3100000000000023,53.568,54.39,53.13,1.259999999999998,-0.04999999999999716,53.87,54.53,53.48,1.0500000000000043,-0.5900000000000034,3722770,5033272,2119836,2913436,-1219175
2018-10-14,53.949999999999996,54.85,53.44,1.4100000000000037,1.4100000000000037,54.39,55.03,53.96,1.0700000000000003,0.9299999999999997,53.572,54.45,53.15,1.3000000000000043,1.3000000000000043,54.174,54.88,53.65,1.230000000000004,0.8500000000000014,2332686,2613356,1872040,741316,-59977
2018-10-21,55.294,56.3,54.49,1.8099999999999952,-0.28999999999999915,55.94,56.68,55.18,1.5,0.14999999999999858,54.53,55.17,54.06,1.1099999999999994,0.19000000000000483,55.292,56.37,54.38,1.9899999999999949,0.5999999999999943,4186622,4867961,3499659,1368302,-347472
2018-10-28,53.88,55.39,53.22,2.1700000000000017,-2.1700000000000017,54.166000000000004,55.8,53.45,2.3499999999999943,-2.049999999999997,53.022,54.18,52.47,1.7100000000000009,-1.1799999999999997,53.476,54.37,52.98,1.3900000000000006,-1.1599999999999966,3597091,4168493,2995204,1173289,-1173289
2018-11-04,53.208,53.81,53.04,0.7700000000000031,0.730000000000004,53.763999999999996,54.96,53.19,1.7700000000000031,1.5600000000000023,52.876,53.71,52.33,1.3800000000000026,1.009999999999998,53.306,53.79,52.97,0.8200000000000003,0.7800000000000011,3948397,4986216,2693109,2293107,1343607
2018-11-11,53.986,54.86,53.34,1.519999999999996,0.5300000000000011,54.48,55.04,53.8,1.240000000000002,0.7800000000000011,53.476,54.13,53.06,1.0700000000000003,0.970000000000006,54.138,54.56,53.5,1.0600000000000023,1.0600000000000023,3727979,5039935,2771287,2268648,-1179316
2018-11-18,53.7075,54.77,53.23,1.5400000000000063,-1.5400000000000063,53.93,55.09,53.51,1.5800000000000054,-1.5800000000000054,53.067499999999995,53.51,52.69,0.8200000000000003,-0.8200000000000003,53.45,53.58,53.23,0.3500000000000014,-0.0899999999999963,2480624,3403546,899384,2504162,-597491
2018-11-25,54.568,55.59,53.55,2.0400000000000063,2.0400000000000063,55.162,55.94,54.54,1.3999999999999986,1.2000000000000028,54.234,55.07,53.48,1.5900000000000034,1.5900000000000034,55.02,55.9,54.29,1.6099999999999994,1.3900000000000006,3438750,3922786,2993005,929781,-687446
2018-12-02,55.540000000000006,55.77,55.31,0.46000000000000085,-0.25,55.917500000000004,56.33,55.74,0.5899999999999963,-0.5899999999999963,54.795,55.59,54.16,1.4300000000000068,-0.970000000000006,55.4725,55.81,55.25,0.5600000000000023,-0.4200000000000017,3860630,4011352,3488974,522378,67573
2018-12-09,55.774,55.98,55.54,0.4399999999999977,0.23000000000000398,56.032000000000004,56.29,55.77,0.519999999999996,-0.28999999999999915,55.024,55.72,53.16,2.5600000000000023,-2.010000000000005,55.282,55.8,53.41,2.3900000000000006,-2.3800000000000026,3188934,4049212,2615941,1433271,899195
2018-12-16,52.940000000000005,53.52,52.49,1.0300000000000011,-1.0300000000000011,53.526,54.03,52.75,1.2800000000000011,-1.2800000000000011,51.861999999999995,52.91,49.73,3.1799999999999997,-3.1799999999999997,52.198,53.2,49.89,3.3100000000000023,-3.3100000000000023,3430169,5593011,1742981,3850030,-1444723
2018-12-23,50.8975,51.6,49.92,1.6799999999999997,1.3799999999999955,51.557500000000005,52.09,50.74,1.3500000000000014,1.3500000000000014,50.2825,51.07,49.23,1.8400000000000034,1.6900000000000048,51.379999999999995,52.05,50.71,1.3399999999999963,1.3399999999999963,2652821,3024469,2167666,856803,275073
2018-12-30,51.095,51.8,50.59,1.2099999999999937,-0.6799999999999997,51.7175,51.91,51.53,0.37999999999999545,0.10999999999999943,50.735,51.04,50.52,0.519999999999996,0.519999999999996,51.125,51.48,50.82,0.6599999999999966,0.6499999999999986,3656789,4473129,3263960,1209169,178300
2019-01-06,51.572,51.89,51.39,0.5,-0.030000000000001137,51.904,52.19,51.53,0.6599999999999966,-0.259999999999998,51.024,51.56,49.97,1.5900000000000034,-1.2899999999999991,51.52,52.0,50.75,1.25,-0.9299999999999997,3355351,4364153,2750150,1614003,1386688
2019-01-13,51.4025,52.09,50.68,1.4100000000000037,1.4100000000000037,51.985,52.34,51.63,0.7100000000000009,0.7100000000000009,51.2175,51.68,50.59,1.0899999999999963,1.0899999999999963,51.7675,52.21,51.45,0.759999999999998,0.46999999999999886,3794420,4598260,2908560,1689700,532915
2019-01-20,52.716,53.28,52.02,1.259999999999998,0.6199999999999974,53.148,53.38,52.81,0.5700000000000003,0.11999999999999744,52.403999999999996,52.73,51.98,0.75,0.10000000000000142,52.868,53.33,52.4,0.9299999999999997,-0.3200000000000003,2789020,3704375,2327055,1377320,-1256702
2019-01-27,53.412,54.49,52.5,1.990000000000002,1.730000000000004,54.14,55.0,52.91,2.0900000000000034,2.0900000000000034,53.168,54.05,52.45,1.5999999999999943,1.4599999999999937,54.01,54.97,52.77,2.1999999999999957,2.1999999999999957,2741925,3429102,2390093,1039009,87027
2019-02-03,55.232,55.9,54.75,1.1499999999999986,1.0300000000000011,55.57,56.12,55.05,1.0700000000000003,1.0700000000000003,54.982,55.72,54.49,1.2299999999999969,1.2299999999999969,55.49,55.98,54.9,1.0799999999999983,1.0799999999999983,3079641,3384602,2733862,650740,-494572
2019-02-10,56.01,56.2,55.83,0.37000000000000455,0.1700000000000017,56.245000000000005,56.45,56.01,0.44000000000000483,0.21000000000000085,55.7375,56.05,55.56,0.4899999999999949,0.4899999999999949,56.06,56.32,55.93,0.39000000000000057,0.3200000000000003,2891187,3026360,2685376,340984,320188
2019-02-17,56.468,57.38,55.35,2.030000000000001,2.030000000000001,57.03,57.63,56.29,1.3400000000000034,1.2800000000000011,56.212,56.88,55.35,1.5300000000000011,1.5300000000000011,56.873999999999995,57.33,56.22,1.1099999999999994,1.1099999999999994,3904282,4385167,3060874,1324293,207800
2019-02-24,58.518,59.42,57.45,1.9699999999999989,1.9699999999999989,58.9,59.61,57.57,2.039999999999999,2.039999999999999,58.152,58.94,57.0,1.9399999999999977,1.9399999999999977,58.704,59.58,57.32,2.259999999999998,2.259999999999998,3990506,5450271,3221569,2228702,-2075582
2019-03-03,59.174,59.57,58.84,0.7299999999999969,-0.7299999999999969,59.346,59.68,59.02,0.6599999999999966,-0.6599999999999966,58.754,59.29,58.42,0.8699999999999974,-0.75,59.008,59.33,58.67,0.6599999999999966,-0.6599999999999966,3839741,4472629,2883648,1588981,-602153
2019-03-10,59.4,59.83,58.79,1.0399999999999991,1.0399999999999991,59.708,59.95,59.21,0.740000000000002,0.6599999999999966,59.104,59.4,58.55,0.8500000000000014,0.7600000000000051,59.524,59.73,59.13,0.5999999999999943,0.4799999999999969,3934676,7124277,2420781,4703496,-203598
2019-03-17,59.386,59.72,58.92,0.7999999999999972,0.28000000000000114,59.68,60.09,59.4,0.6900000000000048,0.13999999999999346,59.046,59.48,58.72,0.759999999999998,0.509999999999998,59.339999999999996,59.63,58.89,0.740000000000002,0.46000000000000085,2107930,2676859,1611569,1065290,-927440
2019-03-24,59.41,59.91,58.88,1.029999999999994,-0.35999999999999943,59.62,59.99,59.32,0.6700000000000017,-0.6000000000000014,58.774,59.48,58.12,1.3599999999999994,-1.3599999999999994,59.188,59.92,58.54,1.3800000000000026,-1.3800000000000026,2475108,2898843,1991787,907056,325472
2019-03-31,59.14,59.55,58.69,0.8599999999999994,0.8599999999999994,59.428,59.73,59.09,0.6399999999999935,0.6399999999999935,58.724000000000004,59.09,58.27,0.8200000000000003,0.8200000000000003,59.226,59.7,58.83,0.8700000000000045,0.20000000000000284,2530314,3443899,1737859,1706040,-1030478
2019-04-07,59.578,59.99,59.18,0.8100000000000023,0.8100000000000023,60.032000000000004,60.36,59.78,0.5799999999999983,0.509999999999998,59.272,59.77,58.93,0.8400000000000034,0.7600000000000051,59.696,59.99,59.47,0.5200000000000031,0.39000000000000057,2313323,2972381,1889581,1082800,-1082800
2019-04-14,59.0875,60.01,58.69,1.3200000000000003,-1.3099999999999952,59.5975,60.32,58.82,1.5,-1.3800000000000026,58.2275,58.52,57.87,0.6500000000000057,-0.3500000000000014,58.692499999999995,58.87,58.44,0.4299999999999997,-0.3100000000000023,3801485,7421492,2022279,5399213,1115893
2019-04-21,58.592,59.3,58.13,1.1699999999999946,0.5,59.114,59.66,58.69,0.9699999999999989,0.30000000000000426,58.286,58.84,57.7,1.1400000000000006,0.6699999999999946,58.692,59.0,58.12,0.8800000000000026,0.5800000000000054,2172288,3724530,1597859,2126671,-2126671
2019-04-28,59.222,59.47,58.79,0.6799999999999997,0.6700000000000017,59.588,59.79,59.46,0.3299999999999983,-0.25,58.724,59.08,58.5,0.5799999999999983,0.09999999999999432,59.166000000000004,59.65,58.78,0.8699999999999974,-0.7299999999999969,2316683,2950718,2129083,821635,-53495
2019-05-05,58.577999999999996,59.26,57.86,1.3999999999999986,0.3500000000000014,59.154,60.07,58.37,1.7000000000000028,0.9299999999999997,58.22,59.2,57.5,1.7000000000000028,0.5700000000000003,58.836,59.97,57.77,2.1999999999999957,1.1299999999999955,1867249,2233761,1320631,913130,-373989
2019-05-12,59.772,60.6,59.25,1.3500000000000014,0.6300000000000026,60.336,61.03,59.72,1.3100000000000023,1.0,59.408,60.2,58.95,1.25,1.2100000000000009,59.87,60.43,59.14,1.2899999999999991,1.2299999999999969,2026416,3246277,1591984,1654293,-1591145
2019-05-19,61.0,61.48,60.51,0.9699999999999989,0.9699999999999989,61.335,61.63,61.12,0.5100000000000051,0.5100000000000051,60.6875,61.05,60.36,0.6899999999999977,0.6899999999999977,61.0625,61.38,60.69,0.6900000000000048,0.46999999999999886,1586188,1691767,1489861,201906,-146894
2019-05-26,59.6,61.19,58.88,2.309999999999995,-2.239999999999995,59.748,61.2,59.0,2.200000000000003,-1.7800000000000011,58.714,59.79,58.13,1.6599999999999966,-1.3100000000000023,59.12,59.88,58.67,1.2100000000000009,-0.5100000000000051,2447514,2843776,2027737,816039,-218294
2019-06-02,59.968,60.71,59.43,1.2800000000000011,0.30999999999999517,60.388,61.21,59.64,1.5700000000000003,0.3399999999999963,59.376,59.92,58.22,1.7000000000000028,1.1899999999999977,60.0,60.4,59.4,1.0,0.46999999999999886,1692003,2158670,1268343,890327,-242426
2019-06-09,60.214,60.92,59.62,1.3000000000000043,1.0600000000000023,60.666,61.3,60.06,1.2399999999999949,1.1400000000000006,59.786,60.55,59.02,1.529999999999994,1.529999999999994,60.282,60.96,59.37,1.5900000000000034,1.5300000000000011,1808666,3233981,1267039,1966942,-135250
2019-06-16,60.903999999999996,61.32,60.08,1.240000000000002,-0.14000000000000057,61.19,61.36,60.78,0.5799999999999983,-0.0799999999999983,60.376,60.82,60.0,0.8200000000000003,0.759999999999998,60.888,61.13,60.55,0.5800000000000054,0.529999999999994,2107771,2885824,1433786,1452038,-545149
2019-06-23,59.712,61.5,58.82,2.6799999999999997,-2.6799999999999997,59.844,61.5,58.95,2.549999999999997,-2.549999999999997,58.822,60.02,57.84,2.1799999999999997,-2.1799999999999997,59.05,60.14,58.42,1.7199999999999989,-1.7199999999999989,2845275,5638225,1931468,3706757,350477
2019-06-30,59.1025,59.58,58.58,1.0,1.0,59.6375,59.94,59.13,0.8099999999999952,0.779999999999994,58.8025,59.27,58.56,0.7100000000000009,0.6900000000000048,59.41,59.69,58.8,0.8900000000000006,0.8900000000000006,1862618,2179647,1436709,742938,-742938
2019-07-07,60.088,60.45,59.52,0.9299999999999997,0.9299999999999997,60.582,61.08,60.1,0.9799999999999969,0.9799999999999969,59.858,60.38,59.23,1.1500000000000057,1.1500000000000057,60.44,61.05,60.02,1.029999999999994,1.029999999999994,2140266,2530900,1902190,628710,182260
2019-07-14,60.678,61.02,60.27,0.75,-0.75,60.992,61.35,60.28,1.0700000000000003,-1.0700000000000003,60.156,60.67,59.42,1.25,-0.8599999999999994,60.48,61.05,59.77,1.279999999999994,-0.7399999999999949,2403670,3488466,1768566,1719900,-327329
2019-07-21,59.512,59.75,59.18,0.5700000000000003,-0.5700000000000003,59.83,60.31,59.6,0.7100000000000009,-0.3300000000000054,58.982,59.32,58.63,0.6899999999999977,-0.5,59.466,59.65,59.31,0.3399999999999963,-0.14000000000000057,2237187,2457904,2053532,404372,282232
2019-07-28,57.65,59.09,56.86,2.230000000000004,-2.230000000000004,57.966,59.2,57.34,1.8599999999999994,-1.8599999999999994,56.56,57.6,55.56,2.039999999999999,-2.039999999999999,56.944,57.89,55.63,2.259999999999998,-2.259999999999998,3417565,3755257,3052659,702598,47559
2019-08-04,57.01,57.95,55.74,2.210000000000001,1.8200000000000003,57.72,58.12,56.98,1.1400000000000006,0.7100000000000009,56.532000000000004,57.38,55.27,2.1099999999999994,1.7099999999999937,57.344,57.83,56.77,1.0599999999999952,0.45999999999999375,2591195,3363997,1943385,1420612,-879038
2019-08-11,57.692,58.25,57.24,1.009999999999998,1.009999999999998,58.21,58.71,57.86,0.8500000000000014,0.8500000000000014,57.452,57.98,57.01,0.9699999999999989,0.9699999999999989,57.87,58.55,57.31,1.2399999999999949,0.9199999999999946,1977793,2691740,1673914,1017826,-77316
2019-08-18,58.772,59.39,58.37,1.0200000000000031,-0.060000000000002274,59.174,59.65,58.63,1.019999999999996,0.6999999999999957,58.37,58.65,58.17,0.4799999999999969,0.18999999999999773,58.848,59.31,58.44,0.8700000000000045,0.8599999999999994,1728599,2634541,1260646,1373895,-380247
2019-08-25,59.83,60.37,59.48,0.8900000000000006,0.769999999999996,60.2375,60.87,59.88,0.9899999999999949,0.75,59.51,60.04,59.16,0.8800000000000026,0.6700000000000017,59.879999999999995,60.47,59.46,1.009999999999998,1.009999999999998,1997251,2231083,1771866,459217,-459217
2019-09-01,60.824,61.55,60.28,1.269999999999996,-0.3500000000000014,61.144000000000005,61.59,60.78,0.8100000000000023,-0.4200000000000017,60.478,61.02,60.0,1.0200000000000031,-0.39000000000000057,60.848,61.39,60.38,1.009999999999998,-0.7999999999999972,2157244,2711846,1678215,1033631,-300321
2019-09-08,61.07,62.06,60.38,1.6799999999999997,0.4399999999999977,61.516,62.22,60.96,1.259999999999998,-0.18999999999999773,60.62,61.38,60.11,1.2700000000000031,0.37000000000000455,61.222,61.91,60.8,1.1099999999999994,-0.3500000000000014,1971735,2518190,1245549,1272641,-664112
2019-09-15,61.526,61.93,61.01,0.9200000000000017,0.75,61.934,62.22,61.66,0.5600000000000023,0.5600000000000023,61.308,61.7,60.87,0.8300000000000054,0.8300000000000054,61.628,61.92,61.17,0.75,0.75,2113528,3251430,1325935,1925495,-296966
2019-09-22,62.204,62.36,61.98,0.38000000000000256,-0.05000000000000426,62.448,62.6,62.33,0.2700000000000031,-0.2700000000000031,61.816,61.96,61.59,0.36999999999999744,-0.1600000000000037,62.122,62.26,61.98,0.28000000000000114,-0.07000000000000028,2011864,2415328,1347934,1067394,-62550
2019-09-29,61.748,62.16,61.37,0.7899999999999991,0.259999999999998,62.084,62.6,61.66,0.9400000000000048,0.5700000000000003,61.324,61.95,60.88,1.0700000000000003,0.6799999999999997,61.814,62.28,61.29,0.990000000000002,0.45999999999999375,2003886,2630510,1384191,1246319,-683040
2019-10-06,61.717999999999996,62.39,61.24,1.1499999999999986,0.38000000000000256,62.412,63.88,61.66,2.220000000000006,0.5800000000000054,61.316,61.78,61.02,0.759999999999998,0.6200000000000045,61.69,62.35,61.17,1.1799999999999997,0.6799999999999997,1784642,2190818,1371187,819631,-656861
