Date,STM_Open_average,STM_Open_max,STM_Open_min,STM_Open_volatility,STM_Open_change,STM_High_average,STM_High_max,STM_High_min,STM_High_volatility,STM_High_change,STM_Low_average,STM_Low_max,STM_Low_min,STM_Low_volatility,STM_Low_change,STM_Close_average,STM_Close_max,STM_Close_min,STM_Close_volatility,STM_Close_change,STM_Volume_average,STM_Volume_max,STM_Volume_min,STM_Volume_volatility,STM_Volume_change
2018-03-25,22.6125,23.75,22.14,1.6099999999999994,-1.5899999999999999,22.7825,23.77,22.39,1.379999999999999,-1.379999999999999,21.96,22.66,21.26,1.3999999999999986,-1.3999999999999986,22.189999999999998,22.85,21.47,1.3800000000000026,-1.3800000000000026,2979909,3870204,2248263,1621941,-196080
2018-04-01,21.156,21.46,20.46,1.0,-0.120000000000001,21.496,21.64,21.32,0.3200000000000003,-0.03999999999999915,20.938,21.15,20.42,0.7299999999999969,0.030000000000001137,21.226,21.42,20.98,0.4400000000000013,-0.2900000000000027,2951258,4243714,1989590,2254124,-1453536
2018-04-08,22.368,22.84,21.71,1.129999999999999,0.7100000000000009,22.576,22.95,22.03,0.9199999999999982,0.6600000000000001,22.196,22.62,21.61,1.0100000000000016,0.6799999999999997,22.424,22.85,21.75,1.1000000000000014,0.6799999999999997,2583425,3770025,1742475,2027550,827560
2018-04-15,22.304,23.01,21.56,1.4500000000000028,-1.360000000000003,22.442,23.31,21.74,1.5700000000000003,-1.5700000000000003,21.956,22.99,20.89,2.099999999999998,-2.099999999999998,22.088,23.27,20.96,2.3099999999999987,-2.3099999999999987,3066569,5451801,1851399,3600402,3600402
2018-04-22,21.994,22.27,21.59,0.6799999999999997,0.14000000000000057,22.122,22.31,21.81,0.5,0.08000000000000185,21.656,22.04,21.18,0.8599999999999994,0.39000000000000057,21.832,22.17,21.31,0.860000000000003,0.4299999999999997,3839186,6851903,1767598,5084305,-3784544
2018-04-29,22.718,23.62,21.67,1.9499999999999993,1.9499999999999993,23.022,23.88,22.2,1.6799999999999997,1.6799999999999997,22.598,23.58,21.63,1.9499999999999993,1.9499999999999993,22.926000000000002,23.77,22.17,1.5999999999999979,1.5999999999999979,2576447,3920193,1568899,2351294,2351294
2018-05-06,23.748,24.21,23.24,0.9700000000000024,0.9700000000000024,23.944,24.52,23.34,1.1799999999999997,1.1799999999999997,23.682,24.2,23.09,1.1099999999999994,1.1099999999999994,23.86,24.37,23.26,1.1099999999999994,1.1099999999999994,2231301,3655569,1605057,2050512,1707558
2018-05-13,24.034,24.46,23.69,0.7699999999999996,-0.5399999999999991,24.105999999999998,24.46,23.75,0.7100000000000009,-0.4700000000000024,23.68,24.02,23.41,0.6099999999999994,-0.379999999999999,23.838,24.27,23.43,0.8399999999999999,-0.5300000000000011,2783115,4114903,1379558,2735345,-1520052
2018-05-20,23.5975,23.85,23.16,0.6900000000000013,0.060000000000002274,23.77,24.07,23.34,0.7300000000000004,0.21000000000000085,23.4325,23.71,23.09,0.620000000000001,0.1700000000000017,23.6875,24.06,23.3,0.759999999999998,0.4599999999999973,3297570,7066321,1415874,5650447,1533496
2018-05-27,23.814,23.95,23.67,0.2799999999999976,0.2799999999999976,23.926,23.99,23.83,0.16000000000000014,-0.029999999999997584,23.434,23.7,22.75,0.9499999999999993,0.9499999999999993,23.612000000000002,23.87,22.93,0.9400000000000013,0.8599999999999994,3996920,7291030,2377912,4913118,-4785210
2018-06-03,25.026,25.39,24.6,0.7899999999999991,0.6499999999999986,25.212,25.44,24.86,0.5800000000000018,0.4200000000000017,24.782,25.11,24.48,0.629999999999999,0.629999999999999,25.044,25.4,24.81,0.5899999999999999,0.3099999999999987,3352080,4635987,2056019,2579968,-2289943
2018-06-10,25.824,26.21,25.21,1.0,0.35999999999999943,25.978,26.43,25.21,1.2199999999999989,0.5999999999999979,25.65,26.08,24.94,1.139999999999997,0.5299999999999976,25.824,26.24,25.05,1.1899999999999977,0.75,2547645,4752593,1395532,3357061,506109
2018-06-17,23.862000000000002,24.6,22.75,1.8500000000000014,-1.8500000000000014,23.956,24.74,22.81,1.9299999999999997,-1.9299999999999997,23.51,24.34,22.21,2.129999999999999,-2.129999999999999,23.742,24.72,22.57,2.1499999999999986,-2.1499999999999986,3842445,6477579,2493919,3983660,3766043
2018-06-24,22.355999999999998,23.32,21.65,1.6700000000000017,-1.009999999999998,22.61,23.39,21.99,1.4000000000000021,-0.9399999999999977,22.078,22.67,21.46,1.2100000000000009,-1.0200000000000031,22.302,22.95,21.84,1.1099999999999994,-0.8499999999999979,3174791,4962429,2377074,2585355,-386590
2018-07-01,22.125,22.44,21.94,0.5,0.5,22.4425,22.77,22.22,0.5500000000000007,0.5500000000000007,21.9875,22.25,21.74,0.5100000000000016,0.5100000000000016,22.29,22.71,21.75,0.9600000000000009,0.9600000000000009,2357914,3223971,1391274,1832697,1832697
2018-07-08,22.648,22.86,22.32,0.5399999999999991,0.03999999999999915,22.868,23.08,22.58,0.5,-0.09999999999999787,22.504,22.8,22.12,0.6799999999999997,-0.08999999999999986,22.654,22.99,22.14,0.8499999999999979,-0.25,2883148,4766891,1580390,3186501,-1846047
2018-07-15,23.18,23.51,22.7,0.8100000000000023,0.4200000000000017,23.586,23.75,23.31,0.4400000000000013,0.3100000000000023,23.088,23.49,22.63,0.8599999999999994,0.21000000000000085,23.488,23.72,23.24,0.4800000000000004,0.33000000000000185,2845513,3881388,2266841,1614547,1198466
2018-07-22,22.62,24.18,22.13,2.0500000000000007,-2.0500000000000007,22.768,24.4,22.18,2.219999999999999,-2.219999999999999,22.182,23.64,21.57,2.0700000000000003,-2.0700000000000003,22.366,23.64,21.64,2.0,-2.0,4792074,9904793,2959760,6945033,277012
2018-07-29,21.8,22.08,21.49,0.5899999999999999,-0.25,22.094,22.19,21.97,0.22000000000000242,-0.010000000000001563,21.608,21.87,21.47,0.40000000000000213,0.120000000000001,21.9,22.09,21.57,0.5199999999999996,0.509999999999998,3484917,7520037,1219289,6300748,-3583920
2018-08-05,21.502,22.18,20.43,1.75,-1.75,21.648,22.34,20.7,1.6400000000000006,-1.5799999999999983,21.32,22.1,20.29,1.8100000000000023,-1.6600000000000001,21.413999999999998,22.2,20.43,1.7699999999999996,-1.5999999999999979,2008946,3491870,988880,2502990,1016117
2018-08-12,19.686,20.46,19.23,1.2300000000000004,-0.9700000000000024,19.854,20.51,19.49,1.0200000000000031,-0.8300000000000018,19.47,20.19,19.11,1.0800000000000018,-0.8100000000000023,19.67,20.23,19.47,0.7600000000000016,-0.7300000000000004,2942862,5274970,1670471,3604499,-743792
2018-08-19,19.9,20.38,19.67,0.7099999999999973,0.7099999999999973,20.156,20.98,19.78,1.1999999999999993,1.0399999999999991,19.796,20.31,19.51,0.7999999999999972,0.6799999999999997,20.02,20.74,19.52,1.2199999999999989,0.8299999999999983,2534945,4604273,1669185,2935088,2799194
2018-08-26,20.677500000000002,21.02,20.44,0.5799999999999983,-0.5799999999999983,20.85,21.06,20.73,0.3299999999999983,-0.3299999999999983,20.509999999999998,20.58,20.43,0.14999999999999858,-0.14000000000000057,20.692500000000003,20.8,20.51,0.28999999999999915,-0.0799999999999983,1940462,3329808,1338012,1991796,-1817244
2018-09-02,19.196,19.96,18.54,1.4200000000000017,-1.0199999999999996,19.31,20.21,18.8,1.4100000000000001,-1.2699999999999996,18.892,19.81,18.32,1.4899999999999984,-1.1899999999999977,19.028,20.07,18.34,1.7300000000000004,-1.3000000000000007,4513519,5525961,2845974,2679987,-996987
2018-09-09,18.318,18.47,18.21,0.259999999999998,-0.259999999999998,18.466,18.64,18.23,0.41000000000000014,-0.1999999999999993,17.984,18.28,17.43,0.8500000000000014,-0.240000000000002,18.198,18.42,17.84,0.5800000000000018,-0.34999999999999787,4386920,5927416,3205541,2721875,-639861
2018-09-16,18.692,19.1,18.08,1.0200000000000031,1.0200000000000031,18.786,19.11,18.26,0.8499999999999979,0.8399999999999999,18.558,18.84,18.08,0.7600000000000016,0.75,18.678,19.06,18.17,0.889999999999997,0.8699999999999974,4993725,8269414,2277474,5991940,1461736
2018-09-23,18.658,19.32,18.1,1.2199999999999989,-0.7300000000000004,18.85,19.37,18.38,0.990000000000002,-0.6700000000000017,18.488,19.04,18.06,0.9800000000000004,-0.8299999999999983,18.616,19.11,18.28,0.8299999999999983,-0.8299999999999983,6155814,8055463,4942015,3113448,-3113448
2018-09-30,18.112000000000002,19.04,17.01,2.0299999999999976,-1.1799999999999997,18.366,19.09,17.26,1.8299999999999983,-1.7399999999999984,17.86,18.77,16.94,1.8299999999999983,-1.25,18.13,19.02,17.19,1.8299999999999983,-1.4299999999999997,4610620,5684802,2844883,2839919,-1836965
2018-10-07,16.727999999999998,17.07,16.38,0.6900000000000013,-0.33999999999999986,17.026,17.29,16.64,0.6499999999999986,-0.46999999999999886,16.48,16.87,16.12,0.75,-0.370000000000001,16.631999999999998,17.09,16.25,0.8399999999999999,-0.46000000000000085,5129373,7141009,2785371,4355638,-2262093
2018-10-14,16.636,17.5,15.82,1.6799999999999997,-1.1099999999999994,16.762,17.54,16.18,1.3599999999999994,-1.0700000000000003,16.374,17.12,15.76,1.3600000000000012,-1.1500000000000004,16.52,17.23,15.88,1.3499999999999996,-1.1999999999999993,3688647,4439591,2566992,1872599,1872599
2018-10-21,14.322,15.21,13.7,1.5100000000000016,-0.5100000000000016,14.724,16.02,14.08,1.9399999999999995,-1.1799999999999997,14.046,15.19,13.56,1.629999999999999,-1.0199999999999996,14.376,15.88,13.69,2.1900000000000013,-1.4400000000000013,8363466,13444286,6073515,7370771,433363
2018-10-28,15.294,16.02,14.37,1.6500000000000004,1.040000000000001,15.56,16.1,14.82,1.2800000000000011,0.5999999999999996,15.056,15.57,14.28,1.290000000000001,0.7700000000000014,15.406,15.96,14.82,1.1400000000000006,0.39000000000000057,4773302,5274260,3665274,1608986,174969
2018-11-04,14.826,15.32,13.91,1.4100000000000001,-1.2899999999999991,14.994,15.51,13.95,1.5600000000000005,-1.5600000000000005,14.668,15.2,13.66,1.5399999999999991,-1.5399999999999991,14.8,15.42,13.72,1.6999999999999993,-1.6999999999999993,3516466,4376848,3000099,1376749,1166658
2018-11-11,13.916,14.24,13.67,0.5700000000000003,0.40000000000000036,14.244,14.34,14.13,0.20999999999999908,-0.10999999999999943,13.778,13.95,13.65,0.29999999999999893,0.049999999999998934,14.052,14.3,13.82,0.4800000000000004,-0.17999999999999972,5187292,7846186,3137480,4708706,-3133505
2018-11-18,14.0525,14.5,13.45,1.0500000000000007,1.0500000000000007,14.2375,14.56,13.87,0.6900000000000013,0.6900000000000013,13.9575,14.34,13.38,0.9599999999999991,0.9599999999999991,14.0775,14.54,13.6,0.9399999999999995,0.9399999999999995,2965280,3859581,1265976,2593605,-750223
2018-11-25,14.792,15.69,14.27,1.42,1.42,14.924,15.71,14.4,1.3100000000000005,1.3100000000000005,14.604,15.42,14.12,1.3000000000000007,1.3000000000000007,14.86,15.65,14.31,1.3399999999999999,1.3399999999999999,2869672,3864861,1982705,1882156,763038
2018-12-02,14.1125,15.33,13.41,1.92,-1.92,14.26,15.39,13.67,1.7200000000000006,-1.7200000000000006,13.7325,14.7,13.24,1.459999999999999,-1.459999999999999,13.8525,14.73,13.36,1.370000000000001,-1.3499999999999996,3660575,4078416,3175047,903369,440596
2018-12-09,13.792,14.06,13.6,0.46000000000000085,-0.16999999999999993,13.95,14.08,13.84,0.2400000000000002,0.019999999999999574,13.608,13.83,13.36,0.47000000000000064,-0.11000000000000121,13.684000000000001,13.88,13.4,0.4800000000000004,-0.17999999999999972,2131943,2579795,1402726,1177069,-190958
2018-12-16,13.656,13.9,13.43,0.47000000000000064,-0.47000000000000064,13.766,14.03,13.49,0.5399999999999991,-0.5399999999999991,13.256,13.64,13.11,0.5300000000000011,-0.5300000000000011,13.334,13.68,13.13,0.5499999999999989,-0.5499999999999989,3328189,4519880,1326321,3193559,-2614318
2018-12-23,13.682500000000001,14.05,13.18,0.870000000000001,0.870000000000001,13.905000000000001,14.14,13.63,0.5099999999999998,0.5099999999999998,13.44,13.83,12.85,0.9800000000000004,0.870000000000001,13.7725,13.88,13.62,0.26000000000000156,0.26000000000000156,2382893,2887842,2053277,834565,-166284
2018-12-30,12.8575,13.57,12.33,1.2400000000000002,-0.6300000000000008,13.0975,13.86,12.64,1.2199999999999989,-0.6799999999999997,12.67,13.57,12.0,1.5700000000000003,-0.7000000000000011,12.875,13.74,12.07,1.67,-0.6500000000000004,3116583,4616013,2366909,2249104,-9185
2019-01-06,13.786,14.04,13.41,0.629999999999999,0.5500000000000007,13.948,14.22,13.45,0.7700000000000014,0.5400000000000009,13.634,13.96,12.98,0.9800000000000004,0.8200000000000003,13.8,14.1,13.13,0.9699999999999989,0.6899999999999995,2664050,3720635,2058742,1661893,271779
2019-01-13,14.1,14.32,13.89,0.4299999999999997,0.25,14.33,14.61,14.18,0.4299999999999997,0.4299999999999997,14.0075,14.23,13.81,0.41999999999999993,0.33000000000000007,14.197500000000002,14.55,13.97,0.5800000000000001,0.5800000000000001,2459700,3095082,1992737,1102345,247072
2019-01-20,15.134,16.2,14.13,2.0699999999999985,1.4399999999999995,15.408,16.52,14.26,2.26,1.8299999999999983,14.998,16.08,13.95,2.129999999999999,1.7400000000000002,15.244,16.43,14.04,2.3900000000000006,1.990000000000002,4054678,5947544,2726445,3221099,59891
2019-01-27,15.93,16.08,15.8,0.2799999999999976,0.02000000000000135,16.042,16.25,15.95,0.3000000000000007,0.08999999999999986,15.776,15.89,15.69,0.20000000000000107,0.20000000000000107,15.940000000000001,16.17,15.75,0.4200000000000017,0.26000000000000156,2038028,2924656,1354753,1569903,135280
2019-02-03,15.76,16.17,15.29,0.8800000000000026,0.05000000000000071,15.968,16.59,15.6,0.9900000000000002,0.0,15.666,16.16,15.27,0.8900000000000006,0.05000000000000071,15.822,16.36,15.54,0.8200000000000003,-0.019999999999999574,3115796,4794101,1978558,2815543,-1609429
2019-02-10,16.4875,16.65,16.42,0.22999999999999687,0.22999999999999687,16.6125,16.69,16.53,0.16000000000000014,-0.0400000000000027,16.395,16.5,16.32,0.17999999999999972,0.14000000000000057,16.4925,16.55,16.43,0.120000000000001,-0.010000000000001563,2139942,3091529,1714301,1377228,-1123758
2019-02-17,16.715999999999998,17.47,16.29,1.1799999999999997,1.1799999999999997,16.834,17.48,16.44,1.0399999999999991,1.0399999999999991,16.586,17.12,16.27,0.8500000000000014,0.8500000000000014,16.688,17.17,16.37,0.8000000000000007,0.8000000000000007,1824583,3025312,1259061,1766251,1399284
2019-02-24,16.798000000000002,17.03,16.42,0.6099999999999994,-0.17999999999999972,16.86,17.12,16.48,0.6400000000000006,-0.22000000000000242,16.592,16.92,16.3,0.620000000000001,-0.3400000000000034,16.728,17.06,16.36,0.6999999999999993,-0.2799999999999976,2200983,3310429,1409133,1901296,-573575
2019-03-03,15.975999999999999,16.74,15.39,1.3499999999999979,-1.089999999999998,16.114,16.74,15.71,1.0299999999999976,-0.7499999999999982,15.790000000000001,16.59,15.34,1.25,-0.9499999999999993,15.93,16.61,15.54,1.0700000000000003,-0.7199999999999989,2722852,4226621,1705355,2521266,1036990
2019-03-10,16.002,16.29,15.82,0.46999999999999886,0.3899999999999988,16.116,16.56,15.84,0.7199999999999989,0.41000000000000014,15.82,16.13,15.56,0.5699999999999985,0.3100000000000005,15.926,16.46,15.56,0.9000000000000004,0.3500000000000014,3035659,4470299,1864628,2605671,1856466
2019-03-17,16.39,16.74,16.03,0.7099999999999973,-0.29999999999999716,16.548,17.06,16.13,0.9299999999999997,-0.23000000000000043,16.116,16.46,15.63,0.8300000000000001,-0.5400000000000009,16.302,16.97,15.75,1.2199999999999989,-0.5,4056571,5459878,3183200,2276678,412151
2019-03-24,15.225999999999999,15.85,14.6,1.25,-0.5899999999999999,15.396,15.96,14.8,1.1600000000000001,-0.40000000000000036,14.938,15.8,14.28,1.5200000000000014,-0.5600000000000005,15.088,15.93,14.33,1.5999999999999996,-0.41000000000000014,3957764,7033293,2088394,4944899,1741193
2019-03-31,16.828,17.46,15.78,1.6800000000000015,1.6800000000000015,16.972,17.67,15.85,1.820000000000002,1.820000000000002,16.7,17.36,15.68,1.6799999999999997,1.6799999999999997,16.872,17.62,15.83,1.790000000000001,1.790000000000001,4201279,5475663,2631819,2843844,1579371
2019-04-07,17.744,18.05,17.33,0.7200000000000024,0.40000000000000213,17.848,18.2,17.57,0.629999999999999,0.4200000000000017,17.564,17.89,17.33,0.5600000000000023,0.34999999999999787,17.71,18.17,17.44,0.7300000000000004,0.4399999999999977,2986483,3583740,2255538,1328202,3962
2019-04-14,18.53,18.75,18.21,0.5399999999999991,0.33999999999999986,18.6325,18.8,18.4,0.40000000000000213,0.1700000000000017,18.34,18.52,18.1,0.41999999999999815,0.14999999999999858,18.5,18.64,18.37,0.2699999999999996,0.03999999999999915,3269827,4748265,2073393,2674872,-1223939
2019-04-21,18.244,18.76,17.97,0.7900000000000027,-0.05000000000000071,18.438,18.86,18.09,0.7699999999999996,-0.14999999999999858,18.048,18.4,17.83,0.5700000000000003,0.0,18.286,18.61,17.97,0.6400000000000006,-0.21000000000000085,3878368,5080729,2323218,2757511,-2757511
2019-04-28,18.208,18.72,17.46,1.259999999999998,-0.8299999999999983,18.35,18.78,17.61,1.1700000000000017,-0.7899999999999991,18.05,18.32,17.36,0.9600000000000009,-0.870000000000001,18.21,18.45,17.54,0.9100000000000001,-0.8100000000000023,2744980,3103968,2319296,784672,264896
2019-05-05,16.846,17.43,16.16,1.2699999999999996,-1.2699999999999996,17.014,17.46,16.22,1.240000000000002,-1.2200000000000024,16.514,17.11,15.66,1.4499999999999993,-1.2300000000000004,16.752,17.2,15.71,1.4899999999999984,-1.4499999999999993,6507486,14099375,2507358,11592017,9049143
2019-05-12,16.764,17.36,15.8,1.5599999999999987,-0.870000000000001,17.136,17.68,15.93,1.75,-1.0899999999999999,16.59,17.32,15.44,1.8800000000000008,-1.1100000000000012,16.846,17.41,15.56,1.8499999999999996,-1.3600000000000012,5602177,6575293,4436681,2138612,226236
2019-05-19,15.84,16.39,15.37,1.0200000000000014,-1.0200000000000014,15.942499999999999,16.5,15.48,1.0199999999999996,-1.0199999999999996,15.64,16.2,15.15,1.049999999999999,-1.0099999999999998,15.7775,16.36,15.24,1.1199999999999992,-1.1199999999999992,4400446,5340777,3816305,1524472,-1524472
2019-05-26,15.076,15.32,14.8,0.5199999999999996,-0.08999999999999986,15.33,15.42,15.23,0.1899999999999995,-0.009999999999999787,14.966,15.08,14.78,0.3000000000000007,-0.02999999999999936,15.113999999999999,15.16,15.04,0.120000000000001,0.0600000000000005,3508565,4005465,3161499,843966,441287
2019-06-02,15.872,16.3,15.64,0.6600000000000001,0.6600000000000001,16.27,17.12,15.71,1.4100000000000001,0.5600000000000005,15.7,16.25,15.43,0.8200000000000003,0.7400000000000002,16.018,16.52,15.62,0.9000000000000004,0.35999999999999943,3974869,7119487,1713562,5405925,1426799
2019-06-09,16.322,16.93,15.8,1.129999999999999,-1.129999999999999,16.39,16.96,15.87,1.0900000000000016,-1.040000000000001,16.086,16.57,15.56,1.0099999999999998,-1.0099999999999998,16.182,16.68,15.59,1.0899999999999999,-1.0899999999999999,2366124,3021166,1856709,1164457,504033
2019-06-16,16.698,17.32,15.62,1.700000000000001,1.33,16.904,17.33,16.3,1.0299999999999976,0.8200000000000003,16.556,16.98,15.6,1.3800000000000008,1.299999999999999,16.768,17.15,16.11,1.0399999999999991,0.9100000000000001,3636783,5457364,1923246,3534118,-3534118
2019-06-23,17.674,18.68,17.06,1.620000000000001,1.620000000000001,17.726,18.72,17.08,1.6400000000000006,1.6400000000000006,17.374,18.2,16.57,1.629999999999999,1.629999999999999,17.438000000000002,18.35,16.59,1.7600000000000016,1.7600000000000016,3810648,6511353,1506888,5004465,3287790
2019-06-30,17.89,18.23,17.56,0.6700000000000017,-0.6700000000000017,17.9125,18.26,17.58,0.6800000000000033,-0.6800000000000033,17.705,17.95,17.38,0.5700000000000003,-0.5500000000000007,17.805,18.02,17.5,0.5199999999999996,-0.5199999999999996,3001432,5023677,1770678,3252999,-3252999
2019-07-07,17.662,17.89,17.18,0.7100000000000009,0.7100000000000009,17.806,17.95,17.48,0.46999999999999886,0.46999999999999886,17.532,17.69,17.18,0.5100000000000016,0.5,17.688,17.86,17.47,0.39000000000000057,0.33000000000000185,2082096,3601789,1120213,2481576,-795411
2019-07-14,18.026,18.52,17.65,0.870000000000001,0.870000000000001,18.188,18.68,17.82,0.8599999999999994,0.8599999999999994,17.928,18.46,17.53,0.9299999999999997,0.9299999999999997,18.058,18.57,17.67,0.8999999999999986,0.8999999999999986,2150014,3150659,1279342,1871317,1030856
2019-07-21,19.248,19.41,19.02,0.39000000000000057,0.03999999999999915,19.336,19.68,19.06,0.620000000000001,0.05000000000000071,19.002,19.34,18.84,0.5,-0.019999999999999574,19.15,19.45,19.02,0.4299999999999997,0.07000000000000028,3694300,5203785,2345172,2858613,747742
2019-07-28,18.112000000000002,18.78,17.06,1.7200000000000024,-1.5400000000000027,18.226,18.8,17.1,1.6999999999999993,-1.5999999999999979,17.668,18.49,16.66,1.8299999999999983,-1.8299999999999983,17.848,18.65,16.82,1.8299999999999983,-1.8299999999999983,2735340,3439457,1885389,1554068,578393
2019-08-04,17.332,17.77,16.85,0.9199999999999982,0.6000000000000014,17.492,17.86,17.13,0.7300000000000004,0.5700000000000003,17.16,17.45,16.79,0.6600000000000001,0.6400000000000006,17.37,17.73,16.94,0.7899999999999991,0.6199999999999974,1766622,2634241,1112641,1521600,-799633
2019-08-11,17.452,18.03,17.1,0.9299999999999997,0.6400000000000006,17.784,18.23,17.34,0.8900000000000006,-0.08999999999999986,17.318,17.92,17.03,0.8900000000000006,0.620000000000001,17.61,18.11,17.16,0.9499999999999993,-0.10999999999999943,1840523,2132878,1474847,658031,-658031
2019-08-18,17.878,18.33,17.36,0.9699999999999989,-0.6900000000000013,18.028,18.33,17.63,0.6999999999999993,-0.5100000000000016,17.666,18.11,17.04,1.0700000000000003,-0.6600000000000001,17.75,18.18,17.12,1.0599999999999987,-0.5299999999999976,2208511,4423273,1037220,3386053,2052265
2019-08-25,17.595,17.9,17.2,0.6999999999999993,0.29999999999999716,17.72,17.92,17.4,0.5200000000000031,0.240000000000002,17.4225,17.61,17.11,0.5,0.25,17.525,17.7,17.27,0.4299999999999997,0.25,1991853,2388198,1465797,922401,-309751
2019-09-01,18.602,19.42,17.54,1.8800000000000026,1.8800000000000026,18.726,19.56,17.55,2.009999999999998,2.009999999999998,18.47,19.28,17.26,2.0199999999999996,2.0199999999999996,18.602,19.44,17.34,2.1000000000000014,2.1000000000000014,2205764,2702283,1615621,1086662,-426601
2019-09-08,19.792,20.25,19.35,0.8999999999999986,0.4299999999999997,19.964,20.25,19.47,0.7800000000000011,0.4800000000000004,19.678,20.07,19.16,0.9100000000000001,0.5599999999999987,19.872,20.1,19.46,0.6400000000000006,0.41000000000000014,1741250,1985829,1184298,801531,-754271
2019-09-15,19.694,20.01,19.25,0.7600000000000016,-0.3099999999999987,19.846,20.09,19.49,0.6000000000000014,-0.2900000000000027,19.476,19.81,19.14,0.6699999999999982,-0.41000000000000014,19.634,19.93,19.28,0.6499999999999986,-0.39000000000000057,1781936,2453214,875806,1577408,855839
2019-09-22,19.262,19.42,18.95,0.4700000000000024,-0.22000000000000242,19.426,19.47,19.38,0.08999999999999986,-0.08999999999999986,19.018,19.15,18.84,0.3099999999999987,0.120000000000001,19.238,19.35,19.05,0.3000000000000007,0.17999999999999972,1656824,2449400,1299398,1150002,-531657
2019-09-29,19.324,19.57,19.01,0.5599999999999987,0.010000000000001563,19.498,19.8,19.08,0.7200000000000024,0.17999999999999972,19.11,19.55,18.68,0.870000000000001,0.4499999999999993,19.344,19.73,19.0,0.7300000000000004,0.5700000000000003,2402784,3345772,1782961,1562811,645802
2019-10-06,20.012,21.05,19.32,1.7300000000000004,1.7300000000000004,20.224,21.37,19.36,2.0100000000000016,1.75,19.882,20.94,18.93,2.0100000000000016,2.0100000000000016,20.014,21.05,18.94,2.1099999999999994,2.0799999999999983,2214395,3896878,1443222,2453656,-559255
