Date,GLOW_Open_average,GLOW_Open_max,GLOW_Open_min,GLOW_Open_volatility,GLOW_Open_change,GLOW_High_average,GLOW_High_max,GLOW_High_min,GLOW_High_volatility,GLOW_High_change,GLOW_Low_average,GLOW_Low_max,GLOW_Low_min,GLOW_Low_volatility,GLOW_Low_change,GLOW_Close_average,GLOW_Close_max,GLOW_Close_min,GLOW_Close_volatility,GLOW_Close_change,GLOW_Volume_average,GLOW_Volume_max,GLOW_Volume_min,GLOW_Volume_volatility,GLOW_Volume_change
2019-09-22,0.9544,0.9670000000000001,0.94,0.027000000000000135,0.027000000000000135,0.97546,1.0,0.951,0.049000000000000044,0.00770000000000004,0.9371,0.963,0.89,0.07299999999999995,0.022500000000000075,0.9550000000000001,0.9848,0.92,0.06479999999999997,-0.022299999999999986,2989,6820,320,6500,-1734
2019-09-29,1.00344,1.02,0.9982,0.02180000000000004,0.020999999999999908,1.00964,1.03,0.9982,0.03180000000000005,0.020000000000000018,0.97694,0.99,0.9620000000000001,0.027999999999999914,-0.009500000000000064,0.99064,1.0,0.9632,0.036800000000000055,0.0,2151,4804,607,4197,-2596
2019-10-06,0.968,1.01,0.94,0.07000000000000006,-0.06000000000000005,0.989,1.01,0.97,0.040000000000000036,-0.02400000000000002,0.953,0.975,0.94,0.03500000000000003,-0.020000000000000018,0.96748,0.9759,0.951,0.024900000000000033,0.015900000000000025,2249,5159,152,5007,-614
2019-10-13,0.9808,0.998,0.95,0.04800000000000004,0.04800000000000004,1.0149,1.1,0.9642,0.13580000000000014,0.13580000000000014,0.9806,0.998,0.95,0.04800000000000004,0.04800000000000004,1.0149,1.1,0.9642,0.13580000000000014,0.13580000000000014,970,2044,37,2007,1920
2019-10-20,1.1320000000000001,1.17,1.1,0.06999999999999984,0.04999999999999982,1.1697,1.25,1.12,0.1299999999999999,0.010000000000000009,1.106,1.16,1.05,0.10999999999999988,0.06999999999999984,1.13124,1.1677,1.05,0.11769999999999992,0.00770000000000004,1467,2786,313,2473,-1031
2019-10-27,1.114,1.16,1.03,0.1299999999999999,-0.1299999999999999,1.166,1.21,1.11,0.09999999999999987,0.0,1.0604200000000001,1.12,1.02,0.10000000000000009,-0.09000000000000008,1.10642,1.2,1.0321,0.16789999999999994,0.07999999999999985,1660,3852,94,3758,868
2019-11-03,1.17,1.23,1.13,0.10000000000000009,-0.10000000000000009,1.2,1.24,1.15,0.09000000000000008,-0.09000000000000008,1.143,1.18,1.08,0.09999999999999987,-0.03500000000000014,1.158,1.19,1.08,0.10999999999999988,-0.030000000000000027,1988,5497,644,4853,-791
2019-11-10,1.03802,1.13,0.9401,0.18989999999999985,-0.1299999999999999,1.061,1.13,1.0,0.1299999999999999,-0.1299999999999999,1.01348,1.09,0.9401,0.14990000000000003,-0.09500000000000008,1.04066,1.1,0.996,0.10400000000000009,-0.10400000000000009,1088,2706,318,2388,-883
2019-11-17,1.046,1.17,0.99,0.17999999999999994,0.17999999999999994,1.066,1.17,1.03,0.1399999999999999,0.1299999999999999,1.01,1.04,0.99,0.050000000000000044,0.010000000000000009,1.022,1.04,1.0,0.040000000000000036,0.0,774,2123,180,1943,1481
2019-11-24,1.1,1.24,1.0,0.24,0.22999999999999998,1.1575,1.24,1.05,0.18999999999999995,0.18999999999999995,1.0725,1.15,1.0,0.1499999999999999,0.1499999999999999,1.1225,1.19,1.0,0.18999999999999995,0.1499999999999999,3342,5406,784,4622,-4622
2019-12-01,1.154,1.16,1.15,0.010000000000000009,0.010000000000000009,1.178,1.22,1.15,0.07000000000000006,0.030000000000000027,1.143,1.15,1.13,0.020000000000000018,-0.015000000000000124,1.154,1.19,1.13,0.06000000000000005,-0.020000000000000018,1424,3023,548,2475,314
2019-12-08,1.148,1.25,1.06,0.18999999999999995,0.1499999999999999,1.17588,1.2807,1.1,0.18069999999999986,0.18069999999999986,1.148,1.25,1.06,0.18999999999999995,0.1499999999999999,1.17588,1.2807,1.1,0.18069999999999986,0.18069999999999986,1164,3481,182,3299,721
2019-12-15,1.264,1.4,1.1,0.2999999999999998,0.15999999999999992,1.32478,1.41,1.2339,0.17609999999999992,0.020000000000000018,1.18802,1.3,1.1,0.19999999999999996,0.09999999999999987,1.2368,1.31,1.1501,0.15990000000000015,0.07999999999999985,5014,7227,3146,4081,-2655
2019-12-22,1.3525,1.42,1.24,0.17999999999999994,0.17999999999999994,1.4400249999999999,1.49,1.41,0.08000000000000007,0.01990000000000003,1.335,1.42,1.24,0.17999999999999994,0.17999999999999994,1.437525,1.49,1.4,0.09000000000000008,0.01990000000000003,3215,5481,1568,3913,-3913
2019-12-29,1.3233333333333333,1.42,1.17,0.25,-0.25,1.3666666666666667,1.42,1.3,0.11999999999999988,-0.11999999999999988,1.2833333333333334,1.37,1.17,0.20000000000000018,-0.20000000000000018,1.3399666666666668,1.39,1.3,0.08999999999999986,-0.08999999999999986,2015,2859,1575,1284,-1246
