Date,SJMStock_Open_average,SJMStock_Open_max,SJMStock_Open_min,SJMStock_Open_volatility,SJMStock_Open_change,SJMStock_High_average,SJMStock_High_max,SJMStock_High_min,SJMStock_High_volatility,SJMStock_High_change,SJMStock_Low_average,SJMStock_Low_max,SJMStock_Low_min,SJMStock_Low_volatility,SJMStock_Low_change,SJMStock_Close_average,SJMStock_Close_max,SJMStock_Close_min,SJMStock_Close_volatility,SJMStock_Close_change,SJMStock_Volume_average,SJMStock_Volume_max,SJMStock_Volume_min,SJMStock_Volume_volatility,SJMStock_Volume_change
2018-04-01,122.608,124.39,120.24,4.150000000000006,0.20000000000000284,124.816,126.49,122.5,3.989999999999995,2.489999999999995,120.622,122.87,118.65,4.219999999999999,4.219999999999999,122.626,124.0,119.77,4.230000000000004,4.170000000000002,1221323,1487673,630108,857565,392237
2018-04-08,124.334,126.02,123.46,2.5600000000000023,-0.8100000000000023,125.042,126.86,123.46,3.4000000000000057,-3.4000000000000057,123.126,124.25,122.13,2.1200000000000045,-1.3299999999999983,123.72,125.11,122.64,2.469999999999999,-2.260000000000005,683502,824238,533241,290997,-155441
2018-04-15,119.95,121.07,117.08,3.989999999999995,-3.9099999999999966,120.486,122.11,117.88,4.230000000000004,-4.230000000000004,117.53,120.06,113.16,6.900000000000006,-5.3500000000000085,118.72800000000001,120.95,114.92,6.030000000000001,-6.030000000000001,1208589,1700414,758216,942198,605074
2018-04-22,115.086,115.93,113.82,2.1100000000000136,0.9200000000000017,115.75,117.0,115.05,1.9500000000000028,1.9099999999999966,113.924,115.2,113.19,2.010000000000005,1.3900000000000006,115.24,116.18,114.55,1.6300000000000097,1.6100000000000136,877031,1257953,589247,668706,-668706
2018-04-29,113.956,116.78,111.31,5.469999999999999,-5.469999999999999,115.268,116.86,113.71,3.1500000000000057,-2.469999999999999,112.264,113.71,110.42,3.289999999999992,-2.8799999999999955,113.528,115.01,111.41,3.6000000000000085,-0.769999999999996,1170308,1814828,894878,919950,-109479
2018-05-06,113.348,114.22,112.29,1.9299999999999926,0.9200000000000017,114.466,115.28,113.05,2.230000000000004,0.8599999999999994,112.512,113.4,111.6,1.8000000000000114,0.3100000000000023,113.294,114.16,112.65,1.509999999999991,0.36999999999999034,928856,1317553,614819,702734,-115766
2018-05-13,111.43599999999999,112.99,110.28,2.7099999999999937,-2.7099999999999937,111.792,112.99,110.28,2.7099999999999937,-2.7099999999999937,109.646,111.01,107.12,3.8900000000000006,-3.8900000000000006,110.774,112.04,107.94,4.1000000000000085,-3.6400000000000006,1030554,1728491,699633,1028858,935463
2018-05-20,109.292,110.5,108.17,2.3299999999999983,1.5100000000000051,110.554,111.83,109.22,2.6099999999999994,2.6099999999999994,108.556,109.24,107.81,1.4299999999999926,1.4299999999999926,109.5,110.22,108.29,1.9299999999999926,1.4499999999999886,909863,980987,855907,125080,-12716
2018-05-27,108.5325,109.07,107.81,1.259999999999991,-1.259999999999991,109.2425,110.25,108.74,1.5100000000000051,-1.3599999999999994,106.685,107.89,105.86,2.030000000000001,-2.030000000000001,107.7425,108.68,106.2,2.480000000000004,-2.480000000000004,1645762,1989247,1202657,786590,786590
2018-06-03,103.542,106.19,99.02,7.170000000000002,-5.449999999999989,105.584,108.09,102.94,5.150000000000006,-4.8700000000000045,102.326,106.07,96.13,9.939999999999998,-6.11999999999999,104.596,107.04,100.8,6.240000000000009,-4.52000000000001,3071362,6761453,1845864,4915589,576930
2018-06-10,104.618,106.42,102.67,3.75,1.2199999999999989,106.134,106.93,104.47,2.460000000000008,-1.0500000000000114,103.524,104.81,102.42,2.3900000000000006,1.4099999999999966,105.07600000000001,106.17,103.75,2.4200000000000017,-0.4399999999999977,2202831,3174135,1498800,1675335,-409877
2018-06-17,105.23,105.99,104.15,1.8399999999999892,0.20999999999999375,106.24,106.66,105.49,1.1700000000000017,0.6099999999999994,104.444,105.08,103.34,1.7399999999999949,1.7199999999999989,105.234,106.36,104.19,2.1700000000000017,1.519999999999996,1245034,1741142,804185,936957,-140904
2018-06-24,108.58800000000001,109.54,106.79,2.75,2.1899999999999977,110.546,113.11,108.45,4.659999999999997,0.5300000000000011,107.556,108.59,106.79,1.7999999999999972,0.3499999999999943,108.784,110.04,107.48,2.5600000000000023,-0.75,1850861,3509142,1001854,2507288,-145332
2018-07-01,108.0925,110.93,106.06,4.8700000000000045,3.700000000000003,109.7475,112.52,107.62,4.8999999999999915,4.8999999999999915,107.095,110.34,104.64,5.700000000000003,5.700000000000003,108.7075,111.74,105.16,6.579999999999998,6.579999999999998,1025985,1524482,686959,837523,-21476
2018-07-08,110.324,111.9,109.28,2.6200000000000045,-2.6000000000000085,111.206,112.69,110.44,2.25,-1.5499999999999972,109.054,110.44,107.57,2.8700000000000045,-1.1400000000000006,110.138,111.06,109.14,1.9200000000000017,0.15000000000000568,1050293,1730826,734077,996749,-385537
2018-07-15,109.788,111.02,108.42,2.5999999999999943,-1.2199999999999989,110.868,111.21,110.31,0.8999999999999915,-0.7099999999999937,108.338,108.64,108.01,0.6299999999999955,0.6299999999999955,109.49,110.99,108.41,2.5799999999999983,1.0600000000000023,821023,995637,679518,316119,-24765
2018-07-22,109.1,110.22,107.56,2.6599999999999966,0.7399999999999949,110.08,112.24,108.31,3.9299999999999926,1.4300000000000068,108.012,109.7,106.32,3.3800000000000097,1.9500000000000028,109.0,110.15,107.61,2.5400000000000063,1.3199999999999932,864114,990233,694887,295346,89892
2018-07-29,110.984,113.32,109.34,3.9799999999999898,3.9799999999999898,113.964,121.28,111.13,10.150000000000006,10.150000000000006,110.068,113.0,108.85,4.150000000000006,4.150000000000006,112.024,116.24,109.4,6.839999999999989,5.199999999999989,1531347,3459623,699868,2759755,2759755
2018-08-05,113.184,115.95,110.28,5.670000000000002,-5.670000000000002,113.614,116.92,110.98,5.939999999999998,-5.939999999999998,111.618,114.02,109.82,4.200000000000003,-4.200000000000003,112.144,114.47,110.7,3.769999999999996,-3.6400000000000006,1046943,1563352,665369,897983,-333306
2018-08-12,111.512,112.63,110.55,2.0799999999999983,1.3599999999999994,113.172,115.47,111.33,4.140000000000001,4.140000000000001,111.048,111.82,109.99,1.8299999999999983,1.8299999999999983,112.362,114.59,111.1,3.490000000000009,3.490000000000009,1021822,1464839,662560,802279,752135
2018-08-19,108.992,114.4,104.74,9.66000000000001,-9.66000000000001,110.664,117.55,105.22,12.329999999999998,-11.989999999999995,106.74000000000001,114.4,103.09,11.310000000000002,-10.510000000000005,107.794,115.87,104.45,11.420000000000002,-10.820000000000007,2478002,4402001,1174926,3227075,-714728
2018-08-26,104.454,105.67,103.22,2.450000000000003,-2.450000000000003,104.986,106.68,103.93,2.75,-2.75,103.542,105.11,102.5,2.6099999999999994,-2.510000000000005,104.018,105.83,102.97,2.8599999999999994,-2.450000000000003,1101383,1310200,912473,397727,346314
2018-09-02,105.82,109.39,103.33,6.060000000000002,6.010000000000005,108.015,110.22,104.46,5.760000000000005,5.590000000000003,105.3425,108.32,102.7,5.61999999999999,5.61999999999999,107.535,109.77,103.69,6.079999999999998,5.840000000000003,1264196,1557388,998582,558806,-97510
2018-09-09,110.05,110.75,109.0,1.75,0.6599999999999966,110.78,111.21,110.17,1.039999999999992,-0.05999999999998806,108.906,109.58,108.08,1.5,0.0,110.31400000000001,111.08,109.19,1.8900000000000006,0.9099999999999966,703875,964403,513111,451292,-451292
2018-09-16,110.422,111.24,109.19,2.049999999999997,-1.3199999999999932,111.08200000000001,111.81,110.4,1.4099999999999966,-1.3599999999999994,109.14,110.27,108.5,1.769999999999996,-0.8900000000000006,110.22,111.65,109.17,2.480000000000004,-1.490000000000009,884591,1143893,659096,484797,355511
2018-09-23,106.352,110.02,102.19,7.829999999999998,-7.829999999999998,106.986,110.59,103.0,7.590000000000003,-7.590000000000003,105.12,108.5,101.65,6.849999999999994,-6.849999999999994,105.542,108.7,102.37,6.329999999999998,-6.090000000000003,971032,1268958,630105,638853,468870
2018-09-30,102.576,103.57,101.58,1.9899999999999949,-1.0999999999999943,103.956,104.75,102.86,1.8900000000000006,1.0100000000000051,101.652,102.33,100.91,1.4200000000000017,-0.46000000000000796,102.39,103.17,101.63,1.5400000000000063,0.4399999999999977,1053387,1380119,734838,645281,510166
2018-10-07,103.09,104.4,102.13,2.2700000000000102,-0.45999999999999375,104.758,105.25,103.79,1.4599999999999937,-1.4599999999999937,101.974,102.69,101.41,1.2800000000000011,-0.75,103.048,104.4,101.97,2.430000000000007,-1.240000000000009,1150719,1572594,724519,848075,-343710
2018-10-14,103.882,105.19,103.02,2.1700000000000017,0.710000000000008,105.084,105.66,104.15,1.509999999999991,0.8300000000000125,103.142,103.71,102.54,1.1699999999999875,0.9599999999999937,104.2,105.39,102.9,2.489999999999995,1.0499999999999972,720656,852557,580226,272331,265903
2018-10-21,105.742,107.23,104.06,3.1700000000000017,1.0799999999999983,107.122,108.56,105.93,2.6299999999999955,1.2199999999999989,104.638,105.52,103.65,1.8699999999999903,0.6700000000000017,105.944,107.26,104.71,2.5500000000000114,0.6500000000000057,1024381,1180841,607223,573618,573618
2018-10-28,108.528,111.0,106.0,5.0,5.0,110.212,111.59,108.5,3.0900000000000034,3.0900000000000034,106.478,108.38,104.46,3.9200000000000017,-1.5400000000000063,108.21199999999999,109.74,105.69,4.049999999999997,-2.019999999999996,1751937,2741528,847316,1894212,1894212
2018-11-04,109.15599999999999,110.92,105.75,5.170000000000002,5.170000000000002,110.872,113.24,108.43,4.809999999999988,4.809999999999988,108.524,110.49,105.75,4.739999999999995,4.739999999999995,110.498,112.88,107.98,4.8999999999999915,4.8999999999999915,1205748,1523842,812750,711092,-296037
2018-11-11,113.23,113.95,112.6,1.3500000000000085,0.46999999999999886,114.532,115.45,113.88,1.5700000000000074,-0.8900000000000006,112.49,113.25,111.76,1.4899999999999949,-0.3100000000000023,113.594,114.2,112.94,1.2600000000000051,-1.1400000000000006,1347157,1884705,784095,1100610,-742517
2018-11-18,111.9575,112.97,110.11,2.8599999999999994,-2.8599999999999994,113.175,115.09,110.99,4.1000000000000085,-2.930000000000007,110.5375,111.55,109.57,1.980000000000004,-1.8700000000000045,111.2075,112.28,109.99,2.2900000000000063,-1.1400000000000006,813668,1193202,302511,890691,-538363
2018-11-25,105.52799999999999,110.25,100.99,9.260000000000005,-6.810000000000002,107.38,111.5,104.42,7.079999999999998,-6.719999999999999,104.138,108.33,100.65,7.679999999999993,-5.260000000000005,105.48400000000001,109.18,101.28,7.900000000000006,-4.5,2603611,4997295,1628699,3368596,423073
2018-12-02,102.9025,104.44,100.88,3.5600000000000023,-3.5600000000000023,103.7025,106.09,101.25,4.840000000000003,-3.3100000000000023,100.2475,102.66,97.42,5.239999999999995,-5.239999999999995,101.125,103.26,98.17,5.090000000000003,-5.090000000000003,1737143,2109297,1417879,691418,-175888
2018-12-09,100.92,103.36,98.22,5.140000000000001,5.140000000000001,102.682,104.66,99.68,4.97999999999999,4.5,100.092,101.68,97.32,4.360000000000014,4.310000000000002,101.48,103.77,99.16,4.609999999999999,2.75,1283030,1577214,1059714,517500,-336596
2018-12-16,98.406,101.6,95.53,6.069999999999993,-6.069999999999993,99.634,102.28,97.5,4.780000000000001,-3.230000000000004,96.082,98.18,93.98,4.200000000000003,-3.3000000000000114,96.952,99.0,95.42,3.5799999999999983,-2.9000000000000057,1595171,2960782,1023898,1936884,1734607
2018-12-23,94.6725,96.36,93.35,3.010000000000005,-1.75,95.33,96.36,94.39,1.9699999999999989,-0.5799999999999983,92.2625,92.95,91.32,1.6300000000000097,0.710000000000008,94.06,94.78,93.16,1.6200000000000045,0.75,1449969,2366249,971595,1394654,215289
2018-12-30,93.82249999999999,94.77,93.08,1.6899999999999977,0.7199999999999989,95.285,96.21,94.23,1.9799999999999898,1.9500000000000028,92.7375,94.09,91.58,2.510000000000005,2.510000000000005,94.46,95.88,93.49,2.3900000000000006,2.3900000000000006,1323406,1818069,1031158,786911,318568
2019-01-06,98.846,101.71,95.4,6.309999999999988,6.309999999999988,100.33,102.42,97.66,4.760000000000005,4.760000000000005,98.19800000000001,100.95,94.51,6.439999999999998,6.439999999999998,100.04,102.19,97.17,5.019999999999996,5.019999999999996,946795,1214425,718874,495551,-219059
2019-01-13,103.068,104.29,101.94,2.3500000000000085,2.3500000000000085,103.932,105.09,102.84,2.25,2.25,102.58,103.8,101.53,2.269999999999996,2.269999999999996,103.60000000000001,104.79,102.63,2.160000000000011,2.160000000000011,757741,973877,469132,504745,-37945
2019-01-20,103.63499999999999,104.97,102.0,2.969999999999999,-2.8599999999999994,104.14500000000001,105.29,102.93,2.3599999999999994,-2.1399999999999864,102.09,103.2,100.91,2.2900000000000063,-1.6899999999999977,103.0975,104.99,101.44,3.549999999999997,-3.549999999999997,788262,900746,651351,249395,-104755
2019-01-27,103.224,105.11,101.59,3.519999999999996,3.519999999999996,104.276,105.51,102.87,2.6400000000000006,2.6400000000000006,102.644,103.78,101.01,2.769999999999996,2.769999999999996,103.662,104.88,102.87,2.009999999999991,0.9599999999999937,722264,939900,423517,516383,-202101
2019-02-03,104.266,105.13,103.34,1.789999999999992,-0.519999999999996,105.104,105.75,103.97,1.7800000000000011,-1.0300000000000011,103.63,104.56,102.42,2.1400000000000006,-1.1400000000000006,104.602,105.37,103.61,1.7600000000000051,-1.3299999999999983,851786,1055480,758836,296644,-68158
2019-02-10,103.268,104.36,102.38,1.980000000000004,-1.4200000000000017,104.03,104.8,102.4,2.3999999999999915,-0.14999999999999147,102.368,103.29,101.15,2.1400000000000006,-0.21000000000000796,103.27,104.36,101.54,2.819999999999993,0.03999999999999204,950845,1238747,719577,519170,394926
2019-02-17,104.05250000000001,106.59,102.2,4.390000000000001,-1.2000000000000028,105.3075,107.5,102.48,5.019999999999996,-1.6899999999999977,102.87,105.76,99.54,6.219999999999999,-3.1199999999999903,104.785,106.94,101.42,5.519999999999996,-2.5900000000000034,1314797,1952331,739523,1212808,897951
2019-02-24,106.188,107.77,102.03,5.739999999999995,4.179999999999993,106.79599999999999,109.3,102.17,7.1299999999999955,4.739999999999995,104.36399999999999,105.74,100.38,5.359999999999999,4.980000000000004,105.21,107.57,101.06,6.509999999999991,4.359999999999999,1806100,2792530,1301256,1491274,-6469
2019-03-03,103.012,104.36,102.09,2.269999999999996,-1.5300000000000011,103.656,105.53,102.58,2.950000000000003,-2.6899999999999977,101.618,102.37,101.05,1.3200000000000074,0.6600000000000108,102.63,103.41,102.08,1.3299999999999983,-0.05000000000001137,2261973,4625378,798524,3826854,-1750324
2019-03-10,103.142,103.7,102.28,1.4200000000000017,1.4200000000000017,103.94,105.61,103.15,2.4599999999999937,2.4599999999999937,102.594,103.28,101.88,1.4000000000000057,1.4000000000000057,103.724,105.58,102.8,2.780000000000001,2.450000000000003,1153581,2424513,708504,1716009,1521218
2019-03-17,107.732,111.6,105.67,5.929999999999993,5.929999999999993,109.946,115.06,107.15,7.909999999999997,7.909999999999997,107.392,111.6,105.62,5.97999999999999,5.97999999999999,109.378,114.3,106.91,7.390000000000001,7.280000000000001,1328519,1983306,918731,1064575,500846
2019-03-24,115.402,116.33,113.88,2.450000000000003,2.0600000000000023,116.466,116.77,116.03,0.7399999999999949,0.37000000000000455,114.966,115.53,113.88,1.6500000000000057,1.6500000000000057,115.818,116.5,114.9,1.5999999999999943,0.5699999999999932,1177693,1624798,860961,763837,215524
2019-03-31,115.904,116.56,115.42,1.1400000000000006,-0.8799999999999955,116.526,116.92,116.04,0.8799999999999955,0.14000000000000057,115.122,115.39,114.97,0.4200000000000017,0.18000000000000682,115.87,116.54,115.34,1.2000000000000028,0.8100000000000023,970510,1214634,836704,377930,-156734
2019-04-07,118.684,119.65,117.0,2.6500000000000057,2.049999999999997,119.778,120.55,118.76,1.789999999999992,0.4899999999999949,118.024,118.91,116.69,2.219999999999999,1.490000000000009,118.866,119.48,117.98,1.5,0.35999999999999943,893902,1167861,625971,541890,-275260
2019-04-14,119.3925,120.5,118.5,2.0,2.0,120.04,121.42,119.31,2.1099999999999994,2.1099999999999994,118.485,119.36,118.04,1.3199999999999932,1.25,119.51750000000001,120.7,118.93,1.769999999999996,1.519999999999996,582401,708985,498836,210149,92478
2019-04-21,121.518,122.36,120.82,1.5400000000000063,0.6100000000000136,122.346,122.85,121.74,1.1099999999999994,1.1000000000000085,120.814,121.07,120.5,0.5699999999999932,0.20999999999999375,121.862,122.79,121.22,1.5700000000000074,1.5700000000000074,590447,639600,447961,191639,191639
2019-04-28,122.486,123.0,121.98,1.019999999999996,0.5100000000000051,123.09,123.58,122.87,0.7099999999999937,0.7099999999999937,121.656,122.48,121.28,1.2000000000000028,0.710000000000008,122.736,123.54,122.06,1.480000000000004,1.480000000000004,677049,1240616,387273,853343,-186627
2019-05-05,124.794,125.85,123.33,2.519999999999996,2.519999999999996,125.926,127.04,125.35,1.690000000000012,1.5400000000000063,124.068,125.41,123.0,2.4099999999999966,2.4099999999999966,125.544,126.9,124.62,2.280000000000001,1.75,646053,774378,548451,225927,-50197
2019-05-12,126.364,126.9,125.62,1.2800000000000011,-0.4899999999999949,127.762,128.38,126.98,1.3999999999999915,0.9699999999999989,125.836,126.4,125.53,0.8700000000000045,0.09000000000000341,126.736,127.5,125.74,1.7600000000000051,0.14000000000000057,637024,857415,516224,341191,130708
2019-05-19,127.042,127.45,126.73,0.7199999999999989,0.6200000000000045,127.786,128.43,127.48,0.9500000000000028,-0.5200000000000102,126.214,126.56,125.75,0.8100000000000023,0.2400000000000091,127.038,127.39,126.69,0.7000000000000028,-0.7000000000000028,546354,783430,411521,371909,-362606
2019-05-26,122.91749999999999,126.63,120.63,6.0,-6.0,123.57,127.15,121.57,5.5800000000000125,-5.5800000000000125,121.06,123.68,119.54,4.140000000000001,-4.140000000000001,121.84,123.68,120.95,2.730000000000004,-2.1200000000000045,930722,1227407,807196,420211,-29328
2019-06-02,122.868,125.77,119.92,5.849999999999994,0.7199999999999989,125.366,125.87,124.6,1.2700000000000102,0.3100000000000023,121.798,124.34,117.65,6.689999999999998,0.4300000000000068,124.212,125.26,122.37,2.8900000000000006,0.23000000000000398,1217514,1986821,816499,1170322,308373
2019-06-09,123.58200000000001,124.39,122.71,1.6800000000000068,-0.8499999999999943,124.594,125.07,124.27,0.7999999999999972,-0.7099999999999937,122.742,123.24,122.24,1.0,0.960000000000008,123.286,123.86,122.64,1.2199999999999989,0.6700000000000017,705073,888031,502776,385255,-272615
2019-06-16,121.75,123.34,120.31,3.030000000000001,-1.990000000000009,122.362,123.75,121.16,2.5900000000000034,-1.0400000000000063,120.324,122.01,119.19,2.8200000000000074,-1.2900000000000063,121.298,122.4,120.6,1.8000000000000114,-0.8800000000000097,1040334,1807060,639409,1167651,1167651
2019-06-23,119.03399999999999,122.03,115.41,6.6200000000000045,-5.010000000000005,119.638,122.34,117.18,5.159999999999997,-4.790000000000006,117.20400000000001,121.15,114.45,6.700000000000003,-6.390000000000001,117.992,121.31,115.19,6.1200000000000045,-6.1200000000000045,1168477,1595846,829382,766464,511567
2019-06-30,117.4875,119.39,115.92,3.469999999999999,3.469999999999999,118.80499999999999,120.38,117.6,2.780000000000001,1.9200000000000017,116.60249999999999,117.81,115.45,2.3599999999999994,2.049999999999997,118.3275,119.73,116.51,3.219999999999999,2.9799999999999898,860707,1111674,674052,437622,-268733
2019-07-07,117.964,119.8,114.61,5.189999999999998,-5.189999999999998,118.222,120.22,114.86,5.359999999999999,-5.359999999999999,116.382,118.67,113.81,4.859999999999999,-4.859999999999999,116.966,119.21,114.2,5.009999999999991,-5.009999999999991,1010163,1313559,716301,597258,304948
2019-07-14,115.43599999999999,116.33,114.27,2.0600000000000023,1.710000000000008,116.346,116.86,115.96,0.9000000000000057,0.9000000000000057,114.648,115.12,113.91,1.210000000000008,0.37000000000000455,115.35,116.01,114.3,1.710000000000008,-0.7900000000000063,669156,880614,554513,326101,300632
2019-07-21,112.884,114.09,111.98,2.1099999999999994,-0.8100000000000023,113.758,114.55,112.86,1.6899999999999977,0.28999999999999204,111.866,113.02,111.18,1.8399999999999892,1.259999999999991,112.834,114.26,112.1,2.160000000000011,2.1400000000000006,663148,772013,552206,219807,-175180
2019-07-28,113.194,114.6,111.71,2.8900000000000006,-2.1599999999999966,114.152,115.45,112.83,2.6200000000000045,-1.9099999999999966,111.71,112.81,110.08,2.730000000000004,-1.25,112.51,114.35,111.19,3.1599999999999966,-2.1999999999999886,776431,1001149,625273,375876,-77786
2019-08-04,111.51,113.83,110.35,3.480000000000004,1.6599999999999966,112.756,114.05,111.3,2.75,0.9699999999999989,109.866,111.28,109.01,2.269999999999996,1.8700000000000045,111.568,113.54,110.37,3.1700000000000017,1.4699999999999989,767131,892221,675545,216676,-120777
2019-08-11,113.17999999999999,114.13,111.8,2.3299999999999983,2.3299999999999983,114.528,115.19,113.7,1.4899999999999949,0.9699999999999989,112.69,113.68,111.42,2.260000000000005,2.260000000000005,113.752,114.35,113.36,0.9899999999999949,0.8299999999999983,681493,892796,505694,387102,-53623
2019-08-18,114.5,116.12,113.39,2.730000000000004,-1.0700000000000074,115.298,116.37,114.0,2.3700000000000045,-2.3700000000000045,112.972,114.44,110.71,3.730000000000004,-3.730000000000004,113.85600000000001,116.26,111.2,5.060000000000002,-5.060000000000002,765700,836972,625104,211868,49617
2019-08-25,106.132,111.67,102.78,8.89,-7.689999999999998,107.676,113.27,105.65,7.61999999999999,-7.319999999999993,104.434,111.67,101.75,9.920000000000002,-7.890000000000001,105.796,112.93,102.83,10.100000000000009,-7.77000000000001,2247489,5701678,1194921,4506757,14090
2019-09-01,105.7675,107.0,104.81,2.1899999999999977,0.29999999999999716,106.8075,107.81,105.99,1.8200000000000074,-1.0500000000000114,104.6675,105.62,103.33,2.2900000000000063,1.769999999999996,105.7875,106.98,104.68,2.299999999999997,-1.7700000000000102,1006238,1219189,881451,337738,-337738
2019-09-08,105.96,108.7,104.82,3.8800000000000097,0.3299999999999983,107.4,108.84,105.47,3.3700000000000045,1.5,105.054,105.87,103.93,1.9399999999999977,1.279999999999987,106.474,108.2,105.12,3.0799999999999983,1.3900000000000006,823480,1141993,510572,631421,42942
2019-09-15,107.902,109.16,106.69,2.469999999999999,1.3200000000000074,108.782,109.81,108.15,1.6599999999999966,0.20999999999999375,107.166,108.13,106.38,1.75,0.6800000000000068,108.036,108.83,107.18,1.6499999999999915,0.6299999999999955,778417,1006390,572099,434291,434291
2019-09-22,108.236,109.29,107.26,2.030000000000001,1.2900000000000063,108.776,109.47,107.88,1.5900000000000034,0.6400000000000006,107.358,107.94,106.81,1.1299999999999955,1.0300000000000011,108.19,109.15,107.03,2.1200000000000045,2.010000000000005,512484,628827,443260,185567,-38752
2019-09-29,108.096,110.05,106.58,3.469999999999999,-2.6500000000000057,108.73,110.49,107.38,3.1099999999999994,-2.769999999999996,106.866,109.07,105.69,3.3799999999999955,-3.1899999999999977,107.756,110.02,106.33,3.6899999999999977,-2.339999999999989,588268,675393,522826,152567,-53744
2019-10-06,106.86,107.65,105.98,1.6700000000000017,-0.19000000000001194,107.512,108.75,106.51,2.239999999999995,-0.980000000000004,106.052,107.11,105.26,1.8499999999999943,-0.8299999999999983,106.726,107.36,105.95,1.4099999999999966,-0.3400000000000034,526967,661405,417967,243438,114424
2019-10-13,107.568,108.16,106.91,1.25,0.6899999999999977,108.152,108.84,107.47,1.3700000000000045,0.960000000000008,106.864,107.62,106.09,1.5300000000000011,1.5300000000000011,107.538,108.29,106.9,1.3900000000000006,0.7199999999999989,501097,583468,433959,149509,45775
2019-10-20,107.804,108.61,106.58,2.030000000000001,0.9000000000000057,108.582,108.98,107.97,1.0100000000000051,0.4000000000000057,107.066,107.55,106.47,1.0799999999999983,-0.269999999999996,107.898,108.37,106.76,1.6099999999999994,0.010000000000005116,640109,846424,377886,468538,322553
2019-10-27,107.358,108.68,105.7,2.980000000000004,-2.980000000000004,107.814,109.07,105.97,3.0999999999999943,-3.0999999999999943,105.9,107.17,104.73,2.4399999999999977,-2.219999999999999,106.534,108.09,105.58,2.510000000000005,-1.4000000000000057,752054,1142020,484736,657284,280731
