Date,IPAR_Open_average,IPAR_Open_max,IPAR_Open_min,IPAR_Open_volatility,IPAR_Open_change,IPAR_High_average,IPAR_High_max,IPAR_High_min,IPAR_High_volatility,IPAR_High_change,IPAR_Low_average,IPAR_Low_max,IPAR_Low_min,IPAR_Low_volatility,IPAR_Low_change,IPAR_Close_average,IPAR_Close_max,IPAR_Close_min,IPAR_Close_volatility,IPAR_Close_change,IPAR_Volume_average,IPAR_Volume_max,IPAR_Volume_min,IPAR_Volume_volatility,IPAR_Volume_change
2018-04-01,47.62,48.5,46.5,2.0,2.0,48.506,49.3,47.5,1.7999999999999972,1.2000000000000028,47.019999999999996,47.85,45.3,2.5500000000000043,2.200000000000003,47.89,48.3,47.25,1.0499999999999972,0.6000000000000014,106405,130371,69902,60469,-872
2018-04-08,48.24,48.95,47.9,1.0500000000000043,-0.3500000000000014,48.64,48.95,48.0,0.9500000000000028,0.20000000000000284,47.74,48.1,47.15,0.9500000000000028,0.10000000000000142,48.2,48.75,47.75,1.0,0.05000000000000426,82207,127956,54517,73439,-28186
2018-04-15,48.379999999999995,49.3,47.3,2.0,-1.4500000000000028,48.75,49.5,47.35,2.1499999999999986,-2.0,47.660000000000004,48.6,46.4,2.200000000000003,-2.200000000000003,48.0,49.25,46.55,2.700000000000003,-2.700000000000003,69855,101999,52067,49932,4396
2018-04-22,49.26,51.75,46.7,5.049999999999997,3.8499999999999943,50.47,52.1,48.3,3.8000000000000043,3.3500000000000014,48.8,50.4,46.7,3.6999999999999957,3.6999999999999957,50.02,51.9,48.15,3.75,2.950000000000003,86483,118412,62604,55808,-21942
2018-04-29,50.37,51.1,49.55,1.5500000000000043,-0.6499999999999986,50.89,51.1,50.65,0.45000000000000284,-0.14999999999999858,49.756,50.2,48.95,1.25,-0.15000000000000568,50.27,50.6,49.65,0.9500000000000028,-0.3500000000000014,95007,136741,60439,76302,76302
2018-05-06,48.08,50.25,46.55,3.700000000000003,-2.3999999999999986,48.83,51.45,47.33,4.1200000000000045,-3.1000000000000014,47.35,50.05,45.25,4.799999999999997,-2.8999999999999986,48.18,50.35,46.6,3.75,-2.0500000000000043,193591,268550,143856,124694,61515
2018-05-13,50.05,51.55,48.15,3.3999999999999986,3.3999999999999986,50.79,51.7,48.85,2.8500000000000014,2.75,49.775999999999996,51.1,47.65,3.450000000000003,3.450000000000003,50.63,51.5,48.65,2.8500000000000014,2.8000000000000043,119789,178047,90802,87245,-2296
2018-05-20,52.0375,53.0,51.45,1.5499999999999972,1.2999999999999972,52.525,53.25,51.8,1.4500000000000028,1.4500000000000028,51.415,52.6,50.61,1.990000000000002,1.25,52.35,53.05,51.5,1.5499999999999972,1.5,105525,149097,83228,65869,65869
2018-05-27,53.35,54.0,52.8,1.2000000000000028,0.3500000000000014,54.164,55.2,53.45,1.75,1.7000000000000028,52.866,53.3,52.15,1.1499999999999986,0.4799999999999969,53.5,54.1,52.9,1.2000000000000028,0.6000000000000014,106922,134631,84009,50622,34185
2018-06-03,53.24,53.95,52.65,1.3000000000000043,-0.20000000000000284,53.79,54.35,52.9,1.4500000000000028,0.20000000000000284,52.58,53.1,52.1,1.0,0.6499999999999986,53.09,53.7,52.6,1.1000000000000014,0.6499999999999986,92504,151720,62782,88938,-86072
2018-06-10,53.63,54.0,53.15,0.8500000000000014,0.5,54.004,54.42,53.65,0.7700000000000031,0.3500000000000014,52.996,53.38,52.65,0.730000000000004,0.25,53.75,54.0,53.05,0.9500000000000028,0.8500000000000014,92438,125766,54281,71485,-56873
2018-06-17,54.32,54.8,53.75,1.0499999999999972,0.8999999999999986,54.68,55.45,54.15,1.3000000000000043,0.7000000000000028,53.746,54.35,53.3,1.0500000000000043,0.5,54.410000000000004,54.75,53.95,0.7999999999999972,0.5499999999999972,123563,215778,64741,151037,40650
2018-06-24,53.769999999999996,54.55,53.25,1.2999999999999972,-1.1999999999999957,54.160000000000004,55.0,53.5,1.5,-1.0499999999999972,53.22,54.1,52.65,1.4500000000000028,-1.0500000000000043,53.66,54.35,53.05,1.3000000000000043,-0.45000000000000284,61897,75526,47088,28438,-5069
2018-07-01,54.5125,55.3,54.0,1.2999999999999972,1.25,54.95,55.5,54.35,1.1499999999999986,1.1499999999999986,54.1575,54.58,53.75,0.8299999999999983,0.7800000000000011,54.75,55.1,54.25,0.8500000000000014,0.75,39854,50441,26585,23856,12916
2018-07-08,54.82,55.8,54.0,1.7999999999999972,0.6499999999999986,55.21,55.85,54.1,1.75,0.5999999999999943,54.16,55.15,53.3,1.8500000000000014,0.75,54.71,55.45,53.75,1.7000000000000028,0.6500000000000057,65465,89776,48615,41161,13582
2018-07-15,55.87,56.8,55.15,1.6499999999999986,1.6499999999999986,56.57,57.3,55.7,1.5999999999999943,0.8999999999999986,55.44,56.55,55.0,1.5499999999999972,1.3999999999999986,56.34,56.95,55.65,1.3000000000000043,1.1499999999999986,59495,78104,34129,43975,-18259
2018-07-22,58.89,60.45,57.0,3.450000000000003,2.8500000000000014,59.87,60.85,57.4,3.450000000000003,2.700000000000003,58.056,58.98,56.5,2.479999999999997,2.1000000000000014,59.27,60.6,57.2,3.3999999999999986,1.7999999999999972,129244,174662,99341,75321,-75321
2018-07-29,60.34,61.6,59.15,2.450000000000003,2.450000000000003,61.35,62.65,60.4,2.25,2.25,59.854,61.3,58.7,2.5999999999999943,2.5999999999999943,60.97,62.2,59.9,2.3000000000000043,2.0,99657,144686,67997,76689,53609
2018-08-05,62.75,64.3,61.75,2.549999999999997,-0.6000000000000014,63.58,64.75,62.25,2.5,-1.2999999999999972,61.596000000000004,62.0,61.2,0.7999999999999972,-0.37000000000000455,62.410000000000004,64.2,61.6,2.6000000000000014,-1.1499999999999986,123454,211459,72692,138767,-88114
2018-08-12,63.39,64.6,61.9,2.6999999999999957,2.6999999999999957,64.09,65.1,62.75,2.3499999999999943,2.3499999999999943,63.16,64.2,61.9,2.3000000000000043,2.3000000000000043,63.99,65.05,62.75,2.299999999999997,2.299999999999997,80785,102063,43738,58325,20248
2018-08-19,65.79,66.5,64.95,1.5499999999999972,1.5499999999999972,66.65,67.5,65.65,1.8499999999999943,1.1999999999999886,65.306,65.9,64.58,1.3200000000000074,1.3200000000000074,65.97,66.25,65.5,0.75,0.5999999999999943,84021,103188,67612,35576,-8344
2018-08-26,65.375,66.3,64.6,1.7000000000000028,-1.7000000000000028,65.8375,66.5,65.5,1.0,-1.0,64.55,65.15,64.25,0.9000000000000057,-0.9000000000000057,65.1125,65.4,64.55,0.8500000000000085,0.09999999999999432,70544,96075,52652,43423,15788
2018-09-02,64.71000000000001,65.25,64.0,1.25,-1.2000000000000028,65.25,66.15,64.4,1.75,-0.8999999999999915,63.83,64.3,63.25,1.0499999999999972,-1.0499999999999972,64.39,65.3,63.25,2.049999999999997,-1.2000000000000028,88232,117421,69110,48311,48311
2018-09-09,62.91,63.55,62.4,1.1499999999999986,-0.04999999999999716,63.34,63.75,62.95,0.7999999999999972,-0.04999999999999716,62.25,62.6,61.85,0.75,0.20000000000000284,62.83,63.3,62.45,0.8499999999999943,0.6000000000000014,93617,127171,70371,56800,21946
2018-09-16,64.18,64.8,62.9,1.8999999999999986,1.750000000000007,65.124,65.5,64.75,0.75,-0.37000000000000455,63.21,64.45,62.45,2.0,0.45000000000000284,64.48,64.75,63.75,1.0,-0.15000000000000568,106732,177050,43666,133384,-92945
2018-09-23,64.396,64.65,64.15,0.5,-0.06999999999999318,65.168,65.65,64.85,0.8000000000000114,-0.29000000000000625,64.156,64.48,63.7,0.7800000000000011,0.13000000000000966,64.49,64.75,64.2,0.5499999999999972,0.04999999999999716,69990,100642,57298,43344,-30062
2018-09-30,62.547999999999995,64.74,60.3,4.439999999999998,-4.439999999999998,62.888,65.16,60.96,4.199999999999996,-4.199999999999996,61.206,63.38,59.42,3.960000000000001,-3.960000000000001,61.686,63.79,60.33,3.460000000000001,-3.3900000000000006,92908,155518,49889,105629,41221
2018-10-07,58.216,60.22,56.16,4.060000000000002,-4.060000000000002,59.004,61.11,57.56,3.549999999999997,-3.549999999999997,56.94,60.1,55.64,4.460000000000001,-3.950000000000003,57.464,60.15,56.17,3.979999999999997,-3.3699999999999974,102556,237351,50942,186409,-22244
2018-10-14,56.81,57.27,56.27,1.0,-0.7099999999999937,57.346,57.66,56.5,1.1599999999999966,-1.1599999999999966,55.954,56.71,55.09,1.6199999999999974,-1.1899999999999977,56.676,57.52,55.98,1.5400000000000063,-1.1600000000000037,63482,105826,44797,61029,61029
2018-10-21,56.956,58.32,55.59,2.729999999999997,2.729999999999997,58.513999999999996,60.01,56.66,3.3500000000000014,2.950000000000003,56.008,57.58,54.22,3.3599999999999994,3.3599999999999994,57.368,58.7,55.88,2.8200000000000003,2.509999999999998,80187,123053,54258,68795,57540
2018-10-28,59.192,60.19,58.39,1.7999999999999972,1.769999999999996,60.572,61.35,59.74,1.6099999999999994,0.8200000000000003,58.536,59.29,58.16,1.1300000000000026,1.1300000000000026,59.596000000000004,60.9,58.39,2.509999999999998,1.3999999999999986,95003,121937,61407,60530,-5875
2018-11-04,61.566,62.69,60.55,2.1400000000000006,-1.4799999999999969,62.448,63.19,61.61,1.5799999999999983,-0.39000000000000057,60.314,61.0,59.57,1.4299999999999997,0.6300000000000026,61.244,61.58,60.5,1.0799999999999983,0.060000000000002274,80647,114261,54513,59748,52934
2018-11-11,59.126,59.58,58.22,1.3599999999999994,-0.6499999999999986,60.254000000000005,60.95,59.5,1.4500000000000028,0.6300000000000026,57.824,59.27,55.25,4.020000000000003,2.8999999999999986,59.324,60.24,57.9,2.3400000000000034,1.0799999999999983,90843,117997,55046,62951,29577
2018-11-18,58.695,59.0,58.37,0.6300000000000026,0.4099999999999966,59.235,59.6,59.0,0.6000000000000014,-0.00999999999999801,57.769999999999996,58.05,57.37,0.6799999999999997,0.10000000000000142,58.5175,58.76,58.38,0.37999999999999545,0.02999999999999403,53083,86551,17638,68913,-8037
2018-11-25,60.238,62.39,58.46,3.9299999999999997,3.9299999999999997,61.348,62.68,59.35,3.3299999999999983,3.3299999999999983,59.624,61.34,57.99,3.3500000000000014,2.8800000000000026,60.902,62.48,59.06,3.4199999999999946,3.4199999999999946,89051,109574,65299,44275,44275
2018-12-02,59.775,62.47,58.71,3.759999999999998,-3.469999999999999,60.7575,62.86,59.59,3.269999999999996,-2.1700000000000017,58.575,58.82,58.33,0.490000000000002,0.020000000000003126,59.175,59.36,58.92,0.4399999999999977,0.13000000000000256,103576,135546,58863,76683,-13741
2018-12-09,60.858,61.79,59.8,1.990000000000002,0.8700000000000045,61.938,63.38,60.69,2.690000000000005,-0.3100000000000023,59.682,60.98,58.21,2.769999999999996,-0.769999999999996,60.946,62.17,60.39,1.7800000000000011,0.03999999999999915,119918,329587,49043,280544,269612
2018-12-16,62.032,62.98,60.44,2.539999999999999,2.539999999999999,63.052,63.97,62.34,1.6299999999999955,0.6300000000000026,60.858000000000004,62.14,60.27,1.8699999999999974,0.25,62.086,62.82,61.06,1.759999999999998,-1.0300000000000011,150945,293714,61019,232695,-81191
2018-12-23,63.72,65.69,61.45,4.239999999999995,3.8100000000000023,65.905,66.86,63.38,3.479999999999997,3.479999999999997,63.21,64.71,61.39,3.319999999999993,3.319999999999993,65.1675,66.48,63.37,3.1100000000000065,2.1999999999999957,156953,233953,77361,156592,104689
2018-12-30,64.5475,65.37,63.65,1.720000000000006,-1.259999999999998,65.1125,66.1,63.95,2.1499999999999915,-2.1499999999999915,63.3525,64.67,62.17,2.5,-2.5,63.895,65.42,62.47,2.950000000000003,-2.950000000000003,142878,169351,125445,43906,490
2019-01-06,61.566,62.41,60.35,2.059999999999995,-2.059999999999995,62.382,64.3,60.7,3.5999999999999943,-3.5999999999999943,60.636,61.73,58.88,2.8499999999999943,-2.3900000000000006,60.898,61.97,58.99,2.979999999999997,-2.979999999999997,135988,241813,89845,151968,-39686
2019-01-13,59.894999999999996,61.54,59.07,2.469999999999999,2.469999999999999,60.995000000000005,62.84,59.71,3.1300000000000026,3.0900000000000034,59.6125,61.48,58.5,2.979999999999997,2.519999999999996,60.7625,62.53,59.2,3.3299999999999983,3.3299999999999983,105155,123197,78267,44930,-38631
2019-01-20,62.486,63.11,61.98,1.1300000000000026,0.8100000000000023,63.106,63.95,62.53,1.4200000000000017,0.5799999999999983,61.062000000000005,62.06,60.35,1.7100000000000009,1.2100000000000009,62.424,63.4,61.59,1.8099999999999952,0.5799999999999983,68649,85435,60255,25180,3760
2019-01-27,66.1,67.36,64.09,3.269999999999996,2.289999999999992,67.0,67.36,66.73,0.6299999999999955,-0.4899999999999949,65.098,65.8,62.74,3.059999999999995,2.8500000000000014,66.45,66.99,66.25,0.7399999999999949,-0.7099999999999937,84253,133940,61415,72525,-39278
2019-02-03,67.446,68.97,66.35,2.6200000000000045,2.319999999999993,68.392,69.51,66.97,2.5400000000000063,2.4200000000000017,67.044,68.21,66.15,2.059999999999988,2.059999999999988,67.97,68.89,66.49,2.4000000000000057,2.3299999999999983,67005,74668,60537,14131,11564
2019-02-10,70.075,70.93,69.13,1.8000000000000114,1.3900000000000006,70.875,71.36,69.96,1.4000000000000057,1.4000000000000057,69.4675,70.22,68.65,1.5699999999999932,1.0,70.4,71.02,69.59,1.4299999999999926,1.0999999999999943,73591,104323,55353,48970,-38805
2019-02-17,73.114,76.0,71.14,4.859999999999999,4.859999999999999,74.218,76.13,72.28,3.8499999999999943,3.719999999999999,71.842,73.63,70.32,3.3100000000000023,3.3100000000000023,73.748,75.96,71.97,3.989999999999995,2.5799999999999983,98390,131266,52183,79083,50039
2019-02-24,75.028,80.15,72.81,7.340000000000003,5.560000000000002,75.714,80.99,73.49,7.5,6.289999999999992,73.33,75.56,72.09,3.469999999999999,3.0,74.496,76.8,72.96,3.8400000000000034,3.0900000000000034,147273,236037,71651,164386,100051
2019-03-03,78.19200000000001,78.87,76.3,2.5700000000000074,2.4000000000000057,78.976,79.1,78.84,0.2599999999999909,-0.009999999999990905,77.328,78.06,75.2,2.8599999999999994,2.519999999999996,78.39,78.88,77.96,0.9200000000000017,-0.5500000000000114,134661,181667,72404,109263,-16932
2019-03-10,77.044,78.24,75.84,2.3999999999999915,-1.3699999999999903,77.742,78.34,76.52,1.8200000000000074,-0.6000000000000085,76.044,77.18,74.96,2.220000000000013,-1.0,76.68599999999999,77.55,75.55,2.0,-0.25,359260,691461,142164,549297,-90496
2019-03-17,76.37599999999999,77.46,74.99,2.469999999999999,-2.469999999999999,77.212,77.92,76.52,1.4000000000000057,-0.9399999999999977,75.32000000000001,76.26,74.51,1.75,-1.75,76.228,76.96,75.13,1.8299999999999983,-0.9599999999999937,120266,157277,94751,62526,-22168
2019-03-24,76.2,76.47,75.9,0.5699999999999932,-0.37999999999999545,76.612,77.77,76.07,1.7000000000000028,-1.289999999999992,75.33,76.24,74.39,1.8499999999999943,-1.8499999999999943,75.998,76.52,75.5,1.019999999999996,-1.019999999999996,137065,176183,99439,76744,1036
2019-03-31,76.152,76.77,75.51,1.259999999999991,1.259999999999991,76.75,77.34,75.99,1.3500000000000085,1.3500000000000085,75.624,76.45,74.89,1.5600000000000023,1.5600000000000023,76.334,76.89,75.67,1.2199999999999989,1.2199999999999989,120288,171558,78431,93127,-25655
2019-04-07,74.918,76.58,74.3,2.280000000000001,-2.1899999999999977,75.524,76.68,74.94,1.740000000000009,-1.4100000000000108,74.06400000000001,74.31,73.87,0.4399999999999977,0.4399999999999977,74.57,74.97,74.16,0.8100000000000023,0.39000000000000057,114213,162223,61985,100238,-86828
2019-04-14,74.89,75.24,74.3,0.9399999999999977,-0.9399999999999977,75.50999999999999,75.7,75.13,0.5700000000000074,-0.07000000000000739,73.87,74.25,73.32,0.9300000000000068,-0.8500000000000085,74.365,74.94,73.71,1.230000000000004,-0.7800000000000011,72622,81181,64364,16817,-9587
2019-04-21,73.244,74.87,71.38,3.490000000000009,-2.430000000000007,74.606,76.0,72.96,3.0400000000000063,-2.030000000000001,72.076,73.98,70.89,3.0900000000000034,-1.7199999999999989,73.078,75.38,71.27,4.109999999999999,-1.769999999999996,151972,266871,76450,190421,-4609
2019-04-28,72.44800000000001,73.21,71.29,1.9199999999999875,0.3399999999999892,73.546,74.79,72.87,1.9200000000000017,0.3399999999999892,71.476,72.41,70.94,1.4699999999999989,0.9099999999999966,72.338,73.1,71.18,1.9199999999999875,0.2600000000000051,100105,177789,57867,119922,12787
2019-05-05,70.052,72.41,69.0,3.4099999999999966,-3.4099999999999966,70.99,73.87,69.5,4.3700000000000045,-4.3700000000000045,68.516,69.72,67.56,2.1599999999999966,-0.9500000000000028,69.34400000000001,70.18,68.26,1.9200000000000017,-1.039999999999992,90031,143507,56458,87049,-45112
2019-05-12,67.986,69.31,66.6,2.710000000000008,-1.6000000000000085,68.992,70.08,68.16,1.9200000000000017,-0.8100000000000023,67.26,67.9,66.0,1.9000000000000057,-1.5,68.018,69.13,67.18,1.9499999999999886,-0.37999999999999545,72890,93714,62490,31224,-5617
2019-05-19,67.5375,67.89,67.13,0.7600000000000051,-0.7600000000000051,68.2375,68.92,67.44,1.480000000000004,-0.5400000000000063,66.4225,67.03,65.66,1.3700000000000045,-0.9000000000000057,67.15,67.79,66.3,1.490000000000009,-1.269999999999996,88428,123447,54824,68623,-16890
2019-05-26,65.562,66.59,64.88,1.710000000000008,-1.710000000000008,66.246,67.27,65.28,1.9899999999999949,-1.9899999999999949,64.768,66.24,63.53,2.7099999999999937,-2.7099999999999937,65.306,66.33,64.68,1.6499999999999915,-1.6499999999999915,109058,196822,80063,116759,-16270
2019-06-02,66.372,69.74,65.04,4.699999999999989,4.699999999999989,67.264,70.97,66.06,4.909999999999997,4.799999999999997,65.422,67.66,64.51,3.1499999999999915,2.7299999999999898,66.342,68.54,65.33,3.210000000000008,2.450000000000003,109806,151783,73574,78209,74413
2019-06-09,67.658,69.24,66.81,2.4299999999999926,-2.4299999999999926,68.008,69.24,67.03,2.2099999999999937,-2.2099999999999937,66.63000000000001,67.04,66.18,0.8599999999999994,-0.7299999999999898,67.066,67.67,66.36,1.3100000000000023,-1.3100000000000023,99582,214379,38108,176271,116369
2019-06-16,67.074,68.11,66.24,1.8700000000000045,1.1800000000000068,67.728,68.11,67.3,0.8100000000000023,0.4900000000000091,65.858,66.43,64.17,2.260000000000005,-1.9899999999999949,66.984,67.74,66.51,1.2299999999999898,-0.27000000000001023,112677,169934,76576,93358,-12757
2019-06-23,65.556,66.68,64.14,2.5400000000000063,-0.18000000000000682,66.444,67.24,65.03,2.2099999999999937,-0.46999999999999886,64.448,65.24,63.78,1.4599999999999937,-0.6499999999999915,65.06,66.49,64.14,2.3499999999999943,-1.1699999999999875,232195,624971,100524,524447,35413
2019-06-30,64.2925,64.76,63.72,1.0400000000000063,-0.6200000000000045,64.8875,65.21,64.64,0.5699999999999932,-0.30999999999998806,63.705,64.09,63.38,0.7100000000000009,0.21000000000000085,64.48,64.87,64.0,0.8700000000000045,0.8700000000000045,124147,242800,59330,183470,-126596
2019-07-07,64.504,64.94,64.03,0.9099999999999966,-0.37999999999999545,65.078,65.47,64.69,0.7800000000000011,0.5300000000000011,63.910000000000004,64.45,63.55,0.9000000000000057,0.7000000000000028,64.584,65.34,63.83,1.5100000000000051,1.1300000000000097,71260,83661,64508,19153,-16787
2019-07-14,66.306,66.93,65.42,1.5100000000000051,1.4500000000000028,67.56,68.36,67.05,1.3100000000000023,0.4399999999999977,65.298,66.47,64.61,1.8599999999999994,-0.7900000000000063,66.496,66.82,65.91,0.9099999999999966,0.18999999999999773,97440,105869,83994,21875,10329
2019-07-21,67.69,68.68,66.59,2.0900000000000034,1.8500000000000085,68.864,69.66,67.53,2.1299999999999955,1.769999999999996,66.586,67.78,65.03,2.75,2.6499999999999915,68.138,68.92,66.6,2.3200000000000074,2.3200000000000074,85875,100446,64566,35880,4351
2019-07-28,68.982,70.42,67.35,3.0700000000000074,-1.3400000000000034,69.898,71.58,67.51,4.069999999999993,-3.3799999999999955,67.744,69.15,64.36,4.790000000000006,-4.329999999999998,68.426,70.41,65.26,5.1499999999999915,-5.1499999999999915,117967,195431,86316,109115,22276
2019-08-04,66.356,68.16,63.8,4.359999999999999,3.3800000000000097,67.95400000000001,68.54,67.26,1.2800000000000011,-0.009999999999990905,65.716,67.03,63.46,3.5700000000000003,2.6099999999999923,67.006,68.36,66.05,2.3100000000000023,-0.7900000000000063,109066,122978,101385,21593,-17824
2019-08-11,66.242,66.56,65.9,0.6599999999999966,0.39000000000000057,67.152,67.94,66.38,1.5600000000000023,0.269999999999996,65.578,66.17,65.17,1.0,0.2600000000000051,66.302,67.14,65.66,1.480000000000004,-0.269999999999996,143263,396954,74386,322568,-946
2019-08-18,65.92,66.67,64.15,2.519999999999996,-2.519999999999996,66.382,67.12,64.99,2.1300000000000097,-2.1300000000000097,64.986,65.92,63.6,2.3200000000000003,-1.6399999999999935,65.456,66.6,63.86,2.739999999999995,-1.3999999999999915,58553,67925,49092,18833,-10830
2019-08-25,65.22,65.61,64.7,0.9099999999999966,0.6200000000000045,65.66499999999999,66.23,65.32,0.9100000000000108,0.29000000000000625,64.44500000000001,65.28,63.71,1.5700000000000003,-0.6000000000000014,64.96000000000001,65.61,64.29,1.3199999999999932,-0.6199999999999903,93003,105210,77876,27334,-14040
2019-09-01,64.748,65.15,63.82,1.3300000000000054,1.1300000000000026,65.206,66.0,64.81,1.1899999999999977,0.10000000000000853,64.102,64.75,63.47,1.2800000000000011,0.21999999999999886,64.584,65.04,64.05,0.9900000000000091,-0.23000000000000398,97624,162195,54535,107660,-36870
2019-09-08,65.286,66.93,63.93,3.000000000000007,3.000000000000007,66.444,68.05,64.86,3.1899999999999977,3.1899999999999977,64.534,66.15,62.38,3.770000000000003,3.770000000000003,66.038,67.6,64.04,3.559999999999988,3.559999999999988,91081,118136,66424,51712,47300
2019-09-15,67.256,67.74,66.53,1.2099999999999937,0.0799999999999983,68.098,68.49,67.66,0.8299999999999983,0.25,66.536,67.42,64.24,3.180000000000007,0.0799999999999983,67.416,68.06,66.34,1.7199999999999989,0.4099999999999966,93011,135145,46306,88839,-28258
2019-09-22,68.082,68.36,67.96,0.4000000000000057,0.25,68.892,70.39,68.36,2.030000000000001,2.030000000000001,67.618,68.36,67.24,1.1200000000000045,1.1200000000000045,68.37,69.97,67.75,2.219999999999999,2.219999999999999,93023,131079,70661,60418,37905
2019-09-29,70.63,71.17,70.19,0.980000000000004,0.480000000000004,71.206,71.31,71.08,0.23000000000000398,-0.18999999999999773,69.946,70.24,69.66,0.5799999999999983,0.4399999999999977,70.694,71.12,69.95,1.1700000000000017,-0.13000000000000966,97922,155713,71367,84346,-34985
2019-10-06,69.768,70.72,68.91,1.8100000000000023,0.45000000000000284,70.478,71.72,69.25,2.469999999999999,1.4500000000000028,68.98,70.06,67.87,2.1899999999999977,2.1899999999999977,69.794,71.3,68.45,2.8499999999999943,2.8499999999999943,78825,97364,48091,49273,14025
2019-10-13,71.392,72.1,70.48,1.6199999999999903,0.6799999999999926,72.428,73.23,71.75,1.480000000000004,0.980000000000004,71.054,71.92,70.38,1.5400000000000063,1.5400000000000063,71.506,72.11,70.49,1.6200000000000045,1.6200000000000045,74076,101250,51956,49294,-43168
2019-10-20,73.062,74.72,71.81,2.9099999999999966,2.4099999999999966,73.942,75.28,72.58,2.700000000000003,2.700000000000003,72.63,74.49,71.26,3.2299999999999898,3.2299999999999898,73.57600000000001,75.06,71.93,3.1299999999999955,3.1299999999999955,62407,90276,41426,48850,-12549
2019-10-27,76.518,77.7,75.36,2.3400000000000034,1.9399999999999977,77.32000000000001,78.41,75.9,2.509999999999991,2.509999999999991,75.78,76.92,74.67,2.25,2.25,77.028,78.04,75.57,2.470000000000013,2.470000000000013,86723,110560,67266,43294,2566
2019-11-03,77.472,78.16,77.08,1.0799999999999983,-1.0799999999999983,79.174,81.4,77.94,3.460000000000008,-1.0400000000000063,76.264,77.04,75.5,1.5400000000000063,-1.0800000000000125,77.592,78.67,76.18,2.489999999999995,-2.489999999999995,96045,130869,63989,66880,18358
