Date,PAG_Open_average,PAG_Open_max,PAG_Open_min,PAG_Open_volatility,PAG_Open_change,PAG_High_average,PAG_High_max,PAG_High_min,PAG_High_volatility,PAG_High_change,PAG_Low_average,PAG_Low_max,PAG_Low_min,PAG_Low_volatility,PAG_Low_change,PAG_Close_average,PAG_Close_max,PAG_Close_min,PAG_Close_volatility,PAG_Close_change,PAG_Volume_average,PAG_Volume_max,PAG_Volume_min,PAG_Volume_volatility,PAG_Volume_change
2018-07-22,49.816,51.19,47.81,3.3799999999999955,1.5599999999999952,50.884,52.45,48.44,4.010000000000005,2.0799999999999983,49.256,51.0,47.09,3.9099999999999966,2.6799999999999997,49.998000000000005,51.85,48.27,3.5799999999999983,3.3299999999999983,694904,1018002,484015,533987,53117
2018-07-29,51.584,52.15,51.1,1.0499999999999972,-0.36999999999999744,52.198,52.67,51.67,1.0,0.28000000000000114,51.18,51.75,50.81,0.9399999999999977,-0.3999999999999986,51.638,52.24,50.93,1.3100000000000023,0.03999999999999915,444409,725958,255379,470579,-470579
2018-08-05,51.577999999999996,52.55,50.63,1.9199999999999946,-1.9199999999999946,51.802,53.14,50.68,2.460000000000001,-2.460000000000001,51.018,52.39,49.8,2.5900000000000034,-2.5900000000000034,51.254,52.53,50.18,2.3500000000000014,-2.3500000000000014,271390,359413,164675,194738,-38849
2018-08-12,51.176,51.98,50.39,1.5899999999999963,1.5899999999999963,51.772,52.56,51.09,1.4699999999999989,1.3900000000000006,50.934,51.97,50.19,1.7800000000000011,1.5799999999999983,51.512,52.41,50.95,1.4599999999999937,1.3399999999999963,244070,261995,225987,36008,19110
2018-08-19,52.752,53.22,52.5,0.7199999999999989,0.020000000000003126,53.11,53.44,52.55,0.8900000000000006,0.22999999999999687,52.196,52.57,51.47,1.1000000000000014,-0.00999999999999801,52.616,53.24,51.97,1.2700000000000031,0.20000000000000284,360313,415297,290011,125286,-42184
2018-08-26,53.1325,53.58,52.43,1.1499999999999986,-1.0300000000000011,53.3525,53.84,52.74,1.1000000000000014,-1.1000000000000014,52.7175,53.07,52.36,0.7100000000000009,-0.7100000000000009,53.005,53.61,52.56,1.0499999999999972,-0.9799999999999969,239700,260561,218265,42296,3281
2018-09-02,52.392,52.73,51.83,0.8999999999999986,-0.490000000000002,52.828,53.17,52.4,0.7700000000000031,-0.269999999999996,51.898,52.38,51.15,1.230000000000004,-0.3299999999999983,52.23,52.87,51.64,1.2299999999999969,-0.7999999999999972,239564,329458,164981,164477,-65526
2018-09-09,52.502,53.34,52.0,1.3400000000000034,1.3400000000000034,52.878,53.63,52.34,1.2899999999999991,1.2899999999999991,51.976,52.36,51.7,0.6599999999999966,0.22999999999999687,52.442,53.34,51.95,1.3900000000000006,-0.25,227959,299567,183313,116254,160
2018-09-16,51.392,51.79,50.25,1.5399999999999991,-1.5399999999999991,51.838,52.56,50.38,2.1799999999999997,-2.1299999999999955,50.782000000000004,51.67,49.17,2.5,-2.3299999999999983,51.142,52.46,49.58,2.8800000000000026,-2.1200000000000045,510134,933563,311073,622490,-83396
2018-09-23,48.744,49.75,47.82,1.9299999999999997,-1.9299999999999997,48.97,49.81,48.2,1.6099999999999994,-1.230000000000004,48.008,48.62,47.34,1.279999999999994,-1.230000000000004,48.216,48.95,47.39,1.5600000000000023,-1.1799999999999997,479135,631875,354009,277866,-221424
2018-09-30,46.686,47.67,45.38,2.289999999999999,-2.210000000000001,47.014,47.85,45.96,1.8900000000000006,-1.8900000000000006,45.992,47.17,45.12,2.0500000000000043,-2.0500000000000043,46.361999999999995,47.41,45.51,1.8999999999999986,-1.5799999999999983,423238,511676,323109,188567,-140680
2018-10-07,44.858,45.73,43.86,1.8699999999999974,-1.8699999999999974,45.182,45.93,44.32,1.6099999999999994,-1.6099999999999994,43.998000000000005,45.36,42.6,2.759999999999998,-1.6899999999999977,44.36,45.54,43.81,1.7299999999999969,-1.6300000000000026,456906,689844,335727,354117,-24634
2018-10-14,43.804,44.78,42.72,2.0600000000000023,-1.0900000000000034,44.268,45.05,43.23,1.8200000000000003,-1.0499999999999972,43.058,43.55,42.5,1.0499999999999972,-0.44999999999999574,43.692,44.97,42.71,2.259999999999998,-1.3599999999999994,426964,551665,313229,238436,129572
2018-10-21,45.128,46.53,42.94,3.5900000000000034,3.5900000000000034,46.858000000000004,47.88,45.96,1.9200000000000017,1.1099999999999994,44.494,45.59,42.94,2.6500000000000057,1.7100000000000009,45.73,46.14,45.17,0.9699999999999989,-0.4299999999999997,899601,1147074,610160,536914,-351296
2018-10-28,45.326,45.94,44.61,1.3299999999999983,-0.01999999999999602,45.804,46.22,45.3,0.9200000000000017,-0.45000000000000284,44.476,44.93,44.12,0.8100000000000023,-0.7100000000000009,44.954,45.51,44.38,1.1299999999999955,-0.6900000000000048,471610,668936,360869,308067,-294506
2018-11-04,44.592,45.08,44.13,0.9499999999999957,-0.3299999999999983,45.108,45.55,44.73,0.8200000000000003,-0.1700000000000017,44.056,44.41,43.72,0.6899999999999977,-0.3299999999999983,44.608,45.07,43.99,1.0799999999999983,-0.8999999999999986,280747,356508,198376,158132,-4211
2018-11-11,43.63,44.11,43.05,1.0600000000000023,-1.0600000000000023,44.042,44.74,43.25,1.490000000000002,-1.0,43.114,43.93,42.5,1.4299999999999997,-0.759999999999998,43.478,44.07,42.95,1.1199999999999974,-0.6899999999999977,383029,552116,232098,320018,123447
2018-11-18,43.1575,44.51,42.48,2.030000000000001,1.8900000000000006,44.292500000000004,45.15,43.63,1.519999999999996,1.519999999999996,42.93,44.02,42.2,1.8200000000000003,1.8200000000000003,43.5875,44.65,42.31,2.3399999999999963,2.3399999999999963,384423,499324,181862,317462,-116216
2018-11-25,44.112,44.57,43.28,1.2899999999999991,-0.30999999999999517,44.494,44.99,43.69,1.3000000000000043,-0.6000000000000014,43.472,44.05,43.14,0.9099999999999966,-0.37999999999999545,43.952,44.71,43.38,1.3299999999999983,-0.47000000000000597,341312,397585,284028,113557,113091
2018-12-02,41.855000000000004,43.74,40.18,3.5600000000000023,-3.5600000000000023,42.1875,44.02,40.37,3.6500000000000057,-3.6500000000000057,40.29,41.52,38.68,2.8400000000000034,-2.8400000000000034,40.9525,42.1,39.42,2.6799999999999997,-2.6799999999999997,477067,554273,357832,196441,65025
2018-12-09,39.242,39.95,38.63,1.3200000000000003,-1.3200000000000003,40.123999999999995,40.55,39.58,0.9699999999999989,-0.39000000000000057,38.842,39.47,38.49,0.9799999999999969,-0.36999999999999744,39.206,39.63,38.77,0.8599999999999994,0.4100000000000037,414586,546839,280963,265876,119928
2018-12-16,39.346,40.0,38.72,1.2800000000000011,-1.1000000000000014,40.182,40.72,39.52,1.1999999999999957,-1.1399999999999935,38.866,39.38,38.53,0.8500000000000014,-0.8500000000000014,39.176,39.55,38.83,0.7199999999999989,-0.5799999999999983,440744,683723,227888,455835,-104308
2018-12-23,39.6775,40.14,39.06,1.0799999999999983,0.8499999999999943,40.295,40.72,40.0,0.7199999999999989,0.4099999999999966,39.1225,39.54,38.55,0.990000000000002,0.9000000000000057,40.08,40.32,39.97,0.3500000000000014,0.3400000000000034,332865,351458,308250,43208,17124
2018-12-30,41.455,43.14,39.95,3.1899999999999977,3.1899999999999977,42.5125,44.26,41.17,3.0899999999999963,3.0899999999999963,41.2275,42.8,39.93,2.8699999999999974,2.8699999999999974,42.307500000000005,43.93,41.03,2.8999999999999986,2.8999999999999986,536345,633029,474335,158694,-19434
2019-01-06,45.08,45.22,44.73,0.490000000000002,0.490000000000002,45.63,46.07,45.0,1.0700000000000003,1.0700000000000003,44.656,45.15,44.13,1.019999999999996,1.019999999999996,45.296,45.61,44.77,0.8399999999999963,0.7899999999999991,456545,570901,287581,283320,-59592
2019-01-13,45.765,46.78,45.07,1.7100000000000009,1.3100000000000023,46.575,47.57,45.51,2.0600000000000023,2.0600000000000023,45.4075,46.62,44.63,1.9899999999999949,1.9899999999999949,46.3125,47.53,45.3,2.230000000000004,2.230000000000004,347172,390468,295966,94502,91037
2019-01-20,46.5,47.23,45.89,1.3399999999999963,-1.029999999999994,46.806,47.48,46.21,1.269999999999996,-0.8799999999999955,45.775999999999996,46.05,45.57,0.4799999999999969,-0.37999999999999545,46.31,46.66,45.83,0.8299999999999983,-0.1699999999999946,388885,499845,269562,230283,-155675
2019-01-27,46.728,47.47,46.28,1.1899999999999977,0.990000000000002,47.178000000000004,47.8,46.7,1.0999999999999943,1.029999999999994,46.352,46.92,45.85,1.0700000000000003,0.8400000000000034,46.946,47.64,46.18,1.4600000000000009,1.4600000000000009,382247,627196,207573,419623,214713
2019-02-03,45.606,48.13,41.9,6.230000000000004,-5.700000000000003,46.19,48.55,42.56,5.989999999999995,-5.599999999999994,44.334,47.54,41.73,5.810000000000002,-5.690000000000005,44.732,48.13,41.97,6.160000000000004,-6.160000000000004,768481,1117170,479464,637706,207588
2019-02-10,43.1475,44.07,42.07,2.0,1.4500000000000028,44.0375,44.51,43.59,0.9199999999999946,0.8599999999999994,42.715,43.39,42.07,1.3200000000000003,1.3200000000000003,43.54,44.15,43.19,0.9600000000000009,0.6000000000000014,592799,679835,515830,164005,113581
2019-02-17,43.932,44.69,43.62,1.0700000000000003,0.2600000000000051,44.398,44.84,44.09,0.75,0.09000000000000341,43.528,43.74,43.23,0.5100000000000051,0.25,43.884,44.61,43.52,1.0899999999999963,-0.29999999999999716,397051,590309,263598,326711,32897
2019-02-24,44.182,44.72,43.66,1.0600000000000023,0.5500000000000043,44.676,45.38,44.27,1.1099999999999994,-0.13999999999999346,43.544,43.97,43.16,0.8100000000000023,0.060000000000002274,44.05,44.44,43.35,1.0899999999999963,-0.740000000000002,535514,620754,395900,224854,-224854
2019-03-03,42.882,43.82,41.9,1.9200000000000017,-1.0899999999999963,43.238,44.18,42.22,1.9600000000000009,-1.6499999999999986,42.182,42.95,41.59,1.3599999999999994,-1.1599999999999966,42.72,43.78,42.05,1.730000000000004,-1.5399999999999991,566415,661697,442809,218888,151636
2019-03-10,42.54,43.05,42.22,0.8299999999999983,0.7199999999999989,42.998,43.43,42.61,0.8200000000000003,0.8200000000000003,42.354,42.67,42.06,0.6099999999999994,0.6099999999999994,42.724000000000004,43.35,42.38,0.9699999999999989,0.9699999999999989,606980,1362290,386542,975748,-11652
2019-03-17,43.038000000000004,43.6,42.52,1.0799999999999983,-1.009999999999998,43.434,43.73,43.14,0.5899999999999963,-0.5799999999999983,42.42,42.89,42.12,0.7700000000000031,-0.7700000000000031,42.89,43.6,42.59,1.009999999999998,-0.37999999999999545,391080,453463,294763,158700,8651
2019-03-24,43.948,45.0,42.82,2.1799999999999997,2.1799999999999997,44.516,45.29,43.42,1.8699999999999974,1.8699999999999974,43.63,44.54,42.51,2.030000000000001,2.030000000000001,44.153999999999996,44.73,43.26,1.4699999999999989,1.4699999999999989,467681,539953,322703,217250,73111
2019-03-31,45.072,45.61,44.32,1.2899999999999991,-0.490000000000002,45.67,45.97,45.29,0.6799999999999997,0.11999999999999744,44.678,45.3,44.19,1.1099999999999994,-0.4000000000000057,45.146,45.74,44.42,1.3200000000000003,0.05999999999999517,479428,633325,337990,295335,-86435
2019-04-07,45.333999999999996,45.91,44.7,1.2099999999999937,0.9699999999999989,45.688,46.2,45.04,1.1600000000000037,0.9399999999999977,44.914,45.49,44.19,1.3000000000000043,0.8500000000000014,45.410000000000004,45.99,44.7,1.2899999999999991,0.9599999999999937,369204,462244,280982,181262,129039
2019-04-14,45.9875,46.62,45.63,0.9899999999999949,0.269999999999996,46.4,46.88,45.98,0.9000000000000057,-0.5,45.2125,45.64,44.51,1.1300000000000026,-0.980000000000004,45.71,46.6,44.61,1.990000000000002,-1.990000000000002,352962,429292,309880,119412,-25049
2019-04-21,45.518,46.49,44.65,1.8400000000000034,1.8400000000000034,46.589999999999996,46.94,45.73,1.2100000000000009,1.1200000000000045,45.11,46.05,44.02,2.029999999999994,1.6099999999999994,46.118,46.63,45.49,1.1400000000000006,0.7299999999999969,576993,852150,372686,479464,84204
2019-04-28,45.814,46.39,45.2,1.1899999999999977,-0.6899999999999977,46.222,46.63,45.77,0.8599999999999994,0.14000000000000057,45.412,45.78,44.86,0.9200000000000017,-0.28000000000000114,45.856,46.34,45.36,0.980000000000004,0.4200000000000017,412682,557538,309663,247875,-32997
2019-05-05,45.702,46.02,45.17,0.8500000000000014,-0.8299999999999983,46.038000000000004,46.29,45.25,1.0399999999999991,-0.990000000000002,45.26,45.64,44.57,1.0700000000000003,-1.0200000000000031,45.736,46.08,44.79,1.2899999999999991,-1.2899999999999991,392596,469999,350157,119842,117806
2019-05-12,44.582,45.01,43.85,1.1599999999999966,-1.1599999999999966,44.964,45.41,44.63,0.779999999999994,-0.37999999999999545,44.27,44.86,43.77,1.0899999999999963,-0.769999999999996,44.582,45.2,43.94,1.2600000000000051,-0.8500000000000014,286164,325458,242240,83218,8921
2019-05-19,43.9925,44.38,43.59,0.7899999999999991,-0.09999999999999432,44.325,44.59,43.81,0.7800000000000011,-0.07000000000000028,43.555,43.81,43.12,0.6900000000000048,-0.060000000000002274,44.067499999999995,44.44,43.76,0.6799999999999997,-0.269999999999996,392559,552695,228559,324136,142054
2019-05-26,43.582,44.25,42.76,1.490000000000002,-1.490000000000002,44.188,44.57,43.63,0.9399999999999977,0.07000000000000028,43.046,43.75,42.54,1.2100000000000009,-0.8300000000000054,43.768,44.4,42.72,1.6799999999999997,0.6199999999999974,355072,478693,274565,204128,22200
2019-06-02,44.986,46.05,44.56,1.4899999999999949,0.05999999999999517,45.498,46.32,44.7,1.6199999999999974,-0.8699999999999974,44.410000000000004,44.85,43.77,1.0799999999999983,-0.28000000000000114,44.93,45.97,44.4,1.5700000000000003,-1.0499999999999972,249086,368430,157740,210690,-210690
2019-06-09,45.282,45.73,44.65,1.0799999999999983,0.509999999999998,45.8,46.37,45.19,1.1799999999999997,0.519999999999996,44.788000000000004,45.4,43.6,1.7999999999999972,0.259999999999998,45.456,46.03,44.58,1.4500000000000028,0.7899999999999991,257433,355220,202464,152756,-110952
2019-06-16,46.693999999999996,47.23,46.07,1.1599999999999966,0.9299999999999997,47.1,47.86,46.78,1.0799999999999983,0.12000000000000455,46.089999999999996,46.44,45.89,0.5499999999999972,0.13000000000000256,46.556,47.13,45.93,1.2000000000000028,-0.6800000000000068,292492,481365,210203,271162,-95121
2019-06-23,46.896,47.9,45.99,1.9099999999999966,1.6400000000000006,47.474000000000004,48.45,46.38,2.0700000000000003,2.0700000000000003,46.62,47.47,45.85,1.6199999999999974,1.6199999999999974,47.056,48.0,45.99,2.009999999999998,2.009999999999998,294381,391711,184325,207386,151299
2019-06-30,47.915,47.97,47.84,0.12999999999999545,-0.05000000000000426,48.2175,48.5,47.95,0.5499999999999972,0.1599999999999966,47.3725,47.77,47.0,0.7700000000000031,-0.35999999999999943,47.72,48.19,47.01,1.1799999999999997,-0.740000000000002,212378,300931,155974,144957,70199
2019-07-07,46.556,47.07,45.87,1.2000000000000028,-1.2000000000000028,46.832,47.33,46.05,1.2800000000000011,-1.2800000000000011,45.974,46.62,45.1,1.519999999999996,-1.519999999999996,46.224,46.83,45.48,1.3500000000000014,-1.3500000000000014,268055,396533,164423,232110,-7164
2019-07-14,44.706,45.15,44.19,0.9600000000000009,-0.9600000000000009,45.142,45.64,44.86,0.7800000000000011,-0.5499999999999972,44.274,44.51,44.1,0.4099999999999966,-0.39000000000000057,44.534,45.03,44.11,0.9200000000000017,-0.5300000000000011,374401,478390,250973,227417,67145
2019-07-21,46.54,47.96,45.05,2.9100000000000037,1.480000000000004,47.562000000000005,48.42,46.92,1.5,-0.07000000000000028,46.026,46.67,45.0,1.6700000000000017,1.1799999999999997,46.955999999999996,48.14,46.5,1.6400000000000006,0.3100000000000023,427929,520466,372083,148383,-148383
2019-07-28,44.974,45.7,44.22,1.480000000000004,-0.6499999999999986,46.004,46.64,44.93,1.7100000000000009,-1.5799999999999983,44.476,45.19,43.83,1.3599999999999994,-0.5500000000000043,45.174,45.97,44.59,1.3799999999999955,-0.529999999999994,455594,744920,328051,416869,-360546
2019-08-04,44.434,44.9,44.08,0.8200000000000003,-0.6000000000000014,44.78,45.15,44.52,0.6299999999999955,-0.46000000000000085,43.858,44.26,43.31,0.9499999999999957,-0.9499999999999957,44.284,44.87,43.58,1.2899999999999991,-1.2899999999999991,320429,529773,244560,285213,244824
2019-08-11,42.99,43.48,42.0,1.4799999999999969,0.04000000000000625,43.622,44.91,42.83,2.0799999999999983,-1.3099999999999952,42.294,42.82,41.26,1.5600000000000023,-0.14999999999999858,42.87,44.19,41.75,2.4399999999999977,-1.4099999999999966,383361,580178,264587,315591,-62982
2019-08-18,42.636,43.03,42.09,0.9399999999999977,-0.5499999999999972,43.036,43.14,42.83,0.3100000000000023,-0.20000000000000284,42.188,42.71,41.67,1.0399999999999991,-0.509999999999998,42.482,42.84,41.82,1.0200000000000031,-0.240000000000002,320840,395303,280749,114554,36339
2019-08-25,42.6525,43.09,41.72,1.3700000000000045,0.28000000000000114,43.11,43.42,42.76,0.6600000000000037,0.30000000000000426,42.1725,42.59,41.72,0.8700000000000045,0.6799999999999997,42.567499999999995,42.91,41.93,0.9799999999999969,0.8500000000000014,342644,441477,207396,234081,-148357
2019-09-01,43.418,44.61,42.34,2.269999999999996,2.1899999999999977,44.216,46.52,42.38,4.140000000000001,4.140000000000001,43.048,44.57,41.59,2.979999999999997,2.979999999999997,43.926,46.5,41.84,4.659999999999997,4.659999999999997,313695,446124,238925,207199,110288
2019-09-08,47.87,48.64,46.37,2.270000000000003,1.5900000000000034,48.686,49.28,48.13,1.1499999999999986,-0.6199999999999974,47.11,47.63,46.14,1.490000000000002,0.6300000000000026,47.932,48.73,46.85,1.8799999999999955,-1.8799999999999955,421088,622852,358532,264320,-251072
2019-09-15,46.15,46.6,45.61,0.990000000000002,-0.8299999999999983,46.664,46.88,46.25,0.6300000000000026,0.010000000000005116,45.708,46.01,45.5,0.509999999999998,-0.4099999999999966,46.196,46.66,45.8,0.8599999999999994,0.05999999999999517,317520,481038,243744,237294,-10892
2019-09-22,46.566,47.26,46.08,1.1799999999999997,-0.8399999999999963,47.14,47.77,46.69,1.0800000000000054,-0.3400000000000034,45.98,46.39,45.39,1.0,0.4200000000000017,46.552,47.28,46.1,1.1799999999999997,0.8299999999999983,236306,299588,149547,150041,17582
2019-09-29,45.108,47.28,43.91,3.3700000000000045,-3.3700000000000045,45.398,47.95,44.27,3.6799999999999997,-3.5800000000000054,44.168,45.68,43.47,2.210000000000001,-2.1700000000000017,44.518,45.85,43.59,2.259999999999998,-2.259999999999998,232126,265126,201245,63881,-23494
2019-10-06,43.403999999999996,44.0,42.92,1.0799999999999983,0.8100000000000023,43.786,45.14,42.97,2.1700000000000017,0.8400000000000034,42.9,43.71,42.41,1.3000000000000043,0.8900000000000006,43.272,44.08,42.63,1.4499999999999957,1.029999999999994,285614,428172,155537,272635,-125503
2019-10-13,46.152,47.77,43.99,3.780000000000001,3.780000000000001,47.05,48.01,45.62,2.3900000000000006,2.3900000000000006,45.702,46.84,43.85,2.990000000000002,2.990000000000002,46.73,47.78,45.08,2.700000000000003,2.700000000000003,342205,671159,222627,448532,-419434
2019-10-20,48.168,48.96,47.24,1.7199999999999989,1.3999999999999986,49.04,50.39,47.6,2.789999999999999,2.789999999999999,47.824,48.96,46.73,2.230000000000004,2.230000000000004,48.660000000000004,50.16,47.21,2.9499999999999957,2.9499999999999957,336372,442671,240525,202146,169304
