Date,SDStock_Open_average,SDStock_Open_max,SDStock_Open_min,SDStock_Open_volatility,SDStock_Open_change,SDStock_High_average,SDStock_High_max,SDStock_High_min,SDStock_High_volatility,SDStock_High_change,SDStock_Low_average,SDStock_Low_max,SDStock_Low_min,SDStock_Low_volatility,SDStock_Low_change,SDStock_Close_average,SDStock_Close_max,SDStock_Close_min,SDStock_Close_volatility,SDStock_Close_change,SDStock_Volume_average,SDStock_Volume_max,SDStock_Volume_min,SDStock_Volume_volatility,SDStock_Volume_change
2018-06-03,14.921999999999999,15.5,14.36,1.1400000000000006,0.7300000000000004,15.198,15.62,14.85,0.7699999999999996,0.6500000000000004,14.6,15.1,13.95,1.1500000000000004,0.9300000000000015,14.952,15.44,14.44,1.0,0.620000000000001,491159,815376,269901,545475,-380657
2018-06-10,15.308,15.5,15.02,0.4800000000000004,0.41999999999999993,15.532,15.81,15.23,0.5800000000000001,0.5800000000000001,15.112,15.28,14.95,0.33000000000000007,0.33000000000000007,15.376,15.61,15.17,0.4399999999999995,0.4399999999999995,441130,1365502,172027,1193475,1188431
2018-06-17,16.684,17.36,15.75,1.6099999999999994,1.3099999999999987,17.21,17.7,16.38,1.3200000000000003,1.120000000000001,16.408,17.14,15.7,1.4400000000000013,1.1900000000000013,16.868,17.4,15.84,1.5599999999999987,1.4200000000000017,965220,1501540,616102,885438,319568
2018-06-24,17.472,17.85,17.28,0.5700000000000003,0.08999999999999986,17.732,18.06,17.38,0.6799999999999997,0.5199999999999996,17.182,17.33,16.98,0.34999999999999787,0.33999999999999986,17.49,17.74,17.27,0.46999999999999886,0.46999999999999886,311649,357902,255377,102525,81204
2018-07-01,17.58,17.72,17.38,0.33999999999999986,-0.16000000000000014,17.82,17.99,17.68,0.3099999999999987,0.10999999999999943,17.395,17.63,17.31,0.3200000000000003,-0.010000000000001563,17.61,17.79,17.43,0.35999999999999943,0.23000000000000043,218507,307326,168373,138953,-138953
2018-07-08,17.678,18.11,17.06,1.0500000000000007,-0.7800000000000011,17.858,18.27,17.45,0.8200000000000003,-0.4800000000000004,17.314,17.92,16.79,1.1300000000000026,-0.6400000000000006,17.584,18.0,17.12,0.879999999999999,-0.48999999999999844,197302,219119,180767,38352,-599
2018-07-15,17.262,17.54,17.0,0.5399999999999991,0.21000000000000085,17.486,17.64,17.35,0.28999999999999915,0.16000000000000014,17.086,17.34,16.93,0.41000000000000014,0.1999999999999993,17.29,17.47,17.12,0.34999999999999787,-0.05000000000000071,130218,145812,110926,34886,11275
2018-07-22,17.016,17.2,16.75,0.4499999999999993,-0.4499999999999993,17.146,17.37,16.88,0.490000000000002,-0.490000000000002,16.776,16.97,16.48,0.48999999999999844,-0.48999999999999844,16.882,17.11,16.5,0.6099999999999994,-0.6099999999999994,150630,182716,109786,72930,-4017
2018-07-29,16.348,16.75,16.09,0.6600000000000001,-0.4299999999999997,16.55,16.93,16.4,0.5300000000000011,-0.5300000000000011,16.014,16.42,15.75,0.6700000000000017,-0.3500000000000014,16.298,16.45,16.21,0.23999999999999844,-0.23999999999999844,187406,257692,139732,117960,44357
2018-08-05,16.478,17.28,16.15,1.1300000000000026,-0.060000000000002274,16.756,17.28,16.55,0.7300000000000004,0.029999999999997584,16.018,16.27,15.86,0.41000000000000014,0.009999999999999787,16.426,16.56,16.25,0.3099999999999987,0.1700000000000017,203790,358567,101181,257386,31021
2018-08-12,16.106,16.56,15.53,1.0299999999999994,-0.5199999999999996,16.312,16.6,16.01,0.5899999999999999,-0.3000000000000007,15.74,16.33,15.05,1.2799999999999976,-0.46999999999999886,15.99,16.39,15.4,0.9900000000000002,-0.26000000000000156,238227,325828,176410,149418,149418
2018-08-19,16.456,16.79,16.2,0.5899999999999999,0.5899999999999999,16.683999999999997,16.97,16.24,0.7300000000000004,0.7300000000000004,16.192,16.44,15.71,0.7300000000000004,0.7300000000000004,16.502,16.83,16.1,0.7299999999999969,0.509999999999998,168804,238565,101405,137160,-77190
2018-08-26,16.192,16.63,15.9,0.7299999999999986,-0.6899999999999995,16.316,16.77,16.03,0.7399999999999984,-0.7399999999999984,15.878,16.28,15.66,0.620000000000001,-0.5900000000000016,16.06,16.4,15.86,0.5399999999999991,-0.5399999999999991,141232,216124,68883,147241,-876
2018-09-02,15.1175,15.96,14.26,1.700000000000001,-1.700000000000001,15.175,15.96,14.4,1.5600000000000005,-1.5600000000000005,14.57,15.06,13.92,1.1400000000000006,-1.1400000000000006,14.7325,15.14,14.25,0.8900000000000006,-0.8900000000000006,278504,447526,159622,287904,203683
2018-09-09,12.472,14.34,11.32,3.0199999999999996,-3.0199999999999996,12.574,14.43,11.39,3.039999999999999,-3.039999999999999,11.89,14.08,10.98,3.0999999999999996,-3.0999999999999996,12.024,14.3,11.02,3.280000000000001,-3.280000000000001,894469,2128294,188655,1939639,475673
2018-09-16,11.008000000000001,11.3,10.77,0.5300000000000011,0.049999999999998934,11.206,11.34,11.09,0.25,0.0,10.788,10.95,10.74,0.20999999999999908,0.009999999999999787,10.984,11.26,10.75,0.5099999999999998,0.23000000000000043,540546,1134116,251083,883033,555438
2018-09-23,10.862,11.02,10.69,0.33000000000000007,-0.09999999999999964,11.054,11.27,10.83,0.4399999999999995,-0.11999999999999922,10.698,10.84,10.52,0.3200000000000003,0.07000000000000028,10.826,10.96,10.62,0.34000000000000163,0.019999999999999574,272645,386078,153740,232338,-172983
2018-09-30,11.282,11.62,10.96,0.6599999999999984,0.6599999999999984,11.508,11.7,11.3,0.3999999999999986,0.3199999999999985,11.081999999999999,11.28,10.87,0.41000000000000014,0.39000000000000057,11.346,11.58,11.15,0.4299999999999997,0.21999999999999886,269895,420023,208352,211671,-19063
2018-10-07,11.288,11.51,11.09,0.41999999999999993,-0.20000000000000107,11.53,11.74,11.2,0.5400000000000009,-0.5100000000000016,11.058,11.31,10.73,0.5800000000000001,-0.5299999999999994,11.19,11.55,10.9,0.6500000000000004,-0.4800000000000004,280216,319031,238298,80733,-32721
2018-10-14,10.774,11.06,10.51,0.5500000000000007,-0.33999999999999986,10.948,11.13,10.64,0.4900000000000002,-0.21000000000000085,10.584,10.83,10.31,0.5199999999999996,-0.3899999999999988,10.724,11.03,10.44,0.5899999999999999,-0.5899999999999999,259990,357262,174111,183151,183151
2018-10-21,9.719999999999999,10.37,9.29,1.08,-0.9899999999999984,9.86,10.46,9.55,0.9100000000000001,-0.870000000000001,9.45,10.02,9.21,0.8099999999999987,-0.7699999999999996,9.554,10.18,9.24,0.9399999999999995,-0.9000000000000004,402098,639978,229896,410082,12972
2018-10-28,9.06,9.32,8.97,0.34999999999999964,-0.3200000000000003,9.208,9.6,9.03,0.5700000000000003,-0.5700000000000003,8.815999999999999,9.03,8.69,0.33999999999999986,-0.33999999999999986,8.952,9.08,8.85,0.23000000000000043,-0.17999999999999972,364611,454591,287675,166916,64104
2018-11-04,9.782,10.52,9.03,1.4900000000000002,1.4900000000000002,10.288,11.23,9.26,1.9700000000000006,1.83,9.684,10.52,8.81,1.709999999999999,1.709999999999999,10.048,11.06,9.24,1.8200000000000003,1.8200000000000003,683437,933961,334989,598972,-156161
2018-11-11,10.508,11.26,10.03,1.2300000000000004,-1.0,10.722,11.62,10.38,1.2399999999999984,-1.209999999999999,10.086,10.42,9.92,0.5,-0.41000000000000014,10.224,10.44,10.09,0.34999999999999964,-0.28999999999999915,348776,602623,209159,393464,-373841
2018-11-18,9.9525,10.3,9.61,0.6900000000000013,-0.6300000000000008,10.2375,10.65,9.78,0.870000000000001,-0.870000000000001,9.6525,10.12,9.4,0.7199999999999989,-0.6399999999999988,9.8675,10.45,9.51,0.9399999999999995,-0.8599999999999994,471478,700158,328338,371820,2776
2018-11-25,9.562,9.7,9.35,0.34999999999999964,-0.129999999999999,9.772,9.86,9.54,0.3200000000000003,0.05999999999999872,9.304,9.47,9.15,0.3200000000000003,-0.14999999999999858,9.61,9.8,9.36,0.4400000000000013,0.040000000000000924,370992,439498,292591,146907,-102793
2018-12-02,9.9475,10.25,9.66,0.5899999999999999,-0.1999999999999993,10.085,10.27,9.69,0.5800000000000001,-0.1399999999999988,9.6725,9.94,9.33,0.6099999999999994,-0.3200000000000003,9.8575,10.27,9.57,0.6999999999999993,-0.5399999999999991,336566,409676,261281,148395,8419
2018-12-09,9.338,9.58,9.2,0.3800000000000008,-0.3200000000000003,9.468,9.6,9.27,0.33000000000000007,-0.33000000000000007,8.991999999999999,9.18,8.71,0.46999999999999886,-0.23999999999999844,9.134,9.47,8.8,0.6699999999999999,-0.23999999999999844,410751,512715,319482,193233,121163
2018-12-16,8.106,8.8,7.43,1.370000000000001,-1.370000000000001,8.326,8.97,7.64,1.330000000000001,-1.330000000000001,7.726,8.13,7.15,0.9800000000000004,-0.9800000000000004,7.812,8.34,7.25,1.0899999999999999,-1.0899999999999999,955074,1589893,579020,1010873,-188796
2018-12-23,7.34,7.52,7.16,0.35999999999999943,0.35999999999999943,7.59,7.83,7.32,0.5099999999999998,0.5099999999999998,7.1875,7.48,6.98,0.5,0.4500000000000002,7.43,7.59,7.07,0.5199999999999996,0.5199999999999996,723971,1148463,260577,887886,597793
2018-12-30,7.77,8.08,7.45,0.6299999999999999,0.4900000000000002,8.1025,8.37,7.83,0.5399999999999991,0.5399999999999991,7.5275,7.88,7.3,0.5800000000000001,0.5,7.9275,8.31,7.61,0.7000000000000002,0.7000000000000002,451102,659315,327951,331364,-331364
2019-01-06,8.674,8.77,8.35,0.41999999999999993,0.39000000000000057,8.9,9.01,8.71,0.29999999999999893,0.23999999999999844,8.450000000000001,8.64,8.08,0.5600000000000005,0.47000000000000064,8.748,8.92,8.6,0.3200000000000003,0.16000000000000014,354026,535319,172006,363313,-240267
2019-01-13,8.738,8.95,8.66,0.28999999999999915,0.2699999999999996,8.932,8.98,8.88,0.09999999999999964,0.040000000000000924,8.632,8.68,8.52,0.16000000000000014,0.0,8.764,8.86,8.68,0.17999999999999972,0.14999999999999858,252908,339167,186704,152463,24857
2019-01-20,8.254999999999999,8.75,7.87,0.8799999999999999,-0.5500000000000007,8.36,8.75,8.04,0.7100000000000009,-0.34999999999999964,7.955,8.15,7.77,0.3800000000000008,0.05000000000000071,8.0775,8.28,7.87,0.40999999999999925,0.10999999999999943,290464,377019,204940,172079,46296
2019-01-27,8.214,8.34,8.06,0.27999999999999936,0.22000000000000064,8.331999999999999,8.45,8.17,0.27999999999999936,0.27999999999999936,8.07,8.2,7.86,0.33999999999999897,0.33999999999999897,8.248,8.41,8.03,0.3800000000000008,0.3800000000000008,278239,345295,219817,125478,48490
2019-02-03,8.398,8.69,8.13,0.5599999999999987,-0.2599999999999998,8.494,8.77,8.15,0.6199999999999992,-0.5499999999999989,8.154,8.4,7.82,0.5800000000000001,-0.4800000000000004,8.35,8.69,8.01,0.6799999999999997,-0.6799999999999997,269887,334765,213688,121077,53689
2019-02-10,8.176,8.34,7.9,0.4399999999999995,0.4399999999999995,8.362,8.49,8.2,0.2900000000000009,0.2900000000000009,8.116,8.34,7.83,0.5099999999999998,0.5099999999999998,8.244,8.45,8.15,0.29999999999999893,0.2599999999999998,186978,241632,125621,116011,90342
2019-02-17,8.3425,8.45,8.18,0.2699999999999996,-0.2699999999999996,8.4075,8.49,8.29,0.20000000000000107,-0.20000000000000107,8.175,8.25,8.07,0.17999999999999972,-0.09999999999999964,8.25,8.36,8.11,0.25,-0.07000000000000028,200671,231862,159528,72334,-46005
2019-02-24,8.01,8.17,7.83,0.33999999999999986,-0.33999999999999986,8.09,8.31,7.92,0.39000000000000057,-0.39000000000000057,7.8,8.02,7.56,0.45999999999999996,-0.45999999999999996,7.928,8.14,7.77,0.370000000000001,-0.23000000000000043,290186,440121,186023,254098,254098
2019-03-03,7.796,8.17,7.3,0.8700000000000001,-0.71,7.97,8.65,7.3,1.3500000000000005,-1.3500000000000005,7.516,8.01,7.08,0.9299999999999997,-0.9299999999999997,7.672000000000001,8.3,7.13,1.1700000000000008,-1.1700000000000008,447651,570276,390783,179493,-99164
2019-03-10,7.626,7.9,7.22,0.6800000000000006,0.6800000000000006,7.894,8.3,7.22,1.080000000000001,0.830000000000001,7.522,7.83,7.05,0.7800000000000002,0.75,7.76,8.05,7.18,0.870000000000001,0.870000000000001,576293,713980,323984,389996,367512
2019-03-17,8.154,8.26,8.0,0.2599999999999998,0.22000000000000064,8.338000000000001,8.46,8.23,0.23000000000000043,0.030000000000001137,8.0,8.14,7.87,0.27000000000000046,-0.08999999999999897,8.192,8.37,8.02,0.34999999999999964,-0.08000000000000007,271113,373625,183991,189634,-54963
2019-03-24,8.09,8.17,8.03,0.14000000000000057,0.09999999999999964,8.218,8.29,8.18,0.10999999999999943,0.040000000000000924,7.944,8.0,7.9,0.09999999999999964,-0.019999999999999574,8.062,8.1,8.01,0.08999999999999986,0.009999999999999787,242867,344049,143768,200281,107885
2019-03-31,8.066,8.15,7.9,0.25,-0.03999999999999915,8.17,8.23,8.06,0.16999999999999993,-0.030000000000001137,7.95,8.02,7.83,0.1899999999999995,-0.009999999999999787,8.068,8.2,7.91,0.28999999999999915,0.049999999999998934,287139,433236,143429,289807,73376
2019-04-07,8.322,8.41,8.24,0.16999999999999993,0.13000000000000078,8.458,8.56,8.4,0.16000000000000014,0.08999999999999986,8.22,8.27,8.17,0.09999999999999964,0.02999999999999936,8.31,8.42,8.2,0.22000000000000064,-0.02999999999999936,302682,351263,174106,177157,-957
2019-04-14,8.3,8.38,8.25,0.13000000000000078,-0.13000000000000078,8.379999999999999,8.5,8.25,0.25,-0.25,8.1425,8.25,8.01,0.2400000000000002,-0.2400000000000002,8.227500000000001,8.3,8.13,0.16999999999999993,-0.16999999999999993,234518,368988,169883,199105,164744
2019-04-21,8.540000000000001,8.74,8.33,0.41000000000000014,0.05000000000000071,8.709999999999999,8.9,8.56,0.33999999999999986,-0.03999999999999915,8.344,8.58,7.92,0.6600000000000001,-0.3200000000000003,8.564,8.73,8.36,0.370000000000001,-0.23000000000000043,384188,563909,199822,364087,92751
2019-04-28,8.318,8.44,8.2,0.2400000000000002,-0.16000000000000014,8.388,8.49,8.29,0.20000000000000107,-0.1899999999999995,8.172,8.29,7.94,0.34999999999999876,-0.17999999999999972,8.26,8.39,8.09,0.3000000000000007,-0.21000000000000085,315213,431253,230501,200752,16655
2019-05-05,8.19,8.32,8.06,0.2599999999999998,0.10999999999999943,8.396,8.51,8.25,0.2599999999999998,0.11999999999999922,8.078,8.29,7.82,0.46999999999999886,0.0,8.334,8.47,8.18,0.2900000000000009,0.120000000000001,502692,783508,289893,493615,-127985
2019-05-12,8.78,9.23,8.43,0.8000000000000007,0.5300000000000011,9.078,9.35,8.73,0.6199999999999992,0.3200000000000003,8.676,9.0,8.4,0.5999999999999996,0.41999999999999993,8.884,9.2,8.42,0.7799999999999994,0.41000000000000014,350362,732315,171153,561162,-69855
2019-05-19,8.448,8.76,8.1,0.6600000000000001,-0.6600000000000001,8.586,8.93,8.18,0.75,-0.75,8.238,8.69,7.86,0.8299999999999992,-0.8199999999999994,8.338000000000001,8.7,7.99,0.7099999999999991,-0.7099999999999991,322972,628410,235854,392556,23610
2019-05-26,7.45,8.0,7.04,0.96,-0.96,7.48,8.0,7.15,0.8499999999999996,-0.8499999999999996,7.165,7.49,6.86,0.6299999999999999,-0.6299999999999999,7.2325,7.55,6.89,0.6600000000000001,-0.6600000000000001,401521,546194,329069,217125,-217125
2019-06-02,6.732,6.97,6.4,0.5699999999999994,-0.54,6.83,7.07,6.55,0.5200000000000005,-0.39000000000000057,6.502,6.84,6.17,0.6699999999999999,-0.35000000000000053,6.62,6.92,6.38,0.54,-0.4299999999999997,295138,408571,224986,183585,-62705
2019-06-09,6.31,6.5,6.2,0.2999999999999998,-0.2999999999999998,6.38,6.63,6.22,0.41000000000000014,-0.3700000000000001,6.109999999999999,6.35,5.93,0.41999999999999993,-0.41999999999999993,6.164,6.35,5.95,0.39999999999999947,-0.39999999999999947,213141,254187,142129,112058,53005
2019-06-16,6.188,6.39,5.92,0.46999999999999975,0.46999999999999975,6.33,6.54,6.13,0.41000000000000014,0.41000000000000014,6.126,6.32,5.86,0.45999999999999996,0.45999999999999996,6.282,6.54,6.07,0.46999999999999975,0.46999999999999975,256742,352432,158298,194134,23240
2019-06-23,6.3999999999999995,6.56,6.22,0.33999999999999986,0.040000000000000036,6.606,7.15,6.35,0.8000000000000007,0.6000000000000005,6.282,6.55,6.02,0.5300000000000002,0.20999999999999996,6.47,6.92,6.14,0.7800000000000002,0.5599999999999996,348678,750680,203702,546978,533473
2019-06-30,6.74,6.98,6.46,0.5200000000000005,-0.5200000000000005,6.8825,7.2,6.65,0.5499999999999998,-0.40000000000000036,6.5825,6.84,6.46,0.3799999999999999,-0.3799999999999999,6.68,6.9,6.48,0.41999999999999993,-0.1800000000000006,171689,202877,125629,77248,-24176
2019-07-07,6.786,6.95,6.66,0.29000000000000004,0.1899999999999995,6.892,7.0,6.73,0.2699999999999996,0.20000000000000018,6.686,6.82,6.53,0.29000000000000004,0.1800000000000006,6.828,6.96,6.69,0.2699999999999996,0.2699999999999996,166115,239148,93985,145163,80125
2019-07-14,6.646,6.99,6.36,0.6299999999999999,-0.6200000000000001,6.71,7.01,6.44,0.5699999999999994,-0.4900000000000002,6.474,6.78,6.34,0.4400000000000004,-0.4400000000000004,6.562,6.93,6.39,0.54,-0.46999999999999975,326924,698891,134010,564881,-114432
2019-07-21,6.5,6.62,6.35,0.27000000000000046,0.08999999999999986,6.68,6.77,6.61,0.15999999999999925,-0.019999999999999574,6.436,6.52,6.34,0.17999999999999972,0.10999999999999943,6.53,6.61,6.36,0.25,0.1899999999999995,249901,448679,143983,304696,-275979
2019-07-28,6.59,6.74,6.47,0.27000000000000046,0.0,6.748,6.97,6.59,0.3799999999999999,0.07000000000000028,6.444,6.71,6.34,0.3700000000000001,-0.019999999999999574,6.582,6.76,6.42,0.33999999999999986,-0.009999999999999787,225427,272954,181045,91909,-75799
2019-08-04,6.1,6.46,5.79,0.6699999999999999,-0.46999999999999975,6.186,6.47,5.8,0.6699999999999999,-0.5600000000000005,5.764,6.12,5.44,0.6799999999999997,-0.6799999999999997,5.83,6.13,5.48,0.6499999999999995,-0.6499999999999995,269498,325953,210968,114985,76205
2019-08-11,5.074,5.46,4.61,0.8499999999999996,-0.8499999999999996,5.186,5.57,4.75,0.8200000000000003,-0.6499999999999995,4.84,5.29,4.42,0.8700000000000001,-0.8700000000000001,4.978,5.42,4.6,0.8200000000000003,-0.5599999999999996,337250,481274,234922,246352,48588
2019-08-18,4.882,4.97,4.72,0.25,-0.14000000000000057,4.948,5.07,4.72,0.35000000000000053,-0.35000000000000053,4.726,4.86,4.38,0.4800000000000004,-0.4800000000000004,4.79,4.99,4.42,0.5700000000000003,-0.5700000000000003,190517,244278,132991,111287,-14831
2019-08-25,4.464,4.6,4.39,0.20999999999999996,0.14999999999999947,4.584,4.71,4.48,0.22999999999999954,0.20999999999999996,4.368,4.49,4.27,0.22000000000000064,0.20999999999999996,4.478,4.68,4.34,0.33999999999999986,0.33999999999999986,240295,358798,142648,216150,-67092
2019-09-01,4.7625,4.88,4.59,0.29000000000000004,0.29000000000000004,4.9,5.03,4.7,0.33000000000000007,0.33000000000000007,4.6375,4.8,4.3,0.5,0.5,4.8325000000000005,5.0,4.65,0.34999999999999964,0.34999999999999964,263752,335358,177047,158311,-112728
2019-09-08,5.668,6.01,5.06,0.9500000000000002,0.8100000000000005,5.896,6.12,5.51,0.6100000000000003,0.47000000000000064,5.534,5.77,5.06,0.71,0.71,5.816,5.96,5.51,0.4500000000000002,0.39000000000000057,243720,304372,179200,125172,-15538
2019-09-15,5.864,6.27,5.47,0.7999999999999998,-0.7300000000000004,5.9479999999999995,6.38,5.55,0.8300000000000001,-0.8300000000000001,5.656,6.06,5.33,0.7299999999999995,-0.7299999999999995,5.748,6.29,5.46,0.8300000000000001,-0.7599999999999998,292344,516605,151583,365022,-104235
2019-09-22,5.104,5.44,4.8,0.6400000000000006,-0.6400000000000006,5.202,5.57,4.88,0.6900000000000004,-0.5600000000000005,4.95,5.43,4.66,0.7699999999999996,-0.6399999999999997,5.03,5.46,4.86,0.5999999999999996,-0.5999999999999996,180575,223853,162114,61739,4752
2019-09-29,4.566,4.83,4.4,0.4299999999999997,-0.4299999999999997,4.65,4.86,4.5,0.3600000000000003,-0.33000000000000007,4.398,4.56,4.3,0.2599999999999998,-0.2599999999999998,4.508,4.7,4.39,0.3100000000000005,-0.1800000000000006,280807,355978,196286,159692,-144768
2019-10-06,4.58,4.65,4.48,0.16999999999999993,0.1299999999999999,4.684,4.79,4.59,0.20000000000000018,0.09999999999999964,4.47,4.52,4.43,0.08999999999999986,0.0699999999999994,4.544,4.59,4.51,0.08000000000000007,0.020000000000000462,237284,314908,170175,144733,144733
2019-10-13,4.502,4.58,4.43,0.15000000000000036,-0.040000000000000036,4.62,4.72,4.54,0.17999999999999972,-0.05999999999999961,4.354,4.47,4.25,0.21999999999999975,-0.03000000000000025,4.464,4.57,4.27,0.3000000000000007,-0.3000000000000007,205268,281430,159900,121530,-85133
2019-10-20,4.484,4.65,4.26,0.39000000000000057,0.2599999999999998,4.62,4.7,4.39,0.3100000000000005,0.2600000000000007,4.386,4.5,4.19,0.3099999999999996,0.2999999999999998,4.544,4.64,4.34,0.2999999999999998,0.2999999999999998,208644,305762,129586,176176,-79773
