Date,REGN_Open_average,REGN_Open_max,REGN_Open_min,REGN_Open_volatility,REGN_Open_change,REGN_High_average,REGN_High_max,REGN_High_min,REGN_High_volatility,REGN_High_change,REGN_Low_average,REGN_Low_max,REGN_Low_min,REGN_Low_volatility,REGN_Low_change,REGN_Close_average,REGN_Close_max,REGN_Close_min,REGN_Close_volatility,REGN_Close_change,REGN_Volume_average,REGN_Volume_max,REGN_Volume_min,REGN_Volume_volatility,REGN_Volume_change
2018-06-03,310.956,315.53,308.0,7.529999999999973,-2.1399999999999864,314.572,317.25,310.62,6.6299999999999955,-1.4499999999999886,306.68399999999997,312.01,303.52,8.490000000000009,-0.37000000000000455,311.15000000000003,315.13,308.1,7.029999999999973,0.0999999999999659,670792,829720,535499,294221,-178947
2018-06-10,312.186,316.9,309.94,6.9599999999999795,0.5500000000000114,316.172,320.69,312.42,8.269999999999982,3.839999999999975,308.824,310.36,307.58,2.7800000000000296,0.8700000000000045,312.878,315.67,308.28,7.390000000000043,6.080000000000041,616483,1034215,353560,680655,268987
2018-06-17,327.632,336.87,314.63,22.24000000000001,14.319999999999993,333.924,338.48,327.56,10.920000000000016,4.6200000000000045,322.476,327.66,312.41,15.25,9.329999999999984,330.42400000000004,336.93,327.07,9.860000000000014,0.040000000000020464,939946,1299974,574416,725558,-521983
2018-06-24,337.952,344.95,327.89,17.060000000000002,17.060000000000002,343.392,351.47,330.25,21.220000000000027,21.220000000000027,334.692,343.15,321.77,21.379999999999995,20.810000000000002,340.358,351.14,327.23,23.909999999999968,23.909999999999968,1036493,1501300,655049,846251,216964
2018-07-01,360.6675,370.3,352.0,18.30000000000001,18.30000000000001,366.0225,374.84,355.98,18.859999999999957,18.859999999999957,356.3775,366.2,347.0,19.19999999999999,19.19999999999999,363.9275,371.31,353.86,17.44999999999999,17.44999999999999,844712,1002547,540557,461990,340865
2018-07-08,367.562,371.28,365.08,6.199999999999989,-2.7199999999999704,368.82599999999996,371.32,366.52,4.800000000000011,-2.759999999999991,362.098,364.66,359.34,5.32000000000005,-4.439999999999998,366.06,367.64,364.75,2.8899999999999864,-1.5199999999999818,671630,921426,546191,375235,-325023
2018-07-15,365.484,367.19,363.64,3.5500000000000114,3.160000000000025,367.824,368.8,366.67,2.1299999999999955,1.5600000000000023,362.444,363.69,360.72,2.9699999999999704,1.1499999999999773,366.494,367.74,365.43,2.3100000000000023,0.7799999999999727,727144,1106530,415348,691182,691182
2018-07-22,371.112,376.0,365.56,10.439999999999998,-4.319999999999993,375.35200000000003,376.75,373.66,3.089999999999975,1.2799999999999727,365.96,369.57,361.65,7.920000000000016,-3.0499999999999545,371.992,374.49,367.6,6.889999999999986,-1.259999999999991,797023,1093902,579255,514647,-88276
2018-07-29,380.208,395.18,366.74,28.439999999999998,21.360000000000014,388.912,401.5,373.22,28.279999999999973,20.839999999999975,375.808,390.75,365.44,25.310000000000002,24.079999999999984,384.194,397.0,368.01,28.99000000000001,22.04000000000002,1173290,2148446,675238,1473208,-192411
2018-08-05,376.456,391.29,367.0,24.29000000000002,-24.29000000000002,378.03000000000003,395.32,368.57,26.75,-26.75,369.254,388.22,362.31,25.910000000000025,-25.910000000000025,374.61199999999997,391.42,366.45,24.970000000000027,-24.970000000000027,773624,1166035,477683,688352,112770
2018-08-12,369.092,375.93,364.48,11.449999999999989,8.879999999999995,373.544,377.86,369.0,8.860000000000014,8.140000000000043,365.894,371.39,361.19,10.199999999999989,6.430000000000007,369.788,374.8,361.87,12.930000000000007,8.569999999999993,575535,669593,517729,151864,26106
2018-08-19,377.334,378.84,374.55,4.289999999999964,4.139999999999986,382.99,389.08,380.19,8.889999999999986,7.729999999999961,374.88,377.04,372.03,5.010000000000048,2.900000000000034,380.538,388.44,376.33,12.110000000000014,9.879999999999995,545218,847723,421251,426472,294243
2018-08-26,398.91499999999996,407.2,390.0,17.19999999999999,17.19999999999999,407.4175,416.49,392.26,24.230000000000018,19.910000000000025,396.8525,406.3,387.05,19.25,19.25,402.9825,408.51,390.05,18.45999999999998,16.69999999999999,833319,1234262,484438,749824,-173486
2018-09-02,401.446,405.94,395.42,10.519999999999982,-9.25,404.498,410.74,397.67,13.069999999999993,-12.269999999999982,395.06,403.0,388.02,14.980000000000018,-7.3700000000000045,399.85200000000003,406.94,395.04,11.899999999999977,-8.889999999999986,502248,627091,355705,271386,-271386
2018-09-09,393.964,397.78,390.28,7.5,-1.400000000000034,397.13,400.0,394.52,5.480000000000018,-1.5,387.096,389.63,382.44,7.189999999999998,-3.579999999999984,391.804,397.71,386.49,11.21999999999997,-7.279999999999973,517641,684223,346021,338202,179751
2018-09-16,386.33,389.73,382.73,7.0,4.560000000000002,391.178,393.8,386.98,6.819999999999993,1.329999999999984,382.698,387.39,375.21,12.180000000000007,10.740000000000009,387.95,390.28,383.7,6.579999999999984,1.8600000000000136,691270,1147805,372844,774961,-271762
2018-09-23,396.95,406.41,389.71,16.700000000000045,14.810000000000002,403.684,410.0,394.77,15.230000000000018,15.230000000000018,391.972,400.27,388.67,11.599999999999966,3.329999999999984,397.17,406.0,390.05,15.949999999999989,4.180000000000007,673964,866745,406187,460558,424586
2018-09-30,396.814,401.37,391.57,9.800000000000011,-4.28000000000003,401.55,405.75,396.23,9.519999999999982,-9.519999999999982,390.8,397.98,386.43,11.550000000000011,-8.579999999999984,396.316,403.04,391.77,11.270000000000039,-6.420000000000016,511169,627532,371528,256004,-215326
2018-10-07,385.706,394.0,377.12,16.879999999999995,-9.839999999999975,390.096,397.94,384.18,13.759999999999991,-10.860000000000014,376.982,388.68,367.73,20.94999999999999,-14.28000000000003,381.57,392.53,371.67,20.859999999999957,-14.979999999999961,622394,810180,421957,388223,22960
2018-10-14,393.83,399.9,381.31,18.589999999999975,11.980000000000018,399.76,401.0,398.28,2.7200000000000273,-1.1200000000000045,386.87,392.45,380.78,11.670000000000016,2.830000000000041,394.086,399.06,387.8,11.259999999999991,-10.71999999999997,610153,728921,439969,288952,-40589
2018-10-21,356.09,384.17,329.99,54.18000000000001,-40.74000000000001,361.698,387.19,342.79,44.39999999999998,-43.75999999999999,343.056,377.09,327.58,49.50999999999999,-49.50999999999999,348.204,380.69,335.82,44.870000000000005,-44.50999999999999,1306408,2351688,778029,1573659,168997
2018-10-28,346.45,358.21,335.86,22.349999999999966,18.5,354.458,361.18,347.0,14.180000000000007,12.620000000000005,341.44,352.62,332.4,20.220000000000027,20.220000000000027,348.314,355.11,339.24,15.870000000000005,15.230000000000018,891451,1086841,663646,423195,-267760
2018-11-04,359.3,362.1,355.93,6.170000000000016,-3.2799999999999727,363.724,367.0,357.92,9.079999999999984,-9.079999999999984,352.138,358.02,344.63,13.389999999999986,-4.9599999999999795,357.684,364.25,346.56,17.689999999999998,-11.050000000000011,708528,981354,536557,444797,-324263
2018-11-11,342.382,349.11,334.51,14.600000000000023,-5.660000000000025,347.918,352.68,344.49,8.189999999999998,-7.439999999999998,336.276,341.08,332.0,9.079999999999984,-7.149999999999977,341.072,345.33,337.29,8.039999999999964,-3.1100000000000136,784437,935282,594128,341154,233662
2018-11-18,340.3075,343.96,337.47,6.489999999999952,6.489999999999952,348.5025,355.14,343.67,11.46999999999997,11.46999999999997,338.1275,341.84,331.54,10.299999999999955,10.299999999999955,343.625,353.18,337.29,15.889999999999986,15.889999999999986,484794,706000,199507,506493,153481
2018-11-25,359.942,372.5,351.48,21.019999999999982,21.019999999999982,369.764,394.98,356.99,37.99000000000001,37.99000000000001,357.604,372.24,348.27,23.970000000000027,23.970000000000027,365.012,382.61,353.59,29.02000000000004,29.02000000000004,712586,1100709,555742,544967,542140
2018-12-02,375.9375,382.63,367.32,15.310000000000002,-8.110000000000014,386.975,396.32,380.31,16.00999999999999,-16.00999999999999,368.56,371.65,364.89,6.759999999999991,-4.2999999999999545,376.22749999999996,381.69,372.8,8.889999999999986,4.789999999999964,905400,1012931,835844,177087,-136865
2018-12-09,381.258,382.96,378.26,4.699999999999989,-0.4700000000000273,385.284,386.9,381.98,4.919999999999959,1.1400000000000432,374.294,379.0,370.6,8.399999999999977,-1.7899999999999636,377.772,381.17,375.5,5.670000000000016,-0.22000000000002728,697285,833090,478928,354162,18348
2018-12-16,361.686,377.55,343.33,34.22000000000003,-34.22000000000003,365.92,381.49,347.89,33.60000000000002,-33.60000000000002,351.806,364.73,340.34,24.390000000000043,-24.390000000000043,354.234,369.0,340.64,28.360000000000014,-28.360000000000014,892456,1514202,463836,1050366,-340947
2018-12-23,358.1775,366.55,341.98,24.569999999999993,22.75,368.59,374.75,363.53,11.220000000000027,11.220000000000027,354.4775,364.64,339.13,25.50999999999999,25.50999999999999,366.05,373.5,362.62,10.879999999999995,10.20999999999998,681337,832716,522184,310532,-152487
2018-12-30,379.6725,397.34,368.15,29.189999999999998,29.189999999999998,390.805,400.8,376.79,24.00999999999999,24.00999999999999,377.29499999999996,393.94,366.01,27.930000000000007,27.930000000000007,384.675,397.55,372.08,25.470000000000027,24.189999999999998,879299,1207683,599563,608120,360188
2019-01-06,402.108,408.16,398.02,10.140000000000043,8.850000000000023,406.6,412.29,401.09,11.200000000000045,7.07000000000005,396.65000000000003,403.55,389.0,14.550000000000011,10.110000000000014,402.852,408.63,397.26,11.370000000000005,3.4700000000000273,795943,963486,615605,347881,-270152
2019-01-13,407.6825,420.42,401.42,19.0,19.0,414.14,420.48,405.16,15.319999999999993,15.319999999999993,403.8,410.0,399.63,10.370000000000005,10.370000000000005,411.445,418.84,404.54,14.299999999999955,13.819999999999993,628599,860156,468756,391400,235325
2019-01-20,409.69,415.77,401.8,13.96999999999997,-0.6599999999999682,414.62,421.99,406.79,15.199999999999989,-5.5,402.248,408.81,393.17,15.639999999999986,4.810000000000002,409.226,418.29,401.21,17.08000000000004,9.199999999999989,784443,914014,655042,258972,-138682
2019-01-27,421.838,428.92,415.72,13.199999999999989,13.199999999999989,425.98199999999997,431.32,418.51,12.810000000000002,10.550000000000011,418.578,425.32,412.63,12.689999999999998,9.490000000000009,424.376,430.15,417.15,13.0,8.25,842365,1442110,474616,967494,-250129
2019-02-03,415.622,428.9,405.44,23.45999999999998,-16.74000000000001,418.594,429.9,408.0,21.899999999999977,-14.149999999999977,406.518,419.63,399.29,20.339999999999975,-16.629999999999995,409.886,421.04,406.46,14.580000000000041,-12.53000000000003,795576,1330775,587002,743773,-42614
2019-02-10,414.3775,417.97,411.56,6.410000000000025,6.410000000000025,420.1025,424.39,416.26,8.129999999999995,6.289999999999964,410.9525,415.72,408.02,7.7000000000000455,7.7000000000000455,416.8425,423.97,412.09,11.880000000000052,7.630000000000052,509039,700044,349323,350721,62859
2019-02-17,421.74,424.94,418.21,6.730000000000018,1.1999999999999886,424.518,426.53,422.61,3.919999999999959,0.1199999999999477,416.954,420.35,415.58,4.770000000000039,-4.590000000000032,420.926,422.52,418.62,3.8999999999999773,-0.22000000000002728,452509,660430,386603,273827,262635
2019-02-24,429.748,441.18,418.57,22.610000000000014,22.610000000000014,435.64,442.0,428.06,13.939999999999998,13.939999999999998,425.748,431.93,415.83,16.100000000000023,12.53000000000003,432.724,439.57,426.15,13.420000000000016,7.680000000000007,601636,769285,510982,258303,158178
2019-03-03,420.722,436.93,404.15,32.78000000000003,-27.970000000000027,424.258,439.65,407.51,32.139999999999986,-26.439999999999998,412.564,430.49,399.58,30.910000000000025,-28.24000000000001,417.018,437.13,402.64,34.49000000000001,-25.079999999999984,855458,1091707,478274,613433,395930
2019-03-10,412.26,419.38,408.47,10.909999999999968,-3.5600000000000023,416.504,421.8,412.36,9.439999999999998,-8.04000000000002,407.85999999999996,411.19,404.84,6.350000000000023,-6.350000000000023,411.24,417.62,407.5,10.120000000000005,-10.019999999999982,891585,1158465,545672,612793,-294064
2019-03-17,401.886,407.79,391.42,16.370000000000005,-16.319999999999993,404.944,409.72,397.61,12.110000000000014,-12.110000000000014,396.796,404.4,388.49,15.909999999999968,-15.909999999999968,400.376,406.99,391.8,15.189999999999998,-11.990000000000009,594492,880931,431586,449345,-196328
2019-03-24,405.754,412.51,398.78,13.730000000000018,13.730000000000018,409.496,412.9,406.23,6.669999999999959,6.669999999999959,402.784,408.0,398.36,9.639999999999986,9.480000000000018,406.798,410.62,402.87,7.75,4.430000000000007,510128,674821,436272,238549,-178308
2019-03-31,409.988,414.34,408.0,6.339999999999975,-3.2700000000000387,413.084,415.89,410.8,5.089999999999975,-4.949999999999989,402.356,407.56,396.0,11.560000000000002,-11.560000000000002,407.71,414.82,401.26,13.560000000000002,-13.560000000000002,636148,789297,512956,276341,190866
2019-04-07,396.632,410.0,382.81,27.189999999999998,-17.189999999999998,399.9,410.19,385.99,24.19999999999999,-14.349999999999966,387.516,395.14,375.2,19.939999999999998,-19.939999999999998,391.176,408.23,375.5,32.73000000000002,-20.230000000000018,813300,1254196,577652,676544,233827
2019-04-14,355.94,377.9,332.5,45.39999999999998,-45.39999999999998,358.64,383.0,336.0,47.0,-47.0,342.4,366.36,329.0,37.360000000000014,-37.360000000000014,344.5075,367.69,333.34,34.35000000000002,-33.660000000000025,1468965,1978702,921746,1056956,-133296
2019-04-21,342.94,351.25,335.51,15.740000000000009,7.6200000000000045,348.502,351.9,345.98,5.919999999999959,-0.6599999999999682,337.80400000000003,339.61,334.46,5.150000000000034,4.160000000000025,344.48,349.99,340.46,9.53000000000003,0.009999999999990905,831741,972688,598062,374626,-374626
2019-04-28,339.742,343.8,332.2,11.600000000000023,-11.600000000000023,343.88,345.44,339.71,5.730000000000018,-0.12000000000000455,334.998,338.91,331.25,7.660000000000025,-5.759999999999991,340.092,344.23,335.41,8.819999999999993,1.0900000000000318,727138,916679,503400,413279,361827
2019-05-05,321.67,333.0,306.67,26.329999999999984,-26.329999999999984,325.344,336.5,309.3,27.19999999999999,-27.19999999999999,313.846,320.74,299.11,21.629999999999995,-19.589999999999975,318.716,329.0,305.15,23.850000000000023,-17.25,1315210,1967271,864068,1103203,-813671
2019-05-12,304.368,306.35,301.52,4.830000000000041,-4.830000000000041,308.658,314.06,304.57,9.490000000000009,-4.6200000000000045,301.176,304.0,297.27,6.730000000000018,-6.319999999999993,305.204,308.04,302.57,5.470000000000027,-2.0500000000000114,832945,1049072,738583,310489,-98319
2019-05-19,311.5775,316.76,304.88,11.879999999999995,11.78000000000003,318.3125,321.49,314.29,7.199999999999989,4.519999999999982,306.6125,310.37,302.73,7.639999999999986,3.590000000000032,314.465,320.09,309.95,10.139999999999986,2.6100000000000136,897178,1253012,401122,851890,-598803
2019-05-26,307.238,313.38,301.13,12.25,-12.25,310.60200000000003,315.79,306.45,9.340000000000032,-6.050000000000011,302.044,307.7,295.73,11.96999999999997,-6.569999999999993,305.868,307.96,301.72,6.239999999999952,-3.980000000000018,701393,863511,627114,236397,-48032
2019-06-02,303.92199999999997,306.54,300.12,6.420000000000016,0.5100000000000477,307.362,310.92,304.53,6.390000000000043,1.5,299.19,303.51,295.27,8.240000000000009,2.930000000000007,302.526,306.72,299.6,7.1200000000000045,2.1899999999999977,818734,979886,726016,253870,-118621
2019-06-09,307.008,307.34,306.81,0.5299999999999727,0.45999999999997954,311.08,315.2,308.19,7.009999999999991,3.3000000000000114,303.912,306.23,301.76,4.470000000000027,-4.470000000000027,307.32800000000003,310.98,305.24,5.740000000000009,4.140000000000043,595380,653909,554888,99021,33012
2019-06-16,315.23199999999997,324.26,306.34,17.920000000000016,7.659999999999968,320.43,327.83,311.9,15.930000000000007,2.480000000000018,309.608,315.25,303.77,11.480000000000018,5.5,314.15,320.48,306.63,13.850000000000023,5.920000000000016,1172724,1617075,780730,836345,-220226
2019-06-23,312.47,317.61,306.24,11.370000000000005,4.480000000000018,316.098,318.6,311.57,7.03000000000003,1.1800000000000068,308.164,313.15,300.52,12.629999999999995,1.3100000000000023,311.642,316.56,305.08,11.480000000000018,3.660000000000025,892084,1498992,564733,934259,-12687
2019-06-30,314.0725,317.62,305.1,12.519999999999982,-12.519999999999982,316.8525,320.76,305.86,14.899999999999977,-14.569999999999993,307.105,313.0,296.81,16.189999999999998,-16.189999999999998,310.94,318.39,302.84,15.550000000000011,-12.689999999999998,757944,928910,545044,383866,170664
2019-07-07,298.232,308.15,292.12,16.029999999999973,-7.939999999999998,302.21,309.84,295.49,14.349999999999966,-8.050000000000011,291.37,300.0,287.66,12.339999999999975,-10.470000000000027,298.396,307.97,291.82,16.150000000000034,-9.770000000000039,1052450,1533820,648398,885422,86178
2019-07-14,299.592,303.52,297.26,6.259999999999991,-0.9900000000000091,302.238,304.2,299.69,4.509999999999991,0.6299999999999955,296.21999999999997,297.2,294.69,2.509999999999991,-1.089999999999975,299.102,303.09,296.52,6.569999999999993,-1.8500000000000227,597714,692740,492494,200246,116471
2019-07-21,307.836,314.5,298.34,16.160000000000025,16.160000000000025,312.27,314.95,309.73,5.21999999999997,4.079999999999984,301.368,303.59,296.91,6.67999999999995,5.899999999999977,308.306,313.63,303.42,10.20999999999998,-3.2199999999999704,893004,1144997,679629,465368,-300438
2019-07-28,306.378,309.8,302.15,7.650000000000034,-2.160000000000025,310.512,313.93,304.0,9.930000000000007,-7.269999999999982,301.782,304.61,296.52,8.090000000000032,-7.0,306.026,311.13,299.57,11.560000000000002,-11.560000000000002,652723,845296,506498,338798,328557
2019-08-04,302.548,308.84,297.66,11.17999999999995,-5.840000000000032,307.194,310.18,304.61,5.569999999999993,-0.8999999999999773,297.224,303.12,293.4,9.720000000000027,2.2100000000000364,302.622,309.87,295.87,14.0,-4.389999999999986,754879,1188232,537193,651039,-644881
2019-08-11,297.998,301.83,295.32,6.509999999999991,1.2099999999999795,301.41,307.67,296.91,10.759999999999991,-6.850000000000023,293.47,296.94,290.47,6.46999999999997,-0.13999999999998636,297.346,304.86,293.11,11.75,-6.480000000000018,677866,781239,570330,210909,162444
2019-08-18,295.378,299.21,288.24,10.96999999999997,-10.96999999999997,297.418,301.0,290.37,10.629999999999995,-10.629999999999995,290.132,295.02,283.49,11.529999999999973,-11.5,292.082,297.78,284.73,13.049999999999955,-11.299999999999955,561583,815826,441442,374384,-43911
2019-08-25,286.93,292.02,280.04,11.979999999999961,6.149999999999977,291.895,293.46,290.29,3.169999999999959,2.329999999999984,283.71,287.25,279.39,7.860000000000014,6.139999999999986,287.4175,290.57,281.41,9.159999999999968,8.639999999999986,657220,801499,509262,292237,-196959
2019-09-01,289.466,291.53,287.94,3.589999999999975,2.329999999999984,291.63,293.64,288.99,4.649999999999977,1.5400000000000205,283.57800000000003,287.94,278.72,9.21999999999997,-2.5299999999999727,286.398,292.0,279.0,13.0,-6.1200000000000045,637250,927494,494061,433433,361511
2019-09-08,282.402,284.64,279.03,5.610000000000014,1.4700000000000273,287.138,288.88,285.05,3.829999999999984,2.2299999999999613,279.02,282.55,271.57,10.980000000000018,8.930000000000007,283.748,285.89,281.62,4.269999999999982,2.169999999999959,662091,1159889,476124,683765,-683765
2019-09-15,288.818,297.36,284.66,12.699999999999989,12.590000000000032,292.602,299.98,287.95,12.03000000000003,11.090000000000032,285.884,293.03,281.4,11.629999999999995,9.379999999999995,289.98,295.87,285.06,10.810000000000002,6.579999999999984,790914,1701721,421070,1280651,53386
2019-09-22,285.736,295.02,275.3,19.71999999999997,-19.71999999999997,287.692,296.0,280.05,15.949999999999989,-15.949999999999989,279.04,287.62,271.37,16.25,-15.600000000000023,281.70599999999996,289.71,273.46,16.25,-12.310000000000002,668413,861824,472563,389261,-107050
2019-09-29,277.85,281.66,274.35,7.310000000000002,3.390000000000043,282.156,287.77,277.86,9.909999999999968,8.359999999999957,275.318,280.66,272.26,8.400000000000034,7.260000000000048,279.612,283.81,274.13,9.680000000000007,7.339999999999975,588238,736496,487615,248881,-102056
2019-10-06,291.24399999999997,300.11,280.51,19.600000000000023,18.889999999999986,299.48,310.15,288.63,21.519999999999982,21.519999999999982,290.358,298.9,279.22,19.67999999999995,19.379999999999995,296.1,305.44,285.1,20.339999999999975,20.339999999999975,997589,1077315,850402,226913,-202633
2019-10-13,302.86,305.35,301.21,4.140000000000043,-3.3799999999999955,303.704,306.96,301.97,4.989999999999952,-4.989999999999952,298.956,303.0,294.86,8.139999999999986,-8.139999999999986,300.594,303.82,297.99,5.829999999999984,-5.829999999999984,629642,829866,462505,367361,-247130
2019-10-20,304.302,305.62,301.86,3.759999999999991,0.6200000000000045,307.726,310.53,306.09,4.439999999999998,3.599999999999966,300.98,303.22,299.22,4.0,2.0200000000000387,305.37399999999997,308.56,301.31,7.25,7.25,538312,729069,384923,344146,-344146
2019-10-27,310.55400000000003,313.05,309.0,4.050000000000011,3.0500000000000114,313.132,315.94,311.38,4.560000000000002,2.5500000000000114,307.276,310.74,303.49,7.25,2.150000000000034,309.852,311.04,306.28,4.760000000000048,0.5800000000000409,639128,829773,387574,442199,245209
2019-11-03,330.354,340.34,323.36,16.97999999999996,16.97999999999996,339.712,344.99,333.28,11.710000000000036,0.8899999999999864,327.548,338.71,322.11,16.599999999999966,16.599999999999966,333.91,344.28,324.49,19.789999999999964,11.67999999999995,1206788,2345712,611923,1733789,-1733789
2019-11-10,344.734,349.8,340.95,8.850000000000023,-1.410000000000025,348.728,350.0,344.21,5.7900000000000205,-5.730000000000018,339.28999999999996,341.82,337.03,4.7900000000000205,-3.830000000000041,344.032,348.41,338.39,10.020000000000039,-8.220000000000027,899273,1029605,622510,407095,-282904
2019-11-17,348.62600000000003,362.44,341.98,20.45999999999998,18.25999999999999,356.274,367.02,347.42,19.599999999999966,18.829999999999984,346.642,358.48,340.21,18.27000000000004,18.27000000000004,353.392,366.82,344.24,22.579999999999984,22.360000000000014,935730,1286412,630823,655589,214188
