Date,ETRStock_Open_average,ETRStock_Open_max,ETRStock_Open_min,ETRStock_Open_volatility,ETRStock_Open_change,ETRStock_High_average,ETRStock_High_max,ETRStock_High_min,ETRStock_High_volatility,ETRStock_High_change,ETRStock_Low_average,ETRStock_Low_max,ETRStock_Low_min,ETRStock_Low_volatility,ETRStock_Low_change,ETRStock_Close_average,ETRStock_Close_max,ETRStock_Close_min,ETRStock_Close_volatility,ETRStock_Close_change,ETRStock_Volume_average,ETRStock_Volume_max,ETRStock_Volume_min,ETRStock_Volume_volatility,ETRStock_Volume_change
2018-05-27,80.0425,80.68,79.51,1.1700000000000017,1.1100000000000136,80.695,81.13,80.41,0.7199999999999989,0.3200000000000074,79.47999999999999,79.89,79.19,0.7000000000000028,0.35999999999999943,80.24,80.91,79.62,1.289999999999992,0.4899999999999949,1732333,1981992,1599104,382888,-8440
2018-06-03,77.818,80.37,75.89,4.480000000000004,-3.5400000000000063,78.248,80.53,77.04,3.489999999999995,-3.489999999999995,76.784,78.25,75.83,2.4200000000000017,-2.219999999999999,77.18599999999999,78.3,76.4,1.8999999999999915,-1.4099999999999966,2273560,5445749,877292,4568457,514897
2018-06-10,76.632,76.98,76.1,0.8800000000000097,-0.14000000000000057,77.402,78.26,77.0,1.2600000000000051,1.2000000000000028,76.112,76.23,75.91,0.3200000000000074,0.2600000000000051,76.852,78.21,76.05,2.1599999999999966,2.1599999999999966,2932322,4268281,1965984,2302297,-648156
2018-06-17,79.412,80.23,78.0,2.230000000000004,2.230000000000004,80.196,80.82,79.04,1.779999999999987,1.6799999999999926,79.04,79.7,77.8,1.9000000000000057,1.9000000000000057,79.736,80.25,78.4,1.8499999999999943,1.809999999999988,2701258,3414826,1844358,1570468,-1105491
2018-06-24,80.95400000000001,81.71,80.4,1.309999999999988,0.5499999999999972,81.636,82.14,81.19,0.9500000000000028,-0.010000000000005116,80.588,81.07,80.19,0.8799999999999955,0.01999999999999602,81.142,81.74,80.79,0.9499999999999886,-0.22999999999998977,2206158,3017574,1613149,1404425,-781550
2018-07-01,81.4675,81.94,81.09,0.8499999999999943,0.8499999999999943,82.045,82.78,81.46,1.3200000000000074,1.3200000000000074,81.0925,81.76,80.49,1.2700000000000102,1.2700000000000102,81.8325,82.56,81.38,1.1800000000000068,1.1299999999999955,1358206,1981960,574709,1407251,-427987
2018-07-08,81.55,82.66,80.15,2.509999999999991,-0.6899999999999977,82.244,82.66,81.32,1.3400000000000034,-0.28999999999999204,80.728,81.73,79.55,2.180000000000007,1.6899999999999977,81.47200000000001,82.21,80.15,2.059999999999988,1.7399999999999949,1677585,2107464,1222300,885164,-740392
2018-07-15,81.446,81.96,80.71,1.25,-0.7700000000000102,81.73,82.14,81.17,0.9699999999999989,-0.8299999999999983,80.756,81.67,80.01,1.6599999999999966,-1.1499999999999915,81.11200000000001,81.81,80.51,1.2999999999999972,-1.2999999999999972,1674366,2501338,921075,1580263,1277290
2018-07-22,79.75200000000001,80.61,78.9,1.7099999999999937,-0.06999999999999318,80.366,81.19,79.12,2.069999999999993,0.3299999999999983,79.056,80.23,77.59,2.6400000000000006,1.0700000000000074,79.724,80.55,78.98,1.5699999999999932,1.1400000000000006,1453460,2224464,809781,1414683,-373206
2018-07-29,81.468,83.19,80.45,2.739999999999995,2.739999999999995,82.542,84.29,80.67,3.6200000000000045,3.6200000000000045,80.888,82.47,79.84,2.6299999999999955,2.6299999999999955,81.98,83.77,80.27,3.5,3.5,2244815,2778755,1764477,1014278,-969471
2018-08-05,83.142,83.76,82.17,1.5900000000000034,-0.060000000000002274,83.678,84.17,82.82,1.3500000000000085,0.04000000000000625,82.676,83.36,82.03,1.3299999999999983,0.04000000000000625,83.21000000000001,83.45,82.62,0.8299999999999983,-0.060000000000002274,1400489,1815626,1122235,693391,-259372
2018-08-12,84.086,84.97,83.4,1.5699999999999932,1.5699999999999932,84.772,85.62,83.73,1.8900000000000006,1.8900000000000006,83.726,84.81,83.02,1.7900000000000063,1.7900000000000063,84.446,85.32,83.65,1.6699999999999875,1.6699999999999875,2145740,2907905,1276719,1631186,-988645
2018-08-19,84.866,85.32,84.3,1.019999999999996,-0.769999999999996,85.18599999999999,85.46,84.87,0.5899999999999892,-0.3299999999999983,84.284,84.78,84.01,0.769999999999996,-0.6599999999999966,84.82600000000001,85.23,84.29,0.9399999999999977,-0.14000000000000057,952886,1418091,601929,816162,-360984
2018-08-26,84.118,85.2,83.53,1.6700000000000017,-0.9900000000000091,84.43599999999999,85.2,83.82,1.3800000000000097,-0.5400000000000063,83.356,83.75,82.86,0.8900000000000006,-0.480000000000004,83.776,84.33,83.44,0.8900000000000006,-0.3100000000000023,1384221,1566480,1216357,350123,124462
2018-09-02,84.49,85.1,83.55,1.5499999999999972,1.3299999999999983,85.1325,85.81,84.3,1.5100000000000051,1.0900000000000034,84.24000000000001,84.73,83.54,1.1899999999999977,1.029999999999987,84.875,85.53,84.3,1.230000000000004,0.4099999999999966,992900,1254513,904019,350494,-350494
2018-09-09,84.602,85.33,84.06,1.269999999999996,-0.8800000000000097,84.932,85.62,84.14,1.480000000000004,-1.480000000000004,83.894,84.67,82.97,1.7000000000000028,-1.7000000000000028,84.34,85.19,83.76,1.4299999999999926,-1.4299999999999926,1357432,1631642,852110,779532,576766
2018-09-16,83.254,84.32,81.69,2.6299999999999955,-1.6400000000000006,83.748,84.58,82.62,1.9599999999999937,-1.6599999999999966,82.36,83.68,81.17,2.510000000000005,-1.8400000000000034,83.062,84.42,81.9,2.519999999999996,-1.8500000000000085,1233453,2132659,994892,1137767,1130812
2018-09-23,80.794,82.42,79.28,3.1400000000000006,-2.25,81.24,82.61,80.2,2.4099999999999966,-1.3299999999999983,79.958,81.6,78.99,2.6099999999999994,-1.4299999999999926,80.394,81.64,79.09,2.549999999999997,-0.5100000000000051,1355468,1856994,1066038,790956,54962
2018-09-30,81.016,81.67,80.24,1.4300000000000068,0.3400000000000034,81.884,82.88,81.14,1.7399999999999949,1.7399999999999949,80.354,81.26,79.56,1.7000000000000028,0.9000000000000057,81.354,82.76,80.33,2.430000000000007,2.1099999999999994,945250,1224272,665650,558622,558622
2018-10-07,82.888,83.77,81.12,2.6499999999999915,-1.6799999999999926,83.686,84.57,81.65,2.9199999999999875,-2.6799999999999926,81.896,82.89,80.04,2.8499999999999943,-2.6899999999999977,82.514,83.64,81.2,2.4399999999999977,-2.2900000000000063,1443595,1710267,1094628,615639,542348
2018-10-14,82.212,82.73,81.4,1.3299999999999983,1.3299999999999983,83.398,84.66,82.76,1.8999999999999915,1.8999999999999915,81.924,82.73,81.22,1.5100000000000051,1.5100000000000051,82.786,84.12,81.85,2.2700000000000102,2.2700000000000102,1616532,2786337,874845,1911492,-1911492
2018-10-21,84.028,84.71,83.63,1.0799999999999983,-0.12000000000000455,84.76,86.0,84.34,1.6599999999999966,-0.06999999999999318,82.794,83.29,82.07,1.220000000000013,-1.220000000000013,83.572,85.41,82.43,2.9799999999999898,-0.9399999999999977,1838936,2243858,1418836,825022,-69737
2018-10-28,83.282,84.31,82.11,2.200000000000003,0.7700000000000102,84.44,84.93,83.65,1.2800000000000011,-1.1599999999999966,82.142,82.71,81.02,1.6899999999999977,-0.37999999999999545,83.434,84.01,82.94,1.0700000000000074,-0.75,1925335,2676904,1279446,1397458,-771766
2018-11-04,84.672,85.38,83.58,1.7999999999999972,1.5100000000000051,85.428,85.78,84.72,1.0600000000000023,1.0600000000000023,84.166,84.63,83.37,1.259999999999991,1.259999999999991,85.156,85.56,84.37,1.1899999999999977,1.1899999999999977,1537001,2409083,1125758,1283325,960353
2018-11-11,85.762,86.98,85.15,1.8299999999999983,1.8200000000000074,86.67,87.31,86.15,1.1599999999999966,-0.3100000000000023,85.01,85.39,84.42,0.9699999999999989,0.4899999999999949,85.91799999999999,86.32,85.49,0.8299999999999983,0.4099999999999966,1377501,1637296,1134028,503268,-276308
2018-11-18,86.2225,87.2,85.52,1.6800000000000068,-0.6500000000000057,86.7525,87.84,85.64,2.200000000000003,-1.5900000000000034,85.4625,86.0,85.03,0.9699999999999989,-0.730000000000004,85.9525,86.76,85.35,1.4100000000000108,-1.3900000000000006,1067693,1708967,421295,1287672,-736294
2018-11-25,85.998,86.6,85.37,1.2299999999999898,0.789999999999992,86.508,87.28,86.03,1.25,1.25,85.34400000000001,85.87,85.01,0.8599999999999994,0.8599999999999994,86.232,87.06,85.86,1.2000000000000028,1.2000000000000028,1289625,1686515,843477,843038,843038
2018-12-02,88.0825,89.37,86.77,2.6000000000000085,1.4200000000000017,88.9525,89.43,87.82,1.6100000000000136,1.3500000000000085,86.9675,87.85,86.11,1.7399999999999949,1.2000000000000028,88.375,88.98,87.81,1.1700000000000017,0.6499999999999915,2054604,2547836,1512521,1035315,277772
2018-12-09,89.336,90.4,88.57,1.8300000000000125,1.8300000000000125,90.25800000000001,90.79,89.48,1.3100000000000023,1.3100000000000023,88.634,89.1,87.55,1.5499999999999972,1.5499999999999972,89.578,90.46,88.91,1.5499999999999972,0.6299999999999955,1345794,1660504,1044296,616208,-107019
2018-12-16,87.626,90.08,86.72,3.3599999999999994,-3.3400000000000034,88.652,90.4,87.68,2.719999999999999,-1.6600000000000108,86.468,86.91,85.81,1.0999999999999943,-0.12999999999999545,86.962,87.34,86.76,0.5799999999999983,-0.01999999999999602,2512245,3749845,1677848,2071997,2071997
2018-12-23,85.0075,86.87,83.2,3.6700000000000017,-1.460000000000008,85.9,87.57,84.49,3.0799999999999983,-1.3999999999999915,83.3075,85.16,82.06,3.0999999999999943,2.069999999999993,84.6275,85.49,83.24,2.25,2.25,1127067,1487287,630698,856589,856589
2018-12-30,84.68,85.65,83.61,2.0400000000000063,-2.010000000000005,85.42,86.09,84.82,1.2700000000000102,-1.1599999999999966,83.83500000000001,84.81,83.4,1.4099999999999966,-1.2000000000000028,84.75999999999999,86.07,84.0,2.069999999999993,-1.269999999999996,1150609,1322828,1056258,266570,-23410
2019-01-06,85.284,86.65,84.23,2.4200000000000017,2.1700000000000017,86.11,86.94,84.78,2.1599999999999966,2.1599999999999966,84.61,85.39,83.8,1.5900000000000034,1.5900000000000034,85.64,86.63,84.4,2.2299999999999898,1.4199999999999875,1678020,2049288,1293281,756007,-127787
2019-01-13,85.664,86.41,84.64,1.769999999999996,0.7000000000000028,86.4,87.31,85.25,2.0600000000000023,1.0900000000000034,84.79,85.54,83.23,2.3100000000000023,2.1799999999999926,86.014,86.64,84.71,1.9300000000000068,1.5800000000000125,1797691,2353043,1336681,1016362,-1016362
2019-01-20,87.345,88.3,86.51,1.789999999999992,1.789999999999992,88.14,88.83,87.09,1.7399999999999949,1.7399999999999949,86.61749999999999,87.21,85.69,1.519999999999996,1.2999999999999972,87.565,88.63,86.66,1.9699999999999989,0.4399999999999977,962046,1032064,776612,255452,255452
2019-01-27,87.28999999999999,89.03,86.21,2.8200000000000074,1.980000000000004,88.212,89.49,87.3,2.1899999999999977,1.8299999999999983,86.626,87.97,85.97,2.0,2.0,87.648,89.19,86.51,2.6799999999999926,2.319999999999993,1131558,2000938,903280,1097658,-8816
2019-02-03,89.14,89.97,88.28,1.6899999999999977,1.6899999999999977,89.898,90.82,89.21,1.6099999999999994,1.6099999999999994,88.682,89.78,87.59,2.1899999999999977,2.1899999999999977,89.804,90.82,89.19,1.6299999999999955,1.6299999999999955,1090997,1258073,962454,295619,-33732
2019-02-10,90.176,90.77,89.64,1.1299999999999955,-0.46999999999999886,90.516,91.17,90.03,1.1400000000000006,-0.710000000000008,89.486,90.24,88.95,1.289999999999992,-0.9499999999999886,90.074,90.86,89.36,1.5,-0.7399999999999949,1256743,1711440,748918,962522,642804
2019-02-17,90.2,91.26,89.1,2.160000000000011,1.2800000000000011,91.645,92.82,90.12,2.6999999999999886,2.6999999999999886,89.795,91.06,88.83,2.230000000000004,1.75,91.3125,92.77,90.05,2.719999999999999,2.719999999999999,2158996,3077032,1184770,1892262,677612
2019-02-24,92.752,93.33,92.38,0.9500000000000028,0.6599999999999966,93.212,93.61,92.69,0.9200000000000017,0.8200000000000074,92.17,92.74,91.82,0.9200000000000017,0.9200000000000017,92.838,93.33,92.45,0.8799999999999955,0.7999999999999972,1629941,1720536,1522059,198477,-125098
2019-03-03,92.662,93.57,92.38,1.1899999999999977,-1.1899999999999977,92.94,93.85,92.54,1.309999999999988,-1.309999999999988,91.882,92.02,91.6,0.4200000000000017,-0.4000000000000057,92.304,92.64,92.09,0.5499999999999972,-0.15000000000000568,1534783,2142614,1054535,1088079,281361
2019-03-10,94.362,95.0,93.01,1.9899999999999949,1.5999999999999943,95.084,95.63,93.96,1.6700000000000017,1.3300000000000125,93.976,94.65,92.45,2.200000000000003,1.7999999999999972,94.692,95.01,93.96,1.0500000000000114,0.7000000000000028,2654466,4557426,1749239,2808187,2040977
2019-03-17,94.192,95.0,93.46,1.5400000000000063,0.3499999999999943,95.112,96.77,94.34,2.4299999999999926,1.7800000000000011,93.678,94.88,92.82,2.0600000000000023,0.7399999999999949,94.462,96.12,93.18,2.9399999999999977,1.6300000000000097,1421661,1778670,1228325,550345,542591
2019-03-24,96.034,96.7,95.09,1.6099999999999994,-1.1400000000000006,96.428,96.87,95.72,1.1500000000000057,-0.6299999999999955,95.32000000000001,95.97,94.69,1.2800000000000011,-0.9300000000000068,95.79599999999999,96.51,95.06,1.4500000000000028,-0.18999999999999773,1270741,1663487,1091296,572191,-128576
2019-03-31,94.456,95.59,93.65,1.9399999999999977,-1.9399999999999977,94.772,95.59,94.4,1.1899999999999977,-0.9500000000000028,93.516,94.06,93.2,0.8599999999999994,-0.8599999999999994,94.124,94.47,93.61,0.8599999999999994,0.10999999999999943,1348909,1571502,980605,590897,97094
2019-04-07,94.696,94.97,94.49,0.480000000000004,-0.04999999999999716,95.23599999999999,95.85,94.74,1.1099999999999994,0.6899999999999977,94.2,94.38,94.02,0.35999999999999943,0.030000000000001137,94.78,95.24,94.34,0.8999999999999915,0.8999999999999915,1202354,1402059,1026256,375803,133080
2019-04-14,94.25,95.23,93.37,1.8599999999999994,-1.6600000000000108,94.75999999999999,95.57,93.55,2.019999999999996,-1.1599999999999966,93.495,94.73,92.73,2.0,-1.4100000000000108,93.7,95.05,92.9,2.1499999999999915,-1.5900000000000034,1471497,1764897,1291551,473346,201741
2019-04-21,94.258,95.61,93.46,2.1500000000000057,2.1500000000000057,95.03,96.16,93.88,2.280000000000001,2.280000000000001,93.98,95.06,93.24,1.8200000000000074,1.8200000000000074,94.584,95.21,93.64,1.5699999999999932,1.4899999999999949,1328245,1651980,1042816,609164,433511
2019-04-28,95.726,96.45,94.89,1.5600000000000023,1.3700000000000045,96.77799999999999,97.41,95.5,1.9099999999999966,1.5799999999999983,95.31,96.22,94.61,1.6099999999999994,1.6099999999999994,96.128,96.9,95.0,1.9000000000000057,1.6299999999999955,1277670,1493232,981890,511342,74580
2019-05-05,95.35,96.71,94.21,2.5,-2.5,96.052,96.94,94.75,2.1899999999999977,-0.5999999999999943,94.744,95.9,93.91,1.990000000000009,-1.690000000000012,95.518,96.51,94.23,2.280000000000001,0.12000000000000455,1464227,2220382,856635,1363747,473296
2019-05-12,96.492,97.3,96.0,1.2999999999999972,0.010000000000005116,97.48400000000001,98.01,97.06,0.9500000000000028,0.39000000000000057,96.18,96.49,95.83,0.6599999999999966,0.39000000000000057,97.01,97.89,96.29,1.5999999999999943,0.4200000000000017,1118262,1638289,752480,885809,-129904
2019-05-19,98.326,99.35,97.76,1.5899999999999892,1.3499999999999943,98.96000000000001,99.84,98.51,1.3299999999999983,1.3299999999999983,97.926,98.94,97.38,1.5600000000000023,1.480000000000004,98.492,99.35,97.68,1.6699999999999875,1.039999999999992,1130196,1339461,898854,440607,-151405
2019-05-26,97.1125,99.02,96.04,2.9799999999999898,-2.75,97.555,99.05,96.43,2.6199999999999903,-1.6599999999999966,95.99,96.92,95.5,1.4200000000000017,-1.0100000000000051,96.455,97.07,95.66,1.4099999999999966,0.13999999999998636,2125721,2995915,1669958,1325957,1325957
2019-06-02,99.06,101.9,97.27,4.63000000000001,4.63000000000001,100.14,102.43,97.95,4.480000000000004,4.400000000000006,98.074,100.53,95.42,5.109999999999999,4.109999999999999,99.456,100.98,97.44,3.5400000000000063,2.5799999999999983,2216362,2699855,1691737,1008118,-365957
2019-06-09,100.54,101.39,99.52,1.8700000000000045,0.9699999999999989,101.364,102.47,100.03,2.4399999999999977,1.730000000000004,100.014,101.26,98.86,2.4000000000000057,1.8400000000000034,100.744,102.04,99.5,2.5400000000000063,2.190000000000012,1694920,2335590,1353530,982060,-906468
2019-06-16,102.344,103.5,100.81,2.6899999999999977,1.2800000000000011,103.232,104.41,102.33,2.0799999999999983,1.6299999999999955,101.534,102.62,100.6,2.0200000000000102,1.5100000000000051,102.648,104.26,101.3,2.960000000000008,2.5,1811907,2815297,1038840,1776457,727100
2019-06-23,102.784,104.32,101.4,2.9199999999999875,-2.809999999999988,103.356,104.48,102.07,2.410000000000011,-1.4100000000000108,101.976,103.44,100.87,2.569999999999993,-1.9500000000000028,102.54599999999999,103.69,101.21,2.480000000000004,-0.7599999999999909,1915515,3015668,1153681,1861987,1751445
2019-06-30,103.14,103.79,102.47,1.3200000000000074,0.6799999999999926,104.14750000000001,105.14,102.93,2.2099999999999937,1.5,102.4675,103.79,101.13,2.660000000000011,1.480000000000004,103.6425,104.54,102.0,2.5400000000000063,2.3400000000000034,1710882,2366006,1159425,1206581,-1206581
2019-07-07,104.48599999999999,104.71,104.27,0.4399999999999977,0.25,104.978,105.55,104.49,1.0600000000000023,-0.18000000000000682,103.63,104.17,103.35,0.8200000000000074,-0.28000000000000114,104.32000000000001,104.67,103.87,0.7999999999999972,-0.5,1447599,2149487,1107709,1041778,-362692
2019-07-14,105.272,106.62,104.13,2.490000000000009,2.490000000000009,105.974,107.34,104.84,2.5,2.5,104.592,105.59,103.4,2.1899999999999977,2.1899999999999977,105.522,106.75,104.84,1.9099999999999966,0.7599999999999909,1293837,1612134,962960,649174,-28763
2019-07-21,105.032,106.06,104.0,2.0600000000000023,-2.0600000000000023,105.224,106.06,104.14,1.9200000000000017,-1.9200000000000017,104.06400000000001,104.98,103.31,1.6700000000000017,-1.6700000000000017,104.526,105.4,103.69,1.710000000000008,-1.710000000000008,1430851,2150234,1141897,1008337,806763
2019-07-28,105.166,107.02,104.0,3.019999999999996,3.019999999999996,106.27,107.81,104.96,2.8500000000000085,2.5800000000000125,104.588,106.19,103.3,2.8900000000000006,2.509999999999991,105.624,106.96,103.88,3.0799999999999983,1.7800000000000011,1617327,3236194,1006630,2229564,124127
2019-08-04,106.196,107.21,104.98,2.2299999999999898,0.20999999999999375,107.322,107.96,106.72,1.2399999999999949,0.5099999999999909,105.022,106.93,103.92,3.010000000000005,2.480000000000004,106.37,107.43,104.91,2.5200000000000102,2.5200000000000102,1222264,1372276,901771,470505,69203
2019-08-11,107.908,109.06,107.02,2.0400000000000063,1.5600000000000023,108.812,109.65,108.23,1.4200000000000017,1.4200000000000017,106.898,108.79,104.96,3.8300000000000125,1.6200000000000045,108.14999999999999,109.19,107.0,2.1899999999999977,1.4500000000000028,1078826,1515741,905214,610527,-77579
2019-08-18,110.58,111.68,109.25,2.430000000000007,2.1599999999999966,111.294,112.11,110.34,1.769999999999996,1.769999999999996,109.574,110.55,108.58,1.9699999999999989,0.75,110.56400000000001,111.67,109.79,1.8799999999999955,0.04999999999999716,1129669,1312261,989492,322769,310047
2019-08-25,112.092,113.26,110.04,3.219999999999999,3.219999999999999,112.678,113.46,111.56,1.8999999999999915,1.8999999999999915,111.494,112.39,110.04,2.3499999999999943,2.3499999999999943,112.364,113.02,111.54,1.4799999999999898,1.2999999999999972,869330,946205,758072,188133,56846
2019-09-01,114.35249999999999,115.44,113.09,2.3499999999999943,1.0499999999999972,115.25750000000001,115.9,114.64,1.2600000000000051,-0.6700000000000017,113.6375,114.7,112.85,1.8500000000000085,0.5600000000000023,114.7,115.57,113.55,2.019999999999996,-1.6300000000000097,1622193,2037117,882756,1154361,-256385
2019-09-08,113.11,113.9,112.25,1.6500000000000057,-0.6300000000000097,113.654,114.72,112.32,2.4000000000000057,0.18999999999999773,112.14399999999999,112.94,111.1,1.8400000000000034,0.4200000000000017,113.032,113.89,112.25,1.6400000000000006,0.9299999999999926,1323472,1433122,1066664,366458,-89286
2019-09-15,114.764,115.93,113.67,2.260000000000005,2.260000000000005,115.208,116.57,113.86,2.7099999999999937,2.7099999999999937,113.92999999999999,114.63,112.77,1.8599999999999994,1.8599999999999994,114.586,115.21,113.53,1.6799999999999926,1.6799999999999926,1717061,4107172,1030511,3076661,3076661
2019-09-22,116.622,117.67,115.31,2.3599999999999994,2.3599999999999994,117.278,118.1,115.83,2.269999999999996,1.960000000000008,116.076,116.94,114.7,2.239999999999995,1.8900000000000006,116.92999999999999,117.55,115.63,1.9200000000000017,1.8700000000000045,1284196,1813367,863042,950325,-950325
2019-09-29,117.04,117.43,116.68,0.75,-0.6600000000000108,117.852,118.86,116.97,1.8900000000000006,0.519999999999996,116.392,117.14,116.0,1.1400000000000006,-0.7199999999999989,117.28,118.77,116.45,2.319999999999993,1.4099999999999966,1198208,1389872,1135544,254328,-8582
2019-10-06,117.87,118.32,117.65,0.6699999999999875,-0.5899999999999892,118.348,118.55,118.02,0.5300000000000011,-0.4100000000000108,117.238,117.65,116.78,0.8700000000000045,-0.8700000000000045,117.69800000000001,118.06,117.23,0.8299999999999983,-0.5600000000000023,1042993,1442211,794467,647744,-330641
