Date,MDStock_Open_average,MDStock_Open_max,MDStock_Open_min,MDStock_Open_volatility,MDStock_Open_change,MDStock_High_average,MDStock_High_max,MDStock_High_min,MDStock_High_volatility,MDStock_High_change,MDStock_Low_average,MDStock_Low_max,MDStock_Low_min,MDStock_Low_volatility,MDStock_Low_change,MDStock_Close_average,MDStock_Close_max,MDStock_Close_min,MDStock_Close_volatility,MDStock_Close_change,MDStock_Volume_average,MDStock_Volume_max,MDStock_Volume_min,MDStock_Volume_volatility,MDStock_Volume_change
2018-04-08,53.934000000000005,55.0,52.89,2.1099999999999994,-1.1599999999999966,54.252,55.02,53.84,1.1799999999999997,-1.1300000000000026,53.092,54.11,52.36,1.75,-1.75,53.442,54.24,52.59,1.6499999999999986,-1.6499999999999986,1020366,1419524,544209,875315,-256051
2018-04-15,52.588,52.91,51.89,1.019999999999996,-1.019999999999996,52.864,53.29,52.04,1.25,-1.25,51.938,52.45,50.95,1.5,-1.5,52.184,52.78,51.03,1.75,-1.5700000000000003,692599,1247760,505177,742583,-711128
2018-04-22,49.62,51.21,46.8,4.410000000000004,-4.410000000000004,51.0,53.17,47.39,5.780000000000001,-3.8699999999999974,48.582,50.75,44.5,6.25,-6.140000000000001,49.632,52.69,46.52,6.169999999999995,-3.9499999999999957,1165210,2720939,429069,2291870,904045
2018-04-29,45.638,47.01,44.31,2.6999999999999957,-1.1400000000000006,46.576,47.39,45.89,1.5,-1.2100000000000009,44.525999999999996,45.77,42.3,3.470000000000006,-1.1600000000000037,45.688,46.28,44.85,1.4299999999999997,-0.6899999999999977,1212825,2031116,722826,1308290,-357031
2018-05-06,45.578,45.95,45.26,0.6900000000000048,0.2600000000000051,46.144,46.54,45.96,0.5799999999999983,0.22999999999999687,45.2,45.88,44.83,1.0500000000000043,0.17999999999999972,45.804,46.19,45.2,0.9899999999999949,0.46000000000000085,784383,1366360,359841,1006519,-487064
2018-05-13,46.932,47.54,46.27,1.269999999999996,1.1899999999999977,47.272,47.69,46.61,1.0799999999999983,1.009999999999998,46.638,47.22,45.95,1.269999999999996,0.9699999999999989,47.074,47.55,46.53,1.019999999999996,0.490000000000002,854849,1326820,546046,780774,-286714
2018-05-20,46.794,46.97,46.43,0.5399999999999991,0.0899999999999963,47.074,47.33,46.91,0.4200000000000017,0.19999999999999574,46.366,46.66,45.97,0.6899999999999977,0.14999999999999858,46.77,46.87,46.64,0.22999999999999687,0.13000000000000256,487764,1001436,236900,764536,-171116
2018-05-27,46.2425,46.47,46.0,0.46999999999999886,-0.3199999999999932,46.375,46.8,46.06,0.7399999999999949,-0.7099999999999937,45.4475,45.96,44.48,1.480000000000004,-1.480000000000004,45.9075,46.29,45.25,1.0399999999999991,-1.0399999999999991,675940,942153,457170,484983,390387
2018-06-03,46.066,46.57,45.33,1.240000000000002,0.7700000000000031,46.442,46.79,45.81,0.9799999999999969,0.8099999999999952,45.808,46.16,45.03,1.1299999999999955,0.8200000000000003,46.246,46.45,45.8,0.6500000000000057,0.6500000000000057,422625,745236,222651,522585,-359961
2018-06-10,46.385999999999996,47.01,44.81,2.1999999999999957,-1.6999999999999957,46.768,47.25,45.59,1.6599999999999966,-1.519999999999996,45.282,46.45,43.16,3.2900000000000063,-2.3000000000000043,45.842,46.92,44.35,2.5700000000000003,-2.5700000000000003,1032924,1864272,372656,1491616,1145595
2018-06-17,45.158,45.93,44.18,1.75,1.1400000000000006,45.936,46.94,45.32,1.6199999999999974,0.3100000000000023,44.769999999999996,45.14,44.18,0.9600000000000009,0.4799999999999969,45.244,45.81,44.97,0.8400000000000034,-0.03999999999999915,1185014,1501398,855906,645492,582648
2018-06-24,43.816,44.97,42.78,2.1899999999999977,-1.5899999999999963,44.21,45.13,43.6,1.5300000000000011,-1.1500000000000057,43.077999999999996,43.62,42.12,1.5,-0.3999999999999986,43.622,44.24,42.99,1.25,-0.9499999999999957,875122,1431290,559913,871377,-871377
2018-07-01,43.3125,43.5,43.2,0.29999999999999716,0.28000000000000114,43.655,43.71,43.62,0.09000000000000341,0.09000000000000341,42.9925,43.1,42.78,0.3200000000000003,0.3200000000000003,43.2475,43.44,43.08,0.35999999999999943,0.3200000000000003,575683,835251,364180,471071,35355
2018-07-08,43.914,44.12,43.66,0.46000000000000085,0.25,44.294000000000004,44.46,44.14,0.3200000000000003,0.28000000000000114,43.712,43.96,43.44,0.5200000000000031,0.4000000000000057,44.054,44.34,43.8,0.5400000000000063,0.3300000000000054,736821,1278069,485538,792531,197762
2018-07-15,43.864,44.33,43.49,0.8399999999999963,-0.5700000000000003,44.192,44.75,43.87,0.8800000000000026,-0.8800000000000026,43.474000000000004,43.88,43.15,0.730000000000004,-0.5399999999999991,43.726,44.06,43.42,0.6400000000000006,-0.46999999999999886,657980,977153,255229,721924,-721924
2018-07-22,43.33,43.47,43.11,0.35999999999999943,-0.259999999999998,43.594,43.91,43.2,0.7099999999999937,-0.7099999999999937,42.772,43.13,42.5,0.6300000000000026,-0.6200000000000045,43.14,43.4,42.81,0.5899999999999963,-0.4799999999999969,577375,669247,450533,218714,-146893
2018-07-29,43.392,45.92,42.6,3.3200000000000003,3.1000000000000014,44.69,47.53,43.12,4.410000000000004,4.160000000000004,43.198,45.83,42.31,3.519999999999996,3.1099999999999994,44.158,47.23,42.76,4.469999999999999,4.469999999999999,1135451,2611907,391611,2220296,739250
2018-08-05,47.626,48.49,46.92,1.5700000000000003,0.4899999999999949,48.344,48.76,47.98,0.7800000000000011,-0.1700000000000017,47.24,47.73,46.55,1.1799999999999997,0.740000000000002,47.858,48.58,47.36,1.2199999999999989,-0.269999999999996,838040,1507931,495577,1012354,-853788
2018-08-12,47.622,48.12,46.99,1.1299999999999955,-0.6400000000000006,47.926,48.69,47.31,1.3799999999999955,-0.8099999999999952,47.032,47.98,46.41,1.5700000000000003,-0.8700000000000045,47.37,48.14,46.75,1.3900000000000006,-1.1599999999999966,938504,1163959,704243,459716,-80644
2018-08-19,47.018,47.61,46.72,0.8900000000000006,0.29999999999999716,47.388,47.61,46.87,0.740000000000002,0.5300000000000011,46.612,46.84,46.41,0.4300000000000068,0.240000000000002,47.024,47.43,46.77,0.6599999999999966,0.18999999999999773,313090,397704,237582,160122,-160122
2018-08-26,47.056,47.6,46.5,1.1000000000000014,-0.5600000000000023,47.438,47.79,47.06,0.7299999999999969,-0.38000000000000256,46.544,46.83,46.08,0.75,-0.6600000000000037,47.205999999999996,47.58,46.8,0.7800000000000011,-0.22999999999999687,412210,534065,248212,285853,35019
2018-09-02,47.7425,47.98,47.63,0.3499999999999943,-0.04999999999999716,48.1375,48.38,47.79,0.5900000000000034,-0.5900000000000034,47.43,47.76,47.2,0.5599999999999952,-0.14999999999999858,47.7575,48.13,47.37,0.7600000000000051,-0.7600000000000051,580998,800599,407816,392783,-199473
2018-09-09,47.868,48.25,47.36,0.8900000000000006,0.8900000000000006,48.32,48.77,47.99,0.7800000000000011,0.45000000000000284,47.5,47.8,47.26,0.5399999999999991,0.29999999999999716,47.75,48.23,47.45,0.779999999999994,0.22999999999999687,661427,1009824,426556,583268,156286
2018-09-16,47.614,47.97,47.34,0.6299999999999955,-0.21000000000000085,47.892,48.5,47.65,0.8500000000000014,-0.060000000000002274,46.876,47.39,45.38,2.009999999999998,-1.8200000000000003,47.008,47.53,45.6,1.9299999999999997,-1.7100000000000009,806480,1562608,500902,1061706,882442
2018-09-23,46.334,46.82,45.93,0.8900000000000006,-0.6499999999999986,46.878,47.44,46.51,0.9299999999999997,-0.509999999999998,45.862,46.21,45.66,0.5500000000000043,-0.4200000000000017,46.37,46.79,45.96,0.8299999999999983,-0.13000000000000256,1058601,1454536,742764,711772,464330
2018-09-30,46.46,46.89,46.18,0.7100000000000009,-0.5600000000000023,46.892,47.32,46.7,0.6199999999999974,-0.509999999999998,46.078,46.27,45.8,0.47000000000000597,-0.47000000000000597,46.36,46.59,46.14,0.45000000000000284,-0.45000000000000284,754308,1287482,298052,989430,-58070
2018-10-07,45.924,46.63,45.19,1.4400000000000048,-0.7899999999999991,46.212,46.84,45.37,1.470000000000006,-1.1600000000000037,45.222,46.26,43.86,2.3999999999999986,-1.7999999999999972,45.53,46.43,44.37,2.0600000000000023,-2.039999999999999,739371,1215500,351020,864480,651593
2018-10-14,45.048,45.38,44.27,1.1099999999999994,0.9099999999999966,45.568,46.21,45.18,1.0300000000000011,-0.25,44.152,44.84,43.0,1.8400000000000034,-1.1199999999999974,44.732,45.3,43.18,2.1199999999999974,-1.7999999999999972,947366,1430728,487759,942969,514286
2018-10-21,42.072,43.19,41.16,2.030000000000001,-1.8399999999999963,42.5,43.55,41.7,1.8499999999999943,-1.8499999999999943,41.336,42.58,40.71,1.8699999999999974,-1.8699999999999974,41.757999999999996,42.68,40.97,1.7100000000000009,-1.7000000000000028,868060,1130865,688364,442501,-44306
2018-10-28,40.226,41.6,38.37,3.230000000000004,-2.8000000000000043,41.016,41.95,39.63,2.3200000000000003,-2.3200000000000003,39.552,40.84,37.26,3.5800000000000054,-2.3800000000000026,40.31,41.37,38.63,2.739999999999995,-1.7800000000000011,1284354,2564379,424899,2139480,1293095
2018-11-04,39.738,40.5,38.78,1.7199999999999989,1.25,40.618,41.45,39.57,1.8800000000000026,1.5799999999999983,39.438,40.41,38.36,2.049999999999997,1.4499999999999957,39.994,40.57,39.18,1.3900000000000006,1.3900000000000006,1710194,2648588,1177374,1471214,-782585
2018-11-11,39.986,40.57,39.35,1.2199999999999989,-1.2199999999999989,40.288,40.85,39.47,1.3800000000000026,-1.2100000000000009,39.438,39.99,38.64,1.3500000000000014,-1.3500000000000014,39.762,40.1,39.28,0.8200000000000003,-0.8200000000000003,783028,1069025,649038,419987,-6383
2018-11-18,38.9075,39.33,38.61,0.7199999999999989,-0.6199999999999974,39.6575,40.17,39.33,0.8400000000000034,-0.38000000000000256,38.48,38.91,38.21,0.6999999999999957,-0.3999999999999986,39.06,39.47,38.62,0.8500000000000014,0.21999999999999886,851149,1142824,661976,480848,-272319
2018-11-25,39.884,40.1,39.36,0.740000000000002,0.240000000000002,40.298,40.42,40.12,0.30000000000000426,0.10999999999999943,39.626,39.97,39.25,0.7199999999999989,0.7199999999999989,39.996,40.24,39.59,0.6499999999999986,0.6099999999999994,748879,910252,523579,386673,-141107
2018-12-02,39.905,40.6,39.32,1.2800000000000011,-1.009999999999998,40.21,40.81,39.55,1.2600000000000051,-0.8800000000000026,39.2,39.8,38.38,1.4199999999999946,-0.7800000000000011,39.7975,40.46,39.37,1.0900000000000034,-1.0900000000000034,1204394,1663023,701193,961830,961830
2018-12-09,38.744,39.72,37.41,2.3100000000000023,-1.9200000000000017,38.886,39.96,37.42,2.539999999999999,-2.1999999999999957,37.858,38.93,36.1,2.8299999999999983,-2.8299999999999983,38.016,39.41,36.25,3.1599999999999966,-3.1599999999999966,990119,1259313,507914,751399,-91811
2018-12-16,34.96,35.87,33.29,2.5799999999999983,-2.5799999999999983,35.208,36.42,33.43,2.990000000000002,-2.6000000000000014,34.076,35.37,32.48,2.8900000000000006,-2.8900000000000006,34.352,35.59,32.73,2.8600000000000065,-2.8600000000000065,1167428,2061572,803548,1258024,1036282
2018-12-23,32.475,32.61,32.32,0.28999999999999915,0.07000000000000028,32.870000000000005,33.06,32.75,0.3100000000000023,0.240000000000002,32.035,32.48,31.68,0.7999999999999972,0.269999999999996,32.6075,32.85,32.26,0.5900000000000034,0.5500000000000043,678410,1099875,280654,819221,407292
2018-12-30,32.63,32.82,32.39,0.4299999999999997,-0.3999999999999986,33.1725,33.57,32.79,0.7800000000000011,0.35999999999999943,32.2175,32.44,31.98,0.4599999999999973,-0.21000000000000085,32.685,33.0,32.02,0.9799999999999969,-0.03999999999999915,1749992,4019222,907826,3111396,3111396
2019-01-06,34.154,34.82,33.07,1.75,1.2700000000000031,34.766,35.21,34.1,1.1099999999999994,0.8299999999999983,33.918,34.5,32.75,1.75,1.3400000000000034,34.452,34.78,33.75,1.0300000000000011,1.0300000000000011,1411574,3402004,611212,2790792,-2597880
2019-01-13,35.967999999999996,36.66,34.64,2.019999999999996,2.019999999999996,36.422,36.94,35.26,1.6799999999999997,1.6799999999999997,35.606,36.45,34.58,1.8700000000000045,1.8700000000000045,36.092,36.79,34.88,1.9099999999999966,1.9099999999999966,813833,1447071,376823,1070248,-1070248
2019-01-20,36.230000000000004,36.6,35.97,0.6300000000000026,-0.4299999999999997,36.6775,37.12,36.43,0.6899999999999977,0.519999999999996,35.925,36.17,35.74,0.4299999999999997,0.4299999999999997,36.29,36.86,35.9,0.9600000000000009,0.9600000000000009,662376,788823,468319,320504,-146515
2019-01-27,36.33,36.7,36.01,0.6900000000000048,-0.6900000000000048,36.648,36.84,36.31,0.5300000000000011,0.12000000000000455,35.932,36.09,35.69,0.4000000000000057,-0.240000000000002,36.254,36.5,36.11,0.39000000000000057,0.36999999999999744,669079,882262,455943,426319,380318
2019-02-03,36.217999999999996,36.96,35.0,1.9600000000000009,-0.5600000000000023,37.284,38.88,36.11,2.770000000000003,-1.1799999999999997,35.702,36.58,34.44,2.1400000000000006,-2.0600000000000023,36.334,36.82,35.09,1.7299999999999969,-1.7299999999999969,1074734,2412525,451991,1960534,741070
2019-02-10,35.012,36.09,34.48,1.6100000000000065,1.1300000000000026,35.608,36.97,34.82,2.1499999999999986,1.9699999999999989,34.518,35.92,33.54,2.3800000000000026,2.3800000000000026,35.292,36.72,34.35,2.3699999999999974,2.3699999999999974,1762194,2232802,1049158,1183644,-482250
2019-02-17,36.335,36.89,35.92,0.9699999999999989,-0.9699999999999989,36.79,37.41,36.35,1.0599999999999952,-1.0599999999999952,35.8975,36.24,35.72,0.5200000000000031,-0.5200000000000031,36.15,36.36,35.98,0.38000000000000256,-0.29000000000000625,751676,1017108,557111,459997,254671
2019-02-24,34.386,36.0,33.03,2.969999999999999,-2.969999999999999,34.676,36.27,33.32,2.950000000000003,-2.8500000000000014,33.684,35.31,32.72,2.5900000000000034,-2.5900000000000034,33.762,35.38,32.81,2.5700000000000003,-2.5700000000000003,1191769,1553024,969385,583639,460947
2019-03-03,31.758,32.86,29.99,2.870000000000001,-2.870000000000001,32.076,33.31,30.28,3.030000000000001,-3.030000000000001,31.018,32.39,29.87,2.5199999999999996,-2.5199999999999996,31.204,32.84,29.93,2.9100000000000037,-2.9100000000000037,1279948,1748095,870750,877345,242950
2019-03-10,30.234,30.65,29.96,0.6899999999999977,0.6499999999999986,30.554,30.91,30.24,0.6700000000000017,0.5300000000000011,29.864,30.36,29.34,1.0199999999999996,0.19000000000000128,30.162,30.61,29.8,0.8099999999999987,0.23999999999999844,1754224,2559797,1347042,1212755,91214
2019-03-17,30.582,31.14,30.05,1.0899999999999999,0.39000000000000057,31.03,31.53,30.44,1.0899999999999999,-0.509999999999998,30.078,30.84,28.88,1.9600000000000009,-1.1400000000000006,30.418,31.14,28.93,2.210000000000001,-1.9699999999999989,819638,1312066,457271,854795,-437391
2019-03-24,28.0,28.85,27.23,1.620000000000001,-1.3900000000000006,28.13,29.02,27.4,1.620000000000001,-1.5199999999999996,27.392,28.41,26.97,1.4400000000000013,-1.4100000000000001,27.6,28.44,27.12,1.3200000000000003,-1.2699999999999996,1391601,1670529,1046749,623780,-117089
2019-03-31,27.886,28.13,27.41,0.7199999999999989,0.7199999999999989,28.254,28.48,27.96,0.5199999999999996,0.5199999999999996,27.75,28.1,27.29,0.8100000000000023,0.8100000000000023,27.946,28.19,27.77,0.4200000000000017,0.4200000000000017,1345016,2305992,938622,1367370,245751
2019-04-07,27.772,28.16,27.47,0.6900000000000013,-0.6900000000000013,28.074,28.19,27.91,0.28000000000000114,-0.23000000000000043,27.398,27.79,27.0,0.7899999999999991,-0.41999999999999815,27.734,27.98,27.26,0.7199999999999989,-0.28999999999999915,1012701,1260661,677354,583307,-135932
2019-04-14,27.045,27.87,25.77,2.1000000000000014,-2.0700000000000003,27.1675,27.98,26.01,1.9699999999999989,-1.9699999999999989,26.1925,27.2,25.47,1.7300000000000004,-1.7300000000000004,26.47,27.56,25.7,1.8599999999999994,-1.5999999999999979,1429305,1706010,1145987,560023,560023
2019-04-21,26.398,27.11,25.61,1.5,0.870000000000001,27.11,27.89,26.26,1.629999999999999,1.629999999999999,26.206,26.82,25.47,1.3500000000000014,1.3500000000000014,26.788,27.86,25.57,2.289999999999999,2.289999999999999,1233931,1694201,1014805,679396,-160984
2019-04-28,28.056,28.49,27.57,0.9199999999999982,0.6600000000000001,28.65,29.59,28.11,1.4800000000000004,1.4800000000000004,27.502,28.39,26.25,2.1400000000000006,0.7699999999999996,28.434,29.33,27.97,1.3599999999999994,1.2699999999999996,1240311,1503399,893754,609645,609645
2019-05-05,29.146,29.58,28.81,0.7699999999999996,0.7699999999999996,29.752,29.97,29.63,0.33999999999999986,-0.05000000000000071,28.866,29.16,28.69,0.46999999999999886,0.16000000000000014,29.508,29.76,29.31,0.45000000000000284,-0.10999999999999943,1105722,1482552,654910,827642,-654571
2019-05-12,28.336,29.04,26.97,2.0700000000000003,-2.0700000000000003,28.62,29.14,27.55,1.5899999999999999,-1.5899999999999999,27.736,28.56,26.69,1.8699999999999974,-1.8699999999999974,27.966,28.9,26.7,2.1999999999999993,-2.1999999999999993,926672,1205988,680356,525632,525632
2019-05-19,26.291999999999998,26.78,25.88,0.9000000000000021,-0.5899999999999999,26.522,26.95,26.07,0.879999999999999,-0.5399999999999991,25.938,26.21,25.62,0.5899999999999999,-0.3000000000000007,26.238,26.87,25.82,1.0500000000000007,-0.129999999999999,984582,1538321,521561,1016760,-910357
2019-05-26,25.1775,25.93,24.61,1.3200000000000003,-1.3200000000000003,25.447499999999998,25.93,24.77,1.1600000000000001,-1.1600000000000001,24.63,25.0,24.3,0.6999999999999993,-0.6000000000000014,24.9875,25.24,24.66,0.5799999999999983,-0.3500000000000014,1000700,1277234,608185,669049,241411
2019-06-02,26.086,27.0,24.66,2.34,1.7300000000000004,26.642,27.05,25.58,1.4700000000000024,1.0700000000000003,25.702,26.37,24.57,1.8000000000000007,1.4400000000000013,26.381999999999998,27.02,25.38,1.6400000000000006,1.0,850423,1595078,378653,1216425,-1216425
2019-06-09,26.392,26.82,26.03,0.7899999999999991,-0.05999999999999872,26.654,27.04,26.21,0.8299999999999983,-0.33000000000000185,25.904,26.37,25.6,0.7699999999999996,-0.7699999999999996,26.212,26.69,25.7,0.990000000000002,-0.990000000000002,690373,941565,383414,558151,-161184
2019-06-16,25.456,26.28,23.68,2.6000000000000014,-2.0199999999999996,25.881999999999998,26.68,24.66,2.0199999999999996,-1.2899999999999991,24.522,25.62,23.05,2.5700000000000003,-2.3299999999999983,25.162,26.23,23.81,2.4200000000000017,-1.1799999999999997,1322385,2741911,672247,2069664,971803
2019-06-23,24.76,25.06,24.54,0.5199999999999996,-0.060000000000002274,25.22,25.43,24.9,0.5300000000000011,0.33000000000000185,24.482,24.82,24.28,0.5399999999999991,0.05000000000000071,24.92,25.23,24.6,0.629999999999999,0.6099999999999994,1110735,1625086,745401,879685,33337
2019-06-30,25.0325,25.42,24.84,0.5800000000000018,-0.4700000000000024,25.3825,25.71,24.97,0.740000000000002,-0.21000000000000085,24.67,24.81,24.41,0.3999999999999986,0.060000000000002274,24.9925,25.24,24.82,0.41999999999999815,0.33999999999999986,634815,977473,358107,619366,-477279
2019-07-07,24.74,25.11,24.42,0.6899999999999977,-0.6899999999999977,24.98,25.31,24.78,0.5299999999999976,-0.41000000000000014,24.312,24.65,24.09,0.5599999999999987,-0.4399999999999977,24.592,24.8,24.42,0.379999999999999,-0.22000000000000242,598523,707047,474114,232933,6402
2019-07-14,23.922,24.57,23.72,0.8500000000000014,-0.7899999999999991,24.168,24.57,23.89,0.6799999999999997,-0.629999999999999,23.614,23.88,23.33,0.5500000000000007,-0.28999999999999915,23.79,23.94,23.63,0.3100000000000023,-0.26000000000000156,683829,1017706,548164,469542,-459495
2019-07-21,23.323999999999998,23.65,22.97,0.6799999999999997,-0.22999999999999687,23.73,24.07,23.45,0.620000000000001,0.17999999999999972,23.024,23.33,22.79,0.5399999999999991,0.4399999999999977,23.386,23.84,22.96,0.879999999999999,0.879999999999999,598087,769680,367091,402589,270242
2019-07-28,23.86,25.0,22.0,3.0,-1.7600000000000016,24.268,25.0,22.44,2.5599999999999987,-1.9499999999999993,23.034,24.19,21.8,2.3900000000000006,-1.9499999999999993,23.572,24.58,22.21,2.3699999999999974,-1.8200000000000003,874769,1135675,648356,487319,165376
2019-08-04,21.51,22.0,20.74,1.2600000000000016,-0.23999999999999844,21.826,22.19,21.55,0.6400000000000006,-0.370000000000001,20.988,21.37,20.43,0.9400000000000013,0.4400000000000013,21.462,21.82,21.23,0.5899999999999999,0.259999999999998,853222,995389,710405,284984,-284984
2019-08-11,21.486,21.89,21.1,0.7899999999999991,0.3000000000000007,21.874,22.82,21.46,1.3599999999999994,0.48999999999999844,21.236,21.71,20.85,0.8599999999999994,0.3999999999999986,21.486,21.82,21.13,0.6900000000000013,0.3200000000000003,763993,1415074,486001,929073,18155
2019-08-18,21.962,22.08,21.8,0.2799999999999976,-0.16999999999999815,22.222,22.46,22.07,0.39000000000000057,-0.19000000000000128,21.676,21.8,21.5,0.3000000000000007,-0.3000000000000007,21.872,22.14,21.56,0.5800000000000018,-0.5800000000000018,564021,768605,404547,364058,354892
2019-08-25,21.201999999999998,21.98,20.45,1.5300000000000011,-0.6700000000000017,21.518,22.13,20.95,1.1799999999999997,-0.7300000000000004,20.794,21.54,20.36,1.1799999999999997,-0.5999999999999979,21.052,22.0,20.59,1.4100000000000001,-0.9200000000000017,633504,892767,474639,418128,-46731
2019-09-01,20.9,21.65,20.14,1.509999999999998,-0.6699999999999982,21.35,21.99,20.88,1.1099999999999994,0.240000000000002,20.67,21.45,19.93,1.5199999999999996,-0.5,21.185,21.81,20.69,1.1199999999999974,0.18999999999999773,782073,962839,648968,313871,295620
2019-09-08,22.828,23.84,21.05,2.789999999999999,2.789999999999999,23.506,24.24,22.42,1.8199999999999967,1.8199999999999967,22.408,23.32,21.05,2.2699999999999996,2.2699999999999996,23.226,23.66,22.4,1.2600000000000016,1.1500000000000021,1106949,1303345,868485,434860,-64665
2019-09-15,23.298000000000002,23.73,23.04,0.6900000000000013,-0.1999999999999993,23.56,23.97,23.14,0.8299999999999983,-0.4800000000000004,22.882,23.31,22.67,0.639999999999997,-0.34999999999999787,23.24,23.97,22.94,1.0299999999999976,-0.9699999999999989,1457339,2587305,804612,1782693,1782693
2019-09-22,22.712,23.26,22.44,0.8200000000000003,-0.3500000000000014,22.997999999999998,23.36,22.79,0.5700000000000003,-0.4299999999999997,22.27,22.56,22.04,0.5199999999999996,-0.25,22.604,23.18,22.35,0.8299999999999983,-0.8299999999999983,1313098,2004132,638304,1365828,-1365828
2019-09-29,22.206,22.78,21.58,1.2000000000000028,-0.16000000000000014,22.561999999999998,23.17,22.24,0.9300000000000033,-0.41000000000000014,21.721999999999998,22.27,21.43,0.8399999999999999,-0.620000000000001,22.23,22.62,21.74,0.8800000000000026,-0.3200000000000003,885139,1394143,470955,923188,-674331
2019-10-06,21.794,22.24,21.41,0.8299999999999983,-0.6999999999999993,22.062,22.56,21.7,0.8599999999999994,-0.379999999999999,21.412,21.99,21.1,0.889999999999997,-0.4799999999999969,21.504,22.25,21.2,1.0500000000000007,-0.6999999999999993,793080,1520665,481485,1039180,923809
2019-10-13,22.404,23.26,21.53,1.7300000000000004,1.6699999999999982,22.95,23.93,21.75,2.1799999999999997,1.7600000000000016,22.198,23.17,21.18,1.990000000000002,1.4400000000000013,22.706,23.72,21.5,2.219999999999999,1.4499999999999993,916222,1217278,664120,553158,553158
