Date,PTVCA_Open_average,PTVCA_Open_max,PTVCA_Open_min,PTVCA_Open_volatility,PTVCA_Open_change,PTVCA_High_average,PTVCA_High_max,PTVCA_High_min,PTVCA_High_volatility,PTVCA_High_change,PTVCA_Low_average,PTVCA_Low_max,PTVCA_Low_min,PTVCA_Low_volatility,PTVCA_Low_change,PTVCA_Close_average,PTVCA_Close_max,PTVCA_Close_min,PTVCA_Close_volatility,PTVCA_Close_change,PTVCA_Volume_average,PTVCA_Volume_max,PTVCA_Volume_min,PTVCA_Volume_volatility,PTVCA_Volume_change
2016-03-13,23.380000000000003,24.0,23.1,0.8999999999999986,-0.8999999999999986,23.5775,24.02,23.1,0.9199999999999982,-0.9199999999999982,23.37,23.96,23.1,0.8599999999999994,-0.8599999999999994,23.5725,24.0,23.1,0.8999999999999986,-0.8999999999999986,1310,3022,0,3022,-1618
2016-03-20,23.455,24.04,23.13,0.9100000000000001,-0.5599999999999987,23.595,24.04,23.2,0.8399999999999999,-0.5399999999999991,23.4525,24.04,23.13,0.9100000000000001,-0.5599999999999987,23.585,24.04,23.16,0.879999999999999,-0.5399999999999991,550,1400,1,1399,399
2016-03-27,23.535999999999998,23.71,23.49,0.22000000000000242,-0.21000000000000085,23.564,23.71,23.49,0.22000000000000242,-0.19000000000000128,23.535999999999998,23.71,23.49,0.22000000000000242,-0.21000000000000085,23.564,23.71,23.49,0.22000000000000242,-0.19000000000000128,475,1000,0,1000,627
2016-04-03,24.046666666666667,24.4,23.75,0.6499999999999986,-0.23999999999999844,24.16,24.4,23.75,0.6499999999999986,-0.5799999999999983,24.046666666666667,24.4,23.75,0.6499999999999986,-0.23999999999999844,24.099999999999998,24.4,23.75,0.6499999999999986,-0.3999999999999986,1382,3907,89,3818,-3756
2016-04-10,23.791999999999998,24.49,23.5,0.9899999999999984,0.9899999999999984,23.872,24.49,23.5,0.9899999999999984,0.9899999999999984,23.538,23.74,23.35,0.389999999999997,-0.14999999999999858,23.608,23.9,23.35,0.5499999999999972,-0.14999999999999858,1196,5302,0,5302,200
2016-04-17,23.775,24.29,23.39,0.8999999999999986,0.620000000000001,23.7775,24.29,23.4,0.8900000000000006,0.610000000000003,23.775,24.29,23.39,0.8999999999999986,0.620000000000001,23.7775,24.29,23.4,0.8900000000000006,0.610000000000003,176,336,112,224,-214
2016-04-24,23.45,23.55,23.26,0.28999999999999915,0.28999999999999915,23.523333333333333,23.55,23.48,0.07000000000000028,0.07000000000000028,23.45,23.55,23.26,0.28999999999999915,0.28999999999999915,23.523333333333333,23.55,23.48,0.07000000000000028,0.07000000000000028,109,145,84,61,16
2016-05-01,23.75,23.75,23.75,0.0,0.0,23.75,23.75,23.75,0.0,0.0,23.75,23.75,23.75,0.0,0.0,23.75,23.75,23.75,0.0,0.0,306,306,306,0,0
2016-05-08,24.125,24.9,23.6,1.2999999999999972,0.6999999999999993,24.2675,24.9,23.8,1.0999999999999979,0.6999999999999993,24.125,24.9,23.6,1.2999999999999972,0.6999999999999993,24.2375,24.9,23.8,1.0999999999999979,0.6999999999999993,268,565,0,565,265
2016-05-15,24.03,24.5,23.5,1.0,-1.0,24.036666666666665,24.5,23.52,0.9800000000000004,-0.9800000000000004,23.996666666666666,24.4,23.5,0.8999999999999986,-0.8999999999999986,23.996666666666666,24.4,23.5,0.8999999999999986,-0.8999999999999986,1019,1775,270,1505,761
2016-05-22,23.302500000000002,23.52,23.0,0.5199999999999996,-0.5,23.302500000000002,23.52,23.0,0.5199999999999996,-0.5,23.19,23.52,22.95,0.5700000000000003,-0.15000000000000213,23.19,23.52,22.95,0.5700000000000003,-0.15000000000000213,451,1156,77,1079,686
2016-05-29,23.155,23.28,23.09,0.19000000000000128,0.17999999999999972,23.23,23.49,23.09,0.3999999999999986,0.29999999999999716,23.0725,23.1,23.01,0.08999999999999986,-0.08999999999999986,23.105,23.19,23.05,0.14000000000000057,-0.14000000000000057,3556,10831,346,10485,10431
2016-06-05,23.432,23.92,23.02,0.9000000000000021,0.9000000000000021,23.678,23.92,23.19,0.7300000000000004,0.7300000000000004,23.362,23.6,23.02,0.5800000000000018,0.5700000000000003,23.596,23.79,23.19,0.5999999999999979,0.5999999999999979,2758,5641,616,5025,1484
2016-06-12,23.65,24.24,23.05,1.1899999999999977,-1.1600000000000001,23.657999999999998,24.24,23.08,1.1600000000000001,-1.1600000000000001,23.65,24.24,23.05,1.1899999999999977,-1.1600000000000001,23.657999999999998,24.24,23.08,1.1600000000000001,-1.1600000000000001,128,318,2,316,288
2016-06-19,22.95,23.2,22.5,0.6999999999999993,-0.5500000000000007,23.240000000000002,23.39,23.1,0.28999999999999915,0.17999999999999972,22.842,23.08,22.5,0.5799999999999983,-0.4200000000000017,23.104,23.39,22.81,0.5800000000000018,0.370000000000001,1496,3022,659,2363,-2053
2016-06-26,23.426666666666666,23.8,23.08,0.7200000000000024,-0.3200000000000003,23.466666666666665,23.8,23.2,0.6000000000000014,-0.1999999999999993,23.413333333333334,23.8,23.04,0.7600000000000016,-0.35999999999999943,23.456666666666667,23.8,23.17,0.629999999999999,-0.22999999999999687,495,1106,66,1040,792
2016-07-03,23.345,23.5,23.19,0.3099999999999987,-0.3099999999999987,23.35,23.5,23.2,0.3000000000000007,-0.3000000000000007,23.145000000000003,23.19,23.1,0.08999999999999986,0.08999999999999986,23.28,23.36,23.2,0.16000000000000014,-0.16000000000000014,3707,4227,3188,1039,1039
2016-07-10,23.838,24.57,23.36,1.2100000000000009,0.05999999999999872,23.866,24.57,23.5,1.0700000000000003,0.05999999999999872,23.608,23.97,23.2,0.7699999999999996,0.6099999999999994,23.688,23.97,23.46,0.509999999999998,0.34999999999999787,1356,5236,100,5136,-5136
2016-07-17,24.578,25.0,24.34,0.6600000000000001,0.6000000000000014,24.692,25.05,24.36,0.6900000000000013,0.3999999999999986,24.422,24.84,24.08,0.7600000000000016,0.7600000000000016,24.574,25.05,24.17,0.879999999999999,0.6699999999999982,6028,18040,29,18011,4500
2016-07-24,24.85,25.1,24.54,0.5600000000000023,0.1999999999999993,24.8925,25.1,24.54,0.5600000000000023,0.35999999999999943,24.64,24.72,24.54,0.17999999999999972,0.15000000000000213,24.755,24.9,24.54,0.35999999999999943,0.16000000000000014,2785,6101,598,5503,1742
2016-07-31,24.62,24.7,24.52,0.17999999999999972,-0.029999999999997584,24.97,25.3,24.61,0.6900000000000013,-0.07000000000000028,24.608,24.7,24.49,0.21000000000000085,-0.029999999999997584,24.823999999999998,25.3,24.55,0.75,0.21000000000000085,4455,13902,1308,12594,1902
2016-08-07,25.0075,25.13,24.81,0.3200000000000003,0.22000000000000242,25.0475,25.29,24.81,0.4800000000000004,0.22000000000000242,24.9825,25.06,24.81,0.25,0.22000000000000242,24.9825,25.06,24.81,0.25,0.22000000000000242,1101,3006,100,2906,1101
2016-08-14,24.716,25.27,24.13,1.1400000000000006,-1.1400000000000006,24.716,25.27,24.13,1.1400000000000006,-1.1400000000000006,24.668,25.03,24.13,0.9000000000000021,-0.9000000000000021,24.668,25.03,24.13,0.9000000000000021,-0.9000000000000021,171,204,120,84,-84
2016-08-21,24.22,24.4,24.1,0.29999999999999716,-0.29999999999999716,24.223333333333333,24.41,24.1,0.3099999999999987,-0.3099999999999987,24.22,24.4,24.1,0.29999999999999716,-0.29999999999999716,24.223333333333333,24.41,24.1,0.3099999999999987,-0.3099999999999987,334,595,107,488,295
2016-08-28,24.015,24.31,23.81,0.5,0.3999999999999986,24.3575,25.3,23.91,1.3900000000000006,1.3900000000000006,23.9375,24.31,23.8,0.509999999999998,0.4800000000000004,24.107499999999998,24.45,23.83,0.620000000000001,0.620000000000001,13053,47570,704,46866,-677
2016-09-04,24.326666666666668,24.5,24.23,0.2699999999999996,-0.019999999999999574,24.676666666666666,25.3,24.23,1.0700000000000003,-1.0700000000000003,24.286666666666665,24.38,24.23,0.14999999999999858,-0.019999999999999574,24.636666666666667,25.3,24.23,1.0700000000000003,-1.0700000000000003,1920,2959,0,2959,-2801
2016-09-11,25.076,25.34,24.41,0.9299999999999997,0.9199999999999982,25.362000000000002,25.5,25.25,0.25,-0.129999999999999,24.776,25.3,24.4,0.9000000000000021,-0.010000000000001563,25.156,25.5,24.4,1.1000000000000014,-1.1000000000000014,969,1950,523,1427,1407
2016-09-18,25.1925,26.5,24.74,1.7600000000000016,-1.7600000000000016,25.195,26.5,24.74,1.7600000000000016,-1.75,24.68,24.75,24.49,0.26000000000000156,-0.010000000000001563,24.7475,24.75,24.74,0.010000000000001563,0.0,495,884,0,884,439
2016-09-25,24.372500000000002,24.53,24.05,0.4800000000000004,-0.4800000000000004,24.545,24.92,24.34,0.5800000000000018,-0.5800000000000018,24.225,24.53,24.0,0.5300000000000011,-0.5300000000000011,24.4075,24.92,24.12,0.8000000000000007,-0.5800000000000018,919,1539,365,1174,1004
2016-10-02,23.526666666666667,23.63,23.41,0.21999999999999886,-0.129999999999999,23.833333333333332,24.04,23.63,0.41000000000000014,0.41000000000000014,23.45,23.54,23.37,0.16999999999999815,-0.16999999999999815,23.63,23.82,23.44,0.379999999999999,0.19000000000000128,3671,6489,1067,5422,2391
2016-10-09,24.14,24.38,23.9,0.4800000000000004,-0.4800000000000004,24.14,24.38,23.9,0.4800000000000004,-0.4800000000000004,23.9,23.9,23.9,0.0,0.0,23.9,23.9,23.9,0.0,0.0,111,222,0,222,-222
2016-10-16,24.156666666666666,24.58,23.79,0.7899999999999991,-0.7899999999999991,24.156666666666666,24.58,23.79,0.7899999999999991,-0.7899999999999991,24.156666666666666,24.58,23.79,0.7899999999999991,-0.7899999999999991,24.156666666666666,24.58,23.79,0.7899999999999991,-0.7899999999999991,210,277,150,127,-72
2016-10-23,24.168,24.71,23.75,0.9600000000000009,-0.9600000000000009,24.19,24.71,23.79,0.9200000000000017,-0.9200000000000017,24.024,24.53,23.74,0.7900000000000027,-0.7900000000000027,24.024,24.53,23.74,0.7900000000000027,-0.7900000000000027,1139,2432,105,2327,627
2016-10-30,23.696666666666665,23.87,23.54,0.33000000000000185,0.19000000000000128,23.753333333333334,23.87,23.54,0.33000000000000185,0.019999999999999574,23.603333333333335,23.87,23.26,0.6099999999999994,0.19000000000000128,23.66,23.87,23.26,0.6099999999999994,0.019999999999999574,1472,4000,200,3800,18
2016-11-06,23.96,24.47,23.21,1.259999999999998,0.9899999999999984,24.366666666666667,25.08,23.52,1.5599999999999987,1.5599999999999987,23.82,24.2,23.21,0.9899999999999984,0.9899999999999984,24.19,25.0,23.52,1.4800000000000004,1.4800000000000004,4771,12398,391,12007,12007
2016-11-13,25.014,25.2,24.76,0.4399999999999977,-0.33999999999999986,25.216,25.36,25.07,0.28999999999999915,-0.05000000000000071,24.818,25.05,24.29,0.7600000000000016,-0.28999999999999915,25.060000000000002,25.1,25.0,0.10000000000000142,0.0,4227,9485,1156,8329,675
2016-11-20,25.2675,25.75,25.0,0.75,0.3200000000000003,25.33,25.75,25.1,0.6499999999999986,0.21999999999999886,25.13,25.32,25.0,0.3200000000000003,0.1999999999999993,25.18,25.32,25.0,0.3200000000000003,0.25,2704,4449,1605,2844,-732
2016-11-27,25.91,26.1,25.75,0.3500000000000014,0.16000000000000014,25.9525,26.1,25.85,0.25,0.05999999999999872,25.7625,25.95,25.48,0.46999999999999886,0.120000000000001,25.8775,25.95,25.75,0.1999999999999993,0.120000000000001,1792,3434,243,3191,-1176
2016-12-04,25.104,25.49,25.0,0.48999999999999844,-0.4799999999999969,25.13,25.49,25.01,0.4799999999999969,-0.4799999999999969,25.1,25.49,25.0,0.48999999999999844,-0.4799999999999969,25.108,25.49,25.0,0.48999999999999844,-0.4799999999999969,2119,3798,147,3651,126
2016-12-11,24.912,25.0,24.61,0.39000000000000057,0.39000000000000057,25.008,25.04,25.0,0.03999999999999915,-0.03999999999999915,24.71,25.0,24.0,1.0,-0.6099999999999994,24.8,25.0,24.0,1.0,-1.0,2929,6600,353,6247,1463
2016-12-18,24.973333333333333,25.0,24.92,0.0799999999999983,-0.0799999999999983,25.176666666666666,25.46,25.03,0.4299999999999997,-0.4299999999999997,24.973333333333333,25.0,24.92,0.0799999999999983,-0.0799999999999983,25.003333333333334,25.01,25.0,0.010000000000001563,0.0,3117,4380,1015,3365,424
2016-12-25,24.59,25.0,24.09,0.9100000000000001,0.9100000000000001,25.066666666666666,25.35,24.68,0.6700000000000017,0.17999999999999972,24.493333333333332,24.93,24.09,0.8399999999999999,0.8399999999999999,24.82,25.0,24.46,0.5399999999999991,0.0,1174,1921,511,1410,-831
2017-01-01,25.119999999999997,25.24,25.0,0.23999999999999844,0.23999999999999844,25.119999999999997,25.24,25.0,0.23999999999999844,0.23999999999999844,25.119999999999997,25.24,25.0,0.23999999999999844,0.23999999999999844,25.119999999999997,25.24,25.0,0.23999999999999844,0.23999999999999844,1017,2034,0,2034,-2034
2017-01-08,25.276666666666667,25.7,25.05,0.6499999999999986,0.6499999999999986,25.276666666666667,25.7,25.05,0.6499999999999986,0.6499999999999986,24.786666666666665,25.0,24.66,0.33999999999999986,-0.33999999999999986,24.9,25.0,24.7,0.3000000000000007,0.0,663,813,580,233,216
2017-01-15,24.456666666666667,24.5,24.37,0.129999999999999,0.129999999999999,24.463333333333335,24.52,24.37,0.14999999999999858,0.14999999999999858,24.373333333333335,24.5,24.25,0.25,0.129999999999999,24.386666666666667,24.52,24.27,0.25,0.14999999999999858,1814,3494,529,2965,890
2017-01-22,24.516666666666666,24.76,24.06,0.7000000000000028,-0.6700000000000017,24.516666666666666,24.76,24.06,0.7000000000000028,-0.6700000000000017,24.153333333333332,24.73,23.71,1.0199999999999996,-0.7100000000000009,24.153333333333332,24.73,23.71,1.0199999999999996,-0.7100000000000009,1266,3400,0,3400,398
2017-01-29,24.266666666666666,24.56,24.07,0.48999999999999844,-0.389999999999997,24.29,24.56,24.07,0.48999999999999844,-0.3200000000000003,24.186666666666667,24.56,23.93,0.629999999999999,-0.629999999999999,24.216666666666665,24.56,24.02,0.5399999999999991,-0.5399999999999991,1108,3224,0,3224,3224
2017-02-05,23.73,23.73,23.73,0.0,0.0,23.73,23.73,23.73,0.0,0.0,23.73,23.73,23.73,0.0,0.0,23.73,23.73,23.73,0.0,0.0,365,365,365,0,0
2017-02-12,23.818,23.97,23.57,0.3999999999999986,0.16999999999999815,24.282,26.04,23.57,2.469999999999999,2.469999999999999,23.724,23.92,23.57,0.3500000000000014,0.0799999999999983,23.792,23.99,23.57,0.41999999999999815,0.21999999999999886,895,1760,154,1606,1140
2017-02-19,24.43,24.43,24.43,0.0,0.0,24.43,24.43,24.43,0.0,0.0,23.91,23.91,23.91,0.0,0.0,23.91,23.91,23.91,0.0,0.0,1291,1291,1291,0,0
2017-02-26,24.076666666666668,24.4,23.67,0.7299999999999969,-0.48999999999999844,24.206666666666667,24.4,24.06,0.33999999999999986,-0.10000000000000142,23.85,23.99,23.67,0.31999999999999673,-0.31999999999999673,23.993333333333332,24.0,23.99,0.010000000000001563,0.010000000000001563,1560,1809,1325,484,-262
2017-03-05,23.933333333333334,23.98,23.84,0.14000000000000057,-0.14000000000000057,23.933333333333334,23.98,23.84,0.14000000000000057,-0.14000000000000057,23.843333333333334,23.98,23.57,0.41000000000000014,-0.41000000000000014,23.916666666666668,23.98,23.79,0.19000000000000128,-0.19000000000000128,289,869,0,869,869
2017-03-12,23.6375,23.9,23.45,0.4499999999999993,-0.1999999999999993,23.6375,23.9,23.45,0.4499999999999993,-0.1999999999999993,23.455,23.9,23.0,0.8999999999999986,-0.1999999999999993,23.4725,23.9,23.0,0.8999999999999986,-0.1999999999999993,2134,6000,0,6000,325
2017-03-19,23.326666666666668,23.48,23.25,0.23000000000000043,0.23000000000000043,23.39,23.48,23.25,0.23000000000000043,0.03999999999999915,23.15,23.47,22.73,0.7399999999999984,0.7399999999999984,23.39,23.48,23.25,0.23000000000000043,0.03999999999999915,1282,2376,476,1900,-519
2017-03-26,23.198,23.25,23.15,0.10000000000000142,-0.08999999999999986,23.272,23.4,23.2,0.1999999999999993,0.16000000000000014,23.163999999999998,23.24,23.13,0.10999999999999943,-0.08999999999999986,23.218,23.4,23.15,0.25,0.16000000000000014,4355,9524,162,9362,8075
2017-04-02,23.706666666666667,23.9,23.61,0.28999999999999915,0.28999999999999915,23.706666666666667,23.9,23.61,0.28999999999999915,0.28999999999999915,23.706666666666667,23.9,23.61,0.28999999999999915,0.28999999999999915,23.706666666666667,23.9,23.61,0.28999999999999915,0.28999999999999915,154,307,0,307,-307
2017-04-09,23.195,23.26,23.15,0.11000000000000298,0.060000000000002274,23.310000000000002,23.5,23.21,0.28999999999999915,0.030000000000001137,23.155,23.17,23.15,0.020000000000003126,0.020000000000003126,23.2675,23.5,23.15,0.3500000000000014,0.120000000000001,3772,6260,2050,4210,2531
2017-04-16,23.2875,23.37,23.2,0.1700000000000017,0.1700000000000017,23.3475,23.37,23.33,0.0400000000000027,0.0400000000000027,23.2825,23.35,23.2,0.15000000000000213,0.15000000000000213,23.3375,23.35,23.31,0.0400000000000027,0.0400000000000027,2268,4573,132,4441,-1588
2017-04-23,23.7375,23.89,23.52,0.370000000000001,-0.21999999999999886,23.7775,23.91,23.57,0.33999999999999986,-0.16999999999999815,23.645,23.74,23.52,0.21999999999999886,-0.21999999999999886,23.715,23.8,23.57,0.23000000000000043,-0.16999999999999815,1962,5825,0,5825,289
2017-04-30,23.332,23.54,23.18,0.35999999999999943,-0.25,23.509999999999998,23.73,23.4,0.33000000000000185,0.19000000000000128,23.182,23.25,23.15,0.10000000000000142,0.0400000000000027,23.310000000000002,23.44,23.18,0.26000000000000156,0.21000000000000085,3321,4905,1930,2975,-1698
2017-05-07,23.726,24.01,23.46,0.5500000000000007,0.5500000000000007,24.668,26.95,23.46,3.4899999999999984,3.4899999999999984,23.586,23.95,23.32,0.629999999999999,0.25,23.82,24.42,23.37,1.0500000000000007,1.0500000000000007,2283,4056,796,3260,3260
2017-05-14,24.158,25.1,23.86,1.240000000000002,-1.240000000000002,24.164,25.1,23.86,1.240000000000002,-1.240000000000002,23.732,23.92,23.23,0.6900000000000013,-0.509999999999998,23.738,23.95,23.23,0.7199999999999989,-0.509999999999998,1607,2552,603,1949,-182
2017-05-21,23.955,25.1,23.47,1.6300000000000026,0.25,24.0175,25.1,23.47,1.6300000000000026,0.0,23.7625,25.1,23.23,1.870000000000001,0.019999999999999574,23.975,25.1,23.47,1.6300000000000026,-0.1700000000000017,1516,4567,0,4567,3210
2017-05-28,23.6575,23.68,23.65,0.030000000000001137,-0.030000000000001137,23.9375,24.76,23.65,1.110000000000003,1.0700000000000003,23.612499999999997,23.68,23.47,0.21000000000000085,-0.030000000000001137,23.9225,24.7,23.65,1.0500000000000007,1.009999999999998,1622,2804,605,2199,289
2017-06-04,24.119999999999997,24.49,23.75,0.7399999999999984,0.7399999999999984,24.619999999999997,24.75,24.49,0.26000000000000156,-0.26000000000000156,24.119999999999997,24.49,23.75,0.7399999999999984,0.7399999999999984,24.525,24.56,24.49,0.07000000000000028,-0.07000000000000028,754,1508,0,1508,-1508
2017-06-11,23.64,23.9,23.46,0.4399999999999977,0.09999999999999787,23.64,23.9,23.46,0.4399999999999977,0.09999999999999787,23.55,23.63,23.46,0.16999999999999815,0.09999999999999787,23.55,23.63,23.46,0.16999999999999815,0.09999999999999787,582,1043,222,821,821
2017-06-18,23.735,23.9,23.57,0.3299999999999983,0.3299999999999983,23.95,24.0,23.9,0.10000000000000142,-0.10000000000000142,23.735,23.9,23.57,0.3299999999999983,0.3299999999999983,23.95,24.0,23.9,0.10000000000000142,-0.10000000000000142,536,947,125,822,-822
2017-06-25,23.623333333333335,23.7,23.5,0.1999999999999993,-0.029999999999997584,23.68,23.7,23.67,0.029999999999997584,-0.029999999999997584,23.59,23.67,23.5,0.1700000000000017,0.07000000000000028,23.68,23.7,23.67,0.029999999999997584,-0.029999999999997584,687,1285,0,1285,-1285
2017-07-02,23.42,23.44,23.4,0.0400000000000027,-0.0400000000000027,23.42,23.44,23.4,0.0400000000000027,-0.0400000000000027,23.27,23.31,23.23,0.0799999999999983,-0.0799999999999983,23.27,23.31,23.23,0.0799999999999983,-0.0799999999999983,1638,2227,1050,1177,1177
2017-07-09,23.43,23.7,23.25,0.4499999999999993,0.4499999999999993,23.43,23.7,23.25,0.4499999999999993,0.4499999999999993,23.4225,23.7,23.25,0.4499999999999993,0.4499999999999993,23.43,23.7,23.25,0.4499999999999993,0.4499999999999993,1711,5300,145,5155,-210
2017-07-16,23.296666666666667,23.6,23.04,0.5600000000000023,-0.21000000000000085,23.296666666666667,23.6,23.04,0.5600000000000023,-0.21000000000000085,23.153333333333332,23.25,23.04,0.21000000000000085,-0.21000000000000085,23.18,23.25,23.04,0.21000000000000085,-0.21000000000000085,2150,3829,409,3420,-1805
2017-07-23,23.263333333333335,23.75,23.01,0.7399999999999984,0.019999999999999574,23.303333333333335,23.85,23.01,0.8399999999999999,0.03999999999999915,23.253333333333334,23.75,23.0,0.75,-0.010000000000001563,23.28666666666667,23.85,23.0,0.8500000000000014,-0.010000000000001563,619,1176,234,942,942
2017-07-30,22.766666666666666,23.0,22.65,0.3500000000000014,0.3500000000000014,22.766666666666666,23.0,22.65,0.3500000000000014,0.3500000000000014,22.696666666666665,22.8,22.64,0.16000000000000014,0.15000000000000213,22.7,22.8,22.65,0.15000000000000213,0.15000000000000213,2701,6164,190,5974,1561
2017-08-06,22.664,23.0,22.5,0.5,0.1999999999999993,22.816,23.0,22.68,0.3200000000000003,0.1999999999999993,22.472,22.8,22.1,0.6999999999999993,-0.6999999999999993,22.572,22.8,22.28,0.5199999999999996,-0.5199999999999996,3455,8389,308,8081,2012
2017-08-13,22.35,22.4,22.3,0.09999999999999787,-0.04999999999999716,22.35,22.4,22.3,0.09999999999999787,-0.04999999999999716,22.35,22.4,22.3,0.09999999999999787,-0.04999999999999716,22.35,22.4,22.3,0.09999999999999787,-0.04999999999999716,86,150,0,150,41
2017-08-20,21.686666666666667,21.83,21.41,0.41999999999999815,-0.41999999999999815,21.689999999999998,21.83,21.41,0.41999999999999815,-0.41999999999999815,21.686666666666667,21.83,21.41,0.41999999999999815,-0.41999999999999815,21.689999999999998,21.83,21.41,0.41999999999999815,-0.41999999999999815,310,607,122,485,-81
2017-08-27,22.345,22.85,21.7,1.1500000000000021,-1.129999999999999,22.6725,23.01,22.0,1.0100000000000016,0.18000000000000327,21.947499999999998,22.44,21.65,0.7900000000000027,-0.740000000000002,22.2875,23.01,21.65,1.360000000000003,0.5200000000000031,2538,5901,360,5541,2531
2017-09-03,22.14,22.99,21.61,1.379999999999999,-1.379999999999999,22.14,22.99,21.61,1.379999999999999,-1.379999999999999,21.746666666666666,21.82,21.6,0.21999999999999886,-0.21999999999999886,21.746666666666666,21.82,21.6,0.21999999999999886,-0.21999999999999886,354,509,163,346,118
2017-09-10,22.6025,23.02,21.99,1.0300000000000011,0.41000000000000014,23.1275,23.25,23.01,0.23999999999999844,-0.019999999999999574,22.21,22.4,21.99,0.41000000000000014,0.41000000000000014,22.8525,23.23,22.4,0.8300000000000018,0.8300000000000018,2245,3343,864,2479,-1850
2017-09-17,22.830000000000002,23.1,22.5,0.6000000000000014,-0.6000000000000014,22.85,23.1,22.5,0.6000000000000014,-0.6000000000000014,22.796,22.95,22.5,0.4499999999999993,-0.4299999999999997,22.816,22.95,22.5,0.4499999999999993,-0.4299999999999997,492,847,230,617,-382
2017-09-24,22.8275,22.96,22.5,0.46000000000000085,0.46000000000000085,22.8625,22.96,22.59,0.370000000000001,0.370000000000001,22.8275,22.96,22.5,0.46000000000000085,0.46000000000000085,22.8275,22.96,22.5,0.46000000000000085,0.46000000000000085,1075,2743,192,2551,-2551
2017-10-01,22.323333333333334,22.52,21.95,0.5700000000000003,-0.5500000000000007,22.323333333333334,22.52,21.95,0.5700000000000003,-0.5500000000000007,22.316666666666666,22.5,21.95,0.5500000000000007,-0.5500000000000007,22.316666666666666,22.5,21.95,0.5500000000000007,-0.5500000000000007,1106,2013,241,1772,-823
2017-10-08,22.605,22.8,22.41,0.39000000000000057,-0.39000000000000057,22.605,22.8,22.41,0.39000000000000057,-0.39000000000000057,22.605,22.8,22.41,0.39000000000000057,-0.39000000000000057,22.605,22.8,22.41,0.39000000000000057,-0.39000000000000057,357,413,302,111,-111
2017-10-15,22.630000000000003,22.92,22.3,0.620000000000001,0.620000000000001,22.775,23.23,22.4,0.8300000000000018,0.5200000000000031,22.6075,22.92,22.3,0.620000000000001,0.620000000000001,22.740000000000002,23.19,22.3,0.8900000000000006,0.620000000000001,3178,8374,101,8273,-3933
