Date,CRUS_Open_average,CRUS_Open_max,CRUS_Open_min,CRUS_Open_volatility,CRUS_Open_change,CRUS_High_average,CRUS_High_max,CRUS_High_min,CRUS_High_volatility,CRUS_High_change,CRUS_Low_average,CRUS_Low_max,CRUS_Low_min,CRUS_Low_volatility,CRUS_Low_change,CRUS_Close_average,CRUS_Close_max,CRUS_Close_min,CRUS_Close_volatility,CRUS_Close_change,CRUS_Volume_average,CRUS_Volume_max,CRUS_Volume_min,CRUS_Volume_volatility,CRUS_Volume_change
2018-10-07,35.686,36.16,35.11,1.0499999999999972,-0.980000000000004,36.196,36.68,35.72,0.9600000000000009,-0.28999999999999915,35.068,35.67,34.49,1.1799999999999997,-0.6400000000000006,35.528,36.49,34.85,1.6400000000000006,-0.9400000000000048,978759,1412657,633286,779371,147171
2018-10-14,37.034,37.45,35.98,1.470000000000006,1.220000000000006,37.698,38.15,37.28,0.8699999999999974,0.46999999999999886,36.682,37.12,35.71,1.4099999999999966,1.4099999999999966,37.304,37.61,37.07,0.5399999999999991,0.14000000000000057,582840,668709,447500,221209,-221209
2018-10-21,35.802,36.3,35.19,1.1099999999999994,-0.3399999999999963,36.502,36.93,35.85,1.0799999999999983,-0.14000000000000057,35.136,35.89,34.51,1.3800000000000026,-0.5399999999999991,35.73,36.67,34.82,1.8500000000000014,-0.7600000000000051,718822,955767,555233,400534,-86023
2018-10-28,38.09,40.25,35.92,4.329999999999998,4.329999999999998,40.074,43.25,37.9,5.350000000000001,2.4200000000000017,37.576,39.17,35.92,3.25,3.25,39.414,41.5,37.44,4.060000000000002,2.219999999999999,1454115,2772674,565838,2206836,1065779
2018-11-04,40.352000000000004,41.85,37.22,4.630000000000003,-2.730000000000004,41.35,42.79,38.0,4.789999999999999,-4.170000000000002,39.694,41.17,35.5,5.670000000000002,-4.450000000000003,40.492,42.41,35.63,6.779999999999994,-5.93,1311010,2959166,629013,2330153,1655573
2018-11-11,37.891999999999996,38.81,35.98,2.8300000000000054,2.3500000000000014,39.414,40.85,38.51,2.3400000000000034,-0.7600000000000051,37.4,38.1,35.98,2.1200000000000045,1.0900000000000034,38.706,40.34,37.54,2.8000000000000043,0.480000000000004,1478413,2610936,892292,1718644,-1718644
2018-11-18,38.1575,39.19,37.16,2.030000000000001,2.030000000000001,38.7975,39.19,38.11,1.0799999999999983,1.0799999999999983,37.4725,38.02,36.93,1.0900000000000034,-0.22999999999999687,37.989999999999995,38.69,37.43,1.259999999999998,-0.0799999999999983,598570,1019077,173367,845710,245674
2018-11-25,37.632,38.16,37.1,1.0599999999999952,0.9500000000000028,38.29,38.77,37.57,1.2000000000000028,0.9100000000000037,37.062,38.04,36.33,1.7100000000000009,1.7100000000000009,37.816,38.67,37.11,1.5600000000000023,1.5600000000000023,732069,948610,504164,444446,44928
2018-12-02,37.1125,38.01,36.52,1.4899999999999949,-0.269999999999996,38.165,38.73,37.44,1.2899999999999991,-1.2899999999999991,36.4525,36.93,36.07,0.8599999999999994,-0.1599999999999966,37.3925,37.98,36.75,1.2299999999999969,-1.0600000000000023,1443110,3070575,638428,2432147,-2324541
2018-12-09,37.15,38.44,35.96,2.479999999999997,-1.4200000000000017,37.778,38.48,36.94,1.5399999999999991,-1.009999999999998,36.566,37.5,35.6,1.8999999999999986,-1.5799999999999983,36.786,37.62,35.89,1.7299999999999969,-1.7299999999999969,682989,829899,424464,405435,74720
2018-12-16,34.980000000000004,36.86,32.46,4.399999999999999,-4.030000000000001,35.564,37.48,32.86,4.619999999999997,-4.619999999999997,33.804,36.1,31.71,4.390000000000001,-4.390000000000001,34.126,36.87,31.71,5.159999999999997,-5.159999999999997,1023000,2420727,463134,1957593,-275642
2018-12-23,33.0325,33.99,31.89,2.1000000000000014,1.3399999999999963,33.8925,34.28,33.57,0.7100000000000009,0.259999999999998,32.3875,32.86,31.47,1.3900000000000006,1.1300000000000026,33.442499999999995,33.89,33.15,0.740000000000002,-0.36999999999999744,691445,810762,559926,250836,41472
2018-12-30,32.29,32.55,32.03,0.519999999999996,-0.19999999999999574,33.260000000000005,34.42,32.74,1.6799999999999997,-1.6799999999999997,31.7575,32.33,31.25,1.0799999999999983,-0.6699999999999982,32.4925,34.26,31.35,2.9099999999999966,-2.1199999999999974,1220649,2120661,669284,1451377,490942
2019-01-06,33.846,35.33,32.47,2.8599999999999994,2.8599999999999994,35.052,36.33,33.23,3.1000000000000014,2.770000000000003,33.63,35.08,32.0,3.0799999999999983,3.0799999999999983,34.484,35.81,32.47,3.3400000000000034,3.1300000000000026,1025595,1365244,805474,559770,-559770
2019-01-13,35.835,36.56,35.33,1.230000000000004,0.7000000000000028,36.667500000000004,37.22,36.2,1.019999999999996,1.019999999999996,35.51,36.1,35.16,0.9400000000000048,0.8000000000000043,36.0325,36.65,35.52,1.1299999999999955,1.1299999999999955,657254,752358,507654,244704,244704
2019-01-20,36.407999999999994,37.3,35.48,1.8200000000000003,0.8200000000000003,37.342,38.75,36.15,2.6000000000000014,2.270000000000003,35.814,37.02,34.61,2.4100000000000037,1.6300000000000026,36.748,38.45,35.0,3.450000000000003,2.7900000000000063,727869,912139,441168,470971,349073
2019-01-27,37.578,38.59,36.55,2.0400000000000063,-0.9500000000000028,38.228,38.69,37.82,0.8699999999999974,-0.7700000000000031,36.824,37.51,35.36,2.1499999999999986,-0.759999999999998,37.638,38.44,37.15,1.2899999999999991,0.01999999999999602,1290958,2552785,793389,1759396,-79520
2019-02-03,38.292,39.22,37.52,1.6999999999999957,0.5799999999999983,38.962,40.0,38.42,1.5799999999999983,-0.5,37.992,39.14,37.52,1.6199999999999974,0.29999999999999716,38.48,39.31,37.94,1.3700000000000045,-0.6400000000000006,755205,999605,375864,623741,-447730
2019-02-10,38.8025,39.52,38.53,0.990000000000002,0.990000000000002,39.355000000000004,40.01,38.95,1.0599999999999952,1.0499999999999972,38.67,39.31,38.4,0.9100000000000037,0.9100000000000037,39.0875,40.01,38.5,1.509999999999998,1.509999999999998,550771,606550,508611,97939,63501
2019-02-17,39.64,40.2,39.26,0.9400000000000048,0.44000000000000483,40.088,40.83,39.61,1.2199999999999989,0.7199999999999989,39.312,39.95,39.0,0.9500000000000028,0.8500000000000014,39.524,40.01,39.13,0.8799999999999955,0.8799999999999955,503210,761970,368295,393675,-285336
2019-02-24,40.06,41.16,39.22,1.9399999999999977,1.3199999999999932,40.58,41.87,39.57,2.299999999999997,1.8999999999999986,39.629999999999995,40.91,38.79,2.1199999999999974,1.8599999999999994,40.328,41.49,39.44,2.0500000000000043,2.0500000000000043,642660,885925,359711,526214,306310
2019-03-03,40.48,41.5,39.2,2.299999999999997,-1.2100000000000009,41.046,42.0,40.09,1.9099999999999966,-0.29999999999999716,39.948,41.29,38.79,2.5,-1.0,40.586,41.5,39.69,1.8100000000000023,0.10999999999999943,515163,710036,352270,357766,168913
2019-03-10,41.217999999999996,41.5,40.66,0.8400000000000034,-0.060000000000002274,41.648,41.74,41.4,0.3400000000000034,0.020000000000003126,40.728,41.12,40.48,0.6400000000000006,0.12999999999999545,41.128,41.54,40.5,1.0399999999999991,0.46999999999999886,608112,995366,332974,662392,417188
2019-03-17,41.962,42.94,41.42,1.519999999999996,-0.21999999999999886,42.762,43.61,42.26,1.3500000000000014,0.11999999999999744,41.348,41.77,40.73,1.0400000000000063,-0.36000000000000654,42.092,43.23,41.26,1.9699999999999989,-0.10999999999999943,564908,879308,430900,448408,-13826
2019-03-24,41.834,42.47,40.32,2.1499999999999986,-2.049999999999997,42.24,43.08,40.92,2.1599999999999966,-2.1599999999999966,41.122,42.12,39.29,2.8299999999999983,-2.8299999999999983,41.704,42.52,40.53,1.990000000000002,-1.990000000000002,584026,1297992,307889,990103,900685
2019-03-31,42.146,43.09,40.65,2.440000000000005,2.440000000000005,42.93,43.5,41.27,2.229999999999997,2.229999999999997,41.918,42.72,40.38,2.3399999999999963,2.289999999999999,42.602,43.41,40.95,2.4599999999999937,2.4599999999999937,626413,842637,492391,350246,-39611
2019-04-07,43.892,44.66,43.18,1.4799999999999969,1.4499999999999957,44.34,44.88,43.59,1.2899999999999991,1.2899999999999991,43.612,44.21,42.99,1.2199999999999989,1.2199999999999989,44.128,44.73,43.22,1.509999999999998,1.509999999999998,379202,447848,309016,138832,55151
2019-04-14,46.3825,47.11,44.99,2.1199999999999974,2.1199999999999974,47.1375,47.67,46.34,1.3299999999999983,0.9599999999999937,46.0475,46.66,44.94,1.7199999999999989,1.7199999999999989,46.76,47.18,46.22,0.9600000000000009,0.5900000000000034,539187,869101,285017,584084,-584084
2019-04-21,47.198,48.09,46.83,1.2600000000000051,0.17999999999999972,47.802,48.39,47.4,0.990000000000002,0.17999999999999972,46.732,47.13,46.52,0.6099999999999994,0.1599999999999966,47.37,48.01,47.08,0.9299999999999997,0.0799999999999983,564617,655036,509437,145599,-13518
2019-04-28,48.336,49.43,47.42,2.009999999999998,1.0799999999999983,49.166,50.12,47.82,2.299999999999997,1.9799999999999969,47.612,48.65,46.59,2.059999999999995,1.2199999999999989,48.944,50.02,47.58,2.440000000000005,2.1300000000000026,969949,1166147,695636,470511,202874
2019-05-05,48.384,49.22,47.13,2.0899999999999963,-2.0899999999999963,49.004,49.6,47.52,2.0799999999999983,-2.049999999999997,47.448,48.69,44.69,4.0,-3.780000000000001,48.007999999999996,49.05,44.78,4.269999999999996,-4.269999999999996,737728,1326658,477511,849147,585202
2019-05-12,44.251999999999995,45.41,41.29,4.119999999999997,-3.960000000000001,44.872,46.28,41.95,4.329999999999998,-3.9299999999999997,43.31,44.79,40.76,4.030000000000001,-4.030000000000001,43.92,46.03,41.0,5.030000000000001,-4.729999999999997,905826,1247421,483317,764104,258384
2019-05-19,40.3175,41.65,39.31,2.3399999999999963,-2.3399999999999963,40.8975,42.34,40.0,2.3400000000000034,-2.1700000000000017,39.7525,40.92,38.92,2.0,-1.7700000000000031,40.035,41.0,39.35,1.6499999999999986,-1.6000000000000014,818143,1169365,513286,656079,-364891
2019-05-26,38.212,39.59,37.63,1.9600000000000009,-1.6700000000000017,38.688,39.59,37.95,1.6400000000000006,-0.9100000000000037,37.634,38.02,37.24,0.7800000000000011,-0.36000000000000654,37.952,38.29,37.37,0.9200000000000017,-0.05999999999999517,667861,801560,438037,363523,-16504
2019-06-02,40.102,40.95,38.48,2.470000000000006,2.470000000000006,40.876,42.19,40.06,2.1299999999999955,2.1299999999999955,39.682,40.95,38.32,2.6300000000000026,2.6300000000000026,40.519999999999996,41.69,39.98,1.7100000000000009,1.7100000000000009,481110,640687,371538,269149,-135577
2019-06-09,41.4,42.25,39.99,2.259999999999998,-2.259999999999998,41.602,42.37,40.55,1.8200000000000003,-1.8200000000000003,40.674,41.59,39.56,2.030000000000001,-2.030000000000001,41.018,42.14,39.86,2.280000000000001,-2.1499999999999986,399842,509454,274971,234483,64075
2019-06-16,41.338,42.06,40.22,1.8400000000000034,1.2199999999999989,42.0,42.32,41.52,0.7999999999999972,0.18999999999999773,40.986,41.43,40.22,1.2100000000000009,1.2100000000000009,41.418,41.91,41.08,0.8299999999999983,0.5399999999999991,489559,792870,281656,511214,-27350
2019-06-23,42.844,45.06,41.52,3.539999999999999,3.3900000000000006,43.58,45.89,41.96,3.9299999999999997,3.9299999999999997,42.3,44.44,40.67,3.769999999999996,3.769999999999996,42.974000000000004,44.9,40.78,4.119999999999997,4.119999999999997,660715,875858,364027,511831,298927
2019-06-30,44.185,44.66,43.61,1.0499999999999972,-1.0499999999999972,44.305,44.76,43.63,1.1299999999999955,-1.1299999999999955,43.12,44.08,41.23,2.8500000000000014,-2.8500000000000014,43.6025,44.39,41.6,2.789999999999999,-2.789999999999999,610093,1491015,196689,1294326,990395
2019-07-07,42.874,43.77,41.57,2.200000000000003,2.200000000000003,43.508,44.04,42.7,1.3399999999999963,1.3399999999999963,42.51,43.57,41.57,2.0,2.0,43.146,43.87,42.67,1.1999999999999957,1.1999999999999957,409268,642242,308252,333990,-266018
2019-07-14,44.556,45.63,43.83,1.8000000000000043,1.7800000000000011,45.314,46.9,44.28,2.6199999999999974,2.6199999999999974,44.246,45.63,43.14,2.490000000000002,2.490000000000002,44.99,46.54,43.92,2.6199999999999974,2.4099999999999966,551458,641762,463989,177773,177773
2019-07-21,48.038,48.76,46.95,1.8099999999999952,1.5399999999999991,48.582,49.02,47.21,1.8100000000000023,1.6799999999999997,47.708,48.42,46.65,1.7700000000000031,1.6900000000000048,48.408,48.99,47.15,1.8400000000000034,1.7199999999999989,505299,592448,291872,300576,-258001
2019-07-28,51.846,56.13,48.58,7.550000000000004,5.170000000000002,54.032,60.0,49.34,10.659999999999997,4.489999999999995,51.038,55.12,48.21,6.909999999999997,3.5899999999999963,52.56,57.08,49.05,8.030000000000001,2.8800000000000026,1759342,3521382,774608,2746774,998296
2019-08-04,52.788,53.84,52.05,1.7900000000000063,-0.2600000000000051,53.576,54.52,52.56,1.9600000000000009,-1.2399999999999949,52.242,52.8,51.8,1.0,-0.35999999999999943,52.924,54.31,52.22,2.0900000000000034,-0.4299999999999997,960915,1363290,446711,916579,-661188
2019-08-11,53.164,55.3,52.17,3.1299999999999955,2.9299999999999997,54.022,55.77,52.94,2.8300000000000054,2.0900000000000034,52.798,54.42,51.93,2.490000000000002,2.3500000000000014,53.506,54.57,52.5,2.0700000000000003,1.2999999999999972,699773,886887,551580,335307,-153350
2019-08-18,54.69,55.38,53.83,1.5500000000000043,-0.7700000000000031,54.994,55.69,53.97,1.7199999999999989,-1.2899999999999991,53.885999999999996,54.91,52.82,2.0899999999999963,-1.4699999999999989,54.128,54.98,52.99,1.9899999999999949,-1.6799999999999997,587330,1038090,415920,622170,-144492
2019-08-25,53.0875,53.68,51.75,1.9299999999999997,0.07000000000000028,53.5925,53.98,52.64,1.3399999999999963,-0.07000000000000028,52.325,53.19,51.05,2.1400000000000006,1.1899999999999977,52.815,53.64,52.02,1.6199999999999974,1.6199999999999974,554422,741633,459506,282127,282127
2019-09-01,54.007999999999996,55.16,52.97,2.1899999999999977,2.1899999999999977,54.724000000000004,55.85,53.19,2.6600000000000037,2.6600000000000037,53.476,54.45,52.02,2.4299999999999997,2.4299999999999997,53.946,54.78,52.55,2.230000000000004,2.0700000000000003,540152,754133,434034,320099,320099
2019-09-08,55.455999999999996,56.5,54.61,1.8900000000000006,0.36999999999999744,56.066,56.65,54.71,1.9399999999999977,1.6099999999999994,54.764,55.57,53.88,1.6899999999999977,0.6499999999999986,55.504,56.2,54.68,1.5200000000000031,1.0399999999999991,622512,740185,511625,228560,-200446
2019-09-15,54.932,55.46,54.43,1.0300000000000011,-1.0300000000000011,55.452,55.99,54.96,1.0300000000000011,-0.1600000000000037,54.116,54.9,53.37,1.5300000000000011,0.0,54.658,54.94,54.33,0.6099999999999994,0.38000000000000256,678024,1173782,373269,800513,-239063
2019-09-22,54.078,54.92,53.31,1.6099999999999994,-1.6099999999999994,54.778,55.65,53.82,1.8299999999999983,-1.8299999999999983,53.428,53.92,53.1,0.8200000000000003,-0.6599999999999966,53.908,54.73,53.2,1.529999999999994,-0.28000000000000114,397254,570218,231077,339141,-260878
2019-09-29,53.426,54.5,52.05,2.450000000000003,0.4799999999999969,54.275999999999996,55.76,52.95,2.809999999999995,1.2800000000000011,52.736,54.23,51.59,2.6399999999999935,1.5599999999999952,53.632,55.28,52.09,3.1899999999999977,2.3299999999999983,661845,1035717,454328,581389,581389
2019-10-06,54.684,55.76,53.49,2.269999999999996,0.7999999999999972,55.286,56.62,54.0,2.6199999999999974,0.9799999999999969,54.01,55.2,52.83,2.3700000000000045,2.3700000000000045,54.446,56.11,52.86,3.25,2.3599999999999994,572679,702601,447499,255102,-143345
2019-10-13,56.034,56.62,55.29,1.3299999999999983,1.3000000000000043,56.796,57.9,55.63,2.269999999999996,1.6599999999999966,55.462,56.6,54.43,2.1700000000000017,1.5200000000000031,55.967999999999996,57.5,54.55,2.950000000000003,2.1899999999999977,573003,754660,379936,374724,48065
2019-10-20,56.268,57.52,55.62,1.9000000000000057,-1.1500000000000057,56.918,57.8,56.13,1.6699999999999946,0.14000000000000057,55.584,56.36,54.97,1.3900000000000006,0.6199999999999974,56.178000000000004,57.75,55.36,2.3900000000000006,1.6499999999999986,527097,587269,447040,140229,-18312
