Date,PHM_Open_average,PHM_Open_max,PHM_Open_min,PHM_Open_volatility,PHM_Open_change,PHM_High_average,PHM_High_max,PHM_High_min,PHM_High_volatility,PHM_High_change,PHM_Low_average,PHM_Low_max,PHM_Low_min,PHM_Low_volatility,PHM_Low_change,PHM_Close_average,PHM_Close_max,PHM_Close_min,PHM_Close_volatility,PHM_Close_change,PHM_Volume_average,PHM_Volume_max,PHM_Volume_min,PHM_Volume_volatility,PHM_Volume_change
2018-11-18,25.2475,25.57,24.93,0.6400000000000006,0.620000000000001,25.822499999999998,26.13,25.42,0.7099999999999973,0.7099999999999973,25.07,25.57,24.61,0.9600000000000009,0.9600000000000009,25.5325,25.92,25.22,0.7000000000000028,0.7000000000000028,5911926,8348119,2137842,6210277,-6210277
2018-11-25,26.404,26.7,25.94,0.759999999999998,0.48999999999999844,26.76,27.14,26.35,0.7899999999999991,0.5700000000000003,26.026,26.58,25.44,1.139999999999997,0.5599999999999987,26.516,26.74,26.19,0.5499999999999972,0.3299999999999983,6977135,8865181,6247707,2617474,-203223
2018-12-02,26.2575,26.72,25.31,1.4100000000000001,-0.0799999999999983,26.8375,27.09,26.65,0.4400000000000013,0.19000000000000128,25.64,26.23,25.12,1.1099999999999994,0.4800000000000004,26.3325,26.82,25.63,1.1900000000000013,-0.5899999999999999,7236484,10230798,4899672,5331126,-1365554
2018-12-09,25.986,26.24,25.52,0.7199999999999989,-0.7100000000000009,26.404,26.55,26.28,0.2699999999999996,-0.25,25.584,25.74,25.42,0.31999999999999673,0.09999999999999787,25.776,26.15,25.56,0.5899999999999999,0.05000000000000071,4680224,6640631,3204261,3436370,-2440176
2018-12-16,25.87,26.53,25.43,1.1000000000000014,0.370000000000001,26.502,26.96,26.08,0.8800000000000026,0.1700000000000017,25.46,25.75,25.07,0.6799999999999997,-0.07000000000000028,25.768,26.47,25.13,1.3399999999999999,-0.5100000000000016,7626308,10089733,6261372,3828361,3330016
2018-12-23,25.32,26.09,24.84,1.25,1.0899999999999999,25.8975,26.46,25.24,1.2200000000000024,1.2200000000000024,24.9425,25.64,24.45,1.1900000000000013,1.1900000000000013,25.6425,26.04,24.68,1.3599999999999994,1.3599999999999994,3026995,3549418,2406463,1142955,507362
2018-12-30,26.01,26.23,25.6,0.629999999999999,0.08999999999999986,26.622500000000002,27.21,26.3,0.9100000000000001,0.9100000000000001,25.6025,26.13,25.2,0.9299999999999997,0.9299999999999997,26.3425,27.2,25.94,1.259999999999998,1.2100000000000009,5508171,6894429,2945454,3948975,3332137
2019-01-06,28.332,28.83,27.78,1.0499999999999972,0.28999999999999915,28.842000000000002,29.19,28.53,0.6600000000000001,0.3200000000000003,27.93,28.3,27.52,0.7800000000000011,0.5100000000000016,28.538,28.95,28.21,0.7399999999999984,0.36999999999999744,7381010,9644454,4897564,4746890,-4746890
2019-01-13,27.596,28.44,26.71,1.7300000000000004,-1.4800000000000004,27.876,28.64,26.97,1.6700000000000017,-1.6700000000000017,27.152,27.79,26.34,1.4499999999999993,-1.4499999999999993,27.348,28.07,26.59,1.4800000000000004,-1.2699999999999996,5699837,8546880,3352528,5194352,3053676
2019-01-20,26.62,26.92,26.29,0.6300000000000026,0.39000000000000057,26.98,27.39,26.7,0.6900000000000013,0.6900000000000013,26.3875,26.69,26.13,0.5600000000000023,0.5600000000000023,26.675,26.96,26.33,0.6300000000000026,0.6300000000000026,6217017,7951434,3796117,4155317,1511857
2019-01-27,26.956,27.84,25.65,2.1900000000000013,1.1000000000000014,27.740000000000002,28.27,27.35,0.9199999999999982,0.8599999999999994,26.454,27.32,25.1,2.219999999999999,0.6600000000000001,27.336,27.81,27.03,0.7799999999999976,0.3200000000000003,7361424,9250860,5121652,4129208,-291534
2019-02-03,26.788,27.32,26.29,1.0300000000000011,-0.9400000000000013,27.174,27.43,26.83,0.6000000000000014,-0.6000000000000014,26.46,26.74,26.28,0.4599999999999973,-0.28999999999999915,26.822,27.35,26.47,0.8800000000000026,-0.17999999999999972,4423767,5393025,3460167,1932858,-1622412
2019-02-10,26.872,27.31,26.66,0.6499999999999986,0.3100000000000023,27.242,27.54,26.8,0.7399999999999984,0.5399999999999991,26.63,26.86,26.42,0.4399999999999977,0.4399999999999977,27.006,27.31,26.5,0.8099999999999987,0.620000000000001,4558798,7973462,3420137,4553325,-472530
2019-02-17,27.2225,27.76,26.99,0.7700000000000031,0.6500000000000021,27.6425,28.2,27.26,0.9399999999999977,0.75,27.044999999999998,27.49,26.86,0.629999999999999,0.5899999999999999,27.44,27.98,27.04,0.9400000000000013,0.9400000000000013,4887058,5940131,4173028,1767103,21909
2019-02-24,27.396,28.09,26.8,1.2899999999999991,-0.870000000000001,27.622,28.11,27.28,0.8299999999999983,-0.8200000000000003,26.87,27.54,26.34,1.1999999999999993,-1.1999999999999993,27.166,27.56,26.74,0.8200000000000003,-0.8200000000000003,4956750,5746886,4067434,1679452,437108
2019-03-03,27.168000000000003,27.67,26.85,0.8200000000000003,0.6600000000000001,27.714,27.87,27.35,0.5199999999999996,0.07000000000000028,26.914,27.4,26.7,0.6999999999999993,0.5499999999999972,27.288,27.68,26.77,0.9100000000000001,-0.10000000000000142,4796860,5773093,3836263,1936830,-1370458
2019-03-10,27.686,28.27,27.13,1.1400000000000006,-0.46000000000000085,27.916,28.34,27.41,0.9299999999999997,-0.8299999999999983,27.28,27.68,26.81,0.870000000000001,-0.7800000000000011,27.538,28.2,26.87,1.3299999999999983,-1.3299999999999983,3311462,4400784,2594593,1806191,1806191
2019-03-17,26.356,26.87,25.87,1.0,-0.6099999999999994,26.778,27.03,26.39,0.6400000000000006,-0.07000000000000028,25.971999999999998,26.59,25.24,1.3500000000000014,-0.4400000000000013,26.318,26.67,25.8,0.870000000000001,-0.09000000000000341,5207197,6887947,4670691,2217256,-173711
2019-03-24,27.786,28.84,26.46,2.379999999999999,2.0299999999999976,28.248,28.9,27.27,1.629999999999999,1.4800000000000004,27.478,28.3,26.35,1.9499999999999993,1.5700000000000003,27.926000000000002,28.78,27.21,1.5700000000000003,0.75,4849608,8355036,2859959,5495077,-137922
2019-03-31,28.036,28.59,27.71,0.879999999999999,0.5399999999999991,28.352,29.03,27.93,1.1000000000000014,0.9800000000000004,27.714000000000002,28.51,27.36,1.1500000000000021,1.1500000000000021,28.192,28.94,27.77,1.1700000000000017,1.0500000000000007,3001022,3486386,2555646,930740,-592523
2019-04-07,28.986,29.45,28.79,0.6600000000000001,0.5899999999999999,29.238,29.54,29.02,0.5199999999999996,0.5199999999999996,28.768,29.22,28.48,0.7399999999999984,0.6099999999999994,29.024,29.41,28.57,0.8399999999999999,0.5600000000000023,2752860,3336390,2169159,1167231,-272274
2019-04-14,29.747500000000002,29.99,29.46,0.5299999999999976,0.5299999999999976,30.0375,30.59,29.58,1.0100000000000016,1.0100000000000016,29.6075,29.99,29.19,0.7999999999999972,0.7999999999999972,29.9225,30.39,29.5,0.8900000000000006,0.8900000000000006,2759263,3316359,2100831,1215528,1215528
2019-04-21,31.182,31.81,30.36,1.4499999999999993,1.4499999999999993,31.616,31.95,30.69,1.259999999999998,1.1499999999999986,30.826,31.43,30.15,1.2800000000000011,1.2800000000000011,31.312,31.86,30.22,1.6400000000000006,1.240000000000002,4563419,7086968,3281060,3805908,-1296901
2019-04-28,31.506,31.77,31.29,0.4800000000000004,0.33999999999999986,31.79,32.02,31.5,0.5200000000000031,0.379999999999999,31.216,31.27,31.16,0.10999999999999943,0.08999999999999986,31.512,31.78,31.29,0.490000000000002,0.45000000000000284,3103754,3484542,2803394,681148,-681148
2019-05-05,31.36,31.53,30.99,0.5400000000000027,-0.019999999999999574,31.674,31.8,31.59,0.21000000000000085,-0.16000000000000014,31.116,31.31,30.91,0.3999999999999986,-0.21999999999999886,31.471999999999998,31.74,31.08,0.6600000000000001,-0.1999999999999993,2712436,3083268,2032223,1051045,-345184
2019-05-12,31.716,32.21,30.99,1.2200000000000024,1.2200000000000024,32.269999999999996,32.8,31.45,1.3499999999999979,1.3499999999999979,31.598,32.04,30.84,1.1999999999999993,1.1999999999999993,32.013999999999996,32.48,31.26,1.2199999999999953,1.2199999999999953,3829332,4715988,3075111,1640877,-250222
2019-05-19,31.907999999999998,32.37,31.58,0.7899999999999991,-0.6799999999999962,32.322,32.53,32.13,0.3999999999999986,-0.3999999999999986,31.684,31.87,31.54,0.33000000000000185,-0.07000000000000028,31.992,32.27,31.59,0.6800000000000033,0.259999999999998,2694317,3236686,1966709,1269977,-448445
2019-05-26,31.59,32.13,31.2,0.9300000000000033,-0.9300000000000033,31.7525,32.27,31.35,0.9200000000000017,-0.9200000000000017,31.1575,31.67,30.68,0.990000000000002,-0.990000000000002,31.3675,31.68,31.0,0.6799999999999997,-0.6799999999999997,2851432,3160223,2404685,755538,-428102
2019-06-02,31.842,32.13,30.99,1.1400000000000041,0.9800000000000004,32.26,32.83,31.94,0.889999999999997,0.889999999999997,31.482,31.97,30.84,1.129999999999999,1.129999999999999,32.05,32.75,31.69,1.0599999999999987,1.0599999999999987,3600521,4199694,2954049,1245645,527166
2019-06-09,32.552,32.87,32.2,0.6699999999999946,-0.29999999999999716,32.922000000000004,33.09,32.65,0.44000000000000483,-0.14000000000000057,32.262,32.48,32.05,0.4299999999999997,-0.12999999999999545,32.548,32.85,32.16,0.6900000000000048,0.12000000000000455,2845535,4300427,2039334,2261093,474092
2019-06-16,32.708,32.85,32.48,0.37000000000000455,-0.240000000000002,32.892,33.15,32.67,0.4799999999999969,-0.30999999999999517,32.076,32.5,31.61,0.8900000000000006,-0.3200000000000003,32.48,32.9,31.9,1.0,-0.759999999999998,3639903,4555572,2379357,2176215,1360213
2019-06-23,31.828,32.62,31.46,1.1599999999999966,-0.509999999999998,32.112,32.72,31.69,1.0299999999999976,-0.5300000000000011,31.212,31.77,30.82,0.9499999999999993,-0.3099999999999987,31.572,32.15,31.16,0.9899999999999984,-0.5299999999999976,4242262,7000805,2395475,4605330,2580663
2019-06-30,32.239999999999995,32.44,31.97,0.46999999999999886,0.46999999999999886,32.53,32.87,32.21,0.6599999999999966,0.3500000000000014,31.91,32.34,31.54,0.8000000000000043,0.17999999999999972,32.3,32.68,31.94,0.7399999999999984,-0.17999999999999616,3025328,4124017,1653862,2470155,-875547
2019-07-07,32.434,32.86,31.95,0.9100000000000001,0.9100000000000001,32.794000000000004,33.61,32.38,1.2299999999999969,1.0899999999999963,32.212,32.85,31.8,1.0500000000000007,1.0500000000000007,32.644,33.57,31.99,1.5800000000000018,1.25,3608832,5037974,2904929,2133045,44391
2019-07-14,33.484,33.63,33.03,0.6000000000000014,-0.020000000000003126,33.786,33.9,33.72,0.17999999999999972,-0.030000000000001137,33.146,33.41,33.0,0.4099999999999966,0.18999999999999773,33.373999999999995,33.58,33.14,0.4399999999999977,0.0899999999999963,3515777,4913139,2573583,2339556,-1081035
2019-07-21,31.846,33.4,30.99,2.41,-1.6600000000000001,32.422,34.03,31.05,2.9800000000000004,-2.0500000000000007,31.355999999999998,33.37,30.26,3.109999999999996,-1.7799999999999976,31.758,33.48,30.69,2.7899999999999956,-1.6199999999999974,6775628,11401114,2634660,8766454,-4725821
2019-07-28,31.782,32.22,31.47,0.75,-0.029999999999997584,32.172,32.38,31.91,0.4700000000000024,-0.03999999999999915,31.268,31.56,31.05,0.509999999999998,0.010000000000001563,31.654,32.1,31.34,0.7600000000000016,-0.129999999999999,3867143,4630813,3011792,1619021,-1619021
2019-08-04,31.456,32.31,30.81,1.5000000000000036,1.1000000000000014,31.96,32.58,31.39,1.1899999999999977,0.879999999999999,31.214,31.96,30.65,1.3100000000000023,1.1900000000000013,31.692,32.51,30.93,1.5799999999999983,0.9600000000000009,3369261,4376295,2177557,2198738,-1149843
2019-08-11,31.836,32.12,31.55,0.5699999999999967,-0.3000000000000007,32.122,32.43,31.88,0.5500000000000007,0.269999999999996,31.422,31.7,31.3,0.3999999999999986,0.0799999999999983,31.772,32.25,31.4,0.8500000000000014,0.5899999999999999,2058765,2466566,1523128,943438,943438
2019-08-18,32.796,33.25,32.47,0.7800000000000011,0.7800000000000011,33.1,33.73,32.75,0.9799999999999969,0.9799999999999969,32.454,32.63,32.28,0.3500000000000014,0.3500000000000014,32.782,33.16,32.51,0.6499999999999986,0.19000000000000483,2664257,3899357,1925390,1973967,1973967
2019-08-25,33.348,33.77,32.8,0.970000000000006,0.970000000000006,33.568,33.93,33.22,0.7100000000000009,0.7100000000000009,33.114,33.48,32.72,0.759999999999998,0.759999999999998,33.496,33.8,33.19,0.6099999999999994,0.6099999999999994,2880836,3605639,1933655,1671984,-1064663
2019-09-01,34.1675,34.56,33.55,1.0100000000000051,0.8500000000000014,34.527499999999996,34.8,34.08,0.7199999999999989,0.7199999999999989,33.9475,34.4,33.49,0.9099999999999966,0.9099999999999966,34.3175,34.57,33.99,0.5799999999999983,0.5799999999999983,2757453,3613092,2448436,1164656,-1139223
2019-09-08,34.838,35.19,34.59,0.5999999999999943,0.5999999999999943,35.07,35.55,34.73,0.8200000000000003,0.5700000000000003,34.564,34.98,34.15,0.8299999999999983,0.5,34.822,35.25,34.26,0.990000000000002,0.490000000000002,3616559,5271110,2820850,2450260,1947276
2019-09-15,35.258,35.67,35.0,0.6700000000000017,0.46000000000000085,35.582,35.75,35.45,0.29999999999999716,0.29999999999999716,34.961999999999996,35.3,34.5,0.7999999999999972,0.39000000000000057,35.332,35.68,34.91,0.7700000000000031,0.4799999999999969,4020645,5393463,3399249,1994214,32738
2019-09-22,36.056,36.47,35.6,0.8699999999999974,0.7100000000000009,36.272,36.61,35.84,0.769999999999996,0.46999999999999886,35.796,36.12,35.56,0.5599999999999952,0.19999999999999574,35.994,36.19,35.66,0.5300000000000011,0.2600000000000051,2267937,3160464,1612897,1547567,198662
2019-09-29,36.296,36.56,35.99,0.5700000000000003,0.21000000000000085,36.708,37.09,36.42,0.6700000000000017,0.480000000000004,36.008,36.2,35.87,0.3300000000000054,0.1700000000000017,36.492,37.09,36.17,0.9200000000000017,0.5400000000000063,3137674,4517446,2102034,2415412,817598
2019-10-06,36.836,37.11,36.53,0.5799999999999983,0.17999999999999972,37.096000000000004,37.34,36.97,0.37000000000000455,0.28000000000000114,36.666,36.86,36.47,0.39000000000000057,0.1700000000000017,36.822,36.95,36.62,0.3300000000000054,0.14000000000000057,2530315,3561764,2006379,1555385,-1555385
