Date,CATY_Open_average,CATY_Open_max,CATY_Open_min,CATY_Open_volatility,CATY_Open_change,CATY_High_average,CATY_High_max,CATY_High_min,CATY_High_volatility,CATY_High_change,CATY_Low_average,CATY_Low_max,CATY_Low_min,CATY_Low_volatility,CATY_Low_change,CATY_Close_average,CATY_Close_max,CATY_Close_min,CATY_Close_volatility,CATY_Close_change,CATY_Volume_average,CATY_Volume_max,CATY_Volume_min,CATY_Volume_volatility,CATY_Volume_change
2019-10-27,36.22,36.59,35.82,0.7700000000000031,0.240000000000002,36.582,36.85,36.24,0.6099999999999994,0.10999999999999943,35.876,36.39,35.13,1.259999999999998,0.2700000000000031,36.278,36.8,35.57,1.2299999999999969,0.21999999999999886,242707,332201,172839,159362,-103523
2019-11-03,37.074000000000005,37.38,36.88,0.5,-0.11999999999999744,37.344,37.75,37.12,0.6300000000000026,-0.14000000000000057,36.856,37.09,36.7,0.39000000000000057,-0.14999999999999858,37.122,37.19,37.06,0.12999999999999545,-0.10999999999999943,195828,239712,146885,92827,-75757
2019-11-10,36.922000000000004,37.22,36.53,0.6899999999999977,-0.6899999999999977,37.11,37.41,36.74,0.6699999999999946,-0.6699999999999946,36.64,36.98,36.44,0.5399999999999991,-0.5399999999999991,36.910000000000004,37.17,36.7,0.46999999999999886,-0.46999999999999886,194870,213787,173599,40188,-3881
2019-11-17,36.93,37.16,36.81,0.3499999999999943,0.30999999999999517,37.186,37.56,36.89,0.6700000000000017,0.3500000000000014,36.635999999999996,36.93,36.23,0.7000000000000028,0.20000000000000284,36.976,37.29,36.59,0.6999999999999957,0.17999999999999972,319212,388276,262734,125542,25019
2019-11-24,37.0925,37.18,36.98,0.20000000000000284,-0.0899999999999963,37.3275,37.62,37.18,0.4399999999999977,-0.10000000000000142,36.8575,37.16,36.56,0.5999999999999943,-0.39000000000000057,36.995000000000005,37.56,36.61,0.9500000000000028,-0.38000000000000256,196058,249408,121476,127932,-21571
2019-12-01,36.758,37.34,36.13,1.2100000000000009,1.2100000000000009,37.02,37.7,36.17,1.5300000000000011,1.3200000000000003,36.51,37.16,35.75,1.4099999999999966,1.2999999999999972,36.910000000000004,37.5,36.09,1.4099999999999966,1.259999999999998,281012,379272,163376,215896,215896
2019-12-08,37.71,38.33,37.4,0.9299999999999997,0.9299999999999997,38.076,38.72,37.56,1.1599999999999966,1.1599999999999966,37.422,37.98,37.02,0.9599999999999937,0.9599999999999937,37.816,38.3,37.25,1.0499999999999972,0.8599999999999994,230173,339177,154875,184302,170081
2019-12-15,38.676,38.86,38.28,0.5799999999999983,0.4399999999999977,38.814,38.91,38.72,0.18999999999999773,-0.10000000000000142,38.332,38.53,38.08,0.45000000000000284,-0.05000000000000426,38.548,38.73,38.27,0.45999999999999375,-0.45999999999999375,404606,1039920,177914,862006,-94831
2019-12-22,38.2725,38.34,38.11,0.23000000000000398,0.23000000000000398,38.39,38.48,38.3,0.17999999999999972,0.10000000000000142,38.0475,38.16,37.94,0.21999999999999886,0.12000000000000455,38.2175,38.35,38.13,0.21999999999999886,-0.11999999999999744,135675,184897,85514,99383,99383
2019-12-29,37.913333333333334,38.28,37.42,0.8599999999999994,-0.6199999999999974,38.20333333333333,38.38,37.87,0.5100000000000051,-0.490000000000002,37.56333333333333,38.01,36.96,1.0499999999999972,-1.0499999999999972,37.973333333333336,38.1,37.77,0.3299999999999983,-0.27999999999999403,228756,249725,204111,45614,17293
