Date,JOEStock_Open_average,JOEStock_Open_max,JOEStock_Open_min,JOEStock_Open_volatility,JOEStock_Open_change,JOEStock_High_average,JOEStock_High_max,JOEStock_High_min,JOEStock_High_volatility,JOEStock_High_change,JOEStock_Low_average,JOEStock_Low_max,JOEStock_Low_min,JOEStock_Low_volatility,JOEStock_Low_change,JOEStock_Close_average,JOEStock_Close_max,JOEStock_Close_min,JOEStock_Close_volatility,JOEStock_Close_change,JOEStock_Volume_average,JOEStock_Volume_max,JOEStock_Volume_min,JOEStock_Volume_volatility,JOEStock_Volume_change
2018-06-17,18.01,18.1,17.95,0.15000000000000213,0.10000000000000142,18.130000000000003,18.3,18.05,0.25,0.05000000000000071,17.93,17.97,17.9,0.07000000000000028,0.05000000000000071,18.02,18.1,17.95,0.15000000000000213,0.05000000000000071,397315,855717,188585,667132,588069
2018-06-24,18.0,18.15,17.9,0.25,-0.10000000000000142,18.094,18.15,18.05,0.09999999999999787,0.0,17.88,17.9,17.85,0.04999999999999716,0.0,17.96,18.1,17.9,0.20000000000000284,0.05000000000000071,281331,295857,252639,43218,-1000
2018-07-01,18.125,18.3,17.9,0.40000000000000213,0.40000000000000213,18.28,18.45,18.07,0.379999999999999,0.379999999999999,18.0425,18.3,17.85,0.4499999999999993,0.4499999999999993,18.2375,18.4,18.0,0.3999999999999986,0.3999999999999986,161559,228113,136144,91969,-7772
2018-07-08,18.16,18.45,17.95,0.5,-0.5,18.2,18.45,18.05,0.3999999999999986,-0.3999999999999986,18.009999999999998,18.2,17.95,0.25,-0.25,18.05,18.2,17.95,0.25,-0.25,152874,264611,93508,171103,-49824
2018-07-15,18.02,18.15,17.95,0.1999999999999993,0.1999999999999993,18.1,18.2,18.05,0.14999999999999858,0.09999999999999787,17.936,18.05,17.85,0.1999999999999993,0.0,18.04,18.1,18.0,0.10000000000000142,0.05000000000000071,211559,340618,133720,206898,-46248
2018-07-22,17.77,18.0,17.5,0.5,-0.5,17.88,18.1,17.55,0.5500000000000007,-0.5500000000000007,17.554,17.95,17.15,0.8000000000000007,-0.8000000000000007,17.61,17.95,17.15,0.8000000000000007,-0.8000000000000007,220578,317202,100462,216740,109531
2018-07-29,17.55,17.8,17.15,0.6500000000000021,0.6500000000000021,17.88,18.43,17.52,0.9100000000000001,0.5800000000000018,17.46,17.8,17.15,0.6500000000000021,0.6500000000000021,17.72,18.05,17.4,0.6500000000000021,0.6500000000000021,286856,604215,179460,424755,-1896
2018-08-05,18.05,18.15,18.0,0.14999999999999858,-0.14999999999999858,18.184,18.3,18.12,0.17999999999999972,-0.10000000000000142,17.94,18.0,17.85,0.14999999999999858,0.05000000000000071,18.04,18.1,18.0,0.10000000000000142,0.05000000000000071,161329,205202,113614,91588,-72502
2018-08-12,17.72,18.05,17.4,0.6500000000000021,-0.5500000000000007,17.876,18.1,17.7,0.40000000000000213,-0.25,17.55,17.8,17.35,0.4499999999999993,-0.3000000000000007,17.67,17.85,17.45,0.40000000000000213,-0.10000000000000142,266785,416853,209487,207366,200296
2018-08-19,17.87,18.1,17.65,0.45000000000000284,0.05000000000000071,18.014,18.15,17.82,0.3299999999999983,0.0799999999999983,17.73,17.95,17.55,0.3999999999999986,0.1999999999999993,17.87,18.05,17.75,0.3000000000000007,0.0,182852,265286,123159,142127,-133489
2018-08-26,17.57,17.7,17.4,0.3000000000000007,-0.3000000000000007,17.64,17.86,17.44,0.41999999999999815,-0.41999999999999815,17.364,17.52,17.1,0.41999999999999815,-0.34999999999999787,17.46,17.65,17.2,0.4499999999999993,-0.3000000000000007,203559,323899,143958,179941,108697
2018-09-02,16.9375,17.2,16.6,0.5999999999999979,-0.5999999999999979,17.045,17.23,16.95,0.28000000000000114,-0.28000000000000114,16.75,17.0,16.5,0.5,-0.5,16.85,17.0,16.65,0.3500000000000014,-0.14999999999999858,176828,235240,108655,126585,30359
2018-09-09,16.5,16.85,16.3,0.5500000000000007,-0.25,16.64,16.85,16.45,0.40000000000000213,-0.10000000000000142,16.330000000000002,16.6,16.2,0.40000000000000213,0.40000000000000213,16.46,16.7,16.3,0.3999999999999986,0.3999999999999986,185929,236315,109926,126389,-113684
2018-09-16,16.88,17.15,16.65,0.5,0.5,17.064,17.25,16.85,0.3999999999999986,0.3999999999999986,16.824,17.05,16.6,0.4499999999999993,0.4499999999999993,16.97,17.15,16.8,0.34999999999999787,0.34999999999999787,278285,603629,185971,417658,402509
2018-09-23,16.89,17.1,16.65,0.45000000000000284,-0.25,17.009999999999998,17.15,16.9,0.25,-0.1999999999999993,16.69,16.8,16.6,0.1999999999999993,-0.10000000000000142,16.81,17.0,16.65,0.3500000000000014,-0.1999999999999993,220057,479858,137047,342811,-14338
2018-09-30,16.631999999999998,16.81,16.55,0.259999999999998,-0.259999999999998,16.688,16.81,16.59,0.21999999999999886,-0.21999999999999886,16.444,16.51,16.3,0.21000000000000085,-0.18999999999999773,16.528,16.64,16.31,0.33000000000000185,-0.33000000000000185,176901,249305,116994,132311,73525
2018-10-07,15.738,16.34,15.2,1.1400000000000006,-1.1400000000000006,15.847999999999999,16.4,15.29,1.1099999999999994,-1.1099999999999994,15.366,15.95,14.88,1.0699999999999985,-1.0699999999999985,15.516,16.01,15.0,1.0100000000000016,-0.740000000000002,384344,588950,192001,396949,396949
2018-10-14,15.276,15.54,14.9,0.6399999999999988,-0.379999999999999,15.438,15.66,15.25,0.41000000000000014,-0.14000000000000057,15.058,15.28,14.88,0.3999999999999986,-0.1999999999999993,15.28,15.61,14.91,0.6999999999999993,-0.05999999999999872,234991,358969,121223,237746,-128435
2018-10-21,15.068,15.29,14.94,0.34999999999999964,-0.3099999999999987,15.302,15.37,15.25,0.11999999999999922,-0.049999999999998934,14.892,15.06,14.78,0.28000000000000114,-0.17999999999999972,15.08,15.18,14.83,0.34999999999999964,0.08000000000000007,236297,420208,154357,265851,265851
2018-10-28,15.396,16.07,15.1,0.9700000000000006,0.7599999999999998,15.738000000000001,16.26,15.41,0.8500000000000014,0.6500000000000004,15.1,15.65,14.55,1.0999999999999996,0.47000000000000064,15.475999999999999,16.0,15.19,0.8100000000000005,0.5399999999999991,333761,891492,147083,744409,-50244
2018-11-04,15.592,15.81,15.39,0.41999999999999993,-0.41999999999999993,15.718,15.95,15.5,0.4499999999999993,-0.4499999999999993,15.342,15.41,15.14,0.2699999999999996,-0.2699999999999996,15.494,15.68,15.24,0.4399999999999995,-0.23000000000000043,217290,246006,190005,56001,17039
2018-11-11,15.098,15.24,14.84,0.40000000000000036,-0.40000000000000036,15.258,15.51,14.98,0.5299999999999994,-0.41999999999999993,14.9,15.23,14.57,0.6600000000000001,-0.5,15.058,15.26,14.87,0.39000000000000057,-0.2400000000000002,206841,261093,109445,151648,151648
2018-11-18,14.58,14.87,14.4,0.46999999999999886,-0.33000000000000007,14.73,15.05,14.49,0.5600000000000005,-0.39000000000000057,14.445,14.56,14.28,0.28000000000000114,-0.0600000000000005,14.5525,14.6,14.43,0.16999999999999993,0.019999999999999574,167113,280545,61737,218808,-218808
2018-11-25,14.98,15.36,14.68,0.6799999999999997,0.5099999999999998,15.172,15.42,14.77,0.6500000000000004,0.5199999999999996,14.804,15.16,14.51,0.6500000000000004,0.33999999999999986,15.048,15.38,14.68,0.7000000000000011,0.3200000000000003,329576,547176,146903,400273,296691
2018-12-02,14.9775,15.11,14.87,0.2400000000000002,-0.21999999999999886,15.06,15.17,14.97,0.1999999999999993,-0.1399999999999988,14.6,14.89,13.93,0.9600000000000009,-0.9299999999999997,14.7425,15.07,14.01,1.0600000000000005,-1.0600000000000005,351471,454812,238521,216291,48870
2018-12-09,14.408,14.67,14.05,0.6199999999999992,0.129999999999999,14.698,14.85,14.41,0.4399999999999995,-0.379999999999999,14.186,14.52,13.86,0.6600000000000001,0.28000000000000114,14.394,14.57,14.16,0.41000000000000014,-0.41000000000000014,289248,645377,123851,521526,-510257
2018-12-16,13.744,14.15,13.26,0.8900000000000006,-0.8900000000000006,13.908,14.16,13.61,0.5500000000000007,-0.5500000000000007,13.456,13.7,13.21,0.48999999999999844,-0.47999999999999865,13.52,13.83,13.24,0.5899999999999999,-0.4800000000000004,294752,657924,142134,515790,404687
2018-12-23,13.08,13.19,13.01,0.17999999999999972,-0.16000000000000014,13.2,13.39,13.01,0.3800000000000008,0.13000000000000078,12.845,13.05,12.63,0.41999999999999993,-0.15000000000000036,13.055,13.11,12.99,0.11999999999999922,0.03999999999999915,253809,365617,136007,229610,116085
2018-12-30,13.07,13.12,13.0,0.11999999999999922,0.0,13.342500000000001,13.52,13.22,0.29999999999999893,0.11999999999999922,12.905,13.01,12.77,0.2400000000000002,0.11999999999999922,13.182500000000001,13.47,13.0,0.47000000000000064,0.3000000000000007,219465,322840,157844,164996,-150156
2019-01-06,14.018,14.34,13.5,0.8399999999999999,0.5600000000000005,14.306,14.4,14.11,0.2900000000000009,0.2900000000000009,13.808,14.06,13.38,0.6799999999999997,0.379999999999999,14.154,14.35,13.97,0.379999999999999,0.379999999999999,279488,403748,113588,290160,87057
2019-01-13,14.532,14.87,14.22,0.6499999999999986,0.6499999999999986,14.792,15.27,14.47,0.7999999999999989,0.7999999999999989,14.432,14.81,14.19,0.620000000000001,0.5999999999999996,14.72,15.18,14.33,0.8499999999999996,0.8499999999999996,209046,246391,172891,73500,60605
2019-01-20,15.0175,15.15,14.83,0.3200000000000003,-0.16000000000000014,15.145,15.21,15.02,0.19000000000000128,-0.02000000000000135,14.8575,14.99,14.73,0.2599999999999998,0.02999999999999936,14.9975,15.13,14.86,0.27000000000000135,0.0600000000000005,159348,268279,93081,175198,-109520
2019-01-27,15.324,15.61,15.02,0.5899999999999999,0.5899999999999999,15.548,15.88,15.32,0.5600000000000005,0.5600000000000005,15.216,15.45,14.92,0.5299999999999994,0.5299999999999994,15.406,15.56,15.26,0.3000000000000007,0.2599999999999998,182209,269447,106091,163356,-155030
2019-02-03,15.634,15.88,15.41,0.47000000000000064,0.05000000000000071,15.752,15.89,15.67,0.22000000000000064,-0.1899999999999995,15.438,15.54,15.38,0.15999999999999837,-0.03999999999999915,15.629999999999999,15.84,15.49,0.34999999999999964,-0.3200000000000003,121420,214587,75890,138697,-124162
2019-02-10,15.774,15.93,15.5,0.4299999999999997,0.4299999999999997,15.974,16.16,15.8,0.35999999999999943,0.35999999999999943,15.726,15.81,15.46,0.34999999999999964,0.33999999999999986,15.878,15.98,15.78,0.20000000000000107,0.20000000000000107,114651,205779,68263,137516,94716
2019-02-17,16.0325,16.16,15.92,0.2400000000000002,0.2400000000000002,16.19,16.32,16.12,0.1999999999999993,0.1999999999999993,15.9975,16.16,15.92,0.2400000000000002,0.2400000000000002,16.13,16.26,16.03,0.23000000000000043,0.18000000000000327,121591,164565,99167,65398,-45914
2019-02-24,15.82,16.34,15.53,0.8100000000000005,-0.7099999999999991,15.952,16.39,15.68,0.7100000000000009,-0.6100000000000012,15.514,15.94,15.07,0.8699999999999992,-0.5099999999999998,15.706,15.94,15.54,0.40000000000000036,-0.17999999999999972,160128,302455,83115,219340,124688
2019-03-03,15.364,15.76,14.98,0.7799999999999994,-0.7799999999999994,15.5,15.83,15.22,0.6099999999999994,-0.6099999999999994,15.132,15.43,14.77,0.6600000000000001,-0.6600000000000001,15.294,15.73,15.02,0.7100000000000009,-0.5600000000000005,142576,181672,97620,84052,-54748
2019-03-10,15.502,15.65,15.23,0.41999999999999993,0.41999999999999993,15.668,15.85,15.55,0.29999999999999893,0.29999999999999893,15.41,15.57,15.21,0.35999999999999943,0.35999999999999943,15.592,15.74,15.49,0.25,0.20000000000000107,147877,265036,87172,177864,145843
2019-03-17,16.056,16.35,15.73,0.620000000000001,0.620000000000001,16.296,16.5,16.03,0.46999999999999886,0.46999999999999886,15.914,16.02,15.73,0.28999999999999915,0.20999999999999908,16.116,16.44,15.95,0.490000000000002,-0.02000000000000135,178043,232104,128099,104005,59346
2019-03-24,16.312,16.76,15.99,0.7700000000000014,0.7700000000000014,16.5,16.8,16.11,0.6900000000000013,0.6900000000000013,16.183999999999997,16.49,15.69,0.7999999999999989,0.7799999999999994,16.4,16.72,16.04,0.6799999999999997,0.4499999999999993,174043,328498,88772,239726,165253
2019-03-31,16.692,17.02,16.59,0.4299999999999997,0.4299999999999997,16.896,17.32,16.62,0.6999999999999993,0.5500000000000007,16.568,17.02,16.32,0.6999999999999993,0.6999999999999993,16.802,17.31,16.56,0.75,0.75,114174,183903,79398,104505,84273
2019-04-07,17.332,17.53,17.12,0.41000000000000014,0.2699999999999996,17.494,17.71,17.3,0.41000000000000014,0.41000000000000014,17.228,17.46,17.12,0.33999999999999986,0.28000000000000114,17.396,17.66,17.13,0.5300000000000011,0.370000000000001,110771,132593,96062,36531,-16949
2019-04-14,17.74,17.95,17.45,0.5,-0.21000000000000085,17.85,17.95,17.59,0.35999999999999943,-0.33999999999999986,17.57,17.78,17.41,0.370000000000001,-0.16000000000000014,17.6875,17.9,17.5,0.3999999999999986,-0.3999999999999986,149329,171129,107036,64093,7176
2019-04-21,17.266,17.43,17.04,0.39000000000000057,0.07000000000000028,17.446,17.7,17.31,0.39000000000000057,0.33999999999999986,17.07,17.33,16.83,0.5,0.5,17.306,17.64,17.04,0.6000000000000014,0.6000000000000014,129390,241655,85310,156345,-156345
2019-04-28,17.406,17.64,17.1,0.5399999999999991,-0.26000000000000156,17.616,17.75,17.46,0.28999999999999915,0.08000000000000185,17.136,17.37,16.94,0.4299999999999997,-0.060000000000002274,17.348,17.55,17.04,0.5100000000000016,0.14000000000000057,151923,197678,97262,100416,35656
2019-05-05,17.196,17.46,16.95,0.5100000000000016,-0.41000000000000014,17.304,17.56,17.15,0.41000000000000014,-0.41000000000000014,17.038,17.32,16.93,0.39000000000000057,-0.370000000000001,17.154,17.43,17.05,0.379999999999999,-0.3299999999999983,105750,128731,68235,60496,39256
2019-05-12,16.922,17.12,16.67,0.4499999999999993,-0.259999999999998,17.07,17.2,16.83,0.370000000000001,-0.3100000000000023,16.758,16.87,16.54,0.33000000000000185,-0.28000000000000114,16.884,17.09,16.58,0.5100000000000016,-0.33000000000000185,111036,183650,84114,99536,-15683
2019-05-19,16.573999999999998,16.72,16.32,0.3999999999999986,-0.23000000000000043,16.674,16.83,16.34,0.48999999999999844,-0.46999999999999886,16.404,16.61,16.15,0.46000000000000085,-0.33999999999999986,16.538,16.82,16.23,0.5899999999999999,-0.3299999999999983,90269,127980,58058,69922,-35694
2019-05-26,16.0825,16.3,15.91,0.39000000000000057,-0.39000000000000057,16.2225,16.41,15.98,0.4299999999999997,-0.4299999999999997,15.925,16.01,15.82,0.19000000000000128,-0.19000000000000128,16.009999999999998,16.08,15.93,0.14999999999999858,-0.08999999999999986,112283,137741,94731,43010,-42471
2019-06-02,16.098,16.37,15.93,0.4400000000000013,0.35999999999999943,16.238,16.51,16.05,0.46000000000000085,0.41000000000000014,15.972,16.33,15.81,0.5199999999999978,0.48999999999999844,16.137999999999998,16.37,15.9,0.47000000000000064,0.47000000000000064,79817,93150,51752,41398,-39864
2019-06-09,16.240000000000002,16.37,16.12,0.25,-0.25,16.358,16.42,16.24,0.18000000000000327,-0.18000000000000327,16.038,16.15,15.81,0.3399999999999981,-0.2599999999999998,16.134,16.33,15.89,0.4399999999999977,-0.28999999999999915,112352,166285,60519,105766,29832
2019-06-16,15.91,16.16,15.79,0.370000000000001,0.2699999999999996,16.126,16.61,15.8,0.8099999999999987,0.7099999999999991,15.784,16.16,15.57,0.5899999999999999,0.4499999999999993,16.044,16.6,15.73,0.870000000000001,0.8000000000000007,176788,291461,83972,207489,199200
2019-06-23,16.44,16.8,16.06,0.740000000000002,0.08999999999999986,16.73,17.31,16.34,0.9699999999999989,0.509999999999998,16.256,16.79,15.98,0.8099999999999987,0.6099999999999994,16.528,17.28,16.04,1.240000000000002,1.0600000000000023,166944,288488,98854,189634,158157
2019-06-30,17.6025,17.86,17.3,0.5599999999999987,0.5599999999999987,17.8775,18.2,17.55,0.6499999999999986,0.6499999999999986,17.517500000000002,17.85,17.19,0.6600000000000001,0.6600000000000001,17.81,18.08,17.52,0.5599999999999987,0.5599999999999987,114013,131827,104685,27142,-19001
2019-07-07,17.988,18.23,17.66,0.5700000000000003,-0.379999999999999,18.16,18.47,17.91,0.5599999999999987,-0.4499999999999993,17.768,17.98,17.45,0.5300000000000011,-0.5300000000000011,17.972,18.37,17.71,0.6600000000000001,-0.5500000000000007,114904,198233,60703,137530,-38239
2019-07-14,17.872,17.94,17.79,0.15000000000000213,-0.07000000000000028,18.01,18.03,17.95,0.08000000000000185,0.08000000000000185,17.736,17.84,17.64,0.1999999999999993,0.05000000000000071,17.908,18.0,17.83,0.1700000000000017,-0.10000000000000142,92387,130989,68240,62749,6842
2019-07-21,18.12,18.4,17.78,0.6199999999999974,0.5199999999999996,18.364,18.58,18.13,0.4499999999999993,0.4499999999999993,18.008,18.26,17.75,0.5100000000000016,0.5100000000000016,18.28,18.53,18.05,0.4800000000000004,0.41000000000000014,102200,152410,66442,85968,-80940
2019-07-28,18.954,19.62,18.45,1.1700000000000017,-0.060000000000002274,19.194,19.65,18.45,1.1999999999999993,-0.5899999999999999,18.506,18.98,17.74,1.240000000000002,-0.7700000000000031,18.804,19.29,17.95,1.3399999999999999,-1.0600000000000023,164964,184627,141425,43202,-43202
2019-08-04,17.392,17.75,16.87,0.879999999999999,-0.14999999999999858,17.582,17.78,17.26,0.5199999999999996,-0.14999999999999858,17.096,17.3,16.78,0.5199999999999996,0.14000000000000057,17.298000000000002,17.66,17.03,0.629999999999999,-0.03999999999999915,143103,196295,71353,124942,-124942
2019-08-11,17.201999999999998,17.3,17.04,0.26000000000000156,-0.16000000000000014,17.436,17.66,17.14,0.5199999999999996,0.2700000000000031,17.073999999999998,17.29,16.84,0.4499999999999993,-0.07000000000000028,17.284,17.56,17.01,0.5499999999999972,0.240000000000002,82143,94828,60249,34579,33362
2019-08-18,17.95,18.18,17.69,0.48999999999999844,0.16999999999999815,18.108,18.22,18.03,0.18999999999999773,-0.00999999999999801,17.71,18.0,17.27,0.7300000000000004,-0.25,17.878,18.08,17.34,0.7399999999999984,-0.6600000000000001,148881,227638,117634,110004,-95967
2019-08-25,17.51,18.11,16.93,1.1799999999999997,0.6499999999999986,17.818,18.13,17.51,0.6199999999999974,0.41999999999999815,17.284,17.92,16.8,1.120000000000001,0.740000000000002,17.567999999999998,18.04,16.95,1.0899999999999999,0.5800000000000018,143795,202536,102824,99712,-99712
2019-09-01,18.1,18.2,17.86,0.33999999999999986,0.3000000000000007,18.2775,18.51,18.13,0.38000000000000256,0.08999999999999986,17.947499999999998,18.09,17.74,0.3500000000000014,0.3100000000000023,18.0875,18.11,18.06,0.05000000000000071,-0.030000000000001137,106041,124621,75147,49474,-32195
2019-09-08,17.919999999999998,18.32,17.39,0.9299999999999997,0.0,18.259999999999998,18.49,18.07,0.41999999999999815,0.33999999999999986,17.567999999999998,18.04,17.16,0.879999999999999,0.879999999999999,18.006,18.43,17.45,0.9800000000000004,0.9800000000000004,214544,237316,190380,46936,-24348
2019-09-15,17.322,18.36,16.87,1.4899999999999984,-1.4899999999999984,17.354,18.36,16.9,1.4600000000000009,-1.4600000000000009,16.76,17.21,16.36,0.8500000000000014,-0.8500000000000014,16.97,17.26,16.77,0.490000000000002,-0.490000000000002,500064,1383845,211986,1171859,1067232
2019-09-22,17.003999999999998,17.15,16.74,0.41000000000000014,0.40000000000000213,17.274,17.47,17.13,0.33999999999999986,-0.10999999999999943,16.88,17.1,16.71,0.39000000000000057,0.360000000000003,17.084,17.21,16.92,0.28999999999999915,0.13000000000000256,174567,305566,81240,224326,-164827
2019-09-29,16.964,17.16,16.79,0.370000000000001,-0.3000000000000007,17.122,17.29,16.94,0.34999999999999787,-0.14999999999999858,16.842,17.11,16.69,0.41999999999999815,-0.3000000000000007,16.974,17.13,16.87,0.259999999999998,-0.14000000000000057,138652,157018,124376,32642,18183
2019-10-06,17.128,17.46,16.89,0.5700000000000003,0.490000000000002,17.346,17.67,17.16,0.5100000000000016,0.4700000000000024,17.052,17.46,16.77,0.6900000000000013,0.6900000000000013,17.194,17.47,17.02,0.4499999999999993,0.4299999999999997,136156,260523,88110,172413,-144665
2019-10-13,17.694,17.99,17.41,0.5799999999999983,0.5799999999999983,18.012,18.37,17.75,0.620000000000001,0.620000000000001,17.644,17.99,17.4,0.5899999999999999,0.5899999999999999,17.904,18.3,17.55,0.75,0.5700000000000003,86724,116494,75493,41001,4779
2019-10-20,18.272,18.5,17.72,0.7800000000000011,-0.6400000000000006,18.41,18.63,17.95,0.6799999999999997,-0.6000000000000014,18.028,18.41,17.63,0.7800000000000011,-0.7300000000000004,18.176,18.52,17.75,0.7699999999999996,-0.7300000000000004,73893,97451,58684,38767,-36809
2019-10-27,18.322,18.68,17.76,0.9199999999999982,0.8499999999999979,18.618,18.95,18.35,0.5999999999999979,0.46999999999999886,18.056,18.27,17.75,0.5199999999999996,0.48999999999999844,18.426000000000002,18.55,18.29,0.26000000000000156,0.10000000000000142,115824,160375,91582,68793,-49900
