Date,EVRGStock_Open_average,EVRGStock_Open_max,EVRGStock_Open_min,EVRGStock_Open_volatility,EVRGStock_Open_change,EVRGStock_High_average,EVRGStock_High_max,EVRGStock_High_min,EVRGStock_High_volatility,EVRGStock_High_change,EVRGStock_Low_average,EVRGStock_Low_max,EVRGStock_Low_min,EVRGStock_Low_volatility,EVRGStock_Low_change,EVRGStock_Close_average,EVRGStock_Close_max,EVRGStock_Close_min,EVRGStock_Close_volatility,EVRGStock_Close_change,EVRGStock_Volume_average,EVRGStock_Volume_max,EVRGStock_Volume_min,EVRGStock_Volume_volatility,EVRGStock_Volume_change
2018-03-25,51.2225,52.04,50.11,1.9299999999999997,1.9299999999999997,51.97,52.79,50.86,1.9299999999999997,1.9299999999999997,50.88,52.02,49.74,2.280000000000001,2.280000000000001,51.7375,52.59,50.73,1.8600000000000065,1.8600000000000065,688051,809648,536447,273201,164662
2018-04-01,52.104,52.6,51.8,0.8000000000000043,-0.6600000000000037,52.394,52.77,52.13,0.6400000000000006,-0.6400000000000006,51.444,51.56,51.19,0.37000000000000455,-0.3100000000000023,51.888,52.26,51.28,0.9799999999999969,-0.509999999999998,623949,784270,456400,327870,-161374
2018-04-08,51.284,51.48,50.89,0.5899999999999963,-0.46000000000000085,51.688,51.92,51.42,0.5,-0.5,51.002,51.36,50.47,0.8900000000000006,-0.44999999999999574,51.212,51.49,50.65,0.8400000000000034,-0.4299999999999997,526101,717373,377163,340210,-140543
2018-04-15,52.036,52.56,51.3,1.2600000000000051,0.980000000000004,52.478,52.93,52.01,0.9200000000000017,0.5500000000000043,51.776,52.09,51.25,0.8400000000000034,0.5700000000000003,52.114000000000004,52.52,51.86,0.6600000000000037,-0.09000000000000341,484551,563844,424531,139313,-108400
2018-04-22,52.798,53.66,52.05,1.6099999999999994,1.6099999999999994,53.44,54.3,52.44,1.8599999999999994,1.8599999999999994,52.658,53.6,51.89,1.7100000000000009,1.7100000000000009,53.28,54.28,52.24,2.039999999999999,2.039999999999999,529833,754544,269864,484680,-297625
2018-04-29,54.025999999999996,54.4,53.29,1.1099999999999994,-0.1700000000000017,54.448,54.99,54.13,0.8599999999999994,0.39000000000000057,53.73,54.15,53.22,0.9299999999999997,-0.04999999999999716,54.092,54.79,53.39,1.3999999999999986,0.6099999999999994,580905,753178,400909,352269,81347
2018-05-06,53.814,54.75,53.34,1.4099999999999966,-1.25,53.976,54.86,53.41,1.4500000000000028,-0.9699999999999989,53.132,54.15,52.4,1.75,-0.6999999999999957,53.522,54.29,52.96,1.3299999999999983,-0.5,658891,853943,503209,350734,3832
2018-05-13,53.702,54.04,53.01,1.0300000000000011,-0.9299999999999997,53.984,54.5,53.15,1.3500000000000014,-1.3500000000000014,53.26,53.8,52.68,1.1199999999999974,-1.1199999999999974,53.495999999999995,54.19,52.83,1.3599999999999994,-1.3599999999999994,655077,789802,529140,260662,-23579
2018-05-20,53.702,54.56,52.97,1.5900000000000034,1.5900000000000034,54.488,56.31,53.39,2.9200000000000017,2.9200000000000017,53.578,54.56,52.69,1.8700000000000045,1.8700000000000045,54.342,56.15,53.29,2.8599999999999994,2.8599999999999994,791956,1305550,481724,823826,823826
2018-05-27,56.335,56.95,55.7,1.25,0.8999999999999986,57.0275,57.44,56.62,0.8200000000000003,0.15000000000000568,55.78,56.68,55.01,1.6700000000000017,-0.44000000000000483,56.255,57.04,55.08,1.9600000000000009,-1.1200000000000045,2046656,4459837,825621,3634216,3404401
2018-06-03,53.66,55.24,52.25,2.990000000000002,-2.980000000000004,53.896,55.48,52.51,2.969999999999999,-2.969999999999999,52.358,53.47,51.26,2.210000000000001,-2.210000000000001,52.758,54.25,51.32,2.9299999999999997,-2.6799999999999997,12495845,51172064,1830776,49341288,-49341288
2018-06-10,52.04,52.45,51.46,0.990000000000002,0.6000000000000014,52.65,53.16,51.76,1.3999999999999986,1.3999999999999986,51.462,51.67,50.89,0.7800000000000011,0.759999999999998,52.146,52.78,51.57,1.2100000000000009,1.2100000000000009,3191816,5928826,2088989,3839837,3438123
2018-06-17,53.638,54.39,52.78,1.6099999999999994,1.2800000000000011,54.2,54.77,53.22,1.5500000000000043,1.3299999999999983,53.304,53.96,52.26,1.7000000000000028,1.7000000000000028,53.942,54.44,52.93,1.509999999999998,1.509999999999998,2044307,2585688,1355965,1229723,579060
2018-06-24,54.988,55.54,54.36,1.1799999999999997,1.1799999999999997,55.858000000000004,56.29,55.09,1.1999999999999957,1.1599999999999966,54.796,55.3,54.03,1.269999999999996,1.0399999999999991,55.488,56.15,54.91,1.240000000000002,1.240000000000002,1794533,2189669,1226498,963171,158026
2018-07-01,56.4875,56.81,56.14,0.6700000000000017,0.3100000000000023,56.947500000000005,57.09,56.74,0.3500000000000014,0.20000000000000284,56.185,56.41,55.96,0.44999999999999574,0.29999999999999716,56.67,56.81,56.55,0.2600000000000051,-0.05000000000000426,1391957,1952092,849502,1102590,-709737
2018-07-08,55.552,56.7,54.37,2.3300000000000054,-0.9000000000000057,56.012,56.74,55.04,1.7000000000000028,-0.6700000000000017,54.92,55.55,54.17,1.3799999999999955,0.9499999999999957,55.48,55.97,54.77,1.1999999999999957,1.1399999999999935,1291939,1776735,888701,888034,-420330
2018-07-15,55.85,56.24,55.65,0.5900000000000034,0.010000000000005116,56.252,56.58,56.03,0.5499999999999972,0.06999999999999318,55.558,55.85,55.18,0.6700000000000017,0.010000000000005116,55.888,56.15,55.55,0.6000000000000014,-0.28999999999999915,865332,1213722,680418,533304,77010
2018-07-22,55.278,55.79,54.91,0.8800000000000026,-0.35999999999999943,55.65,55.88,55.31,0.5700000000000003,-0.07000000000000028,54.83,55.11,54.37,0.740000000000002,-0.030000000000001137,55.178,55.48,54.99,0.4899999999999949,0.28000000000000114,1386629,1947552,951611,995941,-446736
2018-07-29,55.61,55.89,55.3,0.5900000000000034,0.5900000000000034,56.184,56.64,55.89,0.75,0.75,55.126,55.44,54.82,0.6199999999999974,0.6199999999999974,55.82,56.18,55.41,0.7700000000000031,0.7700000000000031,1038586,1155699,914627,241072,138376
2018-08-05,56.29,57.12,55.6,1.519999999999996,0.9499999999999957,57.12,57.99,56.62,1.3700000000000045,1.0900000000000034,56.12,57.12,55.51,1.6099999999999994,1.1699999999999946,56.768,57.68,56.15,1.5300000000000011,1.5300000000000011,1360066,1610132,1111468,498664,348390
2018-08-12,57.538000000000004,57.64,57.45,0.18999999999999773,0.11999999999999744,58.018,58.22,57.81,0.4099999999999966,0.4099999999999966,57.256,57.37,57.01,0.35999999999999943,0.35999999999999943,57.658,57.87,57.44,0.4299999999999997,0.259999999999998,2009447,3784634,1033225,2751409,1807339
2018-08-19,57.385999999999996,57.87,56.91,0.9600000000000009,-0.8999999999999986,57.696,58.24,57.41,0.8300000000000054,-0.7199999999999989,57.04,57.64,56.61,1.0300000000000011,-1.0300000000000011,57.328,57.85,56.94,0.9100000000000037,-0.3999999999999986,1316167,1729299,995955,733344,-275504
2018-08-26,57.086,57.46,56.44,1.0200000000000031,0.030000000000001137,57.52,57.76,57.28,0.4799999999999969,-0.11999999999999744,56.748,57.12,56.27,0.8499999999999943,0.22999999999999687,57.074,57.35,56.9,0.45000000000000284,0.0899999999999963,1423014,2003756,994138,1009618,-581540
2018-09-02,57.935,58.43,57.27,1.1599999999999966,1.1599999999999966,58.61,59.28,57.68,1.6000000000000014,1.1799999999999997,57.8375,58.41,57.03,1.3799999999999955,1.25,58.32,58.95,57.51,1.4400000000000048,0.7899999999999991,1541317,1871963,1135348,736615,463057
2018-09-09,58.286,58.43,58.07,0.35999999999999943,-0.35999999999999943,58.546,58.98,58.07,0.9099999999999966,-0.9099999999999966,57.942,58.34,57.28,1.0600000000000023,-1.019999999999996,58.18,58.48,57.76,0.7199999999999989,-0.7199999999999989,1326867,1660024,1194773,465251,-391207
2018-09-16,56.858,57.92,55.61,2.3100000000000023,-2.3100000000000023,57.132,58.13,56.06,2.0700000000000003,-1.970000000000006,56.048,57.48,55.27,2.2099999999999937,-2.2099999999999937,56.546,57.7,55.77,1.9299999999999997,-1.8300000000000054,3229882,7317026,1355089,5961937,5961937
2018-09-23,55.084,55.95,54.27,1.6799999999999997,-1.4500000000000028,55.344,55.98,54.77,1.2099999999999937,-1.029999999999994,54.598,55.31,54.19,1.1200000000000045,-0.9699999999999989,54.826,55.65,54.23,1.4200000000000017,-0.7299999999999969,2449111,2879376,1548346,1331030,245888
2018-09-30,55.056000000000004,55.35,54.74,0.6099999999999994,0.13000000000000256,55.594,55.87,55.35,0.519999999999996,0.519999999999996,54.705999999999996,55.11,54.26,0.8500000000000014,0.259999999999998,55.286,55.72,54.89,0.8299999999999983,0.5899999999999963,1509253,1927079,1159288,767791,501298
2018-10-07,55.998,56.3,55.46,0.8399999999999963,-0.29999999999999716,56.51,56.97,55.86,1.1099999999999994,-0.5600000000000023,55.582,56.06,54.89,1.1700000000000017,-0.8500000000000014,55.954,56.38,55.54,0.8400000000000034,-0.5,1922438,2516863,1290854,1226009,-417866
2018-10-14,55.912,56.24,55.57,0.6700000000000017,0.6000000000000014,56.466,57.18,56.12,1.0600000000000023,1.0600000000000023,55.762,56.12,55.38,0.7399999999999949,0.4799999999999969,56.232,57.02,55.73,1.2900000000000063,1.2900000000000063,1349288,1639874,1169590,470284,279488
2018-10-21,56.892,57.03,56.63,0.3999999999999986,-0.09000000000000341,57.254,57.69,57.03,0.6599999999999966,0.1700000000000017,56.224,56.51,55.58,0.9299999999999997,-0.9299999999999997,56.684,57.31,56.12,1.1900000000000048,-0.6900000000000048,1507605,1783331,1185651,597680,303923
2018-10-28,56.238,56.77,55.93,0.8400000000000034,0.00999999999999801,56.641999999999996,57.05,56.22,0.8299999999999983,-0.44999999999999574,55.730000000000004,56.2,55.41,0.7900000000000063,-0.7100000000000009,56.156,56.57,55.83,0.740000000000002,-0.740000000000002,1523536,2117244,983260,1133984,-307167
2018-11-04,56.88,58.01,55.63,2.3799999999999955,1.5899999999999963,57.576,58.51,56.76,1.75,1.75,56.354,57.03,55.58,1.4500000000000028,1.4500000000000028,57.206,58.35,56.34,2.009999999999998,2.009999999999998,1375881,1772166,1085389,686777,60599
2018-11-11,59.464,60.73,58.2,2.529999999999994,2.529999999999994,60.244,61.1,59.79,1.3100000000000023,1.3100000000000023,58.996,59.85,58.14,1.7100000000000009,1.7100000000000009,59.838,60.12,59.31,0.8099999999999952,0.8099999999999952,1718162,2070468,1353490,716978,716978
2018-11-18,59.605,60.19,58.65,1.5399999999999991,-1.3999999999999986,59.8575,60.66,58.8,1.8599999999999994,-1.3800000000000026,58.769999999999996,59.5,57.94,1.5600000000000023,-1.25,59.2325,59.85,58.65,1.2000000000000028,-1.1200000000000045,1194784,1745335,539480,1205855,-1101193
2018-11-25,59.168,59.55,58.57,0.9799999999999969,0.4200000000000017,59.647999999999996,59.99,59.25,0.740000000000002,0.00999999999999801,58.604,59.03,58.11,0.9200000000000017,-0.09000000000000341,59.366,59.98,58.82,1.1599999999999966,-0.1600000000000037,1660827,2113051,1380971,732080,497213
2018-12-02,60.0625,60.82,59.2,1.6199999999999974,1.6199999999999974,60.6,60.96,59.72,1.240000000000002,1.1899999999999977,59.475,59.92,58.68,1.240000000000002,1.240000000000002,60.2075,60.77,59.71,1.0600000000000023,0.6000000000000014,1759802,2045420,1294891,750529,387836
2018-12-09,60.3,60.58,59.79,0.7899999999999991,0.04000000000000625,60.85,61.0,60.61,0.39000000000000057,0.259999999999998,59.754,60.25,59.03,1.2199999999999989,1.0399999999999991,60.348,60.63,59.83,0.8000000000000043,0.030000000000001137,1642195,1917787,1365529,552258,-344793
2018-12-16,58.769999999999996,60.73,57.96,2.769999999999996,-2.6899999999999977,59.578,60.94,58.67,2.269999999999996,-1.3599999999999994,57.724,58.27,57.11,1.1600000000000037,-0.6900000000000048,58.194,58.35,58.01,0.3400000000000034,-0.07000000000000028,2885195,5400818,1881383,3519435,2920335
2018-12-23,56.975,58.45,55.91,2.5400000000000063,-1.5,57.46,58.83,56.61,2.219999999999999,-1.2800000000000011,55.725,56.37,55.18,1.1899999999999977,0.5399999999999991,56.4375,56.73,55.91,0.8200000000000003,0.6200000000000045,1634353,1993886,1331978,661908,306449
2018-12-30,56.1325,56.71,55.45,1.259999999999998,-1.1699999999999946,56.56,56.82,56.13,0.6899999999999977,-0.6499999999999986,55.5975,56.01,55.13,0.8799999999999955,-0.8799999999999955,56.0525,56.77,55.67,1.1000000000000014,-0.8800000000000026,1758293,2342125,1447830,894295,718585
2019-01-06,56.198,56.76,55.55,1.2100000000000009,1.2100000000000009,56.758,57.15,56.2,0.9499999999999957,0.75,55.854,56.33,55.39,0.9399999999999977,0.9399999999999977,56.39,56.86,55.95,0.9099999999999966,0.519999999999996,1635458,2056810,1334930,721880,637684
2019-01-13,56.254,56.71,55.92,0.7899999999999991,0.5,56.67,57.01,56.31,0.6999999999999957,0.6999999999999957,55.942,56.47,55.33,1.1400000000000006,1.1400000000000006,56.388,56.66,56.04,0.6199999999999974,0.6199999999999974,2388193,3078571,1602604,1475967,-764342
2019-01-20,56.83,56.94,56.74,0.19999999999999574,0.14000000000000057,57.4,57.85,57.25,0.6000000000000014,0.0,56.5775,56.69,56.32,0.36999999999999744,0.3299999999999983,56.9125,57.14,56.78,0.35999999999999943,-0.030000000000001137,1745877,1982521,1436012,546509,493416
2019-01-27,56.828,57.31,56.27,1.0399999999999991,0.4100000000000037,57.298,57.64,57.1,0.5399999999999991,0.490000000000002,56.318,56.64,55.96,0.6799999999999997,0.1600000000000037,56.894,57.32,56.52,0.7999999999999972,0.509999999999998,1537335,1966865,1295626,671239,151612
2019-02-03,57.39,57.65,56.98,0.6700000000000017,0.6700000000000017,57.696,58.23,57.38,0.8499999999999943,0.8099999999999952,57.002,57.43,56.38,1.0499999999999972,1.0499999999999972,57.562,58.1,57.21,0.8900000000000006,0.6799999999999997,1376803,1648803,1006181,642622,-405291
2019-02-10,58.448,58.89,57.89,1.0,1.0,58.704,58.99,58.3,0.6900000000000048,0.6900000000000048,58.084,58.52,57.88,0.6400000000000006,0.6300000000000026,58.402,58.77,58.07,0.7000000000000028,0.7000000000000028,1202836,1628980,925606,703374,509985
2019-02-17,58.58,59.18,57.01,2.1700000000000017,-1.9600000000000009,58.9975,59.94,57.09,2.8499999999999943,-2.3299999999999983,57.7975,59.0,54.57,4.43,-4.18,58.51,59.87,55.49,4.3799999999999955,-3.799999999999997,2931016,8399819,1020533,7379286,7379286
2019-02-24,55.614000000000004,56.05,55.28,0.769999999999996,0.769999999999996,56.006,56.32,55.73,0.5900000000000034,0.36000000000000654,55.086,55.52,54.58,0.9400000000000048,0.13000000000000256,55.572,55.91,55.03,0.8799999999999955,-0.6099999999999994,2287943,3055773,1511173,1544600,-1106533
2019-03-03,55.324,55.58,55.07,0.509999999999998,-0.030000000000001137,55.612,55.98,55.32,0.6599999999999966,0.13999999999999346,54.812,55.22,54.6,0.6199999999999974,0.490000000000002,55.268,55.76,54.84,0.9199999999999946,0.4899999999999949,2202375,2970414,1574560,1395854,1022689
2019-03-10,56.524,56.91,55.85,1.0599999999999952,1.0599999999999952,57.22,57.92,56.4,1.5200000000000031,1.5200000000000031,56.202,56.78,55.75,1.0300000000000011,0.17999999999999972,56.96,57.67,56.35,1.3200000000000003,1.3200000000000003,2651426,6149190,1283713,4865477,4266211
2019-03-17,57.112,58.44,56.38,2.059999999999995,0.9799999999999969,57.496,58.44,56.86,1.5799999999999983,0.8599999999999994,56.492000000000004,57.56,56.02,1.5399999999999991,0.9299999999999997,57.028,58.0,56.43,1.5700000000000003,1.1300000000000026,1634617,1979072,1189389,789683,-251467
2019-03-24,58.156,58.53,57.97,0.5600000000000023,-0.12000000000000455,58.434000000000005,58.59,58.34,0.25,0.02999999999999403,57.77,58.01,57.56,0.44999999999999574,-0.05999999999999517,58.08,58.45,57.8,0.6500000000000057,0.25,1396802,1702180,1199847,502333,413267
2019-03-31,57.454,57.98,56.58,1.3999999999999986,-1.3999999999999986,57.768,58.2,57.41,0.7900000000000063,-0.7900000000000063,56.886,57.33,56.33,1.0,-1.0,57.228,57.5,56.57,0.9299999999999997,-0.10999999999999943,1670895,1892669,1461827,430842,-152896
2019-04-07,57.22,57.37,57.05,0.3200000000000003,-0.1599999999999966,57.62,57.81,57.35,0.46000000000000085,0.1700000000000017,56.902,57.0,56.8,0.20000000000000284,-0.0800000000000054,57.336,57.72,57.11,0.6099999999999994,0.6099999999999994,1308120,1663854,1035560,628294,-175117
2019-04-14,57.3775,57.79,57.01,0.7800000000000011,-0.7800000000000011,57.620000000000005,58.09,57.09,1.0,-1.0,56.85,57.62,56.42,1.1999999999999957,-1.1999999999999957,57.06,57.79,56.57,1.2199999999999989,-1.2199999999999989,1538854,2316194,1085374,1230820,1230820
2019-04-21,56.878,57.5,56.58,0.9200000000000017,0.7299999999999969,57.432,57.99,56.93,1.0600000000000023,1.0600000000000023,56.618,57.06,56.33,0.730000000000004,0.730000000000004,56.878,57.19,56.41,0.7800000000000011,0.75,1775321,2309610,1370554,939056,-430285
2019-04-28,57.352,57.54,57.1,0.4399999999999977,0.3999999999999986,57.688,57.96,57.21,0.75,0.519999999999996,57.062,57.37,56.69,0.6799999999999997,0.6799999999999997,57.472,57.82,56.97,0.8500000000000014,0.6300000000000026,1554273,2161700,1131168,1030532,-127086
2019-05-05,57.618,58.14,57.02,1.1199999999999974,-0.759999999999998,58.082,58.48,57.72,0.759999999999998,0.36999999999999744,57.062000000000005,57.52,56.65,0.8700000000000045,-0.5,57.49,58.12,56.94,1.1799999999999997,0.44999999999999574,1778527,2077397,1565643,511754,251130
2019-05-12,58.094,58.21,58.03,0.17999999999999972,-0.030000000000001137,58.6,59.02,58.3,0.720000000000006,0.5300000000000011,57.934,58.05,57.83,0.21999999999999886,0.060000000000002274,58.338,58.7,58.02,0.6799999999999997,0.3100000000000023,1360774,1630977,1167880,463097,-429508
2019-05-19,58.992000000000004,59.47,58.63,0.8399999999999963,0.5899999999999963,59.348,59.85,59.05,0.8000000000000043,0.759999999999998,58.82,59.35,58.47,0.8800000000000026,0.8800000000000026,59.056,59.44,58.68,0.759999999999998,0.7299999999999969,1339191,2021342,852735,1168607,-545835
2019-05-26,58.435,59.49,57.91,1.5800000000000054,-1.3200000000000003,58.8175,59.49,58.36,1.1300000000000026,-1.1300000000000026,58.0575,58.69,57.8,0.8900000000000006,-0.759999999999998,58.21,58.78,57.96,0.8200000000000003,-0.6400000000000006,2026160,2318393,1583249,735144,-261389
2019-06-02,59.434000000000005,60.92,58.47,2.450000000000003,2.450000000000003,60.044,61.37,58.88,2.489999999999995,2.3499999999999943,58.988,60.45,57.91,2.5400000000000063,2.3500000000000014,59.722,60.51,58.64,1.8699999999999974,1.4599999999999937,1529884,1660165,1425981,234184,-234184
2019-06-09,60.08,60.41,59.65,0.759999999999998,0.0,60.478,60.83,60.0,0.8299999999999983,0.3500000000000014,59.622,59.99,58.79,1.2000000000000028,0.20000000000000284,60.07,60.67,59.29,1.3800000000000026,0.8299999999999983,1397350,2271316,893004,1378312,-63272
2019-06-16,60.85,61.31,60.12,1.1900000000000048,0.4000000000000057,61.24,61.49,61.0,0.490000000000002,0.490000000000002,60.292,60.75,60.01,0.740000000000002,0.6799999999999997,60.816,61.31,60.26,1.0500000000000043,0.980000000000004,1732527,3288134,1212469,2075665,1680755
2019-06-23,60.73,61.36,59.94,1.4200000000000017,-1.3999999999999986,61.08,61.54,60.39,1.1499999999999986,-0.8700000000000045,60.292,61.11,59.62,1.490000000000002,-1.1199999999999974,60.478,61.34,59.65,1.6900000000000048,-1.0300000000000011,1555150,2765234,908438,1856796,1689554
2019-06-30,60.6025,60.99,60.12,0.8700000000000045,0.8700000000000045,61.295,61.88,60.74,1.1400000000000006,0.8299999999999983,60.2275,60.65,59.54,1.1099999999999994,1.009999999999998,60.925,61.53,60.16,1.3700000000000045,1.3700000000000045,1358857,2064922,1051439,1013483,-1013483
2019-07-07,61.580000000000005,61.77,61.31,0.46000000000000085,0.10000000000000142,61.897999999999996,62.12,61.5,0.6199999999999974,0.0800000000000054,61.13,61.48,60.94,0.5399999999999991,-0.1600000000000037,61.424,61.69,61.14,0.5499999999999972,-0.14999999999999858,1288772,1877334,846035,1031299,847759
2019-07-14,61.050000000000004,61.44,60.74,0.6999999999999957,0.6999999999999957,61.472,61.65,61.17,0.4799999999999969,0.4799999999999969,60.662,60.94,60.22,0.7199999999999989,0.509999999999998,61.072,61.51,60.79,0.7199999999999989,-0.18999999999999773,1431336,1989824,1035898,953926,497139
2019-07-21,60.684,60.84,60.5,0.3400000000000034,-0.240000000000002,60.932,61.04,60.79,0.25,-0.25,60.196,60.29,60.11,0.17999999999999972,-0.10000000000000142,60.656,60.73,60.58,0.14999999999999858,0.14000000000000057,1195454,1454690,843091,611599,-611599
2019-07-28,60.838,61.17,60.4,0.7700000000000031,-0.18999999999999773,61.266,61.66,61.0,0.6599999999999966,0.10000000000000142,60.412,60.62,60.05,0.5700000000000003,0.0,60.782000000000004,61.2,60.49,0.7100000000000009,-0.37000000000000455,1713521,1986147,1261857,724290,-428164
2019-08-04,61.158,62.13,60.38,1.75,1.2000000000000028,61.866,62.85,61.32,1.5300000000000011,1.4400000000000048,60.482,61.87,59.6,2.269999999999996,1.6899999999999977,61.379999999999995,62.43,60.41,2.020000000000003,2.020000000000003,1383371,1589372,1198085,391287,270959
2019-08-11,63.438,64.4,62.53,1.8700000000000045,1.8700000000000045,64.212,64.92,63.36,1.5600000000000023,1.5600000000000023,63.136,64.17,62.51,1.6600000000000037,1.6600000000000037,63.866,64.45,63.07,1.3800000000000026,1.3800000000000026,1808481,2498086,1437273,1060813,1060813
2019-08-18,64.922,65.37,64.27,1.1000000000000085,0.8900000000000006,65.35,65.45,65.17,0.28000000000000114,0.07000000000000739,64.396,64.66,63.92,0.7399999999999949,0.29999999999999716,64.94,65.14,64.49,0.6500000000000057,-0.5799999999999983,1871000,2696471,1328379,1368092,-25341
2019-08-25,64.938,65.55,64.48,1.0699999999999932,0.4899999999999949,65.384,66.0,64.81,1.1899999999999977,0.0799999999999983,64.672,65.25,64.14,1.1099999999999994,0.4200000000000017,65.026,65.29,64.77,0.5200000000000102,-0.18000000000000682,1780573,2843438,1126849,1716589,521683
2019-09-01,65.4,65.85,64.94,0.9099999999999966,-0.09000000000000341,65.675,66.01,65.19,0.8200000000000074,-0.37999999999999545,64.615,65.23,63.73,1.500000000000007,-1.1400000000000077,65.0225,65.8,63.96,1.8399999999999963,-1.5899999999999963,1998163,2235349,1523920,711429,207833
2019-09-08,64.382,65.53,63.73,1.8000000000000043,0.95000000000001,64.796,65.66,64.28,1.3799999999999955,0.4000000000000057,63.882,64.83,63.35,1.4799999999999969,0.44000000000000483,64.474,65.04,63.97,1.0700000000000074,0.23999999999999488,1620004,2373068,1266923,1106145,-242784
2019-09-15,65.196,66.32,64.47,1.8499999999999943,1.6699999999999875,65.388,66.38,64.65,1.7299999999999898,1.7299999999999898,64.65,65.32,63.82,1.499999999999993,1.499999999999993,65.104,66.01,64.14,1.8700000000000045,1.8700000000000045,2269181,4660358,1512687,3147671,3098709
2019-09-22,66.712,67.34,65.88,1.460000000000008,1.4300000000000068,67.212,67.81,66.42,1.3900000000000006,0.8900000000000006,66.4,67.19,65.88,1.3100000000000023,0.13000000000000966,66.806,67.31,66.2,1.1099999999999994,0.35999999999999943,2164731,2859854,1471280,1388574,-649919
2019-09-29,66.024,66.62,65.38,1.240000000000009,-1.240000000000009,66.378,67.08,65.81,1.269999999999996,-1.0100000000000051,65.652,66.41,65.16,1.25,-1.0499999999999972,65.92,66.56,65.36,1.2000000000000028,-0.5499999999999972,1595528,1937009,1253913,683096,-294239
2019-10-06,64.694,65.78,63.43,2.3500000000000014,-2.3500000000000014,65.056,65.97,63.63,2.3399999999999963,-1.6599999999999966,63.882,65.46,62.75,2.7099999999999937,-2.4499999999999957,64.372,65.63,63.47,2.1599999999999966,-1.6799999999999926,2212314,3190178,1382580,1807598,-194437
