Date,LOOP_stock_Open_average,LOOP_stock_Open_max,LOOP_stock_Open_min,LOOP_stock_Open_volatility,LOOP_stock_Open_change,LOOP_stock_High_average,LOOP_stock_High_max,LOOP_stock_High_min,LOOP_stock_High_volatility,LOOP_stock_High_change,LOOP_stock_Low_average,LOOP_stock_Low_max,LOOP_stock_Low_min,LOOP_stock_Low_volatility,LOOP_stock_Low_change,LOOP_stock_Close_average,LOOP_stock_Close_max,LOOP_stock_Close_min,LOOP_stock_Close_volatility,LOOP_stock_Close_change,LOOP_stock_Volume_average,LOOP_stock_Volume_max,LOOP_stock_Volume_min,LOOP_stock_Volume_volatility,LOOP_stock_Volume_change
2019-01-27,8.728,8.75,8.66,0.08999999999999986,-0.019999999999999574,8.818,9.0,8.75,0.25,0.23000000000000043,8.656,8.73,8.6,0.13000000000000078,0.09999999999999964,8.752,8.93,8.68,0.25,0.23000000000000043,43425,101869,18792,83077,26096
2019-02-03,9.816,10.25,8.99,1.2599999999999998,1.2599999999999998,10.34,10.65,10.0,0.6500000000000004,0.6500000000000004,9.674,10.12,8.84,1.2799999999999994,1.2799999999999994,10.102,10.54,9.52,1.0199999999999996,1.0199999999999996,48338,93130,18339,74791,-19933
2019-02-10,11.024,12.0,10.6,1.4000000000000004,1.3499999999999996,11.459999999999999,12.45,10.85,1.5999999999999996,1.1500000000000004,10.714,11.57,10.3,1.2699999999999996,1.2699999999999996,11.078,11.95,10.32,1.629999999999999,1.5,48470,84198,30277,53921,15024
2019-02-17,11.9625,12.15,11.75,0.40000000000000036,0.40000000000000036,12.15,12.25,11.92,0.33000000000000007,0.3000000000000007,11.8425,11.99,11.67,0.3200000000000003,0.27999999999999936,11.9575,12.17,11.8,0.3699999999999992,0.14999999999999858,46628,61295,35143,26152,25374
2019-02-24,11.038,12.05,9.79,2.2600000000000016,-2.2600000000000016,11.162,12.05,9.98,2.0700000000000003,-2.0700000000000003,10.316,11.75,9.33,2.42,-2.34,10.524,11.8,9.69,2.110000000000001,-2.0100000000000016,89933,210082,41952,168130,1591
2019-03-03,9.728,9.96,9.37,0.5900000000000016,-0.46000000000000085,9.794,10.0,9.5,0.5,-0.5,9.416,9.65,9.2,0.45000000000000107,-0.3500000000000014,9.598,9.96,9.25,0.7100000000000009,-0.46000000000000085,40331,78503,16178,62325,-20287
2019-03-10,9.264,9.62,9.08,0.5399999999999991,-0.3699999999999992,9.532,9.76,9.28,0.4800000000000004,-0.120000000000001,9.086,9.15,9.04,0.11000000000000121,-0.010000000000001563,9.252,9.53,9.09,0.4399999999999995,0.4399999999999995,55614,99838,35581,64257,62587
2019-03-17,9.146,9.49,8.66,0.8300000000000001,-0.8300000000000001,9.206,9.53,8.83,0.6999999999999993,-0.6999999999999993,8.702,9.21,8.03,1.1800000000000015,-1.1800000000000015,8.926,9.31,8.47,0.8399999999999999,-0.8399999999999999,62533,114544,29530,85014,39270
2019-03-24,8.29,8.5,8.09,0.41000000000000014,-0.41000000000000014,8.454,8.6,8.35,0.25,-0.17999999999999972,8.033999999999999,8.26,7.76,0.5,-0.34999999999999964,8.172,8.43,7.92,0.5099999999999998,-0.5099999999999998,48361,80473,22745,57728,32393
2019-03-31,7.782,7.99,7.56,0.4300000000000006,-0.3899999999999997,7.938,8.19,7.74,0.4499999999999993,-0.2599999999999998,7.518,7.7,7.35,0.35000000000000053,-0.35000000000000053,7.622,7.93,7.43,0.5,-0.5,73955,99932,52149,47783,14515
2019-04-07,7.448,7.69,7.12,0.5700000000000003,-0.5099999999999998,7.5760000000000005,7.78,7.37,0.41000000000000014,-0.2999999999999998,7.202,7.61,7.0,0.6100000000000003,-0.6100000000000003,7.342,7.69,7.14,0.5500000000000007,-0.4300000000000006,59706,95581,28591,66990,47734
2019-04-14,7.5,7.68,7.39,0.29000000000000004,0.010000000000000675,7.702500000000001,7.99,7.53,0.45999999999999996,-0.45999999999999996,7.315,7.44,7.2,0.2400000000000002,-0.1899999999999995,7.4175,7.55,7.3,0.25,-0.14000000000000057,61967,144767,26954,117813,-106397
2019-04-21,7.5,7.8,7.34,0.45999999999999996,-0.16000000000000014,7.7780000000000005,8.05,7.48,0.5700000000000003,-0.5700000000000003,7.272,7.42,7.11,0.3099999999999996,-0.20000000000000018,7.43,7.74,7.13,0.6100000000000003,-0.54,45326,62481,23234,39247,-35236
2019-04-28,7.002,7.2,6.66,0.54,-0.54,7.2379999999999995,7.39,6.97,0.41999999999999993,-0.40000000000000036,6.838,7.06,6.52,0.54,-0.54,6.886,7.08,6.63,0.4500000000000002,-0.41999999999999993,71312,123505,42944,80561,16048
2019-05-05,6.803999999999999,7.01,6.51,0.5,0.33999999999999986,7.176,7.34,6.93,0.41000000000000014,0.41000000000000014,6.622,6.72,6.51,0.20999999999999996,0.20999999999999996,6.958,7.2,6.8,0.40000000000000036,0.11000000000000032,70389,75847,64998,10849,-1345
2019-05-12,7.16,7.4,6.99,0.41000000000000014,0.16999999999999993,7.3020000000000005,7.49,7.12,0.3700000000000001,-0.27000000000000046,6.832,7.04,6.7,0.33999999999999986,-0.1800000000000006,7.104,7.35,6.83,0.5199999999999996,-0.3699999999999992,50516,98939,22611,76328,-46336
2019-05-19,6.948,7.2,6.82,0.3799999999999999,-0.13999999999999968,7.23,7.36,6.94,0.41999999999999993,0.05000000000000071,6.604,6.8,6.33,0.46999999999999975,-0.16999999999999993,7.016,7.35,6.77,0.5800000000000001,0.5599999999999996,40571,52893,22067,30826,-8317
2019-05-26,7.965,8.2,7.81,0.3899999999999997,0.34999999999999964,8.1325,8.49,7.81,0.6800000000000006,0.6400000000000006,7.4825,7.77,7.24,0.5299999999999994,0.41999999999999993,7.95,8.45,7.56,0.8899999999999997,0.7099999999999991,108591,199548,50871,148677,-18536
2019-06-02,8.348,8.74,8.06,0.6799999999999997,-0.47000000000000064,8.526,8.85,8.29,0.5600000000000005,0.10999999999999943,7.9639999999999995,8.2,7.75,0.4499999999999993,0.4499999999999993,8.318,8.55,8.11,0.4400000000000013,0.22000000000000064,62050,115564,13796,101768,28561
2019-06-09,8.782,9.0,8.6,0.40000000000000036,0.40000000000000036,8.882,9.0,8.72,0.27999999999999936,0.17999999999999972,8.4,8.61,7.94,0.669999999999999,-0.5499999999999998,8.66,8.97,8.1,0.870000000000001,-0.6799999999999997,57239,113564,28997,84567,-50184
2019-06-16,8.58,9.49,8.07,1.42,1.42,8.986,9.99,8.34,1.6500000000000004,1.6400000000000006,8.326,8.71,7.86,0.8500000000000005,0.8500000000000005,8.916,9.99,8.29,1.700000000000001,1.67,81332,191542,33899,157643,146072
2019-06-23,9.676,9.94,9.34,0.5999999999999996,-0.08999999999999986,9.908,10.19,9.5,0.6899999999999995,0.25,9.346,9.75,9.07,0.6799999999999997,0.4399999999999995,9.658,9.89,9.32,0.5700000000000003,0.16000000000000014,54278,96337,23085,73252,1366
2019-06-30,10.9375,11.75,10.0,1.75,1.75,11.5025,12.25,10.65,1.5999999999999996,1.5999999999999996,10.68,11.75,9.9,1.8499999999999996,1.8499999999999996,11.4025,12.16,10.5,1.6600000000000001,1.6600000000000001,127251,182348,74463,107885,107885
2019-07-07,12.434,13.5,11.11,2.3900000000000006,-1.0500000000000007,13.276,14.45,12.74,1.709999999999999,-0.019999999999999574,11.776,12.8,10.76,2.040000000000001,-0.9000000000000004,12.36,13.34,11.0,2.34,-0.09000000000000163,257499,480228,128315,351913,31090
2019-07-14,12.19,12.28,11.98,0.29999999999999893,-0.1899999999999995,12.406,12.72,12.11,0.6100000000000012,-0.6100000000000012,11.756,12.07,11.55,0.5199999999999996,-0.10999999999999943,12.07,12.36,11.64,0.7199999999999989,-0.5499999999999989,77393,106099,59780,46319,-46319
2019-07-21,12.048,12.31,11.64,0.6699999999999999,0.41000000000000014,12.488,12.75,12.34,0.41000000000000014,0.2599999999999998,11.826,12.01,11.52,0.4900000000000002,0.4900000000000002,12.262,12.63,12.0,0.6300000000000008,0.41000000000000014,56247,115190,26436,88754,-44631
2019-07-28,12.926,13.08,12.74,0.33999999999999986,0.27999999999999936,13.384,13.74,13.19,0.5500000000000007,0.4900000000000002,12.732,13.0,12.45,0.5500000000000007,0.20999999999999908,13.084,13.74,12.86,0.8800000000000008,0.8000000000000007,71563,103000,54211,48789,45154
2019-08-04,13.204,13.56,12.77,0.7900000000000009,-0.3100000000000005,13.538,13.73,13.33,0.40000000000000036,-0.3100000000000005,12.768,13.0,12.68,0.3200000000000003,-0.3200000000000003,13.116,13.66,12.83,0.8300000000000001,-0.7599999999999998,61920,106526,41101,65425,-55366
2019-08-11,13.024000000000001,13.1,12.96,0.1399999999999988,0.049999999999998934,13.278,13.45,13.1,0.34999999999999964,0.2400000000000002,12.83,13.01,12.67,0.33999999999999986,0.2699999999999996,13.082,13.26,12.99,0.2699999999999996,0.1999999999999993,58639,105713,26288,79425,-37054
2019-08-18,13.828,14.25,13.4,0.8499999999999996,0.33999999999999986,14.06,14.35,13.73,0.6199999999999992,0.2400000000000002,13.5,13.75,13.27,0.4800000000000004,0.09999999999999964,13.824,14.1,13.6,0.5,-0.13000000000000078,74418,183980,38698,145282,-1171
2019-08-25,13.596,14.1,12.8,1.299999999999999,0.3800000000000008,14.138,14.7,13.7,1.0,0.75,13.19,13.81,12.65,1.1600000000000001,0.8000000000000007,13.696,14.15,12.92,1.2300000000000004,0.75,114246,196534,58960,137574,-24111
2019-09-01,14.665,15.1,14.11,0.9900000000000002,0.9900000000000002,15.165,15.71,14.45,1.2600000000000016,0.8000000000000007,14.1,14.39,13.78,0.6100000000000012,0.22000000000000064,14.6725,15.16,14.09,1.0700000000000003,-0.35999999999999943,75914,132700,44013,88687,-7255
2019-09-08,14.94,15.37,14.19,1.1799999999999997,1.1799999999999997,15.194,15.5,14.57,0.9299999999999997,0.9299999999999997,14.668,15.0,14.08,0.9199999999999999,0.9199999999999999,15.113999999999999,15.45,14.57,0.879999999999999,0.879999999999999,56760,101588,43876,57712,-4515
2019-09-15,16.56,17.15,15.46,1.6899999999999977,1.6899999999999977,17.150000000000002,17.69,16.23,1.4600000000000009,1.4600000000000009,16.342,17.0,15.1,1.9000000000000004,1.9000000000000004,16.86,17.26,16.15,1.110000000000003,1.110000000000003,109794,130767,89844,40923,20078
2019-09-22,16.346,18.0,14.35,3.6500000000000004,-2.74,16.832,18.65,14.36,4.289999999999999,-3.6400000000000006,14.860000000000001,17.26,12.21,5.050000000000001,-4.66,15.434,17.98,12.76,5.220000000000001,-5.220000000000001,290885,529672,135472,394200,394200
2019-09-29,12.924,13.22,12.71,0.5099999999999998,-0.15999999999999837,13.73,13.99,13.43,0.5600000000000005,0.5,12.482,12.73,12.01,0.7200000000000006,-0.5099999999999998,12.89,13.39,12.29,1.1000000000000014,-0.5300000000000011,201888,259582,124571,135011,-16251
2019-10-06,11.822,13.27,10.28,2.99,-2.450000000000001,12.142,13.27,10.77,2.5,-2.1500000000000004,10.83,12.16,9.66,2.5,-2.42,11.204,12.78,10.26,2.5199999999999996,-2.0299999999999994,237687,609434,97007,512427,60388
2019-10-13,10.712,11.07,10.43,0.6400000000000006,0.6400000000000006,11.222,11.65,10.75,0.9000000000000004,0.6699999999999999,10.548,10.89,10.34,0.5500000000000007,0.3899999999999988,10.782,11.06,10.46,0.5999999999999996,0.2400000000000002,92381,119733,83618,36115,-1929
2019-10-20,11.198,11.56,10.94,0.620000000000001,0.620000000000001,11.664,11.97,11.35,0.620000000000001,0.39000000000000057,10.858,11.28,10.51,0.7699999999999996,-0.14000000000000057,11.174,11.48,10.91,0.5700000000000003,-0.3100000000000005,77758,122355,42504,79851,54958
