Date,AMRX_Open_average,AMRX_Open_max,AMRX_Open_min,AMRX_Open_volatility,AMRX_Open_change,AMRX_High_average,AMRX_High_max,AMRX_High_min,AMRX_High_volatility,AMRX_High_change,AMRX_Low_average,AMRX_Low_max,AMRX_Low_min,AMRX_Low_volatility,AMRX_Low_change,AMRX_Close_average,AMRX_Close_max,AMRX_Close_min,AMRX_Close_volatility,AMRX_Close_change,AMRX_Volume_average,AMRX_Volume_max,AMRX_Volume_min,AMRX_Volume_volatility,AMRX_Volume_change
2019-10-20,3.022,3.07,3.0,0.06999999999999984,0.020000000000000018,3.15,3.48,3.05,0.43000000000000016,0.41000000000000014,2.952,3.0,2.9,0.10000000000000009,0.10000000000000009,3.102,3.42,2.96,0.45999999999999996,0.45999999999999996,965256,2164212,557098,1607114,1335032
2019-10-27,3.25,3.39,3.12,0.27,-0.27,3.386,3.48,3.18,0.2999999999999998,-0.040000000000000036,3.116,3.19,3.04,0.1499999999999999,-0.06999999999999984,3.262,3.43,3.08,0.3500000000000001,0.22999999999999998,1132819,1617727,843370,774357,-704914
2019-11-03,2.958,3.45,2.51,0.9400000000000004,-0.75,3.166,3.67,2.79,0.8799999999999999,-0.7199999999999998,2.88,3.35,2.51,0.8400000000000003,-0.6599999999999997,3.0,3.44,2.65,0.79,-0.69,2416094,5395652,1428994,3966658,-309027
2019-11-10,2.692,2.75,2.58,0.16999999999999993,0.04999999999999982,2.798,2.95,2.73,0.2200000000000002,0.04999999999999982,2.626,2.7,2.53,0.17000000000000037,0.08000000000000007,2.712,2.75,2.65,0.10000000000000009,0.10000000000000009,1625982,2062315,1133692,928623,558315
2019-11-17,2.9659999999999997,3.09,2.76,0.33000000000000007,0.31000000000000005,3.086,3.2,2.86,0.3400000000000003,0.3400000000000003,2.932,3.03,2.75,0.2799999999999998,0.2799999999999998,3.0260000000000002,3.12,2.83,0.29000000000000004,0.29000000000000004,1362008,1824790,974240,850550,-797824
2019-11-24,3.185,3.31,3.06,0.25,0.07000000000000028,3.5,3.8,3.31,0.48999999999999977,0.34999999999999964,3.0875,3.17,2.97,0.19999999999999973,0.020000000000000018,3.3649999999999998,3.76,3.04,0.7199999999999998,0.3799999999999999,2452305,3571042,1472160,2098882,-277112
2019-12-01,3.958,4.11,3.79,0.3200000000000003,-0.009999999999999787,4.118,4.23,3.85,0.38000000000000034,-0.38000000000000034,3.766,3.92,3.66,0.2599999999999998,-0.13999999999999968,3.864,4.05,3.68,0.36999999999999966,-0.1599999999999997,3395038,5179605,1826583,3353022,-2216197
2019-12-08,4.082,4.92,3.52,1.4,1.17,4.294,5.35,3.54,1.8099999999999996,1.4300000000000006,3.86,4.63,3.38,1.25,1.08,4.068,5.04,3.48,1.56,1.1999999999999997,12398570,48250868,1498303,46752565,7362153
2019-12-15,5.072,5.62,4.74,0.8799999999999999,-0.17999999999999972,5.352,5.79,4.89,0.9000000000000004,-0.9000000000000004,4.82,5.0,4.61,0.3899999999999997,-0.2699999999999996,5.042,5.56,4.74,0.8199999999999994,-0.7199999999999998,6136614,11212055,3691896,7520159,-4213903
2019-12-22,4.68,4.82,4.59,0.23000000000000043,-0.23000000000000043,4.725,4.82,4.61,0.20999999999999996,-0.20999999999999996,4.5175,4.6,4.37,0.22999999999999954,-0.20999999999999996,4.5925,4.67,4.51,0.16000000000000014,-0.10000000000000053,1439320,2000434,877966,1122468,-489351
2019-12-29,4.6850000000000005,4.98,4.48,0.5,0.2999999999999998,4.88,5.13,4.59,0.54,0.27000000000000046,4.5675,4.68,4.48,0.1999999999999993,0.13999999999999968,4.7025,4.82,4.5,0.3200000000000003,0.21999999999999975,1508456,1868969,945539,923430,534468
