Date,AEZS_Open_average,AEZS_Open_max,AEZS_Open_min,AEZS_Open_volatility,AEZS_Open_change,AEZS_High_average,AEZS_High_max,AEZS_High_min,AEZS_High_volatility,AEZS_High_change,AEZS_Low_average,AEZS_Low_max,AEZS_Low_min,AEZS_Low_volatility,AEZS_Low_change,AEZS_Close_average,AEZS_Close_max,AEZS_Close_min,AEZS_Close_volatility,AEZS_Close_change,AEZS_Volume_average,AEZS_Volume_max,AEZS_Volume_min,AEZS_Volume_volatility,AEZS_Volume_change
2018-05-06,1.856,2.18,1.68,0.5000000000000002,-0.31000000000000005,1.898,2.19,1.72,0.47,-0.31000000000000005,1.7116,1.83,1.65,0.18000000000000016,0.07900000000000018,1.7650000000000001,1.86,1.675,0.18500000000000005,0.07000000000000006,271948,620668,94735,525933,-439892
2018-05-13,1.936,1.98,1.9,0.08000000000000007,-0.020000000000000018,1.9418,1.98,1.9,0.08000000000000007,0.0,1.8482,1.901,1.8,0.10099999999999998,0.040999999999999925,1.892,1.97,1.83,0.1399999999999999,0.09000000000000008,212673,323446,117674,205772,-136397
2018-05-20,1.95,2.03,1.91,0.11999999999999988,0.09999999999999987,2.05775,2.18,1.99,0.19000000000000017,0.19000000000000017,1.93525,2.02,1.89,0.13000000000000012,0.1100000000000001,2.01275,2.16,1.92,0.2400000000000002,0.2400000000000002,236865,475420,121166,354254,329071
2018-05-27,2.41,2.6,2.15,0.4500000000000002,0.25,2.53,2.65,2.4,0.25,-0.08000000000000007,2.2542,2.45,2.1,0.3500000000000001,0.10000000000000009,2.41,2.62,2.25,0.3700000000000001,-0.18999999999999995,710458,1194568,214893,979675,-820692
2018-06-03,2.172,2.35,2.03,0.3200000000000003,-0.25,2.23,2.35,2.13,0.2200000000000002,-0.1200000000000001,2.054,2.15,1.99,0.15999999999999992,-0.04999999999999982,2.133,2.21,2.04,0.16999999999999993,0.009999999999999787,244329,395689,119101,276588,-55058
2018-06-10,2.17,2.24,2.1,0.14000000000000012,-0.06000000000000005,2.2042,2.256,2.15,0.10599999999999987,-0.03599999999999959,2.1246,2.19,2.08,0.10999999999999988,-0.040000000000000036,2.164,2.22,2.12,0.10000000000000009,-0.03000000000000025,116289,147864,90261,57603,-36038
2018-06-17,2.15,2.18,2.12,0.06000000000000005,-0.029999999999999805,2.184,2.22,2.1390000000000002,0.08099999999999996,-0.030999999999999694,2.088,2.11,2.02,0.08999999999999986,-0.08000000000000007,2.13,2.2,2.06,0.14000000000000012,-0.08999999999999986,119671,140784,94172,46612,39435
2018-06-24,1.968,2.07,1.87,0.19999999999999973,-0.1299999999999999,2.0454,2.09,1.99,0.09999999999999987,-0.08999999999999986,1.9044,1.992,1.8,0.19199999999999995,-0.062000000000000055,1.972,2.05,1.88,0.16999999999999993,-0.04999999999999982,115143,183790,30956,152834,-104579
2018-07-01,2.0025,2.01,2.0,0.009999999999999787,-0.009999999999999787,2.04925,2.08,2.037,0.04300000000000015,0.040000000000000036,1.9565,1.975,1.91,0.06500000000000017,0.0009999999999998899,1.9925,2.03,1.95,0.07999999999999985,-0.010000000000000009,51312,72963,27626,45337,45337
2018-07-08,1.966,2.0,1.94,0.06000000000000005,-0.020000000000000018,2.0,2.03,1.98,0.04999999999999982,-0.04999999999999982,1.9365999999999999,1.9509999999999998,1.901,0.04999999999999982,-0.04999999999999982,1.962,1.99,1.92,0.07000000000000006,-0.050000000000000044,55436,98214,32829,65385,5853
2018-07-15,1.91,1.94,1.88,0.06000000000000005,-0.030000000000000027,1.95,1.97,1.94,0.030000000000000027,-0.020000000000000018,1.8699999999999999,1.91,1.8,0.10999999999999988,-0.10999999999999988,1.92,1.94,1.88,0.06000000000000005,-0.06000000000000005,49742,70972,29024,41948,23821
2018-07-22,1.826,1.88,1.75,0.1299999999999999,-0.07999999999999985,1.852,1.88,1.82,0.05999999999999983,-0.039999999999999813,1.784,1.85,1.7,0.15000000000000013,-0.07000000000000006,1.8108,1.879,1.75,0.129,-0.07899999999999996,58088,125267,26752,98515,-32402
2018-07-29,1.876,1.97,1.79,0.17999999999999994,0.16999999999999993,1.9318,1.99,1.84,0.1499999999999999,0.1499999999999999,1.8524,1.94,1.78,0.15999999999999992,0.15999999999999992,1.899,1.965,1.78,0.18500000000000005,0.15999999999999992,55554,109788,33743,76045,4750
2018-08-05,1.8639999999999999,1.95,1.65,0.30000000000000004,-0.050000000000000044,1.998,2.06,1.94,0.1200000000000001,-0.06000000000000005,1.836,1.92,1.65,0.27,-0.010000000000000009,1.9452,2.019,1.85,0.16900000000000004,-0.07999999999999985,107848,203937,44378,159559,-16629
2018-08-12,1.8312,1.8559999999999999,1.8,0.05599999999999983,-0.040000000000000036,1.8800000000000001,1.92,1.85,0.06999999999999984,-0.06999999999999984,1.8142,1.85,1.771,0.07900000000000018,-0.06900000000000017,1.84,1.88,1.82,0.05999999999999983,-0.040000000000000036,47664,59772,30258,29514,-6386
2018-08-19,1.812,1.85,1.79,0.06000000000000005,-0.020000000000000018,1.8588,1.9,1.814,0.08599999999999985,-0.026000000000000023,1.77,1.8,1.72,0.08000000000000007,-0.050000000000000044,1.802,1.86,1.76,0.10000000000000009,-0.010000000000000009,58255,71306,40229,31077,6656
2018-08-26,1.7775,1.8,1.74,0.06000000000000005,0.040000000000000036,1.8375000000000001,1.86,1.81,0.050000000000000044,0.020000000000000018,1.76525,1.781,1.74,0.040999999999999925,0.040000000000000036,1.815,1.84,1.8,0.040000000000000036,0.020000000000000018,57953,75507,41180,34327,34327
2018-09-02,1.766,1.8,1.73,0.07000000000000006,-0.07000000000000006,1.8,1.84,1.74,0.10000000000000009,-0.10000000000000009,1.734,1.79,1.7,0.09000000000000008,-0.09000000000000008,1.758,1.8,1.7,0.10000000000000009,-0.10000000000000009,53251,75733,46634,29099,-28865
2018-09-09,1.638,1.68,1.6,0.07999999999999985,-0.06999999999999984,1.688,1.72,1.67,0.050000000000000044,-0.050000000000000044,1.63,1.65,1.6,0.04999999999999982,-0.039999999999999813,1.647,1.68,1.6,0.07999999999999985,-0.040000000000000036,64618,75621,57316,18305,-15526
2018-09-16,1.68,1.75,1.63,0.1200000000000001,0.08000000000000007,1.7202,1.761,1.67,0.09099999999999997,0.07000000000000006,1.6572,1.726,1.61,0.11599999999999988,0.07999999999999985,1.6924,1.74,1.632,0.1080000000000001,0.06000000000000005,66067,134625,33072,101553,5129
2018-09-23,1.712,1.72,1.7,0.020000000000000018,0.010000000000000009,1.756,1.78,1.73,0.050000000000000044,0.050000000000000044,1.708,1.72,1.7,0.020000000000000018,0.020000000000000018,1.734,1.75,1.71,0.040000000000000036,0.040000000000000036,30632,47491,17278,30213,5223
2018-09-30,1.742,1.77,1.73,0.040000000000000036,0.0,1.7876,1.82,1.7380000000000002,0.08199999999999985,-0.06199999999999983,1.714,1.73,1.65,0.08000000000000007,-0.08000000000000007,1.742,1.78,1.67,0.1100000000000001,-0.09000000000000008,54774,74674,45902,28772,1766
2018-10-07,1.621,1.67,1.54,0.1299999999999999,-0.1299999999999999,1.6683999999999999,1.74,1.58,0.15999999999999992,-0.15999999999999992,1.5802,1.65,1.4509999999999998,0.19900000000000007,-0.19900000000000007,1.606,1.69,1.52,0.16999999999999993,-0.1399999999999999,78748,129525,46101,83424,-753
2018-10-14,1.5,1.6,1.39,0.2100000000000002,-0.07000000000000006,1.558,1.62,1.5,0.1200000000000001,-0.1200000000000001,1.44,1.53,1.37,0.15999999999999992,-0.030000000000000027,1.474,1.54,1.39,0.15000000000000013,-0.09000000000000008,47744,116928,19524,97404,-22216
2018-10-21,1.352,1.43,1.3,0.1299999999999999,-0.09999999999999987,1.3992,1.433,1.38,0.05300000000000016,-0.05300000000000016,1.3086,1.347,1.29,0.05699999999999994,-0.03699999999999992,1.334,1.42,1.3,0.11999999999999988,-0.09999999999999987,75044,120556,51076,69480,3322
2018-10-28,1.8259999999999998,2.3,1.31,0.9899999999999998,0.9899999999999998,2.134,2.47,1.35,1.12,1.12,1.766,2.26,1.29,0.9699999999999998,0.9699999999999998,2.052,2.37,1.3,1.07,1.07,4340324,17178292,26657,17151635,949677
2018-11-04,2.218,2.3,2.08,0.21999999999999975,-0.020000000000000018,2.362,2.5,2.22,0.2799999999999998,0.009999999999999787,2.154,2.28,2.04,0.23999999999999977,0.0,2.246,2.41,2.06,0.3500000000000001,0.040000000000000036,411932,634769,198916,435853,-6981
2018-11-11,2.556,2.8,2.4,0.3999999999999999,0.3899999999999997,2.7,3.05,2.45,0.5999999999999996,0.5699999999999998,2.4866,2.76,2.32,0.43999999999999995,0.43999999999999995,2.65,3.0,2.38,0.6200000000000001,0.6200000000000001,1272607,3728965,166091,3562874,879690
2018-11-18,2.935,3.02,2.82,0.20000000000000018,-0.11000000000000032,3.03575,3.08,2.97,0.10999999999999988,-0.0129999999999999,2.785,2.95,2.5,0.4500000000000002,-0.06999999999999984,2.99,3.02,2.92,0.10000000000000009,-0.020000000000000018,523605,897722,303537,594185,-594185
2018-11-25,3.166,3.6,2.91,0.69,0.69,3.318,3.87,3.05,0.8200000000000003,0.8200000000000003,3.1148,3.5,2.9,0.6000000000000001,0.6000000000000001,3.298,3.87,3.04,0.8300000000000001,0.8300000000000001,634206,1391828,239856,1151972,1151972
2018-12-02,3.73,3.92,3.61,0.31000000000000005,-0.21999999999999975,3.7662500000000003,3.92,3.7,0.21999999999999975,-0.19499999999999984,3.4000000000000004,3.56,3.2,0.3599999999999999,0.06000000000000005,3.6325,3.69,3.51,0.18000000000000016,-0.15000000000000036,498365,673823,202942,470881,-215290
2018-12-09,3.214,3.6,2.78,0.8200000000000003,-0.8200000000000003,3.3014,3.6,3.05,0.5500000000000003,-0.41000000000000014,2.9938,3.3,2.65,0.6499999999999999,-0.6499999999999999,3.08,3.3,2.85,0.44999999999999973,-0.3999999999999999,369696,446886,228567,218319,84788
2018-12-16,2.768,2.88,2.61,0.27,-0.27,2.8438,2.9389999999999996,2.68,0.25899999999999945,-0.25899999999999945,2.634,2.75,2.47,0.2799999999999998,-0.23999999999999977,2.688,2.83,2.56,0.27,-0.1499999999999999,202884,255555,150794,104761,-75689
2018-12-23,2.7874999999999996,3.03,2.55,0.48,0.48,2.94125,3.065,2.75,0.31499999999999995,0.31000000000000005,2.7385,2.93,2.55,0.38000000000000034,0.38000000000000034,2.87,2.97,2.72,0.25,0.21999999999999975,200308,317150,136585,180565,27911
2018-12-30,3.165,3.56,2.98,0.5800000000000001,0.5800000000000001,3.31425,3.7,3.03,0.6700000000000004,0.6700000000000004,3.0885,3.42,2.85,0.5699999999999998,0.5699999999999998,3.2525,3.49,3.03,0.4600000000000004,0.4600000000000004,303344,611017,83602,527415,527415
2019-01-06,3.564,3.8,3.4,0.3999999999999999,0.1499999999999999,3.712,4.05,3.47,0.5799999999999996,0.3999999999999999,3.4284,3.72,3.29,0.43000000000000016,0.4280000000000004,3.56,3.9,3.35,0.5499999999999998,0.5499999999999998,529068,1476351,112077,1364274,1232160
2019-01-13,3.8850000000000002,4.04,3.7,0.33999999999999986,-0.10000000000000009,3.99275,4.14,3.8510000000000004,0.28899999999999926,-0.14899999999999958,3.5925000000000002,3.77,3.47,0.2999999999999998,-0.25,3.735,4.0,3.54,0.45999999999999996,-0.45999999999999996,1051192,1822551,394372,1428179,-570610
2019-01-20,3.562,3.65,3.47,0.17999999999999972,0.10000000000000009,3.6792,3.88,3.54,0.33999999999999986,0.2560000000000002,3.477,3.59,3.41,0.17999999999999972,0.17999999999999972,3.616,3.85,3.47,0.3799999999999999,0.26000000000000023,190240,316762,104701,212061,58271
2019-01-27,3.924,3.99,3.86,0.13000000000000034,0.06000000000000005,4.0434,4.25,3.95,0.2999999999999998,0.27,3.8354,3.91,3.747,0.16300000000000026,0.06000000000000005,3.98,4.22,3.83,0.3899999999999997,0.2699999999999996,342281,652901,223174,429727,390672
2019-02-03,4.16,4.29,4.09,0.20000000000000018,-0.16000000000000014,4.234,4.34,4.15,0.1899999999999995,-0.08999999999999986,4.0076,4.1,3.908,0.19199999999999973,0.09999999999999964,4.15,4.2,4.1,0.10000000000000053,0.08000000000000007,244533,473155,131614,341541,-314858
2019-02-10,4.1075,4.19,4.05,0.14000000000000057,-0.14000000000000057,4.1267499999999995,4.19,4.0569999999999995,0.1330000000000009,-0.1330000000000009,3.945,4.05,3.83,0.21999999999999975,-0.1499999999999999,4.0475,4.15,3.93,0.2200000000000002,-0.2200000000000002,214130,353660,100998,252662,-81015
2019-02-17,4.046,4.1,3.99,0.10999999999999943,0.10999999999999943,4.204,4.39,4.08,0.3099999999999996,0.23999999999999932,3.9976000000000003,4.072,3.926,0.1459999999999999,0.1459999999999999,4.094,4.18,4.03,0.14999999999999947,0.09999999999999964,206531,281747,112953,168794,-14426
2019-02-24,4.02,4.15,3.96,0.1900000000000004,-0.1900000000000004,4.1,4.19,4.02,0.17000000000000082,-0.17000000000000082,3.854,3.95,3.61,0.3400000000000003,-0.29000000000000004,3.944,4.0,3.78,0.2200000000000002,-0.2200000000000002,272142,423541,141548,281993,38387
2019-03-03,3.628,3.79,3.5,0.29000000000000004,-0.010000000000000231,3.7774,3.91,3.7,0.20999999999999996,-0.16300000000000026,3.558,3.66,3.5,0.16000000000000014,-0.06000000000000005,3.678,3.86,3.6,0.2599999999999998,-0.18999999999999995,186643,265651,107169,158482,-150904
2019-03-10,3.874,3.99,3.68,0.31000000000000005,0.31000000000000005,3.9739999999999998,4.13,3.7,0.4299999999999997,0.4299999999999997,3.7972,3.9360000000000004,3.6,0.3360000000000003,0.29000000000000004,3.926,4.0,3.69,0.31000000000000005,0.31000000000000005,268091,452454,147173,305281,43332
2019-03-17,4.166,4.23,4.02,0.21000000000000085,0.11000000000000032,4.268,4.33,4.23,0.09999999999999964,0.04999999999999982,4.0600000000000005,4.16,3.97,0.18999999999999995,-0.019999999999999574,4.2059999999999995,4.27,4.14,0.1299999999999999,-0.02999999999999936,255938,372442,204543,167899,-154762
2019-03-24,4.25,4.71,4.07,0.6399999999999997,0.47999999999999954,4.4928,5.197,4.15,1.0469999999999997,0.9669999999999996,4.1892000000000005,4.656000000000001,4.0,0.6560000000000006,0.5860000000000003,4.418,5.1,4.06,1.04,0.9499999999999993,429393,871673,42893,828780,638846
2019-03-31,5.276,5.48,5.1,0.3800000000000008,0.2400000000000002,5.442,5.57,5.29,0.28000000000000025,0.20000000000000018,5.083,5.345,4.68,0.665,0.6200000000000001,5.32,5.43,5.15,0.27999999999999936,0.20999999999999996,392848,648812,224579,424233,-424233
2019-04-07,4.994,5.4,4.6,0.8000000000000007,-0.79,5.09,5.43,4.72,0.71,-0.71,4.728,5.15,4.24,0.9100000000000001,-0.8700000000000001,4.82,5.21,4.48,0.7299999999999995,-0.7299999999999995,324214,621478,164886,456592,209291
2019-04-14,4.345,4.45,4.25,0.20000000000000018,-0.20000000000000018,4.425000000000001,4.565,4.354,0.2110000000000003,-0.2110000000000003,4.13,4.31,3.88,0.4299999999999997,-0.4299999999999997,4.22,4.35,3.97,0.37999999999999945,-0.37999999999999945,271873,457253,139195,318058,259835
2019-04-21,3.982,4.15,3.87,0.28000000000000025,0.2200000000000002,4.1034,4.217,4.03,0.1869999999999994,0.12699999999999978,3.908,4.02,3.82,0.19999999999999973,0.09999999999999964,3.984,4.13,3.85,0.2799999999999998,0.11000000000000032,179644,297743,93286,204457,-187693
2019-04-28,3.782,4.09,3.51,0.5800000000000001,-0.4099999999999997,3.8504,4.1,3.67,0.4299999999999997,-0.31999999999999984,3.594,3.92,3.38,0.54,-0.33999999999999986,3.714,3.98,3.49,0.48999999999999977,-0.20000000000000018,184545,329496,94353,235143,35464
2019-05-05,3.398,3.75,3.13,0.6200000000000001,-0.5899999999999999,3.4778,3.87,3.174,0.6960000000000002,-0.6960000000000002,3.246,3.75,2.96,0.79,-0.79,3.312,3.8,3.03,0.77,-0.77,199176,411942,89576,322366,98484
2019-05-12,3.214,3.35,3.07,0.28000000000000025,0.1200000000000001,3.3338,3.48,3.239,0.2410000000000001,0.001000000000000334,3.1076,3.27,2.93,0.33999999999999986,0.18800000000000017,3.2239999999999998,3.32,3.15,0.16999999999999993,0.03000000000000025,126911,179744,66747,112997,-84359
2019-05-19,3.1825,3.21,3.13,0.08000000000000007,0.029999999999999805,3.27775,3.361,3.23,0.13100000000000023,-0.121,3.1275,3.16,3.1,0.06000000000000005,-0.06000000000000005,3.175,3.22,3.14,0.08000000000000007,-0.08000000000000007,69725,105914,46813,59101,-46425
2019-05-26,3.056,3.15,2.95,0.19999999999999973,-0.14000000000000012,3.118,3.22,3.0,0.2200000000000002,-0.2200000000000002,2.962,3.1,2.81,0.29000000000000004,-0.29000000000000004,3.006,3.15,2.85,0.2999999999999998,-0.2999999999999998,82518,121803,58612,63191,-5237
2019-06-02,2.568,2.89,2.04,0.8500000000000001,-0.8500000000000001,2.678,2.99,2.17,0.8200000000000003,-0.7600000000000002,2.366,2.76,1.96,0.7999999999999998,-0.7399999999999998,2.444,2.84,2.04,0.7999999999999998,-0.77,255544,650946,78145,572801,29793
2019-06-09,2.456,3.02,2.05,0.9700000000000002,0.9700000000000002,2.692,3.11,2.15,0.96,0.8900000000000001,2.393,2.79,2.03,0.7600000000000002,0.7600000000000002,2.626,3.02,2.11,0.9100000000000001,0.8400000000000003,239329,402779,122254,280525,65906
2019-06-16,2.852,3.02,2.66,0.3599999999999999,-0.28000000000000025,2.9042,3.09,2.7,0.3899999999999997,-0.32899999999999974,2.7202,2.87,2.56,0.31000000000000005,-0.19100000000000028,2.8040000000000003,3.02,2.69,0.33000000000000007,-0.33000000000000007,100168,127894,65059,62835,-40904
2019-06-23,2.776,2.99,2.67,0.3200000000000003,0.30000000000000027,2.8808,3.06,2.7039999999999997,0.3560000000000003,0.2400000000000002,2.739,2.94,2.625,0.31499999999999995,0.2799999999999998,2.8200000000000003,2.97,2.67,0.30000000000000027,0.29000000000000004,88177,117748,35544,82204,44282
2019-06-30,2.9275,3.0,2.86,0.14000000000000012,-0.0900000000000003,2.9675000000000002,3.02,2.89,0.1299999999999999,-0.1299999999999999,2.8200000000000003,2.92,2.7,0.21999999999999975,-0.21999999999999975,2.8525,2.96,2.7,0.2599999999999998,-0.2599999999999998,67385,75809,45996,29813,3141
2019-07-07,2.718,2.81,2.65,0.16000000000000014,0.16000000000000014,2.803,2.835,2.77,0.06499999999999995,0.040000000000000036,2.658,2.73,2.6,0.1299999999999999,0.0,2.716,2.81,2.62,0.18999999999999995,-0.04999999999999982,59758,79345,47681,31664,-7650
2019-07-14,2.578,2.72,2.52,0.20000000000000018,-0.20000000000000018,2.646,2.72,2.58,0.14000000000000012,-0.14000000000000012,2.472,2.6,2.29,0.31000000000000005,-0.1299999999999999,2.54,2.6,2.5,0.10000000000000009,-0.07000000000000028,94579,131000,53619,77381,5159
2019-07-21,2.426,2.52,2.37,0.1499999999999999,-0.06000000000000005,2.4956,2.5380000000000003,2.46,0.07800000000000029,-0.018000000000000238,2.3689999999999998,2.42,2.31,0.10999999999999988,-0.03500000000000014,2.446,2.52,2.39,0.1299999999999999,0.08999999999999986,54579,76830,36251,40579,-14210
2019-07-28,2.4142,2.51,2.28,0.22999999999999998,-0.17100000000000026,2.4442,2.55,2.291,0.2589999999999999,-0.2589999999999999,2.2992,2.455,2.03,0.42500000000000027,-0.42100000000000026,2.366,2.51,2.1,0.4099999999999997,-0.4099999999999997,100127,157407,38910,118497,109932
2019-08-04,2.3844,2.5,2.13,0.3700000000000001,0.26000000000000023,2.496,2.51,2.48,0.029999999999999805,0.009999999999999787,2.2988,2.424,2.13,0.29400000000000004,0.11000000000000032,2.41,2.51,2.24,0.2699999999999996,-0.22999999999999998,57689,151407,23410,127997,-104937
2019-08-11,2.208,2.29,2.13,0.16000000000000014,-0.1200000000000001,2.2680000000000002,2.49,2.15,0.3400000000000003,-0.3400000000000003,2.117,2.25,2.02,0.22999999999999998,-0.1549999999999998,2.198,2.49,2.1,0.3900000000000001,-0.3900000000000001,81519,186360,36622,149738,24070
2019-08-18,2.09,2.14,2.05,0.0900000000000003,0.020000000000000018,2.12,2.15,2.1,0.04999999999999982,-0.04999999999999982,2.0472,2.076,2.01,0.06600000000000028,-0.06600000000000028,2.0758,2.119,2.03,0.08900000000000041,-0.08900000000000041,38133,65894,18534,47360,19073
2019-08-25,2.1125,2.36,1.97,0.3899999999999999,0.3500000000000001,2.28225,2.57,2.06,0.5099999999999998,0.3599999999999999,2.04,2.205,1.925,0.28,0.28,2.17225,2.4,1.97,0.42999999999999994,0.27000000000000024,149252,251485,47944,203541,-79514
2019-09-01,2.0104,2.3,1.82,0.47999999999999976,-0.47999999999999976,2.0486,2.3,1.8719999999999999,0.42799999999999994,-0.42799999999999994,1.866,2.08,1.77,0.31000000000000005,-0.31000000000000005,1.894,2.09,1.77,0.31999999999999984,-0.31999999999999984,163671,240896,80321,160575,69169
2019-09-08,1.83,1.87,1.76,0.1100000000000001,0.040000000000000036,1.893,1.93,1.86,0.06999999999999984,-0.019999999999999796,1.798,1.85,1.76,0.09000000000000008,0.010000000000000009,1.834,1.87,1.79,0.08000000000000007,-0.07000000000000006,78549,112197,30382,81815,52869
2019-09-15,1.612,1.8,1.3,0.5,-0.5,1.684,1.83,1.38,0.4500000000000002,-0.4500000000000002,1.479,1.71,1.24,0.47,-0.47,1.509,1.72,1.26,0.45999999999999996,-0.45999999999999996,370835,1160938,65636,1095302,279491
2019-09-22,1.176,1.28,1.01,0.27,-0.27,1.2242,1.35,1.071,0.27900000000000014,-0.27900000000000014,1.082,1.23,0.97,0.26,-0.26,1.1172,1.28,0.996,0.28400000000000003,-0.25,305534,481386,208164,273222,28479
2019-09-29,1.02,1.04,1.0,0.040000000000000036,0.0,1.047,1.08,1.02,0.06000000000000005,-0.02499999999999991,0.984,1.01,0.97,0.040000000000000036,-0.040000000000000036,1.0002,1.02,0.985,0.03500000000000003,-0.03500000000000003,155804,225847,102331,123516,-99932
2019-10-06,0.9446,1.0,0.9,0.09999999999999998,-0.07699999999999996,0.9646,1.01,0.9109999999999999,0.09900000000000009,-0.09900000000000009,0.8784,0.95,0.812,0.1379999999999999,-0.07999999999999996,0.9148000000000001,0.9670000000000001,0.89,0.07700000000000007,-0.07700000000000007,135209,240448,48651,191797,-106219
2019-10-13,0.9446,1.06,0.866,0.19400000000000006,0.16200000000000003,1.036,1.19,0.91,0.2799999999999999,0.19000000000000006,0.925,1.05,0.84,0.21000000000000008,0.18000000000000005,0.976,1.07,0.88,0.19000000000000006,0.17000000000000004,234095,528033,113221,414812,53717
