Date,ACRX_Open_average,ACRX_Open_max,ACRX_Open_min,ACRX_Open_volatility,ACRX_Open_change,ACRX_High_average,ACRX_High_max,ACRX_High_min,ACRX_High_volatility,ACRX_High_change,ACRX_Low_average,ACRX_Low_max,ACRX_Low_min,ACRX_Low_volatility,ACRX_Low_change,ACRX_Close_average,ACRX_Close_max,ACRX_Close_min,ACRX_Close_volatility,ACRX_Close_change,ACRX_Volume_average,ACRX_Volume_max,ACRX_Volume_min,ACRX_Volume_volatility,ACRX_Volume_change
2018-03-25,2.1875,2.35,2.1,0.25,-0.25,2.225,2.35,2.15,0.20000000000000018,-0.20000000000000018,2.1125,2.15,2.1,0.04999999999999982,-0.04999999999999982,2.14375,2.2,2.1,0.10000000000000009,-0.07500000000000018,319301,536890,155218,381672,-381672
2018-04-01,2.17,2.2,2.15,0.050000000000000266,0.0,2.23,2.25,2.175,0.07500000000000018,0.07500000000000018,2.14,2.15,2.1,0.04999999999999982,0.04999999999999982,2.175,2.225,2.125,0.10000000000000009,0.10000000000000009,243432,374344,156035,218309,98081
2018-04-08,2.28,2.4,2.2,0.19999999999999973,0.19999999999999973,2.32,2.45,2.25,0.20000000000000018,0.20000000000000018,2.21,2.25,2.2,0.04999999999999982,0.04999999999999982,2.28,2.4,2.2,0.19999999999999973,0.1499999999999999,472122,1015378,220426,794952,794952
2018-04-15,2.39,2.4,2.35,0.04999999999999982,-0.04999999999999982,2.4424,2.5,2.387,0.11299999999999999,-0.06300000000000017,2.344,2.37,2.3,0.07000000000000028,-0.050000000000000266,2.375,2.425,2.3,0.125,-0.10000000000000009,394249,578903,219719,359184,-199774
2018-04-22,2.42,2.55,2.3,0.25,0.25,2.4526,2.6,2.35,0.25,0.21300000000000008,2.34,2.4,2.3,0.10000000000000009,0.10000000000000009,2.37,2.45,2.3,0.15000000000000036,0.04999999999999982,460200,1291768,135064,1156704,350642
2018-04-29,2.44,2.5,2.4,0.10000000000000009,0.050000000000000266,2.54,2.6,2.45,0.1499999999999999,0.09999999999999964,2.39,2.45,2.3,0.15000000000000036,0.15000000000000036,2.475,2.5,2.425,0.07500000000000018,0.04999999999999982,352737,509812,178796,331016,103851
2018-05-06,2.53,2.6,2.5,0.10000000000000009,-0.04999999999999982,2.585,2.65,2.55,0.10000000000000009,0.050000000000000266,2.4582,2.5,2.4,0.10000000000000009,0.020999999999999908,2.51,2.55,2.5,0.04999999999999982,0.04999999999999982,357997,474677,251912,222765,-63929
2018-05-13,2.91,3.1,2.55,0.5500000000000003,0.40000000000000036,3.035,3.15,2.925,0.2250000000000001,0.07500000000000018,2.81,2.95,2.55,0.40000000000000036,0.30000000000000027,2.94,3.05,2.8,0.25,0.10000000000000009,923032,1303762,347154,956608,-669105
2018-05-20,3.2,3.45,2.9,0.5500000000000003,0.5500000000000003,3.2625,3.5,2.95,0.5499999999999998,0.5,3.05,3.3,2.85,0.44999999999999973,0.25,3.1625,3.4,2.9,0.5,0.30000000000000027,1121106,2117126,345892,1771234,854767
2018-05-27,3.36,3.4,3.3,0.10000000000000009,0.050000000000000266,3.45,3.5,3.4,0.10000000000000009,-0.050000000000000266,3.28,3.35,3.2,0.1499999999999999,-0.04999999999999982,3.38,3.4,3.35,0.04999999999999982,0.0,623164,1230536,309401,921135,-831419
2018-06-03,3.59,3.75,3.35,0.3999999999999999,0.3999999999999999,3.71,3.8,3.55,0.25,0.25,3.5300000000000002,3.6,3.35,0.25,0.25,3.63,3.7,3.5,0.20000000000000018,0.1499999999999999,672759,1088867,263609,825258,-419959
2018-06-10,4.0,4.25,3.8,0.4500000000000002,0.4500000000000002,4.13,4.3,3.85,0.44999999999999973,0.44999999999999973,3.9378,4.15,3.75,0.40000000000000036,0.25,4.025,4.2,3.8,0.40000000000000036,0.2999999999999998,837738,994112,574471,419641,348861
2018-06-17,4.06,4.2,3.95,0.25,-0.14999999999999947,4.15,4.25,4.0,0.25,-0.20000000000000018,3.87,3.95,3.65,0.30000000000000027,-0.25,4.025,4.175,3.9,0.2749999999999999,-0.2749999999999999,659132,733234,521368,211866,-64724
2018-06-24,3.67,4.0,3.3,0.7000000000000002,-0.5500000000000003,3.7224,4.05,3.45,0.5999999999999996,-0.45699999999999985,3.44,3.8,3.15,0.6499999999999999,-0.6499999999999999,3.57,3.85,3.375,0.4750000000000001,-0.42500000000000027,931341,1634711,374330,1260381,524704
2018-07-01,3.55,3.65,3.4,0.25,0.20000000000000018,3.73125,3.875,3.65,0.2250000000000001,-0.050000000000000266,3.48875,3.55,3.4,0.1499999999999999,0.10000000000000009,3.6,3.7,3.55,0.15000000000000036,0.050000000000000266,359953,542445,277267,265178,-46358
2018-07-08,3.21,3.6,2.9,0.7000000000000002,-0.3500000000000001,3.36,3.6,3.05,0.5500000000000003,-0.25,3.11,3.4,2.8,0.6000000000000001,-0.3500000000000001,3.22,3.45,2.95,0.5,-0.3500000000000001,1677888,4761621,313855,4447766,746830
2018-07-15,2.9899999999999998,3.05,2.9,0.1499999999999999,-0.04999999999999982,3.04,3.1,3.0,0.10000000000000009,-0.050000000000000266,2.9,3.0,2.85,0.1499999999999999,-0.1499999999999999,2.93,3.0,2.85,0.1499999999999999,-0.1499999999999999,605408,1062789,290264,772525,376754
2018-07-22,2.84,2.9,2.75,0.1499999999999999,-0.1499999999999999,2.938,3.0,2.8,0.20000000000000018,-0.15000000000000036,2.7958,2.9,2.7,0.19999999999999973,-0.17100000000000026,2.845,2.95,2.75,0.20000000000000018,-0.15000000000000036,564651,1004442,324189,680253,123258
2018-07-29,2.76,2.8,2.6,0.19999999999999973,0.0,2.805,2.9,2.7,0.19999999999999973,0.025000000000000355,2.6149999999999998,2.675,2.55,0.125,0.0,2.7199999999999998,2.8,2.6,0.19999999999999973,-0.04999999999999982,715845,1142320,429611,712709,-562070
2018-08-05,3.02,3.15,2.9,0.25,0.20000000000000018,3.1,3.15,2.95,0.19999999999999973,0.1499999999999999,2.9499999999999997,3.05,2.8,0.25,0.20000000000000018,3.03,3.1,2.85,0.25,0.19999999999999973,639288,1162250,215398,946852,-567019
2018-08-12,3.08,3.15,3.0,0.1499999999999999,-0.10000000000000009,3.1029999999999998,3.15,3.05,0.10000000000000009,-0.06500000000000039,2.98,3.05,2.9,0.1499999999999999,-0.04999999999999982,3.03,3.1,2.95,0.1499999999999999,-0.04999999999999982,472196,732218,172547,559671,197783
2018-08-19,2.95,2.95,2.95,0.0,0.0,3.014,3.05,3.0,0.04999999999999982,0.0,2.905,2.925,2.9,0.02499999999999991,0.0,2.94,3.0,2.9,0.10000000000000009,0.050000000000000266,414914,542769,271481,271288,-271288
2018-08-26,3.0125,3.1,2.95,0.1499999999999999,0.10000000000000009,3.055,3.1,3.0,0.10000000000000009,0.10000000000000009,2.96675,3.05,2.917,0.133,0.133,3.0375,3.1,3.0,0.10000000000000009,0.10000000000000009,446258,938894,236737,702157,-702157
2018-09-02,3.22,3.3,3.1,0.19999999999999973,0.1499999999999999,3.31,3.4,3.25,0.1499999999999999,0.0,3.145,3.2,3.075,0.125,0.125,3.25,3.3,3.2,0.09999999999999964,-0.04999999999999982,426004,563648,191745,371903,-209138
2018-09-09,3.33,3.4,3.25,0.1499999999999999,0.10000000000000009,3.42,3.55,3.3,0.25,0.25,3.3,3.4,3.2,0.19999999999999973,0.19999999999999973,3.36,3.45,3.25,0.20000000000000018,0.20000000000000018,578109,730800,370096,360704,243433
2018-09-16,3.74,4.0,3.5,0.5,0.5,3.985,4.7,3.75,0.9500000000000002,0.9500000000000002,3.6832000000000003,3.9,3.5,0.3999999999999999,0.3999999999999999,3.94,4.6,3.7,0.8999999999999995,0.8499999999999996,1451524,3727678,386634,3341044,2753663
2018-09-23,4.1579999999999995,4.6,3.89,0.7099999999999995,-0.7099999999999995,4.24,4.7,4.0,0.7000000000000002,-0.7000000000000002,3.86,3.9,3.75,0.1499999999999999,-0.1499999999999999,3.984,4.15,3.82,0.3300000000000005,-0.3300000000000005,1770779,2420797,933072,1487725,-521175
2018-09-30,3.336,3.79,3.08,0.71,-0.6699999999999999,3.394,3.81,3.15,0.6600000000000001,-0.6099999999999999,2.894,3.14,2.7,0.43999999999999995,0.10999999999999988,3.136,3.38,2.91,0.46999999999999975,-0.3899999999999997,3039544,6015472,1426786,4588686,-2744178
2018-10-07,3.4499999999999997,4.77,2.48,2.2899999999999996,1.8699999999999997,3.995,5.03,2.96,2.0700000000000003,2.0700000000000003,3.05,4.01,2.43,1.5799999999999996,1.3599999999999999,3.62875,4.29,2.65,1.6400000000000001,1.6400000000000001,17680020,30444872,4554528,25890344,17973002
2018-10-14,3.94,4.14,3.58,0.5599999999999996,-0.46999999999999975,4.152,4.25,3.94,0.31000000000000005,-0.26000000000000023,3.675,3.95,3.5,0.4500000000000002,-0.16999999999999993,3.936,4.18,3.63,0.5499999999999998,-0.2200000000000002,4017554,6809705,1862321,4947384,-4947384
2018-10-21,4.128,4.32,3.92,0.40000000000000036,0.20999999999999996,4.27,4.46,4.06,0.40000000000000036,-0.16999999999999993,3.8794,4.15,3.7769999999999997,0.37300000000000066,0.09300000000000042,4.072,4.31,3.94,0.36999999999999966,-0.2100000000000004,2732565,3557757,1564638,1993119,-1406803
2018-10-28,4.202,4.88,3.9,0.98,0.9699999999999998,4.504,5.05,3.99,1.0599999999999996,0.8899999999999997,3.92,4.09,3.76,0.33000000000000007,0.2799999999999998,4.25,4.8,3.89,0.9099999999999997,0.37999999999999945,7588315,20202830,1522814,18680016,9798722
2018-11-04,3.656,4.13,3.27,0.8599999999999999,-0.8300000000000001,3.806,4.15,3.38,0.7700000000000005,-0.7500000000000004,3.446,3.8,3.18,0.6199999999999997,-0.5799999999999996,3.578,3.91,3.25,0.6600000000000001,-0.6499999999999999,5920921,12864483,2646601,10217882,-2432263
2018-11-11,3.026,3.28,2.82,0.45999999999999996,-0.31999999999999984,3.1412,3.34,2.94,0.3999999999999999,-0.16999999999999993,2.888,3.08,2.75,0.33000000000000007,-0.16999999999999993,2.996,3.16,2.84,0.3200000000000003,-0.11000000000000032,3175335,3946608,2302391,1644217,-1052459
2018-11-18,3.4275,3.72,3.17,0.5500000000000003,0.5500000000000003,3.65975,3.79,3.49,0.2999999999999998,0.20100000000000007,3.34125,3.545,3.07,0.4750000000000001,0.4750000000000001,3.545,3.7,3.39,0.31000000000000005,0.31000000000000005,2967605,5224946,2135226,3089720,-3089720
2018-11-25,3.4379999999999997,3.63,3.36,0.27,-0.27,3.4942,3.641,3.44,0.20100000000000007,-0.20100000000000007,3.3,3.42,3.23,0.18999999999999995,-0.18999999999999995,3.374,3.44,3.26,0.18000000000000016,-0.18000000000000016,1944234,2257225,1557973,699252,-147418
2018-12-02,3.2775,3.39,3.2,0.18999999999999995,0.1200000000000001,3.36725,3.4589999999999996,3.28,0.17899999999999983,0.17899999999999983,3.12,3.22,2.95,0.27,0.06000000000000005,3.2925,3.36,3.21,0.1499999999999999,0.1299999999999999,1663726,2361441,1189176,1172265,306082
2018-12-09,3.016,3.32,2.76,0.56,-0.56,3.0848,3.4,2.86,0.54,-0.54,2.857,3.1,2.69,0.41000000000000014,-0.41000000000000014,2.888,3.15,2.7,0.44999999999999973,-0.44999999999999973,2204266,3684343,1525930,2158413,-883467
2018-12-16,2.4139999999999997,2.75,2.11,0.6400000000000001,-0.6400000000000001,2.4792,2.793,2.23,0.5630000000000002,-0.5630000000000002,2.242,2.5,2.08,0.41999999999999993,-0.3900000000000001,2.306,2.55,2.13,0.41999999999999993,-0.41999999999999993,2082693,2873816,1204300,1669516,-987582
2018-12-23,2.2725,2.43,2.13,0.30000000000000027,0.2200000000000002,2.3987499999999997,2.51,2.21,0.2999999999999998,0.18500000000000005,2.16,2.3,1.99,0.30999999999999983,0.28,2.2975,2.35,2.19,0.16000000000000014,0.1200000000000001,2098551,2674536,1047922,1626614,-1310250
2018-12-30,2.55,2.8,2.3,0.5,0.5,2.72175,2.917,2.49,0.4269999999999996,0.4269999999999996,2.4625,2.61,2.25,0.3599999999999999,0.3599999999999999,2.665,2.84,2.48,0.3599999999999999,0.3599999999999999,1591120,1952713,1280404,672309,570497
2019-01-06,2.724,2.89,2.61,0.28000000000000025,-0.28000000000000025,2.782,2.9,2.65,0.25,-0.25,2.602,2.7,2.44,0.26000000000000023,-0.26000000000000023,2.65,2.75,2.44,0.31000000000000005,-0.30000000000000027,1404195,1602055,1281987,320068,261268
2019-01-13,2.435,2.58,2.33,0.25,0.10999999999999988,2.52625,2.65,2.46,0.18999999999999995,0.17999999999999972,2.31,2.43,2.25,0.18000000000000016,0.14000000000000012,2.4225,2.51,2.35,0.1599999999999997,0.1599999999999997,2013190,2137727,1867511,270216,270216
2019-01-20,2.5020000000000002,2.54,2.45,0.08999999999999986,0.04999999999999982,2.564,2.605,2.53,0.07500000000000018,0.02499999999999991,2.407,2.44,2.355,0.08499999999999996,0.06499999999999995,2.492,2.53,2.42,0.10999999999999988,-0.10999999999999988,1524356,2031932,980842,1051090,-453384
2019-01-27,2.442,2.5,2.4,0.10000000000000009,0.06999999999999984,2.5162,2.571,2.48,0.09100000000000019,0.09100000000000019,2.392,2.46,2.33,0.1299999999999999,0.1299999999999999,2.472,2.55,2.41,0.13999999999999968,0.13999999999999968,1256911,1349687,1143996,205691,205691
2019-02-03,2.54,2.68,2.41,0.27,-0.020000000000000018,2.606,2.7,2.52,0.18000000000000016,-0.14000000000000012,2.46,2.54,2.38,0.16000000000000014,-0.03999999999999959,2.532,2.66,2.42,0.2400000000000002,-0.15000000000000036,1207634,1827480,742896,1084584,-1084584
2019-02-10,2.615,2.79,2.52,0.27,0.27,2.71,2.99,2.6,0.3900000000000001,0.3900000000000001,2.56625,2.72,2.5,0.2200000000000002,0.2200000000000002,2.665,2.9,2.56,0.33999999999999986,0.33000000000000007,2590398,7487560,801321,6686239,6300718
2019-02-17,3.226,3.45,3.03,0.4200000000000004,0.16000000000000014,3.358,3.55,3.22,0.3299999999999996,-0.06999999999999984,3.074,3.22,2.92,0.30000000000000027,0.0,3.236,3.41,3.14,0.27,-0.029999999999999805,3952202,4959226,2036689,2922537,-2922537
2019-02-24,3.366,3.75,3.11,0.6400000000000001,0.6400000000000001,3.544,3.95,3.19,0.7600000000000002,0.7600000000000002,3.308,3.71,3.04,0.6699999999999999,0.6699999999999999,3.478,3.83,3.16,0.6699999999999999,0.6699999999999999,2776425,4511249,1538264,2972985,2898996
2019-03-03,3.598,3.89,3.18,0.71,-0.71,3.694,4.09,3.2,0.8899999999999997,-0.8899999999999997,3.2348,3.4139999999999997,3.03,0.3839999999999999,-0.0900000000000003,3.488,3.76,3.07,0.69,-0.6600000000000001,4846556,8363642,2977535,5386107,-5386107
2019-03-10,3.058,3.1,3.01,0.0900000000000003,0.040000000000000036,3.152,3.2,3.1,0.10000000000000009,0.10000000000000009,2.984,3.08,2.89,0.18999999999999995,0.18999999999999995,3.078,3.17,3.0,0.16999999999999993,0.08000000000000007,2324096,3819707,1690335,2129372,-2129372
2019-03-17,3.262,3.42,3.17,0.25,0.040000000000000036,3.4198,3.56,3.2889999999999997,0.27100000000000035,-0.17000000000000037,3.1521999999999997,3.3,3.07,0.22999999999999998,-0.07899999999999974,3.278,3.41,3.16,0.25,-0.18999999999999995,2284058,3011503,1698489,1313014,-1313014
2019-03-24,3.292,3.51,3.17,0.33999999999999986,0.2599999999999998,3.4,3.58,3.25,0.33000000000000007,0.30000000000000027,3.208,3.41,3.05,0.3600000000000003,0.25,3.34,3.52,3.18,0.33999999999999986,0.33999999999999986,1760308,2583711,1157039,1426672,424451
2019-03-31,3.446,3.53,3.39,0.13999999999999968,-0.05999999999999961,3.49,3.58,3.43,0.1499999999999999,-0.08999999999999986,3.371,3.435,3.33,0.10499999999999998,-0.04499999999999993,3.438,3.46,3.42,0.040000000000000036,-0.040000000000000036,1186102,1566358,806453,759905,-742594
2019-04-07,3.38,3.41,3.35,0.06000000000000005,-0.020000000000000018,3.422,3.45,3.39,0.06000000000000005,0.009999999999999787,3.297,3.35,3.25,0.10000000000000009,-0.06499999999999995,3.382,3.42,3.33,0.08999999999999986,0.029999999999999805,980666,1384854,811554,573300,-520420
2019-04-14,3.39,3.45,3.35,0.10000000000000009,-0.07000000000000028,3.4375,3.49,3.39,0.10000000000000009,-0.020000000000000018,3.3112500000000002,3.34,3.285,0.054999999999999716,-0.029999999999999805,3.3775,3.4,3.36,0.040000000000000036,0.029999999999999805,899003,1001490,772577,228913,148534
2019-04-21,3.726,4.0,3.43,0.5699999999999998,0.5699999999999998,3.838,4.0,3.57,0.43000000000000016,0.43000000000000016,3.5994,3.84,3.355,0.4849999999999999,0.4849999999999999,3.782,3.93,3.51,0.4200000000000004,0.41000000000000014,2803562,3559842,2034749,1525093,314913
2019-04-28,3.712,3.91,3.5,0.41000000000000014,-0.41000000000000014,3.7992,4.0,3.69,0.31000000000000005,-0.31000000000000005,3.5894,3.81,3.45,0.3599999999999999,-0.3330000000000002,3.684,3.87,3.56,0.31000000000000005,-0.25,1837373,2379772,1404101,975671,-975671
2019-05-05,3.358,3.6,3.16,0.43999999999999995,-0.3400000000000003,3.4457999999999998,3.66,3.28,0.38000000000000034,-0.38000000000000034,3.2560000000000002,3.53,3.02,0.5099999999999998,-0.4299999999999997,3.352,3.56,3.18,0.3799999999999999,-0.3599999999999999,1958350,3498913,1105649,2393264,742330
2019-05-12,3.0180000000000002,3.22,2.79,0.43000000000000016,-0.3500000000000001,3.0606,3.235,2.89,0.34499999999999975,-0.34499999999999975,2.864,3.11,2.755,0.355,-0.33000000000000007,2.9579999999999997,3.15,2.79,0.3599999999999999,-0.29000000000000004,2037979,3996928,920732,3076196,-182114
2019-05-19,2.87,2.95,2.81,0.14000000000000012,-0.04999999999999982,2.93125,3.01,2.86,0.1499999999999999,-0.1499999999999999,2.79375,2.86,2.705,0.1549999999999998,-0.1549999999999998,2.85,2.96,2.74,0.21999999999999975,-0.21999999999999975,980126,1115857,881307,234550,-216115
2019-05-26,2.672,2.81,2.59,0.2200000000000002,-0.16000000000000014,2.7482,2.85,2.64,0.20999999999999996,-0.1299999999999999,2.554,2.63,2.44,0.18999999999999995,-0.1499999999999999,2.63,2.83,2.45,0.3799999999999999,-0.16999999999999993,1096795,1410640,620191,790449,-121771
2019-06-02,2.404,2.48,2.33,0.1499999999999999,-0.1200000000000001,2.48,2.53,2.38,0.1499999999999999,-0.1499999999999999,2.2960000000000003,2.31,2.24,0.06999999999999984,0.0,2.382,2.48,2.31,0.16999999999999993,-0.06000000000000005,1400182,1848502,841193,1007309,-1007309
2019-06-09,2.384,2.43,2.35,0.08000000000000007,-0.04999999999999982,2.424,2.45,2.39,0.06000000000000005,-0.04999999999999982,2.33,2.35,2.31,0.040000000000000036,-0.040000000000000036,2.372,2.43,2.34,0.0900000000000003,-0.03000000000000025,706694,759598,630645,128953,-33191
2019-06-16,2.386,2.42,2.35,0.06999999999999984,0.0,2.411,2.445,2.35,0.09499999999999975,-0.08000000000000007,2.306,2.37,2.25,0.1200000000000001,-0.040000000000000036,2.37,2.42,2.31,0.10999999999999988,-0.10999999999999988,1040309,1653901,659633,994268,130001
2019-06-23,2.3,2.65,2.13,0.52,0.33000000000000007,2.398,2.65,2.2,0.44999999999999973,0.31999999999999984,2.164,2.41,2.02,0.3900000000000001,0.22999999999999998,2.316,2.58,2.1,0.48,0.3900000000000001,3515736,12138159,949503,11188656,647548
2019-06-30,2.4475,2.56,2.35,0.20999999999999996,-0.1200000000000001,2.49375,2.58,2.455,0.125,-0.125,2.3449999999999998,2.37,2.32,0.050000000000000266,-0.040000000000000036,2.435,2.45,2.42,0.03000000000000025,0.03000000000000025,982031,1227655,805976,421679,-246305
2019-07-07,2.752,2.9,2.46,0.43999999999999995,0.31000000000000005,2.8706,3.02,2.74,0.2799999999999998,0.11999999999999966,2.6390000000000002,2.74,2.45,0.29000000000000004,0.25,2.794,2.87,2.71,0.16000000000000014,0.1299999999999999,1600372,2421039,868196,1552843,-913281
2019-07-14,2.77,2.82,2.71,0.10999999999999988,-0.10999999999999988,2.824,2.9,2.75,0.1499999999999999,-0.1499999999999999,2.705,2.75,2.63,0.1200000000000001,-0.0900000000000003,2.7680000000000002,2.83,2.69,0.14000000000000012,-0.10000000000000009,1040783,1380404,863041,517363,-351847
2019-07-21,2.662,2.75,2.46,0.29000000000000004,-0.22999999999999998,2.758,2.795,2.65,0.14500000000000002,-0.10999999999999988,2.568,2.69,2.4,0.29000000000000004,-0.18999999999999995,2.646,2.76,2.44,0.31999999999999984,-0.10999999999999988,1009160,1886737,640804,1245933,366528
2019-07-28,2.548,2.72,2.34,0.38000000000000034,-0.20999999999999996,2.6260000000000003,2.74,2.47,0.27,-0.25,2.433,2.58,2.29,0.29000000000000004,-0.15500000000000025,2.536,2.69,2.41,0.2799999999999998,-0.2799999999999998,1147586,1397812,853606,544206,440971
2019-08-04,2.298,2.36,2.24,0.11999999999999966,-0.04999999999999982,2.3656,2.47,2.29,0.18000000000000016,-0.18000000000000016,2.212,2.23,2.18,0.04999999999999982,-0.029999999999999805,2.274,2.34,2.22,0.11999999999999966,-0.05999999999999961,1221704,2020512,780242,1240270,-1039804
2019-08-11,2.242,2.27,2.19,0.08000000000000007,0.08000000000000007,2.302,2.35,2.27,0.08000000000000007,0.040000000000000036,2.206,2.26,2.19,0.06999999999999984,0.06999999999999984,2.268,2.33,2.21,0.1200000000000001,0.06000000000000005,814326,941875,594771,347104,-74087
2019-08-18,2.278,2.35,2.22,0.1299999999999999,-0.1200000000000001,2.2894,2.355,2.23,0.125,-0.125,2.201,2.285,2.1,0.18500000000000005,-0.18500000000000005,2.2399999999999998,2.3,2.17,0.1299999999999999,-0.1299999999999999,670503,854631,351671,502960,502960
2019-08-25,2.23,2.41,2.1,0.31000000000000005,0.18999999999999995,2.34925,2.51,2.19,0.31999999999999984,0.2829999999999999,2.1525,2.3,2.06,0.23999999999999977,0.23999999999999977,2.2375,2.35,2.1,0.25,0.22999999999999998,976566,1470223,539526,930697,13578
2019-09-01,2.336,2.39,2.3,0.0900000000000003,0.050000000000000266,2.382,2.44,2.34,0.10000000000000009,0.10000000000000009,2.296,2.33,2.25,0.08000000000000007,0.08000000000000007,2.344,2.39,2.3,0.0900000000000003,0.06000000000000005,508993,638706,343450,295256,105496
2019-09-08,2.438,2.5,2.35,0.1499999999999999,0.14000000000000012,2.558,2.76,2.45,0.3099999999999996,0.3099999999999996,2.394,2.46,2.34,0.1200000000000001,0.1200000000000001,2.518,2.72,2.4,0.3200000000000003,0.3200000000000003,988067,1868787,491363,1377424,960412
2019-09-15,2.6,2.73,2.5,0.22999999999999998,-0.22999999999999998,2.6673999999999998,2.8,2.5269999999999997,0.27300000000000013,-0.27300000000000013,2.521,2.61,2.425,0.18500000000000005,-0.18500000000000005,2.558,2.65,2.5,0.1499999999999999,-0.10000000000000009,687514,967018,523279,443739,-77390
2019-09-22,2.308,2.5,2.21,0.29000000000000004,-0.29000000000000004,2.327,2.5,2.235,0.2650000000000001,-0.2650000000000001,2.1864,2.2319999999999998,2.14,0.09199999999999964,-0.029999999999999805,2.256,2.3,2.2,0.09999999999999964,-0.09999999999999964,971053,1789395,579776,1209619,-1209619
2019-09-29,2.178,2.22,2.15,0.07000000000000028,-0.040000000000000036,2.216,2.24,2.2,0.040000000000000036,-0.03500000000000014,2.128,2.15,2.1,0.04999999999999982,0.04999999999999982,2.178,2.21,2.15,0.06000000000000005,-0.06000000000000005,557788,900576,373424,527152,-468396
2019-10-06,2.12,2.16,2.07,0.0900000000000003,0.03000000000000025,2.1634,2.205,2.13,0.07500000000000018,0.06800000000000006,2.077,2.12,2.01,0.11000000000000032,0.03000000000000025,2.134,2.19,2.08,0.10999999999999988,0.07000000000000028,540366,1252874,248721,1004153,-127524
2019-10-13,2.2,2.22,2.18,0.040000000000000036,0.040000000000000036,2.2198,2.23,2.21,0.020000000000000018,0.01100000000000012,2.178,2.19,2.16,0.029999999999999805,0.020000000000000018,2.202,2.21,2.19,0.020000000000000018,-0.010000000000000231,348384,383362,305706,77656,-26068
2019-10-20,2.194,2.22,2.16,0.06000000000000005,0.04999999999999982,2.218,2.23,2.21,0.020000000000000018,0.0,2.167,2.18,2.155,0.025000000000000355,0.025000000000000355,2.196,2.21,2.18,0.029999999999999805,0.0,331943,431891,253966,177925,-24632
