Date,CAKEStock_Open_average,CAKEStock_Open_max,CAKEStock_Open_min,CAKEStock_Open_volatility,CAKEStock_Open_change,CAKEStock_High_average,CAKEStock_High_max,CAKEStock_High_min,CAKEStock_High_volatility,CAKEStock_High_change,CAKEStock_Low_average,CAKEStock_Low_max,CAKEStock_Low_min,CAKEStock_Low_volatility,CAKEStock_Low_change,CAKEStock_Close_average,CAKEStock_Close_max,CAKEStock_Close_min,CAKEStock_Close_volatility,CAKEStock_Close_change,CAKEStock_Volume_average,CAKEStock_Volume_max,CAKEStock_Volume_min,CAKEStock_Volume_volatility,CAKEStock_Volume_change
2019-02-03,45.886,46.3,45.1,1.1999999999999957,0.8900000000000006,46.492,46.77,46.16,0.6100000000000065,0.18000000000000682,45.55,45.95,45.1,0.8500000000000014,0.6599999999999966,46.126,46.37,45.96,0.4099999999999966,0.17999999999999972,553003,636584,458004,178580,-114935
2019-02-10,46.298,47.18,45.77,1.4099999999999966,1.0399999999999991,46.812000000000005,47.68,46.17,1.509999999999998,1.1599999999999966,45.852,46.82,45.26,1.5600000000000023,1.3400000000000034,46.31,47.03,45.62,1.4100000000000037,1.4100000000000037,637835,1007538,434497,573041,355790
2019-02-17,47.2875,48.96,46.32,2.6400000000000006,1.9299999999999997,48.355,50.07,46.8,3.270000000000003,1.6700000000000017,46.43,47.01,45.86,1.1499999999999986,1.1499999999999986,47.3125,48.84,46.38,2.460000000000001,1.0300000000000011,1800163,3063992,1066574,1997418,371350
2019-02-24,46.910000000000004,47.75,46.07,1.6799999999999997,-0.6199999999999974,47.288000000000004,47.75,46.52,1.2299999999999969,-0.28999999999999915,46.36,46.9,46.07,0.8299999999999983,0.14000000000000057,46.734,47.3,46.23,1.0700000000000003,0.37000000000000455,790546,1144402,531712,612690,-353178
2019-03-03,46.434,46.91,45.44,1.4699999999999989,-0.5700000000000003,46.824,47.19,46.53,0.6599999999999966,-0.3399999999999963,45.852,46.47,45.35,1.1199999999999974,0.5700000000000003,46.262,46.68,45.45,1.2299999999999969,0.6799999999999997,808483,1036031,461993,574038,-574038
2019-03-10,46.452,46.82,46.14,0.6799999999999997,0.6799999999999997,46.75,47.0,46.52,0.4799999999999969,0.1699999999999946,46.098,46.21,45.96,0.25,0.21000000000000085,46.426,46.74,46.26,0.480000000000004,-0.020000000000003126,700636,828724,582654,246070,144534
2019-03-17,45.672,46.44,44.48,1.9600000000000009,-1.0899999999999963,46.138,46.59,45.82,0.7700000000000031,-0.4199999999999946,45.106,45.85,44.38,1.4699999999999989,-0.5500000000000043,45.518,46.24,44.4,1.8400000000000034,-0.6000000000000014,641934,728934,540286,188648,173280
2019-03-24,47.172,48.84,45.73,3.1100000000000065,3.1100000000000065,47.998,49.12,46.73,2.3900000000000006,2.3900000000000006,46.998,48.5,45.56,2.9399999999999977,2.9399999999999977,47.692,48.92,46.58,2.3400000000000034,2.3400000000000034,681102,889129,544037,345092,257678
2019-03-31,48.544,48.98,47.94,1.0399999999999991,-0.4099999999999966,48.852,49.2,48.46,0.740000000000002,-0.05000000000000426,47.906,48.44,47.42,1.019999999999996,-0.1599999999999966,48.372,48.77,47.89,0.8800000000000026,0.17999999999999972,644249,751488,587979,163509,-49510
2019-04-07,47.976,48.82,47.3,1.5200000000000031,-1.5200000000000031,48.224,49.18,47.75,1.4299999999999997,-1.4299999999999997,47.428,48.19,47.02,1.1699999999999946,-1.0399999999999991,47.752,48.28,47.22,1.0600000000000023,-0.6499999999999986,610729,851626,414351,437275,-88456
2019-04-14,47.165,47.75,46.12,1.6300000000000026,-1.6300000000000026,47.567499999999995,48.16,47.25,0.9099999999999966,-0.9099999999999966,46.4875,47.25,46.12,1.1300000000000026,-1.1300000000000026,46.9225,47.26,46.17,1.0899999999999963,-0.22999999999999687,716807,927454,472311,455143,62361
2019-04-21,48.336,49.41,46.86,2.549999999999997,2.549999999999997,49.204,50.42,47.73,2.690000000000005,2.690000000000005,48.222,49.3,46.86,2.4399999999999977,2.4399999999999977,48.864000000000004,50.09,47.64,2.450000000000003,2.450000000000003,629338,760732,408012,352720,-3279
2019-04-28,50.396,51.15,49.73,1.4200000000000017,-0.030000000000001137,50.748,51.15,49.9,1.25,-0.23000000000000398,49.02,50.05,48.22,1.8299999999999983,-0.6699999999999946,49.92,50.84,49.04,1.8000000000000043,-0.8300000000000054,1234942,1988920,854333,1134587,3708
2019-05-05,48.366,49.5,47.27,2.229999999999997,-1.9299999999999997,48.864,50.42,47.89,2.530000000000001,-2.440000000000005,47.538,48.69,46.75,1.9399999999999977,-1.2800000000000011,48.172000000000004,49.68,47.56,2.1199999999999974,-1.9099999999999966,907794,1178459,625624,552835,-200047
2019-05-12,47.35,47.8,47.18,0.6199999999999974,0.020000000000003126,48.074,48.35,47.76,0.5900000000000034,0.5500000000000043,47.076,47.49,46.85,0.6400000000000006,-0.14999999999999858,47.576,48.04,47.23,0.8100000000000023,0.5899999999999963,687241,849196,579428,269768,-173593
2019-05-19,47.584,48.18,46.04,2.1400000000000006,-1.8000000000000043,47.868,48.69,46.06,2.6299999999999955,-2.0899999999999963,46.662,48.01,44.34,3.6699999999999946,-3.1399999999999935,46.998,48.22,44.82,3.3999999999999986,-3.1400000000000006,689004,1140924,389320,751604,518163
2019-05-26,44.1,44.95,43.46,1.490000000000002,-1.3800000000000026,44.5225,45.41,43.7,1.7099999999999937,-1.7099999999999937,43.44,44.13,42.99,1.1400000000000006,-1.1400000000000006,43.7875,44.48,43.25,1.2299999999999969,-1.2299999999999969,917179,1178705,762286,416419,-416419
2019-06-02,44.346000000000004,45.49,43.09,2.3999999999999986,1.6699999999999946,45.01,45.49,44.03,1.4600000000000009,1.1499999999999986,43.916000000000004,44.45,42.78,1.6700000000000017,1.6700000000000017,44.562,45.27,43.89,1.3800000000000026,0.6099999999999994,596243,778709,421806,356903,-356903
2019-06-09,45.28,45.64,44.63,1.009999999999998,0.9699999999999989,45.908,46.15,45.59,0.5599999999999952,0.5599999999999952,45.078,45.31,44.61,0.7000000000000028,0.5900000000000034,45.382,45.64,45.01,0.6300000000000026,0.35999999999999943,586968,711736,515797,195939,64325
2019-06-16,44.988,46.19,43.5,2.6899999999999977,-1.25,45.474,46.26,44.65,1.6099999999999994,-1.2899999999999991,44.39,45.35,43.04,2.3100000000000023,-1.0600000000000023,44.886,45.74,44.21,1.5300000000000011,-1.5300000000000011,642605,735023,517259,217764,-27244
2019-06-23,43.642,44.34,43.05,1.2900000000000063,-0.5500000000000043,44.12,44.65,43.86,0.7899999999999991,-0.44999999999999574,43.074,43.34,42.59,0.75,0.010000000000005116,43.532,43.92,43.03,0.8900000000000006,0.3100000000000023,597128,774567,480919,293648,246334
2019-06-30,43.3575,44.11,43.0,1.1099999999999994,-0.9299999999999997,43.765,44.23,43.2,1.029999999999994,-0.07000000000000028,42.84,43.18,42.6,0.5799999999999983,0.509999999999998,43.345,44.01,42.96,1.0499999999999972,0.9099999999999966,459074,673160,253715,419445,-256780
2019-07-07,43.104,43.86,42.68,1.1799999999999997,-1.0799999999999983,43.366,44.14,43.0,1.1400000000000006,-0.8999999999999986,42.46,43.06,42.12,0.9400000000000048,-0.44000000000000483,42.912,43.36,42.62,0.740000000000002,-0.39000000000000057,525759,710842,363626,347216,124581
2019-07-14,43.72,44.06,43.04,1.0200000000000031,1.0200000000000031,44.224000000000004,44.34,44.02,0.3200000000000003,0.269999999999996,43.438,43.89,42.83,1.0600000000000023,1.0600000000000023,43.964,44.13,43.83,0.30000000000000426,0.12000000000000455,591847,751063,393022,358041,-358041
2019-07-21,43.702,44.32,43.21,1.1099999999999994,-0.3999999999999986,44.196,44.48,43.93,0.5499999999999972,-0.14000000000000057,43.318,43.8,42.75,1.0499999999999972,-0.5399999999999991,43.836,44.32,43.38,0.9399999999999977,0.46999999999999886,702440,916453,626681,289772,-238001
2019-07-28,43.926,44.48,42.94,1.5399999999999991,0.17999999999999972,44.552,44.78,44.33,0.45000000000000284,-0.28000000000000114,42.674,44.08,40.71,3.3699999999999974,-1.5900000000000034,43.756,44.58,42.38,2.1999999999999957,-2.1999999999999957,1217188,1691663,784047,907616,331254
2019-08-04,41.416000000000004,42.18,40.67,1.509999999999998,-0.3100000000000023,41.74,42.36,40.87,1.490000000000002,-0.7100000000000009,40.606,41.61,39.8,1.8100000000000023,-1.6099999999999994,40.958,41.96,40.05,1.9100000000000037,-1.9100000000000037,864110,1427926,618755,809171,-159872
2019-08-11,38.228,39.99,36.23,3.760000000000005,-3.760000000000005,38.694,40.23,36.93,3.299999999999997,-3.299999999999997,37.406,38.8,36.15,2.6499999999999986,-2.5700000000000003,37.668,39.17,36.24,2.9299999999999997,-2.530000000000001,875434,1050188,717748,332440,-332440
2019-08-18,36.918,37.51,36.2,1.3099999999999952,0.509999999999998,37.448,38.21,36.91,1.3000000000000043,1.009999999999998,36.226,37.13,35.83,1.3000000000000043,0.8800000000000026,36.848,37.7,35.9,1.8000000000000043,0.3500000000000014,872442,1131625,601079,530546,104194
2019-08-25,37.402,38.26,36.36,1.8999999999999986,0.7899999999999991,37.85,38.56,37.24,1.3200000000000003,1.0,36.918,37.82,36.23,1.5900000000000034,1.1899999999999977,37.33,37.99,36.38,1.6099999999999994,1.0,735375,885770,579308,306462,117224
2019-09-01,39.375,41.47,37.84,3.6299999999999955,3.6299999999999955,39.9125,41.47,38.85,2.6199999999999974,2.6199999999999974,38.79,39.95,37.67,2.280000000000001,2.280000000000001,39.269999999999996,39.98,38.7,1.279999999999994,1.279999999999994,761609,903562,604478,299084,74267
2019-09-08,42.188,43.46,40.2,3.259999999999998,2.019999999999996,43.128,43.48,42.11,1.3699999999999974,1.0399999999999991,41.618,42.53,40.17,2.3599999999999994,1.9099999999999966,42.67,43.31,42.01,1.3000000000000043,0.5700000000000003,899238,1197669,684104,513565,-513565
2019-09-15,42.112,43.07,40.63,2.4399999999999977,-1.6699999999999946,42.464,43.35,41.0,2.3500000000000014,-2.259999999999998,41.216,42.11,39.47,2.6400000000000006,-2.5,41.758,43.0,40.03,2.969999999999999,-2.969999999999999,724099,959138,564835,394303,347439
2019-09-22,40.286,40.88,39.87,1.0100000000000051,1.0100000000000051,40.758,41.32,40.39,0.9299999999999997,0.9100000000000037,40.096,40.63,39.82,0.8100000000000023,0.8100000000000023,40.45,40.89,40.05,0.8400000000000034,0.7999999999999972,579341,722428,464922,257506,131961
2019-09-29,41.118,41.86,40.68,1.1799999999999997,-0.4200000000000017,41.454,42.35,40.87,1.480000000000004,-0.970000000000006,40.312,41.36,39.15,2.210000000000001,-1.6400000000000006,40.882,41.68,39.64,2.039999999999999,-2.039999999999999,964815,1468367,695627,772740,108726
2019-10-06,39.034,39.65,38.66,0.990000000000002,-0.5799999999999983,39.416,39.87,38.86,1.009999999999998,-0.29999999999999716,38.614,39.37,38.11,1.259999999999998,-0.509999999999998,38.81,39.49,38.43,1.0600000000000023,-0.4200000000000017,786623,947267,654924,292343,-256579
2019-10-13,38.348,39.05,37.78,1.269999999999996,-0.8299999999999983,38.748,39.22,38.53,0.6899999999999977,-0.5399999999999991,37.912,38.19,37.75,0.4399999999999977,0.28000000000000114,38.334,38.55,37.95,0.5999999999999943,0.5999999999999943,623009,714306,476708,237598,98218
