Date,MCDStock_Open_average,MCDStock_Open_max,MCDStock_Open_min,MCDStock_Open_volatility,MCDStock_Open_change,MCDStock_High_average,MCDStock_High_max,MCDStock_High_min,MCDStock_High_volatility,MCDStock_High_change,MCDStock_Low_average,MCDStock_Low_max,MCDStock_Low_min,MCDStock_Low_volatility,MCDStock_Low_change,MCDStock_Close_average,MCDStock_Close_max,MCDStock_Close_min,MCDStock_Close_volatility,MCDStock_Close_change,MCDStock_Volume_average,MCDStock_Volume_max,MCDStock_Volume_min,MCDStock_Volume_volatility,MCDStock_Volume_change
2018-03-25,157.8875,159.0,156.21,2.789999999999992,2.789999999999992,159.39,159.83,158.2,1.6300000000000239,1.6300000000000239,156.72,157.82,156.21,1.6099999999999852,0.1699999999999875,157.57,158.41,156.38,2.030000000000001,-1.6299999999999955,4049706,5289487,3476951,1812536,1812536
2018-04-01,159.914,162.42,157.98,4.439999999999998,4.149999999999977,162.236,164.56,160.16,4.400000000000006,3.6200000000000045,158.618,161.75,155.25,6.5,5.659999999999997,161.01,163.95,157.72,6.22999999999999,3.530000000000001,5078658,6960137,4321878,2638259,-2638259
2018-04-08,162.66,163.59,162.16,1.4300000000000068,-0.060000000000002274,164.03,165.4,163.16,2.240000000000009,-0.4099999999999966,161.638,162.28,161.06,1.2199999999999989,0.19999999999998863,162.138,163.34,161.23,2.1100000000000136,0.5,3570075,5178889,2452777,2726112,-1128754
2018-04-15,161.44400000000002,162.59,159.33,3.259999999999991,-1.9699999999999989,162.412,163.48,160.73,2.75,-1.710000000000008,160.39000000000001,162.06,158.51,3.5500000000000114,-2.3500000000000227,160.858,162.55,158.77,3.780000000000001,-2.859999999999985,3143613,3961213,2503128,1458085,846027
2018-04-22,158.35,159.75,156.46,3.289999999999992,0.5099999999999909,159.234,159.85,157.34,2.509999999999991,0.1599999999999966,156.756,158.21,155.01,3.200000000000017,0.060000000000002274,157.89000000000001,158.99,155.94,3.0500000000000114,-0.6899999999999977,3497718,4141496,2904359,1237137,1089618
2018-04-29,162.754,166.38,159.95,6.430000000000007,-4.740000000000009,164.786,167.95,160.84,7.109999999999985,-2.5,161.054,163.75,159.08,4.6699999999999875,-3.8499999999999943,163.334,167.44,160.08,7.359999999999985,-2.4099999999999966,6313412,12954744,3450094,9504650,-8671101
2018-05-06,165.132,166.77,164.44,2.3300000000000125,-1.7700000000000102,165.944,167.3,165.21,2.0900000000000034,-1.3200000000000216,164.122,164.85,163.05,1.799999999999983,0.19999999999998863,164.894,165.39,164.24,1.1499999999999773,0.38999999999998636,2576639,3378990,1675139,1703851,-1120528
2018-05-13,163.494,165.65,161.68,3.969999999999999,-3.969999999999999,164.128,165.98,162.84,3.1399999999999864,-3.1399999999999864,161.934,164.32,160.55,3.769999999999982,-3.769999999999982,162.588,164.72,160.98,3.740000000000009,-3.740000000000009,2764830,3471278,2318045,1153233,-219244
2018-05-20,161.418,162.44,159.7,2.740000000000009,0.6599999999999966,162.452,163.95,161.65,2.299999999999983,1.9799999999999898,160.294,162.1,159.16,2.9399999999999977,1.4899999999999807,161.63,163.21,159.45,3.7600000000000193,1.7300000000000182,3088654,3835129,2424012,1411117,158078
2018-05-27,161.23000000000002,162.43,159.9,2.530000000000001,-2.530000000000001,161.625,162.72,160.05,2.6699999999999875,-2.6699999999999875,159.9975,160.82,159.02,1.799999999999983,-1.1899999999999977,160.4025,161.82,159.16,2.6599999999999966,-1.460000000000008,3419630,4881141,2396547,2484594,6729
2018-06-03,162.522,169.02,159.79,9.230000000000018,8.939999999999998,165.086,171.56,160.49,11.069999999999993,11.069999999999993,162.0,168.46,158.98,9.480000000000018,8.920000000000016,164.094,169.48,159.48,10.0,8.689999999999998,4622433,8342535,2952304,5390231,1882016
2018-06-10,167.198,169.04,166.1,2.9399999999999977,-2.9399999999999977,167.686,169.04,166.6,2.4399999999999977,-2.4399999999999977,166.062,166.68,164.59,2.0900000000000034,-1.6699999999999875,166.662,167.05,166.46,0.5900000000000034,-0.030000000000001137,3829311,7384360,2389963,4994397,4137896
2018-06-17,163.924,165.53,161.27,4.259999999999991,-4.259999999999991,165.272,166.58,163.6,2.980000000000018,-1.4400000000000261,162.244,164.24,159.54,4.700000000000017,-2.5500000000000114,163.778,166.28,160.53,5.75,-1.7299999999999898,5376153,10927291,3350429,7576862,6629564
2018-06-24,159.214,163.0,156.76,6.240000000000009,-6.240000000000009,160.124,163.0,157.33,5.6699999999999875,-5.050000000000011,157.46,159.8,155.1,4.700000000000017,-2.8799999999999955,158.23,160.91,156.32,4.590000000000003,-3.1200000000000045,4525015,6126774,3375117,2751657,-2102262
2018-07-01,157.005,157.77,155.99,1.7800000000000011,1.7800000000000011,158.2325,160.57,156.87,3.6999999999999886,3.6999999999999886,156.4275,157.45,155.45,2.0,2.0,157.52249999999998,159.42,156.48,2.9399999999999977,2.549999999999983,2537826,3441328,1437699,2003629,417369
2018-07-08,159.148,160.47,157.4,3.069999999999993,-3.069999999999993,160.006,160.98,158.76,2.219999999999999,-2.0400000000000205,158.126,159.46,155.28,4.180000000000007,-4.090000000000003,159.362,160.62,158.51,2.1100000000000136,-1.4300000000000068,3083396,5187544,2187530,3000014,2710253
2018-07-15,158.364,159.85,157.2,2.6500000000000057,-1.420000000000016,159.228,160.0,158.35,1.6500000000000057,-0.9300000000000068,157.544,158.56,156.28,2.280000000000001,-1.6800000000000068,158.368,159.75,157.41,2.3400000000000034,-0.8100000000000023,3217327,4869720,1877482,2992238,-121233
2018-07-22,157.90800000000002,159.24,156.58,2.6599999999999966,-1.2199999999999989,158.86,159.58,158.01,1.5700000000000216,-0.8200000000000216,156.616,157.52,154.71,2.8100000000000023,-0.6399999999999864,157.84,158.89,156.14,2.75,-1.2700000000000102,4442000,7409782,2754730,4655052,1532552
2018-07-29,157.00199999999998,158.7,155.7,3.0,-1.6899999999999977,158.028,160.02,156.93,3.0900000000000034,-3.0500000000000114,155.48,157.23,153.13,4.099999999999994,-2.8000000000000114,156.944,158.64,155.41,3.2299999999999898,-2.4299999999999784,4195447,6245890,3274878,2971012,398242
2018-08-05,157.322,158.84,156.03,2.8100000000000023,2.3100000000000023,158.534,159.62,157.2,2.420000000000016,2.0999999999999943,156.66,157.96,155.46,2.5,2.4099999999999966,157.932,159.3,156.04,3.2600000000000193,1.960000000000008,2680208,3343459,1929394,1414065,968259
2018-08-12,159.738,161.9,158.35,3.5500000000000114,3.420000000000016,161.012,162.28,158.99,3.289999999999992,2.9099999999999966,158.84,160.24,157.25,2.990000000000009,2.990000000000009,160.29999999999998,161.73,158.14,3.5900000000000034,3.0100000000000193,2939344,3355474,2527422,828052,-352168
2018-08-19,160.692,161.46,158.74,2.719999999999999,-2.549999999999983,161.254,162.16,159.86,2.299999999999983,-2.299999999999983,159.774,161.1,158.3,2.799999999999983,-2.799999999999983,160.34,161.68,159.05,2.6299999999999955,-2.3000000000000114,2379437,2755807,1920897,834910,-460063
2018-08-26,161.452,163.03,160.23,2.8000000000000114,1.3000000000000114,162.346,163.34,160.52,2.819999999999993,2.3899999999999864,160.99,162.37,159.2,3.170000000000016,2.3300000000000125,162.052,163.11,160.48,2.630000000000024,1.75,2924402,3649768,2138158,1511610,1022652
2018-09-02,162.5075,163.58,161.6,1.9800000000000182,1.7700000000000102,163.47,164.3,161.98,2.3200000000000216,2.219999999999999,161.77499999999998,163.14,160.07,3.069999999999993,3.069999999999993,163.15,163.9,161.72,2.180000000000007,2.180000000000007,3011877,3296272,2749174,547098,-427963
2018-09-09,164.426,165.45,163.0,2.4499999999999886,-1.4799999999999898,165.18800000000002,166.02,163.11,2.9099999999999966,-2.9099999999999966,162.826,164.24,160.25,3.990000000000009,-3.990000000000009,163.534,165.07,160.84,4.22999999999999,-4.22999999999999,3248644,3939824,2613354,1326470,859742
2018-09-16,159.87,162.71,158.17,4.5400000000000205,3.1599999999999966,160.948,165.3,159.08,6.219999999999999,5.480000000000018,158.748,162.51,156.56,5.949999999999989,5.949999999999989,160.236,165.3,157.77,7.530000000000001,7.160000000000025,4785807,8805474,2821953,5983521,3445435
2018-09-23,165.45000000000002,166.74,163.9,2.8400000000000034,2.8400000000000034,166.774,167.83,164.08,3.75,3.75,164.51,166.51,161.12,5.389999999999986,5.389999999999986,165.85999999999999,167.29,163.31,3.9799999999999898,3.9799999999999898,3706333,5282930,2390670,2892260,-985068
2018-09-30,166.39,168.37,164.89,3.480000000000018,-2.1299999999999955,167.43,168.95,166.07,2.8799999999999955,-1.4599999999999795,165.3,166.66,164.37,2.289999999999992,-0.8700000000000045,165.776,166.67,164.66,2.009999999999991,-0.09999999999999432,3216206,3830275,2822503,1007772,-304113
2018-10-07,167.348,171.99,163.93,8.060000000000002,-2.319999999999993,168.672,172.0,164.96,7.039999999999992,-3.2099999999999795,165.166,168.22,161.82,6.400000000000006,-4.259999999999991,166.552,169.83,162.97,6.860000000000014,-3.950000000000017,3957173,5430672,2560488,2870184,885605
2018-10-14,165.126,166.64,163.44,3.1999999999999886,1.6999999999999886,166.76,168.15,164.46,3.6899999999999977,2.680000000000007,164.544,166.3,162.9,3.4000000000000057,2.660000000000025,165.762,167.49,163.67,3.8200000000000216,3.8200000000000216,3771506,4265948,3378587,887361,-755975
2018-10-21,173.494,177.56,167.98,9.580000000000013,6.6200000000000045,175.776,178.27,169.81,8.460000000000008,5.1200000000000045,171.664,174.6,166.19,8.409999999999997,6.409999999999997,173.956,177.35,166.63,10.719999999999999,6.710000000000008,7175307,12918331,4646367,8271964,-961633
2018-10-28,176.088,178.81,173.51,5.300000000000011,1.4499999999999886,177.61,178.96,176.16,2.8000000000000114,0.8300000000000125,174.146,176.37,172.22,4.150000000000006,1.7800000000000011,176.05,178.49,173.23,5.260000000000019,3.5200000000000102,4476967,5582931,3485180,2097751,705683
2018-11-04,182.146,186.0,177.41,8.590000000000003,8.590000000000003,184.212,186.58,181.1,5.480000000000018,5.480000000000018,181.504,185.07,177.0,8.069999999999993,8.069999999999993,183.754,185.94,180.39,5.550000000000011,5.550000000000011,4106308,4864654,3237062,1627592,-1510236
2018-11-11,184.11599999999999,185.95,182.97,2.9799999999999898,-2.4499999999999886,185.83599999999998,187.77,183.98,3.7900000000000205,0.35000000000002274,183.08,183.78,181.52,2.259999999999991,-0.36000000000001364,184.676,187.59,183.56,4.030000000000001,3.219999999999999,3191426,3759462,2358173,1401289,678709
2018-11-18,184.785,187.74,182.52,5.219999999999999,-5.219999999999999,186.025,188.9,183.0,5.900000000000006,-5.900000000000006,183.14749999999998,185.79,181.07,4.719999999999999,-4.719999999999999,183.77,186.72,181.93,4.789999999999992,-4.789999999999992,3153187,3745905,1747670,1998235,-1998235
2018-11-25,186.15200000000002,190.72,182.4,8.319999999999993,5.939999999999998,187.378,190.88,184.09,6.789999999999992,5.139999999999986,185.07,188.61,182.07,6.5400000000000205,4.689999999999998,186.828,189.26,183.89,5.3700000000000045,4.6200000000000045,4113945,6635621,2194245,4441376,2792299
2018-12-02,185.49,188.1,182.74,5.359999999999985,-2.769999999999982,187.3625,188.42,185.75,2.6699999999999875,-1.2199999999999989,183.58499999999998,184.9,182.1,2.8000000000000114,-2.0,184.70499999999998,185.45,182.96,2.4899999999999807,-2.4099999999999966,4200354,4878006,3087954,1790052,-1311312
2018-12-09,184.544,186.57,182.96,3.609999999999985,2.299999999999983,185.756,186.83,184.84,1.990000000000009,0.1699999999999875,182.356,183.81,180.55,3.259999999999991,1.6499999999999773,184.288,186.43,183.29,3.140000000000015,-1.3600000000000136,3237297,4450192,2737514,1712678,1365224
2018-12-16,179.546,182.8,173.53,9.27000000000001,-9.27000000000001,181.13400000000001,183.62,177.65,5.969999999999999,-5.969999999999999,176.782,180.2,172.54,7.659999999999997,-6.6699999999999875,177.498,180.79,173.68,7.109999999999985,-6.639999999999986,5406371,8536938,3883791,4653147,3970068
2018-12-23,173.48000000000002,176.3,170.09,6.210000000000008,2.0600000000000023,175.63,177.5,174.04,3.460000000000008,2.2299999999999898,171.1975,174.85,169.04,5.810000000000002,4.680000000000007,173.895,175.71,170.28,5.430000000000007,5.280000000000001,3324425,4065567,2400878,1664689,495900
2018-12-30,175.7125,176.03,175.41,0.6200000000000045,0.06999999999999318,177.4375,179.2,176.3,2.8999999999999773,1.3999999999999773,174.9675,175.69,174.17,1.5200000000000102,0.09000000000000341,176.7025,178.28,174.9,3.3799999999999955,0.710000000000008,2994133,3728238,2482576,1245662,711683
2019-01-06,180.218,181.96,178.14,3.8200000000000216,2.450000000000017,181.87,182.4,180.9,1.5,0.5200000000000102,179.404,180.46,178.14,2.3200000000000216,2.3200000000000216,181.006,182.37,180.22,2.1500000000000057,2.1500000000000057,2750489,3282952,2348922,934030,-934030
2019-01-13,181.224,183.04,179.25,3.789999999999992,1.6200000000000045,182.172,183.26,181.11,2.1499999999999773,1.509999999999991,180.108,180.94,179.03,1.9099999999999966,0.25,181.054,182.57,179.35,3.219999999999999,1.3499999999999943,3136308,3860212,1886302,1973910,1611657
2019-01-20,185.66500000000002,188.77,182.25,6.52000000000001,6.52000000000001,187.23749999999998,189.42,185.48,3.9399999999999977,3.9399999999999977,184.0575,185.94,182.25,3.6899999999999977,1.6800000000000068,185.5075,187.37,184.0,3.3700000000000045,-0.5699999999999932,3335978,4408751,2530657,1878094,1218436
2019-01-27,181.812,183.28,179.55,3.7299999999999898,-3.509999999999991,183.514,187.79,180.49,7.299999999999983,-3.2299999999999898,178.964,181.83,176.48,5.350000000000023,-5.350000000000023,180.608,183.6,176.72,6.8799999999999955,-6.8799999999999955,6852930,10440122,3666741,6773381,2390514
2019-02-03,176.66400000000002,177.71,174.77,2.9399999999999977,-2.519999999999982,177.296,179.42,175.47,3.9499999999999886,-2.3100000000000023,175.516,177.22,174.31,2.9099999999999966,-1.259999999999991,176.266,177.57,174.75,2.819999999999993,-2.8000000000000114,4244564,4533792,3965233,568559,-482145
2019-02-10,175.048,177.28,173.93,3.3499999999999943,2.039999999999992,176.452,179.98,174.66,5.319999999999993,4.079999999999984,174.428,177.01,173.41,3.5999999999999943,2.8400000000000034,175.644,179.97,173.97,6.0,5.710000000000008,4453965,5283032,3216447,2066585,1432157
2019-02-17,181.0025,182.98,179.47,3.509999999999991,1.8699999999999761,182.39249999999998,183.41,180.92,2.490000000000009,1.509999999999991,180.225,182.0,179.16,2.8400000000000034,2.8400000000000034,181.43,183.17,179.25,3.9199999999999875,3.9199999999999875,3984329,4765391,3073495,1691896,-1691896
2019-02-24,183.432,184.59,182.13,2.460000000000008,0.6599999999999966,184.442,185.65,183.81,1.8400000000000034,0.9399999999999977,182.76,184.07,182.01,2.0600000000000023,1.6599999999999966,183.614,185.05,182.61,2.4399999999999977,2.4399999999999977,2712153,3298206,2219087,1079119,-399799
2019-03-03,181.804,184.55,179.75,4.800000000000011,-4.800000000000011,182.466,184.73,180.0,4.72999999999999,-4.72999999999999,180.034,181.9,178.27,3.6299999999999955,-1.4299999999999784,180.798,182.03,179.5,2.530000000000001,-1.0900000000000034,3274308,4899760,2083946,2815814,-2142541
2019-03-10,181.89000000000001,183.27,180.0,3.2700000000000102,3.2700000000000102,182.928,185.46,181.12,4.340000000000003,4.340000000000003,180.988,182.11,179.8,2.3100000000000023,2.3100000000000023,182.608,185.33,181.08,4.25,4.25,3052282,6010520,2071481,3939039,3939039
2019-03-17,184.764,185.98,183.38,2.5999999999999943,-0.01999999999998181,186.254,188.65,184.37,4.280000000000001,2.390000000000015,183.726,185.94,182.32,3.6200000000000045,2.530000000000001,185.042,186.81,183.11,3.6999999999999886,2.8600000000000136,3488839,4102771,2830192,1272579,-349613
2019-03-24,187.752,190.25,186.25,4.0,4.0,188.792,190.52,186.46,4.060000000000002,4.060000000000002,186.846,188.91,184.01,4.900000000000006,4.900000000000006,188.0,189.9,185.72,4.180000000000007,4.180000000000007,2375015,2951993,1684775,1267218,300347
2019-03-31,189.538,190.5,188.88,1.6200000000000045,-0.15000000000000568,190.202,191.24,188.95,2.2900000000000205,0.3900000000000148,188.206,190.07,186.7,3.3700000000000045,2.329999999999984,189.134,190.71,188.35,2.3600000000000136,2.3200000000000216,2453786,3195051,1798034,1397017,-756400
2019-04-07,189.90800000000002,190.71,189.28,1.4300000000000068,-1.1200000000000045,190.968,192.28,189.48,2.8000000000000114,0.7800000000000011,188.884,189.6,188.05,1.549999999999983,-0.030000000000001137,189.926,191.6,188.88,2.719999999999999,1.75,2391244,3238816,1740357,1498459,948435
2019-04-14,192.01,192.5,191.77,0.7299999999999898,0.0,193.1925,195.0,192.35,2.6500000000000057,2.6500000000000057,191.3175,191.66,190.85,0.8100000000000023,0.8100000000000023,192.51749999999998,194.91,191.61,3.299999999999983,3.0600000000000023,2081548,2918415,1559227,1359188,944884
2019-04-21,195.768,198.47,194.0,4.469999999999999,4.469999999999999,197.112,198.6,194.73,3.8700000000000045,3.8700000000000045,195.0,196.54,193.38,3.1599999999999966,3.1599999999999966,196.432,197.93,193.92,4.010000000000019,3.5,2268933,3070150,1738426,1331724,563693
2019-04-28,196.446,198.85,194.19,4.659999999999997,-2.6399999999999864,197.734,200.0,195.15,4.849999999999994,-0.3900000000000148,194.584,195.5,193.32,2.180000000000007,-0.6500000000000057,196.198,197.57,194.17,3.4000000000000057,0.4000000000000057,3802227,6162285,2417953,3744332,-540866
2019-05-05,197.276,197.96,196.53,1.4300000000000068,0.5300000000000011,199.312,200.36,198.31,2.0500000000000114,1.1800000000000068,196.57,197.02,195.94,1.0800000000000125,1.0800000000000125,198.538,199.99,197.73,2.2600000000000193,1.0900000000000034,2415460,3072542,1923655,1148887,297679
2019-05-12,198.542,199.36,197.66,1.700000000000017,0.8600000000000136,200.05,200.63,199.61,1.0199999999999818,0.46000000000000796,198.022,198.89,197.28,1.6099999999999852,1.5200000000000102,199.064,199.99,198.01,1.9800000000000182,0.18999999999999773,2451324,2809429,1898987,910442,-569855
2019-05-19,199.662,200.89,198.81,2.079999999999984,0.6500000000000057,200.266,201.15,199.43,1.7199999999999989,-0.7800000000000011,198.256,199.07,197.33,1.7399999999999807,-0.9499999999999886,199.106,199.96,197.77,2.1899999999999977,-1.2199999999999989,2381739,3560545,1760440,1800105,-111611
2019-05-26,196.8875,198.28,195.85,2.430000000000007,-0.8700000000000045,198.8825,200.03,196.7,3.3300000000000125,0.6500000000000057,196.065,197.25,194.85,2.4000000000000057,0.8700000000000045,197.55,199.24,196.02,3.219999999999999,1.6000000000000227,3238607,3675164,2685006,990158,-5992
2019-06-02,200.21200000000002,203.5,198.36,5.139999999999986,5.139999999999986,201.946,206.39,199.1,7.289999999999992,7.289999999999992,199.778,203.5,197.32,6.180000000000007,6.180000000000007,201.414,205.48,198.78,6.699999999999989,6.699999999999989,4067862,4657847,3211789,1446058,1133248
2019-06-09,204.418,206.1,202.3,3.799999999999983,-2.0999999999999943,205.29,206.1,203.65,2.4499999999999886,-0.28999999999999204,202.454,203.78,199.74,4.039999999999992,4.039999999999992,203.854,205.29,201.3,3.9899999999999807,3.9899999999999807,3101418,4647536,2277781,2369755,-1931599
2019-06-16,205.19,205.75,204.62,1.1299999999999955,-0.1699999999999875,205.496,205.94,205.0,0.9399999999999977,0.18999999999999773,203.54,204.1,202.61,1.4899999999999807,0.8899999999999864,204.45,205.12,203.81,1.3100000000000023,0.44999999999998863,2784696,4267398,2162164,2105234,1572822
2019-06-23,205.322,206.9,204.67,2.230000000000018,2.1500000000000057,206.32999999999998,207.99,205.25,2.740000000000009,2.740000000000009,204.576,206.32,203.63,2.6899999999999977,2.6899999999999977,205.622,207.66,203.92,3.740000000000009,3.740000000000009,2799133,3658196,2253671,1404525,1171361
2019-06-30,209.4325,212.3,206.75,5.550000000000011,3.4399999999999977,211.2225,213.01,209.43,3.579999999999984,3.579999999999984,208.115,210.25,206.19,4.060000000000002,4.060000000000002,209.98250000000002,212.81,206.3,6.509999999999991,4.939999999999998,2498831,3120250,1876180,1244070,-816677
2019-07-07,212.528,214.47,211.24,3.2299999999999898,1.4499999999999886,213.376,214.8,212.53,2.2700000000000102,0.8700000000000045,211.504,211.95,211.23,0.7199999999999989,0.030000000000001137,212.586,213.0,212.09,0.9099999999999966,0.8300000000000125,1832502,1960149,1619149,341000,142026
2019-07-14,214.16,215.58,213.53,2.0500000000000114,1.950000000000017,215.34199999999998,216.26,214.7,1.5600000000000023,1.5600000000000023,213.064,213.8,212.15,1.6500000000000057,1.1100000000000136,214.284,215.91,213.71,2.1999999999999886,-0.3400000000000034,2322070,2860462,1698600,1161862,451635
2019-07-21,214.736,217.95,212.36,5.589999999999975,4.159999999999997,216.018,218.96,214.6,4.360000000000014,3.6299999999999955,212.846,214.49,212.27,2.219999999999999,1.9699999999999989,214.422,215.58,212.78,2.8000000000000114,0.5800000000000125,3374832,5029324,2503582,2525742,2448690
2019-07-28,212.97,216.0,211.18,4.819999999999993,-4.699999999999989,214.712,217.42,212.71,4.7099999999999795,-2.329999999999984,211.25,214.3,209.37,4.930000000000007,-3.410000000000025,212.754,214.98,210.72,4.259999999999991,-0.5,3577153,4278616,2808503,1470113,-760813
2019-08-04,214.558,218.08,210.5,7.5800000000000125,4.440000000000026,217.67600000000002,221.93,214.55,7.3799999999999955,7.3300000000000125,212.98,218.08,209.43,8.650000000000006,8.650000000000006,216.104,221.15,210.45,10.700000000000017,10.700000000000017,3586270,3783954,2970342,813612,98393
2019-08-11,218.914,220.44,216.0,4.439999999999998,-1.259999999999991,219.782,220.65,218.48,2.170000000000016,-0.8300000000000125,216.75,218.04,215.66,2.3799999999999955,0.9300000000000068,218.022,219.73,216.48,3.25,1.3100000000000023,2749111,3233712,2338165,895547,137769
2019-08-18,219.692,220.54,218.86,1.6799999999999784,-0.8200000000000216,220.256,220.89,219.47,1.4199999999999875,-0.7400000000000091,217.192,218.73,213.89,4.840000000000003,-3.2200000000000273,218.422,220.71,214.66,6.050000000000011,-4.1200000000000045,2664618,3662483,2053321,1609162,941316
2019-08-25,217.982,219.83,216.08,3.75,3.719999999999999,218.86,221.01,217.18,3.829999999999984,2.819999999999993,216.19400000000002,218.37,214.21,4.159999999999997,2.7299999999999898,217.908,220.54,216.05,4.489999999999981,1.0600000000000023,2448112,2734180,2070202,663978,180774
2019-09-01,218.8625,220.21,217.5,2.710000000000008,1.8799999999999955,219.775,220.84,218.67,2.170000000000016,2.170000000000016,217.6575,219.45,216.28,3.1699999999999875,3.1699999999999875,218.7875,220.03,217.13,2.9000000000000057,2.9000000000000057,2544692,3183134,1976463,1206671,-1206671
2019-09-08,214.004,220.5,209.69,10.810000000000002,-8.0,214.858,220.5,211.55,8.949999999999989,-7.719999999999999,210.846,217.16,208.28,8.879999999999995,-8.210000000000008,211.82,217.26,209.68,7.579999999999984,-7.449999999999989,3920277,6407631,2569578,3838053,1222249
2019-09-15,209.734,210.65,208.0,2.6500000000000057,1.039999999999992,211.038,211.83,209.86,1.9699999999999989,1.9199999999999875,208.46800000000002,209.87,207.33,2.539999999999992,2.039999999999992,209.518,210.52,207.4,3.1200000000000045,1.9899999999999807,3660029,6008065,2547415,3460650,2570326
2019-09-22,212.172,214.22,209.06,5.159999999999997,4.0,213.688,215.67,212.47,3.1999999999999886,1.1599999999999966,211.274,212.48,209.06,3.4199999999999875,3.219999999999999,212.39,213.16,211.54,1.6200000000000045,1.6200000000000045,2854677,3359064,2333187,1025877,-1025877
2019-09-29,209.974,213.16,206.82,6.340000000000003,-2.329999999999984,211.456,215.36,208.48,6.880000000000024,-3.6500000000000057,208.64600000000002,212.81,205.59,7.219999999999999,-2.7700000000000102,210.344,214.71,206.27,8.439999999999998,-3.0200000000000102,3489612,5002976,2226999,2775977,-269974
2019-10-06,211.714,213.03,210.98,2.0500000000000114,1.9300000000000068,213.176,213.47,212.87,0.5999999999999943,0.4000000000000057,210.572,211.62,208.67,2.950000000000017,-2.430000000000007,211.328,212.83,209.02,3.8100000000000023,-2.8999999999999773,2767806,3962687,1758556,2204131,901467
2019-10-13,207.972,209.56,206.8,2.759999999999991,-1.1999999999999886,209.442,210.02,208.93,1.0900000000000034,-0.9699999999999989,206.938,207.79,206.52,1.2699999999999818,-1.0600000000000023,207.85,208.5,206.85,1.6500000000000057,0.12000000000000455,3339958,3815888,2910045,905843,423171
