Date,ZBH_Open_average,ZBH_Open_max,ZBH_Open_min,ZBH_Open_volatility,ZBH_Open_change,ZBH_High_average,ZBH_High_max,ZBH_High_min,ZBH_High_volatility,ZBH_High_change,ZBH_Low_average,ZBH_Low_max,ZBH_Low_min,ZBH_Low_volatility,ZBH_Low_change,ZBH_Close_average,ZBH_Close_max,ZBH_Close_min,ZBH_Close_volatility,ZBH_Close_change,ZBH_Volume_average,ZBH_Volume_max,ZBH_Volume_min,ZBH_Volume_volatility,ZBH_Volume_change
2018-03-25,109.0275,109.89,108.54,1.3499999999999943,-1.0,109.7425,110.31,109.4,0.9099999999999966,-0.9099999999999966,107.115,108.09,104.89,3.200000000000003,-2.989999999999995,108.02000000000001,109.04,106.4,2.6400000000000006,-2.0799999999999983,1201237,1356117,995389,360728,16542
2018-04-01,106.768,107.89,105.66,2.230000000000004,-0.8299999999999983,108.112,109.4,107.5,1.9000000000000057,0.4399999999999977,105.5,107.21,104.28,2.9299999999999926,0.060000000000002274,106.846,108.35,105.18,3.1699999999999875,-0.9399999999999977,1044766,1263284,738974,524310,50860
2018-04-08,106.586,107.07,106.18,0.8899999999999864,-0.8599999999999994,107.568,108.64,106.93,1.7099999999999937,-0.7099999999999937,105.854,107.01,105.02,1.990000000000009,-1.190000000000012,106.51,107.29,105.57,1.720000000000013,-0.05000000000001137,938048,1328186,637441,690745,139033
2018-04-15,109.664,111.06,107.91,3.1500000000000057,2.5600000000000023,111.154,112.29,109.39,2.9000000000000057,2.9000000000000057,108.84,110.03,105.93,4.099999999999994,4.099999999999994,110.24,111.24,108.82,2.4200000000000017,2.4200000000000017,1429770,1579860,1208024,371836,251830
2018-04-22,112.212,117.07,108.96,8.11,5.449999999999989,114.58,117.68,110.7,6.980000000000004,5.730000000000004,110.388,115.02,107.69,7.329999999999998,6.539999999999992,113.444,116.92,109.44,7.480000000000004,5.730000000000004,1769875,3075241,1000814,2074427,691547
2018-04-29,115.972,116.78,114.72,2.0600000000000023,1.2999999999999972,117.456,118.04,116.84,1.2000000000000028,-0.4299999999999926,115.202,116.43,114.21,2.220000000000013,1.6200000000000045,116.56,117.46,115.18,2.279999999999987,0.03999999999999204,1744036,2459306,1280147,1179159,-1030430
2018-05-06,116.592,117.02,116.25,0.769999999999996,-0.269999999999996,117.294,118.22,116.44,1.7800000000000011,-0.8500000000000085,115.446,116.21,114.69,1.519999999999996,-0.75,116.228,117.3,115.2,2.0999999999999943,-0.789999999999992,1223718,1459424,944693,514731,153819
2018-05-13,114.554,115.05,113.1,1.9500000000000028,0.28000000000000114,115.268,115.84,114.77,1.0700000000000074,0.6200000000000045,113.312,114.16,111.76,2.3999999999999915,1.4899999999999949,114.318,115.05,113.19,1.8599999999999994,1.1200000000000045,1089702,1566467,676435,890032,-890032
2018-05-20,112.8925,114.3,111.69,2.6099999999999994,-2.6099999999999994,113.76750000000001,114.79,112.98,1.8100000000000023,-1.8100000000000023,111.77000000000001,112.79,110.87,1.9200000000000017,-1.9200000000000017,112.12,112.95,111.08,1.8700000000000045,-1.8700000000000045,939009,1292173,786937,505236,-3679
2018-05-27,111.096,112.8,109.6,3.200000000000003,2.6299999999999955,112.368,114.22,110.65,3.569999999999993,3.569999999999993,110.66,112.72,108.49,4.230000000000004,4.230000000000004,111.54,113.66,109.27,4.390000000000001,4.390000000000001,1074424,1551047,653207,897840,46082
2018-06-03,113.898,114.42,113.21,1.210000000000008,0.6800000000000068,114.516,114.98,114.13,0.8500000000000085,0.8500000000000085,113.006,113.37,112.69,0.6800000000000068,0.4399999999999977,113.94,114.5,113.14,1.3599999999999994,1.0699999999999932,686303,945389,412887,532502,-122963
2018-06-10,114.086,114.58,112.73,1.8499999999999943,-1.5499999999999972,114.744,115.59,112.98,2.6099999999999994,-1.8199999999999932,112.968,113.89,111.09,2.799999999999997,-2.799999999999997,113.646,114.88,111.84,3.039999999999992,-2.3100000000000023,995101,1521806,720079,801727,68356
2018-06-17,111.612,111.89,111.35,0.5400000000000063,-0.09000000000000341,112.304,112.91,111.55,1.3599999999999994,-0.3100000000000023,110.622,111.3,109.5,1.7999999999999972,-1.1500000000000057,111.58,112.09,110.73,1.3599999999999994,-1.0799999999999983,936063,1649632,610758,1038874,312772
2018-06-24,110.922,111.59,109.55,2.0400000000000063,-1.0100000000000051,112.704,113.5,111.61,1.8900000000000006,-1.25,110.284,111.38,109.51,1.8699999999999903,-1.009999999999991,111.42999999999999,112.56,110.06,2.5,-0.7400000000000091,1174502,2129918,769924,1359994,-431663
2018-07-01,112.7425,114.04,111.8,2.240000000000009,2.240000000000009,114.0125,115.14,112.76,2.3799999999999955,2.3799999999999955,112.1375,114.03,110.05,3.980000000000004,3.980000000000004,113.3625,114.66,111.93,2.7299999999999898,2.7299999999999898,678941,930298,519165,411133,58815
2018-07-08,114.616,114.91,114.11,0.7999999999999972,-0.01999999999999602,114.994,115.23,114.75,0.480000000000004,-0.2400000000000091,113.42999999999999,114.14,112.24,1.9000000000000057,-1.9000000000000057,114.104,114.89,112.63,2.260000000000005,-2.1700000000000017,571262,716525,399257,317268,317268
2018-07-15,112.464,114.05,111.26,2.789999999999992,-1.509999999999991,113.428,114.95,112.55,2.4000000000000057,-1.1599999999999966,111.478,112.13,110.6,1.5300000000000011,-1.4100000000000108,112.588,113.76,111.66,2.1000000000000085,-0.8599999999999994,954382,1158878,826635,332243,307014
2018-07-22,119.594,126.82,113.63,13.189999999999998,13.189999999999998,121.188,128.38,115.03,13.349999999999994,13.349999999999994,118.338,125.89,112.74,13.150000000000006,13.150000000000006,120.31400000000001,126.51,114.61,11.900000000000006,11.900000000000006,1954271,3642805,1224629,2418176,835645
2018-07-29,125.198,126.37,124.2,2.1700000000000017,-0.9000000000000057,126.292,126.99,125.41,1.5799999999999983,-0.14999999999999147,124.176,124.93,122.96,1.970000000000013,0.10999999999999943,125.454,126.02,124.4,1.6199999999999903,0.5,1426485,1936601,759747,1176854,-1176854
2018-08-05,124.178,125.86,122.5,3.3599999999999994,-3.3599999999999994,124.648,126.3,123.31,2.989999999999995,-2.989999999999995,123.206,125.26,121.46,3.8000000000000114,-3.8000000000000114,123.636,125.44,122.45,2.989999999999995,-2.989999999999995,743052,1080037,550776,529261,507814
2018-08-12,122.842,123.88,122.25,1.6299999999999955,1.5499999999999972,123.656,124.92,122.94,1.980000000000004,1.9300000000000068,122.234,123.88,120.97,2.9099999999999966,2.1299999999999955,123.276,124.67,122.38,2.2900000000000063,2.2900000000000063,702627,839759,492750,347009,209680
2018-08-19,124.714,125.45,123.8,1.6500000000000057,0.3299999999999983,125.626,126.6,124.9,1.6999999999999886,0.8999999999999915,123.718,124.52,122.59,1.9299999999999926,-1.4200000000000017,124.858,125.4,124.27,1.1300000000000097,1.0300000000000011,968973,1978463,470639,1507824,1137645
2018-08-26,125.35249999999999,126.44,123.15,3.289999999999992,-2.5999999999999943,125.88,127.41,123.74,3.6700000000000017,-2.3800000000000097,124.4025,126.15,122.77,3.3800000000000097,-2.4000000000000057,124.9725,126.51,123.63,2.8800000000000097,-2.3500000000000085,1008292,1402888,723696,679192,-438017
2018-09-02,123.118,124.34,121.41,2.930000000000007,0.38000000000000966,124.024,124.68,122.86,1.8200000000000074,-0.3400000000000034,122.02,123.37,120.5,2.8700000000000045,1.4200000000000017,123.004,123.78,121.97,1.8100000000000023,1.2199999999999989,805176,1171009,661669,509340,-488305
2018-09-09,126.456,130.21,122.92,7.290000000000006,7.290000000000006,128.244,130.58,123.92,6.660000000000011,6.499999999999986,125.928,129.18,122.27,6.910000000000011,6.910000000000011,127.748,130.07,123.27,6.799999999999997,6.280000000000015,1421046,2444517,816172,1628345,325821
2018-09-16,130.418,131.06,129.38,1.6800000000000068,1.5,131.876,134.55,130.83,3.719999999999999,0.27000000000001023,129.658,130.66,128.54,2.1200000000000045,2.1200000000000045,130.736,131.43,129.84,1.5900000000000034,0.7900000000000205,934894,1569640,625447,944193,-222182
2018-09-23,130.564,131.81,129.53,2.280000000000001,0.5699999999999932,131.47,132.3,130.71,1.5900000000000034,0.9200000000000159,129.614,130.26,129.22,1.039999999999992,0.8100000000000023,130.456,131.47,129.71,1.759999999999991,0.05000000000001137,974977,1055143,794073,261070,-249387
2018-09-30,129.498,130.81,128.23,2.5800000000000125,-2.5800000000000125,130.032,131.14,128.34,2.799999999999983,-2.469999999999999,127.988,129.41,125.97,3.4399999999999977,-3.4399999999999977,128.856,129.93,127.37,2.5600000000000023,-2.5600000000000023,769162,917548,649979,267569,267569
2018-10-07,124.6,127.34,122.58,4.760000000000005,-4.6000000000000085,125.706,128.23,124.04,4.1899999999999835,-3.269999999999996,122.70400000000001,125.92,120.32,5.6000000000000085,-3.769999999999996,123.692,126.91,121.15,5.759999999999991,-3.4099999999999966,1223477,1530354,831079,699275,184619
2018-10-14,126.16799999999999,128.22,123.97,4.25,0.7800000000000011,127.346,128.43,124.9,3.530000000000001,-2.8999999999999915,124.474,126.92,122.74,4.180000000000007,-0.5900000000000034,126.168,128.32,124.12,4.199999999999989,-3.5600000000000023,1081685,1480517,930222,550295,-466179
2018-10-21,120.05199999999999,124.05,115.55,8.5,-6.410000000000011,121.982,125.0,117.88,7.1200000000000045,-6.700000000000003,117.862,121.2,113.67,7.530000000000001,-7.530000000000001,119.548,124.07,115.13,8.939999999999998,-8.779999999999987,1680202,3261241,1145745,2115496,-46178
2018-10-28,115.676,117.38,113.85,3.530000000000001,0.09999999999999432,116.92999999999999,117.96,116.0,1.9599999999999937,-0.2400000000000091,113.548,114.56,112.41,2.1500000000000057,2.1500000000000057,115.012,116.72,113.59,3.1299999999999955,0.45000000000000284,1437168,1782433,1102561,679872,-587634
2018-11-04,116.864,118.69,114.54,4.1499999999999915,3.049999999999997,118.064,119.49,115.76,3.7299999999999898,1.8299999999999983,115.55,117.52,114.02,3.5,-0.14000000000000057,116.896,119.22,114.44,4.780000000000001,-0.6000000000000085,1101079,1482604,937811,544793,195110
2018-11-11,114.41,117.0,111.43,5.569999999999993,1.9099999999999966,115.94200000000001,117.98,114.48,3.5,1.460000000000008,112.566,114.21,110.66,3.549999999999997,0.4899999999999949,114.08,117.05,112.33,4.719999999999999,0.5900000000000034,983890,1131196,698941,432255,-9485
2018-11-18,112.8925,113.42,112.06,1.3599999999999994,0.5799999999999983,113.615,113.89,113.07,0.8200000000000074,0.8200000000000074,111.66,112.56,110.77,1.7900000000000063,1.7900000000000063,112.76,113.25,112.4,0.8499999999999943,0.8499999999999943,683427,1157258,268541,888717,-554525
2018-11-25,114.586,117.6,112.46,5.140000000000001,5.140000000000001,116.162,118.26,113.71,4.550000000000011,4.550000000000011,114.04599999999999,116.1,111.99,4.109999999999999,4.109999999999999,115.248,117.02,113.12,3.8999999999999915,3.319999999999993,1381458,2371078,804690,1566388,734306
2018-12-02,112.38499999999999,116.1,109.96,6.140000000000001,-6.140000000000001,113.5775,116.73,111.54,5.189999999999998,-5.189999999999998,109.3375,111.79,107.68,4.109999999999999,-4.109999999999999,111.47999999999999,112.91,109.92,2.989999999999995,-0.8900000000000006,1238052,1618904,810993,807911,-807911
2018-12-09,111.812,113.49,108.51,4.97999999999999,-3.780000000000001,112.916,115.93,109.78,6.150000000000006,-3.299999999999997,109.78999999999999,112.88,106.86,6.019999999999996,-2.9200000000000017,110.712,112.95,107.25,5.700000000000003,-4.760000000000005,1594748,2531779,1024296,1507483,-363395
2018-12-16,103.278,106.91,99.04,7.86999999999999,-7.86999999999999,104.44,108.25,99.38,8.870000000000005,-8.870000000000005,100.94,104.69,96.99,7.700000000000003,-7.700000000000003,101.744,105.78,97.23,8.549999999999997,-8.549999999999997,1951289,3067464,931560,2135904,-1107829
2018-12-23,100.7225,103.04,97.6,5.440000000000012,5.440000000000012,103.0475,104.39,101.73,2.6599999999999966,2.3100000000000023,99.86,102.43,97.3,5.13000000000001,5.13000000000001,102.525,103.72,101.71,2.010000000000005,1.7000000000000028,1611943,1859979,1389692,470287,-229547
2018-12-30,102.5075,103.97,101.44,2.530000000000001,1.0499999999999972,103.9325,105.25,102.61,2.6400000000000006,1.5699999999999932,101.5775,103.62,99.85,3.7700000000000102,2.1700000000000017,102.6175,103.9,100.43,3.469999999999999,1.6200000000000045,1199724,1580400,900292,680108,-251831
2019-01-06,103.214,104.64,101.91,2.730000000000004,-1.269999999999996,104.404,106.26,103.74,2.5200000000000102,-2.410000000000011,101.248,102.55,98.6,3.950000000000003,3.5700000000000074,102.932,104.28,101.57,2.710000000000008,1.1200000000000045,1693486,3259019,938770,2320249,-1987880
2019-01-13,104.63499999999999,106.71,102.78,3.9299999999999926,3.9299999999999926,105.92750000000001,107.03,104.18,2.8499999999999943,2.8499999999999943,103.8475,104.42,102.72,1.7000000000000028,1.3299999999999983,105.1825,106.22,104.17,2.049999999999997,1.1700000000000017,1335432,2101194,959567,1141627,1064213
2019-01-20,105.312,106.85,104.44,2.4099999999999966,2.280000000000001,106.348,108.39,104.9,3.489999999999995,2.1999999999999886,104.496,105.84,103.17,2.6700000000000017,2.3100000000000023,105.438,107.41,103.92,3.489999999999995,1.9200000000000017,1006259,1252802,764407,488395,-278272
2019-01-27,110.598,116.93,105.82,11.110000000000014,11.110000000000014,112.426,118.5,106.62,11.879999999999995,11.649999999999991,109.644,115.66,105.35,10.310000000000002,10.310000000000002,111.672,118.08,105.66,12.420000000000002,12.420000000000002,1645344,2744626,961758,1782868,1178479
2019-02-03,118.538,121.23,117.52,3.710000000000008,3.0,120.428,122.7,118.52,4.180000000000007,2.700000000000003,118.196,120.61,116.99,3.6200000000000045,2.569999999999993,119.52,122.23,118.18,4.049999999999997,3.910000000000011,1589396,2094162,966552,1127610,511091
2019-02-10,123.4525,124.27,122.75,1.519999999999996,1.0499999999999972,124.065,124.44,123.45,0.9899999999999949,0.09000000000000341,122.355,122.44,122.14,0.29999999999999716,0.28000000000000114,123.4125,123.95,122.49,1.460000000000008,-0.29999999999999716,1267599,2036701,839796,1196905,-824158
2019-02-17,123.862,125.0,123.23,1.769999999999996,1.769999999999996,124.562,125.19,124.11,1.0799999999999983,1.0799999999999983,122.972,123.15,122.55,0.6000000000000085,0.519999999999996,123.872,124.44,123.48,0.9599999999999937,0.3400000000000034,919701,1106399,819945,286454,-193593
2019-02-24,124.352,125.86,122.65,3.2099999999999937,1.9299999999999926,125.226,126.19,124.63,1.5600000000000023,1.5600000000000023,123.378,124.54,122.65,1.8900000000000006,0.5700000000000074,124.362,125.41,123.36,2.049999999999997,1.0700000000000074,1024833,1254300,770679,483621,-288629
2019-03-03,122.936,124.3,121.17,3.1299999999999955,-2.549999999999997,123.442,125.16,121.94,3.219999999999999,-2.8599999999999994,121.596,123.4,120.08,3.3200000000000074,-2.480000000000004,122.352,124.11,121.39,2.719999999999999,-2.700000000000003,1050712,1442735,844695,598040,405650
2019-03-10,123.496,126.41,121.75,4.659999999999997,4.659999999999997,124.758,126.85,122.81,4.039999999999992,4.039999999999992,122.64,124.71,121.06,3.6499999999999915,3.6499999999999915,123.998,125.92,122.68,3.239999999999995,2.6399999999999864,1449692,2429166,972379,1456787,14470
2019-03-17,126.67399999999999,128.68,125.57,3.1100000000000136,0.7900000000000063,128.018,129.56,126.08,3.480000000000004,0.8599999999999994,125.628,126.84,124.41,2.430000000000007,-0.28000000000000114,127.196,129.56,125.72,3.8400000000000034,0.8700000000000045,1355812,1987681,966577,1021104,-261576
2019-03-24,127.422,128.45,126.66,1.789999999999992,0.8699999999999903,127.76599999999999,128.51,127.06,1.4499999999999886,0.3100000000000023,126.16799999999999,127.25,124.99,2.260000000000005,0.769999999999996,127.246,127.76,126.89,0.8700000000000045,0.8400000000000034,1129217,1736008,799269,936739,-9460
2019-03-31,127.628,128.92,126.57,2.3499999999999943,1.0699999999999932,128.066,128.93,127.28,1.6500000000000057,1.0800000000000125,126.468,127.01,125.87,1.1400000000000006,0.21000000000000796,127.30199999999999,128.76,126.48,2.279999999999987,1.259999999999991,1132174,1897433,794343,1103090,368838
2019-04-07,128.65,128.99,128.32,0.6700000000000159,0.11000000000001364,129.304,129.71,128.95,0.7600000000000193,-0.7600000000000193,127.958,128.61,127.64,0.9700000000000131,-0.45999999999999375,128.372,128.84,127.9,0.9399999999999977,-0.7599999999999909,963340,1183786,857345,326441,-326441
2019-04-14,123.43,128.91,119.31,9.599999999999994,-9.599999999999994,124.6775,129.54,120.96,8.579999999999998,-7.1699999999999875,120.365,125.27,118.02,7.25,-6.109999999999999,121.60249999999999,125.52,119.69,5.829999999999998,-4.319999999999993,1554100,2338054,920419,1417635,614418
2019-04-21,123.43599999999999,125.0,121.32,3.680000000000007,1.3800000000000097,125.01,126.69,123.65,3.039999999999992,-0.030000000000001137,121.27,123.06,119.5,3.5600000000000023,-0.730000000000004,123.324,124.72,120.83,3.8900000000000006,-1.9300000000000068,1961239,3728559,1230097,2498462,829554
2019-04-28,122.202,124.0,120.84,3.1599999999999966,1.3299999999999983,124.2,125.64,123.27,2.3700000000000045,2.3700000000000045,121.398,123.42,120.27,3.1500000000000057,1.2999999999999972,123.49,125.55,121.22,4.329999999999998,2.3900000000000006,1186258,1512352,851585,660767,-564467
2019-05-05,122.12,124.56,119.83,4.730000000000004,-4.730000000000004,122.742,125.21,120.4,4.809999999999988,-4.809999999999988,120.21,122.48,117.52,4.960000000000008,-4.960000000000008,121.698,123.39,118.66,4.730000000000004,-4.730000000000004,922815,1081831,705183,376648,48471
2019-05-12,117.806,119.03,115.86,3.1700000000000017,-3.1700000000000017,118.718,120.05,116.74,3.3100000000000023,-3.3100000000000023,116.836,118.59,115.17,3.4200000000000017,-3.4200000000000017,117.544,118.75,115.92,2.8299999999999983,-2.8299999999999983,1034278,1337303,751311,585992,499089
2019-05-19,115.475,116.76,114.08,2.680000000000007,-2.680000000000007,115.845,117.02,115.06,1.9599999999999937,-1.9599999999999937,114.27,116.05,112.43,3.6199999999999903,-2.049999999999997,114.935,116.11,113.96,2.1500000000000057,-1.5900000000000034,1033695,1228425,586398,642027,-642027
2019-05-26,113.042,114.64,111.76,2.8799999999999955,-0.519999999999996,114.3,115.43,113.31,2.1200000000000045,0.4300000000000068,112.018,113.43,111.17,2.260000000000005,1.4300000000000068,113.096,114.3,112.14,2.1599999999999966,2.1599999999999966,1017595,1380987,628884,752103,143561
2019-06-02,118.93599999999999,121.34,115.25,6.090000000000003,6.090000000000003,120.27,122.26,117.59,4.670000000000002,4.670000000000002,117.96,120.56,114.38,6.180000000000007,6.180000000000007,119.74,121.71,117.41,4.299999999999997,4.299999999999997,1001280,1242855,711541,531314,-379663
2019-06-09,120.226,122.93,117.37,5.560000000000002,-5.560000000000002,120.816,123.67,118.16,5.510000000000005,-5.510000000000005,118.42,120.0,116.8,3.200000000000003,-2.530000000000001,119.22800000000001,120.69,117.45,3.239999999999995,-2.75,923743,1326489,755018,571471,178097
2019-06-16,118.784,119.9,118.04,1.8599999999999994,-0.3999999999999915,119.56,120.15,118.39,1.7600000000000051,-0.7099999999999937,117.344,118.0,116.13,1.8700000000000045,-0.8799999999999955,118.58200000000001,119.71,117.42,2.289999999999992,-0.7000000000000028,1301385,2131636,843912,1287724,-72708
2019-06-23,116.83800000000001,118.8,115.12,3.6799999999999926,1.1299999999999955,117.65,119.34,115.94,3.4000000000000057,1.1300000000000097,115.372,116.53,114.21,2.3200000000000074,-0.28000000000000114,116.34,117.74,114.57,3.1700000000000017,0.6099999999999994,1485191,2577755,884300,1693455,330026
2019-06-30,117.50999999999999,117.88,116.89,0.9899999999999949,0.23999999999999488,118.72749999999999,120.77,117.77,3.0,3.0,116.67,117.23,116.23,1.0,0.9100000000000108,118.2225,120.7,116.73,3.969999999999999,3.969999999999999,1105128,1596540,766101,830439,448973
2019-07-07,120.804,121.0,120.56,0.4399999999999977,0.28000000000000114,121.604,122.84,121.07,1.7700000000000102,1.740000000000009,119.958,120.47,119.38,1.0900000000000034,1.0900000000000034,120.994,121.9,120.6,1.3000000000000114,1.210000000000008,852577,1188137,632564,555573,275052
2019-07-14,123.078,124.38,122.28,2.0999999999999943,1.4000000000000057,123.894,124.77,122.8,1.9699999999999989,1.0300000000000011,122.27199999999999,123.42,121.38,2.0400000000000063,1.2000000000000028,123.09,124.08,122.09,1.9899999999999949,0.7199999999999989,943091,1198975,529176,669799,-570229
2019-07-21,127.972,136.04,122.99,13.049999999999997,13.049999999999997,129.826,136.22,124.83,11.39,11.309999999999988,126.62,133.15,122.93,10.219999999999999,10.219999999999999,128.72,134.53,123.91,10.620000000000005,9.700000000000003,2231945,5793693,739207,5054486,1182502
2019-07-28,135.914,137.23,134.0,3.2299999999999898,3.0,137.658,138.82,136.6,2.219999999999999,1.1599999999999966,134.41,135.93,133.49,2.4399999999999977,0.6899999999999977,136.458,138.07,134.92,3.1500000000000057,-1.75,1760163,2176124,1448168,727956,227110
2019-08-04,136.556,139.05,133.47,5.5800000000000125,3.490000000000009,138.25,139.77,135.8,3.969999999999999,3.969999999999999,135.43200000000002,137.83,132.74,5.090000000000003,3.359999999999985,137.42,138.93,135.15,3.780000000000001,3.359999999999985,1145184,1308816,929562,379254,189107
2019-08-11,136.93800000000002,138.58,134.5,4.0800000000000125,-0.15000000000000568,137.906,140.53,135.93,4.599999999999994,-1.5699999999999932,135.834,137.99,133.82,4.170000000000016,-0.5900000000000034,136.56,138.56,133.93,4.6299999999999955,0.3900000000000148,952936,1287093,561249,725844,-583562
2019-08-18,137.268,138.61,134.65,3.960000000000008,-3.9499999999999886,137.794,139.77,135.3,4.469999999999999,-4.469999999999999,135.592,137.88,133.06,4.819999999999993,-4.199999999999989,136.192,137.95,133.64,4.310000000000002,-3.119999999999976,1036353,1279815,673273,606542,-332954
2019-08-25,136.675,138.6,134.28,4.319999999999993,3.039999999999992,138.0575,139.75,136.46,3.289999999999992,3.289999999999992,135.945,138.26,133.92,4.340000000000003,4.069999999999993,137.255,139.2,134.5,4.699999999999989,4.699999999999989,864166,1025677,653757,371920,227766
2019-09-01,139.544,140.42,138.16,2.259999999999991,2.259999999999991,140.226,140.71,139.72,0.9900000000000091,0.6999999999999886,137.718,138.92,136.68,2.2399999999999807,-1.2199999999999989,138.752,139.74,137.08,2.6599999999999966,-2.309999999999974,930147,1121104,809308,311796,249549
2019-09-08,139.172,142.19,136.32,5.8700000000000045,1.6899999999999977,141.188,143.56,138.54,5.02000000000001,0.5500000000000114,137.52,140.1,134.83,5.269999999999982,1.9799999999999898,139.574,142.61,137.66,4.950000000000017,-0.8600000000000136,1055571,1209229,736643,472586,-472586
2019-09-15,140.212,142.4,137.65,4.75,3.769999999999982,141.47400000000002,142.49,139.56,2.930000000000007,2.930000000000007,138.94,140.24,137.32,2.920000000000016,2.920000000000016,140.316,142.02,138.84,3.180000000000007,2.8100000000000023,1182774,1673506,886855,786651,-168867
2019-09-22,138.286,142.24,134.54,7.700000000000017,-7.700000000000017,139.272,143.11,137.24,5.8700000000000045,-5.380000000000024,136.142,139.56,133.8,5.759999999999991,-5.039999999999992,137.132,140.06,134.13,5.930000000000007,-2.789999999999992,1084806,1370471,803286,567185,-366991
2019-09-29,134.3,137.36,131.53,5.8300000000000125,-1.1900000000000261,135.448,138.49,133.08,5.409999999999997,-1.3799999999999955,132.244,134.1,130.27,3.829999999999984,0.5600000000000023,133.49,134.5,131.95,2.5500000000000114,0.8899999999999864,916069,1269053,746270,522783,131324
2019-10-06,133.996,136.19,132.3,3.8899999999999864,2.5600000000000023,135.514,137.61,133.63,3.980000000000018,3.299999999999983,132.728,135.14,130.62,4.519999999999982,3.969999999999999,134.078,136.44,131.22,5.219999999999999,4.02000000000001,1036254,1321692,756985,564707,-564707
2019-10-13,137.542,138.03,136.98,1.0500000000000114,1.0500000000000114,138.65,139.15,137.67,1.4800000000000182,-0.5500000000000114,136.306,136.99,135.08,1.9099999999999966,0.7200000000000273,137.638,138.51,136.58,1.9299999999999784,-0.28999999999999204,919214,1186808,666110,520698,-357374
2019-10-20,135.718,137.94,134.92,3.0200000000000102,-3.0200000000000102,136.738,137.94,135.12,2.819999999999993,-0.9399999999999977,134.374,134.85,133.54,1.3100000000000023,0.03999999999999204,134.98999999999998,135.95,134.07,1.8799999999999955,1.1299999999999955,634043,726469,487057,239412,-121599
