Date,SCL_Open_average,SCL_Open_max,SCL_Open_min,SCL_Open_volatility,SCL_Open_change,SCL_High_average,SCL_High_max,SCL_High_min,SCL_High_volatility,SCL_High_change,SCL_Low_average,SCL_Low_max,SCL_Low_min,SCL_Low_volatility,SCL_Low_change,SCL_Close_average,SCL_Close_max,SCL_Close_min,SCL_Close_volatility,SCL_Close_change,SCL_Volume_average,SCL_Volume_max,SCL_Volume_min,SCL_Volume_volatility,SCL_Volume_change
2018-06-10,75.70400000000001,76.61,75.28,1.3299999999999983,-1.3199999999999932,76.468,77.26,75.91,1.3500000000000085,-0.18000000000000682,74.948,75.6,74.42,1.1799999999999926,-0.30999999999998806,75.972,76.71,75.58,1.1299999999999955,0.9199999999999875,171646,209679,140307,69372,35214
2018-06-17,76.512,77.25,75.91,1.3400000000000034,0.5499999999999972,77.246,78.5,76.31,2.1899999999999977,0.28000000000000114,75.512,76.38,74.12,2.259999999999991,1.1599999999999966,76.44,77.3,75.64,1.6599999999999966,-0.37000000000000455,164777,387648,96753,290895,-41476
2018-06-24,77.11,78.38,75.7,2.6799999999999926,1.6099999999999994,78.272,79.01,77.15,1.8599999999999994,1.4099999999999966,76.798,77.77,75.26,2.509999999999991,1.6499999999999915,77.72,78.56,76.94,1.6200000000000045,1.6200000000000045,92161,106528,76055,30473,6983
2018-07-01,79.14750000000001,79.96,78.68,1.279999999999987,1.009999999999991,79.8425,80.75,79.23,1.519999999999996,1.269999999999996,78.52000000000001,79.73,77.78,1.9500000000000028,1.3400000000000034,79.2625,80.36,78.47,1.8900000000000006,1.8900000000000006,80746,98680,55060,43620,43620
2018-07-08,80.228,80.61,79.72,0.8900000000000006,-0.0799999999999983,81.04599999999999,81.55,80.63,0.9200000000000017,-0.5600000000000023,79.544,79.83,79.21,0.6200000000000045,-0.04000000000000625,80.218,80.53,79.9,0.6299999999999955,-0.4199999999999875,99635,154734,40612,114122,15299
2018-07-15,81.258,82.57,79.87,2.6999999999999886,2.280000000000001,81.872,82.89,80.72,2.1700000000000017,1.480000000000004,80.6,81.52,79.87,1.6499999999999915,1.2199999999999989,81.526,82.54,80.51,2.030000000000001,0.5899999999999892,72662,120550,47641,72909,64115
2018-07-22,84.326,86.69,81.65,5.039999999999992,5.030000000000001,86.314,88.47,82.44,6.030000000000001,6.030000000000001,83.628,86.59,80.0,6.590000000000003,6.200000000000003,85.352,86.9,81.64,5.260000000000005,5.200000000000003,121319,158463,93285,65178,-38310
2018-07-29,87.562,88.62,86.61,2.010000000000005,1.6700000000000017,88.67999999999999,89.75,87.59,2.1599999999999966,1.480000000000004,86.914,87.86,86.07,1.7900000000000063,1.4099999999999966,88.232,89.11,87.16,1.9500000000000028,1.5300000000000011,76026,131243,37221,94022,-94022
2018-08-05,88.188,89.37,87.01,2.3599999999999994,-2.3599999999999994,88.664,89.49,87.09,2.3999999999999915,-2.3999999999999915,87.18,88.33,85.9,2.4299999999999926,-2.4299999999999926,87.71,88.64,86.25,2.3900000000000006,-2.319999999999993,56489,70352,48129,22223,-7784
2018-08-12,87.204,88.38,86.63,1.75,1.7099999999999937,88.03399999999999,89.21,87.09,2.1199999999999903,1.2999999999999972,86.638,88.1,85.58,2.519999999999996,1.4299999999999926,87.504,88.51,86.05,2.460000000000008,1.0100000000000051,53775,62284,44439,17845,-1830
2018-08-19,88.774,89.49,87.74,1.75,0.25,89.878,90.96,88.71,2.25,-0.39000000000000057,88.144,89.01,87.28,1.730000000000004,0.1700000000000017,88.824,89.74,87.48,2.259999999999991,-0.4299999999999926,65932,150316,35077,115239,-115239
2018-08-26,88.8775,89.39,88.26,1.1299999999999955,-1.1299999999999955,89.5775,89.8,89.34,0.45999999999999375,-0.35999999999999943,88.08,88.64,87.58,1.0600000000000023,-0.9300000000000068,89.0,89.43,88.61,0.8200000000000074,0.45999999999999375,46307,77651,28074,49577,8979
2018-09-02,87.946,88.82,87.17,1.6499999999999915,-0.6899999999999977,88.364,88.92,87.91,1.0100000000000051,-0.5900000000000034,86.794,87.13,86.32,0.8100000000000023,0.7900000000000063,87.662,87.9,87.22,0.6800000000000068,0.21000000000000796,57883,72676,42738,29938,-21298
2018-09-09,88.542,89.8,87.0,2.799999999999997,2.799999999999997,89.34,90.24,87.73,2.509999999999991,2.319999999999993,87.854,89.27,86.44,2.8299999999999983,2.2900000000000063,88.79,89.74,87.26,2.4799999999999898,2.0999999999999943,66581,80694,33336,47358,36047
2018-09-16,89.406,90.18,88.88,1.3000000000000114,0.21999999999999886,90.022,90.35,89.75,0.5999999999999943,0.12000000000000455,88.674,89.24,88.11,1.1299999999999955,0.2600000000000051,89.188,90.1,88.71,1.3900000000000006,-0.1700000000000017,76701,151300,46354,104946,-11390
2018-09-23,87.67,88.8,86.71,2.0900000000000034,-1.5,88.136,88.82,87.57,1.25,-0.36999999999999034,86.704,87.79,85.66,2.1300000000000097,-2.1300000000000097,87.108,87.97,86.2,1.769999999999996,-1.769999999999996,59329,85518,40238,45280,40944
2018-09-30,85.45400000000001,86.42,83.62,2.799999999999997,-2.799999999999997,86.124,87.3,85.03,2.269999999999996,-1.3700000000000045,84.298,85.28,83.02,2.260000000000005,-2.260000000000005,85.194,86.5,84.04,2.4599999999999937,-0.8699999999999903,52872,85893,31749,54144,8530
2018-10-07,84.538,84.88,84.19,0.6899999999999977,0.37999999999999545,85.684,86.95,85.0,1.9500000000000028,1.5700000000000074,84.028,84.75,83.35,1.4000000000000057,0.6700000000000017,84.598,85.24,83.72,1.519999999999996,0.4899999999999949,142877,185645,108658,76987,2281
2018-10-14,85.312,86.8,82.71,4.090000000000003,-3.190000000000012,86.082,87.34,83.77,3.5700000000000074,-3.5700000000000074,83.85600000000001,85.43,82.2,3.230000000000004,-2.6700000000000017,84.966,87.12,82.64,4.480000000000004,-3.7700000000000102,65629,75042,57508,17534,-16195
2018-10-21,84.54599999999999,86.53,82.22,4.310000000000002,2.8499999999999943,85.584,87.91,83.06,4.849999999999994,2.519999999999996,82.342,84.19,80.69,3.5,1.9699999999999989,83.702,84.79,82.35,2.440000000000012,0.8000000000000114,74853,105186,48310,56876,10316
2018-10-28,83.756,85.1,82.84,2.259999999999991,2.2299999999999898,84.798,85.58,83.89,1.6899999999999977,0.8499999999999943,82.724,84.44,81.84,2.5999999999999943,2.5999999999999943,83.88000000000001,84.9,82.59,2.3100000000000023,0.25,78150,101580,44567,57013,39738
2018-11-04,85.54,88.01,83.78,4.230000000000004,-0.1600000000000108,86.944,88.77,85.0,3.769999999999996,0.769999999999996,84.054,86.74,82.31,4.429999999999993,0.9399999999999977,85.664,88.52,83.78,4.739999999999995,0.5499999999999972,94939,124080,63875,60205,-51403
2018-11-11,84.468,86.27,82.57,3.700000000000003,1.8199999999999932,85.698,86.89,84.11,2.780000000000001,1.0400000000000063,83.32600000000001,84.97,81.94,3.030000000000001,1.0799999999999983,84.65,86.5,82.99,3.510000000000005,0.9399999999999977,66077,99727,37307,62420,8730
2018-11-18,81.765,83.71,80.05,3.6599999999999966,-2.4399999999999977,82.94999999999999,84.52,81.99,2.530000000000001,-2.3100000000000023,80.3525,81.66,77.7,3.9599999999999937,-0.8699999999999903,81.2375,81.84,80.62,1.2199999999999989,-0.6700000000000017,60636,85976,33694,52282,-22114
2018-11-25,80.754,81.59,80.01,1.5799999999999983,1.0499999999999972,81.76,82.58,81.12,1.4599999999999937,0.20000000000000284,79.836,80.15,79.22,0.9300000000000068,0.37000000000000455,80.836,81.77,80.08,1.6899999999999977,1.0400000000000063,78648,93821,64119,29702,8644
2018-12-02,77.1125,80.83,74.77,6.060000000000002,-6.060000000000002,78.18,81.4,75.88,5.52000000000001,-5.52000000000001,74.95,76.47,74.08,2.3900000000000006,-2.3299999999999983,76.19500000000001,76.97,75.01,1.9599999999999937,-1.0999999999999943,102787,161382,71542,89840,89840
2018-12-09,78.4,79.63,76.97,2.6599999999999966,-1.5300000000000011,79.37,80.61,77.97,2.6400000000000006,-1.730000000000004,76.92,78.56,74.09,4.469999999999999,-2.8400000000000034,77.522,79.03,74.64,4.390000000000001,-3.739999999999995,104037,151673,75941,75732,61337
2018-12-16,73.46,76.1,71.12,4.97999999999999,-3.8999999999999915,74.44,76.1,71.97,4.1299999999999955,-4.030000000000001,71.83,74.5,70.06,4.439999999999998,-4.439999999999998,72.354,74.79,70.1,4.690000000000012,-4.690000000000012,140354,269411,53585,215826,-44307
2018-12-23,72.4775,74.04,70.37,3.6700000000000017,3.6700000000000017,73.89750000000001,74.78,72.79,1.9899999999999949,1.6199999999999903,71.47,72.85,69.17,3.6799999999999926,3.6099999999999994,73.47,74.0,72.69,1.3100000000000023,1.3100000000000023,60372,65388,58164,7224,-1300
2018-12-30,73.59,75.17,72.63,2.5400000000000063,2.219999999999999,75.815,77.45,73.8,3.6500000000000057,1.5300000000000011,73.18,75.17,72.11,3.0600000000000023,2.6700000000000017,74.705,76.55,72.71,3.8400000000000034,2.489999999999995,87551,104263,53694,50569,1027
2019-01-06,77.61200000000001,78.23,77.04,1.1899999999999977,0.8200000000000074,78.724,79.26,77.9,1.3599999999999994,1.3599999999999994,77.026,77.8,76.47,1.3299999999999983,0.7800000000000011,77.932,78.63,77.43,1.1999999999999886,0.18999999999999773,72501,88526,62096,26430,5330
2019-01-13,79.1675,82.25,77.33,4.920000000000002,4.920000000000002,81.235,84.41,78.26,6.1499999999999915,6.1499999999999915,78.9175,82.25,76.75,5.5,5.5,80.655,83.99,77.94,6.049999999999997,6.049999999999997,109412,127612,75046,52566,49386
2019-01-20,84.318,85.24,83.51,1.7299999999999898,0.7800000000000011,85.406,86.22,84.09,2.1299999999999955,1.6799999999999926,83.48400000000001,84.34,82.56,1.7800000000000011,1.1700000000000017,84.49,85.02,83.28,1.7399999999999949,1.7399999999999949,75200,108886,40779,68107,-64179
2019-01-27,86.27000000000001,87.79,85.18,2.6099999999999994,1.6099999999999994,87.64,88.55,86.5,2.049999999999997,1.3900000000000006,85.348,86.42,84.18,2.239999999999995,2.239999999999995,86.744,87.93,85.31,2.6200000000000045,2.450000000000003,78927,97736,60614,37122,10334
2019-02-03,86.614,87.44,85.79,1.6499999999999915,-0.539999999999992,87.542,88.09,86.55,1.5400000000000063,-0.020000000000010232,85.852,86.56,84.7,1.8599999999999994,-0.12000000000000455,86.94800000000001,87.76,85.95,1.8100000000000023,0.7400000000000091,61840,80851,52729,28122,11370
2019-02-10,89.7575,90.71,88.52,2.1899999999999977,2.1899999999999977,90.7425,91.46,89.62,1.8399999999999892,1.5499999999999972,89.105,90.25,87.72,2.530000000000001,2.530000000000001,90.2675,90.99,89.62,1.3699999999999903,1.3699999999999903,77799,93624,64748,28876,2667
2019-02-17,92.714,94.27,90.3,3.969999999999999,3.969999999999999,94.072,95.32,92.43,2.8899999999999864,2.8899999999999864,91.548,93.6,90.26,3.339999999999989,3.299999999999997,93.39,94.28,92.2,2.0799999999999983,2.0799999999999983,92318,114480,54583,59897,29415
2019-02-24,93.84,94.32,92.81,1.509999999999991,0.4399999999999977,94.474,94.76,94.28,0.480000000000004,0.21999999999999886,93.012,93.42,92.36,1.0600000000000023,-1.0400000000000063,93.934,94.32,93.4,0.9199999999999875,0.25,85662,98190,71328,26862,4241
2019-03-03,91.144,92.76,89.47,3.2900000000000063,-2.8000000000000114,91.792,93.64,89.92,3.719999999999999,-1.9300000000000068,90.134,92.4,88.72,3.680000000000007,-2.6099999999999994,90.904,92.45,89.47,2.980000000000004,-0.960000000000008,78419,86085,63191,22894,2339
2019-03-10,90.394,91.41,88.91,2.5,-2.5,91.18,91.86,90.3,1.5600000000000023,-1.5600000000000023,89.21000000000001,90.39,88.43,1.9599999999999937,-1.2999999999999972,89.988,90.72,89.03,1.6899999999999977,-0.13999999999998636,114769,202713,72376,130337,14095
2019-03-17,88.378,90.58,85.44,5.140000000000001,-5.140000000000001,89.598,91.03,86.63,4.400000000000006,-4.400000000000006,86.838,88.45,84.8,3.6500000000000057,-3.6500000000000057,87.766,89.57,85.47,4.099999999999994,-2.6400000000000006,98766,130248,65584,64664,25560
2019-03-24,87.268,88.3,86.0,2.299999999999997,1.480000000000004,88.244,89.2,87.48,1.7199999999999989,1.7199999999999989,86.582,87.45,85.58,1.8700000000000045,1.5700000000000074,87.356,88.22,86.16,2.0600000000000023,2.0600000000000023,97932,119707,74798,44909,9580
2019-03-31,88.728,89.24,88.2,1.039999999999992,1.0300000000000011,89.234,89.98,88.21,1.7700000000000102,1.3400000000000034,88.124,88.92,87.22,1.7000000000000028,1.4200000000000017,88.774,89.45,87.8,1.6500000000000057,1.6099999999999994,52904,61390,43994,17396,11228
2019-04-07,89.092,89.64,87.69,1.9500000000000028,0.28000000000000114,89.892,90.41,89.36,1.0499999999999972,0.8599999999999994,88.43,88.99,87.62,1.3699999999999903,1.3299999999999983,89.084,89.64,87.69,1.9500000000000028,1.8400000000000034,80753,98030,73273,24757,-20782
2019-04-14,90.1675,91.0,89.85,1.1500000000000057,0.01999999999999602,90.9225,91.39,90.75,0.6400000000000006,0.04000000000000625,89.3575,89.94,88.2,1.7399999999999949,-1.5,89.83,90.57,88.58,1.9899999999999949,-1.9899999999999949,78847,97529,67795,29734,-25794
2019-04-21,89.274,90.18,88.4,1.7800000000000011,1.7800000000000011,90.28,91.36,89.41,1.9500000000000028,1.0600000000000023,88.77,90.11,88.05,2.0600000000000023,2.0600000000000023,89.872,91.21,88.83,2.3799999999999955,1.4799999999999898,96307,131223,66455,64768,32523
2019-04-28,90.77,93.0,88.41,4.590000000000003,-1.0400000000000063,92.31,93.61,90.89,2.719999999999999,-0.9200000000000017,89.264,90.78,87.73,3.049999999999997,0.6400000000000006,90.96000000000001,92.54,88.02,4.52000000000001,-0.37000000000000455,142817,229726,91783,137943,-101163
2019-05-05,88.848,91.14,87.37,3.769999999999996,-3.719999999999999,89.618,91.14,88.01,3.1299999999999955,-3.1299999999999955,87.728,89.0,86.64,2.3599999999999994,-1.2399999999999949,88.564,89.8,86.85,2.950000000000003,-1.6800000000000068,103115,152825,78125,74700,36798
2019-05-12,88.628,89.59,87.19,2.4000000000000057,1.6400000000000006,90.118,90.99,89.38,1.6099999999999994,-0.020000000000010232,87.968,89.19,86.51,2.6799999999999926,-0.6799999999999926,88.9,90.15,86.75,3.4000000000000057,-2.3700000000000045,136137,297266,76221,221045,-27235
2019-05-19,85.975,87.19,84.64,2.549999999999997,-2.549999999999997,86.5925,87.52,85.89,1.6299999999999955,-1.6299999999999955,84.9975,86.52,82.98,3.539999999999992,-2.1499999999999915,85.8225,86.93,84.07,2.8600000000000136,-1.3900000000000006,65060,101738,43242,58496,-8144
2019-05-26,85.02199999999999,85.7,84.33,1.3700000000000045,-0.6099999999999994,86.108,86.82,85.25,1.5699999999999932,0.6399999999999864,84.69,85.09,83.99,1.1000000000000085,-0.4900000000000091,85.65,86.39,84.86,1.5300000000000011,0.8799999999999955,73214,101301,62014,39287,36975
2019-06-02,89.43,90.53,87.29,3.239999999999995,3.239999999999995,90.352,91.59,89.09,2.5,2.5,88.486,90.33,86.23,4.099999999999994,4.099999999999994,89.92,91.12,89.08,2.0400000000000063,2.0400000000000063,89352,107303,61302,46001,-13709
2019-06-09,92.38,93.26,91.91,1.3500000000000085,-0.09000000000000341,93.072,93.79,91.91,1.8800000000000097,-0.9399999999999977,91.374,92.07,90.38,1.6899999999999977,-0.710000000000008,92.00999999999999,92.82,90.52,2.299999999999997,-1.7999999999999972,73507,97355,55886,41469,-41469
2019-06-16,91.134,93.05,89.53,3.519999999999996,-1.7399999999999949,91.82600000000001,93.05,89.79,3.259999999999991,-2.8900000000000006,90.038,91.27,88.5,2.769999999999996,-2.0900000000000034,90.528,91.77,88.73,3.039999999999992,-2.1099999999999994,80535,137422,55648,81774,-5137
2019-06-23,89.972,93.06,88.38,4.680000000000007,4.070000000000007,91.148,93.2,89.88,3.3200000000000074,2.990000000000009,89.002,91.2,87.27,3.930000000000007,2.730000000000004,90.236,92.47,87.72,4.75,3.219999999999999,116184,225542,66912,158630,51874
2019-06-30,91.8775,92.55,90.97,1.5799999999999983,-0.9599999999999937,92.4725,93.08,92.02,1.0600000000000023,-1.0600000000000023,90.7275,91.23,90.28,0.9500000000000028,-0.6700000000000017,91.485,92.03,90.67,1.3599999999999994,-1.3599999999999994,55385,74048,35608,38440,6504
2019-07-07,91.02,92.95,90.15,2.799999999999997,2.680000000000007,91.64,93.22,90.45,2.769999999999996,2.5,89.918,90.93,88.98,1.9500000000000028,1.3799999999999955,91.09,92.71,89.52,3.1899999999999977,2.5200000000000102,75681,111470,48326,63144,53140
2019-07-14,92.368,93.21,91.91,1.2999999999999972,1.2999999999999972,93.30199999999999,93.96,92.65,1.309999999999988,0.3200000000000074,91.728,92.46,91.4,1.059999999999988,0.21999999999999886,92.462,92.95,92.08,0.8700000000000045,-0.0799999999999983,59588,68070,45491,22579,-18369
2019-07-21,96.484,99.0,92.63,6.3700000000000045,6.3700000000000045,98.214,99.62,94.34,5.280000000000001,5.099999999999994,95.266,97.29,92.63,4.660000000000011,3.930000000000007,97.302,99.37,94.03,5.340000000000003,3.0,93237,146980,58556,88424,28416
2019-07-28,96.96600000000001,98.9,94.49,4.410000000000011,-1.9100000000000108,98.522,101.84,94.87,6.969999999999999,-3.6299999999999955,95.528,98.5,93.27,5.230000000000004,-2.8700000000000045,96.838,99.15,94.02,5.13000000000001,-4.320000000000007,92758,139198,73865,65333,-6671
2019-08-04,94.14,96.1,92.04,4.059999999999988,0.5100000000000051,95.42,96.68,93.55,3.1300000000000097,0.25,93.13,94.27,91.82,2.450000000000003,1.5300000000000011,94.51,96.5,93.19,3.3100000000000023,1.1800000000000068,68426,92141,41164,50977,-50977
2019-08-11,94.006,95.69,93.01,2.6799999999999926,1.3299999999999983,95.25,96.74,93.98,2.759999999999991,-0.45999999999999375,93.31,94.97,91.62,3.3499999999999943,0.7199999999999989,94.31400000000001,95.62,92.33,3.2900000000000063,-0.21999999999999886,67566,92022,51430,40592,-16860
2019-08-18,94.604,95.79,93.27,2.5200000000000102,-1.8200000000000074,95.092,95.86,94.28,1.5799999999999983,-1.0,92.97,94.59,91.11,3.480000000000004,-1.2600000000000051,94.002,95.39,92.11,3.280000000000001,-0.01999999999999602,69191,100113,57319,42794,6637
2019-08-25,94.8575,96.31,92.75,3.5600000000000023,1.6500000000000057,95.7625,96.57,94.87,1.6999999999999886,1.6999999999999886,93.97999999999999,95.52,92.75,2.769999999999996,1.8299999999999983,94.74,95.63,93.06,2.569999999999993,2.3299999999999983,59100,65867,46553,19314,-4874
2019-09-01,96.02799999999999,96.88,94.58,2.299999999999997,1.8299999999999983,96.742,98.11,95.01,3.0999999999999943,1.9099999999999966,95.14,96.22,93.5,2.719999999999999,1.5300000000000011,95.844,96.75,94.59,2.1599999999999966,2.1599999999999966,81970,95553,67545,28008,-21818
2019-09-08,98.296,98.93,96.69,2.240000000000009,1.710000000000008,99.10600000000001,100.0,98.4,1.5999999999999943,-0.46999999999999886,96.816,97.36,96.02,1.3400000000000034,0.5700000000000074,98.142,98.9,97.1,1.8000000000000114,-1.1200000000000045,127926,157014,104173,52841,20540
2019-09-15,96.72,97.49,95.54,1.9499999999999886,-1.0799999999999983,97.626,98.15,96.34,1.8100000000000023,-1.5499999999999972,95.658,96.49,94.67,1.8199999999999932,-1.0799999999999983,96.562,97.73,94.77,2.960000000000008,-2.960000000000008,121899,275798,70881,204917,-30528
2019-09-22,95.884,97.61,94.36,3.25,1.3400000000000034,97.28999999999999,98.35,95.64,2.7099999999999937,2.7099999999999937,94.91799999999999,96.13,93.66,2.469999999999999,2.469999999999999,96.01,97.3,94.11,3.1899999999999977,2.950000000000003,77224,90430,57145,33285,6104
2019-09-29,95.302,97.53,94.26,3.269999999999996,-2.1200000000000045,96.292,98.6,94.65,3.9499999999999886,-1.8199999999999932,94.152,95.01,93.2,1.8100000000000023,0.21000000000000796,95.456,96.29,94.46,1.8300000000000125,0.6899999999999977,67585,97593,45988,51605,-21581
2019-10-06,94.644,95.23,93.5,1.730000000000004,-0.22999999999998977,95.282,97.08,94.29,2.789999999999992,-0.0799999999999983,93.558,94.38,92.97,1.4099999999999966,1.1999999999999886,94.194,95.62,93.4,2.219999999999999,1.3299999999999983,62265,76636,43090,33546,-26001
2019-10-13,94.83,96.01,94.24,1.7700000000000102,1.1300000000000097,95.95400000000001,97.35,95.17,2.1799999999999926,1.309999999999988,94.394,95.83,93.44,2.3900000000000006,1.3799999999999955,95.012,96.07,93.93,2.1399999999999864,1.4799999999999898,63003,69893,57090,12803,4019
2019-10-20,95.7,97.83,94.42,3.4099999999999966,2.0999999999999943,97.41,98.9,95.79,3.1099999999999994,2.8599999999999994,94.518,97.4,92.96,4.440000000000012,3.0600000000000023,96.296,98.49,95.06,3.4299999999999926,3.4299999999999926,73511,93222,54819,38403,1473
2019-10-27,98.744,99.17,98.04,1.1299999999999955,0.8599999999999994,99.382,100.62,98.54,2.0799999999999983,-1.5799999999999983,97.312,97.8,96.85,0.9500000000000028,-0.480000000000004,98.516,99.35,97.72,1.6299999999999955,-0.9899999999999949,78566,100473,53912,46561,-39945
2019-11-03,99.248,99.77,98.46,1.3100000000000023,-0.4000000000000057,99.964,100.47,99.22,1.25,-1.25,98.446,99.04,97.62,1.4200000000000017,-0.6799999999999926,99.198,99.75,98.84,0.9099999999999966,-0.6500000000000057,49594,70759,36480,34279,-16963
