Date,MKCv_Open_average,MKCv_Open_max,MKCv_Open_min,MKCv_Open_volatility,MKCv_Open_change,MKCv_High_average,MKCv_High_max,MKCv_High_min,MKCv_High_volatility,MKCv_High_change,MKCv_Low_average,MKCv_Low_max,MKCv_Low_min,MKCv_Low_volatility,MKCv_Low_change,MKCv_Close_average,MKCv_Close_max,MKCv_Close_min,MKCv_Close_volatility,MKCv_Close_change,MKCv_Volume_average,MKCv_Volume_max,MKCv_Volume_min,MKCv_Volume_volatility,MKCv_Volume_change
2018-04-15,106.916,109.67,104.12,5.549999999999997,1.6599999999999966,107.772,109.67,105.78,3.8900000000000006,-2.6200000000000045,104.668,107.02,102.6,4.420000000000002,-1.5200000000000102,105.628,107.83,103.48,4.349999999999994,-3.75,1121,2529,201,2328,1499
2018-04-22,105.024,106.84,102.76,4.079999999999998,3.3999999999999915,105.306,106.84,102.76,4.079999999999998,3.3999999999999915,104.93,106.84,102.76,4.079999999999998,2.9299999999999926,105.18,106.84,102.76,4.079999999999998,2.9299999999999926,786,1647,201,1446,-1072
2018-04-29,102.96000000000001,103.37,102.55,0.8200000000000074,-0.8200000000000074,104.33500000000001,104.37,104.3,0.07000000000000739,0.07000000000000739,102.96000000000001,103.37,102.55,0.8200000000000074,-0.8200000000000074,103.875,104.37,103.38,0.9900000000000091,0.9900000000000091,860,1041,679,362,-362
2018-05-06,106.274,107.82,105.61,2.2099999999999937,0.6899999999999977,106.77,107.82,105.61,2.2099999999999937,1.4399999999999977,105.426,106.44,104.1,2.3400000000000034,2.0900000000000034,106.246,107.18,104.87,2.3100000000000023,2.0900000000000034,2379,4593,1000,3593,-496
2018-05-13,105.43,107.79,103.04,4.75,-4.75,105.43,107.79,103.04,4.75,-4.75,103.932,105.44,101.6,3.8400000000000034,-2.5999999999999943,104.318,106.05,102.4,3.6499999999999915,-3.1199999999999903,2926,12565,200,12365,-12255
2018-05-20,102.22749999999999,102.6,101.96,0.6400000000000006,-0.3499999999999943,103.2475,104.44,101.96,2.480000000000004,0.45000000000000284,102.22749999999999,102.6,101.96,0.6400000000000006,-0.3499999999999943,102.6325,103.62,101.96,1.6600000000000108,1.2700000000000102,858,1168,150,1018,40
2018-05-27,102.092,103.13,101.0,2.1299999999999955,-1.6200000000000045,102.572,103.81,101.01,2.799999999999997,-0.8299999999999983,101.442,102.86,99.7,3.1599999999999966,-1.6200000000000045,102.17,103.77,100.97,2.799999999999997,-0.8299999999999983,1970,4600,994,3606,1017
2018-06-03,101.804,104.55,100.36,4.189999999999998,3.950000000000003,102.358,105.0,100.7,4.299999999999997,4.299999999999997,101.744,104.55,100.36,4.189999999999998,3.950000000000003,102.358,105.0,100.7,4.299999999999997,4.299999999999997,1593,5015,220,4795,1139
2018-06-10,105.9975,106.28,105.72,0.5600000000000023,-0.28000000000000114,106.005,106.28,105.75,0.5300000000000011,-0.28000000000000114,104.9175,105.42,104.29,1.1299999999999955,0.6500000000000057,105.2775,105.73,104.77,0.960000000000008,0.6500000000000057,725,1485,300,1185,438
2018-06-17,105.63,106.51,105.0,1.5100000000000051,0.8700000000000045,106.028,106.57,105.36,1.2099999999999937,0.8700000000000045,105.558,106.51,105.0,1.5100000000000051,0.8700000000000045,105.956,106.57,105.0,1.5699999999999932,0.8700000000000045,378,780,100,680,102
2018-06-24,110.22999999999999,115.52,105.85,9.670000000000002,9.25,112.826,117.1,106.96,10.14,9.650000000000006,109.86999999999999,115.1,105.85,9.25,9.25,111.73,115.8,106.43,9.36999999999999,8.36,2326,4560,428,4132,4132
2018-07-01,117.425,119.01,115.28,3.730000000000004,3.730000000000004,117.88749999999999,119.5,115.32,4.180000000000007,4.180000000000007,117.425,119.01,115.28,3.730000000000004,3.730000000000004,117.88749999999999,119.5,115.32,4.180000000000007,4.180000000000007,433,1061,108,953,152
2018-07-08,118.632,119.65,118.0,1.6500000000000057,-0.8500000000000085,118.838,119.65,118.0,1.6500000000000057,-0.8500000000000085,117.886,118.8,117.15,1.6499999999999915,1.4399999999999977,117.97,118.8,117.15,1.6499999999999915,1.4399999999999977,882,2517,201,2316,-2316
2018-07-15,118.3375,118.86,117.76,1.0999999999999943,-0.6899999999999977,118.4875,119.2,118.02,1.1800000000000068,-1.0300000000000011,117.69,118.84,116.83,2.010000000000005,-2.010000000000005,117.9325,119.2,116.84,2.3599999999999994,-2.3599999999999994,562,622,490,132,-77
2018-07-22,117.906,118.35,117.0,1.3499999999999943,0.01999999999999602,118.352,119.77,117.0,2.769999999999996,0.01999999999999602,117.364,118.34,116.91,1.4300000000000068,0.020000000000010232,117.58800000000001,118.65,116.91,1.740000000000009,0.020000000000010232,485,940,241,699,194
2018-07-29,119.042,122.04,116.52,5.52000000000001,5.52000000000001,119.696,122.04,117.28,4.760000000000005,4.760000000000005,118.93599999999999,121.83,116.52,5.310000000000002,5.310000000000002,119.59,121.83,117.28,4.549999999999997,4.549999999999997,1258,3548,103,3445,1271
2018-08-05,120.776,121.49,119.93,1.559999999999988,0.06999999999999318,121.206,121.49,120.63,0.8599999999999994,0.06999999999999318,120.35000000000001,120.98,119.59,1.3900000000000006,-0.35999999999999943,120.944,121.3,120.62,0.6799999999999926,-0.35999999999999943,517,908,119,789,102
2018-08-12,123.654,125.82,121.22,4.599999999999994,4.180000000000007,124.512,126.6,121.22,5.3799999999999955,5.3799999999999955,123.654,125.82,121.22,4.599999999999994,4.180000000000007,124.448,126.28,121.22,5.060000000000002,5.060000000000002,813,1345,271,1074,559
2018-08-19,124.256,126.91,123.1,3.8100000000000023,-2.8499999999999943,124.472,126.91,123.45,3.4599999999999937,-2.6199999999999903,123.298,123.97,122.91,1.0600000000000023,-0.1700000000000017,123.6,123.97,123.1,0.8700000000000045,-0.6400000000000006,638,1248,166,1082,439
2018-08-26,123.32,123.92,122.9,1.019999999999996,-0.2600000000000051,123.885,124.56,123.36,1.2000000000000028,1.2000000000000028,123.03999999999999,123.9,122.32,1.5800000000000125,-1.0400000000000063,123.875,124.56,123.36,1.2000000000000028,1.2000000000000028,1384,2860,176,2684,2684
2018-09-02,126.838,128.41,124.27,4.140000000000001,3.5200000000000102,128.84,131.41,126.4,5.009999999999991,5.009999999999991,126.722,128.41,124.27,4.140000000000001,3.5200000000000102,128.81799999999998,131.41,126.4,5.009999999999991,5.009999999999991,2058,5239,489,4750,4425
2018-09-09,131.108,132.0,129.89,2.1100000000000136,1.5100000000000193,131.632,132.0,131.19,0.8100000000000023,0.3300000000000125,130.468,131.3,129.85,1.450000000000017,1.0600000000000023,131.084,131.3,130.92,0.3800000000000239,0.11000000000001364,1550,2260,335,1925,183
2018-09-16,129.73,131.29,128.2,3.0900000000000034,-3.0900000000000034,130.3375,131.29,129.4,1.8899999999999864,-0.9799999999999898,128.44,129.4,127.55,1.8500000000000085,-0.410000000000025,128.9675,130.31,127.55,2.760000000000005,1.6999999999999886,1042,2403,100,2303,-9
2018-09-23,129.316,130.91,127.0,3.9099999999999966,-0.009999999999990905,130.756,132.43,128.6,3.8300000000000125,2.0900000000000034,128.594,130.34,124.99,5.3500000000000085,-0.05000000000001137,130.294,132.43,128.24,4.189999999999998,2.0900000000000034,1819,4235,221,4014,892
2018-09-30,134.308,136.0,131.39,4.610000000000014,4.610000000000014,135.494,136.32,134.89,1.4300000000000068,1.1100000000000136,133.644,136.0,131.39,4.610000000000014,4.610000000000014,134.778,136.32,133.1,3.219999999999999,2.9000000000000057,2237,4382,113,4269,-2567
2018-10-07,133.72,136.38,131.27,5.109999999999985,-4.469999999999999,134.516,136.42,132.61,3.809999999999974,-0.6899999999999977,132.752,135.74,129.64,6.100000000000023,-4.469999999999999,133.872,135.74,132.61,3.1299999999999955,-2.3000000000000114,1054,3206,101,3105,650
2018-10-14,136.84799999999998,139.14,134.09,5.049999999999983,5.049999999999983,138.834,141.62,136.84,4.780000000000001,4.780000000000001,136.84799999999998,139.14,134.09,5.049999999999983,5.049999999999983,138.834,141.62,136.84,4.780000000000001,4.780000000000001,353,630,106,524,-234
2018-10-21,139.79,141.65,136.71,4.939999999999998,-4.139999999999986,140.8425,142.25,139.57,2.680000000000007,-1.9300000000000068,138.875,140.09,136.71,3.3799999999999955,-3.289999999999992,140.3425,141.5,138.92,2.5800000000000125,-2.5800000000000125,1616,2278,976,1302,-1051
2018-10-28,142.794,145.43,140.0,5.430000000000007,1.6699999999999875,144.83,145.84,144.0,1.8400000000000034,0.8300000000000125,141.682,143.7,140.0,3.6999999999999886,1.6699999999999875,143.746,144.83,142.35,2.480000000000018,0.8300000000000125,2658,5053,781,4272,-825
2018-11-04,148.584,150.0,145.47,4.530000000000001,3.539999999999992,149.704,150.75,147.91,2.8400000000000034,2.170000000000016,148.472,150.0,145.47,4.530000000000001,3.539999999999992,149.674,150.75,147.91,2.8400000000000034,2.170000000000016,1105,1911,308,1603,-1383
2018-11-11,150.686,156.2,148.18,8.019999999999982,-4.9199999999999875,150.686,156.2,148.18,8.019999999999982,-4.9199999999999875,148.622,149.25,147.74,1.509999999999991,-0.2599999999999909,148.622,149.25,147.74,1.509999999999991,-0.2599999999999909,553,886,293,593,-384
2018-11-18,146.6525,150.0,144.78,5.219999999999999,-5.219999999999999,146.6525,150.0,144.78,5.219999999999999,-5.219999999999999,144.9725,146.47,144.25,2.219999999999999,-1.8000000000000114,145.155,147.2,144.25,2.9499999999999886,-2.530000000000001,500,1015,303,712,-652
2018-11-25,148.354,153.73,144.11,9.619999999999976,9.619999999999976,149.502,153.73,146.76,6.969999999999999,6.969999999999999,147.348,149.91,144.11,5.799999999999983,4.779999999999973,148.034,150.69,144.48,6.210000000000008,6.210000000000008,1097,1931,161,1770,-212
2018-12-02,153.0275,154.81,151.69,3.1200000000000045,0.28000000000000114,153.245,154.81,151.97,2.8400000000000034,-0.5900000000000034,149.4375,151.5,148.01,3.490000000000009,-3.490000000000009,151.8825,154.28,150.42,3.8600000000000136,-1.5800000000000125,2605,4895,1481,3414,2976
2018-12-09,153.184,156.5,148.77,7.72999999999999,4.0,154.88,156.72,152.77,3.9499999999999886,-1.5600000000000023,151.822,154.74,147.72,7.02000000000001,-1.0500000000000114,153.67600000000002,156.72,147.72,9.0,-6.610000000000014,524,867,150,717,-391
2018-12-16,141.948,145.76,136.72,9.039999999999992,-8.539999999999992,142.406,145.8,136.72,9.080000000000013,-9.080000000000013,139.356,145.26,136.72,8.539999999999992,-8.539999999999992,140.22,145.8,136.72,9.080000000000013,-9.080000000000013,1412,2481,160,2321,-302
2018-12-23,137.3125,139.02,134.55,4.469999999999999,2.3600000000000136,138.72750000000002,139.59,137.28,2.3100000000000023,1.740000000000009,136.3725,139.02,134.27,4.75,3.3799999999999955,138.41500000000002,139.59,136.24,3.3499999999999943,2.569999999999993,1241,2372,456,1916,-1309
2018-12-30,136.975,138.7,135.86,2.839999999999975,1.2600000000000193,137.7625,139.98,136.04,3.9399999999999977,3.9399999999999977,136.235,137.22,135.82,1.4000000000000057,1.1800000000000068,136.5475,138.0,135.82,2.180000000000007,1.960000000000008,1118,3220,179,3041,3041
2019-01-06,139.522,140.95,138.64,2.3100000000000023,1.0600000000000023,140.224,141.17,138.64,2.530000000000001,1.0600000000000023,138.628,139.7,137.0,2.6999999999999886,2.6999999999999886,139.29,140.62,138.12,2.5,1.0600000000000023,665,1089,416,673,-166
2019-01-13,140.055,140.85,139.26,1.5900000000000034,-0.9499999999999886,140.14249999999998,140.85,139.26,1.5900000000000034,-0.5999999999999943,139.60750000000002,140.21,139.26,0.950000000000017,-0.23999999999998067,139.60750000000002,140.21,139.26,0.950000000000017,-0.23999999999998067,284,429,172,257,84
2019-01-20,128.744,140.93,120.89,20.040000000000006,-18.460000000000008,130.238,140.93,122.47,18.460000000000008,-18.460000000000008,126.67399999999999,136.91,119.5,17.409999999999997,-17.409999999999997,128.012,138.05,120.47,17.580000000000013,-16.439999999999998,2112,3984,345,3639,1089
2019-01-27,122.242,123.91,120.64,3.269999999999996,3.269999999999996,123.406,124.0,121.75,2.25,2.1599999999999966,121.71,123.16,120.64,2.519999999999996,0.6099999999999994,122.614,124.0,120.78,3.219999999999999,0.46999999999999886,676,1212,330,882,-679
2019-02-03,124.596,128.0,122.92,5.079999999999998,5.079999999999998,125.64,128.0,123.31,4.689999999999998,1.9200000000000017,124.392,126.98,122.92,4.060000000000002,4.060000000000002,125.08200000000001,126.98,123.31,3.6700000000000017,2.6700000000000017,788,2385,187,2198,-1602
2019-02-10,127.95750000000001,129.08,126.65,2.430000000000007,-1.9499999999999886,128.7125,129.67,127.5,2.1699999999999875,1.0699999999999932,127.1725,128.6,126.27,2.3299999999999983,-1.9499999999999886,127.84,129.32,126.27,3.049999999999997,0.7199999999999989,452,801,268,533,533
2019-02-17,132.088,134.52,127.83,6.690000000000012,6.690000000000012,132.656,135.16,129.72,5.439999999999998,5.439999999999998,131.296,134.3,127.83,6.470000000000013,4.700000000000003,131.61,134.3,128.55,5.75,4.310000000000002,964,2274,253,2021,1850
2019-02-24,134.925,137.38,132.3,5.079999999999984,-1.8599999999999852,135.53,137.38,134.16,3.219999999999999,0.5600000000000023,134.68,136.4,132.3,4.099999999999994,-1.8599999999999852,135.285,136.4,134.16,2.240000000000009,0.5600000000000023,453,942,160,782,782
2019-03-03,136.388,138.79,134.75,4.039999999999992,-1.539999999999992,137.278,138.9,135.41,3.490000000000009,2.6100000000000136,135.516,136.36,134.75,1.6100000000000136,-1.539999999999992,136.346,138.9,134.77,4.1299999999999955,2.6100000000000136,1126,3134,117,3017,1857
2019-03-10,138.56,140.0,137.32,2.680000000000007,0.35000000000002274,139.25,140.0,137.85,2.1500000000000057,1.3600000000000136,138.56,140.0,137.32,2.680000000000007,0.35000000000002274,138.762,140.0,137.32,2.680000000000007,1.3600000000000136,900,2575,120,2455,2455
2019-03-17,140.32999999999998,144.02,138.0,6.02000000000001,4.670000000000016,142.158,144.02,139.42,4.600000000000023,4.010000000000019,140.328,144.02,137.99,6.030000000000001,4.670000000000016,141.534,144.02,137.99,6.030000000000001,4.409999999999997,2861,7000,234,6766,-3359
2019-03-24,146.732,149.21,143.05,6.159999999999997,6.159999999999997,148.166,150.0,146.02,3.9799999999999898,3.4499999999999886,146.294,149.21,143.05,6.159999999999997,6.159999999999997,148.01,149.55,146.02,3.530000000000001,3.4499999999999886,1860,2807,647,2160,-147
2019-03-31,150.404,151.38,149.85,1.5300000000000011,0.2600000000000193,151.512,152.46,150.42,2.0400000000000205,1.7600000000000193,150.266,151.0,149.54,1.460000000000008,0.5700000000000216,151.484,152.46,150.42,2.0400000000000205,1.7600000000000193,1226,2411,245,2166,1466
2019-04-07,153.574,154.36,152.05,2.3100000000000023,2.049999999999983,154.33,155.39,152.79,2.5999999999999943,1.8300000000000125,153.478,154.36,152.05,2.3100000000000023,1.5699999999999932,154.17600000000002,155.38,152.3,3.079999999999984,2.049999999999983,1892,6412,328,6084,5520
2019-04-14,154.5075,155.41,153.28,2.1299999999999955,1.460000000000008,154.8125,155.41,153.95,1.460000000000008,1.460000000000008,152.1475,153.4,150.91,2.490000000000009,-0.4300000000000068,153.32,154.5,152.41,2.0900000000000034,-0.4300000000000068,1741,4075,254,3821,262
2019-04-21,151.085,153.53,150.1,3.430000000000007,-3.430000000000007,151.3975,153.53,150.62,2.9099999999999966,-2.8400000000000034,150.4725,151.09,150.1,0.9900000000000091,-0.9900000000000091,150.6825,151.09,150.34,0.75,-0.4000000000000057,1863,5514,102,5412,-4891
2019-04-28,152.12,153.21,150.0,3.210000000000008,-2.4399999999999977,153.054,153.81,152.37,1.4399999999999977,-0.8700000000000045,151.342,152.44,149.75,2.6899999999999977,-2.4399999999999977,152.578,153.81,151.53,2.280000000000001,-2.280000000000001,2002,7060,346,6714,491
2019-05-05,153.264,155.01,152.0,3.009999999999991,3.009999999999991,154.59,155.65,153.0,2.6500000000000057,2.009999999999991,152.828,154.12,152.0,2.1200000000000045,1.1699999999999875,154.022,155.65,152.4,3.25,0.7699999999999818,1280,4248,421,3827,-447
2019-05-12,154.95,156.31,153.38,2.930000000000007,-0.9800000000000182,155.314,156.31,154.39,1.920000000000016,0.7800000000000011,154.638,155.67,153.38,2.289999999999992,-0.9800000000000182,155.00199999999998,155.67,154.39,1.2800000000000011,0.7800000000000011,298,622,154,468,333
2019-05-19,154.08,155.3,152.66,2.640000000000015,1.0200000000000102,155.03666666666666,155.54,154.51,1.0300000000000011,1.0300000000000011,153.96666666666667,155.3,152.66,2.640000000000015,1.3600000000000136,154.87,155.54,154.01,1.5300000000000011,1.5300000000000011,712,901,461,440,-315
2019-05-26,154.37,156.96,151.99,4.969999999999999,0.45000000000001705,155.404,157.68,151.99,5.689999999999998,1.170000000000016,153.656,156.51,151.99,4.519999999999982,3.1200000000000045,154.546,156.51,151.99,4.519999999999982,3.1200000000000045,904,1655,379,1276,441
2019-06-02,157.25,160.1,154.32,5.780000000000001,3.109999999999985,157.886,160.1,156.25,3.8499999999999943,3.109999999999985,155.694,157.41,153.01,4.400000000000006,3.8300000000000125,156.422,158.76,153.01,5.75,4.189999999999998,652,1594,100,1494,-94
2019-06-09,156.308,157.47,155.54,1.9300000000000068,1.3599999999999852,156.526,157.47,155.54,1.9300000000000068,0.8199999999999932,155.772,156.33,155.21,1.1200000000000045,-0.47999999999998977,155.876,156.61,155.21,1.4000000000000057,-0.47999999999998977,580,1104,174,930,-729
2019-06-16,155.634,157.64,153.93,3.7099999999999795,-2.6299999999999955,155.79,157.64,154.38,3.259999999999991,-2.0200000000000102,154.68,155.59,153.93,1.6599999999999966,-0.549999999999983,154.712,155.59,154.06,1.5300000000000011,-0.38999999999998636,835,1751,334,1417,41
2019-06-23,152.86599999999999,155.19,149.41,5.780000000000001,0.6899999999999977,154.218,156.08,150.51,5.570000000000022,1.5800000000000125,152.152,155.19,149.41,5.780000000000001,4.259999999999991,153.888,156.08,150.51,5.570000000000022,3.230000000000018,2047,6383,171,6212,-855
2019-06-30,159.46249999999998,162.0,153.45,8.550000000000011,8.310000000000002,160.83499999999998,162.39,157.28,5.109999999999985,4.699999999999989,158.9525,162.0,153.45,8.550000000000011,6.27000000000001,160.34,162.39,157.28,5.109999999999985,2.719999999999999,1652,2638,793,1845,-882
2019-07-07,158.67000000000002,159.68,156.81,2.8700000000000045,1.009999999999991,158.77,160.0,156.81,3.1899999999999977,1.4099999999999966,157.6875,158.59,156.41,2.180000000000007,-0.09000000000000341,158.035,159.7,156.41,3.289999999999992,1.1099999999999852,616,963,122,841,841
2019-07-14,160.228,161.0,159.49,1.509999999999991,-0.5099999999999909,160.304,161.0,159.51,1.490000000000009,-0.4900000000000091,159.344,160.06,158.63,1.4300000000000068,-1.0600000000000023,159.524,160.5,158.63,1.8700000000000045,-1.0600000000000023,1021,1552,411,1141,-462
2019-07-21,161.144,163.0,159.34,3.6599999999999966,2.710000000000008,161.266,163.0,159.34,3.6599999999999966,2.710000000000008,159.85999999999999,161.97,157.17,4.800000000000011,2.8499999999999943,160.324,162.25,158.5,3.75,2.4399999999999977,1255,1753,553,1200,359
2019-07-28,159.446,162.77,156.96,5.810000000000002,-5.810000000000002,160.186,163.0,158.56,4.439999999999998,-4.439999999999998,158.37800000000001,160.87,156.96,3.9099999999999966,-3.9099999999999966,158.694,160.87,157.01,3.8600000000000136,-3.8600000000000136,858,1265,525,740,398
2019-08-04,159.92,163.95,154.51,9.439999999999998,5.889999999999986,161.77599999999998,165.04,158.06,6.97999999999999,6.97999999999999,159.08599999999998,163.75,154.51,9.240000000000009,8.930000000000007,160.878,164.07,155.4,8.669999999999987,8.669999999999987,5509,22323,722,21601,-19578
2019-08-11,168.704,171.0,166.9,4.099999999999994,4.099999999999994,169.432,171.0,166.9,4.099999999999994,4.099999999999994,166.904,169.29,165.27,4.019999999999982,-0.9599999999999795,167.536,169.88,165.27,4.609999999999985,-1.4899999999999807,1433,2215,713,1502,-328
2019-08-18,162.1,165.16,160.3,4.859999999999985,-3.8400000000000034,162.708,165.16,161.32,3.8400000000000034,-3.8400000000000034,160.862,161.3,160.3,1.0,0.4000000000000057,161.534,162.65,160.9,1.75,0.4000000000000057,2486,5124,347,4777,-1746
2019-08-25,162.50333333333333,163.41,161.1,2.3100000000000023,1.9000000000000057,163.6966666666667,164.27,162.99,1.2800000000000011,1.2800000000000011,162.39666666666668,163.41,161.08,2.329999999999984,1.6199999999999761,163.17333333333335,163.83,162.7,1.1300000000000239,-0.29000000000002046,2505,5767,318,5449,-4337
2019-09-01,165.07,167.52,163.62,3.9000000000000057,-0.8600000000000136,165.15,167.52,163.94,3.5800000000000125,-0.8600000000000136,163.585,165.0,161.58,3.4199999999999875,-3.4199999999999875,163.665,165.0,161.58,3.4199999999999875,-3.4199999999999875,432,805,161,644,179
2019-09-08,156.9175,158.91,155.21,3.6999999999999886,2.329999999999984,157.68,158.91,155.73,3.180000000000007,2.0400000000000205,156.4625,158.11,155.21,2.9000000000000057,1.329999999999984,157.07999999999998,158.54,155.73,2.8100000000000023,1.9300000000000068,997,1422,414,1008,140
2019-09-15,159.6175,161.08,158.73,2.3500000000000227,2.0600000000000023,160.16500000000002,161.81,158.75,3.0600000000000023,2.0600000000000023,159.325,159.91,158.73,1.1800000000000068,0.8899999999999864,159.69,161.08,158.75,2.3300000000000125,0.8899999999999864,689,1051,176,875,501
2019-09-22,160.26,161.76,158.68,3.079999999999984,-3.079999999999984,160.37666666666667,161.76,158.68,3.079999999999984,-3.079999999999984,158.64666666666668,160.32,156.25,4.069999999999993,-3.1200000000000045,158.95333333333332,160.69,156.25,4.439999999999998,-3.6699999999999875,804,923,653,270,-185
2019-09-29,166.816,169.93,164.99,4.939999999999998,4.710000000000008,167.484,169.93,165.21,4.719999999999999,1.5900000000000034,165.63400000000001,168.0,162.58,5.4199999999999875,2.6799999999999784,166.638,168.17,164.94,3.2299999999999898,1.7299999999999898,1655,2965,278,2687,-586
2019-10-06,166.31,169.44,163.79,5.650000000000006,-2.710000000000008,166.9725,169.44,164.75,4.689999999999998,-3.4399999999999977,165.16,166.5,163.79,2.710000000000008,-2.710000000000008,165.6925,167.67,164.75,2.9199999999999875,-2.9199999999999875,409,574,255,319,-190
2019-10-13,162.57999999999998,163.38,162.11,1.2699999999999818,0.7400000000000091,162.7475,163.38,162.11,1.2699999999999818,0.7400000000000091,161.2775,162.18,160.06,2.1200000000000045,0.5900000000000034,161.305,162.18,160.06,2.1200000000000045,0.47999999999998977,1152,2002,859,1143,-1132
2019-10-20,160.658,162.26,158.9,3.359999999999985,-1.5999999999999943,160.658,162.26,158.9,3.359999999999985,-1.5999999999999943,160.276,162.26,158.9,3.359999999999985,-1.5999999999999943,160.288,162.26,158.9,3.359999999999985,-1.5999999999999943,401,670,104,566,-360
2019-10-27,161.04,162.02,160.0,2.0200000000000102,-1.9799999999999898,161.15,162.02,160.02,2.0,-1.9599999999999795,158.89249999999998,161.98,153.95,8.030000000000001,-1.9799999999999898,160.805,161.98,160.02,1.9599999999999795,-1.9599999999999795,1628,5077,303,4774,222
2019-11-03,160.3,162.3,158.28,4.02000000000001,-3.25,161.02,162.3,160.01,2.2900000000000205,-1.289999999999992,158.8975,159.68,158.28,1.4000000000000057,-1.4000000000000057,159.5175,160.24,159.02,1.2199999999999989,0.5300000000000011,676,755,556,199,-199
2019-11-10,162.1,164.76,159.65,5.109999999999985,5.109999999999985,162.19,165.03,159.65,5.3799999999999955,5.3799999999999955,161.43333333333334,162.76,159.65,3.109999999999985,3.109999999999985,162.18333333333334,165.01,159.65,5.359999999999985,5.359999999999985,1050,2657,209,2448,2372
