Date,XEL_Open_average,XEL_Open_max,XEL_Open_min,XEL_Open_volatility,XEL_Open_change,XEL_High_average,XEL_High_max,XEL_High_min,XEL_High_volatility,XEL_High_change,XEL_Low_average,XEL_Low_max,XEL_Low_min,XEL_Low_volatility,XEL_Low_change,XEL_Close_average,XEL_Close_max,XEL_Close_min,XEL_Close_volatility,XEL_Close_change,XEL_Volume_average,XEL_Volume_max,XEL_Volume_min,XEL_Volume_volatility,XEL_Volume_change
2019-02-24,54.656,54.89,54.32,0.5700000000000003,0.00999999999999801,54.892,55.1,54.56,0.5399999999999991,0.20000000000000284,54.276,54.42,54.13,0.28999999999999915,-0.010000000000005116,54.744,55.08,54.39,0.6899999999999977,0.6099999999999994,3714258,4506295,2662203,1844092,-925913
2019-03-03,55.294,55.66,54.93,0.7299999999999969,0.6899999999999977,55.606,56.08,55.12,0.9600000000000009,0.9600000000000009,55.08,55.62,54.7,0.9199999999999946,0.9199999999999946,55.446,56.05,54.9,1.1499999999999986,1.1499999999999986,3528581,5051644,2894201,2157443,-2104931
2019-03-10,56.336,56.47,56.21,0.259999999999998,0.240000000000002,56.664,56.89,56.5,0.39000000000000057,0.04999999999999716,56.05,56.31,55.87,0.44000000000000483,-0.12000000000000455,56.378,56.65,56.12,0.5300000000000011,-0.3400000000000034,4375816,10009310,2595367,7413943,685647
2019-03-17,56.308,57.1,55.79,1.3100000000000023,1.0300000000000011,56.808,57.51,56.24,1.269999999999996,1.0399999999999991,56.028,56.82,55.43,1.3900000000000006,1.3900000000000006,56.422,57.07,55.66,1.4100000000000037,1.4100000000000037,2551887,2899103,2244884,654219,23644
2019-03-24,56.756,57.48,56.18,1.2999999999999972,-0.7299999999999969,56.922,57.48,56.25,1.2299999999999969,-1.2299999999999969,56.058,56.93,55.09,1.8399999999999963,-1.8399999999999963,56.442,57.36,55.57,1.7899999999999991,-1.7899999999999991,3240678,5170281,2066261,3104020,1200712
2019-03-31,55.602000000000004,55.78,55.35,0.4299999999999997,-0.07000000000000028,55.742,55.98,55.61,0.36999999999999744,-0.22999999999999687,55.066,55.34,54.73,0.6100000000000065,-0.23000000000000398,55.45,55.71,55.28,0.4299999999999997,-0.269999999999996,3033674,3936734,2418587,1518147,-1265675
2019-04-07,55.614000000000004,55.92,55.24,0.6799999999999997,0.6799999999999997,55.998,56.32,55.72,0.6000000000000014,0.4399999999999977,55.302,55.66,55.12,0.5399999999999991,0.45999999999999375,55.686,55.87,55.35,0.519999999999996,0.020000000000003126,2887553,3661956,2198660,1463296,-927618
2019-04-14,55.035,55.76,54.5,1.259999999999998,-1.259999999999998,55.3,55.98,54.86,1.1199999999999974,-1.1199999999999974,54.615,54.77,54.46,0.3100000000000023,-0.3100000000000023,54.7725,54.86,54.68,0.17999999999999972,-0.0799999999999983,3498996,4167839,2795914,1371925,-242952
2019-04-21,55.444,56.2,55.0,1.2000000000000028,0.6899999999999977,55.980000000000004,56.71,55.31,1.3999999999999986,0.6099999999999994,55.042,55.87,54.6,1.269999999999996,0.3399999999999963,55.59,55.99,55.18,0.8100000000000023,0.2700000000000031,2265058,2720143,1851834,868309,-868309
2019-04-28,56.028,56.63,55.43,1.2000000000000028,1.2000000000000028,56.546,56.77,56.2,0.5700000000000003,0.240000000000002,55.754000000000005,56.28,55.34,0.9399999999999977,0.9399999999999977,56.282,56.58,55.9,0.6799999999999997,0.00999999999999801,2434773,3295640,1636134,1659506,517733
2019-05-05,56.284,56.9,55.78,1.1199999999999974,0.5300000000000011,56.936,57.82,56.2,1.6199999999999974,0.8800000000000026,56.036,56.9,55.26,1.6400000000000006,0.5799999999999983,56.702,57.78,55.88,1.8999999999999986,1.2000000000000028,3228577,4438857,2446757,1992100,-743095
2019-05-12,57.594,58.27,57.04,1.230000000000004,0.5600000000000023,58.104,58.69,57.58,1.1099999999999994,0.8399999999999963,57.39,58.2,56.97,1.230000000000004,0.980000000000004,57.772,58.39,57.22,1.1700000000000017,1.0799999999999983,2449910,2952262,1792979,1159283,-325763
2019-05-19,58.6025,59.15,58.34,0.8099999999999952,0.7299999999999969,58.9975,59.62,58.53,1.0899999999999963,0.8799999999999955,58.335,58.94,57.97,0.9699999999999989,0.9699999999999989,58.667500000000004,59.09,58.08,1.0100000000000051,0.9100000000000037,2560244,3737393,1744843,1992550,-527623
2019-05-26,57.966,59.14,57.29,1.8500000000000014,-1.490000000000002,58.15,59.2,57.6,1.6000000000000014,-1.1700000000000017,57.268,57.93,57.05,0.8800000000000026,-0.8200000000000003,57.576,58.03,57.2,0.8299999999999983,-0.0799999999999983,3374952,4850419,2131691,2718728,-1475769
2019-06-02,58.96,60.12,57.87,2.25,1.490000000000002,59.456,60.56,57.97,2.5900000000000034,1.4399999999999977,58.318,59.38,56.37,3.010000000000005,2.460000000000001,59.118,59.8,57.78,2.019999999999996,1.4799999999999969,2418857,3101547,1642158,1459389,-390589
2019-06-09,59.442,60.22,58.98,1.240000000000002,1.019999999999996,59.794,60.33,59.33,1.0,1.0,58.961999999999996,59.48,58.36,1.1199999999999974,1.1199999999999974,59.514,60.03,58.69,1.3400000000000034,1.1900000000000048,2474852,3163068,1832053,1331015,889449
2019-06-16,60.886,61.97,59.77,2.1999999999999957,1.6799999999999997,61.304,61.97,60.4,1.5700000000000003,1.5700000000000003,60.358,61.14,59.62,1.5200000000000031,1.5200000000000031,61.002,61.54,60.08,1.4600000000000009,1.1900000000000048,3914959,5244193,3051460,2192733,-1248206
2019-06-23,60.104,61.32,59.33,1.990000000000002,-1.6199999999999974,60.35,61.41,59.7,1.7099999999999937,-1.7099999999999937,59.406,60.73,58.8,1.9299999999999997,-1.9299999999999997,59.728,60.99,59.28,1.7100000000000009,-1.5600000000000023,3833577,6044453,2504245,3540208,-1343413
2019-06-30,60.165000000000006,60.56,59.59,0.9699999999999989,0.9699999999999989,60.769999999999996,61.08,60.24,0.8399999999999963,0.7399999999999949,59.8875,60.43,59.39,1.0399999999999991,0.9699999999999989,60.6,60.85,60.15,0.7000000000000028,0.7000000000000028,1763711,2088019,1363369,724650,-323054
2019-07-07,61.008,61.25,60.82,0.4299999999999997,0.00999999999999801,61.31,61.54,60.93,0.6099999999999994,0.3299999999999983,60.602000000000004,60.92,60.5,0.4200000000000017,0.020000000000003126,61.046,61.19,60.8,0.39000000000000057,0.28999999999999915,2445840,3103407,2064127,1039280,-196432
2019-07-14,61.326,61.9,60.89,1.009999999999998,-0.1599999999999966,61.588,62.03,60.95,1.0799999999999983,-0.36999999999999744,60.74,61.12,60.24,0.8799999999999955,-0.4399999999999977,61.138,61.93,60.71,1.2199999999999989,-0.28999999999999915,2977554,3717441,2298469,1418972,-102398
2019-07-21,60.577999999999996,60.87,60.22,0.6499999999999986,-0.0799999999999983,60.83,61.17,60.65,0.5200000000000031,0.30000000000000426,60.12,60.59,59.93,0.6600000000000037,0.5900000000000034,60.51,60.98,60.19,0.7899999999999991,0.5700000000000003,3676634,7061123,2629545,4431578,-53405
2019-07-28,60.164,60.89,58.9,1.990000000000002,-0.5399999999999991,61.108,61.33,60.72,0.6099999999999994,-0.3500000000000014,59.444,60.23,58.74,1.4899999999999949,-0.8099999999999952,60.082,60.76,59.61,1.1499999999999986,-0.9600000000000009,4672540,6128209,2328339,3799870,2511473
2019-08-04,60.86,61.94,59.41,2.530000000000001,2.530000000000001,61.538000000000004,62.02,60.71,1.3100000000000023,1.3100000000000023,60.222,61.37,58.94,2.4299999999999997,2.270000000000003,61.232,61.77,60.43,1.3400000000000034,1.1000000000000014,2993323,4007309,2280292,1727017,-614148
2019-08-11,61.42,61.83,60.74,1.0899999999999963,0.4399999999999977,61.946000000000005,62.52,61.64,0.8800000000000026,0.8200000000000003,60.994,61.58,60.5,1.0799999999999983,0.7199999999999989,61.528,62.15,60.78,1.3699999999999974,0.769999999999996,2931521,3667872,2287805,1380067,-60128
2019-08-18,62.744,63.37,62.34,1.029999999999994,0.29999999999999716,63.236,63.68,62.51,1.1700000000000017,1.0399999999999991,62.230000000000004,62.68,61.77,0.9099999999999966,0.6899999999999977,62.934,63.54,62.4,1.1400000000000006,1.1400000000000006,3294208,4625232,2238030,2387202,-2049895
2019-08-25,64.22749999999999,64.74,63.8,0.9399999999999977,0.9399999999999977,64.62,64.91,64.41,0.5,0.5,63.795,64.06,63.66,0.4000000000000057,0.3100000000000023,64.19749999999999,64.6,63.98,0.6199999999999974,0.22999999999999687,3017836,3193797,2724796,469001,193207
2019-09-01,65.148,65.81,64.34,1.4699999999999989,0.3199999999999932,65.502,66.05,64.71,1.3400000000000034,-0.8599999999999994,64.434,65.36,63.31,2.049999999999997,-0.9099999999999966,64.938,65.82,63.39,2.4299999999999926,-2.1400000000000006,3100899,4850364,2468725,2381639,1923704
2019-09-08,63.028,63.42,62.71,0.7100000000000009,-0.44999999999999574,63.46,63.85,63.02,0.8299999999999983,-0.38999999999999346,62.436,62.71,62.19,0.5200000000000031,0.09000000000000341,62.95,63.25,62.61,0.6400000000000006,-0.1600000000000037,3987484,5341294,2836275,2505019,592697
2019-09-15,64.042,64.81,63.23,1.5800000000000054,1.5800000000000054,64.444,65.02,63.93,1.0899999999999963,1.0899999999999963,63.762,64.44,63.05,1.3900000000000006,1.3900000000000006,64.244,64.62,63.73,0.8900000000000077,0.8699999999999974,3819901,6071186,1775206,4295980,-1852873
2019-09-22,65.238,65.66,64.86,0.7999999999999972,-0.0799999999999983,65.662,65.84,65.45,0.39000000000000057,-0.1700000000000017,64.77799999999999,64.96,64.69,0.269999999999996,0.0,65.26,65.57,64.89,0.6799999999999926,-0.5400000000000063,3921740,5658140,2429645,3228495,-1707830
2019-09-29,64.264,64.97,63.56,1.4099999999999966,-0.3499999999999943,64.598,65.05,63.64,1.4099999999999966,-0.5600000000000023,63.532000000000004,64.18,62.92,1.2600000000000051,-0.1600000000000108,64.134,64.95,63.34,1.6099999999999994,-0.6700000000000017,4197635,7811844,2720841,5091003,-720229
2019-10-06,63.796,64.28,63.5,0.7800000000000011,-0.5700000000000003,64.08,64.34,63.77,0.5700000000000003,-0.5700000000000003,63.268,63.56,63.04,0.5200000000000031,-0.5100000000000051,63.614000000000004,63.95,63.28,0.6700000000000017,-0.3100000000000023,2351682,2810893,1926417,884476,-509640
