Date,HSON_Open_average,HSON_Open_max,HSON_Open_min,HSON_Open_volatility,HSON_Open_change,HSON_High_average,HSON_High_max,HSON_High_min,HSON_High_volatility,HSON_High_change,HSON_Low_average,HSON_Low_max,HSON_Low_min,HSON_Low_volatility,HSON_Low_change,HSON_Close_average,HSON_Close_max,HSON_Close_min,HSON_Close_volatility,HSON_Close_change,HSON_Volume_average,HSON_Volume_max,HSON_Volume_min,HSON_Volume_volatility,HSON_Volume_change
2018-03-25,19.675,20.0,19.4,0.6000000000000014,-0.6000000000000014,19.9,20.2,19.4,0.8000000000000007,-0.7000000000000028,19.1725,19.5,18.3,1.1999999999999993,-1.1999999999999993,19.5,19.8,19.3,0.5,-0.5,1060,2408,515,1893,1651
2018-04-01,18.84,19.0,18.5,0.5,0.5,19.14,19.4,19.0,0.3999999999999986,-0.29999999999999716,18.53,18.7,18.3,0.3999999999999986,0.14999999999999858,18.98,19.2,18.8,0.3999999999999986,-0.1999999999999993,4599,8299,2569,5730,5719
2018-04-08,19.12,19.5,18.6,0.8999999999999986,0.1999999999999993,19.48,19.8,19.3,0.5,0.1999999999999993,18.52,19.2,18.1,1.0999999999999979,0.3999999999999986,19.1,19.5,18.7,0.8000000000000007,-0.6000000000000014,2977,5220,1238,3982,-1219
2018-04-15,18.86,19.4,18.6,0.7999999999999972,-0.1999999999999993,19.14,19.4,18.8,0.5999999999999979,-0.3000000000000007,18.502,18.7,18.2,0.5,0.19000000000000128,18.86,19.3,18.5,0.8000000000000007,0.0,840,2913,143,2770,-423
2018-04-22,18.7,18.9,18.5,0.3999999999999986,-0.10000000000000142,18.82,19.0,18.6,0.3999999999999986,0.1999999999999993,18.24,18.4,18.2,0.1999999999999993,-0.1999999999999993,18.58,18.8,18.2,0.6000000000000014,0.40000000000000213,1709,3568,287,3281,3231
2018-04-29,18.8,19.7,18.2,1.5,1.0,19.44,19.9,18.8,1.0999999999999979,0.8000000000000007,18.378,18.9,18.2,0.6999999999999993,0.6999999999999993,18.86,19.4,18.2,1.1999999999999993,0.3999999999999986,2172,8584,249,8335,34
2018-05-06,18.5,19.7,17.7,2.0,-1.6999999999999993,18.740000000000002,20.0,18.0,2.0,-1.6999999999999993,17.89,19.2,17.35,1.8499999999999979,-1.3000000000000007,18.16,19.3,17.7,1.6000000000000014,-1.3000000000000007,2890,5868,810,5058,-764
2018-05-13,17.498,18.19,16.9,1.2900000000000027,-0.3000000000000007,17.902,18.3,17.4,0.9000000000000021,-0.40000000000000213,17.094,17.8,16.6,1.1999999999999993,-0.8000000000000007,17.5,17.9,17.2,0.6999999999999993,-0.3999999999999986,2863,7447,918,6529,390
2018-05-20,16.725,17.3,16.4,0.9000000000000021,-0.9000000000000021,16.8,17.3,16.4,0.9000000000000021,-0.9000000000000021,16.3075,16.5,16.0,0.5,-0.5,16.6,17.0,16.1,0.8999999999999986,-0.8999999999999986,4547,12786,1252,11534,-11186
2018-05-27,16.34,16.8,16.2,0.6000000000000014,0.6000000000000014,16.740000000000002,17.5,16.3,1.1999999999999993,1.1999999999999993,16.19,16.8,15.7,1.1000000000000014,0.6999999999999993,16.52,17.1,16.2,0.9000000000000021,0.9000000000000021,3272,5933,1165,4768,-1088
2018-06-03,17.240000000000002,17.6,16.8,0.8000000000000007,-0.3000000000000007,17.7,18.3,17.4,0.9000000000000021,-0.40000000000000213,16.88,17.4,16.1,1.2999999999999972,-1.0,17.06,17.6,16.25,1.3500000000000014,-1.3000000000000007,4078,11059,715,10344,-2770
2018-06-10,16.058,16.4,15.7,0.6999999999999993,-0.09999999999999787,16.282,16.41,16.0,0.41000000000000014,0.09999999999999787,15.56,15.6,15.5,0.09999999999999964,-0.09999999999999964,15.84,16.1,15.6,0.5000000000000018,-0.20000000000000107,4519,5663,3449,2214,-907
2018-06-17,15.66,15.9,15.4,0.5,-0.5,15.82,16.0,15.7,0.3000000000000007,-0.20000000000000107,15.378,15.5,15.3,0.1999999999999993,-0.1999999999999993,15.56,15.7,15.5,0.1999999999999993,0.09999999999999964,4590,6819,3324,3495,1587
2018-06-24,15.682,16.3,15.4,0.9000000000000004,0.7900000000000009,16.259999999999998,18.0,15.6,2.4000000000000004,2.3000000000000007,15.42,16.3,14.9,1.4000000000000004,1.0,16.04,17.9,15.2,2.6999999999999993,2.3999999999999986,14849,51163,617,50546,1201
2018-07-01,17.1,17.8,16.8,1.0,-1.0,17.125,17.8,16.8,1.0,-1.0,16.7,16.9,16.5,0.3999999999999986,0.0,16.75,16.9,16.5,0.3999999999999986,-0.1999999999999993,728,1996,179,1817,-176
2018-07-08,16.94,17.6,16.6,1.0,0.8000000000000007,17.64,18.0,16.9,1.1000000000000014,1.1000000000000014,16.648,16.9,16.5,0.3999999999999986,0.3099999999999987,17.14,18.0,16.5,1.5,1.5,2824,8785,357,8428,1215
2018-07-15,17.9,18.0,17.8,0.1999999999999993,-0.1999999999999993,18.04,18.4,17.8,0.5999999999999979,-0.1999999999999993,17.566000000000003,17.8,17.1,0.6999999999999993,-0.6999999999999993,17.766000000000002,18.3,17.1,1.1999999999999993,-0.8999999999999986,1344,3599,346,3253,-3099
2018-07-22,17.12,17.5,16.6,0.8999999999999986,-0.5999999999999979,17.28,17.5,17.1,0.3999999999999986,-0.1999999999999993,16.644000000000002,17.1,16.42,0.6799999999999997,0.10000000000000142,16.76,17.1,16.5,0.6000000000000014,0.10000000000000142,1090,3185,61,3124,2328
2018-07-29,17.14,17.6,16.4,1.2000000000000028,-0.6000000000000014,17.44,17.6,17.1,0.5,-0.20000000000000284,16.56,17.0,16.1,0.8999999999999986,0.10000000000000142,17.0,17.5,16.1,1.3999999999999986,0.3999999999999986,3925,5676,1987,3689,-1782
2018-08-05,17.44,17.6,17.2,0.40000000000000213,0.40000000000000213,17.71,18.0,17.6,0.3999999999999986,0.3999999999999986,17.206,17.4,17.1,0.29999999999999716,-0.07000000000000028,17.62,18.0,17.3,0.6999999999999993,0.3999999999999986,6395,13556,123,13433,-6840
2018-08-12,17.253999999999998,17.9,16.9,1.0,-0.8999999999999986,17.68,18.0,17.4,0.6000000000000014,-0.10000000000000142,16.7,17.0,16.5,0.5,0.0,17.02,17.9,16.6,1.2999999999999972,0.8999999999999986,3760,6369,681,5688,5065
2018-08-19,17.32,17.8,17.0,0.8000000000000007,-0.8000000000000007,17.72,17.9,17.5,0.3999999999999986,-0.3999999999999986,17.06,17.5,16.8,0.6999999999999993,-0.5,17.214,17.5,17.0,0.5,-0.3999999999999986,1517,2552,379,2173,305
2018-08-26,16.9,17.2,16.2,1.0,0.1999999999999993,17.4,17.5,17.1,0.3999999999999986,0.3999999999999986,16.55,17.2,16.1,1.0999999999999979,1.0999999999999979,17.025,17.5,16.1,1.3999999999999986,1.1999999999999993,6460,21050,296,20754,-20754
2018-09-02,16.85,17.2,16.25,0.9499999999999993,-0.6999999999999993,17.08,17.4,16.5,0.8999999999999986,-0.3999999999999986,16.52,17.2,16.1,1.0999999999999979,-1.0999999999999979,16.78,17.2,16.5,0.6999999999999993,-0.5,2937,8241,382,7859,3845
2018-09-09,16.22,16.4,15.9,0.4999999999999982,-0.09999999999999787,16.42,16.9,16.3,0.5999999999999979,-0.5999999999999979,15.66,15.8,15.3,0.5,0.29999999999999893,15.9,16.2,15.6,0.5999999999999996,-0.5999999999999996,3306,7231,287,6944,-5111
2018-09-16,15.97,16.3,15.8,0.5,0.45000000000000107,16.400000000000002,17.2,16.0,1.1999999999999993,0.5,15.624,15.72,15.6,0.120000000000001,0.120000000000001,16.2,17.2,15.6,1.5999999999999996,0.7000000000000011,2321,4014,1125,2889,2857
2018-09-23,16.580000000000002,17.1,16.1,1.0,-1.0,16.76,17.1,16.1,1.0,-1.0,16.178,16.6,15.9,0.7000000000000011,-0.40999999999999837,16.42,16.9,15.9,0.9999999999999982,-0.5,1913,7671,133,7538,54
2018-09-30,16.0,16.3,15.8,0.5,-0.09999999999999964,16.3,16.7,16.0,0.6999999999999993,0.3000000000000007,15.884,16.22,15.7,0.5199999999999996,-0.09999999999999964,16.036,16.22,15.77,0.4499999999999993,0.11000000000000121,920,2773,275,2498,-70
2018-10-07,16.04,16.7,15.5,1.1999999999999993,-1.1999999999999993,16.2,16.7,16.0,0.6999999999999993,-0.6999999999999993,15.48,15.8,15.0,0.8000000000000007,-0.8000000000000007,15.540000000000001,15.8,15.2,0.6000000000000014,-0.5,1245,2327,622,1705,993
2018-10-14,15.26,15.5,14.8,0.6999999999999993,-0.5,15.54,15.9,15.29,0.6100000000000012,-0.6100000000000012,14.8,15.3,14.1,1.200000000000001,-0.7000000000000011,15.334,15.85,15.1,0.75,-0.6500000000000004,2330,9319,165,9154,8
2018-10-21,15.278,15.8,14.8,1.0,0.41000000000000014,15.898,16.4,14.89,1.509999999999998,1.509999999999998,15.02,15.7,14.3,1.3999999999999986,0.7999999999999989,15.54,16.0,14.5,1.5,1.5,1566,3155,608,2547,39
2018-10-28,15.464,16.2,15.0,1.1999999999999993,-0.41999999999999993,15.756,16.2,15.4,0.7999999999999989,-0.4800000000000004,15.222,15.51,15.0,0.5099999999999998,-0.41000000000000014,15.496,15.98,15.2,0.7800000000000011,-0.6799999999999997,924,1534,116,1418,1418
2018-11-04,15.14,15.4,14.8,0.5999999999999996,-0.1999999999999993,15.566,15.8,15.4,0.40000000000000036,-0.09999999999999964,15.02,15.3,14.8,0.5,-0.1999999999999993,15.16,15.5,14.8,0.6999999999999993,-0.6999999999999993,2605,5224,912,4312,3986
2018-11-11,14.42,14.7,14.2,0.5,-0.5,14.644,14.79,14.4,0.3899999999999988,-0.030000000000001137,14.29,14.6,13.9,0.6999999999999993,-0.6999999999999993,14.52,14.7,14.3,0.3999999999999986,0.09999999999999964,1647,2607,448,2159,78
2018-11-18,14.5,14.9,14.2,0.7000000000000011,0.5999999999999996,14.775,15.0,14.5,0.5,0.40000000000000036,14.2,14.3,14.1,0.20000000000000107,-0.10000000000000142,14.525,15.0,14.3,0.6999999999999993,0.0,704,1428,129,1299,1299
2018-11-25,14.406,14.7,14.07,0.629999999999999,0.3899999999999988,14.72,15.0,14.4,0.5999999999999996,0.5999999999999996,14.14,14.5,14.0,0.5,0.5,14.306,14.7,14.0,0.6999999999999993,0.2699999999999996,1118,2413,312,2101,2101
2018-12-02,14.3,14.9,14.1,0.8000000000000007,-0.8000000000000007,14.925,15.8,14.5,1.3000000000000007,-1.3000000000000007,14.125,14.3,14.0,0.3000000000000007,-0.20000000000000107,14.25,14.5,14.1,0.40000000000000036,0.1999999999999993,2363,5282,48,5234,-5234
2018-12-09,14.118,14.6,13.6,1.0,-1.0,14.318,14.6,14.1,0.5,-0.5,13.87,14.2,13.6,0.5999999999999996,-0.5999999999999996,14.1,14.4,13.9,0.5,-0.40000000000000036,7194,17601,1299,16302,-680
2018-12-16,13.48,13.7,13.2,0.5,-0.5,14.278,15.7,13.7,2.0,0.5099999999999998,13.28,13.5,13.0,0.5,-0.3000000000000007,13.54,14.4,13.0,1.4000000000000004,0.8000000000000007,5340,8416,422,7994,-7782
2018-12-23,14.36,15.8,13.64,2.16,-0.1999999999999993,14.7,15.8,14.2,1.6000000000000014,-0.3000000000000007,13.585,13.8,13.3,0.5,-0.29999999999999893,13.75,14.0,13.5,0.5,-0.5,2734,6174,439,5735,4935
2018-12-30,13.8275,14.37,13.5,0.8699999999999992,0.8699999999999992,14.1675,14.7,13.7,1.0,-0.33000000000000007,13.8025,14.37,13.5,0.8699999999999992,0.8699999999999992,14.1675,14.7,13.7,1.0,-0.33000000000000007,351,1099,60,1039,-1032
2019-01-06,14.18,14.7,13.7,1.0,0.3999999999999986,14.36,14.7,14.1,0.5999999999999996,0.3999999999999986,13.92,14.1,13.7,0.40000000000000036,-0.09999999999999964,14.04,14.2,13.9,0.29999999999999893,-0.1999999999999993,3008,7393,511,6882,3150
2019-01-13,14.25,14.6,14.0,0.5999999999999996,-0.1999999999999993,14.45,14.7,14.2,0.5,-0.10000000000000142,13.8775,13.97,13.7,0.27000000000000135,-0.07000000000000028,13.975,14.1,13.7,0.40000000000000036,0.09999999999999964,3356,5857,797,5060,-1963
2019-01-20,13.998,14.3,13.5,0.8000000000000007,0.3000000000000007,14.53,15.0,14.05,0.9499999999999993,0.9000000000000004,13.516,14.0,12.2,1.8000000000000007,0.3000000000000007,14.081999999999999,14.51,13.7,0.8100000000000005,0.5,1270,1837,312,1525,-957
2019-01-27,12.01,15.0,1.44,13.56,13.56,12.128,15.0,1.44,13.56,13.56,11.85,14.7,1.44,13.26,13.26,11.968,14.9,1.44,13.46,13.46,719,2620,0,2620,520
2019-02-03,14.35,14.56,14.09,0.47000000000000064,-0.13000000000000078,14.598,14.9,14.4,0.5,-0.13000000000000078,14.06,14.3,13.7,0.6000000000000014,-0.40000000000000036,14.29,14.8,14.0,0.8000000000000007,0.09999999999999964,2918,9976,290,9686,7227
2019-02-10,14.274999999999999,14.7,14.0,0.6999999999999993,0.1999999999999993,14.725,14.9,14.5,0.40000000000000036,0.3000000000000007,14.075,14.2,14.0,0.1999999999999993,0.09999999999999964,14.25,14.5,14.0,0.5,-0.3000000000000007,1226,1679,667,1012,821
2019-02-17,14.828,15.1,14.6,0.5,0.33000000000000007,15.306,15.94,15.0,0.9399999999999995,0.75,14.674,15.1,14.5,0.5999999999999996,0.5,14.94,15.7,14.5,1.1999999999999993,1.0999999999999996,2651,4782,1110,3672,2646
2019-02-24,15.52,16.2,15.1,1.0999999999999996,-0.40000000000000036,15.7,16.2,15.3,0.8999999999999986,-0.29999999999999893,15.02,15.4,14.7,0.7000000000000011,0.3000000000000007,15.266,15.6,14.7,0.9000000000000004,0.6000000000000014,1282,4313,128,4185,-969
2019-03-03,15.12,15.6,14.5,1.0999999999999996,-0.09999999999999964,15.459999999999999,15.8,15.1,0.7000000000000011,0.20000000000000107,14.83,15.1,14.5,0.5999999999999996,0.1999999999999993,15.1,15.5,14.7,0.8000000000000007,0.3000000000000007,6507,21002,850,20152,674
2019-03-10,15.34,15.5,15.0,0.5,-0.5,15.41,15.5,15.2,0.3000000000000007,-0.3000000000000007,15.16,15.3,15.0,0.3000000000000007,-0.1999999999999993,15.16,15.3,15.0,0.3000000000000007,-0.1999999999999993,296,778,56,722,667
2019-03-17,15.198,15.3,15.1,0.20000000000000107,0.08999999999999986,15.3,15.4,15.2,0.20000000000000107,-0.10000000000000142,15.06,15.2,15.0,0.1999999999999993,-0.09999999999999964,15.08,15.2,15.0,0.1999999999999993,0.0,1196,4102,230,3872,218
2019-03-24,15.624,16.13,15.29,0.8399999999999999,0.5999999999999996,15.664,16.13,15.29,0.8399999999999999,0.5999999999999996,15.16,15.4,15.0,0.40000000000000036,-0.09999999999999964,15.31,15.5,15.15,0.34999999999999964,0.34999999999999964,1568,3236,238,2998,2998
2019-03-31,15.74,16.4,15.2,1.1999999999999993,1.1999999999999993,16.1,16.5,15.8,0.6999999999999993,0.6999999999999993,15.34,15.5,15.2,0.3000000000000007,0.3000000000000007,15.8,16.5,15.4,1.0999999999999996,-0.20000000000000107,2247,4178,914,3264,276
2019-04-07,16.0025,16.3,15.8,0.5,0.09999999999999964,16.27,16.38,16.2,0.17999999999999972,-0.10000000000000142,15.905,16.0,15.8,0.1999999999999993,0.06999999999999851,16.175,16.3,16.0,0.3000000000000007,-0.1999999999999993,2244,3514,1206,2308,1821
2019-04-14,16.1425,16.4,15.67,0.7299999999999986,0.09999999999999787,16.325,16.4,16.3,0.09999999999999787,0.09999999999999787,15.98,16.3,15.67,0.6300000000000008,0.10000000000000142,16.24,16.32,16.2,0.120000000000001,0.120000000000001,1703,2575,265,2310,2168
2019-04-21,16.272,16.56,15.6,0.9599999999999991,-0.3000000000000007,16.6,16.8,16.2,0.6000000000000014,0.1999999999999993,15.962,16.3,15.5,0.8000000000000007,-0.10000000000000142,16.240000000000002,16.6,15.9,0.7000000000000011,0.10000000000000142,5090,16326,605,15721,-1299
2019-04-28,15.942,16.4,15.61,0.7899999999999991,-0.5999999999999979,16.25,16.4,16.1,0.29999999999999716,-0.29999999999999716,15.706,16.0,15.5,0.5,-0.40000000000000036,15.94,16.1,15.7,0.40000000000000213,-0.20000000000000107,1708,4661,857,3804,3631
2019-05-05,15.7,16.2,15.2,1.0,-0.40000000000000036,15.959999999999999,16.2,15.7,0.5,-0.3000000000000007,15.16,15.8,14.8,1.0,-0.6999999999999993,15.68,16.0,15.4,0.5999999999999996,-0.3000000000000007,4729,11986,377,11609,1690
2019-05-12,12.362,15.6,1.51,14.09,-0.9000000000000004,12.422,15.7,1.51,14.19,-0.7999999999999989,12.241999999999999,15.0,1.51,13.49,-0.3000000000000007,12.292,15.05,1.51,13.540000000000001,-0.15000000000000036,277,634,0,634,-566
2019-05-19,14.08,14.82,13.3,1.5199999999999996,-1.0199999999999996,14.280000000000001,14.82,13.8,1.0199999999999996,-1.0199999999999996,13.575000000000001,14.4,13.3,1.0999999999999996,-1.0999999999999996,13.7,14.4,13.3,1.0999999999999996,-1.0999999999999996,2929,5487,877,4610,53
2019-05-26,13.120000000000001,13.4,12.8,0.5999999999999996,-0.20000000000000107,13.28,13.5,13.0,0.5,-0.1999999999999993,12.58,13.0,12.0,1.0,-0.5,12.8,13.3,12.3,1.0,0.3000000000000007,2957,10072,385,9687,-191
2019-06-02,13.016,13.2,12.68,0.5199999999999996,-0.5199999999999996,13.302,13.5,13.1,0.40000000000000036,-0.20000000000000107,12.68,13.0,12.3,0.6999999999999993,0.29999999999999893,13.222,13.4,13.0,0.40000000000000036,-0.3000000000000007,1233,2115,275,1840,-528
2019-06-09,12.308,12.98,12.0,0.9800000000000004,-0.9800000000000004,12.618,13.36,12.1,1.2599999999999998,-0.9000000000000004,12.208,12.5,12.0,0.5,-0.5,12.45,12.98,12.09,0.8900000000000006,-0.8900000000000006,2976,4556,616,3940,538
2019-06-16,12.968,13.4,12.19,1.2100000000000009,0.9800000000000004,13.322,13.5,13.0,0.5,0.2699999999999996,12.82,13.0,12.19,0.8100000000000005,0.8100000000000005,13.306,13.5,13.0,0.5,0.2699999999999996,3155,4964,1298,3666,-2267
2019-06-23,12.636,13.39,12.3,1.0899999999999999,-0.9400000000000013,12.642,13.39,12.33,1.0600000000000005,-0.9400000000000013,12.366,12.51,12.01,0.5,-0.0600000000000005,12.424,12.51,12.3,0.20999999999999908,-0.0600000000000005,1576,4363,0,4363,-1114
2019-06-30,12.4125,12.45,12.37,0.08000000000000007,0.06999999999999851,12.4125,12.45,12.37,0.08000000000000007,0.06999999999999851,12.4125,12.45,12.37,0.08000000000000007,0.06999999999999851,12.4125,12.45,12.37,0.08000000000000007,0.06999999999999851,42,170,0,170,0
2019-07-07,11.892,12.08,11.78,0.3000000000000007,-0.3000000000000007,11.97,12.47,11.78,0.6900000000000013,-0.6900000000000013,11.722,12.05,11.5,0.5500000000000007,-0.3500000000000014,11.822,12.05,11.68,0.370000000000001,-0.3500000000000014,2236,5268,208,5060,-4640
2019-07-14,11.222,11.31,11.1,0.21000000000000085,-0.08000000000000007,11.278,11.35,11.18,0.16999999999999993,-0.08000000000000007,11.138,11.26,11.0,0.2599999999999998,-0.08000000000000007,11.248,11.35,11.11,0.2400000000000002,-0.08000000000000007,1097,2464,0,2464,-135
2019-07-21,10.8175,11.11,10.55,0.5599999999999987,-0.41000000000000014,11.035,11.35,10.55,0.7999999999999989,-0.7999999999999989,10.72,11.11,10.26,0.8499999999999996,-0.7000000000000011,10.7925,11.25,10.26,0.9900000000000002,-0.9900000000000002,3261,7444,0,7444,1188
2019-07-28,10.764,11.14,10.41,0.7300000000000004,0.7300000000000004,11.266,11.54,10.9,0.6399999999999988,0.6399999999999988,10.58,11.14,10.3,0.8399999999999999,0.8399999999999999,10.868,11.54,10.45,1.0899999999999999,0.9399999999999995,3903,6528,1619,4909,4909
2019-08-04,12.176,12.63,11.5,1.1300000000000008,1.1300000000000008,12.394,12.98,11.81,1.17,1.0700000000000003,11.906,12.6,11.2,1.4000000000000004,0.6699999999999999,12.362,12.98,11.8,1.1799999999999997,1.08,3645,7505,1034,6471,-6471
2019-08-11,12.306,12.71,12.0,0.7100000000000009,-0.3600000000000012,12.664,12.99,12.45,0.5400000000000009,-0.39000000000000057,12.104,12.35,11.95,0.40000000000000036,0.15000000000000036,12.424,12.68,12.2,0.4800000000000004,0.40000000000000036,11264,28014,2643,25371,-4263
2019-08-18,12.472,12.6,12.4,0.1999999999999993,-0.009999999999999787,12.698,12.9,12.58,0.3200000000000003,-0.20000000000000107,12.262,12.5,12.0,0.5,-0.40000000000000036,12.566,12.9,12.35,0.5500000000000007,-0.5500000000000007,4731,6852,3584,3268,363
2019-08-25,12.155,12.26,12.1,0.16000000000000014,-0.16000000000000014,12.2425,12.36,12.11,0.25,-0.25,11.8875,11.95,11.75,0.1999999999999993,0.0,11.907499999999999,12.02,11.75,0.2699999999999996,0.07000000000000028,10610,15476,2848,12628,-181
2019-09-01,11.97,12.11,11.64,0.46999999999999886,-0.10999999999999943,12.046,12.21,11.91,0.3000000000000007,-0.10999999999999943,11.562,11.75,11.2,0.5500000000000007,-0.03999999999999915,11.724,11.88,11.53,0.3500000000000014,-0.03999999999999915,7512,17846,4078,13768,2809
2019-09-08,11.868,12.34,11.56,0.7799999999999994,0.11999999999999922,12.07,12.4,11.98,0.41999999999999993,0.0,11.62,11.9,11.2,0.7000000000000011,0.02000000000000135,11.95,11.99,11.9,0.08999999999999986,0.05000000000000071,5381,13647,1811,11836,-707
2019-09-15,11.836,12.39,11.5,0.8900000000000006,0.8900000000000006,12.272,12.9,11.85,1.0500000000000007,0.7800000000000011,11.709999999999999,12.29,11.5,0.7899999999999991,0.7899999999999991,12.058,12.89,11.51,1.3800000000000008,0.9800000000000004,12489,33994,1236,32758,8942
2019-09-22,12.27,12.59,12.05,0.5399999999999991,-0.4499999999999993,12.3125,12.59,12.05,0.5399999999999991,-0.27999999999999936,11.9,12.14,11.7,0.4400000000000013,0.120000000000001,11.969999999999999,12.24,11.7,0.5400000000000009,0.040000000000000924,3722,6993,1625,5368,-2754
2019-09-29,11.932,12.26,11.7,0.5600000000000005,-0.5600000000000005,11.952,12.3,11.7,0.6000000000000014,-0.6000000000000014,11.814,12.26,11.7,0.5600000000000005,-0.5600000000000005,11.846,12.27,11.7,0.5700000000000003,-0.5700000000000003,792,1983,154,1829,-431
2019-10-06,11.868,11.96,11.7,0.26000000000000156,0.20000000000000107,11.932,11.99,11.85,0.14000000000000057,0.0,11.804,11.94,11.69,0.25,0.20000000000000107,11.9,11.99,11.8,0.1899999999999995,0.0,1693,2387,682,1705,1558
2019-10-13,11.49,11.84,11.02,0.8200000000000003,-0.14000000000000057,11.544,12.0,11.05,0.9499999999999993,-0.3000000000000007,11.262,11.84,10.82,1.0199999999999996,-0.33999999999999986,11.284,11.86,10.9,0.9599999999999991,-0.35999999999999943,7463,14323,468,13855,-2783
2019-10-20,11.306666666666667,11.59,11.09,0.5,-0.15000000000000036,11.623333333333333,11.98,11.3,0.6799999999999997,-0.6799999999999997,11.296666666666667,11.59,11.06,0.5299999999999994,-0.17999999999999972,11.496666666666666,11.6,11.3,0.29999999999999893,-0.29999999999999893,1835,2664,501,2163,-324
2019-10-27,11.573333333333332,12.0,11.11,0.8900000000000006,0.8900000000000006,11.703333333333333,12.0,11.11,0.8900000000000006,0.8900000000000006,11.276666666666667,11.5,11.11,0.39000000000000057,0.11000000000000121,11.7,12.0,11.11,0.8900000000000006,0.8800000000000008,11923,29561,121,29440,5967
2019-11-03,12.0325,12.16,11.88,0.27999999999999936,0.27999999999999936,12.1675,12.3,12.03,0.27000000000000135,-0.13000000000000078,11.985,12.16,11.75,0.41000000000000014,0.41000000000000014,12.045,12.17,11.81,0.35999999999999943,0.35999999999999943,1020,2636,163,2473,-2193
2019-11-10,12.075,12.1,12.05,0.049999999999998934,0.049999999999998934,12.155000000000001,12.17,12.14,0.02999999999999936,0.02999999999999936,12.075,12.1,12.05,0.049999999999998934,0.049999999999998934,12.125,12.15,12.1,0.05000000000000071,0.05000000000000071,1289,1488,1090,398,-398
2019-11-17,12.1025,12.16,12.0,0.16000000000000014,-0.009999999999999787,12.215,12.58,12.03,0.5500000000000007,-0.4299999999999997,11.967500000000001,12.15,11.72,0.4299999999999997,0.4299999999999997,11.9875,12.15,11.77,0.3800000000000008,0.3800000000000008,14505,50689,385,50304,-6043
