Date,GPRE_Open_average,GPRE_Open_max,GPRE_Open_min,GPRE_Open_volatility,GPRE_Open_change,GPRE_High_average,GPRE_High_max,GPRE_High_min,GPRE_High_volatility,GPRE_High_change,GPRE_Low_average,GPRE_Low_max,GPRE_Low_min,GPRE_Low_volatility,GPRE_Low_change,GPRE_Close_average,GPRE_Close_max,GPRE_Close_min,GPRE_Close_volatility,GPRE_Close_change,GPRE_Volume_average,GPRE_Volume_max,GPRE_Volume_min,GPRE_Volume_volatility,GPRE_Volume_change
2018-03-25,16.8875,17.25,16.7,0.5500000000000007,-0.5500000000000007,17.03,17.35,16.82,0.5300000000000011,-0.5300000000000011,16.3125,16.75,15.75,1.0,-1.0,16.625,16.9,16.15,0.75,-0.75,641227,847689,416983,430706,343836
2018-04-01,16.310000000000002,16.55,15.85,0.7000000000000011,0.3000000000000007,16.564,16.85,16.3,0.5500000000000007,0.28000000000000114,15.994,16.05,15.85,0.20000000000000107,0.08000000000000007,16.316,16.65,16.15,0.5,0.0,394886,472087,316983,155104,-155104
2018-04-08,16.82,17.8,16.25,1.5500000000000007,1.3500000000000014,17.36,18.5,16.55,1.9499999999999993,1.8999999999999986,16.62,17.6,16.2,1.4000000000000021,1.4000000000000021,17.16,18.25,16.25,2.0,1.75,600284,944898,369746,575152,375027
2018-04-15,18.36,18.9,18.0,0.8999999999999986,-0.3500000000000014,18.584,19.0,18.15,0.8500000000000014,-0.370000000000001,18.04,18.35,17.7,0.6500000000000021,-0.40000000000000213,18.25,18.95,17.75,1.1999999999999993,-0.6000000000000014,552370,852991,380775,472216,-265065
2018-04-22,18.29,18.7,17.8,0.8999999999999986,0.75,18.586,18.9,18.0,0.8999999999999986,0.8999999999999986,17.934,18.35,17.57,0.7800000000000011,0.629999999999999,18.44,18.65,17.8,0.8499999999999979,0.8000000000000007,696481,884040,437900,446140,-41326
2018-04-29,18.07,18.55,17.65,0.9000000000000021,-0.9000000000000021,18.740000000000002,19.6,18.35,1.25,0.9000000000000021,17.77,18.2,17.25,0.9499999999999993,-0.8000000000000007,18.26,18.8,17.9,0.9000000000000021,0.5,655959,1626682,213613,1413069,1230549
2018-05-06,19.1,19.35,18.65,0.7000000000000028,0.6500000000000021,19.55,19.85,19.25,0.6000000000000014,0.6000000000000014,18.848,19.3,18.49,0.8100000000000023,0.6999999999999993,19.21,19.55,18.8,0.75,0.3500000000000014,750194,1024122,463136,560986,-534262
2018-05-13,20.19,21.0,19.45,1.5500000000000007,1.5500000000000007,20.74,21.65,19.85,1.7999999999999972,1.7999999999999972,20.02,20.75,19.45,1.3000000000000007,1.3000000000000007,20.53,21.55,19.65,1.9000000000000021,1.75,835428,1418294,483485,934809,299385
2018-05-20,20.9375,21.65,20.55,1.0999999999999979,-1.0499999999999972,21.2125,21.9,20.85,1.0499999999999972,-1.0499999999999972,20.505,20.82,20.25,0.5700000000000003,-0.5700000000000003,20.8625,20.95,20.75,0.1999999999999993,-0.14999999999999858,635679,961069,371625,589444,-466576
2018-05-27,21.15,21.5,20.6,0.8999999999999986,0.29999999999999716,21.483999999999998,21.82,21.15,0.6700000000000017,0.0,20.854,21.3,20.45,0.8500000000000014,0.1700000000000017,21.080000000000002,21.5,20.75,0.75,-0.25,722971,1186428,489899,696529,-46883
2018-06-03,20.64,20.75,20.45,0.3000000000000007,-0.25,20.84,21.15,20.5,0.6499999999999986,-0.3999999999999986,20.34,20.6,19.9,0.7000000000000028,-0.6000000000000014,20.47,20.75,19.95,0.8000000000000007,-0.8000000000000007,474183,677117,302228,374889,374889
2018-06-10,20.31,20.75,19.9,0.8500000000000014,0.1999999999999993,20.834,21.0,20.6,0.3999999999999986,0.21999999999999886,20.044,20.55,19.5,1.0500000000000007,0.6999999999999993,20.46,20.8,19.8,1.0,0.9499999999999993,777281,923142,429026,494116,-403483
2018-06-17,20.630000000000003,20.85,20.35,0.5,-0.25,20.82,21.0,20.45,0.5500000000000007,-0.40000000000000213,20.158,20.52,19.85,0.6699999999999982,-0.34999999999999787,20.48,20.8,20.15,0.6500000000000021,-0.5500000000000007,874254,1181957,533456,648501,-187129
2018-06-24,19.05,20.1,17.95,2.150000000000002,-1.75,19.214,20.27,18.35,1.9199999999999982,-1.8999999999999986,18.2,19.45,17.0,2.4499999999999993,-2.4499999999999993,18.54,20.05,17.05,3.0,-3.0,992511,2008135,430608,1577527,536313
2018-07-01,17.075,17.15,17.0,0.14999999999999858,-0.14999999999999858,17.2125,17.35,17.1,0.25,-0.25,16.75,16.9,16.6,0.29999999999999716,-0.04999999999999716,16.9875,17.1,16.9,0.20000000000000284,-0.20000000000000284,729177,1177034,476521,700513,125071
2018-07-08,16.82,17.25,16.05,1.1999999999999993,-1.0999999999999979,16.91,17.4,16.15,1.25,-1.25,16.41,17.0,15.8,1.1999999999999993,-1.1999999999999993,16.59,17.25,16.0,1.25,-1.25,617605,800722,407312,393410,-133987
2018-07-15,15.99,16.15,15.85,0.29999999999999893,0.049999999999998934,16.15,16.35,16.0,0.3500000000000014,-0.10000000000000142,15.64,16.0,15.25,0.75,-0.5,15.88,16.2,15.4,0.7999999999999989,-0.40000000000000036,650118,739991,574494,165497,-82768
2018-07-22,15.9,16.35,15.55,0.8000000000000007,0.8000000000000007,16.15,16.5,15.8,0.6999999999999993,0.6999999999999993,15.648,15.95,15.35,0.5999999999999996,0.5999999999999996,15.98,16.3,15.7,0.6000000000000014,0.3999999999999986,761056,846599,542432,304167,-16003
2018-07-29,17.06,17.4,16.2,1.1999999999999993,1.0500000000000007,17.43,17.8,16.8,1.0,0.6499999999999986,16.84,17.2,16.0,1.1999999999999993,1.1499999999999986,17.134,17.4,16.6,0.7999999999999972,0.6999999999999993,1053443,1448955,715458,733497,-301158
2018-08-05,17.66,18.0,17.25,0.75,0.40000000000000213,18.03,18.1,18.0,0.10000000000000142,-0.05000000000000071,17.35,17.75,17.2,0.5500000000000007,-0.10000000000000142,17.66,17.9,17.35,0.5499999999999972,-0.3500000000000014,706944,920737,463304,457433,-457433
2018-08-12,17.24,17.55,16.9,0.6500000000000021,-0.1999999999999993,17.588,18.02,17.2,0.8200000000000003,0.2699999999999996,16.92,17.4,16.3,1.0999999999999979,-0.04999999999999716,17.336,17.95,16.9,1.0500000000000007,0.4499999999999993,813382,1332152,415893,916259,916259
2018-08-19,18.07,18.25,17.95,0.3000000000000007,0.0,18.29,18.35,18.15,0.20000000000000284,-0.05000000000000071,17.886,17.95,17.8,0.14999999999999858,0.019999999999999574,18.06,18.2,17.95,0.25,-0.14999999999999858,607267,796596,380450,416146,-43703
2018-08-26,17.6625,18.0,17.25,0.75,-0.5500000000000007,17.912499999999998,18.15,17.65,0.5,-0.25,17.345,17.9,17.05,0.8499999999999979,-0.6499999999999986,17.65,18.0,17.3,0.6999999999999993,-0.25,631793,986375,415398,570977,114382
2018-09-02,17.5,17.8,17.05,0.75,-0.75,17.622,18.02,17.1,0.9199999999999982,-0.9199999999999982,17.07,17.55,16.65,0.9000000000000021,-0.8000000000000007,17.38,17.9,17.0,0.8999999999999986,-0.7999999999999972,651727,903519,477132,426387,-53213
2018-09-09,17.29,17.7,16.9,0.8000000000000007,0.6999999999999993,17.624,17.9,17.25,0.6499999999999986,0.6000000000000014,17.044,17.35,16.55,0.8000000000000007,0.5300000000000011,17.37,17.65,16.9,0.75,0.5500000000000007,523334,785002,326823,458179,202247
2018-09-16,17.3,17.45,17.0,0.4499999999999993,0.0,17.624,18.2,17.27,0.9299999999999997,0.5500000000000007,16.99,17.4,16.4,1.0,0.25,17.32,17.75,16.9,0.8500000000000014,0.5500000000000007,627496,882475,436729,445746,196078
2018-09-23,17.426,17.85,17.18,0.6700000000000017,-0.6700000000000017,17.718,18.05,17.36,0.6900000000000013,-0.6900000000000013,17.122,17.2,17.0,0.1999999999999993,-0.08999999999999986,17.31,17.5,17.2,0.3000000000000007,0.0,382819,486866,305700,181166,94392
2018-09-30,17.587999999999997,17.97,17.2,0.7699999999999996,0.4299999999999997,18.076,18.53,17.54,0.990000000000002,0.990000000000002,17.404,17.63,16.97,0.6600000000000001,0.6600000000000001,17.82,18.47,17.42,1.0499999999999972,1.0499999999999972,480920,584735,390566,194169,133393
2018-10-07,18.324,19.1,17.43,1.6700000000000017,0.5800000000000018,18.934,19.39,17.82,1.5700000000000003,0.3000000000000007,17.446,18.7,15.99,2.709999999999999,0.6700000000000017,18.028000000000002,19.05,16.1,2.9499999999999993,0.9400000000000013,1853625,3505829,873901,2631928,-524708
2018-10-14,18.24,18.5,17.45,1.0500000000000007,-1.0500000000000007,18.558,18.86,18.0,0.8599999999999994,-0.7899999999999991,17.832,18.25,17.08,1.1700000000000017,-1.1700000000000017,18.144000000000002,18.8,17.24,1.5600000000000023,-1.2900000000000027,667596,1107831,354288,753543,-202426
2018-10-21,17.114,17.47,16.8,0.6699999999999982,0.0,17.552,17.7,17.32,0.379999999999999,-0.3500000000000014,16.6,16.8,16.33,0.4700000000000024,0.11000000000000298,17.028,17.52,16.64,0.879999999999999,-0.6799999999999997,783858,1135060,505175,629885,-143077
2018-10-28,17.416,18.17,16.65,1.5200000000000031,1.5200000000000031,17.744,18.22,17.03,1.1899999999999977,1.1499999999999986,17.156,17.78,16.57,1.2100000000000009,1.2100000000000009,17.56,18.0,17.02,0.9800000000000004,0.9100000000000001,482508,650499,347781,302718,-211154
2018-11-04,17.646,18.18,16.84,1.3399999999999999,0.3200000000000003,18.224,18.48,17.92,0.5599999999999987,0.26000000000000156,17.172,17.6,16.8,0.8000000000000007,-0.620000000000001,17.580000000000002,18.17,17.01,1.1600000000000001,-0.7099999999999973,584074,928359,198447,729912,360292
2018-11-11,17.094,17.17,17.05,0.120000000000001,0.019999999999999574,17.328,17.58,17.07,0.509999999999998,-0.3099999999999987,16.64,16.94,16.23,0.7100000000000009,-0.370000000000001,16.928,17.19,16.34,0.8500000000000014,-0.5899999999999999,508873,686059,345854,340205,18052
2018-11-18,16.1375,16.48,15.55,0.9299999999999997,-0.5,16.5975,17.04,16.07,0.9699999999999989,-0.7399999999999984,15.8475,16.45,15.43,1.0199999999999996,-0.41000000000000014,16.16,16.88,15.55,1.3299999999999983,-0.6700000000000017,624328,922197,340461,581736,-367067
2018-11-25,15.854000000000001,16.57,15.4,1.17,0.9000000000000004,16.402,17.12,15.68,1.4400000000000013,0.8300000000000018,15.582,16.54,14.98,1.5599999999999987,0.9699999999999989,15.98,16.98,15.31,1.67,1.1500000000000004,830090,1262636,564037,698599,-28181
2018-12-02,16.08,16.8,15.61,1.1900000000000013,-1.1900000000000013,16.4375,16.89,16.12,0.7699999999999996,-0.7699999999999996,15.68,16.14,15.44,0.7000000000000011,-0.7000000000000011,15.89,16.17,15.68,0.490000000000002,-0.4300000000000015,565927,664056,482026,182030,83295
2018-12-09,15.34,16.07,14.28,1.790000000000001,-1.790000000000001,15.453999999999999,16.15,14.51,1.6399999999999988,-1.6399999999999988,14.818,15.6,13.99,1.6099999999999994,-1.4499999999999993,14.986,15.81,14.28,1.5300000000000011,-1.3500000000000014,683616,888899,387768,501131,304440
2018-12-16,13.042,14.28,12.3,1.9799999999999986,-1.9799999999999986,13.254,14.38,12.37,2.0100000000000016,-2.0100000000000016,12.602,12.92,12.0,0.9199999999999999,-0.9199999999999999,12.716000000000001,13.06,12.1,0.9600000000000009,-0.9500000000000011,915215,1760898,332323,1428575,-600142
2018-12-23,12.65,12.94,12.17,0.7699999999999996,0.7699999999999996,13.035,13.16,12.91,0.25,0.21000000000000085,12.4925,12.8,12.03,0.7700000000000014,0.7700000000000014,12.93,13.11,12.85,0.2599999999999998,0.2599999999999998,518673,677512,357914,319598,-319598
2018-12-30,13.425,14.0,12.9,1.0999999999999996,1.0999999999999996,13.805,14.12,13.53,0.5899999999999999,0.5899999999999999,13.255,13.75,12.9,0.8499999999999996,0.8499999999999996,13.54,13.8,13.29,0.5100000000000016,0.5100000000000016,612441,744851,420341,324510,-21279
2019-01-06,13.566,13.96,13.3,0.6600000000000001,-0.5900000000000016,13.764,13.99,13.59,0.40000000000000036,-0.3800000000000008,13.214,13.26,13.11,0.15000000000000036,-0.009999999999999787,13.498,13.69,13.41,0.27999999999999936,-0.2400000000000002,607659,1086980,325383,761597,-713340
2019-01-13,13.5725,13.75,13.45,0.3000000000000007,0.3000000000000007,13.805,14.17,13.58,0.5899999999999999,0.5899999999999999,13.4625,13.64,13.27,0.370000000000001,0.370000000000001,13.71,14.05,13.56,0.4900000000000002,0.4900000000000002,367460,464166,237519,226647,74907
2019-01-20,13.888,13.96,13.67,0.2900000000000009,0.009999999999999787,14.088,14.26,13.92,0.33999999999999986,-0.08999999999999986,13.732,13.86,13.59,0.2699999999999996,-0.16999999999999993,13.895999999999999,14.11,13.72,0.3899999999999988,-0.0600000000000005,322430,403395,203060,200335,-27486
2019-01-27,14.186,14.45,13.9,0.5499999999999989,0.5499999999999989,14.418,14.7,14.03,0.6699999999999999,0.6699999999999999,14.026,14.36,13.63,0.7299999999999986,0.7299999999999986,14.296000000000001,14.59,13.97,0.6199999999999992,0.5,568343,1031044,262629,768415,159905
2019-02-03,13.862,14.4,13.06,1.3399999999999999,-1.3399999999999999,14.024,14.4,13.66,0.7400000000000002,-0.7400000000000002,13.386000000000001,13.84,12.31,1.5299999999999994,-1.4399999999999995,13.772,14.12,13.38,0.7399999999999984,-0.5399999999999991,755842,1322817,414041,908776,506449
2019-02-10,14.57,15.26,13.59,1.67,1.67,15.2025,15.68,14.58,1.0999999999999996,0.9299999999999997,14.515,15.08,13.59,1.4900000000000002,1.4900000000000002,14.995,15.35,14.44,0.9100000000000001,0.9100000000000001,1453535,2258333,678027,1580306,-1580306
2019-02-17,15.526,15.97,15.3,0.6699999999999999,0.6699999999999999,15.726,16.16,15.43,0.7300000000000004,0.7300000000000004,15.326,15.91,15.09,0.8200000000000003,0.8100000000000005,15.642,16.06,15.34,0.7199999999999989,0.7199999999999989,525655,569617,453094,116523,-1191
2019-02-24,15.764000000000001,16.05,15.66,0.39000000000000057,-0.3800000000000008,15.906,16.15,15.75,0.3999999999999986,-0.3399999999999981,15.494,15.67,15.31,0.35999999999999943,-0.11999999999999922,15.666,15.7,15.6,0.09999999999999964,0.0,369063,499860,243807,256053,-228839
2019-03-03,15.668,16.05,15.33,0.7200000000000006,-0.41999999999999993,15.972,16.48,15.5,0.9800000000000004,-0.7800000000000011,15.422,15.82,15.06,0.7599999999999998,-0.3200000000000003,15.68,16.08,15.23,0.8499999999999979,-0.3899999999999988,765954,1663864,410532,1253332,-1253332
2019-03-10,16.1,16.45,15.71,0.7399999999999984,0.7399999999999984,16.372,16.69,16.03,0.6600000000000001,0.6600000000000001,16.018,16.39,15.65,0.7400000000000002,0.7400000000000002,16.240000000000002,16.53,15.8,0.7300000000000004,0.7300000000000004,700117,1199587,392575,807012,-33531
2019-03-17,16.942,17.19,16.57,0.620000000000001,0.46000000000000085,17.25,17.51,17.06,0.45000000000000284,0.11000000000000298,16.78,16.9,16.56,0.33999999999999986,0.23000000000000043,17.084,17.39,16.94,0.4499999999999993,-0.029999999999997584,573707,662865,518062,144803,24744
2019-03-24,16.856,17.1,16.69,0.41000000000000014,-0.26000000000000156,17.022,17.29,16.88,0.41000000000000014,-0.23999999999999844,16.612000000000002,16.78,16.5,0.28000000000000114,-0.07000000000000028,16.762,16.89,16.65,0.240000000000002,0.060000000000002274,312554,423753,236826,186927,186927
2019-03-31,17.024,17.46,16.57,0.8900000000000006,0.5700000000000003,17.296,17.66,16.99,0.6700000000000017,0.6700000000000017,16.832,17.26,16.55,0.7100000000000009,0.620000000000001,17.124,17.51,16.59,0.9200000000000017,0.5700000000000003,420512,614908,287894,327014,130720
2019-04-07,17.448,17.64,17.31,0.33000000000000185,-0.05000000000000071,17.57,17.74,17.41,0.3299999999999983,-0.05999999999999872,17.186,17.4,16.86,0.5399999999999991,-0.2699999999999996,17.282,17.48,16.89,0.5899999999999999,-0.33999999999999986,422355,652783,251956,400827,-72148
2019-04-14,17.23,17.53,16.96,0.5700000000000003,0.05000000000000071,17.505,17.64,17.36,0.28000000000000114,-0.10999999999999943,16.96,17.32,16.83,0.490000000000002,-0.030000000000001137,17.245,17.43,16.89,0.5399999999999991,-0.18000000000000327,436955,563562,281913,281649,169563
2019-04-21,17.073999999999998,17.29,16.71,0.5799999999999983,-0.16000000000000014,17.312,17.53,17.11,0.4200000000000017,0.010000000000001563,16.878,17.2,16.53,0.6699999999999982,-0.18999999999999773,17.132,17.49,16.75,0.7399999999999984,0.2799999999999976,382041,483096,254776,228320,105702
2019-04-28,17.15,17.52,16.82,0.6999999999999993,-0.5500000000000007,17.292,17.62,16.97,0.6500000000000021,-0.6500000000000021,16.778,17.15,16.53,0.6199999999999974,-0.4800000000000004,16.986,17.37,16.67,0.6999999999999993,-0.6999999999999993,582969,872767,351230,521537,-75259
2019-05-05,15.831999999999999,16.65,14.8,1.8499999999999979,-0.629999999999999,16.29,16.68,16.02,0.6600000000000001,-0.6600000000000001,15.308,15.97,14.27,1.700000000000001,-0.47000000000000064,15.752,16.17,15.36,0.8100000000000023,-0.4800000000000004,806343,1090889,609490,481399,-56322
2019-05-12,15.714,15.86,15.61,0.25,-0.0600000000000005,15.942,16.14,15.69,0.45000000000000107,-0.32000000000000206,15.572,15.68,15.44,0.2400000000000002,-0.13000000000000078,15.751999999999999,15.95,15.47,0.47999999999999865,-0.47999999999999865,434565,609102,339381,269721,34793
2019-05-19,15.07,15.52,14.48,1.0399999999999991,-1.0399999999999991,15.18,15.79,14.6,1.1899999999999995,-1.1899999999999995,14.717500000000001,15.28,14.21,1.0699999999999985,-1.0699999999999985,14.85,15.59,14.3,1.2899999999999991,-1.2899999999999991,499523,617075,411000,206075,-159969
2019-05-26,13.586,14.32,12.96,1.3599999999999994,-1.2100000000000009,13.704,14.33,13.12,1.2100000000000009,-0.9499999999999993,13.25,13.78,12.83,0.9499999999999993,-0.8499999999999996,13.372,13.89,12.98,0.9100000000000001,-0.9100000000000001,691623,973680,433103,540577,-407341
2019-06-02,12.97,13.32,12.5,0.8200000000000003,-0.5899999999999999,13.09,13.41,12.7,0.7100000000000009,-0.6300000000000008,12.594,12.96,12.11,0.8500000000000014,-0.8500000000000014,12.772,13.32,12.16,1.1600000000000001,-1.1600000000000001,531576,787288,385334,401954,188133
2019-06-09,11.978,12.26,11.52,0.7400000000000002,-0.27999999999999936,12.234,12.42,12.13,0.28999999999999915,-0.1899999999999995,11.72,12.04,11.35,0.6899999999999995,-0.21999999999999886,11.968,12.2,11.36,0.8399999999999999,0.10999999999999943,557949,736901,486138,250763,26216
2019-06-16,11.64,12.33,11.11,1.2200000000000006,-1.2200000000000006,11.88,12.66,11.33,1.33,-1.33,11.384,12.33,10.91,1.42,-1.3100000000000005,11.596,12.47,11.18,1.290000000000001,-1.25,2181909,6284514,426603,5857911,862296
2019-06-23,10.734,11.02,10.3,0.7199999999999989,-0.09999999999999964,10.950000000000001,11.15,10.82,0.33000000000000007,-0.08000000000000007,10.426,10.61,10.18,0.4299999999999997,-0.1399999999999988,10.59,10.78,10.3,0.47999999999999865,-0.009999999999999787,1252537,2135481,824905,1310576,-480466
2019-06-30,10.4525,10.56,10.31,0.25,-0.120000000000001,10.57,10.66,10.5,0.16000000000000014,0.09999999999999964,10.23,10.28,10.17,0.10999999999999943,0.08999999999999986,10.46,10.6,10.3,0.29999999999999893,0.16999999999999993,396420,676646,221494,455152,-330976
2019-07-07,10.752,10.93,10.56,0.3699999999999992,0.16999999999999993,10.879999999999999,11.2,10.73,0.46999999999999886,-0.129999999999999,10.524,10.7,10.43,0.2699999999999996,0.009999999999999787,10.716000000000001,10.84,10.46,0.379999999999999,-0.379999999999999,563920,941041,372910,568131,-316652
2019-07-14,10.326,10.51,10.15,0.35999999999999943,0.08999999999999986,10.464,10.6,10.29,0.3100000000000005,0.08999999999999986,10.138,10.27,10.01,0.2599999999999998,-0.10999999999999943,10.324,10.46,10.2,0.26000000000000156,-0.07000000000000028,523693,795107,391843,403264,162774
2019-07-21,10.426,10.7,10.2,0.5,0.05000000000000071,10.668,10.84,10.48,0.35999999999999943,-0.28999999999999915,10.198,10.39,9.87,0.5200000000000014,-0.5,10.324,10.62,9.88,0.7399999999999984,-0.5899999999999999,553535,870195,368573,501622,313195
2019-07-28,9.744,10.28,8.98,1.299999999999999,-0.8499999999999996,9.982,10.6,9.0,1.5999999999999996,-1.42,9.328,10.03,8.53,1.5,-0.9500000000000011,9.558,10.31,8.67,1.6400000000000006,-1.6400000000000006,1110883,2308513,626394,1682119,-1086303
2019-08-04,8.456,8.82,7.68,1.1400000000000006,0.6899999999999995,8.762,8.97,8.37,0.6000000000000014,-0.6000000000000014,8.114,8.68,7.65,1.0299999999999994,0.2699999999999996,8.56,8.88,8.05,0.8300000000000001,-0.8300000000000001,816357,1267880,675147,592733,-536221
2019-08-11,7.732,8.23,7.2,1.0300000000000002,-0.3200000000000003,7.942,8.59,7.52,1.0700000000000003,-0.8300000000000001,7.4399999999999995,7.91,7.01,0.9000000000000004,-0.39000000000000057,7.674,8.43,7.15,1.2799999999999994,-0.7399999999999993,1503878,2401253,813480,1587773,-119492
2019-08-18,7.698,7.91,7.43,0.4800000000000004,-0.16999999999999993,7.918,8.15,7.66,0.4900000000000002,-0.22999999999999954,7.452,7.75,7.29,0.45999999999999996,-0.0600000000000005,7.644,8.01,7.34,0.6699999999999999,-0.09999999999999964,915331,1155288,561843,593445,-593445
2019-08-25,7.62,8.0,7.27,0.7300000000000004,0.4299999999999997,7.945,8.24,7.57,0.6699999999999999,0.6699999999999999,7.4399999999999995,7.91,7.04,0.8700000000000001,0.8700000000000001,7.745,8.21,7.25,0.9600000000000009,0.9600000000000009,906385,1118655,553425,565230,3820
2019-09-01,8.677999999999999,9.41,8.06,1.3499999999999996,1.3499999999999996,9.124,10.11,8.31,1.799999999999999,1.799999999999999,8.56,9.21,7.91,1.3000000000000007,1.3000000000000007,9.02,10.07,8.17,1.9000000000000004,1.9000000000000004,1149344,1367216,930214,437002,437002
2019-09-08,10.724,10.98,10.13,0.8499999999999996,0.8099999999999987,10.966,11.12,10.74,0.379999999999999,0.379999999999999,10.357999999999999,10.6,9.94,0.6600000000000001,0.6600000000000001,10.854,11.1,10.59,0.5099999999999998,0.5099999999999998,1329150,1797840,986280,811560,-484884
2019-09-15,10.708,11.08,9.99,1.0899999999999999,-1.0899999999999999,10.864,11.19,10.52,0.6699999999999999,-0.6699999999999999,10.318,10.62,9.99,0.629999999999999,-0.629999999999999,10.58,11.08,10.1,0.9800000000000004,-0.7699999999999996,1277765,2481452,699691,1781761,-179603
2019-09-22,10.37,10.62,10.03,0.5899999999999999,0.2699999999999996,10.674,10.8,10.46,0.33999999999999986,0.29999999999999893,10.216,10.53,10.02,0.5099999999999998,0.5099999999999998,10.45,10.62,10.1,0.5199999999999996,0.5,659505,992465,417101,575364,-423815
2019-09-29,10.74,11.06,10.42,0.6400000000000006,0.41999999999999993,10.982,11.32,10.66,0.6600000000000001,0.23000000000000043,10.464,10.82,10.16,0.6600000000000001,0.5099999999999998,10.798,10.96,10.47,0.4900000000000002,0.16999999999999993,694470,905942,499104,406838,-406838
2019-10-06,10.58,10.97,10.21,0.7599999999999998,0.4900000000000002,10.854,11.45,10.54,0.9100000000000001,0.4499999999999993,10.328,10.72,10.04,0.6800000000000015,0.6800000000000015,10.58,11.1,10.13,0.9699999999999989,0.4900000000000002,598046,929723,400614,529109,-273629
2019-10-13,10.804,11.01,10.55,0.4599999999999991,-0.28999999999999915,11.126,11.32,10.9,0.41999999999999993,-0.120000000000001,10.61,10.73,10.43,0.3000000000000007,-0.17999999999999972,10.834,11.14,10.47,0.6699999999999999,0.13000000000000078,479537,694048,328016,366032,114976
2019-10-20,11.634,12.24,11.25,0.9900000000000002,0.9900000000000002,12.01,12.41,11.7,0.7100000000000009,0.7100000000000009,11.472,12.06,11.09,0.9700000000000006,0.9700000000000006,11.792,12.14,11.46,0.6799999999999997,0.6599999999999984,618365,767008,478868,288140,-264427
2019-10-27,12.422,12.92,12.01,0.9100000000000001,0.9100000000000001,12.661999999999999,13.06,12.36,0.7000000000000011,0.4400000000000013,12.202,12.59,11.91,0.6799999999999997,0.629999999999999,12.574,13.05,12.33,0.7200000000000006,0.6000000000000014,375145,451613,270833,180780,-180780
