Date,NYNY_Open_average,NYNY_Open_max,NYNY_Open_min,NYNY_Open_volatility,NYNY_Open_change,NYNY_High_average,NYNY_High_max,NYNY_High_min,NYNY_High_volatility,NYNY_High_change,NYNY_Low_average,NYNY_Low_max,NYNY_Low_min,NYNY_Low_volatility,NYNY_Low_change,NYNY_Close_average,NYNY_Close_max,NYNY_Close_min,NYNY_Close_volatility,NYNY_Close_change,NYNY_Volume_average,NYNY_Volume_max,NYNY_Volume_min,NYNY_Volume_volatility,NYNY_Volume_change
2016-07-03,15.634,16.32,14.78,1.540000000000001,0.28999999999999915,15.8706,16.32,15.5,0.8200000000000003,0.28699999999999903,15.1962,15.850999999999999,14.78,1.0709999999999997,0.9209999999999994,15.542,16.0,14.99,1.0099999999999998,0.9800000000000004,14771,30489,6538,23951,-16171
2016-07-10,16.396,16.56,16.18,0.379999999999999,-0.120000000000001,16.588,16.79,16.39,0.3999999999999986,-0.23999999999999844,16.181,16.255,16.12,0.134999999999998,-0.019999999999999574,16.348,16.52,16.2,0.3200000000000003,0.0,7672,11762,5076,6686,-6686
2016-07-17,16.1,16.51,15.6,0.9100000000000019,-0.9100000000000019,16.175,16.56,15.6,0.9599999999999991,-0.9599999999999991,15.679599999999999,16.31,15.017999999999999,1.2919999999999998,-1.2919999999999998,15.802,16.38,15.23,1.1499999999999986,-1.1499999999999986,19097,30619,12343,18276,5098
2016-07-24,15.3696,15.46,15.18,0.28000000000000114,0.2599999999999998,15.704,16.25,15.36,0.8900000000000006,0.8900000000000006,15.3098,15.411,15.08,0.3309999999999995,0.3309999999999995,15.628,16.21,15.36,0.8500000000000014,0.8500000000000014,5313,8689,3778,4911,3969
2016-07-31,16.586,17.27,15.92,1.3499999999999996,1.3499999999999996,17.152,18.16,16.49,1.6700000000000017,1.6700000000000017,16.4222,17.27,15.92,1.3499999999999996,1.3499999999999996,17.09,18.16,16.4,1.7600000000000016,1.7600000000000016,10958,14601,5439,9162,6853
2016-08-07,18.0696,18.27,17.76,0.509999999999998,0.31999999999999673,18.426,18.74,18.22,0.5199999999999996,-0.16000000000000014,17.9798,18.27,17.7,0.5700000000000003,-0.03999999999999915,18.262,18.48,17.98,0.5,-0.3999999999999986,6384,13665,4050,9615,9615
2016-08-14,17.01,18.2,15.49,2.709999999999999,-2.709999999999999,17.226,18.2,16.11,2.09,-2.09,16.489,17.73,15.49,2.24,-2.24,16.778,17.74,16.11,1.629999999999999,-1.629999999999999,15936,21762,7675,14087,-3601
2016-08-21,16.7228,17.0,16.42,0.5799999999999983,0.3359999999999985,17.0158,17.51,16.579,0.9310000000000009,0.4209999999999994,16.5604,16.73,16.401,0.3290000000000006,0.3290000000000006,16.796,16.99,16.52,0.46999999999999886,0.41000000000000014,3718,5775,2383,3392,659
2016-08-28,16.8275,17.1,16.52,0.5800000000000018,0.38000000000000256,17.00875,17.12,16.845,0.27500000000000213,0.13000000000000256,16.7375,16.97,16.52,0.4499999999999993,0.240000000000002,16.9775,17.1,16.83,0.2700000000000031,0.120000000000001,3622,5125,1256,3869,-3869
2016-09-04,16.846,17.09,16.51,0.5799999999999983,-0.48999999999999844,16.974,17.21,16.63,0.5800000000000018,-0.5800000000000018,16.6248,16.95,16.2,0.75,-0.75,16.744,17.08,16.37,0.7099999999999973,-0.6099999999999994,5697,9021,2343,6678,3515
2016-09-11,17.206,18.17,16.29,1.8800000000000026,1.8800000000000026,17.732,18.75,16.79,1.9600000000000009,1.9600000000000009,17.004,17.88,16.18,1.6999999999999993,1.6999999999999993,17.586,18.65,16.66,1.9899999999999984,1.9899999999999984,13729,24301,6941,17360,7766
2016-09-18,17.952,18.44,17.64,0.8000000000000007,-0.5100000000000016,18.342000000000002,18.75,17.85,0.8999999999999986,0.3099999999999987,17.5036,17.85,17.17,0.6799999999999997,0.08000000000000185,17.990000000000002,18.64,17.59,1.0500000000000007,0.870000000000001,6803,9830,5167,4663,1853
2016-09-25,19.0298,19.769000000000002,18.06,1.7090000000000032,1.7090000000000032,19.8206,20.55,19.32,1.2300000000000004,1.1000000000000014,18.988,19.769000000000002,18.051,1.7180000000000035,1.7180000000000035,19.669999999999998,20.43,19.09,1.3399999999999999,1.3399999999999999,9726,17033,1709,15324,-10858
2016-10-02,20.2418,20.49,20.0,0.48999999999999844,-0.28999999999999915,20.509800000000002,21.0,20.339000000000002,0.6609999999999978,0.5100000000000016,19.5622,20.2,17.866,2.3339999999999996,2.3339999999999996,20.276,20.75,19.95,0.8000000000000007,0.8000000000000007,5040,7450,2177,5273,5273
2016-10-09,19.773,20.59,18.55,2.039999999999999,-1.75,20.099,21.0,19.15,1.8500000000000014,-1.8500000000000014,19.67,20.55,18.55,2.0,-1.75,19.8,20.7,18.75,1.9499999999999993,-1.9499999999999993,7160,21551,1582,19969,-15351
2016-10-16,19.79,21.2,18.8,2.3999999999999986,2.3999999999999986,20.307,21.245,19.2,2.0450000000000017,2.0450000000000017,19.57,20.1,18.8,1.3000000000000007,1.3000000000000007,20.12,20.9,19.2,1.6999999999999993,1.3000000000000007,6581,12762,2687,10075,6789
2016-10-23,19.957,20.25,19.015,1.2349999999999994,-1.2349999999999994,20.074,20.65,19.15,1.5,-1.5,19.76,20.25,19.0,1.25,-1.25,19.830000000000002,20.3,19.15,1.1500000000000021,-1.1500000000000021,2874,6320,680,5640,4379
2016-10-30,18.951,19.2,18.75,0.4499999999999993,-0.3000000000000007,19.367,20.0,18.945,1.0549999999999997,-0.6050000000000004,18.5956,18.8,18.378,0.4220000000000006,-0.1720000000000006,19.06,19.6,18.5,1.1000000000000014,-0.40000000000000213,5558,7236,2327,4909,-652
2016-11-06,20.4,22.05,18.6,3.4499999999999993,3.4499999999999993,21.4104,23.0,19.0,4.0,3.4450000000000003,18.990000000000002,20.1,17.95,2.150000000000002,-0.6500000000000021,20.57,22.25,18.9,3.3500000000000014,0.3500000000000014,28347,77951,7702,70249,70249
2016-11-13,19.740000000000002,20.6,18.8,1.8000000000000007,1.5,20.77,22.0,19.1,2.8999999999999986,2.6499999999999986,19.4562,20.55,18.375,2.1750000000000007,1.7759999999999998,20.35,21.5,18.85,2.6499999999999986,2.6499999999999986,14840,22556,6410,16146,-7327
2016-11-20,21.6125,22.15,21.3,0.8499999999999979,-0.25,21.9725,22.15,21.8,0.34999999999999787,0.18999999999999773,21.05,21.1,21.0,0.10000000000000142,0.0,21.6875,21.95,21.45,0.5,0.05000000000000071,7941,10058,5685,4373,1191
2016-11-27,21.9734,22.1,21.8,0.3000000000000007,0.10000000000000142,22.29,23.2,22.0,1.1999999999999993,1.1999999999999993,21.56,21.75,21.1,0.6499999999999986,0.5499999999999972,22.06,23.15,21.45,1.6999999999999993,1.6999999999999993,5321,10751,1927,8824,8824
2016-12-04,23.259999999999998,24.9,22.15,2.75,1.8499999999999979,23.98,25.0,22.95,2.0500000000000007,1.9499999999999993,22.491,23.855,21.25,2.6050000000000004,2.6050000000000004,23.4,24.9,21.45,3.4499999999999993,3.4499999999999993,11802,20181,4253,15928,-9446
2016-12-11,24.19,24.8,23.5,1.3000000000000007,-1.3000000000000007,24.4472,25.186,23.5,1.686,-1.686,23.714000000000002,24.8,22.62,2.1799999999999997,-2.1799999999999997,23.84,25.1,22.75,2.3500000000000014,-2.3500000000000014,8426,14584,2113,12471,6009
2016-12-18,22.779249999999998,22.9,22.55,0.34999999999999787,0.0,23.075,23.5,22.85,0.6499999999999986,-0.5500000000000007,22.6,22.7,22.5,0.1999999999999993,-0.05000000000000071,22.775,22.95,22.55,0.3999999999999986,0.14999999999999858,3080,4429,1415,3014,-3014
2016-12-25,22.8825,23.0,22.75,0.25,0.019999999999999574,23.075,23.3,22.9,0.40000000000000213,-0.20000000000000284,22.68875,22.805,22.4,0.40500000000000114,-0.40000000000000213,22.8625,22.95,22.75,0.1999999999999993,-0.1999999999999993,4946,7061,3431,3630,2393
2017-01-01,22.891000000000002,23.55,22.55,1.0,0.75,23.381,24.0,23.0,1.0,0.6999999999999993,22.5178,22.65,22.2,0.4499999999999993,0.3890000000000029,23.01,23.75,22.6,1.1499999999999986,0.0,8483,20447,2733,17714,-1789
2017-01-08,23.045,23.15,23.0,0.14999999999999858,0.0,23.44375,23.9,23.225,0.6749999999999972,0.5499999999999972,23.01375,23.03,23.0,0.030000000000001137,0.0,23.2,23.5,23.05,0.4499999999999993,0.3999999999999986,8091,9080,6814,2266,1373
2017-01-15,23.27,23.55,22.55,1.0,0.09999999999999787,23.66,23.95,23.4,0.5500000000000007,-0.5500000000000007,22.66,23.4,22.0,1.3999999999999986,-1.25,23.25,23.7,22.6,1.0999999999999979,-0.15000000000000213,8954,17911,2941,14970,653
2017-01-22,24.4876,24.8,24.025,0.7750000000000021,0.4960000000000022,24.7792,25.0,24.521,0.4789999999999992,-0.1039999999999992,24.2558,24.65,23.85,0.7999999999999972,0.09999999999999787,24.53,24.8,23.95,0.8500000000000014,-0.6000000000000014,6562,13406,1658,11748,-4660
2017-01-29,23.087,23.75,22.15,1.6000000000000014,-0.4349999999999987,23.316,23.75,22.845,0.9050000000000011,-0.28500000000000014,22.35,22.8,22.0,0.8000000000000007,0.5500000000000007,22.66,23.0,22.35,0.6499999999999986,-0.14999999999999858,6787,15834,3025,12809,-12809
2017-02-05,22.91,23.5,22.1,1.3999999999999986,-0.4499999999999993,23.369,23.7,23.05,0.6499999999999986,-0.4499999999999993,22.43,22.8,22.05,0.75,0.3000000000000007,22.79,22.95,22.65,0.3000000000000007,0.15000000000000213,2715,4565,1433,3132,-1912
2017-02-12,22.545,22.75,22.18,0.5700000000000003,-0.1999999999999993,22.97925,23.122,22.673000000000002,0.44899999999999807,-0.021999999999998465,22.4825,22.7,22.18,0.5199999999999996,-0.14999999999999858,22.7375,23.1,22.5,0.6000000000000014,0.40000000000000213,3848,7484,1051,6433,2043
2017-02-19,22.961000000000002,23.1,22.7,0.40000000000000213,-0.045000000000001705,23.281,23.5,23.055,0.4450000000000003,0.3999999999999986,22.94,23.1,22.7,0.40000000000000213,-0.05000000000000071,23.24,23.5,23.05,0.4499999999999993,0.4499999999999993,3313,4892,2599,2293,-82
2017-02-26,22.99,23.4,22.5,0.8999999999999986,0.40000000000000213,23.580000000000002,24.5,23.1,1.3999999999999986,-0.3999999999999986,22.518,23.35,21.1,2.25,-1.5999999999999979,23.09,24.5,21.3,3.1999999999999993,-1.9499999999999993,6192,13646,1667,11979,5539
2017-03-05,21.4744,22.872,20.75,2.122,-0.75,21.8024,22.872,20.95,1.9220000000000006,0.34999999999999787,20.91,21.4,20.45,0.9499999999999993,-0.5,21.28,22.15,20.7,1.4499999999999993,0.5499999999999972,4006,5047,2406,2641,-2641
2017-03-12,22.592000000000002,23.2,21.85,1.3499999999999979,0.4399999999999977,22.982,23.7,22.5,1.1999999999999993,0.9399999999999977,22.1938,22.9,21.5,1.3999999999999986,1.3999999999999986,22.73,23.6,21.8,1.8000000000000007,1.8000000000000007,5722,9830,1828,8002,5004
2017-03-19,23.43,24.0,22.85,1.1499999999999986,-0.5999999999999979,23.9422,24.4,23.561,0.8389999999999986,-0.6499999999999986,22.911,23.155,22.5,0.6550000000000011,-0.3049999999999997,23.39,23.85,22.5,1.3500000000000014,-0.5,6316,11218,1733,9485,-5677
2017-03-26,23.79,24.4,23.05,1.3499999999999979,-0.8999999999999986,24.21,24.45,24.0,0.4499999999999993,0.1999999999999993,23.41,24.15,22.5,1.6499999999999986,0.5500000000000007,24.01,24.3,23.7,0.6000000000000014,0.05000000000000071,5122,6507,3393,3114,-187
2017-04-02,23.95,24.65,23.15,1.5,0.5500000000000007,24.37,24.9,23.6,1.2999999999999972,0.75,23.665,24.2,22.9,1.3000000000000007,1.1000000000000014,24.11,24.65,22.95,1.6999999999999993,1.3000000000000007,6763,17848,1321,16527,-426
2017-04-09,24.0125,24.55,23.4,1.1500000000000021,-0.5,24.44875,24.9,23.9,1.0,-0.4549999999999983,23.85625,24.3,23.4,0.9000000000000021,-0.8000000000000007,24.25,24.55,23.9,0.6500000000000021,-0.25,5506,9379,1212,8167,123
2017-04-16,24.509999999999998,24.65,24.2,0.4499999999999993,0.4499999999999993,24.74,24.95,24.55,0.3999999999999986,-0.05000000000000071,24.1452,24.2,24.0,0.1999999999999993,-0.02400000000000091,24.36,24.65,24.0,0.6499999999999986,0.0,4576,7205,1723,5482,-1951
2017-04-23,24.65,25.0,24.4,0.6000000000000014,0.10000000000000142,24.97,25.0,24.85,0.14999999999999858,0.14999999999999858,24.554,24.7,24.392,0.30799999999999983,0.08600000000000207,24.81,25.0,24.45,0.5500000000000007,0.5,4902,7131,2363,4768,1460
2017-04-30,23.89,25.2,22.55,2.6499999999999986,-2.4499999999999993,24.2,25.5,23.1,2.3999999999999986,-2.3999999999999986,23.2288,24.844,22.5,2.344000000000001,-2.2940000000000005,23.47,25.4,22.65,2.75,-2.349999999999998,10093,19246,3954,15292,-7743
2017-05-07,23.231,23.75,22.905,0.8449999999999989,0.6999999999999993,23.4408,24.059,23.1,0.9589999999999996,0.9589999999999996,23.141,23.75,22.9,0.8500000000000014,0.8500000000000014,23.29,23.9,23.0,0.8999999999999986,0.8999999999999986,2313,5184,1207,3977,537
2017-05-14,23.93,24.15,23.5,0.6499999999999986,-0.6000000000000014,23.98,24.15,23.75,0.3999999999999986,-0.3500000000000014,23.6258,24.1,23.25,0.8500000000000014,-0.6000000000000014,23.74,24.1,23.4,0.7000000000000028,-0.45000000000000284,3305,6658,466,6192,891
2017-05-21,24.05,24.75,23.6,1.1499999999999986,1.1499999999999986,24.525,25.5,23.75,1.75,1.25,23.8,24.1,23.5,0.6000000000000014,0.5,24.125,25.05,23.65,1.4000000000000021,0.45000000000000284,6448,14144,990,13154,7027
2017-05-28,24.8928,25.5,24.264,1.2360000000000007,-1.2360000000000007,24.955,25.5,24.575,0.9250000000000007,-0.9250000000000007,24.0828,24.264,23.75,0.5139999999999993,0.11400000000000077,24.419999999999998,24.7,24.15,0.5500000000000007,0.3000000000000007,4319,6004,2223,3781,-3023
2017-06-04,24.93,25.25,24.55,0.6999999999999993,-0.1999999999999993,24.97,25.4,24.55,0.8499999999999979,-0.1999999999999993,24.09,24.4,23.7,0.6999999999999993,-0.40000000000000213,24.43,25.1,23.8,1.3000000000000007,-0.5999999999999979,9916,19087,3048,16039,2273
2017-06-11,24.01,24.7,23.55,1.1499999999999986,0.5,24.52,25.0,24.0,1.0,-0.15000000000000213,23.77,24.2,23.55,0.6499999999999986,0.3000000000000007,24.06,24.4,23.75,0.6499999999999986,0.4499999999999993,5560,7821,3502,4319,-1480
2017-06-18,23.83,24.45,23.25,1.1999999999999993,0.34999999999999787,24.19,24.6,23.65,0.9500000000000028,0.10000000000000142,23.616600000000002,24.0,23.25,0.75,0.3999999999999986,23.81,24.1,23.55,0.5500000000000007,0.40000000000000213,17886,63509,1910,61599,9429
2017-06-25,23.784399999999998,24.171999999999997,23.6,0.5719999999999956,-0.04999999999999716,24.034399999999998,24.221999999999998,23.65,0.5719999999999992,0.3000000000000007,23.65,23.75,23.55,0.1999999999999993,-0.09999999999999787,23.9,24.15,23.65,0.5,0.25,2765,4402,725,3677,933
2017-07-02,23.585,23.65,23.5,0.14999999999999858,-0.14999999999999858,23.6475,23.75,23.54,0.21000000000000085,-0.1999999999999993,23.4375,23.65,23.1,0.5499999999999972,-0.5499999999999972,23.5,23.75,23.1,0.6499999999999986,-0.5499999999999972,2206,3507,1411,2096,1553
2017-07-09,22.94,23.9,20.75,3.1499999999999986,0.09999999999999787,23.64,23.9,23.45,0.4499999999999993,0.0,22.61,23.45,20.75,2.6999999999999993,0.0,23.37,23.6,22.95,0.6500000000000021,-0.40000000000000213,4464,6786,2334,4452,2340
2017-07-16,22.9866,23.5,22.75,0.75,0.7109999999999985,23.2092,23.819000000000003,22.927,0.892000000000003,0.892000000000003,22.89,23.3,22.7,0.6000000000000014,0.6000000000000014,23.0084,23.35,22.7,0.6500000000000021,0.6000000000000014,2094,4585,1376,3209,20
2017-07-23,23.2146,23.65,22.8,0.8499999999999979,-0.4499999999999993,23.29,23.65,22.8,0.8499999999999979,-0.4499999999999993,22.8846,22.95,22.8,0.14999999999999858,-0.09999999999999787,22.94,23.15,22.8,0.34999999999999787,-0.09999999999999787,1951,3101,797,2304,814
2017-07-30,22.58,24.1,21.7,2.400000000000002,1.5500000000000007,23.3464,24.7,22.094,2.605999999999998,1.511999999999997,22.19,23.5,21.4,2.1000000000000014,1.1999999999999993,22.91,24.5,21.6,2.8999999999999986,0.6499999999999986,8046,26263,2866,23397,-621
2017-08-06,22.622,23.6,22.2,1.4000000000000021,-1.3500000000000014,22.862,23.6,22.4,1.2000000000000028,-0.45000000000000284,22.3976,23.3,21.95,1.3500000000000014,-1.2119999999999997,22.65,23.35,21.95,1.4000000000000021,-0.20000000000000284,2918,5324,751,4573,2089
2017-08-13,22.5964,23.232,22.0,1.2319999999999993,-1.2319999999999993,22.662,23.232,22.073,1.158999999999999,-1.158999999999999,22.4174,23.232,21.805,1.4269999999999996,-1.4269999999999996,22.5764,23.232,21.95,1.282,-1.282,3555,6125,787,5338,3916
2017-08-20,22.4482,23.416,21.75,1.6660000000000004,1.216000000000001,22.688,23.5,22.0,1.5,1.3000000000000007,22.279,23.3,21.75,1.5500000000000007,1.4550000000000018,22.49,23.3,21.9,1.4000000000000021,1.3500000000000014,2316,3913,596,3317,-262
2017-08-27,23.15575,23.4,22.723000000000003,0.676999999999996,-0.5269999999999975,23.575,23.85,23.25,0.6000000000000014,0.6000000000000014,22.84325,23.15,22.723000000000003,0.42699999999999605,-0.02699999999999747,23.3625,23.85,23.1,0.75,0.7000000000000028,2517,4680,961,3719,1455
2017-09-03,23.6204,23.951999999999998,23.1,0.8519999999999968,0.2519999999999989,23.941,23.958000000000002,23.9,0.05800000000000338,0.0019999999999988916,23.4204,23.857,22.95,0.907,0.7950000000000017,23.7014,23.857,23.4,0.45700000000000074,0.45000000000000284,2159,3991,898,3093,-2183
2017-09-10,23.599,24.4,22.6,1.7999999999999972,-1.3449999999999989,24.17,24.5,23.8,0.6999999999999993,-0.14999999999999858,23.219,23.945,22.5,1.4450000000000003,-1.3449999999999989,23.62,24.5,22.5,2.0,-0.8000000000000007,18923,57956,1076,56880,22859
2017-09-17,22.9446,23.35,22.623,0.7270000000000003,-0.14999999999999858,23.244,23.5,22.75,0.75,-0.75,22.6298,23.1,22.094,1.0060000000000002,-0.6499999999999986,22.93,23.35,22.3,1.0500000000000007,-0.8999999999999986,3229,5924,1414,4510,-1568
2017-09-24,22.6002,22.901,22.35,0.5509999999999984,0.1999999999999993,22.7956,22.95,22.6,0.34999999999999787,0.1999999999999993,22.41,22.75,22.15,0.6000000000000014,0.14999999999999858,22.62,22.8,22.35,0.4499999999999993,0.3500000000000014,3348,5877,1763,4114,-1356
2017-10-01,22.91,23.3,22.55,0.75,0.3999999999999986,23.5598,23.8,23.25,0.5500000000000007,-0.5500000000000007,22.830000000000002,23.25,22.55,0.6999999999999993,0.3999999999999986,23.419999999999998,23.7,23.25,0.4499999999999993,-0.14999999999999858,2147,3756,655,3101,-1705
2017-10-08,23.3192,23.45,23.195999999999998,0.25400000000000134,-0.1999999999999993,23.475,23.725,23.25,0.4750000000000014,-0.4499999999999993,23.1192,23.4,22.9,0.5,-0.34999999999999787,23.29,23.45,23.15,0.3000000000000007,-0.25,3741,5825,2328,3497,-2085
2017-10-15,22.91,23.4,22.55,0.8499999999999979,-0.8499999999999979,23.003999999999998,23.4,22.75,0.6499999999999986,-0.625,22.535999999999998,22.68,22.3,0.379999999999999,-0.28000000000000114,22.74,23.0,22.4,0.6000000000000014,-0.6000000000000014,3812,11863,1055,10808,-10095
