Date,MKLStock_Open_average,MKLStock_Open_max,MKLStock_Open_min,MKLStock_Open_volatility,MKLStock_Open_change,MKLStock_High_average,MKLStock_High_max,MKLStock_High_min,MKLStock_High_volatility,MKLStock_High_change,MKLStock_Low_average,MKLStock_Low_max,MKLStock_Low_min,MKLStock_Low_volatility,MKLStock_Low_change,MKLStock_Close_average,MKLStock_Close_max,MKLStock_Close_min,MKLStock_Close_volatility,MKLStock_Close_change,MKLStock_Volume_average,MKLStock_Volume_max,MKLStock_Volume_min,MKLStock_Volume_volatility,MKLStock_Volume_change
2018-11-25,1105.988,1116.55,1090.6,25.950000000000045,25.950000000000045,1127.016,1149.96,1117.34,32.62000000000012,32.62000000000012,1100.4959999999999,1116.55,1090.02,26.529999999999973,26.529999999999973,1117.98,1144.14,1094.6,49.54000000000019,29.24000000000001,39677,58434,30730,27704,16780
2018-12-02,1141.245,1157.0,1119.0,38.0,-22.0,1150.075,1158.99,1138.98,20.00999999999999,-20.00999999999999,1099.7925,1131.32,1026.01,105.30999999999995,-105.30999999999995,1119.21,1147.93,1048.23,99.70000000000005,-95.99000000000001,82738,148773,40341,108432,102578
2018-12-09,1058.752,1063.67,1050.84,12.830000000000155,4.160000000000082,1077.004,1080.43,1069.8,10.63000000000011,-10.63000000000011,1044.134,1055.0,1028.0,27.0,9.200000000000045,1057.162,1061.33,1048.58,12.75,-7.1400000000001,48497,77079,28041,49038,-19248
2018-12-16,1015.386,1045.19,986.89,58.30000000000007,-58.30000000000007,1031.07,1048.0,1017.4,30.600000000000023,-30.600000000000023,993.168,1021.78,971.51,50.26999999999998,-50.26999999999998,1000.702,1027.66,974.65,53.010000000000105,-53.010000000000105,75181,97549,35034,62515,62515
2018-12-23,981.26,1013.52,955.0,58.51999999999998,45.01999999999998,1002.7225,1030.34,972.29,58.049999999999955,58.049999999999955,972.0425,1000.01,954.39,45.620000000000005,45.620000000000005,994.245,1014.92,954.39,60.52999999999997,60.52999999999997,44382,54530,26317,28213,23388
2018-12-30,1017.72,1021.88,1012.0,9.879999999999995,-5.100000000000023,1039.3925,1046.4,1029.5,16.90000000000009,8.350000000000136,1011.7475,1017.1,1005.1,12.0,-5.100000000000023,1024.2575,1038.05,1007.43,30.620000000000005,-8.740000000000009,40788,58563,32381,26182,20718
2019-01-06,1042.124,1050.73,1033.8,16.930000000000064,10.200000000000045,1049.724,1053.9,1044.37,9.5300000000002,-3.6900000000000546,1027.598,1030.78,1025.0,5.779999999999973,-5.759999999999991,1040.084,1041.48,1039.15,2.3299999999999272,-0.8599999999999,38491,51020,27091,23929,4113
2019-01-13,1047.53,1067.22,1029.17,38.049999999999955,28.799999999999955,1057.31,1071.93,1042.34,29.590000000000146,28.63000000000011,1037.554,1057.79,1020.01,37.77999999999997,37.77999999999997,1050.002,1068.2,1030.06,38.1400000000001,38.1400000000001,36624,52073,27758,24315,-8010
2019-01-20,1045.2125,1066.32,1037.16,29.159999999999854,-26.319999999999936,1057.745,1081.0,1041.8,39.200000000000045,-32.819999999999936,1030.06,1034.71,1022.51,12.200000000000045,-5.539999999999964,1038.2375,1040.33,1035.0,5.329999999999927,3.740000000000009,39646,49834,29439,20395,5651
2019-01-27,1045.576,1055.12,1035.21,19.909999999999854,17.2199999999998,1052.97,1060.29,1043.2,17.089999999999918,17.089999999999918,1029.098,1042.77,1018.01,24.75999999999999,-12.870000000000118,1046.328,1060.29,1031.46,28.829999999999927,25.539999999999964,34028,42806,26847,15959,9420
2019-02-03,1038.676,1067.55,1010.01,57.539999999999964,-44.0,1051.452,1079.24,1019.01,60.23000000000002,-49.039999999999964,1025.296,1060.25,1001.25,59.0,-50.61999999999989,1036.666,1069.2,1012.62,56.58000000000004,-47.49000000000001,48822,92384,32616,59768,-601
2019-02-10,1023.166,1037.43,1015.25,22.180000000000064,-0.8500000000000227,1031.282,1043.75,1022.89,20.860000000000014,1.9099999999999682,1012.926,1025.0,1005.01,19.99000000000001,-3.6200000000000045,1017.792,1031.77,1009.8,21.970000000000027,-10.340000000000032,46206,74961,33447,41514,41514
2019-02-17,1012.125,1017.06,1007.64,9.419999999999959,0.0,1021.3000000000001,1024.92,1013.45,11.470000000000027,-11.470000000000027,1003.565,1008.03,995.58,12.449999999999932,-12.059999999999945,1012.2574999999999,1019.76,1002.0,17.75999999999999,-14.870000000000005,41666,52246,31348,20898,8122
2019-02-24,1006.084,1010.55,999.06,11.490000000000009,0.5499999999999545,1014.096,1015.94,1012.16,3.7800000000000864,0.06999999999993634,998.042,1001.56,991.5,10.059999999999945,-8.789999999999964,1005.73,1013.02,1002.05,10.970000000000027,3.8600000000000136,56863,96173,32097,64076,-8860
2019-03-03,980.7479999999999,1007.76,959.99,47.76999999999998,-47.76999999999998,987.22,1009.99,965.0,44.99000000000001,-44.99000000000001,969.164,981.55,950.16,31.389999999999986,-31.389999999999986,974.868,991.64,957.49,34.14999999999998,-33.200000000000045,35279,44317,26847,17470,9802
2019-03-10,984.796,1009.16,959.25,49.90999999999997,49.90999999999997,996.496,1022.0,974.15,47.85000000000002,47.85000000000002,980.184,1006.01,953.66,52.35000000000002,52.35000000000002,990.418,1008.78,968.8,39.98000000000002,39.98000000000002,60975,114760,37641,77119,18748
2019-03-17,995.084,1011.76,982.66,29.100000000000023,-23.879999999999995,1002.706,1017.98,994.49,23.49000000000001,-23.49000000000001,986.362,997.58,980.92,16.660000000000082,-16.660000000000082,990.37,997.94,984.51,13.430000000000064,-13.430000000000064,42563,52838,29522,23316,-10913
2019-03-24,982.222,989.39,977.3,12.090000000000032,5.669999999999959,992.076,1004.64,983.77,20.870000000000005,11.93999999999994,978.6560000000001,985.0,975.5,9.5,7.0,984.836,996.24,980.22,16.019999999999982,10.519999999999982,42984,73140,32479,40661,36417
2019-03-31,984.728,999.03,976.0,23.029999999999973,-15.42999999999995,989.754,1002.59,982.18,20.410000000000082,-16.590000000000032,978.558,982.51,970.42,12.090000000000032,-1.0299999999999727,981.806,984.19,978.74,5.4500000000000455,-1.4300000000000637,69270,107839,43117,64722,35271
2019-04-07,983.756,990.0,980.0,10.0,7.0,990.132,1006.3,985.0,21.299999999999955,20.059999999999945,979.458,987.82,975.92,11.900000000000091,10.81000000000006,985.426,1001.15,979.66,21.49000000000001,20.67999999999995,81231,87603,74021,13582,-4622
2019-04-14,1008.9125,1014.46,1000.0,14.460000000000036,14.460000000000036,1017.9775,1023.99,1010.0,13.990000000000009,13.990000000000009,1006.155,1011.95,998.13,13.82000000000005,13.82000000000005,1010.895,1014.82,1002.75,12.07000000000005,12.07000000000005,56401,70260,46349,23911,-14372
2019-04-21,1019.188,1029.4,1010.52,18.88000000000011,18.88000000000011,1030.98,1037.87,1019.98,17.889999999999873,15.019999999999982,1010.832,1021.57,1000.0,21.57000000000005,21.57000000000005,1026.044,1030.57,1015.53,15.039999999999964,15.039999999999964,52191,64239,38996,25243,15945
2019-04-28,1057.01,1071.26,1030.51,40.75,36.069999999999936,1073.848,1085.0,1060.0,25.0,10.0,1050.076,1058.3,1030.51,27.789999999999964,23.8599999999999,1062.714,1071.51,1057.14,14.36999999999989,4.4099999999998545,64720,84136,39273,44863,-14781
2019-05-05,1046.536,1060.0,1037.02,22.980000000000018,-8.990000000000009,1061.25,1070.5,1045.33,25.170000000000073,-10.5,1036.198,1046.63,1026.35,20.2800000000002,-4.990000000000009,1051.404,1065.73,1043.85,21.88000000000011,-14.690000000000055,50286,63376,39000,24376,3147
2019-05-12,1040.988,1052.53,1028.31,24.220000000000027,18.309999999999945,1055.594,1069.51,1043.02,26.49000000000001,26.49000000000001,1037.896,1052.53,1026.32,26.210000000000036,24.899999999999864,1047.504,1060.99,1034.36,26.63000000000011,26.63000000000011,42194,53261,29674,23587,10940
2019-05-19,1067.2,1079.47,1057.1,22.37000000000012,12.450000000000045,1078.1,1087.29,1070.0,17.289999999999964,1.740000000000009,1056.136,1067.0,1051.02,15.980000000000018,-1.6300000000001091,1068.574,1086.4,1057.64,28.75999999999999,1.9099999999998545,57503,65580,50798,14782,-7473
2019-05-26,1054.6775,1067.0,1043.0,24.0,-8.710000000000036,1066.9075,1074.99,1059.51,15.480000000000018,-7.289999999999964,1046.34,1052.11,1039.3,12.809999999999945,-0.75,1057.255,1064.97,1049.79,15.180000000000064,9.079999999999927,74216,167378,28300,139078,-127639
2019-06-02,1078.502,1093.69,1060.0,33.690000000000055,22.200000000000045,1089.142,1099.0,1075.0,24.0,15.990000000000009,1071.04,1080.0,1050.95,29.049999999999955,26.289999999999964,1083.224,1090.0,1073.01,16.99000000000001,16.99000000000001,37483,55538,27152,28386,-10334
2019-06-09,1083.008,1094.13,1079.53,14.600000000000136,-13.510000000000218,1086.894,1094.13,1083.73,10.400000000000091,-5.430000000000064,1074.566,1077.75,1072.5,5.25,5.170000000000073,1081.638,1087.72,1078.84,8.88000000000011,8.350000000000136,30238,42821,17805,25016,-25016
2019-06-16,1087.316,1091.59,1078.34,13.25,3.8299999999999272,1092.436,1098.59,1086.23,12.3599999999999,5.940000000000055,1079.87,1083.57,1076.82,6.75,3.4400000000000546,1085.136,1095.88,1077.75,18.13000000000011,2.509999999999991,39335,57996,27252,30744,22324
2019-06-23,1075.07,1079.64,1064.09,15.550000000000182,-3.259999999999991,1085.79,1091.54,1073.53,18.00999999999999,0.38999999999987267,1068.744,1075.22,1060.59,14.63000000000011,-3.6099999999999,1075.876,1089.6,1063.98,25.61999999999989,11.849999999999909,31112,54167,22557,31610,30772
2019-06-30,1104.17,1106.9,1100.0,6.900000000000091,5.779999999999973,1114.7975,1117.82,1109.8,8.019999999999982,0.8299999999999272,1098.5625,1103.02,1093.01,10.009999999999991,7.289999999999964,1108.9850000000001,1116.4,1104.47,11.930000000000064,11.930000000000064,30907,54068,17252,36816,-34581
2019-07-07,1116.61,1128.1,1101.0,27.09999999999991,4.559999999999945,1125.314,1137.0,1116.38,20.61999999999989,2.5799999999999272,1108.566,1119.4,1101.0,18.40000000000009,2.259999999999991,1116.272,1122.27,1105.35,16.920000000000073,8.410000000000082,34573,48048,21136,26912,11990
2019-07-14,1098.95,1111.81,1088.15,23.659999999999854,-14.089999999999918,1106.826,1117.02,1098.8,18.220000000000027,-13.440000000000055,1086.78,1105.78,1065.01,40.76999999999998,-22.84999999999991,1097.806,1114.46,1088.5,25.960000000000036,-24.25999999999999,32998,45669,19620,26049,14372
2019-07-21,1092.762,1110.0,1080.75,29.25,20.450000000000045,1102.864,1122.72,1087.99,34.73000000000002,28.519999999999982,1084.554,1095.44,1075.01,20.430000000000064,18.330000000000155,1098.136,1121.24,1080.02,41.22000000000003,41.22000000000003,28014,33517,14312,19205,19205
2019-07-28,1119.182,1133.0,1109.81,23.190000000000055,-3.130000000000109,1130.45,1151.7,1114.99,36.710000000000036,-5.670000000000073,1105.81,1117.43,1095.25,22.180000000000064,-5.7199999999998,1115.646,1119.96,1110.19,9.769999999999982,4.329999999999927,52413,111193,23236,87957,-9281
2019-08-04,1109.878,1136.87,1090.44,46.429999999999836,30.049999999999955,1125.944,1150.9,1106.1,44.80000000000018,40.91000000000008,1098.692,1132.62,1079.49,53.12999999999988,47.909999999999854,1119.374,1144.63,1091.25,53.38000000000011,53.38000000000011,39184,49186,33767,15419,-7939
2019-08-11,1133.606,1140.82,1116.0,24.819999999999936,-5.569999999999936,1149.162,1157.8,1135.59,22.210000000000036,-0.8799999999998818,1123.014,1133.1,1110.6,22.5,7.279999999999973,1136.81,1152.02,1115.29,36.73000000000002,12.559999999999945,30880,36726,25922,10804,7797
2019-08-18,1146.6,1156.62,1139.85,16.769999999999982,-9.409999999999854,1152.432,1158.88,1145.83,13.050000000000182,0.8800000000001091,1126.854,1146.85,1105.0,41.84999999999991,-28.819999999999936,1138.81,1147.3,1124.0,23.299999999999955,-23.299999999999955,27079,36457,21885,14572,-10372
2019-08-25,1135.358,1144.17,1128.14,16.029999999999973,16.029999999999973,1144.082,1149.16,1136.48,12.680000000000064,9.5,1127.906,1136.54,1121.45,15.089999999999918,12.779999999999973,1135.806,1143.08,1126.34,16.74000000000001,6.669999999999845,25032,27044,21796,5248,4196
2019-09-01,1151.4275,1158.6,1139.84,18.75999999999999,12.450000000000045,1159.8075,1168.91,1150.85,18.060000000000173,18.060000000000173,1144.49,1152.26,1138.32,13.940000000000055,13.940000000000055,1153.8200000000002,1160.18,1149.73,10.450000000000045,10.450000000000045,27656,38343,21498,16845,-12365
2019-09-08,1165.488,1169.89,1156.16,13.730000000000018,-2.3099999999999454,1170.744,1174.49,1168.14,6.349999999999909,2.150000000000091,1153.134,1156.73,1144.08,12.650000000000091,1.7200000000000273,1165.1879999999999,1168.61,1162.31,6.2999999999999545,-3.769999999999982,27258,34996,21220,13776,3899
2019-09-15,1178.3600000000001,1195.01,1158.92,36.08999999999992,29.079999999999927,1190.432,1199.5,1175.58,23.920000000000073,19.039999999999964,1173.334,1183.25,1155.5,27.75,25.38000000000011,1184.446,1196.23,1175.58,20.65000000000009,9.700000000000045,36232,59751,27656,32095,32095
2019-09-22,1187.34,1199.03,1175.0,24.029999999999973,16.5,1197.016,1204.45,1191.53,12.920000000000073,2.269999999999982,1181.026,1190.1,1173.76,16.339999999999918,9.200000000000045,1187.954,1193.74,1182.3,11.440000000000055,-2.5299999999999727,32646,44086,25611,18475,-2259
2019-09-29,1171.12,1185.86,1148.81,37.049999999999955,-17.919999999999845,1185.4660000000001,1216.47,1165.64,50.82999999999993,-1.9500000000000455,1158.238,1173.3,1139.31,33.99000000000001,-9.240000000000009,1169.942,1181.9,1152.18,29.720000000000027,-2.130000000000109,39526,46001,32846,13155,367
2019-10-06,1156.494,1177.94,1142.11,35.830000000000155,-27.940000000000055,1161.556,1180.28,1152.73,27.549999999999955,-24.309999999999945,1147.508,1168.22,1140.0,28.220000000000027,-26.700000000000045,1150.286,1169.65,1144.85,24.800000000000182,-24.670000000000073,27598,36434,18688,17746,-17746
